nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5341753363458493,-69,-7947348204195567,-123,6448746619521120,-85,5571180875209240,-141,4800248106187186,-119,-8607286259875840,-173,6575468893137666,-86,-4647554930786241,-139,-4624794415281930,-101,-7577289895094616,-154,-7936914416051256,-103,-8793583916303820,-160,-6609023019294745,-101,6448746617949140,-85,4615531570760436,-68
8552716135733115,-69,-7107229454756225,-122,7606113766282242,-83,-8664021848556890,-137,6411027945077411,-115,5495496554577920,-171,7599039816254744,-84,-7150656617275603,-139,5198213202717917,-100,-6071200061958720,-161,5978858888989306,-99,8053054517450472,-155,8577965490348265,-99,7606113765507548,-83,-5079035546525456,-68
4897536660905053,-69,-8188426493987960,-125,5298237951843608,-82,8467311600477340,-137,5749485960266109,-114,-5476152021876736,-169,5088554099960651,-83,-8479585941147748,-137,6361278858557643,-102,-7998905957269627,-156,5343061764192876,-98,7007355500701191,-154,5740641692852729,-98,5298237951733044,-82,-4879650937599440,-68
5445739805743662,-70,-5497969597955137,-122,5232822542779334,-82,8432433697565937,-137,6059274751468185,-114,8039933964976128,-168,5223844131752743,-83,4629346418140220,-136,6649156441381731,-103,7331827754011521,-159,5575273042647745,-98,-7167960089600687,-151,5783059181440923,-98,5232822542681633,-82,-4977157731256057,-68
7595456513559322,-68,6980961165445644,-122,5655472995335025,-82,7898966544433851,-136,7040316284968772,-114,-7701447592378368,-168,5630876112787050,-83,-6797884455506830,-137,8189731719064358,-102,6753795344726848,-158,8311381344718531,-99,5515829963149314,-152,4667548904800788,-98,5655472995315977,-82,-7433780172163988,-69
-6681928278242240,-72,-4955468522073077,-124,5663238911144667,-91,6407655358488208,-146,8258947527556465,-128,7908993297022976,-182,6098769794604136,-90,5266450746848363,-145,5796748480535010,-107,-7550981664550452,-162,6831262249140405,-111,7577533761972428,-165,6223702371106285,-107,5663238909566347,-91,-4949299177901964,-68
5516499658730300,-71,-4899075619576560,-125,7858633750704913,-90,-8129723618958720,-147,6634452927555095,-129,-7490972720037888,-183,7730319493053857,-91,-5845064015884822,-150,-8093373800516995,-106,-4530358039639052,-161,-7645832299265954,-111,6152050718881312,-168,-8332306059869056,-106,7858633748447911,-90,4775050176345794,-68
5119150504332896,-73,-5899990196065986,-122,5920522378412125,-90,-8086085456762954,-145,8172843403837295,-130,6096791976017920,-185,6066894964318985,-91,4825118384041933,-148,-6391414712682773,-108,7127924829710460,-163,6739081962204007,-110,5074234443930443,-164,-4706644222131771,-108,5920522376777575,-90,7160463153758121,-71
8569129238483072,-73,6220636884836596,-122,5791061667039674,-85,7886552547551643,-141,7165543584142037,-120,-8965641151184896,-174,5680734056039688,-86,-7229375642278733,-142,7324035002671738,-105,-5900161366477334,-158,-4542461709678404,-102,6876091513992512,-157,-7253914668688873,-103,5791061665507679,-85,5641232866412699,-70
7103492927749976,-72,8233345942307664,-124,8986319316058645,-84,-4536582561096535,-139,7914540359444632,-117,6522302975967232,-177,8443212778747625,-85,4927846161933557,-141,-8604985170799659,-104,8079313819088914,-158,-5948789511096518,-100,-6431087639043154,-155,-6486601084271497,-100,8986319314519937,-84,6501672865958419,-69
6910099751359520,-72,4805244770747195,-121,8800511899283634,-87,-6591131585524404,-141,7099992436753358,-123,-6104144960028672,-177,7996939826270517,-88,-8367907782491468,-143,-7380706218718648,-105,6230099516389003,-158,7754426967629200,-105,-8917955664735818,-159,5979531982568835,-109,8800511896891105,-87,-6119966275611794,-75
8392211377203856,-73,7369927029144486,-123,4769514167496130,-92,-8253060359266816,-151,4787911595993933,-129,-7740561859543040,-192,6567014067230426,-91,6627549942321113,-145,-4761989938044687,-108,-4599835099944574,-162,-5739101864699730,-112,7043561767771303,-167,-5120683804588420,-108,4769514166145663,-92,4835190518547719,-68
-4851726632811998,-67,6643867517778720,-126,5419455610249248,-82,7040898881452926,-137,6487031903351716,-114,-4884760795021312,-169,5405089681279609,-83,5954389454626409,-138,6829055088868806,-101,6082764118689301,-155,8944265410232130,-101,6966478039258051,-160,7886660249550468,-100,5419455610216788,-82,-6553861257598232,-70
7110340261415982,-68,4947073913112096,-121,5678531409638957,-83,-7922991300446178,-137,5961014645601240,-116,4793011703644160,-170,5181314827018313,-84,7247865517253582,-138,-8939640169230206,-100,-4594609439323951,-153,-7073965835114896,-103,8609070223365397,-159,-4911942949309784,-99,5678531408810196,-83,7791248420975700,-69
-5472769641407853,-69,7144055100409061,-124,7626573402162114,-86,6417497082530208,-144,6452438403846096,-121,-6048413464395776,-179,7623542377555510,-87,-7691859584251413,-141,-7671445297920526,-102,7295550563087331,-155,-7098184206537353,-105,-4522498501193345,-159,-8558718323737694,-102,7626573400101769,-86,5054044409123469,-68
-5944463208097369,-69,-7071241511447419,-123,6516768715304106,-83,6381877993692788,-137,8840684942715943,-116,8150679696703488,-175,6309905341105798,-84,-7294818837743503,-140,7303746475647401,-101,-4818645115725018,-154,-4946809766105275,-99,-7681248206898593,-153,-6241746294386851,-100,6516768714512634,-83,8627075017390445,-70
6892040496439292,-68,-6248910304287160,-123,5579351473804928,-82,7177972546558533,-136,7056484458800191,-114,-8359157409251328,-170,5637338093391085,-83,7712059418581771,-138,6194233430813903,-102,-4628539897531193,-156,-4556766953297301,-98,7963994717169635,-155,-8339254727742864,-99,5579351473791694,-82,6731367375012696,-69
-7996142823938396,-71,-7296683480340150,-123,5510681665535942,-84,-8578042556602482,-138,7150618036809920,-118,-5276247064051712,-173,5674814598385211,-85,-5801834407549272,-141,-8608567543945288,-103,-5471771367928438,-156,-6149679198276642,-101,-7628182633251745,-157,-8301821084262964,-101,5510681664320594,-84,6784655804681243,-69
-6996500538099021,-68,7635354452814054,-123,8491700980282703,-83,-7226691641032952,-137,8164331746370778,-115,-4797341030678528,-171,8575416189396821,-84,-6123501862003964,-140,7412333245379094,-100,4679643130715214,-154,4995872112462350,-99,5141154273689968,-158,8702038735151897,-99,8491700979694241,-83,-4615152900309124,-68
4877371520209921,-68,8438040546433960,-122,5119799710623437,-83,8403256420852837,-137,5169636029530094,-116,7565705150988288,-172,4825139469096497,-84,-4966904377680778,-138,6003659052606881,-100,4591577799773864,-153,-5062423872934133,-100,6183493761319816,-157,7529881437381988,-103,5119799709829054,-83,-6623612867205271,-72
6740011740391300,-70,6159672217407695,-122,5802953758738808,-86,-7825604963615064,-140,8468683924739597,-122,4807064836636672,-179,6175723582526647,-87,-6603910064069396,-141,-8407320805048359,-103,6134859485654802,-160,5271385166345895,-104,-8983287163129942,-157,-5771628221875412,-103,5802953757107282,-86,8958576544754843,-70
-5133238077801660,-68,-6667662773782466,-121,8791061049938690,-84,7510500020673008,-140,8397109919444777,-117,-5749861697716224,-171,8696806437330958,-85,-6640399755340517,-139,-6228442776468578,-100,-8636264048403444,-155,-7026921700336711,-101,7478684785282310,-154,-4870951813318467,-99,8791061048394943,-84,4990709688088419,-68
-8961020958550557,-69,6793384833890319,-122,4880347940281775,-82,5863482921243322,-138,5104515411034124,-114,5696088707170304,-171,4794652615470722,-83,5332400602978384,-142,-8284020951751792,-101,5570671950777064,-154,8768903293168063,-99,5311585980859684,-158,6697898055230115,-99,4880347940057744,-82,-6180840291756536,-69
5080131108354953,-70,-7660806387387745,-124,5464926509356612,-82,6888467531652920,-137,6573173022229779,-114,6595231520653312,-168,5440858348969933,-83,5089342623511813,-136,5672729657224471,-103,4884351342394326,-159,-5944186661715391,-98,7569627121942995,-151,-5766913859927125,-98,5464926509274895,-82,4752464844049950,-68
4573740714666779,-67,-5881776369920729,-121,4892501990816941,-82,-7811875411674688,-138,5293543785570020,-114,-8938393878659072,-168,4882622432685385,-83,-8697682406292629,-138,-7480105582771389,-100,7668600864141180,-158,-4578731947819146,-100,-5601477679042510,-155,-6029418765295268,-99,4892501990641653,-82,5550143496432830,-69
-8019363934110858,-68,-8174509440005940,-122,7179868627100298,-83,6103271555086232,-137,5554420249954240,-115,8670954855071744,-172,7073172550977822,-84,-5584508902158294,-138,4820632859995519,-99,8192886817550184,-155,-7541926249234643,-103,4529530709286708,-157,8698524938836708,-100,7179868626342492,-83,-5456182516973712,-69
-6892008924878236,-68,4617174081264292,-123,5261875985449223,-82,-5351921028852138,-136,6129314281820521,-114,7989165304053760,-168,5253948754569610,-83,6278250608134767,-137,-5047601915156463,-100,7940233916323577,-153,8022496548870801,-99,-5960522251971204,-152,5498695591292569,-99,5261875985308612,-82,-4706291726584009,-69
-5884326196457541,-68,-6709401027293080,-125,8109516474243293,-84,-4766010821278912,-147,7277538086439804,-117,-7260118227877888,-171,8096310000767621,-85,-6219588357864979,-138,-7257899370008089,-100,7971706214257662,-153,4951753619697677,-102,-6847171495456045,-156,-6019960965083669,-100,8109516472648045,-84,6686340437331371,-69
-4519621513658300,-67,5924257554813014,-122,5662141389406457,-82,-6903551502175692,-136,6997831005147310,-114,6116926782701568,-168,5613860446001764,-83,4577287686291240,-136,-7568551908689648,-106,7835086466358800,-160,5615209235017166,-99,-7901709293977671,-154,5556079923230528,-99,5662141389406412,-82,-8838479208137509,-70
-6810722859247199,-71,-5214388089288908,-126,5422633283433129,-82,-5430973146393722,-136,6350404437919007,-114,7893840652402688,-169,5347866776600179,-83,-6455928255401391,-137,8008812091319118,-105,5609714540897832,-160,-5846401982450718,-98,8910319904669545,-152,-5783833137987287,-98,5422633283410473,-82,4803582946444459,-68
5755326127106626,-68,6559159058526432,-127,6411620170398812,-83,-8617506192364742,-137,8958233564318552,-116,5058784279920640,-170,6351716094266407,-84,6150871702468002,-139,-7205897494170292,-100,7635458711092598,-154,6999011706532477,-100,-6165960789218343,-154,-6620345204410077,-105,6411620169576936,-83,4650210618701171,-74
5843395018586202,-68,4715792082302374,-121,8159624920798404,-84,-6644318826602448,-138,7049451965049995,-117,-7114939743338496,-176,7968426349407437,-85,7193930291729631,-140,7083863168790952,-100,4881057309066956,-153,-5708622760060841,-102,-6329842625767266,-155,5656707478775742,-100,8159624919257378,-84,-6244293321236855,-69
8868919852025719,-70,4928307971104217,-125,5541003865278691,-82,7256216477794542,-138,6768487347860236,-114,-5763648542736384,-168,5521101076568448,-83,-8874697786555250,-139,5942007953006448,-103,-6331282693390090,-157,5971356806940615,-98,6442666649757468,-152,6157044555472067,-98,5541003865249274,-82,-5004303234587276,-68
-7617715569723406,-69,-8699383307888861,-122,6026610004419789,-83,8499368255352880,-138,7042624178844701,-116,-5600671713722368,-170,5631798969028941,-84,-5352694670435417,-138,-4736892937745632,-100,5370482920283865,-153,7886695646591616,-100,-6079708344788928,-154,6299605417691969,-101,6026610003608889,-83,-4707605203374614,-70
-6297235636133408,-68,-4732313498894146,-124,6187535622639833,-83,-8110389224537408,-139,8521685074374796,-116,-5759662813085696,-170,6195018783306718,-84,-7642277949188681,-140,-8128164729570168,-100,-4749668956960406,-154,-5515538488044447,-100,8383770094074206,-155,-6821851608807308,-99,6187535621766349,-83,4965286705635317,-68
-5838489702658524,-71,4764401506138392,-124,5487449032733445,-85,4541224877604904,-140,6787578818802114,-120,4732229326471168,-174,5528882114777369,-86,6943685599536135,-142,-4806868281870704,-103,-5381286507171245,-156,8442867773250146,-103,-5547323014386800,-157,7271998982758882,-104,5487449031311924,-85,-5968196100249100,-71
-7445809449911738,-69,-4584946604258646,-123,6959577833801621,-83,6327437826647200,-138,5021710385856064,-115,-6266116766695424,-170,6725440211986710,-84,-7065041642183281,-138,4517800951481946,-100,-5796569087867980,-156,5217443869464474,-99,5505605269830220,-153,7476344345205447,-99,6959577833029545,-83,-4838003455807867,-68
5949810770375310,-69,-8359059817443616,-123,8660474634072072,-86,5049531519618240,-141,5224197130543141,-122,7245644188090368,-178,4850535254013118,-87,5752884537234018,-142,8807493617361249,-102,-4730230380131780,-155,8177597996226020,-106,6469863898249439,-160,4659296746062687,-101,8660474631774346,-86,-4845833047623024,-68
-8745975343779086,-68,6270552545936912,-121,5462876931531156,-82,-6343311055243456,-138,6661746109519565,-114,5231064008097792,-168,5477393293937287,-83,4559762696209098,-137,6219857709676567,-101,-6090990696592548,-155,5694009045501472,-99,6358860359924826,-155,7248973472920614,-99,5462876931498010,-82,-5976058886340625,-69
-5214665160733100,-69,-8785064038469076,-124,6904723244666695,-83,8499858693596080,-137,5117695098393934,-115,-4894716529213440,-169,6789410834251045,-84,-8596160914160084,-139,6426130232922155,-101,-7282740153689534,-156,-5610141547476641,-99,-5042321031855539,-153,-8007217978492205,-100,6904723243870507,-83,5222700842676691,-69
-8902722019474172,-70,-8714339586561062,-122,5329267688323393,-84,8592443723402458,-140,5247273288517704,-118,8635804842721280,-172,4861236265280622,-85,8368694156970039,-141,-4694167552522188,-101,5853179607043996,-155,-4710889486583202,-101,4735207915175822,-154,-4702528519552695,-100,5329267687157305,-84,7947923403957743,-69
7782045454589020,-68,-6763246611553538,-121,4824946774372624,-82,-6284777219740919,-136,5144812366052152,-114,7796684197199872,-168,4813540802220710,-83,-5283535709742095,-137,6868708250890398,-100,-5224553669535904,-159,5487359799310173,-99,6734785378653190,-155,8921713924755372,-99,4824946774168402,-82,-8327517253070549,-69
-5345223731025916,-71,7736354359785700,-123,8447247484367771,-87,8374831248320896,-141,6556111711541536,-126,8482732208291840,-180,5433792622202085,-89,-8082935996704979,-144,5648500720787438,-104,-6496661886231862,-158,5009091528959574,-106,-4774019474951723,-162,6900773603027331,-104,8447247482025892,-87,-7358212599616786,-70
5688790809272668,-71,5997176983101234,-123,8622893697293560,-83,-8056252583949896,-137,8182484611302822,-115,-7966743427284992,-170,8584944338366814,-84,-7793456545046591,-140,5816446107543134,-103,8262251541015380,-158,8372414982866902,-99,-5776079817906485,-153,8735942864588348,-99,8622893696745478,-83,-4562643401778135,-68
-7249401474297526,-68,-6994938046142244,-123,6133850708249459,-83,7017638786931988,-137,6997653670895763,-116,-7028181403959296,-171,5613789314243450,-84,-6088087512717554,-138,-8983442235739231,-100,7663211461262648,-155,8185311476712967,-102,-8641695864120349,-155,-6937114366560989,-100,6133850707444357,-83,5093372363685621,-69
8896212547591556,-70,-6672892693543875,-122,5413303549705856,-83,-5721885367818346,-137,6402598458586933,-116,-6723358985027584,-170,5369798881922397,-84,-5158247964173762,-138,5689703353128135,-101,5992092682847332,-155,-7892166320513502,-100,4871062963640937,-153,-5047314643949434,-100,5413303548848030,-83,8398230080613001,-70
-5650566924332272,-70,8839935869244080,-123,5754902290512828,-85,-5804619087888879,-139,7160603737662216,-120,4893926255230976,-177,5678775600838911,-86,7579956992755022,-141,-4780689923349344,-102,-5722325901430187,-156,8350186909592057,-103,4506814626334616,-156,-4844771748426525,-105,5754902289011668,-85,7582722049884162,-73
-6978510818612881,-69,5155334956465288,-123,5570517604826081,-85,5884417462956968,-140,7163017928560774,-120,6562710028288000,-175,5679732817123926,-86,-6158081006587845,-140,-5668531846513440,-101,-8020112368543839,-157,-6126973931411064,-105,-5697276693669521,-159,-6051467717226632,-101,5570517603442370,-85,4892433647369659,-68
6413545586258768,-70,-4619249618079302,-121,5651126698686224,-84,4690100233709192,-139,6906581755066861,-118,-6143400961114112,-172,5577138963529865,-85,4998806607512365,-139,6883985286475703,-102,5238796360002365,-155,-5923461427797217,-101,5760366699163913,-156,-4962937569118730,-102,5651126697478178,-84,7910310627762193,-71
-6754293694172874,-69,-6535477984548723,-123,5329871615028987,-85,4880923466488996,-141,5491600001227667,-120,-5169353917988864,-174,4973124542900242,-86,-5205038437065986,-139,-5554278637601584,-101,-5689940147765369,-155,-6823880443674034,-105,-6673423578784390,-158,-5980771165331211,-101,5329871613610827,-85,5053592421023853,-68
7874239536308398,-69,-6707767814292023,-122,5281965867663076,-82,-6109892469452032,-136,6238804710368833,-114,-8566501250433024,-170,5300667747449784,-83,6614794996605951,-137,5153682183215891,-101,-7668421208454216,-157,-5252126004894470,-98,-6575722032485880,-151,-4607915731992484,-98,5281965867550781,-82,7857759059385472,-69
-6123324716533675,-70,6764248286827404,-123,7296738882242848,-83,-8721248941447344,-138,5881708323153110,-115,8589453555662848,-173,7278579451026731,-84,-7936816828692900,-138,-7107998473355465,-102,-4648438697028730,-156,-6433274355951832,-99,-5257264349190636,-154,-7321774165121265,-99,7296738881536384,-83,4519051584149336,-68
8456628628035936,-73,-6745355446304640,-125,6242307161680637,-83,7093454141071814,-137,7935546631622832,-116,-7326578551816192,-170,5978170694548440,-84,4658458097018735,-139,5410992951010816,-104,-7402095916597945,-159,-4973660136714495,-99,-5719673840939642,-154,-4804566606995407,-99,6242307160822040,-83,6932643275468613,-69
7302129204636491,-69,-4533266041116469,-124,5465225780647767,-82,7351237020997702,-136,6553058827295944,-114,6383489632960512,-170,5432527339346481,-83,-8726947589500077,-138,-5689273571144516,-102,-7184101218676710,-155,-5564604346450873,-98,6826486474826846,-151,-5920183944647405,-98,5465225780607985,-82,4878506264404101,-68
-5990409567827035,-69,-7353834157722917,-123,4548587911226379,-85,-5933525627930692,-139,4779892668781721,-120,7780676854087680,-174,4639689951063145,-86,-4941702129898998,-140,-8999260193272108,-102,6915801448572132,-158,4646286400432689,-104,-5660464753745348,-157,-7837688593163936,-102,4548587910043145,-85,7760169117471070,-69
-6586965852566602,-69,6298253476208380,-122,6329143952294477,-84,4874759773464776,-138,8472798098386136,-118,-5429525856911360,-174,6177223515356818,-85,6635964072254437,-139,-7568477118820964,-101,8015765113411870,-154,-5763559447762772,-101,5053657632171544,-154,-6666018283291867,-100,6329143950910127,-84,4743307734746838,-68
6310022184799925,-68,6826693428543308,-124,5692431147910888,-82,-7568371618992149,-136,7000685209062217,-114,4769973499068416,-170,5615005191348512,-83,6106859524766735,-137,-8227777183929810,-103,6315704359434325,-157,4937371003305424,-98,-7875160356344727,-153,4680252966307617,-98,5692431147903924,-82,-7405618080360625,-69
6600621868556445,-69,-5419639886851074,-122,8785969514288379,-83,7163072331331242,-137,8773731092845467,-115,-7644723959300096,-170,8889698766593588,-84,-8268369469522117,-140,-6804412299316722,-101,-8689595336216936,-156,-8153281886346775,-99,-4552327295550393,-154,-4927192480587978,-98,8785969513731217,-83,5051258642516062,-68
-5436744600564692,-68,5278928443096842,-121,6640434401810238,-84,-4682565966976512,-141,4789419170224551,-117,-8331205762088960,-171,6568047866808584,-85,6120944148226205,-141,6125170545413576,-100,-8016427444918920,-156,6879353982402980,-104,8778416557485386,-159,6555130169313762,-100,6640434400479298,-84,-8891491130687389,-69
4566892229114358,-67,-7126163093515648,-125,4741772423304117,-82,6889477665917864,-136,4976746634164792,-114,5412242908512256,-169,4734265971314025,-83,-7289838589452532,-140,-8361503651533742,-100,-5191297256380288,-161,-5937899190326027,-101,7450385191466409,-157,-5665226623348378,-99,4741772423084429,-82,5380669975992832,-69
4912654748420320,-67,-4738552343842757,-120,5573041021363409,-82,-5652924145928600,-137,6897187510573420,-114,-7529833584132096,-169,5573344696187640,-83,-7923433121117473,-137,-7869923437629728,-101,7131396529787392,-157,-4861639180297319,-100,4971471322844344,-152,-8796600899112182,-100,5573041021321362,-82,7108572928102294,-70
-6137782940243950,-68,-5636042622102576,-122,4523956679928608,-82,-8790367992892152,-137,4509322354431106,-114,7321166893023232,-171,4506460082493728,-83,-6942501878518206,-139,-6142492010749948,-100,-4607215287633129,-154,-6624172869505359,-99,5192367260214470,-153,-4847709437440166,-98,4523956679666061,-82,4825895551605398,-68
-5152107665147642,-70,-4545188196669088,-126,6456559184680395,-84,-4668910916543944,-140,4806764471281093,-117,-8097404922363904,-171,6579930498374473,-85,-7346269444013949,-139,5835663310711817,-102,-8893231415576034,-157,-7650420591646982,-101,8274399642361743,-155,-4732588936291073,-101,6456559183335122,-84,6602180872124731,-70
-4661453390927232,-72,6467638373373128,-123,6396545774609143,-92,8823409482758976,-146,7922526730268816,-129,8747714510585856,-184,8447471625317416,-91,8267276119304081,-146,6069092320593384,-108,5271002113483178,-162,-4990366888244314,-111,-4631563597946873,-165,5445296459562845,-108,6396545772831664,-92,-7667711911128221,-69
7886158290366880,-74,7551516907750184,-126,5078906560092194,-82,5999465593769088,-141,5643826189560753,-114,4855597967081472,-168,5041580458968165,-83,5335770178581371,-138,-5756774344049686,-106,-6593525335023474,-160,5353476342322756,-98,-5849446580224982,-151,5330988942541311,-98,5078906559952503,-82,-4727127686194291,-68
-5840619750827854,-68,5676923652067790,-123,5631742961151110,-83,-6263541515427426,-137,6851766616917183,-116,6552402106777600,-172,5554962968623448,-84,-8992505077862502,-142,7393162154782445,-100,-8138879213582522,-153,5027482283453704,-100,-5319422899117818,-153,6210322219118074,-99,5631742960311045,-83,-4966278651028159,-68
-8067931169103146,-71,-4598637377956800,-125,8536477780289545,-89,6041808357549568,-148,7621259183686199,-127,-5696569743507456,-183,8285300238342982,-90,-5132808082910092,-145,8756613011199757,-105,-6511900685746536,-163,-6319127866546587,-109,5440729376225759,-165,8361667519540595,-105,8536477777819085,-89,-8822749547371243,-69
7057491638257172,-71,-6504293410114248,-121,6527964511216637,-85,5431074048197504,-142,4952461496290702,-119,8608763728625664,-176,6678907657583167,-86,8027115388675087,-141,-6240252209610671,-103,4788988704623324,-159,5533340236640753,-102,6888987884602880,-157,4826428263670835,-103,6527964509577054,-85,-6659442004597140,-71
-4842960471981308,-70,-5576056864895288,-124,5285812172779479,-88,5263947356764032,-146,5832628421659936,-128,8162774324609024,-184,5125214452720808,-90,7299477457066378,-146,-5833304147009143,-104,-8651530821757716,-158,5393163505702698,-111,-5449245505154823,-166,-5791170057120841,-104,5285812171258205,-88,4934172926746353,-68
5053998848376285,-68,-7999441913067392,-124,7896961446549441,-83,-8777819789841107,-139,6915572077726754,-115,8972339152683008,-169,7892397333168676,-84,8903712971769624,-138,5816050652932017,-100,4741885560829234,-153,-5916130923764624,-99,-7483948140483416,-155,-6016211194597231,-100,7896961445855127,-83,6862033373201138,-70
7914296773783165,-68,-6622404857712108,-122,5474072163401144,-82,5805609475217844,-137,6463873008143455,-114,-4633548157878272,-171,5395432890032557,-83,7111927958954946,-140,7657972664916483,-101,-8164323901394848,-160,7185766530304144,-99,8041217750496325,-153,4550129848266633,-98,5474072163339785,-82,-7486917409082394,-69
-6590414136868252,-69,7639986854890935,-122,5102595651628563,-82,5861644631095900,-139,5642370558534652,-114,7967924543291392,-168,5040930265824247,-83,8230525709556928,-137,-8898397564151806,-102,5888787925311214,-156,-5038822338415539,-98,-8214437294513506,-152,-5594972186175027,-98,5102595651509088,-82,4938175856704224,-68
8521451601047992,-71,8292027707633984,-125,6543502676925661,-83,-4681732408071884,-137,4661957357404770,-115,-4638203902427136,-169,6480060095033882,-84,7477682387459356,-139,5267006793790580,-102,5628686790715132,-155,5469760214676739,-99,6309532153244364,-154,6128136063900562,-99,6543502676124480,-83,-8435442807888980,-69
-5590172753591868,-72,5553778811421652,-123,4561606545510213,-82,7389864549431516,-136,8358208865383161,-115,-4837945651494912,-169,8676638327327512,-84,-7894365374520070,-138,-5529191273784303,-104,8872049895668529,-158,-8725849274847834,-99,5477643783883202,-155,-8898636502153593,-99,4561606545253758,-82,8785478457562812,-69
6076713993503248,-73,8305660185379740,-123,8451823859110419,-85,5108470824297084,-141,8105259009631589,-119,8840880941170688,-173,8544336306058906,-86,6733656937893542,-139,5965518309289891,-105,-5591866930197946,-158,-8268882720589830,-102,-6182498928147730,-156,-7523192931928594,-102,8451823857089315,-85,8017547326533670,-70
-6326512450348078,-68,-7667916867766223,-122,6112507049406549,-83,-4849386139543866,-137,8286263150229537,-116,8293341330407424,-172,6108846997238318,-84,7441292359401873,-140,-8205250732131583,-100,-6512064934564835,-154,5259023359931234,-100,5244688720759093,-153,-5892454744400698,-101,6112507048524637,-83,8682937060198806,-71
5917285302528792,-69,-6809215348319680,-125,8289518627234461,-85,7290117226549360,-141,7591447192739102,-119,5663584394674176,-176,8269079603973180,-86,-8325012042298147,-140,5717119916361807,-101,4651514567537695,-154,5780892807481644,-102,-8634298169940306,-155,8607566320102629,-101,8289518625276791,-85,-4676391262766075,-68
-6168720620503080,-70,-8464557671301500,-123,4785897671702348,-82,5338853999665512,-139,4727042116935645,-114,7501864757100544,-170,4613968478045338,-83,-6400629268324020,-139,-5556461754361390,-102,-6087877850608490,-155,-4690315591376282,-98,-8672228267427484,-152,-5037594451023869,-98,4785897671489658,-82,4740449974019843,-68
7959405898166928,-72,8923926584482016,-123,5045131055333001,-86,8478581541148168,-140,7241614415716386,-123,6167160720195584,-177,8076302617433441,-88,5148648759943879,-141,4559464794994133,-104,-6969563019049254,-157,8359809733822870,-105,-7811954203459560,-158,8739369661905567,-104,5045131053956660,-86,-7801308138852767,-70
-5685451512501140,-68,-5814505035407730,-121,7159796080402170,-83,-4839347996062736,-140,5079809320064283,-115,-6677694892736512,-169,6764233491084511,-84,4733730381098952,-141,6882315404253212,-100,4544596820562256,-157,-8518300633049816,-100,5527727593070521,-155,-6543940915186415,-102,7159796079633908,-83,8232438337454716,-72
6155796313314313,-69,-4986683568287328,-123,5544102421689396,-82,7523623959762456,-136,6354934574392799,-114,-8527056270786560,-171,5349773918699676,-83,5632345453497148,-137,-8316760313383764,-103,-7140825228115092,-157,-5647163822058818,-98,5951146969351180,-154,-5907062581852061,-98,5544102421659490,-82,4798440364043668,-68
6029205927730200,-69,4529930943535194,-123,7053684345859923,-84,7202380415046736,-138,5482433114658044,-117,7241246141579264,-173,7027187735112480,-85,5111257888363437,-139,7086032166104853,-101,-8180061927912896,-157,-7430791308775171,-101,-5401952198864599,-155,-5516146282725095,-105,7053684344411532,-84,7043840674011454,-74
7471695913561456,-69,8630223464959924,-123,6279091519233727,-85,6582894477650864,-140,4566076074644940,-119,7085802685202432,-174,6413077031864858,-86,7262773171042264,-141,-6503256856819072,-101,8406311177787232,-157,4869255453279568,-105,5173744129235361,-158,-6198928390989099,-101,6279091517644985,-85,8892207260653380,-69
-7155489253405068,-68,-7136676640233133,-121,5548757219652213,-82,-7505819699458322,-136,6834829661182999,-114,8585416286404608,-168,5548093034119432,-83,8151731678342122,-137,8474773675779995,-102,5945187980843337,-156,-8602015279460799,-99,4572555930341269,-152,-7542668569988299,-99,5548757219629230,-82,6121940105977152,-69
-7376348364639742,-69,7881057980496592,-125,4952785388373356,-82,-6039301752951091,-136,5427946120495489,-114,-5141385090957312,-168,4944218454483035,-83,8146974752279939,-139,-6661908548154698,-101,-7027669959148065,-154,4773345077553780,-98,7698150531500783,-152,7881213018068886,-99,4952785388159533,-82,-7166437717300755,-69
-5039300345056408,-67,-5938177545163984,-121,5640744956907910,-82,8517267164722534,-136,6969690122688967,-114,5161588617117696,-168,5602561364182445,-83,6535786772152878,-140,-8588183851512551,-101,8264337714295974,-155,-7598716130607504,-104,4698835607037436,-157,-4769011683919244,-100,5640744956860324,-82,7615206646243722,-71
8463910292533479,-68,8902178158458378,-123,4511012292446802,-82,-6937997154735656,-136,4614154682521355,-114,-8204555766464512,-174,4558542015692408,-83,5825796467141941,-138,-8675717628467403,-100,-5664042297485959,-153,6280662819535056,-100,-7895476744994780,-156,-4790109617864695,-101,4511012292171373,-82,4782238329857276,-71
7701497286682906,-68,-5244239022678792,-121,7333314976380444,-83,8293285437681684,-138,5944146072231652,-115,4853235735068672,-169,7317110636848163,-84,8885486386669321,-139,-4545439150890833,-99,-4894117746941909,-153,8435792644934823,-101,8813522335198788,-155,-4872981979314255,-100,7333314975649926,-83,5985276753853826,-70
