pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-5108337655265041,-56,6165482653186307,-53,6535191345160623,-53,-8192889938414942,-54,-5422626790692949,-53,5911336204084536,-53,6568598051097679,-53
-4706388149211526,-53,8227932907563120,-54,6484969469529364,-53,5253311113237178,-54,5308422082338392,-53,6786086795586504,-53,6642324393552365,-53
-6354593581183080,-53,-6524232549722162,-56,6331168231114530,-53,-8530007952633833,-54,-4599024616116270,-53,6464391083231596,-53,6387966846344717,-53
-6591959997961006,-54,5422685143489144,-53,6392232794220599,-53,-7623862248978175,-55,6000877092011383,-53,6440994318947777,-53,6424002117095063,-53
6365121405127947,-53,-4994144815456670,-55,6249481999352360,-53,-6214489340865263,-53,7608872635122931,-55,6236291103154467,-53,6249501991559741,-53
6229737948900999,-54,5680398621132704,-53,6257819204135419,-53,-8097047420639918,-55,5955779804355557,-53,6446758044038991,-53,6370485632452703,-53
5594894822853465,-54,5217106958398211,-53,6788646505713899,-53,5373359920236777,-53,-7001303838056044,-54,6324719576708925,-53,6876653832903886,-53
8280347917771987,-54,-5065063202243621,-53,6191424130363430,-53,-8424132209018683,-54,-4587042205289746,-53,6507471194922093,-53,6372786388980525,-53
-5077946877044218,-53,6205657294609787,-54,6761401357262238,-53,-6354718528442348,-54,-5703901406511319,-53,6204799373506992,-53,7207583172836031,-53
6313797616773305,-53,5113279166136170,-54,5893147894913538,-53,5632712334461669,-53,-8396705019117895,-55,6707879636903161,-53,6528166914144418,-53
5591054302526456,-53,-6118310093313392,-55,6894210817848247,-53,-8056345327402682,-54,-4578792536095240,-53,6628583733906848,-53,6991107188639158,-53
-6244971083367933,-54,5968731389689581,-53,5979462187715176,-53,5078347973974537,-55,-6730268035024385,-53,5849895679179884,-53,6062395057501307,-53
5957784800467870,-53,-8796427832479989,-56,6665239743070594,-53,-7965319606427109,-54,-5381432636026994,-53,6025632090526040,-53,6918990848625303,-53
-6544864833344136,-53,-7524844663591420,-58,6183776075258931,-53,-6293465347081183,-53,-5192420729725993,-55,6311644419249194,-53,6292582540427272,-53
4754671827379787,-53,4993512256308793,-53,5795478373233870,-53,-5601766598825608,-53,-6826874621780987,-55,6843753415929276,-53,6212379271706759,-53
-6838024519332717,-53,6108309637633079,-57,5850240272776489,-53,5622894105247290,-53,8809068567052500,-55,6683017262591234,-53,6217223714108938,-53
5051477044186057,-53,-8922462064003405,-54,5975753991403345,-53,-5959444333016785,-53,-5918405521580774,-54,6071060918555451,-53,6066894033221446,-53
5120636206191110,-54,-5455491450126781,-53,6694178266461198,-53,7874047755582491,-54,-8809053685368191,-54,6799237066935050,-53,6751824819038013,-53
-4529511396200823,-54,-5680826660643046,-53,6612770107470513,-53,-5516339331837587,-53,6649978925707381,-54,6296354807548591,-53,6759863234058969,-53
6543782899986394,-53,7402142218916605,-55,5906273100114455,-53,4543560653240350,-58,6335478640989620,-53,6400874057750628,-53,6261416386397017,-53
-4547264169021847,-55,-6553391244478820,-53,6073742742120846,-53,-7095298594479647,-54,-5632347540876248,-53,6067988468774949,-53,6079491630348633,-53
4697755762708149,-53,-8087610759024344,-54,6535163904691104,-53,-5173112132843092,-54,5772818632673195,-53,6412014594815405,-53,6589750446646402,-53
8131940919416429,-55,6496244973311479,-53,5898763490472140,-53,-8950239326509892,-56,6469792112036985,-53,6166016537571279,-53,5924548111081731,-53
-6280142148602958,-53,4523583152291123,-55,6356927538085246,-53,-6546466234661165,-59,6876781838608278,-53,5816274324206060,-53,6752088888422579,-53
6607133583269996,-53,-8703936232683190,-56,6024259089056437,-53,-4912317978441695,-53,6373769103032276,-54,6844160821356623,-53,6119744625227714,-53
-5723914746757100,-56,6205041110416325,-53,6489620808044973,-53,7265155998611174,-54,4984599704188191,-53,6564128371884168,-53,6506425595277399,-53
5438465556395601,-53,-4809057896300047,-54,6765424697978237,-53,6148877901055558,-54,5118704395977909,-53,6743613931763944,-53,6766454381180460,-53
-5716761434286187,-53,6948162919990922,-54,6031503554453120,-53,6938155015300512,-54,-4711827669429687,-53,6847906225564028,-53,6696050895412670,-53
8639838623803287,-55,6226419826106660,-53,6139699410259218,-53,-5846168252981269,-55,-6404930741040034,-53,6162012286132807,-53,6160023712222591,-53
-6461931223111816,-53,4702953202752624,-54,5817528777372659,-53,6524570657158108,-54,-5604256112784819,-53,6251355554746388,-53,6188766047954529,-53
-5244525777419004,-53,-6280687041802490,-54,6615348090261603,-53,-8663087944732790,-54,5231612167229894,-53,5915876888657772,-53,6811062049500154,-53
4872687679272705,-55,-6352797452622266,-53,6267986926783529,-53,4864601967454044,-53,-7802724605096463,-54,6499589086788832,-53,6346112592865160,-53
5914609401066027,-55,-6554419735176348,-53,5998567126971976,-53,-8683297730390127,-54,-5101560324909050,-53,6021113335361739,-53,6019321467002883,-53
6758031305704268,-54,-5236688658655893,-53,6502998041264636,-53,-6069086848316891,-59,-6288429597703599,-53,6447968593183027,-53,6535148532267061,-53
7072496934020307,-54,-5247288115663041,-53,6410191309578556,-53,6670291249008948,-54,5911877630674045,-53,5920822996669566,-53,6499851087561619,-53
7533071260053510,-57,-6474222253913133,-53,6244390764326096,-53,-6182893554751479,-53,4827992353173074,-55,6437749709337549,-53,6349235562025023,-53
-4681343585353202,-53,7601994654799485,-54,6690820575054986,-53,6400392135974192,-53,-6853768473276700,-55,6101535464744616,-53,7152288681757846,-53
5422850124874080,-53,-5436670983484580,-54,6658302117814575,-53,-5589047366319391,-53,7749548462973620,-54,5905786366492676,-53,7362636298908922,-53
-6682807134859070,-53,-8658005327411914,-56,5941250769744117,-53,6577744116209687,-53,-6582108539032946,-58,6149846503229786,-53,5944118294134303,-53
-5308539542284844,-53,5084007253434108,-54,6818156928698712,-53,4805327491979438,-53,-7956619351681268,-54,6497039189703728,-53,6949659131189503,-53
-6151659400452927,-54,-5066477670629978,-53,6782308904998304,-53,4715425556413909,-53,4719693383862984,-53,6051354773837444,-53,7224981850401815,-53
4830062662311874,-53,7373410727355398,-54,6648935001500428,-53,-4578467176066654,-53,-4594943061812550,-53,6249301960298256,-53,6698640553272362,-53
-5740036901499176,-53,4812764704527945,-55,6836223063776704,-53,6867283317958702,-54,5323809108984136,-53,6402874350120089,-53,7044913545552579,-53
6533638016873314,-53,4849238465985283,-56,6170396180757931,-53,-7395019976147190,-55,6012939820682327,-53,6446417462395952,-53,6338880197220556,-53
-7320892549524829,-54,4640669122712669,-53,6796687544509154,-53,4640056477033299,-54,-5619267948984113,-53,6646121809342039,-53,6813230478270502,-53
5774254790483385,-56,5957702834711440,-53,6716728840038562,-53,-5222721663408304,-53,-5751180046535585,-54,6751577508942263,-53,6719713574709602,-53
5061895452744472,-53,8720470945874958,-54,6041125678268016,-53,5390170007923427,-56,-6033796373470194,-53,6653493220815920,-53,6117041257381872,-53
-5181161714811500,-53,-5666424157020134,-54,6801331562110680,-53,6110008700614725,-55,-6284660311960411,-53,6268924970262216,-53,7082632304180047,-53
-5713288607515743,-54,-5184627416622176,-53,6788877689811774,-53,-6018253736864894,-53,7674546070828727,-60,6701243577468402,-53,6853093557734761,-53
6491828601000322,-53,8852316131741640,-55,5838499894992082,-53,-6438872677772336,-54,-5876715793034735,-53,6019059690878803,-53,5915586254085487,-53
-5810278286604804,-53,7190976654086944,-54,5868796157382668,-53,-6090990976898164,-54,-5318775641111943,-53,6600395542992648,-53,6031557218446973,-53
-6204723673601378,-53,-8642158777307078,-58,6523657418575807,-53,5548060107961202,-53,-7160402367007779,-55,6866163945353006,-53,6561618529931351,-53
-5800580950673301,-53,8360023909990147,-55,6566184132608320,-53,6314621274267276,-53,-4683923065919617,-54,5980837128305230,-53,6826353018966705,-53
4691303904306248,-54,-5984642977934744,-53,6309643711068263,-53,-6465313096903841,-53,7037325297285112,-55,6019478238591139,-53,6465333199984876,-53
6756500015157336,-54,5244442158427699,-53,6497144892012770,-53,-8002007570838470,-55,-6591713014370389,-53,5803184481649016,-53,6536319831599245,-53
-4806635745047556,-54,5328147443911234,-53,6853068395555136,-53,-6608348727960891,-56,-6138379921013980,-53,6539692832669971,-53,7021430245339462,-53
5201207069601394,-53,7947472552524320,-54,6187608862917347,-53,-7187364504008300,-54,-4616526157656337,-53,6848559886714277,-53,6439424931318433,-53
6444804215232597,-53,-8066559131843284,-55,5960478254947884,-53,6465491195807289,-53,7102274718403315,-56,6207970761653945,-53,6162498329924093,-53
-5696678755423623,-53,7163657890518111,-55,6743153188519296,-53,-6477741621009144,-53,4895877069167351,-55,6137621781991588,-53,6854864518566818,-53
8182549621615879,-54,-4933904596292174,-53,6328324760293367,-53,-5691827245710813,-53,5014791946209372,-55,6867385410627930,-53,6621631360938615,-53
5537505643575802,-53,4988924857877221,-54,6651565744438411,-53,-8344511912997393,-54,8722720931968670,-54,6685839777755427,-53,6654129612707330,-53
-6853125832706707,-55,-6590637125930452,-53,5895575233510456,-53,-5549431328179193,-53,7367672765290757,-55,6851334740392164,-53,6700915893584092,-53
4557025642791800,-56,5972171990042816,-53,6718506072306969,-53,-6157401640960676,-54,-5883614214170684,-53,6085583246607433,-53,7066172521537028,-53
8316910987663789,-54,4684261581854074,-53,6472602239686291,-53,6673078938588458,-53,-4512262094667418,-57,6043188120095920,-53,6607050383912102,-53
-8239366056346311,-54,-5233903994262255,-53,6063340592514522,-53,7615902463603967,-54,-5242875830877857,-53,6256308724225592,-53,6198517843915292,-53
8249385124471514,-55,-6236818627869981,-53,6162666600946375,-53,-5431570623632540,-53,-7443240768681085,-54,6146317652868232,-53,6177465394885567,-53
6561078348317246,-54,-5202008786990301,-53,6580790660816756,-53,6117060721714702,-53,-5077746845437743,-55,6488431010445810,-53,6600983752992595,-53
-5964719718139267,-53,-6225286064006427,-54,5988590022197976,-53,-6407169049988830,-55,6260761371258267,-53,6274294144728239,-53,6212614041765688,-53
-6750396664204886,-57,-6719387121647743,-53,5983433436578249,-53,6218391295543535,-53,-7639452699258360,-55,6230061858729993,-53,6149010529645068,-53
5047056857138503,-53,6315292253751821,-54,6759151310101251,-53,8106550272077797,-55,5726138286208102,-53,6650843473554361,-53,6780610880080592,-53
6915625924020788,-54,5719679297435201,-53,6038082201233332,-53,6626349684484430,-53,6753954756704645,-57,6086291247155162,-53,6050294886686396,-53
5078905260848312,-55,6042928776971037,-53,6557472477679183,-53,-5093733163493351,-53,-4616875860701869,-53,5819620104491622,-53,6864776671317492,-53
-6122239733233832,-53,5038765245953970,-54,6107416005354574,-53,5742757633737375,-53,6490252029454629,-54,6133476202228048,-53,6127614750062436,-53
-4570190008891827,-53,-7836247139190853,-54,6700097715004819,-53,4569265822099542,-53,-8104323869057592,-54,6620531090324667,-53,6713914792979534,-53
-4965671911204606,-55,-5903056064996296,-53,6688979661541006,-53,7819960014504081,-54,-4746991927017593,-53,6580863347793040,-53,6795178107904869,-53
5259044317937211,-53,8325242996762033,-54,6012044039908158,-53,-7188310736223162,-60,5890872628064731,-53,6813523633000154,-53,6177428373303808,-53
-6038857595381638,-53,6418572947670126,-54,5861938048646326,-53,-5121326823409741,-53,-6787423458600181,-54,6586681310101587,-53,5933367160478529,-53
-6223702413721802,-53,-5410282021285985,-54,5922615874136825,-53,6973617737028992,-54,4673526574749303,-53,6865125758802048,-53,6308903410436554,-53
-7140546658936833,-54,-5256285470025509,-53,6383905530714870,-53,6793401189032525,-53,7589266051216496,-58,5909576268142512,-53,6747248528057684,-53
6140360453084804,-53,5341506785334244,-55,6453090809812622,-53,-6918162260867239,-54,-5969233833893873,-53,5790737740908443,-53,6618351824989237,-53
-6320952209798803,-54,-5136357281643486,-53,6690206505054574,-53,-4597442821568760,-53,-7956654191262406,-54,6645755896598908,-53,6694359389484605,-53
-5086175570742968,-54,5888553511626049,-53,6323549673341514,-53,6101287376161314,-53,8075612780922093,-55,6310939760161655,-53,6334700955542194,-53
8605185019741699,-54,4583909165571613,-53,6450202544912718,-53,-5658179262704008,-53,7702411570000085,-54,5855156688534920,-53,6608148616138138,-53
5832042471384695,-53,5063475804741381,-54,6380221173303590,-53,-5147243694893485,-53,7849107772279951,-54,6263656883544114,-53,6407817412488818,-53
-4786184169763996,-57,-6218929758355598,-53,6508845398629913,-53,-5499746191278383,-55,-5915299114742321,-53,6651948908944305,-53,6534625685787412,-53
8066665246852359,-55,6225777217529378,-53,6188892747454940,-53,8134546868614271,-58,-6816595029002146,-53,5882095770369073,-53,6478603032623279,-53
-6271290961456342,-53,8927794246992144,-61,6465240280283223,-53,4594420230701474,-53,-8634632356660872,-54,6432862673386863,-53,6496944917064273,-53
8967250851442038,-54,8664731911138586,-54,6500565104931944,-53,-4868433727237757,-53,-8112580507075479,-54,6401132777653913,-53,6507202123813008,-53
7259276256480951,-54,-5132173275252080,-53,6451059056109934,-53,-5163500801390500,-56,-6171419340848774,-53,6528907415355668,-53,6494309619701661,-53
4545214019064402,-53,-4572849351996561,-53,6289651559462713,-53,-5982094109118785,-53,4707816591988600,-56,6708046155001551,-53,6613634763889504,-53
-4632731504304384,-54,5743581295401960,-53,6540287609881681,-53,8996528850148230,-54,5016785715901010,-53,5977216463994835,-53,6649758350693617,-53
-6111362194259225,-54,6100660482212524,-53,5879999415648092,-53,-6821738907451021,-58,6844004205008292,-53,5851820180513659,-53,5907485523010732,-53
5940698072586505,-53,7190052342830316,-55,6527380143034699,-53,-4622909098910153,-53,-4953379955498144,-53,5934844302447167,-53,7056129733878083,-53
6987894221392289,-56,6234005709422715,-53,6442346783488165,-53,-6194876609625693,-56,6080399376069416,-53,6599905233322954,-53,6481811524661341,-53
-5355231552756259,-53,-7109690920606758,-54,6309850012823674,-53,7080450010817611,-55,5825654299569945,-53,6637626994964274,-53,6390142834429085,-53
-7671578201921218,-54,-5146355877258961,-53,6319128228811363,-53,6553558389659202,-53,4592457011746257,-55,6071436774778939,-53,6461827972574031,-53
-6054036291020894,-53,4932269123595333,-57,6662075845347095,-53,-4928814953248671,-55,-6354808773514306,-53,6263203478569238,-53,7019820759134015,-53
-6317380894338131,-53,4795898183059609,-54,5955684444704036,-53,-6765868801784170,-54,5625623612728144,-53,6167475352345004,-53,5965540029098306,-53
4634408138602442,-53,-7326760556592390,-54,6799378247755645,-53,-7179691350333131,-54,-5569426197527096,-53,6101158764807999,-53,7072659253688198,-53
7843322135827188,-54,8958605104930624,-54,6759146508731353,-53,-6412093921044799,-53,4603199990946878,-58,6324080734769949,-53,7047519308635433,-53
4569917053607925,-54,6038454553870201,-53,6280578758859472,-53,-6002155296106766,-54,5069802183049400,-53,6813242780769565,-53,6506209028161076,-53
-6571008786919885,-53,-7181061886076296,-55,5893089497334971,-53,5517764109542102,-56,-6731497977815767,-53,5944817827508284,-53,5900888216928137,-53
-4577162426156952,-53,5070704709874971,-53,5870875257100552,-53,-5777631592534605,-53,-5584594764105620,-54,6320734682434768,-53,6316658725281393,-53
-5100394551383940,-53,8425449440607858,-54,6112983254169758,-53,-5581935230567834,-53,-6708408712879172,-55,6867238584770645,-53,6626166150331207,-53
8975942005445280,-54,-5098076466046989,-53,5915857591225914,-53,8680955467587050,-54,7821308088867497,-54,6855412197804248,-53,6769849465039789,-53
5831344609238945,-53,4576101817480025,-54,6472239295786318,-53,-8148353053094364,-54,5371001490998570,-53,5973530533012262,-53,6542690406525915,-53
-6657715980750488,-58,6239474553534092,-53,6492712021935202,-53,7678643460431004,-54,-5241238707003477,-53,6238482498389352,-53,6494795577274472,-53
8308720519636558,-54,-8891303394671077,-54,6641318410694290,-53,-6504373827933661,-55,-5907399101750362,-53,6602128015753816,-53,6658509731857471,-53
6473629720723131,-53,7771860266191270,-56,6186919939769752,-53,-4875180423186795,-54,-6084769766215046,-53,6177650788698405,-53,6194280668340987,-53
6020930915941984,-53,-6869564216042058,-55,6475229516215264,-53,-5912488997557496,-53,-6458251784746800,-54,5978700380481692,-53,6534585702667655,-53
-5214688647682514,-53,-7247414440349496,-54,6387910981282629,-53,-6468237601612235,-55,6076273032656721,-53,6449314951433483,-53,6429899851002407,-53
5490476136982480,-54,-5290643706647653,-53,6752954577903123,-53,6280319796360576,-54,-6081610336686452,-53,5855172921543441,-53,7151581102397667,-53
-6536269452003070,-54,5199083988007114,-53,6589268511220164,-53,5310569665967297,-53,-7579449793956958,-54,6210110582166482,-53,6859271634699474,-53
-7040384643389536,-56,-6200528880884354,-53,6473684838487913,-53,5426087711985476,-53,8475497081914651,-54,5807641333627703,-53,6837369441780785,-53
-6684550238984059,-57,-6713064604093618,-53,5990814488815144,-53,-6091170851548981,-54,5686548748386133,-53,6286271642328607,-53,6231108898849978,-53
-6157719585902380,-53,7026874532197017,-56,6514646024695071,-53,5792821090406838,-53,-8882958026970474,-55,6530021307188589,-53,6523377914846000,-53
-5418511037527013,-53,-7862733743989313,-54,6026087542393287,-53,-5277332519425292,-57,5931746322942223,-53,6770172374515073,-53,6593003229063471,-53
6713548761968092,-53,-6874432716884004,-56,5943020941984140,-53,-7713213067667319,-54,-5275009877545908,-53,6199233440482082,-53,5997431602935925,-53
-5335132663763332,-53,-4798840199946024,-54,6848998544203215,-53,5795553955246557,-53,-7055947876391551,-57,6880894901081979,-53,6851983296737875,-53
6957782916269486,-54,5829164492144083,-53,5920117731992365,-53,5154590717295535,-53,-8712010537224145,-54,5965320699811641,-53,5940466083504859,-53
5031799514028331,-55,6745120497471288,-53,5835284910984500,-53,-4615457790727373,-53,8591161877206700,-54,6432353550336629,-53,5947141504030560,-53
-5291850318091690,-53,7038743494330410,-54,6382787880759856,-53,-5218366435055353,-53,7820633974277839,-54,6213510378537012,-53,6463281755588711,-53
6184853325665375,-56,-6390008542354432,-53,6300772597601159,-53,-5141647763731689,-54,5821238632693491,-53,6374455566106939,-53,6318220492367824,-53
-5633686696744367,-53,-7776101077962512,-54,5854423594501835,-53,6985365652640900,-54,-5239009493282504,-53,6440775156658450,-53,5860379324998359,-53
-6528457932458459,-62,-6095026971485396,-53,6631751054296614,-53,-8047225274534734,-57,-6007812597804241,-53,6692000142916200,-53,6647747452699326,-53
7796106525230334,-55,-6063910067905322,-53,6368667701601095,-53,-6515607476421596,-54,-5341840048675596,-53,6479282221995886,-53,6398671761993119,-53
8462535006009724,-54,4789777158136763,-53,6346971601323973,-53,5775765097544327,-53,4534399971662328,-54,6529163819115172,-53,6418512234529443,-53
-5438141526546013,-53,8514909845487508,-55,6857461231903811,-53,-5870120077011319,-53,7285431724231669,-55,6584374228660437,-53,7102468462064506,-53
8102255397664935,-54,4920600429006822,-53,6364408393591420,-53,7456930542045056,-54,-5457273666802070,-53,6119342224701465,-53,6381442639296292,-53
4741321506133223,-54,5451086763986747,-53,6767219451145708,-53,8624451194963544,-54,-4669410327507343,-53,6382080852229735,-53,7112469950376069,-53
-7721500711155619,-54,5711806840146933,-53,5796508235771188,-53,5669748680823132,-53,5149412969764700,-55,6879412034475565,-53,6156639199220104,-53
6136513613177004,-53,6117044068065601,-54,5841085691653210,-53,5227745271621606,-54,-5593157152758996,-53,6558498404582184,-53,6261627863707814,-53
-6481705071483480,-53,5892178382814384,-55,6078427214335995,-53,-8280677171054051,-54,4994726818883944,-53,6248194844635067,-53,6102064623874562,-53
6016072649037993,-53,-4783292443344506,-54,6262310807239170,-53,8066291590590059,-54,5295534138748219,-53,6068005569695274,-53,6314353350533857,-53
8575383922194251,-54,5338991527798568,-53,5851538731602559,-53,-5597947370455455,-53,-8804441555112465,-55,6704307325043400,-53,6053585974337032,-53
4860464201703833,-56,6646979391252936,-53,6047989470300418,-53,-8887820940505862,-54,-4853357919742904,-53,6150302029156933,-53,6078789677381550,-53
5195973994761361,-53,5138226715699146,-54,6894283807248527,-53,-5749927347145726,-54,-5509317994894342,-53,6520094901255387,-53,7042465984946730,-53
5928618421783778,-53,6674532365360949,-55,6572426160100776,-53,-5714228850924684,-53,-5966038398782591,-54,6291170281428533,-53,6693797723260555,-53
5203517567831865,-53,-8483616231775685,-54,6005006847944461,-53,-4940013950454436,-53,7446721436758155,-54,6546944748869803,-53,6531345489453403,-53
7810249828877408,-54,-4727551600621142,-53,6597718824010406,-53,-5392138056453352,-53,-7062407889087428,-54,6291667846985652,-53,6643958294979482,-53
4658034763276109,-53,-7177490205558121,-54,6822994880988647,-53,5394636761802608,-53,5134076748990712,-54,6740760091167968,-53,6881684464303768,-53
-4552447880133288,-53,-7267928881866617,-54,6870164419816230,-53,-5404517611409977,-53,-7718263406002432,-54,6085057953828954,-53,7076018364476355,-53
-5497838335467871,-55,5792787787978701,-53,6759002064681424,-53,-5861049433861555,-53,6775165315118884,-58,6836147374932037,-53,6823079058870989,-53
6219758161787368,-53,7820502777352280,-55,6214638391960161,-53,7152334988865883,-54,4894721151297964,-53,6662009405382451,-53,6467628563387720,-53
-6428330345401819,-54,-5498962589618361,-53,6368688333964926,-53,5559035785272617,-53,6928527461034755,-54,6182688440968618,-53,6368811618063957,-53
-6594436128197701,-55,6464906660075394,-53,6051174146441710,-53,5048919879281824,-54,-6402741525555011,-53,5810476863794259,-53,6194412810310653,-53
-7434225379687876,-54,-5746657691229307,-53,5855650010497801,-53,5853319274545063,-54,-5032709511487751,-53,6872855065774864,-53,6413378691815625,-53
5410930553189789,-53,-5075315373824309,-54,6738825003457174,-53,5670577988376732,-55,5823174517292105,-53,6723879909369673,-53,6751705207734376,-53
6285910277314124,-53,4562393225688817,-57,6444816531067819,-53,-8420061766211674,-54,8107888201610095,-54,6853525779148257,-53,6849978382353623,-53
-6473869402106415,-54,5928098732058505,-53,5958987965979678,-53,6116094587464776,-53,-7224348907348930,-55,6360902006857686,-53,6306120873282817,-53
-5279412299624855,-54,6349251190551858,-53,5817954896398300,-53,7842419093310252,-55,6260445491703717,-53,6171911339513754,-53,5861656579805123,-53
8919601469196941,-54,-4924213964906546,-53,6082099362070714,-53,5016580507661869,-55,5899377506610328,-53,6689850779332898,-53,6326540640865657,-53
-5366123215726719,-54,-5937387137241735,-53,6219184255634557,-53,-6201732901659392,-54,-5498010931032242,-53,6425429283011019,-53,6363693775009273,-53
-6429988074828834,-54,5455947090667921,-53,6405161441980107,-53,5207533008929471,-53,6774896910688466,-54,6521995962732776,-53,6459553292639372,-53
-6199811005613972,-54,5090124563426119,-53,6753580992116679,-53,-5306786411918770,-53,-6221816100446640,-54,6579506630130919,-53,6785966729992039,-53
5956233640053506,-54,5522178853468360,-53,6462661938488450,-53,6703157208317609,-53,-5573569380694590,-56,5975946477194155,-53,6515557296521609,-53
8004477792806440,-61,6413126682257051,-53,6324592233173003,-53,-6179180941145576,-54,-5459279279341269,-53,6463771259018033,-53,6327635943544718,-53
8785777431478366,-54,4734060672552326,-53,6278601491919315,-53,-6079667759467849,-53,-4760149464125446,-54,6205040098088845,-53,6314399609857384,-53
-6594548563226377,-53,7168818232672648,-58,6131180979708916,-53,6912380844306436,-54,4732801186341789,-53,6839954613225500,-53,6647948619584073,-53
-6055556267537128,-53,8568116549919526,-55,6314395290088013,-53,5074509514379172,-53,-8336117212579536,-54,6164923280756682,-53,6424156271186907,-53
8162822496789735,-57,-6784426946230401,-53,5902618864587148,-53,-5633903732560929,-54,6057734499700082,-53,6041380084782705,-53,5939591478167162,-53
5960004113802700,-55,5643785307322709,-53,6859826729201761,-53,-5888890688606007,-53,6278068835355617,-54,6049551040936038,-53,7153701671749864,-53
-4665069161106007,-55,6204030281462699,-53,6424909905121756,-53,7053274848442492,-55,5838717403147979,-53,6627950257832669,-53,6513705053346826,-53
-7890340161798473,-56,6129303667069322,-53,6525986671454811,-53,-4698510826628437,-58,6721087140726369,-53,5994586513157088,-53,6677025556912732,-53
5111035034755491,-55,-5938092691762381,-53,6651016926248102,-53,7187307667326734,-55,-6548171123136947,-53,5917981614340420,-53,7113479336322291,-53
5532418194279361,-53,-7026913195563228,-54,6178803288155257,-53,7829552969649517,-55,-6024263984397528,-53,6403632807193373,-53,6323240705255751,-53
6253073329574585,-53,6565377398360814,-55,6271738281819325,-53,7393681311055343,-54,4678530498879712,-53,6750878457896925,-53,6482251500952079,-53
-5406429119009773,-53,7728691356578542,-54,6080048936843923,-53,-4611828398660057,-53,-4912899980785908,-53,5976963360663433,-53,6178705594294996,-53
4741494966727950,-55,-6520750147087510,-53,6099536459961178,-53,6795184074124089,-53,-8906882947428639,-56,5806508460631880,-53,6366218462348272,-53
-6801768407255615,-54,4708435088443287,-53,6884349211511397,-53,5584379786237184,-53,4737982826903863,-54,6658244550980629,-53,7007000785618274,-53
-6869591619916473,-53,4509373364289455,-56,5798329383366815,-53,5080729706728220,-53,5664973587019550,-54,6876979178852352,-53,6031223629267056,-53
-5245645823474094,-53,6495449397781740,-54,6562402196565651,-53,-5360660886782266,-53,7482134660386513,-54,6196561022251790,-53,6584377228293470,-53
-6258510187933166,-58,6384826508866761,-53,6350226605308412,-53,-6703661081295292,-53,7477605605717063,-57,5997678731955756,-53,6521558832233361,-53
-5314836080837321,-53,-6719755484933358,-54,6449292783252555,-53,5767980582667065,-53,-6253842886824019,-55,6739111883940267,-53,6487693733697226,-53
-5517644363477730,-53,6860236078779911,-54,6238551861501251,-53,-5102438600912960,-53,-6106376869274392,-54,6765559778844449,-53,6363490901248181,-53
-5022374034984382,-55,-5983610571701036,-53,6614342588770932,-53,-7231190418233018,-55,6046235894444864,-53,6426860644536073,-53,6723510729566443,-53
-7541345178927538,-57,-6846285216225669,-53,5834026169266122,-53,-8589554592429110,-54,7780616922787690,-54,6895652722239870,-53,5982518926854275,-53
-7707269501559017,-54,5569142839529924,-53,5938331891626117,-53,5684323472436616,-54,-5778878209694273,-53,6297326553173492,-53,6096323487057756,-53
5009227647284019,-53,7316012867036337,-54,6531176442619797,-53,-5785905735238835,-54,5969033951106908,-53,6093529011244003,-53,6796956797876739,-53
5828981249853897,-53,5037548196889008,-54,6388144726324182,-53,-6763571467391628,-56,-6640837013456229,-53,6026121680112936,-53,6584183963231777,-53
-7500323390394028,-54,-5781272679266094,-53,5800242398594664,-53,-5919981445313514,-53,-4562570146540591,-55,6691964786620514,-53,6381382106355890,-53
8996952574878100,-54,4880530580461444,-53,6088823429788052,-53,7485435488730136,-57,-6716554849914820,-53,5983197753786129,-53,6183185448222649,-53
-5492339895366132,-57,5867656018554073,-53,6825131216024056,-53,-6409232316725280,-53,-4717510804462882,-54,5872618877238245,-53,7152958295113776,-53
-5911957880463205,-54,-5395298299580570,-53,6578950005742325,-53,-7184839926442275,-54,4722136901460734,-53,6776841469764491,-53,6702911542333251,-53
-5256555046785636,-55,-5663124821298448,-53,6879803412017464,-53,5737282991011353,-53,6717515910902015,-56,6892615168276256,-53,6885703279975019,-53
-6116824753295084,-53,5736923087359793,-55,6454229268099375,-53,8521042258638353,-55,-5765265482559791,-53,6584325497487765,-53,6461852062955046,-53
-5570566668047014,-53,6285802748584831,-54,6341971015616605,-53,4586507266255461,-53,4894013782013327,-53,6011839869179497,-53,6604015392385141,-53
5045961098075880,-53,8598634803959918,-54,6097850841759237,-53,-6106071618701172,-55,6670157829293662,-53,5857335233160630,-53,6183044236429788,-53
-5232248688990122,-53,7450206225430074,-54,6314809488085019,-53,6788748101020769,-55,-6014363737128709,-53,6486649632392928,-53,6392810965995565,-53
7693555941832520,-54,-4986626745762666,-53,6439370416082965,-53,6269114593979900,-54,5660451574443676,-53,6266057527654199,-53,6585772598479862,-53
8365505853736092,-55,-5918547479725696,-53,6459611337614167,-53,-6289331885637194,-54,5474939146093457,-53,6423842764985531,-53,6468163323594319,-53
-6129942147095784,-54,5798046964641644,-53,6173997256942311,-53,7825263828559333,-54,-4815028058607979,-53,6529659616916091,-53,6323505090407654,-53
