pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-5597915587418880,-66,5371181943889711,-65,9007199133364610,-53,5491448559229044,-65,5536274765390684,-66,9007199129609767,-53,9007199137033124,-53
5556704064283658,-65,-5365160182165331,-66,9007199128767353,-53,-6116159664686670,-65,-7109005063013891,-68,9007199128357506,-53,9007199129096386,-53
-5220321166958575,-66,-5523007428398623,-65,9007199131270887,-53,-4862071258724307,-66,5596018657760163,-65,9007199131572610,-53,9007199131455673,-53
8373216035846420,-67,-5767622740100603,-65,9007199130176214,-53,-6037336730758256,-65,-5207414968944473,-67,9007199128532228,-53,9007199130910754,-53
5839264698283583,-65,-7754249399168029,-67,9007199129489183,-53,-6078176078573580,-65,5447555636197925,-68,9007199130968600,-53,9007199129890593,-53
-5895261492230504,-65,7093232364934729,-67,9007199129344614,-53,-5624410897559426,-65,4679956375509423,-66,9007199131955969,-53,9007199130649804,-53
-8589543496043902,-66,-8747381888162945,-66,9007199130418270,-53,-5489949056926814,-70,-6121929698775375,-65,9007199130639228,-53,9007199130630819,-53
-6118537290781807,-68,-6087144208291726,-65,9007199130206403,-53,-6247338457613779,-66,-5229614463100935,-65,9007199131966951,-53,9007199131518421,-53
4981967577024246,-66,5652985109311359,-65,9007199128476037,-53,-4808131127810087,-65,-7652737658453863,-66,9007199129806201,-53,9007199129571043,-53
6055654563829625,-65,-5608317748261677,-69,9007199133000465,-53,-6100882690610881,-65,-5921076657227448,-70,9007199131474513,-53,9007199133501630,-53
-6020898930065233,-66,-5353775666808443,-65,9007199129917055,-53,-5795903271628265,-65,7472275424027509,-67,9007199132046363,-53,9007199130242078,-53
4662124943454177,-65,8057578088859438,-66,9007199129120214,-53,-5712133286925333,-66,-5390745894089829,-65,9007199131599414,-53,9007199129412968,-53
-6141019931598342,-65,-8952595015266254,-69,9007199128926133,-53,6859081239878452,-66,5013770513256595,-65,9007199132650312,-53,9007199131717479,-53
-5554934342857809,-65,-5018936666027002,-66,9007199131806312,-53,-6062800852439954,-65,6856271479023120,-69,9007199132512876,-53,9007199131918303,-53
8387509193473725,-66,-8784170228290638,-66,9007199132721960,-53,-7067817876004917,-68,6061032662755943,-65,9007199130608812,-53,9007199134226484,-53
-5648545490255247,-65,4542851147481622,-66,9007199132101737,-53,8083764912730597,-66,4513946885923648,-65,9007199133269418,-53,9007199133109227,-53
-8876554323201582,-66,8485373802772003,-66,9007199130006468,-53,-6073565388750355,-65,6359683443228570,-68,9007199130597200,-53,9007199130257939,-53
5924101971720165,-66,5406880367064489,-65,9007199128982733,-53,5413370138528585,-66,5429920331244228,-65,9007199132946326,-53,9007199129324426,-53
-4517560750097074,-67,5957688172275124,-65,9007199133080688,-53,4957905523399330,-65,-7344179776430924,-66,9007199128794235,-53,9007199133617067,-53
-5873459775920951,-69,6108636511560458,-65,9007199130828687,-53,8824778154835404,-66,-8537689050339276,-66,9007199130027927,-53,9007199131232605,-53
6346883535332166,-66,5175838555951403,-65,9007199132781358,-53,-6131701967913352,-65,-4730497763276538,-69,9007199130051185,-53,9007199133794141,-53
5716716061531631,-68,-6066721622397517,-65,9007199131273533,-53,-7659711459719706,-66,4782024411512666,-65,9007199130546266,-53,9007199131924728,-53
-7647212289037059,-66,-4802093081457280,-65,9007199130068124,-53,5363787796389263,-65,5991351075051985,-66,9007199129855607,-53,9007199130157103,-53
7449325470354402,-67,-5798260353251394,-65,9007199132026758,-53,5564167172426121,-65,4999142759542015,-66,9007199131630664,-53,9007199132218780,-53
5155547393868834,-66,-5486254605301891,-65,9007199133165602,-53,-4963112456699727,-65,7059248630604017,-66,9007199132018050,-53,9007199133792367,-53
8665252359719602,-66,8758678175373207,-66,9007199129174112,-53,5119748180470568,-65,6516654493028336,-66,9007199132885647,-53,9007199132697592,-53
-5851017784500974,-65,7660605196744432,-67,9007199129333086,-53,5907172156212481,-69,6050077013377092,-65,9007199133179391,-53,9007199129424004,-53
-5701586945706178,-65,-8722244087492445,-67,9007199131448265,-53,-7017541010571801,-66,-5006532898948698,-65,9007199131071394,-53,9007199131586708,-53
6019804628951745,-65,-4725948420646962,-67,9007199130220664,-53,7466629503397810,-67,-5884530986562742,-65,9007199128638582,-53,9007199131331067,-53
-4547285643522970,-65,-8355555134505371,-66,9007199128574004,-53,7891219240896726,-66,4636996399625412,-65,9007199132088070,-53,9007199130584699,-53
-8407855627607307,-66,8793746349014255,-66,9007199132300053,-53,5933870865272431,-65,4810584038947663,-67,9007199133452554,-53,9007199132699892,-53
-5229763532577856,-65,-6094661881736362,-66,9007199133520477,-53,5247616003884657,-65,6308084928339687,-66,9007199130712016,-53,9007199134460052,-53
-6053889736003536,-67,-5894917175230546,-65,9007199132183770,-53,-8058963629125436,-66,-4677939130412900,-65,9007199128613027,-53,9007199132338202,-53
-6632829106277408,-67,-5905220482060884,-65,9007199130262616,-53,6052352325577793,-67,5893992934243060,-65,9007199132223670,-53,9007199130708425,-53
-8897536696857271,-67,-5723611165166740,-65,9007199129976976,-53,5013289341736621,-67,-5930470304044540,-65,9007199133174244,-53,9007199131403456,-53
-5509846497927704,-68,6042957277457859,-65,9007199132345780,-53,-6567696077509385,-67,-5941379418232061,-65,9007199129023091,-53,9007199134192481,-53
-7749518575908890,-66,-4771820174944869,-65,9007199129724132,-53,-5537580424851235,-65,-5045446678038271,-66,9007199132222539,-53,9007199131627505,-53
-5221829229345468,-66,5513559376728450,-65,9007199131602875,-53,8060438890556395,-66,-4655750442990025,-65,9007199129278600,-53,9007199133482886,-53
-6149976343717316,-65,-4847943384163414,-68,9007199128382745,-53,-4769551619497030,-65,-7809180252323838,-66,9007199129027912,-53,9007199128723895,-53
-6441819567721709,-67,-5951655288535373,-65,9007199128957374,-53,-5914089099973848,-69,6108073873277677,-65,9007199130845240,-53,9007199129422178,-53
-5549166854036881,-66,-5521781070024363,-65,9007199128386243,-53,-7692540132231922,-66,-4764613134590658,-65,9007199130679345,-53,9007199129436855,-53
-8944867966980964,-66,8166430707117201,-66,9007199133392558,-53,6956018935548603,-69,6048242983238924,-65,9007199133078434,-53,9007199133617536,-53
-7793977120029980,-66,-4758241001136965,-65,9007199129580699,-53,-7881240165785470,-66,4643456662736107,-65,9007199132019892,-53,9007199131925934,-53
5912419102967880,-65,-6315119202133522,-67,9007199130831832,-53,-7985095924950286,-66,4701041647131133,-65,9007199128876422,-53,9007199131734114,-53
-5978917331696718,-65,-5441514066692791,-67,9007199130339373,-53,6167035938027035,-65,4813158907670618,-72,9007199128897881,-53,9007199130669918,-53
7442699002835008,-67,-5766599197646211,-65,9007199133258676,-53,-5254668882569723,-65,6178448926544052,-66,9007199131805895,-53,9007199133615203,-53
-5272962886989823,-65,-6175185177352499,-66,9007199131202011,-53,-8089839292969256,-66,4584841043971838,-65,9007199131053858,-53,9007199131271747,-53
-4791140050201138,-67,-5967747944827020,-65,9007199132157111,-53,-5176217000014781,-65,-6752546599488453,-66,9007199128372795,-53,9007199134990777,-53
5398314461764603,-65,-5513065869706790,-66,9007199133177626,-53,-6012070620702874,-65,-7617072668637389,-68,9007199132147688,-53,9007199133200856,-53
8296693583877506,-66,-4510932793669620,-65,9007199130474323,-53,-4545239423500012,-65,7997438622107434,-66,9007199133479763,-53,9007199130758778,-53
5773455380620005,-65,-7715742717624560,-67,9007199132140980,-53,-5986379324557575,-65,4621967074396782,-67,9007199131749496,-53,9007199132355169,-53
-8757368219666442,-70,6133769841924153,-65,9007199130008684,-53,-4986164067664825,-65,7218788521566779,-66,9007199129374957,-53,9007199130424544,-53
4786441792063034,-65,-7433173517452549,-66,9007199133234637,-53,5283901692336547,-66,-5470449468747953,-65,9007199132630201,-53,9007199133635928,-53
4525197636619810,-65,-8399948818199664,-66,9007199128621760,-53,4637796828450654,-69,-6095123918855245,-65,9007199131542181,-53,9007199131031624,-53
-6759988160294538,-67,-5848778349123935,-65,9007199132105516,-53,-6020147114779826,-65,-6677279891975748,-68,9007199132520660,-53,9007199132277033,-53
5162208780202670,-65,-6530741406854464,-66,9007199131289098,-53,6936696914020384,-66,5112680286215555,-65,9007199128450560,-53,9007199131917159,-53
-4811472474541288,-65,-7438587035498148,-66,9007199132373147,-53,8595248530345654,-66,-8684991581859280,-66,9007199131236824,-53,9007199133471863,-53
-7436407431487780,-68,-6065159336748268,-65,9007199130166854,-53,7741157455919167,-66,4684763073957558,-65,9007199132555216,-53,9007199132421038,-53
5801290992363861,-65,-7556503053262496,-67,9007199131577857,-53,-8581470469779547,-67,5709349695980351,-65,9007199131658911,-53,9007199131649006,-53
-6218687080097217,-66,-5305604559213718,-65,9007199129613522,-53,5488199452772598,-65,-5322673479468381,-66,9007199131646436,-53,9007199131439733,-53
6112297870718886,-65,6215522368218915,-68,9007199129129243,-53,-6070180892206528,-65,8836708042049764,-68,9007199128787153,-53,9007199129377277,-53
-8799025355197697,-68,6000907628328724,-65,9007199131588276,-53,5483806178519253,-65,5587806553390114,-66,9007199129413117,-53,9007199133421023,-53
-4553197659112540,-65,8264300372606284,-66,9007199129650523,-53,-5737208475792376,-65,-7992256055761374,-67,9007199132623256,-53,9007199130011206,-53
-7175070900998169,-71,6090983466765295,-65,9007199131945538,-53,6159344102038738,-65,8116493396378284,-70,9007199129003406,-53,9007199133496401,-53
-5566096266711626,-66,5414701863930233,-65,9007199132105334,-53,7525840086308735,-66,4884361340382425,-65,9007199128954769,-53,9007199132745574,-53
5215893680962600,-70,6168293419202666,-65,9007199128763331,-53,-6074136379551978,-65,4781133915775271,-70,9007199132591375,-53,9007199129364729,-53
6374119726824392,-66,-5214195851402813,-65,9007199131176126,-53,5729095405753800,-65,8509511561817933,-67,9007199131165929,-53,9007199131183346,-53
5649794154967736,-65,8970563312963353,-67,9007199132484981,-53,-5896122205112370,-65,-5699719887193984,-67,9007199132997599,-53,9007199132864554,-53
-6026052053288363,-65,4931504510061565,-68,9007199133333048,-53,8688781131517295,-66,-8670879898559817,-66,9007199130102181,-53,9007199135342813,-53
-8269671972943904,-69,-6129949890759022,-65,9007199129527604,-53,-5872807695587492,-65,6218128372518699,-67,9007199132627824,-53,9007199130209632,-53
-6045304530854285,-65,7683113909206315,-68,9007199130769599,-53,7066461722565268,-67,5841514981374128,-65,9007199131510180,-53,9007199131345670,-53
7593145420803125,-69,-6089612026392067,-65,9007199131297212,-53,-5880882312331719,-65,7083369909674216,-67,9007199129933797,-53,9007199132391804,-53
6940268669044162,-66,5101681280735127,-65,9007199128781288,-53,4880504683963254,-66,5590028949509957,-65,9007199131645746,-53,9007199131548664,-53
6093324019502823,-65,7619466390995417,-68,9007199128891328,-53,7320718565783178,-69,-6118245494596253,-65,9007199130193150,-53,9007199129706523,-53
-6056953727850332,-65,-6069116619037514,-68,9007199131450639,-53,8011121297161370,-66,-4601788777420257,-65,9007199131587112,-53,9007199131482432,-53
-6237787720927126,-66,5191713239114012,-65,9007199133372468,-53,5083537288085911,-65,6710180044072830,-66,9007199131990762,-53,9007199133477484,-53
-8028722687609509,-66,-4571881314775708,-65,9007199132261365,-53,7694747594995671,-67,-5833979643631924,-65,9007199129883405,-53,9007199132831222,-53
6041019087331233,-65,7785186715361971,-68,9007199130859348,-53,-6578634563618182,-67,5869849714412120,-65,9007199131788740,-53,9007199130878562,-53
7368703518888045,-66,-4936029813692893,-65,9007199129211905,-53,6140733732114973,-65,-8661096182783613,-69,9007199129004123,-53,9007199129290744,-53
6895275264024477,-66,-5023143626279065,-65,9007199131927245,-53,7903295356883519,-70,6049934612503311,-65,9007199133434270,-53,9007199132686756,-53
6673318342673702,-66,-5131608315926974,-65,9007199130774085,-53,-5874653101701984,-65,-6003351882506806,-67,9007199133098908,-53,9007199132507143,-53
-5240663234389662,-65,6519935269238674,-66,9007199128705334,-53,4715033070561928,-65,7963379976383004,-66,9007199128727000,-53,9007199128725384,-53
-8224409089007851,-67,5779238746570232,-65,9007199130243172,-53,6939268484028649,-66,5056741314374990,-65,9007199130303267,-53,9007199130286970,-53
5605374848905264,-66,-5428465068980790,-65,9007199131248584,-53,-5633735360358518,-66,5485381032174222,-65,9007199128929637,-53,9007199133246906,-53
-5755739812989127,-65,8732253961795256,-67,9007199129359247,-53,5853945309802838,-67,-5894516037280763,-65,9007199132691777,-53,9007199131473885,-53
-7482462294296081,-68,-5988369850501405,-65,9007199133193834,-53,5814028342113992,-65,6818734438768507,-67,9007199133281523,-53,9007199133213022,-53
-5537534119919161,-65,5444625841065852,-66,9007199128760485,-53,6856160667390210,-66,5044007084138372,-65,9007199131677221,-53,9007199130574291,-53
-5165992227309021,-67,5955081814776212,-65,9007199131884928,-53,5129559397113819,-65,-6652060684768103,-66,9007199131077961,-53,9007199132101976,-53
6048628685538773,-65,-5020599677808225,-68,9007199132385231,-53,4735881928065042,-65,7646214422983976,-66,9007199132170273,-53,9007199132389224,-53
-8644999647317819,-66,-8766949189298858,-66,9007199129344201,-53,-5090925336675850,-65,6549950163271120,-66,9007199133499532,-53,9007199133193919,-53
5550971685418589,-65,5389478314255720,-66,9007199128761696,-53,-6041663643255278,-66,-5272117966952091,-65,9007199132580799,-53,9007199132414421,-53
-6145748572936775,-65,5405757333393318,-69,9007199129392110,-53,-6634032823312185,-66,-5181582964199026,-65,9007199129501215,-53,9007199129488011,-53
-5448453753293722,-65,-5611657558696247,-66,9007199130470923,-53,-7928181720118936,-66,-4730288771738603,-65,9007199128712917,-53,9007199131913969,-53
-5800419358390335,-65,-7077233707580067,-67,9007199133061674,-53,-8607411600232409,-69,-6125000142237493,-65,9007199129654636,-53,9007199135154474,-53
-5982948647529573,-65,-4943647325888883,-67,9007199131249038,-53,-6054736149093187,-65,5043155586265967,-69,9007199133115070,-53,9007199132886996,-53
-5608989867932807,-65,-5034158136985338,-66,9007199129683014,-53,-6064013897062421,-65,-7177158589098363,-70,9007199132905331,-53,9007199132321840,-53
5060284550017957,-65,-6797151467205148,-66,9007199131799464,-53,-5124325161409454,-66,5517386806355438,-65,9007199132297633,-53,9007199132170953,-53
-4847906818124238,-65,-7365703445369231,-66,9007199132101217,-53,-4909855773396862,-65,7281542437791291,-66,9007199131120838,-53,9007199132926170,-53
6621145075372256,-68,6095587177986218,-65,9007199129535042,-53,6053736266380489,-65,7811302379160183,-70,9007199133286693,-53,9007199132004844,-53
6234220079485724,-68,6069663080103868,-65,9007199130835677,-53,6040112382209574,-66,5288041290191159,-65,9007199132039930,-53,9007199131423962,-53
-4711581636540712,-65,7739536899385732,-66,9007199131742181,-53,-4535021196550118,-65,8069283701178579,-66,9007199132831933,-53,9007199131816543,-53
5457760638460774,-65,5365170089911595,-66,9007199132373140,-53,4960358777686392,-70,6173702512799775,-65,9007199128550846,-53,9007199133849156,-53
-5222825934383031,-65,-6217433389006902,-66,9007199132510066,-53,5131258359232059,-67,-6001712054706234,-65,9007199130114119,-53,9007199132784267,-53
-6864147910235619,-67,5911563664115592,-65,9007199129368972,-53,-6411699892154675,-66,5205184940981187,-65,9007199131089321,-53,9007199130926985,-53
-5471558855841331,-66,-5515362465945154,-65,9007199129328128,-53,-7634265163201632,-66,4812738253599580,-65,9007199129893130,-53,9007199129661205,-53
6007316215959696,-65,-6831212895879200,-68,9007199132923770,-53,4518708534902427,-65,-8371795544213766,-66,9007199129206516,-53,9007199133002340,-53
-5953892556943371,-69,6143490561689557,-65,9007199129403447,-53,-5349334582689384,-65,5664835776142206,-66,9007199133516112,-53,9007199130727803,-53
-5298108248421084,-67,6023207288520344,-65,9007199128899033,-53,5609393580207502,-65,4789163957162984,-66,9007199131658769,-53,9007199129330883,-53
-5979762159568291,-65,5939412164410804,-67,9007199129134131,-53,5429936756684199,-65,-5601326765429863,-66,9007199131233236,-53,9007199130311398,-53
-4624569279408166,-65,8154325881597220,-66,9007199128976786,-53,-4515637356689446,-67,6014571594674893,-65,9007199130830964,-53,9007199129325588,-53
-8657852109790577,-68,6075054571416178,-65,9007199128753069,-53,-4592605522925438,-65,8131571682551024,-66,9007199130258118,-53,9007199130171178,-53
4829129341260747,-66,-5640120132661031,-65,9007199130197112,-53,6073304478640317,-65,-8887772390977702,-69,9007199131677719,-53,9007199131235095,-53
6629311047860828,-68,6068645719504267,-65,9007199130613790,-53,-8942939757646103,-66,-8309316419843445,-66,9007199131473783,-53,9007199131021823,-53
8969562896294910,-66,8419403181244484,-66,9007199129555967,-53,-5609149917326195,-72,6061208838310628,-65,9007199133177956,-53,9007199132594855,-53
-4695943322372620,-65,-8024734900065129,-66,9007199128510000,-53,5848949432562255,-65,-7636260822065608,-67,9007199129490165,-53,9007199128814485,-53
7830020149890414,-66,4660879077334069,-65,9007199132149193,-53,-6983809988911103,-67,5869375741931387,-65,9007199130670776,-53,9007199133575464,-53
5943539950400092,-65,5850818661216868,-67,9007199130779135,-53,5818208832007137,-65,7515055901124215,-67,9007199131056618,-53,9007199130808775,-53
6047389767983141,-65,-8771037859138640,-68,9007199129760712,-53,-4573300833465160,-67,5966112482673663,-65,9007199132643539,-53,9007199132085089,-53
-5679438978542249,-65,-4581647778546297,-66,9007199130650991,-53,5916835092003424,-65,6346324663023137,-67,9007199130577286,-53,9007199130700805,-53
5884520113348201,-65,7365505128518764,-67,9007199128949175,-53,-8110421652684395,-66,4601460109393450,-65,9007199130272908,-53,9007199129679618,-53
5935425991941839,-65,6434558979902763,-67,9007199129615023,-53,4602465358954152,-67,-6049726497425535,-65,9007199129263950,-53,9007199129627450,-53
8622963810086773,-66,-8683572249851053,-66,9007199130862479,-53,-5541695003606824,-65,-4963913485115870,-66,9007199132746764,-53,9007199131029071,-53
-6066340607181680,-65,6315854810311882,-69,9007199132462823,-53,5878385600147357,-65,7035085419167140,-67,9007199130171912,-53,9007199134645598,-53
6752805523822481,-66,-5137162613141060,-65,9007199129702598,-53,-5390950729730794,-68,-6039567727379222,-65,9007199132548291,-53,9007199132265243,-53
4906645671306706,-65,7190295098207625,-66,9007199132317408,-53,-5435223808009451,-67,5945800252896933,-65,9007199131660175,-53,9007199132421938,-53
-8042820836771733,-66,4580195217019396,-65,9007199131822184,-53,-5269194510411850,-67,-5950828575764973,-65,9007199131829773,-53,9007199131829357,-53
-5190736160939705,-65,6616896033126563,-66,9007199129374920,-53,4872260093004590,-67,-6034712027136025,-65,9007199129335673,-53,9007199129391883,-53
5928514462230896,-65,6157368942244179,-67,9007199130608120,-53,-4884288288386867,-65,-7504263736312567,-66,9007199129225380,-53,9007199131851827,-53
5948101463258239,-65,5756640381345493,-67,9007199130825720,-53,-5191801366227472,-65,-6526741937929291,-66,9007199130318497,-53,9007199131276499,-53
4973052236233772,-65,-7124801771991787,-66,9007199130922150,-53,-7757594681887374,-66,-4717054294273915,-65,9007199131339970,-53,9007199131268612,-53
-7645808922215142,-66,-4697742795535313,-65,9007199133365849,-53,5627168173170839,-67,5983139962905630,-65,9007199129747292,-53,9007199136359640,-53
-7429011266191203,-66,4798920019422518,-65,9007199132890056,-53,8422404511887720,-66,8744341339261673,-66,9007199132814235,-53,9007199132953322,-53
-5219421540793752,-66,-5541768399478620,-65,9007199130591811,-53,-5144495857511295,-65,-6424679953578613,-66,9007199133029749,-53,9007199132671961,-53
4818027766996265,-65,7691050654246122,-66,9007199129004719,-53,4513914002839382,-73,-6142236962312181,-65,9007199129911543,-53,9007199129889183,-53
-5507901339161150,-66,5451467568731708,-65,9007199131316568,-53,7452450673981094,-66,4914844020307871,-65,9007199128875710,-53,9007199132616237,-53
6347293082823783,-66,-5276234012169730,-65,9007199129305081,-53,-4797936237838796,-69,-6080158564014730,-65,9007199132125525,-53,9007199129670353,-53
8732878463636268,-72,6082768316837991,-65,9007199132302626,-53,5818250969923247,-66,-5387670346347372,-65,9007199130696977,-53,9007199132612205,-53
5646812608527498,-65,4975333031984487,-66,9007199128761459,-53,6033576994124544,-65,8265722797909046,-69,9007199133407046,-53,9007199130977087,-53
-6442065316553291,-68,6104016938090485,-65,9007199129315716,-53,-7794676938503264,-66,-4647008597786427,-65,9007199133033156,-53,9007199131468592,-53
-7064065064934423,-66,-4959127254838755,-65,9007199132092616,-53,-5258356167786692,-67,5939817214760223,-65,9007199132286586,-53,9007199132273576,-53
7809267888994284,-71,6135601116958322,-65,9007199130132883,-53,-6100900737619300,-65,6627469322080164,-68,9007199129316283,-53,9007199130706942,-53
5626192712276832,-67,6002770988215509,-65,9007199128971033,-53,-4991106916377070,-66,5575729133944866,-65,9007199131270909,-53,9007199129708598,-53
6099833185840238,-65,-5733114173333692,-68,9007199129930896,-53,5363530153742504,-69,6125683130794324,-65,9007199130212700,-53,9007199130195067,-53
-5949001761006765,-65,-4567535844789941,-67,9007199133329006,-53,-6218346596219098,-68,-6072437272824109,-65,9007199130734443,-53,9007199135178112,-53
5018415762418215,-65,6907533993632437,-66,9007199131944364,-53,-4846278569498443,-65,7297661366863854,-66,9007199132978743,-53,9007199132560671,-53
4979299328800802,-65,-7133159898690247,-66,9007199130617861,-53,-5241073351608613,-65,-6296167775628881,-66,9007199131063321,-53,9007199131030219,-53
-4509496147042539,-65,8439489169148137,-66,9007199128540362,-53,-4680450560511450,-65,7701649741695345,-66,9007199133193518,-53,9007199129856207,-53
-6108420292457280,-65,-5978384092030472,-68,9007199129435527,-53,-6391241174523775,-67,5923416279918877,-65,9007199130201147,-53,9007199129683925,-53
-5711979596788536,-65,8842470155321081,-67,9007199130619096,-53,-4636015362293418,-66,5692680375444546,-65,9007199129738220,-53,9007199130746382,-53
-6168281440562374,-65,-6375461087142997,-69,9007199128326382,-53,5977773067086792,-65,8507832944899658,-68,9007199132765737,-53,9007199128514673,-53
5327763004431498,-65,-6089265715684152,-66,9007199130151551,-53,6096899787199667,-65,6869670632809779,-69,9007199131138594,-53,9007199130599251,-53
-6033823322639696,-65,8135855641229345,-68,9007199130858200,-53,8975059497399618,-69,6109068819769069,-65,9007199130215975,-53,9007199131096607,-53
5065525371217403,-66,5566561076085301,-65,9007199130989845,-53,-8714309711294311,-68,-5989462153118769,-65,9007199132119053,-53,9007199131115805,-53
6975940175786265,-66,5054782546929475,-65,9007199129946694,-53,-4985084400770810,-71,-6148986157447298,-65,9007199129618019,-53,9007199130151105,-53
6091350371362018,-65,-8345220718935470,-68,9007199128371892,-53,-5495804471007308,-67,5954462500246280,-65,9007199131182160,-53,9007199130241231,-53
8346737762829885,-68,-6071252928026026,-65,9007199129179358,-53,5773063392652104,-65,8384506875490800,-67,9007199129929336,-53,9007199129294774,-53
5245888194255243,-65,-6214473005319371,-66,9007199131741677,-53,-6096940440164332,-65,-6072189374126735,-71,9007199131717117,-53,9007199131761456,-53
6649992869832867,-68,6120696592743292,-65,9007199128500319,-53,8712213046386170,-66,-8479080635581735,-66,9007199132485794,-53,9007199132178174,-53
-5827036827909567,-65,-6859777975402959,-67,9007199132664377,-53,4527393674672992,-65,8233182167812655,-66,9007199130850459,-53,9007199134381504,-53
-4549196013253906,-65,-8171080901909471,-66,9007199131038363,-53,-7108718649571930,-66,-4950847361640761,-65,9007199131840614,-53,9007199131114057,-53
-4902710886115004,-65,7294199859808849,-66,9007199131200204,-53,5839820626691089,-65,-8102026162135352,-67,9007199128327340,-53,9007199133084105,-53
-5066919957094819,-65,6900108775157651,-66,9007199130410606,-53,-5151412554527110,-67,-5929928047693048,-65,9007199132905187,-53,9007199130588089,-53
-6041738558990408,-65,5626303869041436,-68,9007199132327463,-53,-7855343187781910,-66,4772242419215901,-65,9007199128344810,-53,9007199133215007,-53
8136969352314901,-66,4608045245357936,-65,9007199129715459,-53,-5340233423011493,-66,5475312607281347,-65,9007199131959028,-53,9007199130089003,-53
7145736001408690,-66,-4908014712157209,-65,9007199132801353,-53,5409449534814355,-66,5469770421816843,-65,9007199131544269,-53,9007199133441155,-53
6889428407055507,-68,-6067159649114927,-65,9007199130491665,-53,-5077739996776608,-68,-6137089115719398,-65,9007199128788750,-53,9007199131417192,-53
-5404381405597442,-65,-5609152208055505,-66,9007199132076772,-53,-5842688768451154,-68,-6039404018269226,-65,9007199132292480,-53,9007199132197876,-53
5990999325992034,-65,8056193173332741,-68,9007199132628716,-53,-8181269339856341,-71,-6161740029452496,-65,9007199129064525,-53,9007199135571795,-53
8857628629916849,-68,-6058409979623225,-65,9007199129240383,-53,7287461149079800,-66,4918098631576874,-65,9007199130781469,-53,9007199130544513,-53
-4539609827363967,-68,6098134107803956,-65,9007199130633325,-53,-5764871936249051,-65,-7798049875165385,-67,9007199132204615,-53,9007199131236170,-53
-5712654001163206,-65,4698806449664896,-66,9007199128499627,-53,5618504274947886,-65,-4583705592965238,-66,9007199132913237,-53,9007199130202378,-53
-5999055476799583,-65,7498536364245365,-68,9007199132757560,-53,-8498652725157558,-67,-5708143471196111,-65,9007199131996998,-53,9007199133108802,-53
5098614784240213,-65,6932990442037365,-66,9007199128968305,-53,5857853226292158,-65,-6398427864992137,-67,9007199132737850,-53,9007199130870503,-53
-6156206651418326,-65,7451892157220934,-71,9007199129299258,-53,-4854920811039293,-65,7485014101743786,-66,9007199130410401,-53,9007199129465507,-53
6025006917758079,-65,-5095178218334931,-68,9007199133289878,-53,5765702621356587,-65,7511149324642094,-67,9007199133081212,-53,9007199133424999,-53
-4795677676486117,-65,7761109989750448,-66,9007199128820175,-53,6418781815621817,-66,-5241617499020153,-65,9007199129754848,-53,9007199129181017,-53
-5354425209692248,-65,-6097903228640034,-66,9007199129122116,-53,-8238541162989869,-69,-6111756992510537,-65,9007199130271139,-53,9007199129348765,-53
-4977799699788511,-65,-7150803750640366,-66,9007199130458797,-53,-4831123590667543,-65,-7336852483966045,-66,9007199132989580,-53,9007199132748431,-53
-4592115542186025,-65,8034850270342947,-66,9007199131566420,-53,5453042809524376,-66,5539488974666118,-65,9007199128612964,-53,9007199134082307,-53
6024479227091949,-65,-5040250561240509,-67,9007199129399611,-53,7808164067581278,-66,-4681127014648215,-65,9007199131806048,-53,9007199131336251,-53
5899268330786382,-67,-6001944633134633,-65,9007199128353005,-53,-6517384998921148,-66,-5112682610872717,-65,9007199133116985,-53,9007199130490600,-53
5443938822117103,-68,-6054413717871445,-65,9007199131924538,-53,5567992764297860,-65,5017740729889259,-66,9007199131335656,-53,9007199131967049,-53
-5617429814246403,-65,4562801762417187,-66,9007199133111336,-53,5058315900958728,-65,6946789411780292,-66,9007199130164181,-53,9007199134380277,-53
-6007226060913284,-65,-6129772617437595,-68,9007199133397366,-53,5776716400231302,-65,8207511095105730,-67,9007199130397035,-53,9007199133911622,-53
6972853347889722,-66,-5049655391718354,-65,9007199130153726,-53,-8670802506871565,-66,-8489195937452886,-66,9007199132939255,-53,9007199130518401,-53
5671073653117754,-65,-8664555006866463,-67,9007199132803870,-53,8571871084204045,-66,-8775473275399361,-66,9007199130261968,-53,9007199135220443,-53
6063726723361703,-65,-6842611570626112,-69,9007199132478146,-53,-4881564519092412,-67,6054009613555808,-65,9007199128545037,-53,9007199136386371,-53
-8684736176956154,-66,8459897143131377,-66,9007199133149989,-53,-6569041366756584,-67,-5930419354616528,-65,9007199129449953,-53,9007199134121004,-53
-5834733499333252,-67,5888231242226757,-65,9007199132983233,-53,-4613120515628163,-67,-5980965420463052,-65,9007199131980763,-53,9007199133345152,-53
8679429456213715,-66,-8692361148143263,-66,9007199129928008,-53,8420955693935090,-66,8927950983028305,-66,9007199130150383,-53,9007199130058607,-53
-7388277250050235,-66,-4941477697861442,-65,9007199128794928,-53,6122074824694328,-66,-5327953586685000,-65,9007199129813427,-53,9007199129629267,-53
-5757740865957240,-65,-8391151494358352,-67,9007199130490873,-53,-6082800856633276,-65,4560888654353765,-68,9007199131241295,-53,9007199130791208,-53
