pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8849340242231379,-53,-6706558767447926,-55,5614166494149538,-59,4767668069601166,-54,-8684843406144877,-53,4578205887889016,-58,8646440892894488,-59
-8960144629271970,-54,7813952711178189,-53,6933289689181924,-61,-6422468359424785,-53,-6313600760336758,-53,4523675771998382,-58,7954575031137183,-59
5769693534784814,-53,-6916513268403504,-53,5892363276912477,-60,8756294000096381,-53,-8421871701012760,-55,4953142533174714,-58,7321077535831657,-59
8844846466872253,-53,-6806425415909897,-55,6851537828674499,-60,8664172570421495,-53,-4917808847924253,-54,7978497408189327,-59,8803811973453196,-60
-7053418028764303,-53,5601432116132091,-53,6882038140797246,-60,8840245809504165,-53,-6883538715257377,-55,8645536447838801,-59,7154068552532936,-60
7932599766654893,-55,8785730603931922,-53,5613233687191441,-59,6682725432110873,-54,-8364176255464981,-53,4741696844874944,-59,6428940081184928,-59
-8121323756784268,-55,-8775247917757471,-53,6295041877927520,-60,-9006869512837358,-53,-6148409584555604,-61,4686953050085989,-59,7868332018810769,-60
7406355676095731,-53,5125682190254746,-53,6912116474913282,-60,-6471084964765168,-56,8970688795374055,-53,5844715966392534,-60,7195961735889606,-60
5996788759160022,-56,-8975334203235227,-53,6747767810754861,-59,7372708520640363,-55,-8815449472249029,-53,4546600234710756,-58,6991012115904927,-59
-4877575747055177,-55,8924129008255211,-53,6574623290002461,-60,6132163787978298,-54,-8468793369313353,-53,5837383070096461,-59,5471702529951751,-59
8175489799491577,-53,-7554279195188959,-54,4980233651031028,-58,-7976023776556235,-53,-8368346975378996,-54,4692276147282610,-59,5266610270096715,-58
-5508334150127154,-53,7126498110856797,-53,7756339964292080,-61,-6502421180285163,-54,8399531034145380,-53,5410373757875849,-59,8853075862633901,-60
8703562506463175,-53,-4631395672832588,-54,7885683356240573,-59,-7563005330866251,-53,4891418626717624,-53,8693262172065308,-60,5473407992641269,-58
8803913786412164,-53,-7593373086304806,-55,8352742781345682,-59,-6026547412308529,-53,-6693833954881898,-53,6954166227289245,-60,5394986781215623,-58
-5192836264640482,-54,-8623918956181540,-53,8164236447710671,-59,-6586114691922461,-54,8383513346152593,-53,5887590523246434,-60,5123501595167244,-58
-5061312732625927,-53,7450533812518300,-53,6135655248927979,-60,7517733868225927,-53,4960865228371094,-53,7163526688908372,-60,7032781610706809,-60
-5451811999999522,-53,7169815031179585,-53,8631224942863670,-61,-4919942839217999,-55,-8922802633219864,-53,4902496169952953,-61,4675565472926499,-60
-8893210614481456,-53,5683179070152655,-55,4723183698316367,-58,8785222713423061,-54,-7863460121752142,-53,6264404788861692,-61,5824028668073748,-58
-8660557722319089,-53,-4947723788372720,-54,8476733176438707,-60,-6878147537681635,-53,5815535468733512,-53,8445306035068253,-62,8522075603539650,-60
7395286532911859,-55,8815247110442995,-53,6911247296965205,-60,-5481981828909948,-55,8901365351038158,-53,8363089321712239,-59,8027775836983747,-59
8945460083219975,-53,-8338824976565334,-56,4733651637702549,-58,8108773143065166,-53,-7837257562850629,-54,4723117863448856,-58,4742652097008462,-58
-8867344321370320,-53,-6307056337829282,-55,7479550195484528,-59,-6653851124144602,-55,8852008111381292,-53,8569680541134721,-60,7538156591830855,-59
-8612461796929674,-53,-5274268569182144,-54,6591570342984274,-61,8737147099361190,-54,7876227899826703,-53,6475593762523065,-59,4826102771557361,-59
-5928129700597421,-53,6781163760818450,-53,6693698121809095,-60,-5720407271542878,-54,-8539896958319370,-53,8829569013632781,-59,8849615966575878,-60
-8425132383470077,-53,-6368643913628970,-54,5307144174679287,-59,-5069059164173722,-60,9006602094524605,-53,6134928352750072,-59,5899906100823065,-59
5379692908304499,-54,8596115616604663,-53,8721952898553890,-61,8920636577602275,-53,-4980282740685165,-55,5247147447842512,-60,4777336781539364,-60
-5888767315928449,-53,-6814916177491597,-53,6063272052682502,-59,6700244119209692,-53,-6018503611572461,-53,7567559589212555,-59,6176758989944797,-59
-5471435013376736,-54,8580988813528940,-53,7045560072493254,-59,-5648328118726804,-53,7015037180159875,-53,7911507697561814,-59,7443223324437459,-59
-8549149672036652,-53,-5663121878647685,-54,4951315919692142,-58,6951915055798033,-53,5725888456132225,-53,7764036098629689,-59,5317106724302417,-58
-8698763373357827,-53,4671872959142770,-54,8638769541006607,-60,5183871810282425,-53,7365421555133098,-53,5607504675324986,-59,4672897694141433,-59
6025677441239061,-56,8975232430079882,-53,5548625923927997,-59,8775319179680072,-53,-8106265445208458,-55,8206110992785940,-59,5611038639520691,-59
6937911321943221,-54,-8311724693135499,-53,6778461842476236,-59,7715667364763994,-56,8955383736911660,-53,6060738269177987,-61,8450176414779858,-59
8765656021078035,-53,-8279876841030848,-55,5774347758857636,-59,5546872027558258,-55,8899603670176853,-53,7792349166302360,-60,6079706302299760,-59
8932458853948006,-53,4613643475150873,-55,6545734309427318,-59,-8390780431100792,-54,-7969415516952637,-53,8284396937334885,-59,7350019953389275,-59
-8073588638103997,-53,-7980791090577258,-54,4910546695796431,-58,6016942621670362,-53,-6701444838525018,-53,8264920040706923,-59,5654558774284446,-58
6337652953814720,-53,6398507618912102,-53,4841812799978730,-58,7383733282006696,-53,5158321621760299,-53,5489515860730901,-60,5202273628565154,-58
-8676719493384877,-54,-7893003052076096,-53,5995520137604088,-59,-8415793599338620,-54,-7963496632787885,-53,4942655616510967,-59,6625236014435254,-59
8946965697959984,-53,-8238554225881312,-56,4627897962220920,-58,7495343036096022,-53,4993040464375366,-53,8825993775415429,-59,4692864725333589,-58
-7577157720154397,-53,-4869878604951341,-53,6279422473612501,-61,4567089794352883,-53,-7763271794488816,-53,6940704626447966,-60,4685901684975335,-60
7078489503036963,-53,5568505563449831,-53,8188639268259294,-59,-8864450948284546,-53,-6372189083578481,-55,7394200263807991,-59,8758491491028029,-59
6635740856481325,-60,9006818889263051,-53,8260063371406147,-60,6266806785697099,-53,6468571146616147,-53,7668911064511064,-59,6630311106229871,-59
-4977237537805526,-54,-8656559476595518,-53,5075427333910295,-61,-7879606309691824,-55,8789123980774136,-53,5282790929826555,-61,5189334110776840,-61
6424613788173409,-53,-6311457088199119,-53,8933792813728460,-59,-5290474659714205,-56,-8981550458356203,-53,4963585326505883,-58,4744337700330304,-58
5365909291402937,-54,8598216853673642,-53,5809170984101450,-60,-7159570696098196,-53,-5465147549876348,-53,6202548051162931,-60,5876607960772651,-60
-6069838328199873,-53,6654667620091824,-53,5865627372055494,-60,-7790117328561842,-55,8793734480054728,-53,5355316155131366,-59,6965950624196501,-60
7234761353901595,-54,8248625870736674,-53,8458366723808350,-60,7869630226667564,-54,-8101921268687429,-53,4848900553514844,-59,8772916387680560,-60
8019974062011590,-55,-8780943944962615,-53,8740490869644251,-60,-7416377841560815,-56,8958448159603876,-53,8203097304558261,-59,6204674197776843,-59
4631658310244348,-53,-7724647476280789,-53,5430986958022953,-59,8457733479824787,-53,-6192017600262031,-54,6746555793806894,-59,6104823855477439,-59
7599822726943682,-53,-4833780391470589,-53,5316262644955222,-59,-9004158137436179,-53,-7283721048355350,-58,6970394483913503,-60,7144175857568425,-59
8997339944674790,-53,-6708146047538342,-57,5330271310622593,-60,-8845176353156845,-53,-6785342151058934,-55,7822527986672981,-59,4837352918346865,-59
-5664705484013462,-55,-8895113095511479,-53,8279211292659749,-61,5402606225947296,-53,7206784602852841,-53,7827982346938241,-60,7273927405419009,-60
-6236577283553151,-55,-8871176417991773,-53,7833608847649343,-61,-7381306221443901,-56,-8958934585982355,-53,8050267600257119,-59,7305457069359724,-60
-4637670114245819,-54,-8703541464125641,-53,8129258576639686,-61,8697609625081960,-53,4674324039650532,-54,8798293332596228,-59,7113640552530482,-60
6112754187971569,-53,-6615152701113998,-53,7711288783163400,-60,7970906607290500,-53,8383570051850336,-54,4876674947359630,-58,7412432966801895,-59
8000960125641929,-55,8782130763302146,-53,6842300565646330,-60,7729015353715435,-55,8797196596686294,-53,4687997918234358,-59,4670757467307842,-59
-7033135152811196,-54,8292163346625673,-53,7483270226991568,-60,7229417031429896,-55,8823325204521175,-53,7022913511597065,-59,7630654235285819,-60
7442110354944441,-54,8202556757204096,-53,4873129384876083,-60,6008940838756269,-53,6709244635939715,-53,5832372372576350,-59,7193117457895389,-60
-9000078623836945,-54,-7802113122584742,-53,5086058773721294,-59,9001361117308985,-53,-5046691325848775,-57,4809720100271435,-59,5329841263029021,-59
-7010211442288940,-55,-8834494902255635,-53,6366860609930058,-59,-6052535074168100,-54,-8483246550652448,-53,4903907628761710,-59,7515578735391978,-59
8396194880573257,-53,6516443944948508,-54,8475958615086592,-59,-8747536112336670,-53,-8588029259871340,-55,6322564876374523,-61,4684240770220543,-58
6413156151839652,-53,6324376530248009,-53,7384269274703653,-60,6613206057786437,-54,-8377755490656615,-53,6147919647641195,-59,4844811633668768,-59
8487588600796251,-53,6029945599585626,-54,5228763180387170,-61,5942940197416992,-53,-6768265773983494,-53,5244310516676191,-60,5025995909357036,-60
8175002611944712,-55,8772217123469537,-53,7800323499693243,-61,8938284343549921,-53,8838134240450742,-56,8146315148424429,-59,4740013502573832,-59
7789264853402688,-53,-4521072949831702,-53,8317745036538128,-59,-8976410252124231,-53,-5896966854275929,-56,6511113109997486,-59,4813643846447787,-58
-7861968926020014,-55,-8790098208482213,-53,6537719449049878,-61,-5375403425506990,-54,-8596558924010633,-53,4558212761567032,-59,5609507381623698,-60
-9001362990511108,-53,-5044817301099064,-57,4826786393311060,-59,-8745066690321659,-53,8626673641689486,-55,6042310357582747,-60,6099274654727914,-59
-4607366571626155,-54,-8706976935338563,-53,6783511153537364,-59,8995877035192803,-53,-7003528405912313,-57,7079315374490835,-59,6923165671609578,-59
-8501191677037119,-53,5948427220388505,-54,7417344828538710,-59,-8288627314826193,-53,-7044380463411620,-54,4796972079633798,-58,8814169828042079,-59
6548937394683733,-55,8855905897441335,-53,4749907989613245,-58,6400643957676298,-55,8863647811553187,-53,8933166948906820,-60,5068191478989867,-58
-4588537640070062,-54,8710019011446715,-53,5019520054727357,-60,-5003899617246174,-59,-9006524541443631,-53,4974352022495152,-59,7587908398122318,-60
-5689190194217444,-58,-9005338845409277,-53,5582924765634034,-60,-6264093741345285,-53,-6471586897073440,-53,6182230348934041,-59,7534577191921226,-60
8781188293407877,-53,-8019954629708006,-55,5062421277439222,-61,8282514676907575,-53,7079282629446144,-54,5884685106861152,-61,5436573763197325,-61
9007034608811893,-53,6596575646312997,-60,4507614300378090,-61,5736643263076923,-53,6942419192826836,-53,4892781987714047,-58,7215325055687365,-61
-7487232088821356,-53,5005974254386448,-53,6777907347296212,-59,8073435702648685,-53,-7986428151167842,-54,7589564999779470,-60,4650851199044126,-58
-8862976248485236,-53,6411860391097520,-55,5649909238024565,-59,-7138982542535286,-54,8269093004502753,-53,6549099027638600,-59,5851596283437233,-59
5626572314327475,-58,9005176566475017,-53,4753738451676048,-59,-8902877879676260,-53,-5458318937233811,-55,5090323149631717,-59,4979592081927328,-59
8988778457099659,-53,8961371573585328,-57,8539683413149058,-59,-8351841834693496,-53,6745462915742419,-54,8330414478639580,-61,6847342080758520,-58
-7384656210016046,-53,-5156765078589757,-53,8359290577045086,-60,8615980297101650,-53,5249482428299433,-54,4639665999223145,-59,8834940387939363,-60
-6122406133611541,-54,-8471021782775104,-53,5515324597257459,-61,-6613856713491405,-55,8853087040393329,-53,8715399749891162,-59,8265274034670990,-60
-8660173325216209,-53,-4948731242569274,-54,5918240266024383,-59,9004434175808746,-53,6506329496401689,-58,5887801196923403,-59,5927518835929941,-59
-4891465861796253,-53,7562682325028593,-53,6083767485751522,-59,-7580626757087637,-53,-4863474132048679,-53,6512845539837981,-59,6293892449320534,-59
-6482922900830332,-55,-8860146565430128,-53,6642053432836448,-61,7945357989929562,-53,-8485058608376762,-54,5535063333668976,-60,5264092377751095,-60
-6535627456305966,-56,8969792756912346,-53,4545082701628543,-59,-6845362453216038,-53,-5853899103458728,-53,6421194004185808,-60,4733216204505976,-59
-5750702783939390,-58,-9005317961231789,-53,5106126790357054,-60,8994582362896461,-53,7574863985371471,-57,7000926625952138,-60,5486532852015523,-60
-5782304379307443,-53,6905867395008770,-53,7669328269231800,-60,8818768977380571,-53,7305906501835162,-55,4846206913223204,-58,4641039399540697,-58
-8984098882103833,-53,-5092175094156845,-56,6541031338564192,-59,-8466949820429629,-53,-6143516177052315,-54,8776543348408457,-60,7196958639724539,-59
6912876759771877,-53,5772990915843489,-53,7666442540512473,-59,4859236024615622,-53,7583853421272995,-53,6565484636824737,-60,5450390774718377,-58
-8807860503385961,-53,7513099729138116,-55,4886164893029382,-58,8820907696524799,-53,7266772823003655,-55,4620828828132284,-58,5056669813662360,-58
6757450993354740,-56,-8967176254332974,-53,4916689134807755,-59,-9006193836441340,-53,-5542660650192552,-60,8154898157860741,-59,7546367621556677,-59
-5731927033149399,-53,-6946954682364767,-53,7699054343573251,-59,-5803928403944247,-54,-8526446500356312,-53,5707229071957494,-59,8693385763273272,-59
8860592651078617,-53,-6465277148199242,-55,5373046262498799,-59,-5233600253160522,-53,7330642203280022,-53,7018753520227433,-61,7204007716686153,-59
-7969789248836170,-53,8387745284957160,-54,4908637537005109,-58,8711954291639417,-53,-4570919893290374,-54,5782592943431050,-59,5065271551293120,-58
-7906536800517276,-54,8093084483972525,-53,7342900937496782,-60,8880217453767024,-53,-6021428909385473,-55,4648711929173683,-59,7430486884989084,-60
7582144290022400,-53,-4861533845507459,-53,5045477200743892,-59,-8815915570788447,-54,7854653691004144,-53,8056856451530049,-60,5299414708779230,-59
-8165813903434294,-53,7595943236080591,-54,5012194807641152,-58,8093918774307348,-54,-8046357162245477,-53,5686482265283709,-59,7115099922893889,-58
-8792782032045661,-53,7789372157963932,-55,5006505907495906,-58,5702853635451463,-53,6971060879318730,-53,6836040115166849,-59,5351066045479221,-58
8032740728556926,-54,8061744449157108,-53,5232346620710960,-59,-8407789518370567,-53,6458162717480460,-54,6936669464106258,-59,6175441209807390,-59
-8817707670577821,-53,7341788217037909,-55,6005083491292766,-59,8632359809961975,-53,-5137733234492315,-54,7276557606017058,-59,6960681195497146,-59
7586662653907919,-55,-8803878900525078,-53,4958872695992473,-58,-8127861975444478,-59,9005964438059315,-53,5004498322547129,-59,5163432222016780,-58
-8514359752172665,-53,-5870354447997024,-54,4531259763368488,-58,-9005375808328747,-53,-8324955521433086,-59,8076391133311479,-59,4582330377814883,-58
8837595459388921,-53,6953501310234081,-55,8677731023957326,-60,-4887742856379521,-55,-8922941913665499,-53,8495172678987844,-59,8444280120299111,-59
8628010307226293,-55,-8745085431265531,-53,5485203245538830,-61,-5620133525118150,-54,8557040249437404,-53,6471717871944581,-59,4920113383793560,-60
6074352329027198,-54,-8479449777290801,-53,8226760969818662,-60,-6546908877425838,-53,6184350723082916,-53,4684334314914642,-58,7060935637537047,-59
-7479459051340519,-53,-5017115838029051,-53,8064858805091963,-59,-5860835443667493,-55,-8886356020246077,-53,7962302202773487,-59,8091399746450101,-59
8928662890721252,-54,7822849731004924,-53,6277544242992130,-60,-5506350335441759,-53,7127501014815031,-53,5891366619371014,-59,8892061557225101,-60
6680951210307156,-53,-6039033490188974,-53,5019396053858033,-58,-8907778289591770,-53,5336671313067351,-55,8569555938617161,-61,6782791489124400,-58
-8971194783200967,-53,6393906462561880,-56,5907690133370796,-59,5142330194927744,-53,7394400173050823,-53,6046107378626298,-59,5996065020815514,-59
-4696204191248005,-54,8695713813515560,-53,6354972831562579,-61,8711377107593770,-56,8939846906629289,-53,4855600856883847,-58,6278315726182123,-60
-7962524320537466,-56,-8950966489968847,-53,8864470344135970,-59,8056821532523322,-55,-8777810506506593,-53,4816802701045408,-58,4732643031428326,-58
8860078388008262,-53,-6481312893878738,-55,7224714130335812,-60,8565752888394927,-56,-8942083527020327,-53,4783030872492777,-58,7042362422835321,-59
8695233954596043,-53,4698514267684476,-54,7611221129896885,-60,-7409337004705989,-54,8209392114208151,-53,6697353828581729,-59,4892493070648258,-59
-7823083345798828,-55,-8791317962460112,-53,8424532939812877,-59,-8811662131766987,-53,-7446129564909596,-55,8809256885797004,-59,8726225719721181,-59
-8392310728021399,-53,-6536809786407589,-54,8168093373049317,-59,-8905558166944892,-53,5392275286619404,-55,7444497881586303,-60,4647476276382251,-58
-7813985140644367,-54,8114826260167524,-53,7744327226011555,-59,-6917174663167987,-53,5767098037460215,-53,4843886852499015,-58,4802793627046521,-58
-6153093926666889,-53,6576552728380448,-53,8593118450176463,-59,-6454537416771823,-55,8861410019276296,-53,8996700497114430,-61,5377074155738786,-58
6864526957538816,-53,5831598173024602,-53,4929660101091577,-61,6901538746684618,-53,-5787540448337802,-53,6745128146186197,-60,5689935361093378,-60
-4678058008836068,-55,-8929755076544486,-53,4675562111365755,-58,8752855884136282,-53,8487829893070430,-55,7692993752312829,-59,5176172995644006,-58
8456306479430889,-53,6202131820183090,-54,8003185859021365,-60,-7617145734988188,-53,-4806171656697048,-53,6219296252782852,-59,5768807324323964,-59
-7320578562459540,-54,-8229619448378088,-53,4652464229211996,-59,8313979822036330,-55,-8763169499428833,-53,8185362013164008,-59,6192865220363865,-59
-6326026744134496,-56,8971970116133052,-53,5759929005743997,-59,-7884884499724404,-55,8788051671927233,-53,7592434875710384,-59,6427439481991188,-59
7508951212426484,-53,4974300740819211,-53,5155467380326143,-60,5252682456050315,-53,7316981326938144,-53,7009407841884794,-61,5532124137886587,-60
-7701293243203902,-53,4670981815111712,-53,5198879874329405,-60,-8521405412284169,-53,-5832296780297544,-54,6823366755813582,-59,5506382135643990,-59
7070552881856080,-53,5578347508297812,-53,8812369174876116,-59,-7688532681574207,-53,-4690371583241502,-53,8225439274554143,-59,4519729628718328,-58
-6018518187838361,-53,6700743783796878,-53,5396525074964124,-59,-7417014135002734,-54,-8207200850116775,-53,8697397670424270,-59,6614156221959341,-59
-4577386923173912,-53,-7757145511655675,-53,7953406627393073,-60,8634478243153385,-53,5127680052324607,-54,5932635497148514,-60,8903568467887653,-60
7682549353467804,-53,4701821107060720,-53,7899262938709840,-61,8727765574856696,-53,8897851630673060,-55,5546720666398187,-59,4961636060062308,-60
-7742504564457334,-53,-4600798842051839,-53,8073010569300632,-59,6155469520302636,-54,8464789899546136,-53,8604720676483199,-60,4616497481763237,-58
4770269711229615,-65,9006459836231584,-53,7385909628762425,-59,8594062872447792,-54,-7914641181489474,-53,4917413978580030,-58,4840236372898642,-58
6251039479406689,-53,6484890400236426,-53,4722755462272529,-61,6809893188653465,-53,-5893316138326164,-53,4938593028565885,-58,8324045120282894,-59
6225992844658031,-53,-6508875972870191,-53,8812807591899968,-61,-8842205510408471,-53,6863696415679536,-55,6499556646975890,-61,5454263530515336,-60
-8933154844138094,-53,4571127948863398,-55,4792770550805149,-58,5195322541052530,-53,-7356726164300142,-53,8305773076805554,-59,5293318106287680,-58
-8655545261869793,-53,-4976416286198771,-54,4524903075936723,-58,7933555754529760,-54,-8086179622631002,-53,5728195785084519,-59,5382172048615427,-58
6069952008841760,-54,8480173172025823,-53,4624875609669230,-59,-5226411282046007,-55,-8911571252387652,-53,5090031355421452,-59,4932743322937021,-59
6638906809146984,-54,8372794160626653,-53,5425091382202782,-59,5628967529508769,-53,-7030430540866792,-53,8444454138299049,-59,6224995161929066,-59
-5127492462056190,-53,7405188763558006,-53,5181774910728897,-60,8972495417798909,-54,-7810251092242729,-53,7238267157573238,-60,5819618200829032,-60
-8357115692163122,-53,-6713603045014576,-54,4541211640294803,-58,8982001068196407,-53,-5381845262664224,-56,6910518534305476,-61,5686787802223217,-58
-7044925363933232,-53,-5611383551881566,-53,6724467814567299,-59,-7663730237382853,-53,-4732215052582396,-53,7031802462823924,-60,4678127325188953,-58
8721838580608417,-53,-8994964085554368,-55,6183880093035638,-60,-5111133243813927,-53,-7415459239895362,-53,8324833066962321,-59,4972553460275464,-59
-6371551084116302,-55,-8864923515099111,-53,4736879899031488,-59,-6472614797837087,-54,8405687788637881,-53,4895120691761323,-61,7767169095353650,-59
6346542980015755,-55,8865941144956097,-53,5473044656140078,-59,-7462270117836548,-53,-5044124674973604,-53,7970470162389058,-61,8676393766981409,-59
5991611136673104,-53,-6725254483067437,-53,8818222697798996,-61,-8276090297168748,-54,7999105004878563,-53,4586157544415001,-58,4965439872531857,-59
7282828102098883,-53,5299389163108558,-53,5170846646554248,-59,7280636014579906,-54,-8237634580190888,-53,8844916618734078,-59,7332394166345775,-59
6994778227029894,-53,-5674249437267510,-53,4793293638088929,-59,-6423081203454736,-53,-6313753160699759,-53,6459656104603860,-59,6003946852972594,-59
-8556839692925916,-53,-5623902690526902,-54,7083520514941472,-60,-6339508730519477,-54,8430945252554001,-53,4887232030866950,-60,7538076660586831,-60
7180309131672097,-54,-8260723580125914,-53,7570594664348270,-61,-8454222311455636,-53,6209496463916618,-54,8171459058458461,-59,7605010944535736,-59
-4810544263015472,-53,-7614892388186534,-53,5302699543063590,-60,-8972539230959658,-53,-6293295682567784,-56,8433562140731584,-60,5797636013561007,-60
-7054206498402242,-55,8832291572072002,-53,6447715846853771,-59,-8903908877350231,-53,5418007643419016,-55,7934371946877535,-59,7137559156286261,-59
6743359093836025,-55,8847781564476293,-53,8436414012855832,-60,-6496619803641457,-54,-8401055712289859,-53,5017308347571062,-61,6446173891265581,-59
5075551401718533,-54,-8642260802159460,-53,6582407650447703,-61,-5595650865840571,-53,-7056795020637077,-53,4522522644561974,-58,4851861274203115,-60
-6802719151095086,-53,-5903152733779889,-53,4719698473505227,-59,-5023028466828704,-55,8918212545914352,-53,8633470561951690,-59,5449701531973648,-59
5458717606885610,-53,-7164187677382545,-53,5142122655399055,-59,7447061598252943,-53,-5066537554459352,-53,8525898061831634,-61,7502194254298307,-59
-6446812867124321,-55,-8861378157633917,-53,5734451082888150,-59,-8990598491875493,-53,-8672935077284488,-57,9005432328064230,-60,6248169296233245,-59
-6902199769190935,-54,8319805892732497,-53,4976605797109749,-61,5981678953795231,-53,-6733754074746965,-53,4836710459936545,-59,4862387705443480,-60
-8774421839783282,-53,8120823091777692,-55,8448075549718576,-59,-8891776357213206,-53,-5715463239287342,-55,4987703323526694,-58,4546975393665531,-58
-7111739673513546,-55,8829623913879431,-53,5090869154707766,-59,7451549755083408,-55,8812411097950682,-53,6770441598036103,-61,7203538634055877,-59
9003761356089658,-53,-7489063248967638,-58,5411049960516020,-59,7740304382177881,-53,4604204490255700,-53,8734885849262492,-59,6533448307611221,-59
-7800162105293215,-61,9007112924967100,-53,6409148958950957,-61,8721045952244147,-53,-4504033733193938,-54,4816519440087778,-60,6669698190320363,-61
6468710739057603,-53,-6266227901546270,-53,4503671734031997,-58,-7435945317525205,-54,8203642816211424,-53,5184500646687587,-59,4542022329426174,-58
7967508264778673,-53,-8400642846852470,-54,4853211275663248,-59,-8998607815677011,-53,5809014763076184,-57,4840442462686656,-58,5937788822920891,-59
7319927153132803,-55,-8818441355854400,-53,8069362665211828,-59,6141954019540017,-54,8466083085348272,-53,4975543341168163,-58,8925299071530153,-59
-8793709311430900,-53,7795074908308295,-55,6546056942261567,-60,-8258547805824074,-57,8992081430662623,-53,4827484027661158,-59,8051064272741240,-60
-8283168838622042,-53,-7075523931788008,-54,7002288125585805,-60,8969709588293389,-53,-6464944321960410,-56,4625472354081954,-58,8401299431979820,-59
5472359142209247,-55,-8902037330872617,-53,6922691885973973,-59,-7274810610451611,-54,8238601696354253,-53,4994783731603855,-58,8882542756077996,-59
4982108160886352,-54,8654623214585894,-53,4723117231254648,-58,-6692752329903787,-53,-6026749884193429,-53,7835884254829212,-59,5168760498232350,-58
4524356801383191,-53,-7788408440460352,-53,5881947220922665,-61,5994939254942199,-53,6722103914612588,-53,7744481635136479,-60,7642252868532779,-61
-7028302291151487,-54,-8293312415214006,-53,4701843206402755,-60,-8895878668500656,-53,5642144933687958,-55,7429144838424669,-60,5112399813547860,-60
8950733910654213,-53,8040357746771968,-56,7979226168713816,-60,4908026958682503,-53,7552024331453925,-53,5666181575028918,-59,4594886501494556,-59
7354576811557040,-53,5198605677725778,-53,7663273794464864,-59,4665147953844250,-55,8930469084388744,-53,8129513668185210,-59,7699803659375993,-59
5625790881046707,-57,-8999196363112289,-53,4578604393288238,-58,-8724640966629077,-53,8945368115718358,-55,6089339409633372,-59,4591326596415212,-58
-5069709124782954,-53,7444945078892518,-53,5612048869756576,-61,-7818531707408171,-53,8944213154419565,-54,5509158880203803,-61,5700035157934049,-61
-7933490632274425,-55,8786072830844907,-53,7220493144931257,-61,-8956863935999319,-53,-7527749669418919,-56,8776343100157793,-59,5927975420433958,-60
-8838903912099009,-53,6922764737211032,-55,5768552535593407,-59,-8995352384619867,-53,-7119794299411293,-57,7906094116190965,-59,6293242499413430,-59
-5195192357527906,-53,7357617562526626,-53,4560908929515473,-59,7984951348268176,-53,-8331941714140935,-54,7806215779479487,-59,6155274131833217,-59
-8533336612652357,-54,7932022342968295,-53,5795986800311824,-59,4879210164888893,-54,-8669367325916373,-53,4529512075614671,-58,7686324764003832,-59
8048696242576469,-53,8085329741566659,-54,4520027752812888,-59,8143889409439176,-55,8773377720804009,-53,7097471056157915,-59,6267755677365366,-59
8876321634904710,-53,-6110231034513087,-55,5400304065896901,-59,-5829173832149864,-54,-8521868534019264,-53,7177768242374101,-59,6390914014067891,-59
-8083231557184434,-56,8950188439289232,-53,6832352317319217,-60,-9005766950401874,-53,-6192878586547658,-59,8205197024039322,-59,5966610399513287,-59
-4828174936298505,-53,7602241560997639,-53,4987120419850547,-58,7206559850776149,-54,-8254259253457970,-53,7357598385343633,-59,6111203076945831,-58
-6980294643248812,-56,8964806721099520,-53,6049120853426762,-61,9003515304467010,-53,7244223009390160,-58,7864915427204743,-59,4706590664036375,-60
-4791431364165627,-53,-7625535250580178,-53,4856840968966318,-58,-8811734117360205,-53,7448649022944133,-55,7924635183473063,-59,5073963664423588,-58
7529990930484626,-53,-4941910206499483,-53,5119404894292397,-59,8861952787556468,-53,6424491214781342,-55,8044864961179311,-59,7908173442031730,-59
7606821070654003,-53,-4822893453521639,-53,4793745103956762,-59,6307136228860524,-53,6429629655999213,-53,6248934534046967,-59,5746991435105686,-59
-7714101326191589,-54,-8138885520826682,-53,6815647178625425,-59,-4923813860360432,-55,8921656824182206,-53,8688808604707259,-59,8434967748044540,-59
5545033836185392,-53,-7097965274688866,-53,8594623749340013,-61,-8536560418209939,-53,5743436641231381,-54,6402728345881027,-59,5899254521381773,-60
-8959394636401657,-53,7352058507691739,-56,7656422910815984,-59,-8703739505417642,-53,4635343396323816,-54,6957993321896779,-60,8018306025549081,-59
7935444793225876,-54,-8086177181446681,-53,6036327319693553,-61,5268858820491807,-54,8613311162315423,-53,8732837621562609,-62,7587738274739658,-61
6645063940555600,-55,8852625284929361,-53,7504363304893547,-61,-8616430013159783,-53,-5245698380265028,-54,5518258274905639,-59,4731078186328011,-59
-5565239965923899,-54,-8566481427750168,-53,5810118720856727,-60,-5059335150913382,-53,7450522324354959,-53,4798222564490156,-58,7657350212621197,-59
-8974427643952624,-53,-6095192464481231,-56,6002607524769876,-59,5314516636505673,-53,7270636812286832,-53,4894188290229034,-58,4607943961048946,-58
-7309757208424764,-53,5262687220994017,-53,8909324031132054,-61,-7440694075896094,-53,-5075598918283525,-53,8101201049300240,-60,7469026847016439,-60
7571847945666886,-53,4877965927888154,-53,6011243967302037,-60,-5894730096168883,-53,-6808751144722890,-53,4821642638572670,-58,8574999005298686,-60
-7066129360763750,-53,5584946765726525,-53,5660978379549348,-59,-5732456964751306,-53,6946836275977340,-53,6413207698404967,-59,6241444035139725,-59
