pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
4667193493710163,-70,8806789950600449,-69,9007199253668175,-53,7355658819757364,-70,-8610702612172726,-69,9007199253607876,-53,9007199253718309,-53
8216302174562254,-70,-8282594262985974,-69,9007199253636211,-53,8410490126100114,-69,8112295678857724,-70,9007199253614105,-53,9007199253650083,-53
7535802322588830,-69,-5244614422748181,-69,9007199253651514,-53,-6004597111179550,-72,4579958995345344,-68,9007199253649276,-53,9007199253651545,-53
4543729038544640,-68,6421143315473145,-71,9007199253640340,-53,7260083110991333,-70,8321720338407286,-69,9007199253675632,-53,9007199253657723,-53
5738802781796156,-70,8858169034644263,-69,9007199253620413,-53,8634541880599998,-69,5724061458631634,-70,9007199253671518,-53,9007199253664558,-53
-8426555728084383,-70,-8423747724933584,-69,9007199253594426,-53,4539364983616460,-68,-7118415094072210,-71,9007199253634763,-53,9007199253612463,-53
4562877581199281,-68,-6766117803338094,-73,9007199253662320,-53,5109573877803355,-70,8969122900168493,-69,9007199253616904,-53,9007199253695345,-53
-4569194585685816,-68,-7456589835391128,-72,9007199253650420,-53,-4543048172920045,-68,5588482957266059,-71,9007199253648738,-53,9007199253651650,-53
4906159990807561,-72,4728537388351670,-68,9007199253580194,-53,-8615936889367502,-70,8183561322582370,-69,9007199253635552,-53,9007199253610543,-53
8489271224864098,-69,8343503135247415,-70,9007199253584603,-53,5596681949304997,-70,-8763409203803604,-69,9007199253647200,-53,9007199253626612,-53
8444575754277063,-74,4601478013995116,-68,9007199253645442,-53,-4557187483963045,-68,-8944760787715526,-71,9007199253602683,-53,9007199253655015,-53
-4538541600035384,-68,7415901032941947,-71,9007199253631657,-53,7370194983169282,-73,-4576507943437191,-68,9007199253655448,-53,9007199253653887,-53
8136434878202953,-69,-4833850612458548,-69,9007199253583357,-53,4539536213539614,-68,-4643539797331310,-70,9007199253605943,-53,9007199253595396,-53
4530516083659087,-68,4557151972690264,-70,9007199253612741,-53,6129198531771902,-69,-7218317858971444,-69,9007199253582019,-53,9007199253637057,-53
-8920989332704203,-69,-4839982554188173,-70,9007199253636701,-53,7219104736084577,-69,-5541175099184332,-69,9007199253670567,-53,9007199253648795,-53
5076394902138522,-71,4662145275955835,-68,9007199253596471,-53,-8799222015879158,-69,-5748856052745822,-70,9007199253633492,-53,9007199253633011,-53
5442295518309006,-70,4526947746997483,-68,9007199253585813,-53,4655162242952003,-69,-7938503698782604,-69,9007199253646395,-53,9007199253631316,-53
7756904763254602,-69,5336882816584704,-69,9007199253595193,-53,-8916342225856228,-74,-4549657971919129,-68,9007199253669855,-53,9007199253615200,-53
5272954409806421,-70,8750048019565713,-69,9007199253661594,-53,7803387742572846,-69,-4846465086479112,-69,9007199253650392,-53,9007199253662212,-53
6196049148766431,-69,-6699528556566471,-69,9007199253664692,-53,7656480914400074,-69,5574550777049761,-69,9007199253581681,-53,9007199253670184,-53
-7315107710457226,-70,-8739183193275410,-69,9007199253580987,-53,6372347105973130,-69,6898164454271199,-69,9007199253601144,-53,9007199253596219,-53
-7015072475133786,-70,-8781573275916040,-69,9007199253585281,-53,-5497862515592556,-73,4665730572964165,-68,9007199253614033,-53,9007199253589261,-53
6219850362199284,-69,-6792738499625605,-69,9007199253644618,-53,-7131455964782054,-69,5919727078432091,-69,9007199253630750,-53,9007199253655057,-53
5903171494324927,-69,-7028713417596869,-69,9007199253652083,-53,8969147649075133,-69,6879767158393782,-71,9007199253663023,-53,9007199253655342,-53
7714162689901261,-69,5360411568957704,-69,9007199253600487,-53,5944596668347338,-70,8781746697288218,-69,9007199253630067,-53,9007199253619382,-53
7748050736429351,-69,5113181594301830,-69,9007199253627181,-53,-7235466981566391,-69,-5896528374345872,-69,9007199253614979,-53,9007199253631170,-53
-6688619828638083,-70,8820141943254209,-69,9007199253590961,-53,-7629971582825910,-69,5521317667012300,-69,9007199253594553,-53,9007199253593381,-53
-6997170605818140,-70,-8434335414550977,-69,9007199253663355,-53,-5412486718400061,-69,7362077666189934,-69,9007199253661842,-53,9007199253663567,-53
-6674226246730091,-70,8557724099671648,-69,9007199253650523,-53,-4568431516268600,-68,-6258609866814392,-71,9007199253630368,-53,9007199253652805,-53
-7098355954391066,-69,-5895156791317268,-69,9007199253640589,-53,5272948952367015,-69,-7785452831431928,-69,9007199253598226,-53,9007199253669887,-53
4598155881929691,-68,4906039414935408,-72,9007199253643062,-53,7074435091845401,-69,5768656608038524,-69,9007199253664041,-53,9007199253655070,-53
4591924303252981,-68,-4556951833375926,-70,9007199253583785,-53,4854832667490187,-69,-7950036853056530,-69,9007199253619484,-53,9007199253598248,-53
8530739779412544,-69,8135543486067141,-70,9007199253586554,-53,-6538208901893581,-69,-6463922027179828,-69,9007199253648461,-53,9007199253604403,-53
5782702150410706,-69,-7244932549760189,-69,9007199253630390,-53,6544972270672912,-72,4609527238272926,-68,9007199253633859,-53,9007199253632384,-53
6517972400119772,-69,-6587849749379427,-69,9007199253630971,-53,7893866583589715,-69,-4936959749093193,-69,9007199253620593,-53,9007199253636901,-53
8724965675645954,-71,-4528144370274736,-68,9007199253619462,-53,8902189925722581,-75,4608569310330293,-68,9007199253642716,-53,9007199253624688,-53
5719081749671221,-70,8604099952984316,-69,9007199253678485,-53,-8277594363441813,-69,7522776636323600,-70,9007199253672551,-53,9007199253684071,-53
-4747970711743512,-69,-7746101633682424,-69,9007199253674119,-53,-4705392394650665,-68,7161667017926780,-73,9007199253593754,-53,9007199253707391,-53
-6625182344029983,-70,-8450132439373880,-69,9007199253676281,-53,6206937222447322,-70,8787807805384641,-69,9007199253618391,-53,9007199253717713,-53
8750941402093700,-72,-4580449092668308,-68,9007199253640860,-53,-8419275475536279,-69,-8570563709750482,-70,9007199253587491,-53,9007199253648874,-53
-5089868733680558,-70,8943214009494681,-69,9007199253623552,-53,7468964243908414,-69,5527561465718442,-69,9007199253625082,-53,9007199253624695,-53
-7488962185363510,-69,5492029657955493,-69,9007199253626276,-53,5902456384874090,-71,4595618718139168,-68,9007199253620986,-53,9007199253631307,-53
8728105579261191,-69,7109992438159462,-70,9007199253593049,-53,-4536386561257485,-68,7564484948202357,-71,9007199253630870,-53,9007199253601152,-53
-4639221768579392,-68,-6754501541170338,-74,9007199253627735,-53,8596961051813942,-69,6450790969254213,-70,9007199253651299,-53,9007199253628205,-53
-8962149600664469,-69,-6176273331623756,-71,9007199253672064,-53,-6134781684054129,-69,-6770001252239604,-69,9007199253662187,-53,9007199253676361,-53
-4858928463932775,-69,-7743294727899361,-69,9007199253660904,-53,-7976322955586903,-70,8241039637908933,-69,9007199253657642,-53,9007199253662949,-53
-8190152459260269,-69,-8877872883416774,-70,9007199253619351,-53,-8300725356399006,-69,-7438934798783988,-70,9007199253671648,-53,9007199253664243,-53
-4615723626417473,-68,7157221814781051,-71,9007199253598174,-53,-4865785759399350,-69,-7763771369760567,-69,9007199253655938,-53,9007199253635207,-53
-6534643401228027,-69,6699589819940435,-69,9007199253608969,-53,8078540095200957,-69,4876111310274310,-69,9007199253590186,-53,9007199253626870,-53
-8732447245517470,-69,5777645022542704,-70,9007199253647551,-53,4714242639042388,-68,4891514858129090,-74,9007199253591732,-53,9007199253670520,-53
-7737951011218390,-69,-4912197584399666,-69,9007199253655245,-53,7055456369737763,-71,4651128072354255,-68,9007199253582381,-53,9007199253700678,-53
-4674619005646286,-68,6047748059245641,-73,9007199253609420,-53,8174342604364063,-70,-8432562319814926,-69,9007199253606035,-53,9007199253612766,-53
8500870305641584,-73,4555321957078291,-68,9007199253664544,-53,-4659208397084699,-68,-4717746763006867,-71,9007199253600724,-53,9007199253675806,-53
-7412363626616700,-69,-5476044771933935,-69,9007199253643295,-53,8210283778910271,-74,-4592890846617678,-68,9007199253649574,-53,9007199253645059,-53
-8735764304397398,-71,8859068333367449,-69,9007199253664976,-53,4621125712835212,-68,-8404580592803268,-71,9007199253579914,-53,9007199253695988,-53
-5332060622902146,-69,-7721224066844942,-69,9007199253602996,-53,6880769067211026,-69,5954745636393125,-69,9007199253670776,-53,9007199253635133,-53
4507025085435763,-68,5896157865053941,-71,9007199253662738,-53,-8296177555939189,-69,8254689341497690,-70,9007199253631258,-53,9007199253680340,-53
-6626721358780988,-69,6675284984630660,-69,9007199253597507,-53,-7831956577032703,-69,4917980697903669,-69,9007199253635593,-53,9007199253607151,-53
4523062612984138,-68,-5513571134401260,-71,9007199253658777,-53,4598695242707417,-68,-4561612054860070,-70,9007199253580431,-53,9007199253662096,-53
-6473699312642632,-69,6646076475517267,-69,9007199253628446,-53,-8938914308391585,-69,-7930635235794349,-71,9007199253657448,-53,9007199253629769,-53
-5527727731269765,-69,-7215748655255006,-69,9007199253673117,-53,-8469032229011352,-69,6876490577005488,-70,9007199253661185,-53,9007199253679858,-53
-8470499712050004,-69,7239203893291991,-70,9007199253644320,-53,6644592746948410,-69,6222583007884748,-69,9007199253669907,-53,9007199253659637,-53
8311540911099928,-69,7757704765397636,-70,9007199253653673,-53,8298215924200592,-69,-4545709458415655,-69,9007199253583923,-53,9007199253719965,-53
4515868470972732,-68,5986094180620100,-71,9007199253657749,-53,7627140130218521,-70,8425335513184857,-69,9007199253635548,-53,9007199253662000,-53
7263748563436748,-69,-5909726043225282,-69,9007199253607665,-53,5129513778160795,-71,-4527284733165788,-68,9007199253660103,-53,9007199253609501,-53
-5012740620459986,-69,-7587675033904626,-69,9007199253672115,-53,6944604084742282,-75,4565241428947249,-68,9007199253663363,-53,9007199253677230,-53
-6483445508129353,-69,6352451727836111,-69,9007199253676143,-53,5661582250663742,-70,-8944829639641689,-69,9007199253603317,-53,9007199253715894,-53
7698535579965305,-69,-5420821850442984,-69,9007199253595182,-53,8138665014103950,-69,8351449427239357,-70,9007199253659524,-53,9007199253609071,-53
-4575674127024043,-68,5011806907209374,-72,9007199253653513,-53,8983961362672415,-69,6074289946504507,-71,9007199253668014,-53,9007199253661523,-53
6748365433064328,-69,6231785381709302,-69,9007199253650463,-53,4633676428938583,-68,-4983614745775233,-71,9007199253610907,-53,9007199253652250,-53
-8786994736012949,-69,6114047342259937,-70,9007199253622273,-53,5193924108424314,-69,7703653062299640,-69,9007199253625292,-53,9007199253624790,-53
6126290872796683,-69,-6840887094439803,-69,9007199253651063,-53,-6171370639556548,-70,8797612920580862,-69,9007199253617584,-53,9007199253669295,-53
7938110756963221,-69,4521290142915586,-69,9007199253662353,-53,-4869788848833758,-69,7864008829817170,-69,9007199253635188,-53,9007199253668297,-53
5762803206270523,-72,-4634729967110661,-68,9007199253623758,-53,6303341161923982,-69,-6622880976784497,-69,9007199253660556,-53,9007199253658246,-53
5806248425379144,-69,6966259358294835,-69,9007199253678048,-53,8808125474890915,-69,-4609093482743792,-70,9007199253669612,-53,9007199253681106,-53
6425586707865638,-70,-8745622757859828,-69,9007199253619025,-53,-4552165686568581,-68,-5909877856174129,-73,9007199253667915,-53,9007199253625946,-53
-6254599712356828,-72,4702749393795622,-68,9007199253589729,-53,-5863075909412357,-69,-7312513144376349,-69,9007199253605577,-53,9007199253594583,-53
7542184530814112,-70,8311636816985501,-69,9007199253664307,-53,-8073710415340808,-69,-8726065569974463,-70,9007199253652463,-53,9007199253672254,-53
-4631255246945260,-68,-6201013769294329,-73,9007199253630188,-53,4842580807919191,-71,-4699387775461300,-68,9007199253580320,-53,9007199253630961,-53
-4585050764837136,-68,-8674777521602681,-71,9007199253593356,-53,8426433821598079,-69,8396423566088201,-70,9007199253595479,-53,9007199253595295,-53
-8786989071385472,-71,4559318230561404,-68,9007199253603939,-53,-5494238520406968,-69,7428656508465903,-69,9007199253637590,-53,9007199253615273,-53
-4603729123558046,-68,4993482230736290,-71,9007199253625129,-53,7443002060559859,-70,8639587373080728,-69,9007199253597259,-53,9007199253648769,-53
4522787231350181,-68,6944693973878167,-71,9007199253644503,-53,7226244590053772,-69,5802788010788472,-69,9007199253630877,-53,9007199253646647,-53
7779532551342424,-71,4524533568909648,-68,9007199253633757,-53,-5697700043986920,-69,7149809763158072,-69,9007199253660700,-53,9007199253640157,-53
-5998256212530053,-70,-8672902595221327,-69,9007199253652551,-53,4617059354587604,-69,8170476722884565,-69,9007199253602663,-53,9007199253681843,-53
5608379994846209,-70,-8698956948955381,-69,9007199253661323,-53,6729215821882554,-69,6208025362447357,-69,9007199253657619,-53,9007199253663412,-53
-7950322402690411,-70,-8192114194711520,-69,9007199253669371,-53,7538718752493635,-70,8685922270991676,-69,9007199253582250,-53,9007199253703559,-53
4646946240513598,-72,4589548053347853,-68,9007199253647650,-53,-8043164003532874,-76,-4581756912672429,-68,9007199253655654,-53,9007199253651495,-53
-5759204171154418,-71,4533109951221584,-68,9007199253651836,-53,-4631229010275319,-69,7959316928650565,-69,9007199253644991,-53,9007199253657325,-53
-4555172990664779,-70,-4591533112654142,-68,9007199253584023,-53,7604721474405960,-70,-8455787083356739,-69,9007199253630007,-53,9007199253617003,-53
-4609227578354117,-68,-7184333950893034,-71,9007199253600958,-53,6715808355290545,-69,6333056977724922,-69,9007199253639683,-53,9007199253611988,-53
4560646736468770,-68,6169995778275884,-71,9007199253634931,-53,-6862497288302934,-70,-8453125319083100,-69,9007199253665285,-53,9007199253649461,-53
-7476798520316539,-69,5138247587241010,-69,9007199253677236,-53,-5514247296537559,-69,-7295286086254073,-69,9007199253660124,-53,9007199253682070,-53
-4593490734727494,-68,-5825965983015087,-71,9007199253622721,-53,6325895624755782,-69,6764411553659764,-69,9007199253632386,-53,9007199253624315,-53
8025707757853768,-69,4735016700704290,-69,9007199253618710,-53,8534826728776481,-69,-7044988324239474,-70,9007199253639146,-53,9007199253638269,-53
7107591055186815,-70,-8445423987275121,-69,9007199253655904,-53,5842951647335751,-70,8822722769564648,-69,9007199253624615,-53,9007199253687145,-53
-5202881085870803,-69,7832391938815471,-69,9007199253598238,-53,6128642902841379,-70,-8645047376559724,-69,9007199253653677,-53,9007199253605277,-53
-6260929283232687,-73,4557691462687907,-68,9007199253665097,-53,8101025327318785,-69,4590828078501084,-69,9007199253620391,-53,9007199253671504,-53
4638644203415723,-68,6482994214033859,-75,9007199253628456,-53,8850067650953767,-69,-4884679754533790,-70,9007199253651586,-53,9007199253632231,-53
6931313241567566,-70,8781220658268990,-69,9007199253589135,-53,-6135841528893778,-72,-4710846982806411,-68,9007199253586085,-53,9007199253591406,-53
5767485579062114,-69,-7333325675769496,-69,9007199253616006,-53,4553521893931021,-68,8041776667411646,-72,9007199253655980,-53,9007199253632978,-53
7157348080753499,-69,-5703468236703374,-69,9007199253658456,-53,5546047116032587,-69,7330182761246684,-69,9007199253648982,-53,9007199253666786,-53
-8509302613487411,-69,7324672401843098,-70,9007199253631782,-53,5419613034097728,-72,4553314001166136,-68,9007199253663206,-53,9007199253652904,-53
-7178249761677976,-69,5636206053320636,-69,9007199253664441,-53,8553597683976284,-69,6707173624080366,-70,9007199253650011,-53,9007199253678624,-53
-4520680000479583,-68,-8636841763734708,-71,9007199253624190,-53,-6580494384401222,-71,-4555532509623872,-68,9007199253633114,-53,9007199253633019,-53
-8379540689633836,-69,8008041167382674,-70,9007199253626251,-53,-5008474492378700,-70,8915895960201463,-69,9007199253632513,-53,9007199253631897,-53
-5919202149492153,-69,-7262854656729289,-69,9007199253606384,-53,5834541325418741,-70,-8957317506359197,-69,9007199253594003,-53,9007199253606801,-53
-7879393173271485,-69,5242636491384846,-69,9007199253583326,-53,-8433512129835744,-71,9000242610476545,-69,9007199253636581,-53,9007199253609274,-53
4681593592778515,-68,5713650266457703,-77,9007199253607887,-53,5750775010074130,-69,-7522600383938472,-69,9007199253582152,-53,9007199253610056,-53
-6391030028974034,-69,-6824110142880397,-69,9007199253611196,-53,4681813355855789,-68,6092391787474706,-72,9007199253600291,-53,9007199253621768,-53
-8362171218021964,-70,8220343864847179,-69,9007199253641675,-53,-8549514662048296,-69,6660245840796846,-70,9007199253652940,-53,9007199253642631,-53
8192492437743270,-69,-4550383794586920,-69,9007199253605907,-53,-4705937101218863,-68,8414498012963106,-72,9007199253581780,-53,9007199253622937,-53
-8765300518165041,-70,-8111856632540726,-69,9007199253642266,-53,-4524723235222617,-68,8970159293147848,-73,9007199253678494,-53,9007199253666340,-53
8793575624341400,-71,8968550982969005,-69,9007199253638931,-53,-5790053611247163,-69,7018189223572776,-69,9007199253671089,-53,9007199253644638,-53
5878190720232074,-70,8655073680016886,-69,9007199253661152,-53,5990809631139687,-69,6981710780563078,-69,9007199253647122,-53,9007199253664854,-53
-5512667494265541,-70,8678525679045261,-69,9007199253669351,-53,-6945519331877068,-70,-8701603194975516,-69,9007199253606488,-53,9007199253670486,-53
-4713755571515322,-70,-8779429356206060,-69,9007199253672982,-53,7536458175178278,-69,5571760575567914,-69,9007199253605651,-53,9007199253713375,-53
-4653148536550970,-69,-7893747078952530,-69,9007199253655795,-53,-5268638855963951,-69,7696575433401071,-69,9007199253616597,-53,9007199253693318,-53
7587871009264511,-70,-8282816431778383,-69,9007199253668255,-53,7662655370519304,-69,4942079512221037,-69,9007199253666427,-53,9007199253668257,-53
-4682756112969476,-68,-7673937713941038,-73,9007199253604357,-53,-8537082285781195,-72,-4556083047810389,-68,9007199253653116,-53,9007199253611017,-53
-7775301756222293,-71,-4561342180274416,-68,9007199253616520,-53,-5550384453685607,-69,-7667179444809022,-69,9007199253583037,-53,9007199253630074,-53
5295666661925084,-69,7858101731601583,-69,9007199253580434,-53,-8623684433502281,-69,-6276843722811850,-70,9007199253652505,-53,9007199253643176,-53
6082667596631889,-69,7124693219219616,-69,9007199253606719,-53,-7174567551033994,-69,-5558772856737837,-69,9007199253676328,-53,9007199253662619,-53
-4558876895509799,-68,6991682373543974,-71,9007199253627030,-53,-8990273414692825,-69,-5788422416391749,-70,9007199253588090,-53,9007199253634878,-53
-5311519853946902,-69,-7357350178446050,-69,9007199253676736,-53,4978745101314475,-70,-8868868518769297,-69,9007199253644282,-53,9007199253704577,-53
5474698054617212,-71,4582505122047865,-68,9007199253631139,-53,5679765896999497,-70,-8630635599100025,-69,9007199253674022,-53,9007199253670513,-53
-7430948054093741,-71,4528191260975680,-68,9007199253636328,-53,-6977615565517596,-69,-5992502759251340,-69,9007199253647599,-53,9007199253641913,-53
7848100974004418,-69,5226052259251042,-69,9007199253591931,-53,-6135814224802851,-71,8942410022797327,-69,9007199253677035,-53,9007199253601599,-53
5632369177524914,-69,-7146637497316767,-69,9007199253670853,-53,4565841588511374,-68,6953242919065695,-71,9007199253624177,-53,9007199253709685,-53
-5008549890751626,-69,-7881140952567819,-69,9007199253613985,-53,5545158712410482,-69,7206107371085943,-69,9007199253672420,-53,9007199253644180,-53
5317017745635443,-69,-7673336759941085,-69,9007199253614595,-53,5053037016446215,-70,-8751232173454536,-69,9007199253668664,-53,9007199253668449,-53
5528202538191395,-69,-7641450792979738,-69,9007199253591304,-53,7534963502646646,-73,-4633284746098273,-68,9007199253628291,-53,9007199253614603,-53
-5492207444863502,-69,-7279772357180279,-69,9007199253666182,-53,7628443129014647,-69,5319100692616067,-69,9007199253623187,-53,9007199253705579,-53
-4521053996269963,-68,5881350118949853,-71,9007199253656331,-53,-7439229282600216,-69,-5206263081149609,-69,9007199253675386,-53,9007199253657659,-53
7635525721740508,-69,5447075813745473,-69,9007199253603982,-53,5328620361735216,-69,-7689870561496266,-69,9007199253609715,-53,9007199253606452,-53
4642520277842051,-68,-5342899569504761,-71,9007199253603669,-53,5788975183174502,-70,8617246421241005,-69,9007199253672960,-53,9007199253651644,-53
-4763509631968390,-69,-8107515720986111,-69,9007199253598154,-53,8876918848853857,-69,-6209441514301236,-70,9007199253597945,-53,9007199253598270,-53
5297888479770435,-70,8880303382733840,-69,9007199253631062,-53,7382708690643440,-69,5839669054300548,-69,9007199253595785,-53,9007199253648102,-53
-8980995131628410,-69,-6066043451073096,-71,9007199253668784,-53,-7259088801713858,-71,4529778449548863,-68,9007199253637624,-53,9007199253681886,-53
8403762638791307,-71,4535165275597811,-68,9007199253620617,-53,5173498594197565,-69,-7515411730230100,-69,9007199253665056,-53,9007199253656480,-53
-8298770579856275,-69,-7832419010299747,-70,9007199253652651,-53,8233298433192846,-69,8376950148768772,-70,9007199253638121,-53,9007199253660181,-53
-7008387101516556,-72,4584513450751590,-68,9007199253644480,-53,7504234050392978,-71,-4506925196023617,-68,9007199253645377,-53,9007199253644944,-53
6077939781138465,-69,-6750263236351130,-69,9007199253674609,-53,7906691581251746,-73,-4615329833314190,-68,9007199253636586,-53,9007199253685877,-53
-8461348270197361,-69,-8194696044278079,-70,9007199253598673,-53,-7358312651043979,-69,-5434706767314752,-69,9007199253659443,-53,9007199253615532,-53
7435559264161264,-69,-5446791284364849,-69,9007199253642973,-53,-6118268797526529,-69,7079466473994073,-69,9007199253609408,-53,9007199253650100,-53
4641502710008737,-70,-4586471298525009,-68,9007199253583860,-53,4718698109265859,-69,-7867123865659891,-69,9007199253653279,-53,9007199253611104,-53
8315811874871025,-69,-7698182521520554,-70,9007199253655728,-53,-8383743730539234,-71,-4571747743145669,-68,9007199253603664,-53,9007199253704492,-53
8110004321516162,-69,-8358228057645755,-70,9007199253665177,-53,6795713652036324,-69,-6313356762300160,-69,9007199253628949,-53,9007199253669104,-53
8962145282229513,-70,8100538260432936,-69,9007199253633362,-53,7701880548402999,-69,-4809450938072392,-69,9007199253675354,-53,9007199253666061,-53
8162908127508240,-69,8329447063424206,-70,9007199253655602,-53,-4555960851499834,-68,6036788795122563,-73,9007199253666052,-53,9007199253662968,-53
-6661409509984571,-70,8643182673846772,-69,9007199253632076,-53,-8695599666748468,-69,6337558438343563,-70,9007199253633932,-53,9007199253633896,-53
4547022519193467,-68,-6368472714548547,-73,9007199253670051,-53,8205494798233931,-69,-8443060609695302,-70,9007199253640435,-53,9007199253691513,-53
-7086902522472124,-69,-6223644304996667,-69,9007199253591238,-53,5774911738171890,-69,-7296846796562102,-69,9007199253621796,-53,9007199253612524,-53
4623881757944252,-73,-4623040870234691,-68,9007199253634980,-53,8561862648103827,-73,-4690143205199931,-68,9007199253600050,-53,9007199253652032,-53
4635876458687329,-70,8961408794167512,-69,9007199253633608,-53,6443485156449276,-69,6674496149153237,-69,9007199253628597,-53,9007199253636109,-53
-4546639448532750,-68,-6023427685283043,-72,9007199253664951,-53,6733606157326416,-73,-4633730215037733,-68,9007199253628655,-53,9007199253666504,-53
4847863022362783,-69,-8105971524562293,-69,9007199253587999,-53,-7188062812507611,-69,-6145203117268246,-69,9007199253585113,-53,9007199253589566,-53
-7266199109017998,-69,5799012223469622,-69,9007199253623960,-53,6673210905740567,-69,-6445217816871269,-69,9007199253628530,-53,9007199253626684,-53
-6590235812289936,-71,-4507544087782402,-68,9007199253655495,-53,4656704065508129,-68,7694621403859875,-72,9007199253607953,-53,9007199253678596,-53
-8416399092832613,-69,-7681226541622627,-70,9007199253634818,-53,5584758991059689,-69,-7341831401141581,-69,9007199253641203,-53,9007199253636266,-53
-4622786693937195,-68,-5999006463120562,-73,9007199253634364,-53,4513433458492922,-68,6998030697407588,-72,9007199253677942,-53,9007199253650153,-53
-6623123946197842,-71,4644046089237166,-68,9007199253590561,-53,4790402138953428,-69,-7945969010348533,-69,9007199253628352,-53,9007199253597538,-53
-8753666081941582,-69,5157161317818970,-70,9007199253664678,-53,-7347159213510885,-69,-5657868904345647,-69,9007199253629568,-53,9007199253691045,-53
6373884434307585,-70,-8561740003313105,-69,9007199253662297,-53,7706598916124813,-72,4592786132839875,-68,9007199253638480,-53,9007199253677571,-53
6216777519032777,-69,6856179019989229,-69,9007199253633920,-53,-4694253774497821,-68,-4610042929777538,-71,9007199253584589,-53,9007199253640834,-53
-8875776806137690,-69,-8168784379719099,-71,9007199253668889,-53,-7217257716062490,-69,-5503091622959548,-69,9007199253676348,-53,9007199253669290,-53
-8586064294463617,-70,8129488077398855,-69,9007199253648613,-53,-4737944468852977,-68,-7613048371599860,-76,9007199253580406,-53,9007199253648886,-53
-4581922154868934,-68,7533495814410725,-71,9007199253609782,-53,-5874831651188550,-69,-7090696151144670,-69,9007199253645086,-53,9007199253619725,-53
-6634336597921204,-70,-8473361341863228,-69,9007199253670808,-53,-4656215942107146,-69,8023010533073984,-69,9007199253628834,-53,9007199253706309,-53
-6057409485134483,-70,8651056819870894,-69,9007199253655139,-53,-5609470916674369,-69,7215108183464514,-69,9007199253661470,-53,9007199253660982,-53
-8774082562470201,-69,6244777345685467,-70,9007199253619983,-53,-8128104699981094,-69,8498057110798250,-70,9007199253653762,-53,9007199253650783,-53
4627851583530073,-68,6323943343889432,-74,9007199253633254,-53,-8283970674734241,-70,-8276526153505630,-69,9007199253633902,-53,9007199253633300,-53
6832494523936436,-71,4655741305182513,-68,9007199253582663,-53,-6904925262504284,-69,6213885058594034,-69,9007199253625715,-53,9007199253583269,-53
8437263566694548,-72,-4676824972196271,-68,9007199253595824,-53,-8507581623976216,-71,8857091322599978,-69,9007199253668607,-53,9007199253615265,-53
5006559030140435,-70,-4534478415930084,-68,9007199253596996,-53,-7917121200034485,-71,4626749898106401,-68,9007199253583652,-53,9007199253605414,-53
-6875627522290271,-69,-6237435196679164,-69,9007199253627144,-53,5573223672871540,-70,-8816844993990444,-69,9007199253635905,-53,9007199253633654,-53
-4532322760540383,-68,-5062152998312622,-73,9007199253677704,-53,4553284341328269,-69,-8089646242199231,-69,9007199253627209,-53,9007199253683591,-53
-8667957356546144,-69,-6811643667955520,-70,9007199253619993,-53,8747982446609866,-69,5643051043858694,-70,9007199253649008,-53,9007199253643342,-53
-7173310417991799,-71,-4568852185528732,-68,9007199253620244,-53,5543118939498194,-70,-8881858914470019,-69,9007199253622114,-53,9007199253621732,-53
6970034433848384,-69,6190142578036400,-69,9007199253617846,-53,4508009303800803,-68,8756778830200022,-71,9007199253628419,-53,9007199253622643,-53
7236559316590805,-69,5623814154571638,-69,9007199253655381,-53,-7976354640737432,-69,-4573375016462047,-69,9007199253648364,-53,9007199253655415,-53
-5700838782038402,-69,-7070537370987480,-69,9007199253674807,-53,8217903820959759,-70,8458056758959588,-69,9007199253598162,-53,9007199253741049,-53
-4637070584488452,-68,5696817013465351,-71,9007199253603127,-53,-6044152684643883,-71,-9000956836541913,-69,9007199253664359,-53,9007199253650254,-53
-6953120977260845,-72,-4604459080353385,-68,9007199253635160,-53,-4728762594521337,-72,4600337701220096,-68,9007199253642369,-53,9007199253639394,-53
-5558598248292327,-69,7315527655570545,-69,9007199253649954,-53,8742082601810343,-69,-6695768636836067,-70,9007199253608371,-53,9007199253657447,-53
-4605382215738957,-68,5509449162238026,-71,9007199253619964,-53,8010594027670156,-69,-8736004655832255,-70,9007199253665023,-53,9007199253644716,-53
8824948476609292,-69,5502243526522231,-70,9007199253636597,-53,-7471810563811175,-69,5606427505901030,-69,9007199253613183,-53,9007199253650218,-53
4985592482154577,-71,-4550159938804218,-68,9007199253650544,-53,6766087662632343,-69,6498682254183290,-69,9007199253603453,-53,9007199253667818,-53
4570869586468168,-68,-7872163968891551,-72,9007199253648342,-53,-7708563402018229,-70,8460097659308308,-69,9007199253623927,-53,9007199253662354,-53
5221518374793344,-69,7513543607603989,-69,9007199253658967,-53,-7210026512346691,-71,-4628553293028684,-68,9007199253591430,-53,9007199253689599,-53
-8172867801648175,-70,-8293797744642086,-69,9007199253636111,-53,5966382301611867,-69,7254704920122330,-69,9007199253600666,-53,9007199253656483,-53
5590398303556498,-69,-7283960091489629,-69,9007199253651329,-53,8409247163327600,-69,7464741955567164,-70,9007199253646968,-53,9007199253653791,-53
