pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8794383209192013,-69,-6612313075322234,-71,9007199253706062,-53,-8017421361297988,-69,-7839706738523112,-70,9007199253711614,-53,9007199253709980,-53
-5218230758296428,-70,8382862806382957,-69,9007199253744758,-53,-8614510941935743,-69,4861681949958450,-70,9007199253705481,-53,9007199253761372,-53
-7355073265097593,-69,-5034093657252074,-69,9007199253714264,-53,-5041528457932025,-71,8895575770150602,-69,9007199253697713,-53,9007199253718543,-53
4640174826683356,-71,8754047965697226,-69,9007199253733136,-53,-8611407569789717,-69,4946264794914656,-70,9007199253703491,-53,9007199253745965,-53
7716882740992453,-69,8894620342281000,-70,9007199253715691,-53,6054195070432048,-69,-6570197429201788,-69,9007199253709333,-53,9007199253718106,-53
7922332705343730,-69,7193822219094234,-70,9007199253762578,-53,-8568357926886758,-69,5684622926083537,-71,9007199253765999,-53,9007199253765209,-53
8759838881703587,-69,8579719192340554,-73,9007199253745502,-53,8470241162545933,-69,-7694845546709838,-71,9007199253765880,-53,9007199253759097,-53
-6998793539567619,-69,-5698369848099327,-69,9007199253688217,-53,-8650000855270421,-69,4908064738838742,-71,9007199253754475,-53,9007199253742323,-53
6470200403570540,-69,-6032752784340770,-69,9007199253729536,-53,-8673062658139371,-69,-4738939398050402,-70,9007199253696206,-53,9007199253730083,-53
8458783480276870,-69,-8726797610466517,-71,9007199253754698,-53,-7836968872892087,-69,7770471969240172,-70,9007199253752083,-53,9007199253755173,-53
-5005750816713148,-70,8644319559909533,-69,9007199253694238,-53,-8431430584410394,-74,-4505542024142295,-68,9007199253690614,-53,9007199253696122,-53
8926285953918428,-73,8908747587041069,-69,9007199253711191,-53,-7270529248375774,-69,5416241439728558,-69,9007199253678630,-53,9007199253729373,-53
-5112132138846862,-70,8370702895299164,-69,9007199253750933,-53,7159632290792692,-69,5112510873874154,-69,9007199253740645,-53,9007199253757492,-53
-8645212754576663,-70,-7933393171665052,-69,9007199253686031,-53,7789760575319784,-69,8028969033462860,-70,9007199253748421,-53,9007199253743718,-53
-5828131483842813,-69,6733697327675146,-69,9007199253715937,-53,-8065850656184862,-70,7668110494488597,-69,9007199253770807,-53,9007199253753549,-53
6880486780952305,-69,-5552603959961762,-69,9007199253730636,-53,-7857636088702645,-69,-8579350292559575,-70,9007199253705158,-53,9007199253750085,-53
-7069312697767542,-69,5599797082580882,-69,9007199253689789,-53,7499016245544114,-69,4675421613137672,-69,9007199253731640,-53,9007199253691683,-53
8533863585273113,-69,-5428851792333773,-70,9007199253704497,-53,6152629380748798,-69,6295336560765161,-69,9007199253739507,-53,9007199253730164,-53
4640328199446000,-69,-7725774366357683,-69,9007199253691245,-53,-6257461101597852,-69,6359295168937165,-69,9007199253712232,-53,9007199253696650,-53
4808818730785005,-69,-7281635456885097,-69,9007199253756816,-53,8723985196695080,-70,7870419622762936,-69,9007199253694473,-53,9007199253796481,-53
-4981284820325857,-69,-7358377010137552,-69,9007199253720472,-53,8733554614764290,-69,7969308858046346,-73,9007199253751955,-53,9007199253736910,-53
-8222871882281375,-70,7809926995621269,-69,9007199253734173,-53,8935177865235213,-69,4646838209834737,-75,9007199253709050,-53,9007199253746759,-53
7861201671490745,-69,-7462466348776313,-70,9007199253762326,-53,-4744307132847996,-73,8768752006587419,-69,9007199253746063,-53,9007199253769283,-53
5885934985373194,-70,-8212755416898577,-69,9007199253757288,-53,-8561791329239416,-69,-5813574723467843,-71,9007199253766255,-53,9007199253761992,-53
-8627985816393784,-69,6635609142703174,-71,9007199253743282,-53,-8662849360020470,-69,4778850099016171,-72,9007199253766447,-53,9007199253745437,-53
-6736536640828503,-69,5876708302043204,-69,9007199253708094,-53,-5568860412424757,-69,-7015310493049221,-69,9007199253704085,-53,9007199253710166,-53
-6237210531088116,-69,6005516972539771,-69,9007199253772040,-53,-4947006321651852,-70,8483570198781471,-69,9007199253731713,-53,9007199253776552,-53
-7351205903660985,-71,8473673943661671,-69,9007199253769305,-53,-6333678182221010,-69,-6008415981338333,-69,9007199253755916,-53,9007199253772224,-53
-7968006205794924,-69,7247570845472964,-70,9007199253750690,-53,6550938144202043,-70,-8385877443397258,-69,9007199253693424,-53,9007199253780298,-53
8367885626670805,-69,4696995749990978,-70,9007199253764700,-53,5226096563007190,-70,8487446776094569,-69,9007199253721689,-53,9007199253793705,-53
-8512110882499570,-69,6654367631574935,-71,9007199253768750,-53,-5666017052154113,-69,7076894831389465,-69,9007199253678760,-53,9007199253817487,-53
7273549494079595,-73,8718719771424372,-69,9007199253755836,-53,-6918158273923063,-69,5313157274133077,-69,9007199253757545,-53,9007199253757353,-53
-7805482899398566,-71,8521995451953539,-69,9007199253753128,-53,8084576551240440,-69,6332284751442788,-70,9007199253766666,-53,9007199253764643,-53
8740928767934271,-69,5320301796695076,-71,9007199253730630,-53,-5046001337539495,-70,-8382764535405808,-69,9007199253750491,-53,9007199253735763,-53
-4821845694962891,-70,-8573693990255190,-69,9007199253715795,-53,-7513666136039676,-70,8130343283736242,-69,9007199253704221,-53,9007199253716894,-53
5981097340111125,-70,-8368974296856890,-69,9007199253720159,-53,5215065613996771,-69,7281248682248772,-69,9007199253704257,-53,9007199253728839,-53
8868629034196947,-71,-8505341647241827,-69,9007199253742474,-53,8384850096994503,-70,7962542292598294,-69,9007199253694369,-53,9007199253784707,-53
-7409088670585261,-69,5033591457307459,-69,9007199253704022,-53,7336544084610454,-72,8863194862781018,-69,9007199253714807,-53,9007199253706651,-53
-6841111860044484,-69,5632035421394630,-69,9007199253726137,-53,-7027407185660304,-70,8246147343800821,-69,9007199253702556,-53,9007199253748221,-53
-6210333555962422,-77,-4522654263704406,-68,9007199253683517,-53,6236016608469602,-70,-8404514163217473,-69,9007199253702391,-53,9007199253692677,-53
8544537367732015,-69,5405490164139276,-70,9007199253702959,-53,-8041605937407583,-69,-6618314989722850,-70,9007199253763653,-53,9007199253712072,-53
5771588069724934,-69,6634447102256470,-69,9007199253741562,-53,5001511039089719,-70,8508629728250982,-69,9007199253724457,-53,9007199253747557,-53
-7093602673674844,-69,-5056590822402258,-69,9007199253760159,-53,6697476553585717,-69,-5530376749743334,-69,9007199253765937,-53,9007199253763215,-53
5956191973764509,-69,6613966241872713,-69,9007199253717088,-53,4533469016022827,-71,8903241685878863,-69,9007199253699879,-53,9007199253722262,-53
6765406917624498,-71,8649436677507714,-69,9007199253737087,-53,-7871904649252052,-70,7961851546742680,-69,9007199253721456,-53,9007199253740936,-53
-8245914334284130,-69,-7299748597373567,-70,9007199253689998,-53,-7216166828902939,-70,7905474006705728,-69,9007199253764986,-53,9007199253745705,-53
4637119026345509,-69,7409312044884938,-69,9007199253753535,-53,-7992856700885927,-69,-8500474351753772,-70,9007199253681810,-53,9007199253824535,-53
-8601847804177657,-73,8879304275219544,-69,9007199253718247,-53,4820224847721769,-69,-7398035460361403,-69,9007199253733312,-53,9007199253719271,-53
8580638029634329,-69,5816312553079708,-70,9007199253680072,-53,-4528879842202279,-68,-8867408095363102,-76,9007199253680549,-53,9007199253680544,-53
-5425288314997215,-69,7059218423462561,-69,9007199253716499,-53,8864575257398312,-69,6252511459063223,-73,9007199253723387,-53,9007199253717333,-53
-6098564010400280,-70,8443705869334342,-69,9007199253699335,-53,8897603156702470,-69,6240552189387726,-71,9007199253686319,-53,9007199253704057,-53
5143947794024742,-72,-8846087289490751,-69,9007199253724249,-53,-7444380476161938,-69,-5043393375993291,-69,9007199253695971,-53,9007199253730998,-53
-5138767334492195,-69,-7426151128313568,-69,9007199253686923,-53,6378385386143195,-69,6362070006726839,-69,9007199253692027,-53,9007199253687936,-53
-8878538241313274,-69,-5495566031955301,-71,9007199253697762,-53,-5322907413993533,-69,-7234415867889114,-69,9007199253698355,-53,9007199253697827,-53
6011190866034492,-69,-6618012901042087,-69,9007199253707889,-53,8644281945480860,-69,-4941418204346762,-71,9007199253755488,-53,9007199253720972,-53
6612479836972436,-71,-8525195518756508,-69,9007199253766318,-53,-7889464937777981,-69,7138019893502743,-70,9007199253771879,-53,9007199253768127,-53
-8865689055276162,-72,-8963948489671750,-69,9007199253686589,-53,-6490141867848737,-69,-6057742301932522,-69,9007199253722291,-53,9007199253706375,-53
5008060201553286,-71,8709096249243279,-69,9007199253740415,-53,7834113392414805,-71,8829473260475473,-69,9007199253683811,-53,9007199253757607,-53
-4729576018962211,-69,-7613520108113105,-69,9007199253702692,-53,4668162313531309,-69,7525750269645226,-69,9007199253727325,-53,9007199253720943,-53
-8983557156933947,-69,4705612589295059,-73,9007199253696795,-53,-7704878394055912,-69,-8102852329277152,-70,9007199253761569,-53,9007199253727528,-53
5158528892134262,-69,7235363944624639,-69,9007199253720446,-53,-4504938098975840,-68,-5494510143011244,-72,9007199253685696,-53,9007199253729294,-53
-8742830533789262,-70,-7888760421813450,-69,9007199253689674,-53,-6183200777625842,-70,-8194756022886517,-69,9007199253749512,-53,9007199253716813,-53
7575012962355459,-69,-4778530522262890,-69,9007199253704235,-53,8294949232189186,-69,-5661821918151425,-70,9007199253748114,-53,9007199253723660,-53
-7324480380921268,-69,4805372105514919,-69,9007199253749156,-53,8961286891825529,-69,8192539759109249,-72,9007199253689524,-53,9007199253771015,-53
-7223337912127457,-72,-8744874509705273,-69,9007199253742067,-53,7697645634971549,-69,4781823595268052,-69,9007199253679621,-53,9007199253743819,-53
8869021966502690,-71,-8773353796152051,-69,9007199253682615,-53,-5825973693733892,-71,-8939201291614052,-69,9007199253680770,-53,9007199253683274,-53
-6111687891829447,-71,-8795064286496327,-69,9007199253711053,-53,-8821823464145802,-69,-8003730222321602,-71,9007199253683386,-53,9007199253729818,-53
4775144007633255,-69,7365011713346067,-69,9007199253745204,-53,-7466123218310816,-70,8228662575183509,-69,9007199253685734,-53,9007199253760404,-53
6089918724662490,-69,-6569566663542126,-69,9007199253703833,-53,-5452167252264223,-75,8830132322485410,-69,9007199253733144,-53,9007199253715318,-53
5862822871002383,-69,-6540071565310209,-69,9007199253743913,-53,6341029144720992,-69,-5924459200259373,-69,9007199253767661,-53,9007199253753483,-53
-7922209902765663,-69,8445685705995204,-70,9007199253699341,-53,-5060550405343448,-70,-8637965749922486,-69,9007199253693875,-53,9007199253701942,-53
7257957390605371,-70,8292033771010965,-69,9007199253682106,-53,8352281843291157,-69,-6422860015067270,-70,9007199253706061,-53,9007199253703260,-53
-8346878248828523,-69,5742684279075265,-70,9007199253733964,-53,7316510672928486,-70,8168320186734833,-69,9007199253705668,-53,9007199253749181,-53
8606070742977822,-69,7641205596986623,-71,9007199253736566,-53,-5557240079674248,-71,-8880352123621062,-69,9007199253696795,-53,9007199253764585,-53
8339740375954132,-70,-8038846632940344,-69,9007199253681026,-53,6861800012200508,-69,-5782985133978986,-69,9007199253700202,-53,9007199253694845,-53
8687836620162727,-69,-6278395729156608,-74,9007199253764958,-53,6313035628291426,-69,6125091218528438,-69,9007199253740993,-53,9007199253772429,-53
-4913760505827509,-69,7505441189410253,-69,9007199253700855,-53,-8870961491270974,-69,-6638238391093880,-72,9007199253714997,-53,9007199253708813,-53
-8854027300703364,-69,-5410466738715208,-71,9007199253704129,-53,-8736533692378692,-69,5702911114608613,-72,9007199253747920,-53,9007199253732984,-53
-8542342572264939,-70,7547428551132203,-69,9007199253768970,-53,6624535760518487,-69,5760976873004426,-69,9007199253744843,-53,9007199253788833,-53
6569446108816553,-69,5736179949352054,-69,9007199253757922,-53,8959762942152918,-69,-6169737877182009,-72,9007199253695744,-53,9007199253803790,-53
7977690923491015,-69,7239383080132243,-70,9007199253749077,-53,7321633830889191,-71,-8474724317105677,-69,9007199253769425,-53,9007199253751567,-53
8741090100533336,-69,-6666209768535610,-71,9007199253717562,-53,-8333710507576311,-69,6145114857844063,-70,9007199253721345,-53,9007199253720700,-53
-6257492639875832,-69,6248560135166117,-69,9007199253730271,-53,8639966083486209,-70,7747026437825870,-69,9007199253724094,-53,9007199253731078,-53
-6554637656364575,-69,5884497765797013,-69,9007199253738157,-53,-6971337901172231,-75,8738600757993822,-69,9007199253753868,-53,9007199253751166,-53
-8690668499028625,-69,-5740928948161639,-71,9007199253738196,-53,8897480995840877,-69,6046187018931286,-75,9007199253717691,-53,9007199253757144,-53
5446507235704176,-69,6848318292897364,-69,9007199253751427,-53,-4825489445816202,-69,7252907553873920,-69,9007199253760137,-53,9007199253757513,-53
8818861586379345,-69,-7626521168943778,-71,9007199253688824,-53,-5434566430373712,-69,6990251360493460,-69,9007199253727720,-53,9007199253714924,-53
6215081312656617,-69,-6027697356575637,-69,9007199253772152,-53,-7732058175927494,-70,8134796338472393,-69,9007199253692526,-53,9007199253807998,-53
-8320821577158558,-69,-4775145589450465,-70,9007199253772459,-53,-8859690577294378,-70,7494767533456433,-69,9007199253761364,-53,9007199253782070,-53
7572675173186313,-70,7972349471323765,-69,9007199253734226,-53,-7565046044330400,-69,8624878443091544,-70,9007199253760950,-53,9007199253745756,-53
6813479711751406,-71,8851403603747130,-69,9007199253690876,-53,5789209378762229,-69,6575902181846410,-69,9007199253748925,-53,9007199253741966,-53
8679648372177053,-70,-7529712673871480,-69,9007199253764781,-53,4771295050009267,-69,7515688364545901,-69,9007199253716699,-53,9007199253785039,-53
6855434600459536,-70,8175250640612969,-69,9007199253725318,-53,7536485466728794,-69,-8579116741146171,-70,9007199253769069,-53,9007199253727008,-53
-5424715623688393,-72,8965084680366354,-69,9007199253696256,-53,-5996621108080132,-71,8771786935891125,-69,9007199253717463,-53,9007199253698549,-53
-8617898206186016,-69,5239972939523370,-71,9007199253758919,-53,8077298123609581,-70,8014654699629163,-69,9007199253699967,-53,9007199253788367,-53
8854818284365394,-69,-6070385774552132,-74,9007199253727130,-53,6937409010036517,-69,5349986581009547,-69,9007199253749021,-53,9007199253735689,-53
-8088548700786923,-69,-7310594752029707,-70,9007199253722709,-53,8386235404979273,-69,-5599123911567826,-70,9007199253730714,-53,9007199253724389,-53
-4563813019299854,-73,8890185022708159,-69,9007199253718432,-53,-7447606945421953,-69,-5047917375174027,-69,9007199253694759,-53,9007199253737950,-53
-5261979189368449,-69,-7219104234099517,-69,9007199253709551,-53,-7211735837097343,-69,4797900109656856,-69,9007199253771265,-53,9007199253762019,-53
-6499795366186827,-69,6161537868024709,-69,9007199253704278,-53,-7608446669911336,-70,7876877602421363,-69,9007199253752029,-53,9007199253749745,-53
-6777655650872871,-72,8652857165131560,-69,9007199253764018,-53,-7627370124974005,-70,-8024654758392299,-69,9007199253720726,-53,9007199253781472,-53
6991741677240359,-71,8599175013296953,-69,9007199253745776,-53,6557463374206150,-70,-8161346213631372,-69,9007199253741168,-53,9007199253746600,-53
-8803823394590724,-69,6541305170795738,-71,9007199253704669,-53,-6618012060146221,-74,4507550046992136,-68,9007199253690023,-53,9007199253708150,-53
7193123122108790,-70,8151719918026430,-69,9007199253714955,-53,8804693973527717,-70,-7627741805136978,-69,9007199253738512,-53,9007199253731243,-53
-8078694533494192,-69,-7246012610308399,-70,9007199253727806,-53,6951575396581723,-69,5539536187433025,-69,9007199253719801,-53,9007199253728275,-53
7274507828842609,-69,-5230728461271155,-69,9007199253703410,-53,-4687906632599473,-69,7449778222330443,-69,9007199253739643,-53,9007199253706594,-53
6443100778425197,-70,8229215952612119,-69,9007199253731594,-53,-7192295461038705,-69,-5092791308265438,-69,9007199253737187,-53,9007199253736405,-53
5395636826964424,-69,-6771785404668580,-69,9007199253772028,-53,7489016513278002,-69,4636119856947974,-69,9007199253738307,-53,9007199253795061,-53
-8867184899216045,-69,7242408770833861,-73,9007199253722114,-53,-8376854807319251,-69,5018620248379942,-70,9007199253752662,-53,9007199253730252,-53
4504102850209960,-68,4620083977013382,-73,9007199253691104,-53,-8637299204243335,-69,-8764310452970730,-72,9007199253761259,-53,9007199253708339,-53
-5467274341734638,-69,-7080228795420116,-69,9007199253706748,-53,-6931721785246499,-69,5634726625151660,-69,9007199253709615,-53,9007199253707932,-53
-5769008710504458,-70,-8537246086974525,-69,9007199253691443,-53,-8727647472702734,-71,8503806606147115,-69,9007199253744815,-53,9007199253704453,-53
-6887517628962656,-69,5361987093346638,-69,9007199253756275,-53,-8736687356257155,-69,-7913980376106537,-71,9007199253703861,-53,9007199253776908,-53
-7680854631396394,-69,-8925138529055663,-70,9007199253721103,-53,7220803810272935,-70,8116709358074617,-69,9007199253721027,-53,9007199253721143,-53
6870737349473703,-69,-5307117880080823,-69,9007199253766825,-53,8466075203655459,-69,-8793663079174408,-71,9007199253752156,-53,9007199253772087,-53
-4953197822543653,-69,7417172719297984,-69,9007199253712850,-53,-8840789050423334,-69,-5815889834133062,-72,9007199253723973,-53,9007199253722154,-53
7957654386382687,-69,-8102116424351192,-70,9007199253710437,-53,-8727397544631942,-69,6864530290741587,-73,9007199253754172,-53,9007199253726594,-53
5821877867248170,-70,8461081878006704,-69,9007199253706196,-53,-7850378195374536,-70,7795746551700602,-69,9007199253756379,-53,9007199253724629,-53
8885319605413439,-69,-4950704592832365,-71,9007199253700803,-53,5798612710683923,-69,-6445749301639839,-69,9007199253769422,-53,9007199253735645,-53
-5931573354024195,-71,8673166409257239,-69,9007199253740326,-53,-5037401073944973,-72,8636220111280732,-69,9007199253771888,-53,9007199253752408,-53
-5856462501019634,-71,-8840207173811481,-69,9007199253703231,-53,6319145656348445,-69,-6057911636392338,-69,9007199253750574,-53,9007199253730294,-53
8739617442243410,-69,-5186691526814087,-72,9007199253748359,-53,7863888039932124,-69,-7410184840559891,-70,9007199253764293,-53,9007199253752648,-53
8652624093080721,-74,8752405378429761,-69,9007199253749956,-53,-6298536605428580,-72,-8807621722868452,-69,9007199253730357,-53,9007199253750518,-53
6161225430056250,-69,6195857002384058,-69,9007199253754200,-53,-4955936700619576,-69,-7187715666083127,-69,9007199253755813,-53,9007199253754211,-53
-8882192648382979,-69,-5009001857930451,-73,9007199253720053,-53,8112034927575053,-69,-8086747328869136,-70,9007199253679177,-53,9007199253726027,-53
5295389594486124,-69,-6865212058460103,-69,9007199253769413,-53,5278213228828554,-70,8296540264591723,-69,9007199253761333,-53,9007199253769678,-53
-5758998751831346,-69,6944166819992747,-69,9007199253689083,-53,-7308218032432263,-73,-8651529834758903,-69,9007199253770895,-53,9007199253752326,-53
-7798575814831257,-69,-4518582061780598,-69,9007199253691049,-53,6504713591105149,-69,-6099882580454525,-69,9007199253713222,-53,9007199253698732,-53
5474514557838673,-70,8250767549215267,-69,9007199253764302,-53,-7612225100009765,-70,-8103807256504901,-69,9007199253704972,-53,9007199253786571,-53
8538259895924321,-69,-7755181360739172,-71,9007199253750174,-53,6543174707073937,-69,5932666315178734,-69,9007199253732741,-53,9007199253762085,-53
6049910652959220,-69,6408826936481993,-69,9007199253737073,-53,-5376092383311411,-69,6783738121220140,-69,9007199253772655,-53,9007199253742775,-53
8439272016537282,-73,8839225133046645,-69,9007199253727565,-53,-5035768726030645,-70,-8645541700277355,-69,9007199253692991,-53,9007199253728078,-53
-7868217716511927,-70,-7931455012254567,-69,9007199253727887,-53,5331207716763845,-71,-8729241408319395,-69,9007199253733176,-53,9007199253728204,-53
4985970043197115,-69,-7418091680463639,-69,9007199253708464,-53,6279043850971594,-70,8327400975665500,-69,9007199253717327,-53,9007199253711480,-53
8883788095561252,-69,-5539692244265363,-71,9007199253696163,-53,4818078076332438,-70,8407996912667152,-69,9007199253752280,-53,9007199253745416,-53
7116186785242104,-70,-8186306867763310,-69,9007199253711208,-53,8564767610490175,-69,8300463021594457,-71,9007199253737243,-53,9007199253727663,-53
-8521974276268596,-69,-6958819834553258,-71,9007199253763231,-53,-5390007044876784,-70,8416611179347627,-69,9007199253731542,-53,9007199253789702,-53
8672742278878408,-69,-6741046666191214,-71,9007199253732135,-53,8073322682381036,-69,7511237974829543,-70,9007199253716280,-53,9007199253739720,-53
-6239238975498638,-69,-6479277326253097,-69,9007199253695266,-53,7682053722624312,-72,-8920188157181774,-69,9007199253700659,-53,9007199253697597,-53
7519988064408441,-69,-8825327530264508,-70,9007199253758433,-53,-7474323310409362,-70,-7900746069085303,-69,9007199253753698,-53,9007199253760733,-53
-8412043465639965,-73,-8705618141350552,-69,9007199253757885,-53,8929297154336313,-72,8584867150524784,-69,9007199253772341,-53,9007199253771455,-53
-8782004033460890,-69,5830505956412930,-71,9007199253716732,-53,6198051934715086,-77,8863468128620550,-69,9007199253725606,-53,9007199253717262,-53
5895105180456915,-69,6667086512272886,-69,9007199253717326,-53,-8652515352348406,-69,-5403818808211555,-70,9007199253679017,-53,9007199253735011,-53
-8493307264964267,-69,-4607409123556023,-70,9007199253740061,-53,5215347143978572,-70,-8669683748780335,-69,9007199253681640,-53,9007199253741572,-53
7142191387681897,-71,-8587886763425971,-69,9007199253746566,-53,8001665339028888,-69,7717840134125804,-70,9007199253721002,-53,9007199253768566,-53
8065086782833383,-69,8024872782172684,-70,9007199253692214,-53,4834991379889041,-70,-8348609357872882,-69,9007199253764614,-53,9007199253693275,-53
8844365616028163,-69,-6131583693519088,-72,9007199253722393,-53,-8957133791372184,-69,7262734725547416,-73,9007199253701377,-53,9007199253736292,-53
8705101040127963,-69,-5012025953046578,-73,9007199253760306,-53,-8733153162188972,-69,-8210211382338920,-72,9007199253741639,-53,9007199253769550,-53
-6192079352054495,-69,6336178886484717,-69,9007199253726545,-53,-8725354859978128,-69,-7814183276367382,-71,9007199253707686,-53,9007199253737083,-53
5350914352148303,-70,8481260109038586,-69,9007199253718780,-53,7334365158661658,-69,4820885774997293,-69,9007199253745353,-53,9007199253740853,-53
4986701079220089,-69,-7193022476480229,-69,9007199253750873,-53,5647109962782636,-70,-8181294996705863,-69,9007199253772854,-53,9007199253769636,-53
8158371339671888,-69,7851363662508888,-70,9007199253681555,-53,5714042664443072,-72,-8659125253784121,-69,9007199253765299,-53,9007199253699685,-53
-8677313523875153,-69,-7471777270600260,-72,9007199253756543,-53,-7846935712446414,-73,-8826782670503376,-69,9007199253730893,-53,9007199253774608,-53
-5186368409936603,-69,-7031350272045306,-69,9007199253754343,-53,-5821255388739214,-71,8729275411004249,-69,9007199253728753,-53,9007199253759316,-53
-6318871740037909,-69,6149748529650584,-69,9007199253736129,-53,4720856812548771,-69,-7439222152599566,-69,9007199253737667,-53,9007199253736778,-53
-8841883591268873,-69,4505328148479701,-71,9007199253714157,-53,-8936331410955954,-70,7436179848761410,-69,9007199253768263,-53,9007199253767862,-53
8863931419402253,-70,7774393917094082,-69,9007199253705937,-53,-7537344930482556,-69,4684742885430068,-69,9007199253723064,-53,9007199253715841,-53
8890806776057828,-75,4508449683640003,-68,9007199253689907,-53,-7182245408478569,-69,4996312677870533,-69,9007199253751635,-53,9007199253750376,-53
6494583507058171,-69,6014664940168779,-69,9007199253728267,-53,4915361985742885,-69,-7511265083652277,-69,9007199253699521,-53,9007199253736929,-53
-6218469744213972,-72,-8944596973360790,-69,9007199253699132,-53,-5094982058011018,-69,7376899046575929,-69,9007199253702137,-53,9007199253701938,-53
-7707931398531858,-72,-8980570748399509,-69,9007199253686609,-53,7669972284871204,-69,4560630205459759,-69,9007199253711827,-53,9007199253702179,-53
-8657473814402801,-69,7797518090620395,-73,9007199253769192,-53,8455793388689395,-69,6348389986185177,-70,9007199253686647,-53,9007199253776743,-53
7632181602784945,-75,4530679272685611,-68,9007199253679584,-53,5912555028021641,-69,6862430339255772,-69,9007199253680504,-53,9007199253680124,-53
-5588570215423689,-71,8910224763362041,-69,9007199253689644,-53,5840357121810756,-71,8873426054430660,-69,9007199253695778,-53,9007199253689819,-53
5543839221836231,-70,8448187962870431,-69,9007199253719225,-53,5440040181191315,-71,-8749737259015987,-69,9007199253727598,-53,9007199253723391,-53
-5319923307972964,-69,-6954141855749804,-69,9007199253750163,-53,4919098682797793,-71,-8740415983139001,-69,9007199253734065,-53,9007199253764851,-53
-8905213323592087,-69,-4832297902376285,-74,9007199253715732,-53,-6349656182731849,-71,-8573515631980351,-69,9007199253758391,-53,9007199253717549,-53
8936987036028566,-69,-4691321452871998,-73,9007199253707589,-53,-8895848073020126,-69,5476052064697719,-71,9007199253693958,-53,9007199253715143,-53
8840784965901920,-69,5420044524843463,-74,9007199253730434,-53,6034543392529563,-69,-6257657124982124,-69,9007199253764221,-53,9007199253743961,-53
-6082554261788844,-70,8227184151073182,-69,9007199253746618,-53,8953241783790628,-72,-8754762778888424,-69,9007199253734179,-53,9007199253756939,-53
-8421627064095843,-69,5763522391111256,-70,9007199253716990,-53,7265297920782842,-70,7905857727386219,-69,9007199253762609,-53,9007199253738703,-53
7211387183230250,-70,7954290383938871,-69,9007199253755203,-53,7130830215396934,-69,-4930226789809197,-69,9007199253769625,-53,9007199253765715,-53
-8847601705974356,-69,7861697470942870,-72,9007199253716764,-53,-4688273818648820,-69,7723664629914386,-69,9007199253685886,-53,9007199253743002,-53
8626321471387092,-69,4762866431439160,-70,9007199253705922,-53,8911933734567758,-69,6190127260575880,-72,9007199253706741,-53,9007199253706268,-53
8077970085233286,-69,6910964491739025,-70,9007199253743283,-53,-6250300955989389,-69,-6517882752178854,-69,9007199253686995,-53,9007199253780011,-53
-8222329203955999,-69,-6484177604079693,-70,9007199253731343,-53,-5749289720029198,-73,-9000911333691402,-69,9007199253692211,-53,9007199253754737,-53
-8641464983262379,-69,5027767969710266,-72,9007199253770736,-53,6614396580560148,-69,-5743792708313503,-69,9007199253749133,-53,9007199253773046,-53
-7541399664843091,-75,8750666028972543,-69,9007199253751115,-53,6948059613394878,-69,-5333865582969682,-69,9007199253749336,-53,9007199253752652,-53
-6722793861444044,-69,5684464767910236,-69,9007199253739210,-53,5947474519563315,-69,6768324856454025,-69,9007199253691731,-53,9007199253779109,-53
8861262905148157,-69,5752095785776335,-71,9007199253699392,-53,-6100997396478622,-69,-6183292502548589,-69,9007199253765755,-53,9007199253707079,-53
-8864998558516865,-69,5940606352384616,-71,9007199253696756,-53,6277886926952167,-71,8898634738720945,-69,9007199253685704,-53,9007199253705668,-53
-6167698161490169,-69,6460685904475686,-69,9007199253709847,-53,5258492653595974,-70,8526812979899427,-69,9007199253711934,-53,9007199253711474,-53
7698233577374790,-69,-8514233144242625,-70,9007199253740803,-53,-5858481570653830,-69,6441306522140900,-69,9007199253761142,-53,9007199253759421,-53
5208679389078121,-69,7415257345984845,-69,9007199253679663,-53,8156197157823142,-71,-8575224744998518,-69,9007199253736844,-53,9007199253700672,-53
-5122154969367938,-72,-8977118689212936,-69,9007199253694110,-53,-5860562046157301,-69,-6832962710207662,-69,9007199253693632,-53,9007199253694297,-53
-7051974305289641,-71,8892066653617197,-69,9007199253678879,-53,-4557873815341366,-70,8427113234124194,-69,9007199253756004,-53,9007199253737257,-53
-7082323178839804,-69,5207060736806762,-69,9007199253742265,-53,6128221025794656,-70,8160993890471399,-69,9007199253758837,-53,9007199253744062,-53
-8587662864815667,-69,-4989298868478131,-70,9007199253707388,-53,-6941665047049761,-69,-5301088289864602,-69,9007199253754989,-53,9007199253715049,-53
-6752319247927231,-69,5834552483529525,-69,9007199253711723,-53,-7766257015807008,-69,-8689999366342423,-70,9007199253717437,-53,9007199253716580,-53
7731738336689493,-71,-8590998209264621,-69,9007199253738792,-53,-6349363399443588,-69,-5946801660478183,-69,9007199253762866,-53,9007199253740956,-53
-8651677831210693,-69,-8481858275846513,-73,9007199253769927,-53,-8745914462884259,-69,-5202259887687151,-72,9007199253746903,-53,9007199253781664,-53
-5853924887016363,-70,8461140362020727,-69,9007199253704974,-53,-7928835919503819,-69,-7438321291671013,-70,9007199253749686,-53,9007199253734049,-53
