pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-7746823504558937,-55,6620723308102971,-56,8757505516492359,-53,4972510774474140,-55,4656697894084922,-55,8844714226427381,-53,8809710165089766,-53
7480840972735809,-55,4958184555294661,-57,8805448449483108,-53,7396781846789736,-56,8170869777274320,-55,8723649631512757,-53,8821111328832637,-53
8276976927697645,-55,-6734080300495177,-55,8603117276889198,-53,8340007493608267,-58,-7360851385380056,-55,8813360856226446,-53,8610478749602197,-53
-7355282686036225,-56,-5566764673236449,-55,8851413375340960,-53,5497291244920889,-61,7227614830754799,-55,8824073678405114,-53,8867393649721644,-53
4667625744697838,-54,-6573293677409302,-55,8542976298157063,-53,6647047421424350,-55,6820833672879586,-56,8811427353913677,-53,8600924341911543,-53
-7831083530766856,-55,8577507366320512,-59,8790836665121244,-53,6836018176656744,-55,4622009691305730,-57,8838862639902290,-53,8817366612606558,-53
-4620619888689168,-54,6430113957904113,-56,8668683257251354,-53,5366619662883408,-55,7959795934082559,-55,8681572642368082,-53,8679428275702405,-53
5339088073148467,-55,-5961861663777871,-55,8782171423838065,-53,-6665945938160621,-56,4751327990054845,-54,8648211647303058,-53,8855125435032257,-53
6336379579932902,-55,7217992142876564,-56,8820783893059970,-53,-4733666835569213,-55,7644191349537458,-55,8722216431099938,-53,8842351356042254,-53
6008501892267894,-58,-4832332942973632,-54,8675051702700772,-53,5105598017503328,-55,-5364419776211254,-55,8814867001201601,-53,8806090793392593,-53
8057540801752761,-56,4833664950478529,-55,8868761563901005,-53,6608887919879026,-55,-6916564103572977,-57,8843807460621658,-53,8877807529783238,-53
6884535742768472,-56,-4685140455388465,-54,8654561088627170,-53,-6933576855134119,-55,-9001559947860051,-60,8838554030644027,-53,8680604513939610,-53
-7780631403989066,-58,5850152096251250,-54,8515541624987409,-53,-6753361639160545,-55,-8422890393728185,-55,8593315856741735,-53,8539362982411096,-53
5923518452500141,-56,6527834721458183,-55,8827122870621387,-53,-6963553925450210,-55,-7526208524654721,-56,8787143227721637,-53,8853946211192669,-53
-4645656205161209,-54,-6220295915370609,-59,8701991824379261,-53,6282554426395633,-57,-6096781993145543,-54,8466567731057672,-53,8705643531153846,-53
-5608180327387186,-54,-5305253871364803,-56,8533870160410181,-53,5101704748335941,-54,5083535322660148,-55,8544451115710270,-53,8543531412925265,-53
-5103043785018047,-56,5295648002147194,-54,8585556183261993,-53,-5258090791925228,-55,7109365608802636,-55,8731708082106388,-53,8634781512944331,-53
-4761393903994568,-54,5164494959416174,-57,8680883186944840,-53,8935750228487018,-56,5186159711826859,-54,8553242427476430,-53,8789151123134758,-53
7631462957678785,-57,8876834206690203,-55,8716493265001235,-53,-4609697528318181,-55,5784520093850456,-55,8815342557917717,-53,8739973205001425,-53
-5170061054115683,-56,-7475411910552490,-55,8787455720284797,-53,5397332331670263,-55,4775634748746161,-54,8579467747628224,-53,8909573450285802,-53
4514564799221633,-56,-7002379451425755,-55,8817403149526100,-53,5579394707447468,-55,5147260062354255,-55,8805006683638530,-53,8824394804743112,-53
-5977976381907859,-56,-6159783552589671,-55,8843066601910825,-53,4849241326378228,-55,5587173977046099,-54,8476780863751905,-53,8986802253896760,-53
8302822375117663,-59,8200267508324484,-55,8769836596320587,-53,-6771386135115125,-62,-7714587249323932,-55,8798283069875129,-53,8783499145271148,-53
-5814530716356647,-56,-5860943233859471,-54,8486089354086894,-53,7636862257305266,-56,-8491524830992020,-55,8701249207707511,-53,8640400701417351,-53
-5434231523856823,-54,-8470255236952048,-57,8571269775855833,-53,6338884252821008,-55,5977614759762147,-55,8739854414000980,-53,8619288794597299,-53
8880911955848390,-55,6007392420537636,-57,8721195695456846,-53,-5345516681788550,-56,-6584530457072465,-55,8830255291272629,-53,8773399897479798,-53
-5228800492146951,-55,7186731443928553,-56,8866445112174477,-53,-8964050809400256,-56,-5929668332734597,-55,8813429725315133,-53,8881420289741758,-53
-4818402833695865,-54,-6111224039127391,-57,8670611281648154,-53,6259392271418944,-55,6693298136943188,-55,8710962859653492,-53,8677262624945713,-53
8614275884055172,-55,5082260830586630,-55,8653175322089058,-53,8084634325760276,-55,-6673381457023653,-56,8737775022262206,-53,8734145734348836,-53
5972265024709440,-56,-7096400159550209,-55,8799141762225666,-53,6061433240434956,-56,4576312478211794,-54,8678703920404448,-53,8919400931094002,-53
8174636827217870,-55,5494352254754048,-59,8771871257983726,-53,4877234522213668,-54,5252601252206522,-56,8645906160274444,-53,8843435475060223,-53
-6216753160865613,-55,4679335020264053,-54,8558042598351185,-53,5237951743722147,-56,-7388640796744358,-55,8791413307856854,-53,8587675649608993,-53
4702682527466178,-54,6572494521901795,-61,8694836026729943,-53,7683124931419740,-55,-8481201790590896,-57,8784034280776146,-53,8709396676851281,-53
8646008250155102,-56,5476776449988840,-54,8512511119066380,-53,-7760436189487852,-58,-5958144002963121,-54,8496820320767799,-53,8524195838411253,-53
6284588540816546,-55,-7990819201235212,-55,8641198448419622,-53,7647811450022938,-55,6753233333250088,-58,8799405514015996,-53,8708366795399680,-53
5895404229416215,-55,-4697864402517962,-55,8807839170523902,-53,4907434136585268,-55,6486131177277845,-55,8774684492831953,-53,8836989586110337,-53
-8451731745231004,-55,7275116313756694,-56,8708510979911007,-53,8591395853191551,-59,7218102617618060,-55,8823565325263829,-53,8785845991063940,-53
-5631367661412655,-55,8843255544317726,-56,8827553174366100,-53,7512262839812883,-55,5890626732508330,-56,8778401231267279,-53,8875861233396902,-53
-4701486911855547,-54,-8982276672460417,-57,8676893586616705,-53,-6481571443866852,-57,-8974100637781162,-55,8713904332132105,-53,8713510626320479,-53
-8608844294394714,-55,8227178799714476,-56,8685621727882944,-53,-4951875752957777,-56,8815141035139275,-55,8711476750514690,-53,8708934055651838,-53
-6789763055297424,-55,-8331031949717457,-55,8597118844922016,-53,7114738271274261,-56,-5461352154008003,-54,8537102370191875,-53,8599137838316291,-53
-5044441424241112,-54,6712743509002859,-55,8482436752216488,-53,-8124304670371774,-57,8670256465997136,-55,8727741679011880,-53,8601957984417553,-53
5328488518869603,-54,6503153091421378,-63,8604150196784965,-53,7401504023252945,-55,-4840961166930353,-54,8476262194905571,-53,8614930295733155,-53
-7148332239984746,-55,-7632729985997230,-55,8619443840024426,-53,5538078340817172,-54,7206639914379652,-58,8568041904104958,-53,8669276825522871,-53
-7787794635460657,-56,7655709047708551,-55,8747506420723254,-53,-7347632522575831,-55,5723955204781761,-56,8788826696260094,-53,8751011070059771,-53
4710247318160372,-54,-5232457210777134,-55,8594874515438494,-53,-6066612055542642,-54,5423733253209017,-57,8474301343450690,-53,8679975858594797,-53
-8130522229265062,-56,-7524400393894375,-55,8749754515899024,-53,-6251912888658271,-55,6197136441582778,-59,8870026008586147,-53,8829675475161363,-53
8341601551252512,-57,8507583489125288,-55,8736941480832189,-53,-8574974180142446,-56,5196911412580835,-55,8848318275440702,-53,8756706144639401,-53
-8291587121012991,-57,6526672597667652,-55,8843005210245895,-53,-7962749608601200,-56,-4988013431694571,-54,8597607797093639,-53,8847436258018253,-53
5761611151517319,-56,-6289296096499001,-55,8839612295227331,-53,5911061842680463,-55,7624755705593702,-56,8833881287524534,-53,8839619193297076,-53
-5427485692942760,-54,-8894374626001442,-59,8587544715307480,-53,-7327292498870402,-58,-7820881191704911,-55,8789443732501224,-53,8615121269106954,-53
6866984834540914,-55,5094869906291615,-54,8467171666455940,-53,-7435585994612372,-55,-5412073184681199,-56,8787290685669791,-53,8745854715960733,-53
6965220873380594,-55,8158437254473707,-55,8598691086378880,-53,-5061266864544588,-55,-7842823324809970,-56,8863832138716598,-53,8811614902845225,-53
5459477207559499,-57,4569764764697006,-54,8705890055028120,-53,8189236528318308,-57,-6221939213030962,-55,8857095363255235,-53,8844723717195591,-53
-7170291388021385,-57,8738710206432033,-55,8726739945241173,-53,-6235846132329212,-55,-5355457720961105,-55,8769647620652368,-53,8748002199725820,-53
4831894394092514,-54,6435119195930828,-55,8526703062384439,-53,-8598660386188834,-58,6265895935152437,-55,8865866771489121,-53,8565232332074261,-53
-5518459303976834,-55,-8683502523546588,-55,8632126061505714,-53,8113924189051565,-56,5272149269262319,-55,8852329196600974,-53,8745911129162477,-53
5838870454502028,-55,-8426456603768545,-55,8634873463006188,-53,7646341450777439,-57,-6621256592369435,-55,8840881662668195,-53,8840062104997765,-53
6827078243442208,-55,-4718421774227695,-54,8523538001959635,-53,7646638850858686,-59,-4701954446648822,-54,8694151444655512,-53,8631010652982520,-53
-8491308577386058,-56,-5627499878555581,-55,8833104916348308,-53,7980288914851652,-55,5564432948685648,-55,8672608782211902,-53,8980171910933733,-53
-7572737062575439,-55,4925612264363515,-57,8800609050314448,-53,-5295060536543049,-55,-7411380167656487,-56,8861096184836094,-53,8804826477274343,-53
8866722206358868,-55,6325393933248107,-55,8585761627318647,-53,6007046709573552,-55,-8668925259753392,-55,8612633668423955,-53,8597336585469085,-53
5399668779477825,-54,-6214272910133730,-57,8584269584113707,-53,8428942838370307,-57,6273500508337043,-55,8853943202289234,-53,8770983247012755,-53
-5694091682318342,-55,-4845685366238654,-54,8557631345299141,-53,5310929416688406,-54,-7430034263243621,-56,8556609204546501,-53,8558199269212236,-53
-6787952768226334,-55,-4584794427833847,-57,8841253236262103,-53,-6945541977424046,-57,8668241215714119,-55,8731841065444374,-53,8887258291607554,-53
8922898118511908,-57,4815321355934024,-54,8661512583200198,-53,8075358614536248,-56,-5865435522256449,-55,8829524430071312,-53,8797102045919623,-53
-7147602979444472,-55,-6745941572377527,-56,8787807798156562,-53,7852012148613473,-55,7989011314260615,-56,8733785134489539,-53,8815802704398898,-53
-6402514344610014,-58,8376367545435095,-55,8758104027163165,-53,6812712805846078,-57,-8183216779154836,-55,8761450942171094,-53,8759836256679107,-53
-5044377309872795,-54,-4885408030379597,-55,8560169512168595,-53,-6013596650240768,-55,-8883051308326226,-56,8811156705511665,-53,8629799871009698,-53
4906012259361703,-57,-7318952409425408,-55,8814061352798046,-53,7182947088149991,-56,-4878385172988773,-54,8624025179809344,-53,8829083569818516,-53
6863779269177029,-55,-5027943665428466,-55,8752437272250943,-53,-6908405226633212,-55,7993735615291621,-55,8611214863374215,-53,8782420000154395,-53
5929025648757772,-56,-5858728878388387,-54,8485233725662599,-53,8090110825801797,-56,-6744011004700708,-55,8790015845082220,-53,8604846815561438,-53
6323039139585713,-55,-6516569048658337,-56,8829910010270104,-53,6868870070671618,-55,-6381320569185755,-55,8696880138802741,-53,8844331580870918,-53
8813584398547811,-56,7966259794243201,-55,8714904983836420,-53,5483662068789087,-55,-6848562118060439,-56,8861002920725867,-53,8828670657604545,-53
6874969350140235,-55,7015231872043288,-56,8798102215512539,-53,-7051618318801488,-55,4671805996797357,-59,8832693660488784,-53,8822484872844206,-53
-6604196042224533,-56,8568948166493178,-55,8709705400487961,-53,-8520598033623924,-55,6210013114359360,-56,8717197650560436,-53,8717051218376693,-53
-8754706377675832,-55,-7688292355731991,-55,8523201758755267,-53,6090225400831234,-55,-7695259031000241,-55,8666625488211178,-53,8623108867969549,-53
9001250145051799,-60,-8999613199945092,-55,8721389128694783,-53,5069910507672434,-58,-5554540476959832,-54,8566872643026165,-53,8796822138325067,-53
-7103176558258470,-55,-4705175197944816,-58,8829188739064015,-53,6818301291990745,-59,-4692013161113186,-54,8695662230578617,-53,8834901253315318,-53
6078618695289915,-55,-5081941241470660,-54,8506688920578681,-53,-4565462622249139,-54,-7806190866668184,-55,8491774707644441,-53,8514789532579413,-53
-7567041824415968,-55,6039108944982446,-55,8675912256831697,-53,6762272154383374,-55,-6531236250074336,-55,8695145351679986,-53,8687375819892092,-53
-5554997363181534,-57,-7598937651171913,-55,8797733147222319,-53,5298343529056228,-54,8754850415694158,-58,8604456775090800,-53,8891648586200266,-53
-8200556403362039,-55,-7484237713396969,-56,8720742642442093,-53,5217786103530380,-55,-6859401797045263,-55,8745704409159263,-53,8726403820702432,-53
-4517316350529505,-54,-5862137229547643,-59,8718928366151424,-53,6269926995719340,-55,4860727646708174,-58,8868459080261773,-53,8773107075679997,-53
-8207488628448799,-57,5754981452413783,-54,8519774018474859,-53,4859601814054901,-55,-8060752374653439,-55,8694404651833055,-53,8552014426068354,-53
5090115116978592,-56,-6837312892579709,-55,8820601060396362,-53,7332325524365932,-58,8739472069660858,-55,8735186731475387,-53,8875377093935710,-53
6092112343860591,-55,6718691912573520,-55,8717151056994651,-53,-5977027368731511,-54,-5869804677369671,-57,8489042117021509,-53,8749121160059652,-53
-6702264332316599,-55,-6168401187005576,-57,8841577185831379,-53,-5090411438014346,-55,-7762782387445970,-56,8863889977130277,-53,8842776770712464,-53
-7617627407557110,-56,7212549203449794,-55,8773348444263710,-53,-6144520221444540,-54,-4936584839021501,-61,8467023347786848,-53,8774572868430458,-53
-5163460899087215,-54,8489649050412486,-57,8612941813760734,-53,-5344334457711229,-55,-6450406414974670,-55,8760367290100773,-53,8654461253278915,-53
-5119846949058280,-56,7312050964037225,-55,8796501140857028,-53,-4510040809997667,-55,5800980669896229,-55,8817887962096397,-53,8816237466950543,-53
-4674909988871329,-54,6654546907614998,-56,8658753996610522,-53,-6942363631070482,-55,7258346785432389,-56,8791710948150599,-53,8779986238367894,-53
4554249762480998,-54,6223366707426430,-60,8714469391784366,-53,-8118794897651839,-56,-8111498814246976,-55,8717077685399514,-53,8714656532561861,-53
8774023796668892,-57,5978721952823579,-54,8478952918580132,-53,-7116589063063824,-55,6404365690569062,-55,8683362233470718,-53,8481832381303087,-53
5099830735937918,-57,-5653732528626604,-54,8546161168606470,-53,-6440109384343465,-57,6704682889425388,-55,8840705762023503,-53,8624836561315693,-53
6018307676624973,-56,-5450826824529978,-54,8551948445847786,-53,-5061285016798047,-56,5915609814248094,-54,8484148105550570,-53,8594720264350828,-53
-7026086321574032,-55,-6373928485075045,-55,8689366207118640,-53,5392462212443280,-56,-8530880196768850,-55,8725066745890568,-53,8715894766421265,-53
-6310674963550832,-55,-7048395243657892,-60,8867782560463929,-53,4651086115090774,-55,-8263406915218713,-55,8689640810820492,-53,8888550063880213,-53
-4618117855597775,-54,-7258220583006958,-56,8658795106036140,-53,7739216701539798,-55,4992327677017397,-56,8774778863209445,-53,8752132999637618,-53
-7632659340333165,-57,-4861422450227685,-54,8659891052423623,-53,5835035498405957,-56,-4674801553370389,-54,8667998711363597,-53,8666341510310282,-53
7517620200019630,-55,6676457817720487,-55,8649365988940182,-53,4571258302596633,-54,8879639600079023,-57,8694684456584906,-53,8669929506159749,-53
6105129010104479,-55,4744535274352805,-55,8797339794769317,-53,-7089406646423597,-55,-8129657393291663,-56,8772441563293099,-53,8797459728221220,-53
-5408097710943705,-54,6644053069463007,-57,8581685317271907,-53,-4744939352628668,-57,-7066167341127676,-55,8827288444964391,-53,8770714604184404,-53
-6759942799035308,-58,-8953067293228521,-55,8722108359509046,-53,-8766417064470268,-59,8528336561667454,-55,8750148193551956,-53,8738574728723831,-53
-4883900187416833,-55,6427574955443165,-55,8778197472236315,-53,4962478486557484,-54,-7601760204000913,-56,8606402973098505,-53,8809153444488041,-53
-4908109766134747,-54,5871604130226244,-57,8658670926037874,-53,6253648757197357,-55,-6819956731062196,-56,8829418650886368,-53,8752466353505284,-53
8500505421018951,-55,5299957393398772,-56,8727804832573788,-53,-8268405601948470,-55,6204147736457730,-55,8628500138710307,-53,8785573526967691,-53
8723163195671396,-58,-7961298051268348,-55,8780315291339972,-53,7878143625421445,-55,7566788183544635,-55,8583242336947573,-53,8852604712332460,-53
8126487272032215,-55,-6997906972224366,-58,8772361612019671,-53,-8029272802780491,-56,8812074118371565,-55,8675771791786975,-53,8827794276909924,-53
8566969231524591,-56,6163752790452375,-55,8809562012801861,-53,-8898840746908771,-57,-5712705573649337,-54,8524174664351538,-53,8938996850453318,-53
-7897265616622569,-56,-8014117608359588,-55,8725882593390680,-53,7044510897288830,-55,8565634128508659,-55,8569856302865489,-53,8815559537344400,-53
4862513641431419,-55,-6335569200136944,-55,8783118532983019,-53,7549147222777861,-55,6701246248103400,-56,8767332531630923,-53,8792034328063793,-53
7721416857373119,-56,7068082273586470,-55,8779277298118665,-53,-7697661276831973,-59,-5100114387951736,-54,8637845820348843,-53,8864259353348536,-53
5681074514418754,-55,-4926312860012113,-54,8546656412804241,-53,4608432668857197,-54,8371121599806202,-56,8644379274890348,-53,8553982911189091,-53
-6088435573387888,-56,-8379410901390685,-55,8727085802426182,-53,-5635204738238868,-56,5889098665551817,-54,8483106002346748,-53,8755765513893302,-53
-7273934136236717,-56,6026729631790979,-55,8833619074041872,-53,-6585802331268582,-56,-7406519013027059,-55,8776297954778327,-53,8866671272418515,-53
-6190753502087838,-55,-7738424008114856,-56,8820352828039789,-53,5527185155966841,-55,4620865684088622,-54,8595474245947019,-53,8977729723318667,-53
-6831131556207313,-55,-6176960249454712,-58,8841711114629281,-53,-6766154670588608,-55,-8606903634186319,-61,8846875437001925,-53,8846260369983301,-53
-5121777017042634,-54,4923155521460461,-55,8547318128717319,-53,-6826370273688336,-58,5702453432297651,-54,8541348691420772,-53,8548248469103017,-53
5801962416337091,-54,6850145382433832,-56,8484147055579727,-53,-5396363936641915,-56,5958766314696163,-55,8857507877171126,-53,8584753603904245,-53
4799982113918237,-55,8719318705211054,-55,8656673248341163,-53,6757538373230658,-55,-8475177754263430,-55,8589896870021419,-53,8704612791392673,-53
7914656428548083,-57,5153848109722960,-54,8616519387318085,-53,-4641624314166209,-56,8394546675988353,-55,8740064472266119,-53,8669870336796934,-53
-4951415069339600,-54,8575622936886558,-56,8593685336808578,-53,4846241737320418,-55,8549707010933670,-55,8665631344874533,-53,8621051654082196,-53
4522517274060508,-54,-6467760132595210,-55,8567488121979715,-53,-4798703106605136,-56,6113630043278840,-55,8856286095379124,-53,8649281572378940,-53
-4624713947137916,-55,-5237658174709036,-55,8836193935972089,-53,5042952058115294,-57,6995796619536590,-55,8830145751736311,-53,8836817999585001,-53
6175606545547989,-57,5371229407558331,-54,8588837817832190,-53,5056300874294857,-56,7442262108766769,-55,8790248164533214,-53,8700081323007035,-53
7556974546578011,-55,-6007208883028396,-61,8806806813983137,-53,-6429603165100201,-55,-6239121106739216,-55,8724275706285313,-53,8851329300963080,-53
8067673212185603,-55,-5258828511605991,-59,8778093596946606,-53,-7487435814645240,-55,-6632437962300373,-55,8653118246590039,-53,8863300556259736,-53
-6622964118827400,-56,-8113645438061878,-55,8736693664186218,-53,-7223649458372132,-55,4913913678338081,-55,8738372830145885,-53,8737643903748371,-53
-7433950249072214,-55,-8269189997162183,-57,8798213168654805,-53,5768210149054827,-56,5413556169705806,-54,8560555585586111,-53,8887288935655332,-53
4742908711003743,-56,-5044915565081752,-54,8626433673012930,-53,8290384818545168,-55,-8114686176136091,-60,8765270351570713,-53,8666778697667551,-53
-4528776335683423,-57,5421937898728219,-54,8584880273187347,-53,4963439068230144,-54,-6762987149464230,-55,8491883293452031,-53,8655158458933151,-53
-5497701865219444,-54,-8201022738380542,-56,8516018428341009,-53,-8104268598202579,-55,8117639370313957,-56,8717514797396664,-53,8654559713420629,-53
-7050041405039481,-55,-8008693451517353,-56,8776162095845347,-53,-7476811790305106,-57,5573403048697109,-54,8552517936262887,-53,8870563638595974,-53
8751001946075218,-57,-5082517633478113,-54,8623949285507118,-53,-5172701075705715,-54,-6279970081842355,-57,8618954375549915,-53,8625583183906598,-53
7541394280267678,-55,-7607977375961285,-58,8804463325929178,-53,-6321043454950216,-55,-7040339640869399,-56,8823714597285682,-53,8813659091553517,-53
6495936426299798,-55,8823135404721125,-56,8790673662277921,-53,-4920666880564818,-56,-4787015353239128,-54,8661549046027169,-53,8881287699095805,-53
-5967556905499081,-57,8534616698390502,-55,8742885675584634,-53,7321189671842663,-55,-5849896690756456,-56,8788910177033756,-53,8756349478507379,-53
-5235539681503595,-54,6307824046728480,-55,8472905594462658,-53,5528000584954435,-54,4992777879269173,-60,8572538674379686,-53,8567916235144271,-53
5107483770281678,-60,-5537759720050347,-54,8570959721550190,-53,7853885298264393,-57,5736954946041945,-54,8524114275027542,-53,8607116563196665,-53
7207951796822109,-56,-6001930874526173,-55,8835519219798251,-53,6612458156653507,-60,5411797621273525,-54,8590988377551961,-53,8911718560368637,-53
8746748313750436,-57,8441329481664386,-55,8739409915852030,-53,-8007364810944229,-55,-7337785257965779,-56,8733897863694487,-53,8740735880887212,-53
-7586808166772973,-56,-7500331945014768,-55,8758671848546890,-53,5064544074701994,-56,7128360851865199,-55,8806419123742042,-53,8785996378886674,-53
-5464199457658910,-54,-6064897096342818,-57,8574472927431387,-53,-7062763043553316,-60,-6257158409869325,-55,8870151738307693,-53,8768661033702249,-53
-4505819981173842,-54,-4667451239964081,-55,8642480325206427,-53,6490409822254436,-55,-5116555532762486,-54,8482453333549500,-53,8755368525554468,-53
5508679944828568,-54,-5048381422114337,-56,8552486688639501,-53,4952706355715562,-56,-8866442539755181,-55,8708214822300838,-53,8635865947731984,-53
-7825757880127086,-55,-6042571091969709,-55,8661405280156000,-53,-8017905033669828,-55,7484398194262895,-55,8579667815446270,-53,8714652385839566,-53
5979394345411400,-56,5935377390990250,-55,8852638097891160,-53,-8164289332238937,-55,-6289037542434811,-55,8630855262961494,-53,8917176718237013,-53
7650741732399540,-57,6086002378804192,-55,8864876000658808,-53,-6683195547051965,-55,-5534441186064404,-57,8844117870302789,-53,8876994289689782,-53
4828689075242204,-60,-7107006136536301,-55,8830139822806776,-53,8129458035199409,-56,5128225280957498,-54,8574516803143281,-53,8893125307701244,-53
-4684108605656744,-58,5984102243654071,-54,8494459480436155,-53,7349223257268752,-55,7126277194995615,-55,8635968769804478,-53,8601457107567975,-53
5537838619931376,-54,6697980141554768,-57,8560810616877031,-53,-4905832871055985,-57,8466921191280096,-55,8749575919774763,-53,8749400898011985,-53
-7135444652542847,-56,-8290330642099476,-55,8720005697679467,-53,4630058655520345,-54,6914830269058243,-56,8661591664523185,-53,8721743652761596,-53
7057776958889440,-55,-5865877012456453,-55,8710100049321374,-53,-4556585158860860,-63,-8977331277539473,-55,8723106603143508,-53,8716150296187799,-53
-6489044439885597,-55,7898604946339390,-55,8637051568650900,-53,8856117059971302,-55,5758750720517443,-59,8730384661719066,-53,8705046475985506,-53
6570931687602483,-56,-8231835320707529,-55,8730395237601196,-53,6707436522182930,-58,5699940757511971,-54,8541859984589125,-53,8868395672041401,-53
6401261432519510,-55,4592178767185648,-54,8561343510903686,-53,-5018305567349887,-55,-7143892149047110,-55,8738762887378550,-53,8697577150980262,-53
7041082176939355,-55,8998214423367443,-62,8833503107930681,-53,5308928788679065,-54,5980822210044118,-58,8605145282001274,-53,9001241616737641,-53
6790926511255732,-55,-6939793227071000,-55,8673943745919191,-53,-6688497716558434,-55,4916072471915542,-59,8850295925784786,-53,8787967535761677,-53
7599505907522440,-57,4565400084220054,-54,8700190990325718,-53,-5221806242185926,-54,7800986335468110,-62,8620475112312096,-53,8777123439664658,-53
-4703406274469173,-54,6759701824518576,-56,8653621713312233,-53,5988918395303793,-55,-5187217393876482,-55,8786708167726851,-53,8780754048627393,-53
-8768436489070473,-55,7788263642864885,-62,8736364496882718,-53,5401679901963275,-56,4812163005438638,-54,8653583170532740,-53,8797320055440350,-53
4695727479858871,-54,-6722117810408620,-61,8695773960749338,-53,-7151730882547160,-55,-4755669487599016,-55,8747537395397518,-53,8702864041703775,-53
7729269833923632,-62,6046679140626569,-54,8484623053561071,-53,-5176802340567596,-58,8772167458267561,-55,8734645649399483,-53,8563609002470301,-53
-8774042946393387,-55,6830203986497591,-55,8567521150073777,-53,7530226555870421,-55,5969181364355199,-55,8680937364746410,-53,8670281457518189,-53
-7953180794432802,-55,6181803330317684,-55,8647999904132622,-53,5595934476785317,-55,-6625379700100630,-56,8859267104008258,-53,8842183151053737,-53
-7300547463695714,-58,6558369832139914,-55,8853774684540435,-53,7273465310514056,-55,-4837515720046148,-56,8800996134760230,-53,8871799483234736,-53
5203624059692195,-55,-7196832061636844,-55,8729268724940879,-53,7759457446893832,-58,-8757238320617237,-55,8733714212729559,-53,8733214278634556,-53
-6726988219481163,-55,7621287364545581,-55,8641244929969894,-53,-6208366246509369,-56,6257142702794396,-55,8836311543030393,-53,8776739746008908,-53
5593928682804978,-54,6300526514607004,-56,8525630121910922,-53,-7876801687462094,-55,5120483243875134,-55,8695583868979469,-53,8686180144243433,-53
7414856808829051,-55,-8095006330065137,-55,8578916691716071,-53,6653722520009048,-55,7917155371769098,-56,8796774458449416,-53,8715523517001324,-53
5349793130339151,-55,6992652152627594,-55,8734116812708640,-53,6511038537232305,-55,-8564159736913080,-55,8596277391264414,-53,8795671082605112,-53
-7628408943784218,-55,8158916101437554,-55,8563416665056225,-53,8454938418692516,-55,-8187808216500915,-55,8513034225452551,-53,8578756605188828,-53
4712531033021961,-54,-6712165987660198,-57,8683413054566872,-53,-8153731280142845,-55,-5303861019280565,-55,8672730031300277,-53,8690062181058112,-53
8154654399240092,-55,-7489646854469448,-55,8571322156827663,-53,-5642953511081541,-57,-7326754668299906,-55,8811933307643598,-53,8650832332880116,-53
-4737156115248528,-55,-7543642299674591,-55,8727567771965561,-53,4922347454741951,-54,-4910573509748437,-56,8642654987488754,-53,8741179578486700,-53
-5927015790804514,-56,-8604458326086100,-55,8715127410508132,-53,-4956623517876154,-55,-7363424998550889,-55,8729569255647940,-53,8728447488642064,-53
6719605868654643,-60,-5085270889049110,-54,8640711052000031,-53,6091671151826209,-56,5523298763386584,-54,8539502998417479,-53,8674295883196543,-53
-5681505912232957,-55,-6982437682070885,-55,8721526060626394,-53,-8485107451028883,-56,5474179653354407,-54,8515457933264045,-53,8900335254375902,-53
-5321362990976681,-55,-4719608100171261,-55,8829929961262322,-53,-6048846847535517,-56,-5637468414010698,-55,8864063781177427,-53,8838395824469027,-53
4574558934640502,-55,8071040434584336,-55,8703468889940207,-53,5939391493853306,-57,6962235217864479,-55,8829625990796219,-53,8730160662763050,-53
-6505706915405419,-57,6261402764881159,-55,8860811849604003,-53,5887186190262831,-55,8820491707095819,-56,8817471948162597,-53,8873656591898645,-53
-6555808909726908,-56,-4773224290212506,-54,8646512579212914,-53,6095827102206622,-56,4811773247954054,-54,8646429141775098,-53,8646542922997163,-53
-7102810859029146,-55,-4747444931134385,-55,8750307348746425,-53,6508759425288863,-58,-4688458467281953,-54,8694415257540563,-53,8776128207524589,-53
5860091273399772,-54,5617964298399265,-56,8488305024373535,-53,4726456466101184,-55,-4699626142843587,-55,8851724189477361,-53,8623081308121406,-53
8673989253683274,-56,-5118671802771175,-54,8567604274761246,-53,-6225060389001649,-55,4896273276630764,-55,8786884209531915,-53,8761410610151813,-53
6947134097217623,-55,-7086071983892806,-55,8658807388679722,-53,6255966887505088,-55,7515160229474962,-55,8669124305767079,-53,8662918461103254,-53
-6947473891765605,-56,4524498216312061,-54,8675118982710236,-53,-8975248965370373,-56,4723498535251091,-55,8858696301952365,-53,8760319222322709,-53
-5631311421766825,-55,7921641963377403,-56,8841218960979730,-53,4884450453512344,-54,-7899992445971920,-56,8613362872380464,-53,8880014103074913,-53
-6398611409237809,-55,-5248960783655188,-54,8466572614678114,-53,-5128481698372472,-55,-4763307977567181,-54,8591480076748072,-53,8480318373771578,-53
-5992070079624485,-55,4716720058962214,-54,8562927063569260,-53,-7649910737743343,-55,-7486430115649067,-55,8600532121843424,-53,8579851853862560,-53
7622394342256652,-55,-8101127873678335,-55,8567179547184536,-53,7044853017208246,-55,-7933614902955834,-57,8819404636440757,-53,8727443173158116,-53
