pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-7490571077953081,-75,-6663726116873045,-73,9007199254738573,-53,-4954702303714830,-76,-4807835726915147,-73,9007199254739806,-53,9007199254738960,-53
5355333188012803,-74,4870431522367843,-72,9007199254735840,-53,7269011510748861,-73,-5531436051862858,-73,9007199254736780,-53,9007199254736495,-53
-8667946190585986,-73,6730812423674026,-74,9007199254736627,-53,-6171536944070711,-73,6586142874642857,-73,9007199254736879,-53,9007199254736792,-53
-6520547174048850,-74,-4966578716696978,-72,9007199254735474,-53,5182368061527544,-73,4554215898685238,-72,9007199254735447,-53,9007199254735476,-53
4810960430899853,-72,6989607879197388,-74,9007199254735701,-53,4718699279890781,-75,7242430305114792,-75,9007199254740756,-53,9007199254735957,-53
5064158884943603,-74,-7082913864335349,-75,9007199254740510,-53,-5014922599604080,-73,5380639650280352,-73,9007199254738261,-53,9007199254740895,-53
5207196621157769,-74,4884519290069557,-76,9007199254740631,-53,-5631341161604770,-75,6323462395542270,-74,9007199254740387,-53,9007199254740650,-53
-7299923720395516,-74,6869624293399961,-73,9007199254737937,-53,-5458419398015277,-73,8971753596190576,-74,9007199254738472,-53,9007199254738333,-53
4612910106065221,-75,-8325275441572420,-73,9007199254737426,-53,-7890390227312483,-76,5964490926659731,-75,9007199254740831,-53,9007199254740339,-53
-7330180598980735,-74,-7682482581201450,-74,9007199254739569,-53,-7946029557016047,-74,-5930444570305494,-73,9007199254738419,-53,9007199254739861,-53
8738362075655582,-74,-5801691948382425,-75,9007199254739922,-53,-6920810215082479,-75,5935188215156977,-73,9007199254739062,-53,9007199254740006,-53
7930744101947422,-74,6896915063926308,-73,9007199254737797,-53,-4901274129616091,-76,6282215356393782,-73,9007199254738981,-53,9007199254738724,-53
8833626150231986,-73,-5865943855230195,-77,9007199254737046,-53,-7076059301770453,-75,-7213553152128721,-75,9007199254740670,-53,9007199254738931,-53
-8979845407675197,-73,-6027993857603413,-75,9007199254736806,-53,-8107019598887466,-74,-7663650240790656,-74,9007199254739421,-53,9007199254739343,-53
5549607167216858,-73,6919089218129442,-75,9007199254739286,-53,-5678051642073854,-74,8502551321351369,-74,9007199254739673,-53,9007199254739648,-53
6775540169700185,-76,-5273155181770314,-72,9007199254735340,-53,-5413521354603346,-73,5047334432055637,-78,9007199254739511,-53,9007199254736439,-53
5885214147686324,-73,4542095471707043,-75,9007199254739178,-53,-7089724551330932,-73,-7325166378853596,-74,9007199254737777,-53,9007199254740170,-53
-6723574613090104,-74,-7434954332649973,-74,9007199254739724,-53,4674103476738946,-73,7660522168165796,-74,9007199254739148,-53,9007199254740218,-53
-8981205731511975,-73,8336266892497998,-76,9007199254736865,-53,8732116831037796,-75,-8771182507985746,-74,9007199254739780,-53,9007199254738519,-53
5556088947110073,-74,5793274170137856,-75,9007199254740496,-53,-6618806978457700,-74,-8824995325147278,-74,9007199254739456,-53,9007199254740630,-53
-6806431676789641,-73,-7280499725476342,-76,9007199254738611,-53,-7500037526121363,-74,-7463000285490568,-76,9007199254740238,-53,9007199254739459,-53
5522365713514381,-72,-5250039872919757,-75,9007199254734746,-53,7521821028115990,-76,5112896483902389,-74,9007199254740617,-53,9007199254740177,-53
8081335273843869,-74,6836803552889715,-73,9007199254737808,-53,8048741418307813,-75,7438101302802331,-73,9007199254737994,-53,9007199254737948,-53
-8438108626351189,-75,8415271259680205,-73,9007199254737192,-53,7257274829509617,-74,-4529204314345126,-72,9007199254736185,-53,9007199254737288,-53
-5237438333316929,-74,4747296388344050,-73,9007199254739508,-53,6296794821630894,-78,8406927001776422,-74,9007199254740098,-53,9007199254739546,-53
6090622519680674,-79,-7615710497850855,-73,9007199254738063,-53,6420988862467696,-73,5403472036715632,-73,9007199254737436,-53,9007199254738600,-53
-8053734017795877,-74,6781120849226319,-73,9007199254737852,-53,-5120593224310075,-73,-5572004294129865,-74,9007199254739276,-53,9007199254738921,-53
-4686719472241158,-75,5850837086175187,-73,9007199254739194,-53,6170460451050326,-73,-8654166677076493,-75,9007199254738833,-53,9007199254739222,-53
4642802095269769,-72,4808845878688227,-73,9007199254735471,-53,-8127665966971615,-80,8543580951777348,-73,9007199254737307,-53,9007199254736830,-53
-5640614978871985,-74,7852760948710722,-73,9007199254737477,-53,5499693601709691,-74,-4521176220999487,-73,9007199254739578,-53,9007199254739543,-53
4653941313755480,-72,6123520570562832,-76,9007199254736588,-53,4909918827511825,-73,-7948569034085445,-74,9007199254738977,-53,9007199254737657,-53
8438371506033874,-73,-5795918030227932,-74,9007199254736973,-53,-8371390192062450,-75,6686026092759506,-73,9007199254738514,-53,9007199254737775,-53
4691744491379474,-74,7447546488917109,-73,9007199254737914,-53,-4900854526482054,-78,-4653934252813382,-74,9007199254740717,-53,9007199254739796,-53
-5993067109617910,-77,-8820359234334212,-74,9007199254740003,-53,7249633949506804,-75,4861271421604285,-77,9007199254740821,-53,9007199254740399,-53
-8713855405298347,-74,7090907798296874,-73,9007199254737495,-53,-6612733513618193,-75,-8861422293416760,-75,9007199254740606,-53,9007199254738020,-53
8008471153090996,-73,6216148344702870,-73,9007199254735803,-53,6969191274008974,-76,-5819082589531826,-73,9007199254739244,-53,9007199254736026,-53
-6270619627764541,-73,-8409525320510007,-74,9007199254738114,-53,7557729573154385,-74,6896769730446109,-75,9007199254740121,-53,9007199254739495,-53
5040002450375730,-74,6364378594121430,-73,9007199254738626,-53,6831325168721977,-77,-4638106507979897,-73,9007199254739897,-53,9007199254739495,-53
7667618183755056,-75,4570436724895478,-72,9007199254736588,-53,-8776541968288551,-76,-6772594295117296,-73,9007199254738615,-53,9007199254737821,-53
6235631557374711,-73,6114174250127093,-75,9007199254738911,-53,-7266705094309234,-73,5552094497289809,-73,9007199254736770,-53,9007199254739090,-53
-4508300857301317,-72,6388529787604413,-73,9007199254734827,-53,-6922879469806729,-74,6657700655796735,-75,9007199254740247,-53,9007199254738005,-53
4912064871189037,-73,5597464076770361,-73,9007199254738192,-53,6035183979743848,-74,-8116309835252148,-73,9007199254737206,-53,9007199254738825,-53
5019673735338796,-73,-5462421535500794,-74,9007199254739343,-53,-6818979183755066,-75,8103823263664702,-74,9007199254740016,-53,9007199254739915,-53
-5459138122451427,-74,6493394122576717,-74,9007199254740084,-53,6488257807443130,-75,6042413777547676,-77,9007199254740852,-53,9007199254740279,-53
-6010454198123209,-74,6668238892946272,-74,9007199254739975,-53,5756697224207010,-74,-5997421311114307,-75,9007199254740460,-53,9007199254740208,-53
-7435002921219902,-73,8507077544625274,-75,9007199254737973,-53,-5739848774170135,-74,-7427466162228179,-74,9007199254739880,-53,9007199254739003,-53
6600522850747099,-73,-6107750569976167,-73,9007199254736909,-53,5658227761905436,-75,-8055214756546125,-76,9007199254740840,-53,9007199254739761,-53
-6181189645156917,-74,8821309713798407,-74,9007199254739528,-53,-6969513446672754,-73,8220500609675882,-74,9007199254737687,-53,9007199254739737,-53
7479346475599419,-73,-8654919055793027,-77,9007199254738153,-53,5418429072637934,-72,-5571132961056411,-76,9007199254735038,-53,9007199254739402,-53
-5420175002593426,-73,7667871729335155,-73,9007199254736540,-53,4576901566215867,-74,4821263151109116,-73,9007199254739554,-53,9007199254738500,-53
6769933171407804,-75,8994256630489174,-78,9007199254740843,-53,4851357884949122,-74,5790914121275757,-79,9007199254740695,-53,9007199254740952,-53
-7290687643454062,-74,5256732793177308,-73,9007199254738926,-53,-6598025495604437,-75,5939532506818465,-75,9007199254740743,-53,9007199254740640,-53
7512035956154528,-74,-4796933046581431,-72,9007199254735633,-53,-6343514748548124,-73,4913592618847212,-76,9007199254738941,-53,9007199254736988,-53
7688458061364393,-73,6272866542384284,-74,9007199254737511,-53,-4816024687424547,-73,6809911597833477,-79,9007199254739820,-53,9007199254738787,-53
-5207357033313773,-72,-6104374263783663,-76,9007199254735486,-53,4739499727471874,-72,-4881740363578567,-74,9007199254736155,-53,9007199254735689,-53
-8912087744076647,-73,-5659655058979110,-73,9007199254735365,-53,-7299073791442954,-77,7116101118557644,-73,9007199254738425,-53,9007199254736384,-53
6680218971359505,-73,6392142309174244,-73,9007199254736676,-53,-6204289480465295,-76,-6359735882493938,-74,9007199254740451,-53,9007199254737400,-53
-4891966528723732,-72,8723937918090249,-74,9007199254735198,-53,4874785174897673,-73,7973443798887335,-76,9007199254739742,-53,9007199254735209,-53
5413343635112055,-73,8151982631905003,-74,9007199254738674,-53,-7014704869484620,-80,-5464238450159983,-72,9007199254734962,-53,9007199254739817,-53
7361112226962026,-74,6878692382318343,-73,9007199254737919,-53,7181197219332425,-73,-5868585261541961,-77,9007199254738382,-53,9007199254737931,-53
-5131918910267006,-73,7003615152762798,-73,9007199254737186,-53,4954653487955949,-80,-7717791316119892,-75,9007199254740804,-53,9007199254738914,-53
-8662794806370247,-76,-6022545302101857,-74,9007199254740475,-53,-7597677095966661,-79,7931968853182040,-75,9007199254740793,-53,9007199254740705,-53
5339137135467043,-76,8322678173817094,-73,9007199254737472,-53,-6453361892143203,-74,-5102404486578349,-74,9007199254740138,-53,9007199254739468,-53
8810341060974972,-74,7243793200786080,-74,9007199254739350,-53,7843301167403655,-74,-7764285737177314,-74,9007199254739455,-53,9007199254739385,-53
5670262739784117,-74,-6706454670833762,-73,9007199254738315,-53,7228653683464551,-73,-6135654808065483,-73,9007199254736453,-53,9007199254738367,-53
7121385322951465,-74,5666106734784455,-74,9007199254739947,-53,-5933120637625915,-77,-5229245033877349,-73,9007199254739604,-53,9007199254740003,-53
4731677038609103,-73,8273080451854001,-73,9007199254736406,-53,6452230231360184,-74,4806510570067094,-77,9007199254740462,-53,9007199254736686,-53
-6759268630829542,-73,6823312923638084,-73,9007199254736335,-53,-5642040885863735,-74,4634977703824303,-74,9007199254740319,-53,9007199254736570,-53
6341908665957828,-73,8908464265725984,-73,9007199254734955,-53,7512464199763168,-74,-6475351060708281,-73,9007199254738163,-53,9007199254737141,-53
-5181007704988734,-72,4772765599250234,-74,9007199254735284,-53,5647037783035983,-74,-5406989717029629,-73,9007199254739113,-53,9007199254735790,-53
-6806412659571342,-74,-7237000451821223,-73,9007199254737763,-53,5958511757124469,-76,-7856182836052051,-74,9007199254740185,-53,9007199254739745,-53
-4550799599589956,-72,6774403751261775,-74,9007199254736230,-53,8526485091936328,-75,7505661240055935,-73,9007199254737918,-53,9007199254736525,-53
-8439441817754425,-76,-5837172159039146,-75,9007199254740828,-53,4921354594519661,-74,-7916423693822111,-78,9007199254740683,-53,9007199254740855,-53
8620063215194169,-73,5213167686667591,-73,9007199254735868,-53,-7504836145553634,-74,8768907232723572,-74,9007199254739311,-53,9007199254736293,-53
-7748937420037562,-76,6147822896973946,-73,9007199254739036,-53,-8236424397780423,-77,8236293428124714,-75,9007199254740765,-53,9007199254740257,-53
4851402477446771,-74,-5466223433707211,-73,9007199254739186,-53,-6068374002233388,-73,6011905596634486,-73,9007199254737308,-53,9007199254740019,-53
-8261867977673080,-74,5475830244155077,-74,9007199254739752,-53,-5217043383341578,-73,6069735877645602,-74,9007199254739153,-53,9007199254740235,-53
4756745598866620,-76,-5167952234242274,-72,9007199254735581,-53,5189859354609442,-79,-8740029015853005,-74,9007199254740028,-53,9007199254738464,-53
4661514691470858,-72,-6086959807174490,-73,9007199254734733,-53,8414707228621720,-78,8177323314232779,-73,9007199254737613,-53,9007199254736598,-53
-4826832618035323,-72,-7378743620291201,-75,9007199254736115,-53,-5126382160607325,-72,-5123717955215674,-78,9007199254735684,-53,9007199254736189,-53
4954402916462212,-74,-8111207178149357,-74,9007199254739852,-53,-5091692973830919,-73,4894275056276276,-75,9007199254739608,-53,9007199254739866,-53
-7470897903592434,-74,-4725849182399170,-72,9007199254735777,-53,-6473913063833975,-74,-6140869281079914,-76,9007199254740433,-53,9007199254737692,-53
5275486928428308,-76,6490569644793073,-74,9007199254740438,-53,5245759679248329,-74,4539546501459003,-74,9007199254740385,-53,9007199254740467,-53
-8232499771129438,-78,-5426459288000649,-72,9007199254735042,-53,5771505085079460,-73,-5119040241107473,-73,9007199254737987,-53,9007199254736368,-53
-7846306920018959,-73,-7442027977480384,-76,9007199254737840,-53,6950192842001743,-74,7191713730545281,-73,9007199254737771,-53,9007199254737869,-53
-6314867589905610,-74,-4606059521951447,-72,9007199254736204,-53,5134897743689507,-73,-6686984023048745,-73,9007199254737403,-53,9007199254736308,-53
-4893171883115662,-74,6384431253642213,-73,9007199254738632,-53,7164023774513946,-74,7459398950415193,-74,9007199254739642,-53,9007199254738647,-53
-6594470486850262,-73,-7601473132566201,-74,9007199254738067,-53,5392774883330054,-76,6989884035208614,-73,9007199254738502,-53,9007199254738488,-53
5791450115838970,-76,5473703839165410,-72,9007199254734915,-53,-4586803584425283,-75,-7894243619998722,-74,9007199254740139,-53,9007199254737085,-53
-4889278953261911,-75,-6736296651488579,-73,9007199254738626,-53,5315022817460543,-75,7430761039876167,-74,9007199254740206,-53,9007199254739731,-53
4769217819975823,-73,5353715555008640,-73,9007199254738397,-53,6729874812675919,-76,7233779217629998,-73,9007199254738314,-53,9007199254738429,-53
-6972384143076769,-74,-6329482958785596,-73,9007199254738356,-53,5894713977221689,-74,7376765118608806,-73,9007199254737806,-53,9007199254738779,-53
7057611266085462,-77,5748340631731736,-73,9007199254739314,-53,-7568149823771570,-75,-5097935881276722,-74,9007199254740483,-53,9007199254739985,-53
-8525282841614113,-75,6360305550038889,-74,9007199254740252,-53,6256280322937077,-83,-8006246261098110,-74,9007199254740183,-53,9007199254740290,-53
7994175829712485,-75,-8156411395563409,-73,9007199254737432,-53,8884793256341179,-73,-5381656929555912,-76,9007199254736984,-53,9007199254737640,-53
-4920587198044519,-75,5440881311841882,-72,9007199254734937,-53,-8101547006204984,-75,-5859383739524070,-73,9007199254739052,-53,9007199254738309,-53
5925885048139412,-82,6919372902436245,-75,9007199254740841,-53,5215844426104550,-77,-4541457316154078,-74,9007199254740726,-53,9007199254740922,-53
-7679752233577830,-74,4688569571442666,-72,9007199254735808,-53,8363544772786923,-75,9000689853681009,-75,9007199254740516,-53,9007199254738918,-53
6480877346977802,-74,4529817958568854,-74,9007199254740203,-53,6896109633031786,-74,6388726508956949,-76,9007199254740360,-53,9007199254740269,-53
-4767606293586377,-77,-4561523037467687,-72,9007199254736785,-53,-8908067648474155,-74,4957721742637755,-72,9007199254735027,-53,9007199254738384,-53
-4751630061691782,-74,8848664785386614,-74,9007199254739719,-53,-6590373983271152,-75,8793523113620999,-76,9007199254740794,-53,9007199254740055,-53
5087408986427520,-76,-6269327292390278,-73,9007199254738987,-53,-6179767431861529,-77,7414891736874518,-75,9007199254740811,-53,9007199254739351,-53
5603879688517673,-74,6593901634042528,-73,9007199254738400,-53,-7148660343044700,-75,6349343104986616,-73,9007199254738795,-53,9007199254738442,-53
6315622329892805,-73,-4761700421314371,-74,9007199254738692,-53,-5081995297930964,-77,-7163071362203822,-75,9007199254740825,-53,9007199254739586,-53
8662752287319428,-73,-8797612100699177,-74,9007199254736226,-53,5567411376580392,-78,-4636211891103922,-73,9007199254739905,-53,9007199254738016,-53
-6640084212822634,-73,4556229385884118,-76,9007199254738750,-53,-7036775257514570,-76,-4968429171674635,-73,9007199254739707,-53,9007199254739641,-53
-8151420107530220,-73,6198689342129056,-75,9007199254737516,-53,8142925493508190,-74,7192035506050220,-74,9007199254739502,-53,9007199254737653,-53
-5238658582475964,-73,5612069602279828,-73,9007199254738016,-53,6218129751249547,-73,6902793873588487,-74,9007199254738438,-53,9007199254738168,-53
-8598232061575790,-73,5863228751796220,-76,9007199254737232,-53,4841421114570415,-72,-5344152602798944,-75,9007199254736168,-53,9007199254737644,-53
5484602311346579,-76,-8596927678618246,-75,9007199254740735,-53,-6467607069133053,-74,-7202440204063481,-76,9007199254740423,-53,9007199254740743,-53
-6234186722086330,-73,7957053367995311,-73,9007199254735833,-53,7062410751039658,-73,4727087039873593,-74,9007199254738192,-53,9007199254737454,-53
-6505995630570479,-74,7684897330515301,-75,9007199254740271,-53,-7641756408062554,-75,4626864367269074,-77,9007199254740804,-53,9007199254740471,-53
-6307468684795519,-75,-5349545015108348,-72,9007199254735087,-53,7026880608925330,-74,6382938366719175,-75,9007199254740240,-53,9007199254735926,-53
-4974789919542602,-72,6000924000891209,-74,9007199254735540,-53,-5707304695621523,-74,4980711750048758,-75,9007199254740503,-53,9007199254738140,-53
5151999543294538,-74,-4630804691147936,-73,9007199254739574,-53,-4579202082427529,-73,-7487223467668530,-74,9007199254739226,-53,9007199254739713,-53
8138204658925125,-73,6786123700040696,-73,9007199254735323,-53,4734454937157311,-77,-6505891360474529,-73,9007199254738851,-53,9007199254736373,-53
-5403650202374245,-72,-7794051475947805,-76,9007199254735047,-53,-5800566508798917,-73,8614860331490177,-75,9007199254739059,-53,9007199254737155,-53
-4600965660785978,-73,5475271343180287,-73,9007199254738410,-53,8291763868989603,-74,-4667973460649520,-76,9007199254740107,-53,9007199254739223,-53
6426208838273655,-74,7876148364196156,-74,9007199254739688,-53,-4758951395037820,-74,-8156241899758007,-74,9007199254739866,-53,9007199254739745,-53
5790815232827212,-73,-6188884436572116,-73,9007199254737365,-53,-4663032516492574,-75,4514660900703738,-74,9007199254740666,-53,9007199254739336,-53
-7259656323638282,-73,5818347506575773,-74,9007199254737904,-53,-8607431174857078,-74,-7446699755642223,-75,9007199254739882,-53,9007199254738541,-53
-8363462257795375,-75,5792438443185340,-73,9007199254739077,-53,8205878354632773,-75,-5778787018624892,-73,9007199254739094,-53,9007199254739089,-53
4722291798739645,-72,4818355146808196,-73,9007199254735316,-53,-4914543556861527,-77,5339470542597548,-72,9007199254735230,-53,9007199254735326,-53
8636942867559564,-74,6718427348742751,-73,9007199254737772,-53,6352764501617987,-73,-8734038200744267,-75,9007199254738714,-53,9007199254738205,-53
7599219158519392,-74,-7660927381571560,-75,9007199254740078,-53,-7864089814024261,-73,6206819409543302,-75,9007199254737748,-53,9007199254740434,-53
7402551528563780,-79,4719915358911957,-73,9007199254739867,-53,-6114114910138730,-78,-4778873757461031,-73,9007199254739837,-53,9007199254739884,-53
7299707485201126,-73,-7884238386097575,-73,9007199254735163,-53,-8231194422171513,-74,7425456422590440,-73,9007199254737353,-53,9007199254736799,-53
4550140095378820,-72,-5114147255613491,-74,9007199254736481,-53,5682581625151273,-73,6659371945259607,-74,9007199254738802,-53,9007199254738317,-53
-4573055143141828,-73,-4698100212316629,-72,9007199254735479,-53,-4750623571787230,-73,-6939753098494978,-73,9007199254737421,-53,9007199254735554,-53
7324476141274346,-73,8493554709551799,-74,9007199254737373,-53,-8826793946612826,-76,-7177336727949218,-73,9007199254738330,-53,9007199254737385,-53
-5376317906139135,-73,4710517213365473,-75,9007199254739463,-53,-6342262141747424,-74,7638213807978256,-74,9007199254739748,-53,9007199254739558,-53
7422185315686532,-74,5910831933416128,-74,9007199254739856,-53,-4867288796911773,-73,5828060992604260,-76,9007199254739769,-53,9007199254739921,-53
-8817024851789118,-74,-5148474168897717,-72,9007199254734658,-53,8662701490361677,-74,-8823762786725791,-74,9007199254739062,-53,9007199254738926,-53
-4774931749655321,-72,-6606043133114673,-74,9007199254735837,-53,-5936603356172952,-73,7997290939148985,-73,9007199254735984,-53,9007199254735908,-53
7290536096726316,-74,-7600198790901339,-73,9007199254737405,-53,-8267708338302136,-73,-7271409676486271,-74,9007199254736874,-53,9007199254737533,-53
-4763156531849847,-73,6394713692050834,-74,9007199254739330,-53,-5594465652530711,-73,7367732017366144,-76,9007199254739369,-53,9007199254739340,-53
5850740453731223,-74,4759485364111268,-75,9007199254740488,-53,-7367058670610633,-74,6771127095015821,-77,9007199254740298,-53,9007199254740534,-53
-6501667562703171,-74,-8549860677902754,-75,9007199254740228,-53,-5322238777690425,-74,8298184598877250,-74,9007199254739765,-53,9007199254740506,-53
-8145564587796120,-73,-5973607062927784,-74,9007199254737192,-53,7107960568536205,-74,5731745789630286,-74,9007199254739940,-53,9007199254739527,-53
-6339660533716634,-73,-4635202039688845,-75,9007199254738895,-53,-8166688318397781,-74,5404531605080458,-74,9007199254739782,-53,9007199254739359,-53
-4964966288917450,-74,8934644710937331,-73,9007199254736651,-53,6821893599601924,-73,-6830748558602493,-73,9007199254736287,-53,9007199254736743,-53
5066357428260280,-72,4677404224704627,-74,9007199254735532,-53,6927538619657897,-73,-6073649600436120,-73,9007199254736707,-53,9007199254735959,-53
-8184285953686810,-73,-6318674777147908,-73,9007199254735595,-53,8013207306371187,-73,7170707675379767,-74,9007199254737101,-53,9007199254736647,-53
6988334714161272,-75,-5712590454706039,-74,9007199254740426,-53,5341238278157534,-80,4536672883323961,-73,9007199254739953,-53,9007199254740625,-53
5770090225874572,-74,-5301954332840875,-72,9007199254734895,-53,-7610435947359023,-74,6661135554780507,-75,9007199254740121,-53,9007199254738394,-53
-6508432312721739,-73,7313291471782221,-78,9007199254738851,-53,-8545075552699029,-78,-4618724946324727,-74,9007199254740719,-53,9007199254739459,-53
-8324434852672471,-74,6035889293637286,-73,9007199254738278,-53,7686166456875732,-75,-7680665073902692,-74,9007199254740061,-53,9007199254738838,-53
4590540400399036,-73,6794681127603058,-75,9007199254739782,-53,5664369311170467,-75,6409679331855789,-74,9007199254740372,-53,9007199254739822,-53
-4836761190497905,-73,-7085908216677840,-74,9007199254739177,-53,7601531200679911,-74,4948429249807551,-74,9007199254739954,-53,9007199254739795,-53
7203645817017737,-73,-8163134547302456,-75,9007199254738162,-53,-7136334993511440,-73,6561286465486394,-73,9007199254736247,-53,9007199254738698,-53
7782754262803069,-74,-5342135477484164,-73,9007199254738787,-53,4891366373387168,-74,7856769232082286,-73,9007199254737574,-53,9007199254739433,-53
4562977741638940,-72,-5025749027274787,-74,9007199254736468,-53,6190792444881893,-75,5949953520087011,-74,9007199254740424,-53,9007199254737001,-53
-4731342972596103,-73,-4723850148869397,-72,9007199254735355,-53,6285587017345681,-77,8700591072409006,-74,9007199254740029,-53,9007199254737856,-53
6242453521979050,-73,-8289226841101449,-73,9007199254735556,-53,6262198015873669,-76,-4511052092514123,-73,9007199254739934,-53,9007199254739612,-53
-6889306151283757,-76,7651973948937403,-74,9007199254740216,-53,5058177552474412,-73,-6723615465166189,-78,9007199254739698,-53,9007199254740239,-53
-8265008544990724,-77,-5164687739951197,-73,9007199254739632,-53,-7500684126696527,-74,5817062409697235,-74,9007199254739855,-53,9007199254739746,-53
8641606554434041,-73,-4633618706264215,-73,9007199254736138,-53,7771022710616884,-74,5530050406619978,-75,9007199254740133,-53,9007199254739771,-53
4922080850980774,-72,6300998586649966,-76,9007199254736068,-53,7537660346486702,-74,-8171498802111531,-74,9007199254739432,-53,9007199254736303,-53
5309606537922839,-72,6414501992390645,-75,9007199254735169,-53,7412800953844926,-74,6070710160204459,-73,9007199254738438,-53,9007199254737231,-53
-6162712135042492,-73,5739835054658200,-73,9007199254737411,-53,6526819697733055,-73,-6793264682684106,-73,9007199254736511,-53,9007199254737687,-53
-5213398528918986,-73,8459098706148281,-73,9007199254736007,-53,-6620089060069989,-74,5615655801656693,-75,9007199254740339,-53,9007199254737259,-53
4541881634291252,-73,-5216237658342510,-73,9007199254738577,-53,-5580467167288590,-75,7245802636254703,-75,9007199254740728,-53,9007199254740624,-53
5350705305801630,-73,-7277716201687554,-74,9007199254738878,-53,-6682012326842750,-75,-5093198545566732,-77,9007199254740846,-53,9007199254740532,-53
5293880678589595,-73,5455219332555505,-73,9007199254738075,-53,-4952054005785059,-74,7192709804835940,-73,9007199254738071,-53,9007199254738078,-53
-8659935881255916,-74,-6140691389820875,-73,9007199254738142,-53,-8085761410476160,-75,8977322588826288,-73,9007199254736717,-53,9007199254738710,-53
6366131513700727,-73,-5428853908271693,-73,9007199254737458,-53,8876915746121801,-73,-5029322474467234,-73,9007199254735737,-53,9007199254738763,-53
6500109588638873,-75,8674551385071723,-73,9007199254737060,-53,7115255207943121,-75,-6075224865287586,-73,9007199254738969,-53,9007199254738078,-53
7417055739789124,-74,-8143625426351412,-76,9007199254740245,-53,-6968480068024846,-74,7032425575700817,-75,9007199254740223,-53,9007199254740247,-53
4851302580739967,-72,6830385291528233,-75,9007199254736092,-53,5280539105033714,-73,7898573672577899,-73,9007199254736434,-53,9007199254736108,-53
-6346869900351853,-73,-5609803702049586,-75,9007199254738859,-53,6391895222615429,-75,-4505320060923550,-76,9007199254740847,-53,9007199254740763,-53
-5956078311203241,-75,5537319389837372,-72,9007199254734688,-53,-6708625260635397,-73,5085221555283613,-73,9007199254737414,-53,9007199254737110,-53
-7787365879133307,-73,-5528313175363684,-76,9007199254737906,-53,-4652783616949698,-74,-6467990681724594,-79,9007199254740718,-53,9007199254738008,-53
5314582449270575,-72,6762092340941886,-74,9007199254734711,-53,-6187258867077485,-74,-5080587349447943,-72,9007199254735296,-53,9007199254735190,-53
5274874565289487,-74,-6856594312684383,-74,9007199254740047,-53,-8508585088560315,-74,4692870637507942,-74,9007199254739800,-53,9007199254740069,-53
-8354808810862720,-74,6228590155182014,-75,9007199254739989,-53,-8987747166186349,-76,-6629171858038152,-73,9007199254738710,-53,9007199254740401,-53
-7465424843075905,-74,7335045421951458,-73,9007199254737572,-53,5935501013942968,-73,6187263486503029,-74,9007199254738730,-53,9007199254737878,-53
5635553223588896,-74,-4628582185233465,-72,9007199254736265,-53,8029978147199520,-73,8513746872390623,-76,9007199254737679,-53,9007199254736939,-53
-5486549756867626,-74,7189913970279222,-75,9007199254740449,-53,6332522487033832,-75,-4602574015115891,-74,9007199254740598,-53,9007199254740449,-53
7289078417039341,-76,-5622591254323411,-73,9007199254739354,-53,8126213571491783,-75,-6693590481480618,-74,9007199254740218,-53,9007199254739577,-53
4844348212419635,-74,5247349658458053,-72,9007199254735135,-53,-8200231932055317,-73,-5108135778066630,-74,9007199254737268,-53,9007199254736187,-53
5401262213672812,-75,-7933319684634199,-74,9007199254740106,-53,5367202366554505,-74,-6209828327879133,-74,9007199254740142,-53,9007199254740114,-53
6544448673030039,-74,-6055931629925890,-74,9007199254739989,-53,-6921998021409074,-73,-6901351351395373,-78,9007199254738571,-53,9007199254740741,-53
-4545278862006130,-75,5186956519619758,-73,9007199254739568,-53,5145680709810090,-74,7637099462428310,-76,9007199254740612,-53,9007199254739928,-53
-8761788667848648,-76,-4577933897367718,-72,9007199254736699,-53,6727814451815718,-73,8437285598102791,-75,9007199254738482,-53,9007199254737231,-53
-8584637308206116,-73,7236554165626332,-76,9007199254737230,-53,7819525858885408,-73,-6232125962704961,-75,9007199254737782,-53,9007199254737342,-53
-8971297089188358,-78,-5238958104161874,-72,9007199254735445,-53,8564469894891723,-75,7934859981609142,-74,9007199254739966,-53,9007199254739439,-53
4556541257091372,-73,-4945243953108760,-76,9007199254739924,-53,8117359058213542,-75,-6149885623200415,-76,9007199254740754,-53,9007199254740466,-53
7461945753996369,-74,5523426810093586,-73,9007199254738749,-53,-4507212762376662,-73,4905090107109980,-73,9007199254738752,-53,9007199254738751,-53
-5049203755518802,-72,7892544692494598,-74,9007199254735057,-53,-5324914204688260,-74,4658940835874516,-76,9007199254740617,-53,9007199254735424,-53
-5777262103029633,-74,4661673043256697,-72,9007199254736182,-53,-5893836787511349,-73,-5269249471501245,-73,9007199254737836,-53,9007199254736673,-53
7083823907351189,-74,7670104639040833,-77,9007199254740347,-53,-5622571361754596,-74,7200658202004943,-75,9007199254740429,-53,9007199254740429,-53
5228729889806650,-72,7620521432286637,-75,9007199254735288,-53,4518901948405388,-82,4555262088588482,-74,9007199254740730,-53,9007199254736020,-53
