pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-7848453696884244,-53,8838871643478141,-54,8199718961720020,-77,8815531242558152,-53,-7393020845189225,-55,6795180527672247,-77,8902920044242714,-77
8619357427937735,-53,5229269908528412,-54,8749468732602538,-76,-6992228387789939,-53,5677885221417441,-53,6593514120154260,-76,5137573191674301,-75
5007574770846264,-57,-9001760164045178,-53,4740517952199065,-76,-8819766091694902,-53,7311759845503387,-55,7434267868104838,-76,5006309318306342,-76
-8904619516334731,-53,5422013919445609,-55,8089692528454432,-76,-8921485439896619,-53,-4958606191774046,-55,6308480390708110,-76,4745376088352481,-75
8417245233453406,-53,-6412369638288249,-54,6440445593817305,-75,8988179784649189,-53,-4680256905291903,-56,6214462487902419,-77,4967767361087825,-74
-6611905681413298,-53,6116562897142384,-53,6492313772558994,-75,6081567545103582,-53,6644108262885790,-53,6283805697119469,-75,6533443565795709,-75
4621070505944502,-53,-7731451726144093,-53,5792895450307030,-78,-8741211675894425,-53,-8691013153194940,-55,7021879082354080,-76,8496876957815910,-77
-7825399701238485,-53,-8920259621886096,-54,5565788764365997,-76,8978048686622300,-53,5792575635733827,-56,8404906449943144,-76,8392657710831827,-76
-8449280727211662,-53,-6241568266830313,-54,5720149762822396,-76,4581968424911294,-53,-7754689147072377,-53,5872149977480939,-76,5797863750450187,-76
6714487516442707,-53,6003773463925974,-53,6882761117747134,-78,4985336533515254,-54,-8655416993219054,-53,8566684183642258,-76,5670105780181651,-76
-6275413067714280,-56,8972976834435625,-53,7459492548442325,-77,5729931718615014,-58,-9005419246201687,-53,7691927271351729,-76,4771076694927762,-76
8551918941873816,-53,-5654846001873598,-54,7575060563908562,-78,7434335755518363,-53,-5085301396065694,-53,7457639205239868,-77,7303668386859501,-77
8135441320100284,-53,-7731554291812517,-54,5915010286293838,-76,8816706908366004,-53,-7370555155837658,-55,7272567394320340,-78,7843576603384943,-76
-6972289600796699,-54,-8305205165753627,-53,5131977991600853,-75,8341015186374320,-53,6799148204084992,-54,5307556835238566,-75,5214143230564857,-75
8389454952863911,-53,-6556427078363101,-54,6788227304870803,-76,8916448885623667,-53,-5101494188438056,-55,5625249872514165,-76,7188045435383914,-76
7986179609919986,-53,-8330803959451858,-54,8495058518798699,-77,8245514069605038,-54,8008277770319458,-53,8184309792537895,-77,8538551457548783,-77
7184587208619908,-53,5432434542296840,-53,5927452659991384,-75,-9006746651264721,-53,-5778875573953004,-59,6581268656590366,-75,6255361832976508,-75
6640220985964119,-53,-6085811669133930,-53,5434229647311129,-75,8219522972907393,-54,8014954705989722,-53,5617498425706270,-75,5593118561951753,-75
5992434880722734,-55,8881740182932783,-53,6519108037637790,-75,5399773043234866,-53,7209167045932591,-53,4736955706133747,-76,8226587776708714,-75
6061324448630138,-53,-6662580907054180,-53,6407949252029073,-75,-6544028308707911,-53,-6189130141581610,-53,6164992454653654,-75,6588399221550500,-75
-8176684818373300,-53,-7555518194165161,-54,5036237129872475,-77,-6268139044722930,-56,-8973056275813582,-53,5914952026765143,-75,6697172634277436,-76
8811203575110180,-53,-7475110672167659,-55,5126071024630943,-77,7226997354145539,-54,-8250591840916618,-53,6682198947219057,-77,6273561707777601,-77
8929494995942977,-53,4722300341207586,-55,5518527890148039,-76,-5802141764974479,-53,-6889469453720164,-53,6351075294510660,-75,4853289269184934,-75
-6526877893056814,-53,-6207213818109770,-53,7603010019746986,-78,8488989932206864,-53,6022188421328927,-54,5996846101103164,-77,5238147657480259,-77
-6716537215033242,-53,6001480338523030,-53,5432022849629674,-75,-5715251128226431,-53,-6961719827450037,-53,6253252187371328,-75,5981304472725781,-75
7854278457022183,-55,8790564986653415,-53,6023040354946328,-75,-8219938944669097,-54,-8014848055395979,-53,7560863815063155,-78,8187960848722677,-75
-8913220623767087,-53,-5190971433801339,-55,7908015003222952,-76,-8444476268307329,-53,-6267522307451430,-54,6942395584851762,-76,8542547453730935,-76
8815739367294226,-53,-7389049002457924,-55,7575046171465049,-77,-8873251506948395,-53,-6190374604552833,-55,5024962625448990,-75,6157110626773464,-76
5736509334380323,-54,8538310932423830,-53,8372001050719992,-77,-8228202712348200,-55,-8769160787805526,-53,6310549292432615,-75,5071622662414191,-75
8831783852547726,-53,-7075854601653409,-55,7491875958031444,-77,-7026978743717424,-53,-5634821039744685,-53,7467556654957368,-76,4833389758518566,-76
8914602369495278,-53,5152867952346657,-55,7372655497995063,-76,8259014801296031,-53,7188410930540755,-54,4712762348534825,-76,4602483718633432,-75
-5147669007014725,-55,-8914790092971522,-53,6278112735491959,-75,8109331810886258,-53,-7840504064294287,-54,8691913962964357,-76,6685664482593260,-75
8344665112942360,-53,6781210088899766,-54,4977072593094223,-76,5457345323402841,-55,-8903270454778256,-53,5074066038819512,-77,5337384516483212,-76
5415980934764773,-55,8904848978042612,-53,5411480792377913,-75,6603431573859908,-55,-8854620637282592,-53,8978286249271372,-77,5828479451320175,-75
-8421574671091222,-57,8991807146429811,-53,5687969282898968,-75,6684230015131180,-54,8364203828865569,-53,6077205831468494,-75,5867822677025934,-75
-8119949813884123,-53,-7796423137467383,-54,6960664058978971,-76,-8402635432679180,-55,8758816745211555,-53,8898145448699941,-76,8294347967957363,-76
-8772092720639800,-55,-8736148335844920,-53,5701375706624377,-75,-5021857431329596,-53,7477338186413958,-53,5961773916160107,-75,5833205810003008,-75
-7384212376731817,-53,5157814070895375,-53,8442516749070353,-76,-4854598577002221,-55,8925059829245800,-53,5837985652277574,-77,8471192600621491,-76
8991515289639076,-53,8500973471487515,-57,6944963976129225,-76,7499325073630057,-53,-4988964006146896,-53,8109409060977810,-76,7677978849990024,-76
8989385007355686,-53,4529692998934681,-56,4519912129797150,-75,8839289735378755,-55,-8731914064251970,-53,6009218240616089,-75,4647516689392876,-75
8660718891397322,-53,-4948368094149880,-54,5047314874519190,-77,5486448125763185,-53,7143425325284441,-53,4594765209220861,-75,6083404872000468,-76
-8257817571332951,-53,-7193910584150733,-54,6584316012285049,-75,-5612603117702016,-53,7044737373228803,-53,5369218440330380,-75,7549472909995783,-75
6982755224296309,-62,-9007188929642539,-53,5155227603357091,-75,5955479082893258,-54,-8500747357609894,-53,4648493400228782,-76,5702005012102480,-75
-4947658883494692,-54,8660820186780720,-53,6325396947316731,-75,8793079434586699,-53,-7809115157716758,-55,6794847116748794,-78,6378475420427506,-75
-6544009082413422,-56,-8969978403388178,-53,5175618787995130,-75,-5189203149822935,-54,-8625409038536751,-53,6119060038975565,-75,5867399902323473,-75
6915143946585368,-53,-5771518224229244,-53,6203087050449375,-77,-8804641788680195,-53,-7597811671929837,-55,8455249627502814,-76,5668978060266684,-76
-6215407866957547,-55,-8872157712758847,-53,6073657130315550,-76,-6055052479640902,-53,-6668281479016994,-53,7053163317747422,-77,6609882649422855,-76
6000110508202884,-53,-6717760959126142,-53,6663407039944436,-76,-6015524703952209,-53,-6703961586311988,-53,6644226721858352,-76,6670687428424125,-76
-5908182298096005,-54,8508994294140873,-53,8409561562978145,-76,-5424845898079083,-59,9006800409225415,-53,6997072415539365,-76,8705589671091303,-76
6541227757692849,-53,6192089940932263,-53,7201465213394867,-76,-8520522109097149,-53,5841349639592826,-54,6215524313487387,-76,7283207013519328,-76
8683186451566168,-53,4788282139533537,-54,5679089171687269,-76,7631810018330863,-53,4783838862118069,-53,8400275127548709,-77,6342410510134121,-76
6828246301333953,-53,5874069361432964,-53,5360296118729793,-76,-8735989406961182,-53,-8774624774717449,-55,7815467105266881,-76,6170651367264144,-76
8432237612218200,-53,-6333090009055247,-54,6228265924839100,-76,8407981501680089,-53,-6460800409240939,-54,6274258360152308,-77,7233534397583473,-76
-7778589994410999,-53,-4541274723407012,-53,4935757536842886,-76,-6256636586663194,-53,-6479516728663777,-53,5871688051966715,-76,5663439117770201,-76
6680145679653908,-54,-8365019536095329,-53,5833364152216545,-76,-7588573769079310,-53,-4852132166980556,-53,6951668943225640,-76,5948955540948210,-76
7823468978134064,-56,-8953953553880232,-53,6580941377179028,-75,8931758280440661,-53,4653312685621151,-55,4600067661003982,-75,6603985603827240,-75
-8341959811822282,-54,7983267817071662,-53,5346367179429724,-78,-8869038496798580,-53,6286232012150024,-55,8106240619909052,-77,5816220446114546,-77
8882584999890833,-53,5972365875354628,-55,6329896433192247,-75,8682209346863345,-53,4795364124587140,-54,8838938290716917,-76,7062423436039070,-75
5259143450363733,-53,7312390073232039,-53,5734739551118355,-76,8689238028697095,-53,-4744167322196576,-54,5037578343049720,-75,8608632631675200,-76
8919436744106411,-53,-5017228848660366,-55,5544306505069970,-75,-5752539358762052,-53,6930940004104629,-53,6341589505696333,-75,5839350074123821,-75
-7523311948846806,-54,8184105494474599,-53,6047258117296575,-75,5673247489637054,-54,-8548871512950600,-53,5687921977167669,-77,7319583221986592,-75
6421579049285841,-59,-9006640376210887,-53,4676821103139735,-77,-6725718412097149,-54,8355885134137422,-53,6314984642485166,-75,5423825412553503,-75
5865395751291727,-53,6835698288787734,-53,4967810352648789,-77,-5024082805774593,-55,8919195614636528,-53,7676912011505736,-77,6997608757738024,-77
-8286271039402999,-54,-7997753839672311,-53,4726348961476982,-75,-5452540741865114,-54,8584700826422650,-53,7582186061609357,-77,6805298516529099,-75
8033833384960446,-54,8061886795302940,-53,6050039185086698,-76,-6748743896575265,-53,-5965240500855200,-53,5304430099808572,-75,6167211383328479,-76
-5759390985520080,-53,-6925247568897064,-53,5973923458483465,-75,5302914428433080,-58,9005674688594796,-53,5653544249584262,-75,6187550394023402,-75
-8527779901202144,-53,-5798830354910962,-54,8147287511958623,-77,-7487193056204807,-53,-5007152739204613,-53,8188405477213094,-76,5332398921204158,-76
-5693463930726897,-53,6979549189175359,-53,5200054877876272,-77,-8146811746929755,-53,7683513981165903,-54,8601899288399495,-76,6212794015735619,-76
5004998816757754,-54,8652579680399850,-53,5438197868486578,-75,8998384926854515,-53,-6374090007774926,-57,5285146974515342,-75,5474213789135782,-75
-8583441858207964,-53,5460463087090660,-54,7130057942855116,-77,4871919163760079,-55,-8924469936274546,-53,7305845705608996,-77,7232074202246738,-77
4799186951526091,-54,8681681263769252,-53,5626578892308746,-78,8388366970778989,-54,7971101762334432,-53,5356589522097425,-75,6538071553214749,-76
-5964714885868182,-53,6749208453211969,-53,4792536944260821,-75,-6548125627873007,-53,-6184794998720478,-53,5283986627494993,-75,4818391140643525,-75
-7609760920491185,-53,-4818835663059248,-53,6987447180994172,-77,8915507976027035,-53,5127737815458150,-55,6200462585638921,-78,4619971238114944,-76
-4771552224029050,-56,8987429718004213,-53,7387635768763316,-77,5916496188171664,-53,6791517596970244,-53,5137297001840520,-76,4991305493076738,-76
-8072002042885863,-56,-8950505957725998,-53,4558318330814240,-77,5016032546884935,-53,7481246948416932,-53,7802253481769284,-78,4850922531238914,-77
7986025697625786,-54,8073752956576130,-53,5570884445444834,-78,-7744353829345222,-55,-8796658450796810,-53,7857306557196986,-76,6322736910844868,-76
-7266312555694597,-55,-8822113254758799,-53,5832862479751913,-76,5875151562372216,-59,9006731444511912,-53,5817018730843291,-75,5460035520005423,-75
8156086306483977,-53,-7644055095507864,-54,4781284235965958,-75,-7409669216789685,-54,8209984101022689,-53,4552923723837227,-75,4983637112066438,-75
6363719576552384,-58,9005003644334630,-53,7194690599681324,-76,-8198142626064054,-53,-7461928945605421,-54,6302627026334639,-75,5262933477758043,-75
-5074246516288044,-54,8642490612525417,-53,4923534315181238,-75,6109805936466718,-54,-8473323212841912,-53,5449873116784704,-77,6470882576476450,-75
-5060867211784722,-53,7450990637444718,-53,6898391169315372,-77,-8545554916869702,-54,-7929250355821565,-53,4759463806580366,-75,4782347679529492,-76
4585814554981682,-53,-7752415319235966,-53,5026834503089830,-76,-6304194397750900,-53,6433255117743450,-53,6318103105613085,-76,6046040311120891,-76
5622155002964010,-54,-8557305749782913,-53,6881166633187710,-76,7005975515102553,-53,-5660913839336173,-53,6485237164800293,-75,6895798534330959,-76
5557418465907475,-53,-7088352305676953,-53,5163078491109923,-75,-8501782589462243,-53,5949565098769169,-54,4744253498583223,-76,6703883728558051,-75
-5968109694093937,-53,-6746206718880370,-53,5952912708503601,-75,6793121448658470,-54,8342242723665483,-53,8585235642413268,-76,6974541629977242,-75
4516107425456365,-53,-7793228607986811,-53,6051971376046901,-76,-7824500357624714,-53,8923414720416667,-54,7402022672059290,-77,6276117211715479,-76
-8211272096420967,-56,-8948526300714743,-53,4985554815541009,-76,-6554735438456336,-53,6177789389939627,-53,6926281536613869,-76,5826049140067555,-76
6444736278916989,-54,-8411063071241912,-53,7432819016437268,-78,8998251644125882,-53,-6422077193530798,-57,4739954649582364,-77,8575437529805529,-78
-7004681115343020,-53,5662515420461422,-53,6592721346540913,-77,-5239793549291993,-53,7326267943189247,-53,6368207958111036,-75,5421297303570045,-76
-8992636862608078,-53,8191635489828993,-57,8233394715164574,-76,6375733254366449,-53,-6362363073872170,-53,5071718738660850,-76,4848565187510236,-75
-7248412254023073,-53,5346976548511636,-53,5024505035281924,-75,-8684650493392177,-53,4777649724385086,-54,5755849479832446,-76,5802783164270454,-75
6395701749465480,-54,8420414965877721,-53,8135103003159402,-77,7642351376998031,-53,4766980579476024,-53,4983588759058178,-75,7947470303035848,-76
7544440977900002,-53,-4920472410814828,-53,8835815536190336,-78,-8517138606146968,-53,-5861053959242264,-54,7822632029762160,-77,6121442715400460,-77
-8956575078423236,-53,-7629002678406444,-56,6097025813031867,-76,9000865706679338,-53,5403523470997249,-57,6426119845042669,-75,5360966093448805,-75
-6715768559025936,-55,-8849338489737873,-53,5459137723323640,-76,-7873383205241386,-53,8749737211603362,-54,5460948230769453,-76,5460922904218734,-76
-6341302341665536,-58,-9005019087746097,-53,8944400610541726,-76,4814742462217979,-53,-7612351373729384,-53,6204487138349517,-75,4971303820259527,-75
4580780945033331,-53,-7755390663804469,-53,7010133978990159,-76,7980494419880789,-53,8352567803701597,-54,6189315125931646,-77,7348434254397579,-76
-7186682732998036,-53,-5429662025378228,-53,6768549682293739,-77,6819218689979075,-53,5884547125552196,-53,6125731661482764,-75,7822993018047609,-77
5549421992832624,-53,-7094614433503181,-53,6554598999538373,-76,-8123309557681646,-56,8949780636596721,-53,7041884945476323,-78,4516133929706269,-75
5996021692487718,-53,-6721410735688007,-53,4977238039671125,-75,-8176589498594168,-56,-8949022504848452,-53,5909704603893369,-75,5325985212346622,-75
7909892098230076,-54,-8092468113202212,-53,5074172865871322,-75,-8354008892486235,-54,7980117309330198,-53,5762293003212685,-76,6077158179579011,-75
-8696670598731508,-53,4689374760782300,-54,5649441836911828,-77,7267448615302357,-54,-8241704075650239,-53,5759230617932588,-75,7266849061819419,-77
-8174343812104366,-53,7565643834101023,-54,5881089483811497,-78,-7689866158872581,-53,-4689946361445142,-53,5392660080375802,-76,7973533548094162,-77
-6054284965076730,-55,-8879118228304447,-53,4681896994849600,-75,7875996562358029,-55,-8789350419625006,-53,6201782508158309,-75,4904801632734009,-75
8999463839520542,-53,5971430987360831,-57,8086235530473785,-78,9006587146132244,-53,6720424742560178,-59,5231712032005337,-75,7697331871770232,-77
-5184279449949899,-53,-7365655775247272,-53,5026034100243474,-76,-6581084586253133,-55,8855660408399408,-53,8363301265023192,-77,5028278732468412,-76
7928112765848723,-53,8549775760005073,-54,6518634309386517,-76,8171621448770198,-54,-8027190613104060,-53,5678390797390020,-76,6610795776763092,-76
-6018489172426202,-53,6701300358586771,-53,8125506804750685,-78,8686634319458210,-53,4763201702475906,-54,6255516133495684,-77,5368261169995776,-77
-5935768568582392,-53,6774680059961096,-53,5209758559333090,-75,-5752079628887615,-55,-8891666725706698,-53,6010419133006920,-76,6608560549052925,-75
9007103104001464,-53,5327151008271727,-60,8930363956297613,-76,8497978430276028,-53,-5971264862043508,-54,4561628341540260,-75,8976748872600350,-76
5270347524518034,-55,8910308817615806,-53,5669917204441471,-77,8168200549871831,-53,7592137562420166,-54,6496315466434832,-75,7492192381380543,-77
6906458603634489,-54,-8318944993427737,-53,8619642564637062,-76,6306795916804436,-53,-6430704757519446,-53,6412342644355469,-75,4645153290527432,-75
-7268987921577799,-53,-5318971048103368,-53,7988561164233489,-76,-8428423419068869,-53,-6353366692863876,-54,5327695170991798,-77,5440677692119771,-75
7027367679956537,-58,-9004521750385789,-53,8634957248148332,-76,8090273875681995,-53,-7918865330604341,-54,6309541195564325,-75,4527098111636680,-75
8538999210986306,-53,5732409925809607,-54,5619177314428284,-75,-7813371172831110,-53,-8962336599387070,-54,8334681785286266,-77,8678703844735885,-75
-7431292892372975,-53,5089746984121253,-53,6198830952450576,-75,8682873132887776,-59,-9006177440780325,-53,6654395198506436,-76,8696966535383568,-75
7485657808426301,-53,-5009447633197922,-53,7317022095541697,-76,-5730416575380304,-54,-8539333690795640,-53,7818407927344117,-76,7551741107075873,-76
-5366048882436017,-54,8598314850157146,-53,6309129732081853,-76,8049573753591420,-53,-8083068922160257,-54,6342712031576177,-76,6328560186545882,-76
-4881109385008879,-53,-7569967608000972,-53,8220012490212224,-76,-7938024628183789,-53,-8512908649093821,-54,7668746989048032,-77,5047218823921302,-75
-7238152828249374,-53,5360856466042667,-53,7482421117632501,-76,6139768994720480,-53,-6590362289440087,-53,5575105677178334,-75,4872408473563259,-75
-8930934954640625,-53,4678528402107036,-55,6366041158003723,-75,8974945870226182,-53,-6092539916268572,-56,6240184474387449,-75,6371607291406572,-75
5274395561203788,-55,8910159110874690,-53,6167884292653789,-76,8867277446201747,-53,-6325856914838392,-55,5684123015159586,-76,6582210269937562,-76
-8968660374423463,-53,6658622093390127,-56,7559258069364322,-77,8934136293194845,-53,4579689263212226,-55,5161918582538856,-75,4807888531312717,-75
-5007892981278108,-53,7486697957221894,-53,5419874571407060,-75,8981421536724313,-53,-5447674552812690,-56,8451141783481793,-78,6206130858152957,-75
-8420967392331270,-53,6392791750682646,-54,8968253402335366,-76,-7328910167927839,-53,5236097226470299,-53,6785133291558612,-76,5530872644865932,-75
8475498763775828,-53,-6097723876936633,-54,4693537349514967,-76,7009460525472202,-53,5656598055055029,-53,4780009406825022,-75,4539466930217911,-75
-9006267022806898,-53,8293552674124095,-59,6184410600299494,-75,8971437563272346,-53,-6414715397146138,-56,5197296855000373,-76,6478934640530109,-75
5923403505710110,-54,8506348284765963,-53,8953024776478695,-76,6204944479911375,-54,8456021784202718,-53,5209796377680551,-77,6220427221675694,-75
-7189272619203355,-53,-5426232359692958,-53,6530433813963159,-76,8901786190451926,-53,-5495949103236608,-55,6591871412955499,-76,6554638895118839,-76
-6538464327204030,-54,8392958922518132,-53,7695945991678325,-78,8516892007411945,-53,-5862487167982077,-54,6411428448197804,-76,8898275456699415,-77
5864410013737947,-53,6836543981089772,-53,5913978580331971,-75,-5930340710303467,-53,-6779431943335880,-53,8967036836051111,-76,6299248515619744,-75
7109925219246847,-53,-5529792201459639,-53,6012750744020698,-76,-8992232647178965,-53,-8304453684918420,-57,6444985138469372,-75,5683928930069844,-75
8849759946011439,-53,-6706876844048988,-55,7358716637710025,-76,4768269616297264,-54,-8685939191082259,-53,6000998377846957,-75,5666755902668160,-75
-8960185134137140,-54,7813988034614819,-53,4543807577523918,-77,-6423259503648968,-53,-6314378493833570,-53,5929515753363179,-75,5213317620866569,-75
5769768889564888,-53,-6916603601162614,-53,7723272017034693,-77,8757587209029310,-53,-8423115519426762,-55,6492502560923162,-75,4798145373575251,-75
8845002655153753,-53,-6806545608373706,-55,8980500523179886,-77,8665002540100340,-53,-4918279941060609,-54,5228955012789058,-75,5769758569388539,-76
-7053543694218329,-53,5601531912643116,-53,4510239300690090,-76,8841240188679360,-53,-6884312997748792,-55,5666151193101561,-75,4688527554475471,-76
7932975866530575,-55,8786147152388306,-53,7357493930996136,-76,6682951518147965,-54,-8364459227357563,-53,6215106974916249,-76,8426699843178009,-76
-8121444817798068,-55,-8775378726532134,-53,8251078288069341,-77,-9007167232231120,-53,-6148612818406334,-61,6143350788598411,-76,5156634683622089,-76
7406488785546756,-53,5125774310694583,-53,4529951790469924,-76,-6471168118702767,-56,8970804069412392,-53,7660818925113190,-77,4715975474218885,-76
5997199638363251,-56,-8975949162059733,-53,8844636213279297,-76,7373625949015940,-55,-8816546429149828,-53,5959567025294415,-75,4581745853873902,-75
-4877655056861128,-55,8924274115369201,-53,8617536945263328,-77,6132478210793473,-54,-8469227601330695,-53,7651305503327128,-76,7171985302798718,-76
8176710477113965,-53,-7555407120217672,-54,6528016703933990,-75,-7976288020878016,-53,-8368624217302150,-54,6150328109443639,-76,6903407891824469,-75
-5508365313766454,-53,7126538429328869,-53,5083204545097881,-77,-6502707590723231,-54,8399901006082964,-53,7091589208098610,-76,5802027763260460,-76
8704376961651053,-53,-4631829065966727,-54,5168122636451379,-75,-7563220336086708,-53,4891557682621220,-53,5697270284016234,-76,7174382592447430,-75
8804838128875486,-53,-7594170331411222,-55,5474245074793881,-75,-6026657045255429,-53,-6693955726883730,-53,4557510014482710,-76,7071597491510946,-75
-5193357137384798,-54,-8624783987178963,-53,5350692883862515,-75,-6586200570235233,-54,8383622661282218,-53,7717016191712887,-77,6715722919713995,-75
-5061384407150569,-53,7450639321404542,-53,8042164009743301,-77,7517878987071042,-53,4960960990610797,-53,4694719058524609,-76,4609032536034008,-76
-5451850194500363,-53,7169865261727930,-53,5656572788142542,-77,-4919953959264129,-55,-8922822800522642,-53,6425804621067946,-78,6128372469293641,-77
-8894404894688512,-53,5683942271269875,-55,6191048436832690,-75,8785255134343384,-54,-7863489141006677,-53,8210890745291979,-78,7634025022537168,-75
-8660791816716262,-53,-4947857525073606,-54,5555361906956715,-76,-6878159070990038,-53,5815545220249269,-53,5534718856684559,-78,5585077871008996,-76
7395419409999619,-55,8815405501109631,-53,4529382155773682,-76,-5482558821372467,-55,8902302242270923,-53,5481026496292535,-75,5261263239855628,-75
8946666711893509,-53,-8339949777886529,-56,6204770820980289,-75,8109862049835447,-53,-7838310008475886,-54,6190962134167172,-75,6216569490738755,-75
-8868090821503965,-53,-6307587299324455,-55,4901935562294212,-75,-6654034943342188,-55,8852252656832895,-53,5616277556506165,-76,4940345899094152,-75
-8612496986850172,-53,-5274290119477055,-54,8639714847002996,-78,8737698415188218,-54,7876724891470438,-53,8487868774671370,-76,6325787953395910,-76
-5928229615770647,-53,6781278053383906,-53,8773613292822839,-77,-5721078411199245,-54,-8540898891090578,-53,5786772632625734,-75,5799793099086421,-76
-8425489456155711,-53,-6368913828531500,-54,6956278282059587,-76,-5069346251327548,-60,9007112185189798,-53,8041325089830502,-76,7733261525722704,-76
5379731394072096,-54,8596177112328209,-53,5716032682141137,-77,8920728966472157,-53,-4980334320265849,-55,6877564845697091,-77,6261769248034702,-77
-5889093081404457,-53,-6815293177344607,-53,7947398486844681,-76,6700821535428406,-53,-6019022276495094,-53,4959618311560363,-75,8096158524689008,-76
-5471843719801711,-54,8581629798069951,-53,4617493213926521,-75,-5648860141594898,-53,7015697935010146,-53,5185048465695869,-75,4878127761031770,-75
-8550411356729871,-53,-5663957642959251,-54,6490108028635648,-75,6952545677852717,-53,5726407862873262,-53,5088392543978540,-75,6969613926077011,-75
-8699007575858172,-53,4672004113768888,-54,5661556984428150,-76,5184117086183806,-53,7365770051484301,-53,7349984444903427,-76,6124930716694282,-76
6025956591133152,-56,8975648223193059,-53,7272807274599538,-76,8776208450870971,-53,-8107086915992438,-55,5378138552556218,-75,7354618764099633,-76
6938391018511460,-54,-8312299377017495,-53,8884870263604265,-76,7715694017226368,-56,8955414671763671,-53,7943940011144634,-78,5538042148132283,-75
8766095819326245,-53,-8280292266336304,-55,7568679669393237,-76,5546998725733393,-55,8899806949347318,-53,5106832831157529,-76,7968933476882790,-76
8933034771463439,-53,4613940938383645,-55,8579809256471105,-76,-8391647037614204,-54,-7970238604560731,-53,5429449278123262,-75,4817045079664790,-75
-8074760594275020,-53,-7981949576324736,-54,6436663170017152,-75,6017561137273573,-53,-6702133717987116,-53,5416683583931345,-75,7411974990422011,-75
6338547343692502,-53,6399410596795077,-53,6346559382797186,-75,7383816981339878,-53,5158380094630809,-53,7195245416257176,-77,6819052907878554,-75
-8677188819846202,-54,-7893429987070882,-53,7858589838798735,-76,-8416102963671339,-54,-7963789370697012,-53,6478516950315877,-76,8684008296398220,-76
8948119198523669,-53,-8239616393465757,-56,6066139080943766,-75,7496221705746241,-53,4993625792237911,-53,5784429289721377,-75,6151302793197517,-75
-7577185817072274,-53,-4869896662986331,-53,8230574797864455,-78,4567172555977097,-53,-7763412475099852,-53,4548687659575415,-76,6141930427350306,-77
7079203769597756,-53,5569067462611489,-53,5366687125294906,-75,-8865180268697692,-53,-6372713353790161,-55,4845995975707149,-75,5740179624160221,-75
6635911167764055,-60,9007050056047820,-53,5413361442640416,-76,6267361413804408,-53,6469143631375088,-53,5026045815541895,-75,8690704461731389,-76
-4977249594984507,-54,-8656580446799607,-53,6652469486880138,-78,-7879626989362070,-55,8789147047432358,-53,6924265785001512,-78,6801769754106246,-78
6425385450918565,-53,-6312215159651069,-53,5855084850933431,-75,-5291259303859432,-56,-8982882535614955,-53,6506192164769809,-75,6218781418729458,-75
5365977407607312,-54,8598326001604525,-53,7614228810879319,-77,-7159674307418697,-53,-5465226639975240,-53,8129842998701253,-77,7702621004697911,-77
-6069916885223257,-53,6654753746089187,-53,7688228276213132,-77,-7790453509323215,-55,8794113971688568,-53,7019420960631261,-76,4565241149134692,-76
7234956062570527,-54,8248847865476411,-53,5543324943915664,-76,7869908642830264,-54,-8102207902972034,-53,6355625881986003,-76,5749474612257951,-76
8020204542335854,-55,-8781196294258526,-53,5728222967965376,-76,-7417128848678697,-56,8959355321897487,-53,5376163301765616,-75,8132792862752844,-76
4631863877274083,-53,-7724990319541472,-53,7118608536396182,-76,8458312766262405,-53,-6192441703460113,-54,8843047489598420,-76,8001869497334827,-76
7600145929315375,-53,-4833985960645411,-53,6968230550828264,-76,-9004322703491500,-53,-7283854170544309,-58,4568145558670597,-76,4682091890934108,-75
8997436103743111,-53,-6708217740847483,-57,6986518101481107,-77,-8845990853454870,-53,-6785966973333085,-55,5126729291277650,-75,6340554967182078,-76
-5664741998903767,-55,-8895170433722592,-53,5425875571148788,-77,5402730760117287,-53,7206950724702424,-53,5130185928266608,-76,4767075436294381,-76
-6236613273761908,-55,-8871227612016425,-53,5133843769850413,-77,-7382026081210061,-56,-8959808303500992,-53,5275994872188405,-75,4787803306441619,-76
-4637698935727971,-54,-8703595553562533,-53,5327601937110840,-77,8698622843755918,-53,4674868569999589,-54,5766273406046014,-75,4662100639716065,-76
6112890921796628,-53,-6615300672896334,-53,5053707897623886,-76,7972047747741133,-53,8384770270517825,-54,6392260391720829,-75,4858003489494627,-75
8001101031288999,-55,8782285426217399,-53,8968392844269917,-77,7729270947947327,-55,8797487515076804,-53,6144720363457328,-76,6122122396091362,-76
-7033283307727288,-54,8292338023315108,-53,4904270411883458,-76,7229953589561446,-55,8823980060488844,-53,4602650458692930,-75,5000864336383068,-76
7442176834534721,-54,8202630029782230,-53,6387327166293819,-77,6009248414636968,-53,6709588057831043,-53,7644737545411937,-76,4714132272375073,-76
-9000428943830814,-54,-7802416812845183,-53,6666485448406796,-76,9001674446591142,-53,-5046866996633425,-57,6304269476100912,-76,6986027806678155,-76
-7010639056424236,-55,-8835033795401656,-53,8345341214115035,-76,-6052754090229879,-54,-8483553524049192,-53,6427727335455042,-76,4925530694978752,-75
8397102619806211,-53,6517148458351581,-54,5555004407494358,-75,-8747568996387815,-53,-8588061544298611,-55,8287122619141262,-78,6139953973576257,-75
