pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-7531071750886778,-53,4940910512998169,-53,6335409695834320,-72,8948955716255347,-53,8181266417751612,-56,6657945676135178,-74,8047650713209872,-72
-7400676411039983,-56,-8959567901817783,-53,5772917822933616,-72,7651107622204037,-53,4752913902865799,-53,7213886337505399,-75,5909610741112794,-72
6123344793528885,-53,-6605625402196328,-53,5545847945570880,-73,-5561238464062297,-59,9006780100917163,-53,5067700181237827,-72,7344295531930027,-73
-8269320496073286,-55,8766743099507586,-53,6819642319433345,-72,-6354061848966806,-54,8428292408274934,-53,5188065302738018,-72,8031796729328461,-72
6012318925644266,-53,-6706836776813567,-53,5919237477992183,-72,6581567576423969,-53,-6149195610106196,-53,7813288545564503,-72,6682484027674109,-72
-7948501629977743,-53,8473714711465441,-54,4848355564853642,-73,-5064075012805840,-54,-8643981980589791,-53,8002938991066251,-74,5251318983523392,-73
7222538001428110,-54,8251568009723004,-53,8742458338587112,-75,8407162364691634,-53,-6465062842165628,-54,5892492944789051,-73,5458969568069789,-73
8294812714430331,-54,-7995539939412110,-53,8077924632890211,-75,6887418659330654,-53,-5804576007400372,-53,4981908447674138,-73,8308604489589453,-74
-4933654165038648,-53,7535827425995103,-53,5083273985823641,-73,-8968051616580773,-53,-6710892003429117,-56,7286286460121044,-73,6322959946171097,-73
-8903897922710544,-53,-5440941384031408,-55,5591956004296016,-73,-8977363798846969,-53,5860116791284298,-56,6237240899437402,-72,5063507729652666,-72
8202380205658221,-53,7443278142401279,-54,6329137238841761,-72,7606267732722081,-55,-8804185459939545,-53,7954938276455612,-72,6528064135892968,-72
8847824566974916,-53,-6747608579742107,-55,7687438558169255,-73,-8451105317930222,-53,6231679491050817,-54,8280087995005947,-73,8178970606139390,-73
-6373599170685483,-53,6364500925128280,-53,4841373162421229,-72,8773508416829805,-54,7866767184141895,-53,8711361418822956,-73,4904753756865603,-72
-6702455437817393,-53,6017202798524423,-53,5463542346623181,-72,-7185057837165673,-59,9006499577581472,-53,6710445563478375,-72,6496003242439426,-72
-8886827820750524,-53,-5870508937163737,-55,5466585333260815,-72,9006691572321010,-53,6120399885489005,-59,7707586756748011,-73,6956966235365569,-72
5606551536865192,-53,7049554473789586,-53,6516034149592889,-72,-4989290794706140,-53,7499107665601161,-53,7210701803860091,-72,7001445113444801,-72
8803795194298388,-53,-7613491804890429,-55,6441725643405934,-74,-5528430193056107,-53,7110984321107307,-53,4640589165274055,-72,7287436970389385,-73
6465776985352239,-53,-6270834584810296,-53,8174095055648488,-72,-7732465448034778,-54,8135224824080197,-53,7585726506463210,-74,5500088923457634,-71
-8657830085084649,-53,-4968547728326768,-54,8198832643196586,-72,-4583084354934312,-53,7754029675592471,-53,7308823722156602,-72,8969703947470404,-72
7728320432754081,-54,8136209451377160,-53,5153116743236832,-72,-7825088447526259,-53,8921351736772892,-54,7275763222495713,-72,6068875265005910,-72
6808480842964234,-55,8844909564420776,-53,7075418785693227,-74,5951806470336202,-53,6760594511884708,-53,6317101944033501,-72,5771799188084315,-72
8995603390749127,-54,-7803807937377958,-53,7582413654724179,-72,4827520641595709,-53,7604254261235756,-53,7552394620687822,-73,4593015608987167,-71
6965587989942003,-54,8306610885501289,-53,8903599451139738,-73,7828036146501057,-53,-8911001852418392,-54,7926314898439022,-72,4586013560002258,-72
-5434675407787917,-56,8981544586109707,-53,8740067123480455,-74,-6069550256708996,-55,8878466838065758,-53,7671945463018922,-73,4727021616831091,-73
9005133001087405,-53,-6173433436151946,-58,4594177919256495,-72,7132600137492553,-53,5500513948087248,-53,6324739375078715,-72,5270822627872335,-72
-8207981103387251,-53,-7418540185502502,-54,8494003357508122,-73,8543710222460818,-53,-5704262984519103,-54,4876210665228310,-72,8758029782038723,-73
-4621504625129943,-57,9002566719310909,-53,7823607323832946,-73,-7455943375958808,-53,-5053567728752339,-53,8276671946738787,-74,5431063331968687,-72
-5305506649107571,-53,-7278821169038594,-53,6436072849371037,-73,-7499202164081863,-53,4989148756711683,-53,8102792892635444,-72,7370965012260463,-72
-5309185499941910,-53,7276138243712844,-53,7276381094322217,-72,-8150007128178228,-53,7669947125042712,-54,7567808231480183,-74,5903641819003954,-71
-6536873532416472,-53,6196686440007353,-53,5615032995516073,-73,-7834402990324582,-54,8110805808349023,-53,6563960667394494,-72,6384267240608871,-72
-7021630450490077,-56,8964333463386311,-53,7521275165905968,-72,-7732465969676418,-54,-8135224700123213,-53,8182954347098904,-73,8904017911640097,-72
7176731695045563,-55,8826695080864400,-53,6067002741470434,-72,6715432681552902,-54,-8357953062166072,-53,5701719198215711,-72,6132303419193821,-72
7271698626681518,-54,8240766844489536,-53,7279618839078469,-73,9004849222890828,-54,-7801141649319514,-53,5491626920193130,-72,4920187231577718,-72
-8218575048539257,-53,-7371475452324606,-54,4647345013432982,-72,7044166434482879,-53,5613319664677283,-53,8037962701667730,-73,4684134910868924,-72
7312947422418027,-53,-5258368417249679,-53,5480212182899616,-73,-4797180610339864,-53,7623430763525869,-53,5581008272700388,-72,5979386074097851,-73
6566949491136810,-54,8387397213065100,-53,4945558562464784,-72,-7350939273391105,-53,-5205125379221654,-53,5386881203129479,-72,5325132539168271,-72
-8995486297192688,-53,7347200898276522,-57,8400648889912407,-73,-8628393534343571,-53,5169318497034433,-54,6614365282879746,-72,4843413220941997,-72
9002575354694988,-53,4617196313150690,-57,7145975674858040,-74,-8935608414703868,-53,-4533503146108912,-55,7300478191667624,-72,6282200020011315,-73
-5505026153342039,-53,-7129118140807746,-53,5999456154817864,-73,-6989279546703292,-53,5681514748075896,-53,6446107135109139,-73,6183807076676495,-73
-5766333418132002,-54,-8533287065505780,-53,7250688470918524,-74,-8954243203809505,-55,8724590761457845,-53,5990737223717249,-72,5662316024535527,-73
-7788129247904467,-53,-4524895715094427,-53,8242168723514357,-73,7321378482768945,-54,8229762614593270,-53,8230172348603140,-73,8248339461265341,-73
-5002177737653870,-53,7490517758839021,-53,6950838858928707,-73,-8976899829915503,-53,-5905429952582843,-56,8692311216099134,-73,8407530915594144,-73
8026929138548701,-53,-8172648779749484,-54,6574236136396478,-73,-8996335357152762,-53,7076063196276579,-57,6734618627463195,-72,4560719523206765,-72
5860513231290440,-54,8517231626593367,-53,5913459148083139,-73,-8101354939862785,-54,8044976721471800,-53,6910602116665085,-72,8818205975955568,-73
8921067502862505,-53,-4970622534779818,-55,5075133786379283,-73,6024028186870270,-53,-6696321588616318,-53,7954682860353303,-72,5288138728489318,-72
-6071909250052641,-55,8878366026087598,-53,5635082720158231,-72,-5239879488315019,-56,8983353112726136,-53,8152872466885062,-72,6598902081753201,-72
-5886898826268402,-55,-8886150167685646,-53,5452262609649048,-73,6502030768370287,-53,-6233236262297581,-53,6448173231437294,-72,4853793490247398,-72
8982516831805688,-53,-5330844770824684,-56,6272095237176189,-72,8148109359260709,-53,-7678008148973980,-54,7543275914062801,-72,6614272867948936,-72
8900266910215230,-58,9002903990330727,-53,6399018431645479,-72,-6415677463200602,-56,-8971426814142998,-53,4848140579736902,-72,6443535736891506,-72
6351177025449707,-53,6386876294859748,-53,6736879007330481,-72,-5112908767208948,-53,-7415376076277796,-53,6865453388818672,-72,6737798415330998,-72
-9001609697481888,-53,-5076345614645062,-57,8077467634986408,-73,8061303548230487,-53,-8036174094154631,-54,6940628843539480,-75,9004411187819917,-73
7464480098280058,-53,-5040949838757809,-53,5628384099519608,-72,7230328326711191,-53,-5371404909561625,-53,5287534567451234,-72,5789033647969143,-72
5501217358253785,-53,-7132057626773901,-53,7953962317566824,-72,5460713141440225,-54,8583402088399330,-53,7306348470520550,-72,7975216657752100,-72
-5749867653726696,-53,6933156595608127,-53,6521686877286662,-74,-7598081097684167,-57,-8994672163831823,-53,8073056362320775,-72,6610772179368545,-72
-7793499126806899,-53,-4515640571951584,-53,7129123705805125,-74,6570223272813276,-53,-6161315164795972,-53,7008873183115271,-73,4757962716207716,-73
5672404081150368,-54,8549011428196643,-53,7544003105308583,-72,-7658213249867685,-54,-8152765228403468,-53,5722985253647156,-73,4650773063473519,-71
6183004311417880,-53,6549816493573646,-53,5377849300193414,-72,-5594397767350166,-53,7059203356968028,-53,8214535945243673,-72,5832406087564164,-72
8584375891963210,-57,8991205756500183,-53,4628409576417848,-72,-5037150535739436,-54,-8647914027941540,-53,7729472724911479,-74,4668438293902052,-72
-8004774976443061,-54,-8069109790345874,-53,4653737851932774,-72,5437945511270137,-55,-8904012309236871,-53,5070225387672570,-72,4678717434574473,-72
5024567802925407,-53,-7475517159927888,-53,6266680751786865,-73,6354986760980962,-54,8428118071757931,-53,7650723259389172,-73,6737558432380063,-73
8899704909983423,-53,-5549617543299901,-55,8711421413457404,-74,4961795951982529,-54,8658798048642284,-53,6583957892732019,-72,6045026938052294,-72
7180824373042997,-54,-8260664546236207,-53,6694576118311284,-73,8753926322998288,-53,8483784387659655,-55,5391260024878077,-72,4639118468691243,-72
-6247735054304501,-53,-6488100269401302,-53,8433466449398768,-74,7712428597705096,-56,-8955458621403277,-53,5052857073239575,-73,4578172575856251,-73
7768510990236887,-53,-4558494862231754,-53,7074590042377343,-72,-7702799779712153,-54,-8142257506543264,-53,6696896268857633,-72,7258069076393463,-72
-8687626038100587,-57,-8990818360780318,-53,7030849356948720,-72,4645190304061833,-55,8932022523163683,-53,8189282156007299,-72,8118326140572332,-72
-8885635782296096,-53,5899308649574418,-55,7557567261159340,-73,6298536834878970,-61,9007165651550575,-53,8948914516194298,-73,7640627683432326,-73
5966400613167957,-53,6747718291225744,-53,7650515499583497,-73,-8597757412372173,-53,-5369620430757978,-54,6842488421323365,-75,5196266365316708,-72
-8693098814318534,-53,-4715791097572374,-54,5614080289649284,-72,5188753837785784,-54,-8625476613922180,-53,8455588844517436,-75,5731997599066471,-72
7334072838660820,-55,-8818608132199553,-53,6129690853398050,-72,8113016511156736,-53,7825241594799058,-54,8226242362762961,-73,7865123374044038,-72
-5611352954075739,-53,-7045733208071029,-53,4609280913038917,-72,-6935324640098608,-53,-5747252434948700,-53,5140177660486921,-73,5638961804755412,-72
8064309897987796,-53,8024099771017304,-54,7489092997761351,-74,5010565460436817,-54,-8651774202790296,-53,7569038030787434,-72,7822899980651277,-74
8973567153052230,-53,-6221155978518103,-56,8444472199884575,-73,-8995655514930698,-53,7293969388989179,-57,5164346036799768,-73,5306851916651911,-72
9001373163642156,-53,-5182606807349394,-57,7224242109549138,-72,-8945642400743849,-53,-8409976751456814,-56,5739017789487188,-72,7959725607757413,-72
5419477405181514,-54,8589933327927057,-53,7878061644877040,-73,7526819328358607,-53,4947386099014462,-53,6033403547862479,-72,5678760942642905,-72
5131798065021470,-53,-7402316328980828,-53,6471960786542216,-72,5877025364535683,-54,-8514386744241261,-53,8230571821464193,-72,7973118348822566,-72
8116443496216227,-53,7811013605757442,-54,8402918254756820,-75,5923614386144267,-56,-8976712624833039,-53,7623879447352120,-72,4947012475829771,-73
-5346651535753598,-53,-7248651996727716,-53,6748249515331964,-72,-5924819292004071,-55,8884574873726041,-53,4721864337959504,-72,7142095968249026,-72
-6454847146716125,-53,6282084584517711,-53,5303253701569778,-72,4826140469757609,-53,-7605130280321793,-53,5424796254963268,-72,5354567328613880,-72
-8934996055817327,-53,4552773039963990,-55,7154920831300791,-73,-4639094869074531,-53,7720650051006599,-53,7861616685961687,-72,7829888713386140,-72
8921637603117398,-54,7825006967040715,-53,5873130220150878,-73,-7649970507286881,-53,4754743910262792,-53,8549642849589242,-73,7420892904306304,-73
8880188470934902,-59,9006130469568458,-53,6776116130997638,-74,-7394072143257960,-53,5143669463986588,-53,6532610325923762,-72,6433961594435708,-72
6608539273439405,-53,6120199922056130,-53,4683608545087022,-72,4932100876486421,-53,-7536844124615218,-53,4876276657104941,-73,5360271049312928,-72
-6238479768026104,-56,-8973379231020468,-53,4815850883964967,-73,-5118765468553428,-53,7411334460981120,-53,5282395522774913,-73,5251504577554279,-73
-7686674854959792,-56,-8955804584360771,-53,5758171928611483,-74,7741963944110787,-53,4603437053186813,-53,6791034276953108,-73,5294513167159448,-73
-8992962218829506,-53,8099682088894188,-57,7936243672753343,-72,8432630050958951,-53,6330999554024041,-54,5770173250280604,-74,8530283915821266,-72
7585907516288525,-59,9006419327343367,-53,7191205075282127,-75,5879255664331211,-53,6823781301304478,-53,7756885072736306,-75,7523287252652451,-75
-5581197859922853,-55,8898470532491582,-53,6694923322439876,-74,5849741284580868,-55,8887683688456559,-53,8591922777046838,-74,6749114662163018,-74
5616096696242967,-54,8558300233642276,-53,7947747619992294,-73,5533666640911467,-55,-8900325654645039,-53,4631031635204305,-72,8601710955388723,-73
-9005904507739396,-53,-4886936660625207,-58,7401188156863433,-73,-6559362197013145,-55,-8856667623178001,-53,7071254294264929,-72,7688240752783013,-73
9002355551703161,-53,-4725635558810648,-57,6130317126401364,-73,-8902397489969051,-53,5480083714958755,-55,8028678127423292,-74,7303003992166291,-73
9005546667720696,-53,5521055437708217,-58,4854147059148804,-72,6252418197610567,-53,-6483587363226335,-53,7537538614417059,-72,5928489493450246,-72
-6246132179536923,-54,8448437524975144,-53,6133851041636837,-72,4568523625129774,-55,-8934493573080942,-53,5149373008393780,-72,6950640811629144,-72
-8522077317602150,-53,5832267691855414,-54,7597847361484197,-73,7521403985232729,-54,8184543905260593,-53,7408453308568030,-72,5516987992551614,-72
8526155484316911,-57,-8991422150703537,-53,7219639105041883,-74,6000446717331092,-55,-8881402105756150,-53,5273059893454244,-74,7547210429617154,-74
7437495137112832,-54,8203691543189162,-53,6816808237150993,-72,7408808958502856,-53,-5122420153675737,-53,7970999339676956,-72,7658060595193031,-72
8682419751754030,-53,4793840076150569,-54,5870866467888425,-73,8973440368546775,-53,6232849065185241,-56,5998353378745524,-73,5924765546306275,-73
8281335040584229,-53,7084949783893505,-54,5869312579868739,-72,-6234207112178658,-53,-6501099914403706,-53,5877393895618621,-74,8740202226469717,-72
-8983472581861778,-53,5226754467134736,-56,8060288234132026,-72,6800880608915085,-53,-5905731229724523,-53,6333578006495098,-72,8244849427240068,-72
-7761778540526640,-59,9006382742931810,-53,6491210342782842,-72,7144683673057511,-53,-5484809351874086,-53,6349752085758083,-72,6613487456909806,-72
8890887235800984,-53,5771325774698746,-55,4856212103633278,-73,-6326242064769003,-53,-6411575450101201,-53,7660485874551638,-72,6068376047535026,-73
-6219611315189966,-53,6515065118824938,-53,6482274465931912,-73,5308127972500682,-54,8607298227170561,-53,6807871701448079,-73,6736120502584962,-73
7882248072686219,-53,-8717752860714507,-54,5672877618231707,-72,-6060454363582958,-53,6663372368503922,-53,7291078732136446,-72,7154127061083093,-72
5177289995134638,-53,7370570311779305,-53,7239333186940723,-75,8334676958307739,-55,-8762874009966311,-53,5359755161965500,-72,5083415760810709,-73
-5126296417939765,-56,-8984377016146988,-53,8075495834695485,-74,-5863962726165672,-53,-6836927640448745,-53,7927663152260092,-74,8133384126605673,-74
-7006890996792886,-55,8835219625144896,-53,6757823586484975,-75,-4702693591296723,-54,8694872435006084,-53,6880684082112122,-72,5413547346585762,-72
-7256918295403150,-53,5335426437345737,-53,5788588457853141,-72,6332049038905378,-54,8432433050825088,-53,7106827061795287,-72,5931525607365030,-72
-8649636781448678,-53,-5025304752383878,-54,6099073966218017,-73,-7158542306967399,-53,-5466709289307082,-53,6799816856498870,-72,7306175108977182,-73
-6815355514337387,-53,5889020939660166,-53,6774907119419248,-73,-7860605834843150,-53,-8795570322334540,-54,7667783391282098,-73,7533969927567395,-73
7908604496872201,-55,-8787520233063443,-53,5513719918380108,-72,-6574044624209087,-53,-6157237667437689,-53,7428997583684488,-72,5685890330866291,-72
-8990338369781060,-53,-8813871412236468,-57,7995214396309035,-72,-8982404644047820,-53,-5342929384115468,-56,6156465793227684,-72,8932660142833390,-72
-5889297113255243,-54,8512266636597314,-53,5723345977932920,-73,-8154653210680084,-53,-7650168476054291,-54,6377557558386227,-72,5147995778837201,-72
7287454476794449,-53,-5293642003684697,-53,4697843369942646,-72,-8650135406360815,-53,5021870514475457,-54,7230550196125610,-72,5245695921850404,-72
-7848689740553634,-53,-8838033213585589,-54,5169273069205005,-73,8052332552691184,-53,8072070087748486,-54,5126050680410954,-72,8613236865312389,-73
-4873628120721263,-54,-8671307608992587,-53,8301251966470351,-73,-4603137091160748,-55,-8933383120183794,-53,5759988497197534,-72,4655793111221245,-72
4774859404107591,-54,8685034129601777,-53,6732479292607589,-74,7167870932666076,-53,-5454471991607059,-53,4868153656588004,-73,8828293750594280,-74
-8907704469392929,-54,7828974306119420,-53,7739850820194216,-72,-7018586756696978,-54,8295450463915684,-53,5624778728581473,-74,5557222871850090,-71
-8396537743504032,-53,6520058998659306,-54,4613588056870906,-73,-6158815337369404,-53,6572566626118521,-53,5036498321765805,-73,4891301331732661,-73
-5617844187470197,-54,-8558013501153541,-53,5639050090086603,-74,8908536708644421,-54,7828737563763608,-53,5561446552111865,-74,5646432702283783,-74
-8763094155460552,-53,8330972799878346,-55,5749242596170645,-72,5078224151673120,-53,7439171854444495,-53,7067939333346027,-74,6642034655903568,-72
8466057959527726,-53,6149959687840192,-54,6314288770134532,-74,4916961176927041,-53,7546729834767843,-53,7844388495404285,-72,7583836684871038,-74
7381349738082248,-53,-5161909962265440,-53,7123764647440160,-72,-6141188601212638,-53,6589039457985490,-53,7628629447127285,-73,7689568765656357,-72
8769296707173325,-53,8225884682842622,-55,7446193766163572,-72,-7327732220510786,-54,8228348773633669,-53,6835767246144926,-72,7493556853077411,-72
-8452405171218702,-54,7954171868896932,-53,6971083345744119,-73,-6958739037195788,-53,5718880085012691,-53,8078773651614547,-73,7791878127939223,-73
4943550453112006,-55,-8922007634042909,-53,6000173767913359,-73,-4969115583147189,-53,7512491513185872,-53,8133941533003219,-72,7392814513804957,-72
5314781875952187,-53,-7272051431718374,-53,5231812353407231,-72,-8475737680891564,-53,6096395387215630,-54,4952458598372728,-74,8398803897609082,-72
-6217877359884154,-53,-6516719999504397,-53,5401791126859922,-72,-5013216562229550,-53,-7483134244067542,-53,7965417998226184,-73,5761842023690994,-72
8548477596640674,-53,-5675621267917867,-54,5949241482849363,-72,-5041630720503668,-54,8647261319865608,-53,4724464938877636,-72,6069267749905636,-72
8979054869736906,-54,7808571048926262,-53,6697156369451354,-73,-6994078151710548,-56,8964670003458032,-53,4623772531328158,-72,8695838256219336,-73
8999451837025994,-53,-5976059922170960,-57,5322905711623798,-73,-6307477042144869,-53,-6430036685526305,-53,7561055505311361,-72,5210076211255762,-72
-8882979535978017,-53,-5962969700383187,-55,4912957437501109,-73,-6545522076832640,-53,-6187550335650215,-53,5193287847180469,-72,5111453558748458,-72
8599165305268305,-53,5360594917426678,-54,5010990133051581,-72,-5002200002114887,-53,7490502890549890,-53,5554755694065064,-72,5520611935171939,-72
5768158880038224,-56,-8978294313291312,-53,5248813692731593,-74,-9003378511343025,-53,8394362816448359,-58,5319100201402522,-72,4735010016694363,-73
8844080458235315,-53,6825691774793924,-55,4870697381897418,-72,-8002432225519134,-53,-8268184054685584,-54,6659462680738859,-73,5961172869123826,-72
-6041424844506562,-53,-6680630528825115,-53,5632322163657929,-72,6966806506198096,-53,5709049440994324,-53,4832475112070943,-72,6319034581524419,-72
-8947179273016457,-53,8304683868135255,-56,5012214602823456,-73,8027540282204618,-54,-8063453830021177,-53,5720173162389529,-72,8658922911062075,-73
7313240783856000,-53,5257960407973780,-53,6027367317288960,-72,-5272951121554241,-65,-9007199162742967,-53,6691016130337961,-73,8102422756837048,-72
7986938188276428,-53,8327894521684445,-54,7090318411696149,-72,-5404351160177552,-53,-7205735698177826,-53,5241652450793019,-72,7327937676266096,-72
-8927750453530682,-53,-4774784190348985,-55,8386363152588632,-73,-8740799988231397,-53,-8697635522541424,-55,6522856454956986,-72,5407018497705362,-72
8944265395026751,-53,-8503194535441833,-56,7132364621877012,-75,6218229607348764,-54,8453581699609927,-53,7407682805948192,-72,6918363510161793,-72
-7015682633644985,-53,-5648879145313403,-53,7814573552200023,-72,-5628977899916340,-53,-7031660274559296,-53,7017832208543095,-73,5526199863742941,-71
4582846887476269,-53,7754170027831135,-53,6718897531462431,-73,4704231812329763,-54,8694664408620219,-53,7085295900951587,-73,6993542530637289,-73
-8760580432653228,-55,8736870310343785,-53,5579842145925964,-73,6698772065383349,-54,-8361294852987949,-53,7800154839288906,-74,5739778906557043,-73
-8701128000661884,-54,7886839119287800,-53,5314559847466219,-72,6739019251084238,-57,8997346191559325,-53,6256149114428059,-72,5375038077321382,-72
7202895643141407,-59,-9006496099067425,-53,7223652550407954,-73,6891651391089901,-53,5799549941009419,-53,6019900729798380,-73,8254922934936913,-73
-4599011076425394,-53,7744593955365324,-53,6804150850088394,-73,-7911954329066685,-53,-8609440657622012,-54,4998192948629791,-72,4600553180075753,-72
-7074609154835651,-55,8831846211079785,-53,4891456964397644,-72,8499852223351423,-53,-5960587419280947,-54,8895691912190823,-73,4925090571223433,-72
7998261883828100,-53,8284309326021582,-54,5631563833184578,-74,-8568477954098639,-60,9006950498685147,-53,5784410042510316,-73,5013429022242996,-73
-6089045956170444,-54,8477058348889902,-53,6094689015544139,-73,4680566055260166,-53,-7695579238552890,-53,5415354973725778,-72,5375312009883096,-72
8976896339584331,-53,5905769506888866,-56,4550035326284631,-73,7001086484454701,-53,-5666959189169686,-53,4620045891809984,-72,6648570840090789,-73
8518834914038629,-53,-5851184537147528,-54,5197383238635454,-73,-5381359494317343,-54,8595922342179233,-53,8170797290041500,-73,6744318821894370,-73
5412144139181997,-54,8591089125875866,-53,6925777437942231,-73,-4732305209555991,-56,-8987753948015696,-53,7711716902121833,-72,6315492319726502,-72
-6098062477985325,-56,-8974887266475820,-53,6087018403510422,-72,8883242675067291,-53,5956694372192135,-55,8095227695875760,-72,7058831989181462,-72
-4715383182371743,-53,7674294746618628,-53,6127852769677454,-73,-5386925147275305,-53,-7218772462964993,-53,7376388596481257,-72,7583506275930355,-73
7115301327299689,-53,5522872933204601,-53,6621804336179348,-74,5334266654084100,-55,-8907931205867204,-53,4955911018419794,-72,7476992758625030,-74
-7400544913116762,-53,-5134352286653435,-53,4832218169161789,-72,8768896786108676,-53,8232703147012037,-55,7565383919364555,-75,6625464669599655,-72
-7481008271012412,-53,-5016388508040595,-53,7326724753089795,-73,8194512238586113,-53,7477862685587312,-54,6298382985238641,-72,5476221265623715,-72
-4842696407698662,-55,-8925463944993271,-53,6647051209172245,-72,-8502972790518675,-53,5942757655595686,-54,4742400967810736,-73,7387505801041396,-72
-9004285122270978,-54,7801304427702381,-53,5984320837350937,-72,6135307661979386,-53,-6594515775054195,-53,5252188236190003,-73,8793880429283707,-72
6631918873481902,-54,8374607538770449,-53,8420313005959441,-73,6605286536670292,-56,-8969276594553892,-53,5907282762205960,-72,5371236821718107,-72
7394640880397873,-55,8815446319115649,-53,4549411201564847,-73,-5761078183841942,-55,-8891302607015541,-53,8395873283345198,-73,6888226409776983,-73
8748198174385711,-53,8577801225214975,-55,4539803888249885,-72,-7157218795289779,-53,5468441965581787,-53,4851562533058297,-73,4716756666069822,-72
-7349414444544728,-53,5207278150523623,-53,7579235155497346,-75,-8117511563314077,-53,7806572726597319,-54,6541084167675189,-72,8453966800789350,-73
5941060684373118,-53,6770039612819982,-53,7486140573514385,-73,6277786789539630,-54,-8442569909147838,-53,5605492567574577,-73,8694562494286258,-73
7911877112164145,-53,-8609724496527325,-54,5087288226666849,-72,-6986007078643115,-54,8302322848983766,-53,6110398248825868,-72,5956030477109192,-72
-5796276514480090,-53,6894404759089215,-53,6230093658795662,-72,8772575116193034,-53,8169763027271833,-55,8228871436465649,-72,6739042081251294,-72
7337023651399950,-53,-5224722227376662,-53,6646065528981130,-72,-7917522875543961,-54,8090602344285469,-53,8032377203094964,-73,8903943987219683,-72
-6030507636868470,-53,6690486981987566,-53,6038475643401281,-72,7988366916085328,-53,-8322411292028688,-54,7003005568644293,-72,6501375176411411,-72
-8659873481928079,-53,4954282871036100,-54,7042260435769073,-73,-5507695691982480,-53,-7127055954529791,-53,5879574653788959,-72,4795082182590822,-72
6682003889063036,-53,6039905830474035,-53,6608811602212361,-72,6908870584806496,-53,5779026358908406,-53,6962106236803554,-73,8223003905592709,-72
6611047979382592,-53,-6117489928793057,-53,5087620081061084,-73,7338027221192614,-53,-5223312638106188,-53,8173880191507196,-72,6629160685950643,-72
-5168809451536820,-53,7376519997140012,-53,5342476199256480,-72,-7758482425213369,-53,4575542467535810,-53,6486673961570430,-73,5581315101355623,-72
-8669331911456437,-53,-4887667183206031,-54,6682642524398165,-72,7316481119591473,-53,-5253450527145047,-53,5438789177934897,-72,7690869613922569,-72
8983734346879219,-53,-5197880178746222,-56,7405860728616009,-73,8988658921463989,-53,-4620990080495975,-56,8766230805425790,-75,4748441241382712,-72
8435902372998553,-53,6313537698511191,-54,7662058624558451,-72,-8856963980078398,-53,6552956548224933,-55,8834079177322516,-74,8476093298212274,-72
-5199139179498547,-53,7355174383166702,-53,8942329120485581,-74,7724658036485756,-54,8137078896590617,-53,5380396811943310,-72,8561786694685028,-73
8978837733613539,-56,-8936999401605628,-53,7502850278163008,-72,-7257642584588014,-53,5334441163698511,-53,4709153554658508,-73,5751224867478952,-71
8885505004118728,-53,5902459468585906,-55,8189910459965422,-72,9000939252271549,-53,5372069785083605,-57,7637727309501449,-72,8592492046895249,-72
-5132761148529197,-53,7401648560062842,-53,4557828992659411,-72,-6694337771949402,-53,6026232671365828,-53,7799077970325757,-72,7614258495044483,-72
6567310596825774,-54,-8387326528507351,-53,6109568199252802,-74,-8965273809244824,-53,6944368376400788,-56,4576320075078613,-72,5552663759955866,-73
8339944128298301,-53,6804401619961857,-54,6157176485697676,-73,-9005001666082605,-53,6366585437621520,-58,5783545732153555,-72,4572921103580164,-72
-8983121097788594,-53,-5265274964533869,-56,5675953633941515,-74,8722650771261903,-53,-8984432703023432,-55,7706875158846887,-74,6291313961893345,-74
-7603534883135555,-53,-4828653611053606,-53,5320017721530680,-74,-4609935344750001,-56,8988747613899305,-53,7977164183092752,-73,8862232695799862,-74
6507826953784321,-53,6227184496559012,-53,4695126679153425,-73,-8536816388635974,-55,-8750703473784215,-53,6981574154924072,-72,6472008550152128,-73
8521145301653247,-53,5837712278786073,-54,8240774106727066,-72,-7246873183096078,-53,5349062299378588,-53,5143758054663641,-72,8932443854310198,-72
-8895965167879781,-53,-5644738642507548,-55,4910506968914368,-72,-7507381074077345,-53,-4976833111847664,-53,6176753290846112,-74,7287536296098849,-72
6485155945331808,-53,-6250791212257415,-53,5234035018861092,-72,7023903170398785,-53,-5638654331262537,-53,7020982001973641,-75,7396065839661563,-72
-8226647432976299,-53,7335369228090930,-54,4839226339619648,-74,8824642063717007,-53,7217014187894105,-55,5660625231766101,-72,4882189965752110,-74
7195548601364988,-53,5417907228804764,-53,8527136996929935,-73,-5781414065883462,-60,-9007086006575558,-53,8335449433948592,-75,5256148857007898,-72
8498785738618979,-54,7941807014579528,-53,6936330841185728,-73,8995473407635528,-53,-7351239779145072,-57,7884294391965406,-73,6959747903037056,-73
-5323787354318448,-53,7265461211828018,-53,5569086089860634,-73,5781261933075007,-58,-9005387208563048,-53,8023741881563799,-72,5286800853168078,-72
-6095802974530650,-54,-8475844202104725,-53,7038230382581460,-72,-8612173140802801,-57,8991101918153764,-53,7979745520775512,-72,7718969692773671,-72
5759779765718107,-56,8978378364492436,-53,6086100385591843,-73,-7065522697637777,-53,-5586414540975841,-53,6329593372746633,-72,5503289512639870,-72
