pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-6656823273534015,-54,-7703767220484407,-54,7430633017717141,-53,7250648370294223,-54,-6512904996662265,-54,7575102645727452,-53,7441532141197305,-53
-6013136573016218,-55,4715276480587259,-53,7525685544245670,-53,-6049240346272625,-54,7512956940325755,-54,7607245278421507,-53,7563139667544986,-53
-8595478760718536,-54,-5693811161886036,-55,7786710267270427,-53,7478683168938749,-54,6159756740465676,-54,7593504602871896,-53,7852803034677385,-53
5055490470803888,-56,-5234665905641350,-53,7302641150465982,-53,5455443301764970,-53,-7879414877558316,-56,7099133459577032,-53,7405915566023302,-53
-5154932083228408,-53,5537152069135066,-55,7255347015623283,-53,5934860113784140,-54,8432451304459213,-54,7385623773354641,-53,7291100300185782,-53
8687071530729798,-54,-4544599758089221,-54,7556453449158308,-53,-5087534786994235,-54,-5143163755811420,-53,6943108269593333,-53,7676908014763501,-53
6909822528541068,-57,5146082232996672,-53,7379767586501652,-53,4656955716702332,-53,-8603793989302255,-56,7634510921319281,-53,7385750394642862,-53
-8002821976841421,-54,4545778967770497,-54,7742888473328059,-53,-7296947922446399,-54,-6955332877852818,-54,7464858492191790,-53,7834365164360068,-53
7684352851446294,-55,-4602986574945376,-53,7500104871525707,-53,4901318921317437,-56,5688839303497653,-53,6956391848981752,-53,7672798221204229,-53
8571884120847801,-56,8767763686984705,-54,7795071339495416,-53,-4961275536532401,-53,-5023306434273596,-54,7085688504447411,-53,8487027963959010,-53
4994640976807767,-53,-4717845652817246,-55,7402166622156078,-53,6646853350289538,-56,5332226899905957,-53,7211565149013042,-53,7433155132145306,-53
4980041545412080,-53,5144414669610400,-56,7477653974325754,-53,-8884310824538665,-55,-8438161995048183,-54,7641714975988660,-53,7553546735953865,-53
-8139256011125142,-54,-8045703685092582,-55,7779584312428137,-53,6374678241175011,-54,-7099877343473928,-54,7639924290978645,-53,7913128229988686,-53
6418168639716681,-54,6479796423054578,-54,7767527008101632,-53,4554041356796717,-53,6362962772341866,-54,7090029754848683,-53,7837916366394998,-53
-4913538667978526,-54,-8939455915894533,-54,7423978369858118,-53,-4905484306614641,-54,-4641844800113626,-53,7318946044045833,-53,7486797965180629,-53
4593747184171078,-53,-8460038085406389,-57,7729653688414118,-53,7803089945905988,-54,5198046795115363,-54,7691076817818141,-53,7741315865624325,-53
-4807163630096881,-53,-6179178044675042,-54,6962417390614552,-53,5532589370905597,-54,-4702227999408738,-53,7167028949949817,-53,7045650484229321,-53
7516975595195241,-54,5913453767813369,-54,7632900760778954,-53,-4821188312646090,-53,-6931399071403248,-56,7558775667337024,-53,7686070795261335,-53
7903695692576510,-61,5363919206500848,-53,7235817574297590,-53,6761012983360598,-54,6978688668985138,-54,7584608782900978,-53,7482244589062208,-53
-6359928475262800,-55,-5530688328096129,-53,6929147270329464,-53,-5028233341787053,-55,5608626181091160,-53,6934894023463465,-53,6932304015967720,-53
6665600689215723,-54,-6548199487803982,-54,7700801980610157,-53,-5314820097050703,-57,-4511440650329587,-53,7788851045440953,-53,7749984568481775,-53
6592982289893353,-55,5282226027539837,-53,7107110041459147,-53,-8753934612199002,-54,-6682180584334434,-54,7128036986122388,-53,7110697565992787,-53
-7452674296466818,-54,8170739917960338,-54,7110119701563734,-53,-8980634565266675,-56,5068814274453064,-53,7360473893339872,-53,7166976307902753,-53
5019645731849473,-53,-8595452806624680,-55,7163461599108356,-53,7006318270242041,-54,-8525013968314639,-54,7119589082147572,-53,7184474264203140,-53
8594955970480188,-55,4899717676085618,-53,7246055882399405,-53,4598673658454310,-54,-4734414559267130,-53,7309446445618554,-53,7262143446713564,-53
4746345524563111,-55,-5196699349942689,-53,7260576219626315,-53,-7872293826165423,-57,4754580851022994,-53,7634233247356655,-53,7439410993952172,-53
5328446223643555,-54,-8886745506016102,-54,7368038558725587,-53,4688173131459062,-53,-6864546065992007,-55,7497035851642576,-53,7434111221192856,-53
8770600885073113,-54,-5578440458798767,-54,7356563664864501,-53,-5451785666879391,-53,-8820210708622260,-59,7168589698427559,-53,7544214032958798,-53
5560119561507597,-53,-8290915823947109,-58,7081495651918762,-53,-4749296303186249,-53,-7286593077904367,-56,7598961931390813,-53,7299444784559443,-53
-7102996030163912,-56,-5576808289820608,-53,7017159438031114,-53,6471008643426179,-54,8631975662485822,-54,7213417999765833,-53,7183936730695176,-53
-7840910437958309,-56,-5576624533799741,-53,7005017783944463,-53,-7871868343568643,-57,-4777172999178268,-53,7620118151796048,-53,7176095225410729,-53
-5820410983164434,-55,-5461598936782291,-53,7013077175358647,-53,4531322062156192,-53,4870503174907880,-55,7688572442922939,-53,7165279301212556,-53
7332595005022650,-54,-7935250488085911,-54,7207347012633635,-53,8053699834896715,-54,8470649584662907,-55,7773649344601187,-53,7548872655680950,-53
4852229391200841,-55,5325974925246219,-53,7161851812290110,-53,4535925745045114,-55,5162809064410842,-53,7293087623308713,-53,7291301643293103,-53
-8461347691771494,-55,4988022814030433,-53,7195458048224114,-53,7950437769389329,-56,4851656617169534,-53,7523524350984363,-53,7202825866619996,-53
4624753716508413,-54,5097318238844369,-53,7056904310812328,-53,6836703828367159,-54,7633478131809144,-54,7407901963997771,-53,7176803675816242,-53
-5225834188477683,-54,-4530243701470179,-53,7333429939566540,-53,5265520892960075,-53,-5904320084543262,-58,7305469471521504,-53,7358096311511996,-53
-7856754401814588,-56,-4950667842369811,-53,7460296047382711,-53,-7063268473831658,-55,-4949946359889564,-53,7315022853893467,-53,7574365298174052,-53
8837412026083163,-54,6858880827031596,-55,7659269560307497,-53,-5548279324112410,-53,-5447109284889647,-55,6963605207336048,-53,7749315652129135,-53
7725238865847786,-54,7618295612482861,-54,7190285287887504,-53,7457945791904111,-55,-4723945221212234,-53,7438929375044941,-53,7306991888154125,-53
5417907465859464,-53,7698225920058502,-55,6933397396747476,-53,7352898246917762,-54,-8374031689874132,-54,7076881980891801,-53,7064971096027807,-53
5140013176987421,-55,5515510360834249,-53,7004109537115440,-53,4752162786567366,-53,4698916595830299,-56,7628996665434998,-53,7285472847627017,-53
8238923151494968,-54,-4782065226565531,-54,7644778465250967,-53,-5009514411943743,-53,-6581905152175745,-57,7474301255483849,-53,7768349390156691,-53
-4980289613100263,-55,-5568227910561924,-53,6969524450150722,-53,-6331070028254685,-55,-5062449479761217,-53,7279841392369446,-53,7093737267719200,-53
-5102321235972386,-55,-4821169818773480,-53,7500590301333852,-53,4938370208439954,-53,-7689303866297026,-58,7528904200245333,-53,7513957804659135,-53
-4620438066920273,-53,6465996912321541,-55,7560960304748085,-53,-8418612639355271,-54,-7154853047817118,-55,7759631665758207,-53,7688456955062393,-53
6672088859395175,-56,4511219722922993,-53,7751319919782050,-53,7556835921773224,-56,5232374478505495,-53,7270462027157842,-53,7812135361076917,-53
-5692767150730652,-55,5403040576326866,-53,7064794128680945,-53,-5828482067725555,-60,-5245345710114771,-53,7322152235394392,-53,7198892503313894,-53
-7009743887169870,-59,-5547812322012202,-53,7095027881286295,-53,-7057399003135660,-54,-7291169768845636,-54,7442286550026779,-53,7194965156583362,-53
5610737146976970,-53,-5124347167427553,-55,6928786597512528,-53,5266828063135759,-53,9003392296687753,-55,6951535335087407,-53,6939137894027034,-53
5773541507102596,-53,8456857323823261,-61,6913375846548796,-53,5790083643520570,-54,7007092121898767,-54,7776473253581705,-53,6980852165743984,-53
-8292907567154680,-54,5544650049938287,-54,7500051559235688,-53,4849843788223084,-53,-4797576940672737,-54,7201004618733553,-53,7753052431475399,-53
-5067539994291370,-53,7332155262235444,-56,7389835518875082,-53,-7959510077597075,-55,4609755571593893,-53,7477979636409500,-53,7409606124415047,-53
6592585299357495,-59,5275627089968164,-53,7299779882858440,-53,-5168799726857049,-53,-6337941014843776,-56,7333859789936150,-53,7322648036933409,-53
4721181469773403,-53,4706786536000183,-57,7665086138364379,-53,-5234598182192427,-53,8455569110543992,-55,7018552537677930,-53,8181245346857406,-53
-8784368249341788,-54,-6134195301365281,-54,7240943932304177,-53,5062952511671049,-53,6169438491931614,-55,7288160060849551,-53,7265354075251397,-53
-7803246581417956,-55,-5398324639447296,-53,6941330090558453,-53,-6909457918471451,-56,4624384455546473,-53,7681065017987119,-53,7218992100530402,-53
-4914789938995602,-53,-5616971764514990,-55,7416372430807691,-53,5114510291678336,-53,7391178284094229,-59,7413372080682249,-53,7417287010629028,-53
-5526259547829612,-54,8544135150223473,-54,7432643601087780,-53,-8460703873438270,-54,-5428101889981415,-54,7474469103160330,-53,7453126079777961,-53
-8208377893461265,-56,-5609154413296238,-53,6972392146925035,-53,4897687881524117,-53,-5230370837027216,-54,7092467628165270,-53,7077771860407658,-53
-7700236778658651,-57,5284077813912113,-53,7278498764490744,-53,-8346914808299591,-54,-7137970771729607,-54,7139624291644301,-53,7298077049253143,-53
-7127076965987975,-59,-5580326146583315,-53,7069455236022315,-53,5443881947055519,-53,4584611451385456,-57,7170194112579276,-53,7089679894356685,-53
-6939941748661962,-54,8288445972656495,-54,7205161787599911,-53,8928230593036597,-54,7396589944339887,-56,7768299455329618,-53,7728851694251604,-53
-8893788059472701,-54,7586395882967142,-56,7775313497792046,-53,4531085151959495,-53,7465527941970587,-56,7728393127381397,-53,7805464521687121,-53
7883197739638981,-57,-5230524324084513,-53,7316317417866512,-53,-4787006538134656,-53,-5892112306927084,-61,7629788796505087,-53,7570880645486762,-53
5104878631551770,-53,-7449717295577193,-56,7362247742714685,-53,-6611827614663440,-54,4630554513940395,-53,6982731357178680,-53,7554290623967762,-53
-8035624943013182,-54,8457033570528294,-55,7779250144300389,-53,4962904630757888,-53,-5207795804669052,-55,7402982167286577,-53,7808465017631311,-53
-4764591855954846,-54,4877008150947613,-53,7188121870262038,-53,5216972142341510,-53,-7074967936517826,-56,7289082797515320,-53,7192646124431097,-53
8814690509755140,-54,-5651820199101145,-54,7329336827310703,-53,-5264082263014588,-54,4690101991668584,-53,7225298693092685,-53,7355313142310203,-53
-8176928744658249,-54,7606282401779641,-55,7797315354808069,-53,4623139948832737,-54,-4595973381575835,-53,7393464096337371,-53,8188868612504807,-53
-8808086590212425,-54,7802930198961611,-56,7796326166809757,-53,6305878746705119,-54,7708187418245657,-54,7505636109209511,-53,7859380053227843,-53
4645705935297778,-54,4662480129995606,-53,7348147490537162,-53,-4634828412474829,-53,7120177304620494,-55,7515280846278846,-53,7440631472705411,-53
-5490299254164189,-53,8345254358282404,-57,7121390909766444,-53,-5042491076020052,-55,5594736232770586,-53,6945458597860678,-53,7145916007629232,-53
-4992039803353737,-53,8312931291550747,-56,7424918457451687,-53,4711363638906596,-53,-5608137306662080,-55,7547648032562663,-53,7517157928830512,-53
7623956673820712,-56,-8847156432425995,-54,7788028986982868,-53,-4729779716991076,-59,5240766644385159,-53,7325199094131490,-53,7826568169797622,-53
5234532522742347,-53,8237156571063188,-56,7257350738360455,-53,-5141515035254509,-56,-4693111048992094,-53,7661024569731695,-53,7656081721831223,-53
5499333514924807,-55,-5573955024457975,-53,6940496882835761,-53,-6279994165520642,-55,4780861753588183,-53,7470482172373385,-53,7053629709762986,-53
7238167835742583,-55,-5052034959306529,-53,7234095595401176,-53,-6698467486877164,-54,6327516240351927,-54,7739696783688604,-53,7517674220704890,-53
-7972987039602234,-54,-5348167464814104,-54,7621468626404386,-53,-6267141569827669,-56,-4751204137538670,-53,7611963842632072,-53,7623928398891186,-53
5453386237805101,-54,4777985414570115,-53,7132015032800436,-53,-6254581220328299,-54,8096022098012130,-54,7413723652882581,-53,7265803730217012,-53
6686835554792152,-54,-6044352456350241,-54,7798566972607966,-53,-5575036552319428,-53,6680035508478848,-56,7025053269726453,-53,8144043390546557,-53
-5092800893838849,-53,7259432736569908,-57,7415332803120612,-53,5815835599700714,-54,8362865497684433,-54,7428948286993925,-53,7424025844602461,-53
-7582777425341980,-54,6771043851313945,-54,7435943204122366,-53,-4621548501966230,-58,5195524230724854,-53,7356310778289633,-53,7476606703513265,-53
-5956167135718066,-55,5514360399212868,-53,6964497280343469,-53,8814066954904999,-57,4522614979722523,-53,7769950082444591,-53,7118242088956065,-53
-4588327897003951,-54,-8395273698194747,-54,7631926039677034,-53,-5028036091719773,-53,6157492814924519,-55,7312921551240967,-53,7904994367715042,-53
-8279372103632607,-57,-4653573369091831,-53,7694551817915856,-53,8172563589381683,-56,-8903910090397687,-54,7763126207175424,-53,7748119225281700,-53
5347256612194216,-53,-7823236253620466,-56,7181934827386525,-53,8708009811055659,-57,-4545295206336688,-53,7757172240700902,-53,7513336453047859,-53
5221917702198901,-53,5643380030157110,-55,7202133731802675,-53,-8225768015740801,-55,4556990391909415,-53,7492297596005042,-53,7311193907287121,-53
-8247359513702727,-56,-4634052625466273,-53,7654567182927407,-53,-4589153068241770,-53,-7755955194001133,-56,7689563910955967,-53,7682010913105478,-53
-8411076408535660,-55,8734905747546921,-54,7591663580078187,-53,-7004099474078415,-54,5839570387923972,-54,7767891636411432,-53,7760439124260201,-53
8778927541362435,-54,7457932371450673,-54,6925103422058096,-53,8381228252023621,-54,-7028388783391244,-54,7156733154090069,-53,7099631051247731,-53
5322095768576275,-53,5009697918375694,-61,7266674073726070,-53,5402592752614809,-54,4981369182479949,-53,7001328257537580,-53,7483718640648122,-53
-4789070130954136,-56,-4570830805543552,-53,7738138133650969,-53,4718137363235348,-53,4575277815765526,-55,7586863336915627,-53,7829481741543985,-53
5052862146757246,-53,7411868805755688,-55,7222515842202497,-53,-8572815686927010,-54,-5409168369109631,-54,7445909655828305,-53,7400530980209896,-53
-8600566694234679,-55,-4834275756352676,-53,7289465488619434,-53,8829889488140904,-56,-4653476427782069,-53,7632598638888240,-53,7439077132401515,-53
-7211984889007874,-57,5114245917643096,-53,7400739989851466,-53,-8526247170483129,-56,4751439333350289,-53,7577438469374612,-53,7465104360057174,-53
-4766857603104806,-53,5782380822591938,-54,7074441674928052,-53,-4712966852616583,-53,-6451382153591662,-55,7504419439904326,-53,7370356013192359,-53
7364027377630649,-54,5809885656672889,-54,7689845302350360,-53,-8155569255043772,-54,-4975286164899704,-54,7636291170489263,-53,7710566025931018,-53
-6930481293228903,-54,7716081931623023,-54,7364595411954273,-53,-7752898077364304,-55,-8578868872735346,-54,7679432032600776,-53,7480732846655977,-53
-5473734092825188,-54,-4638077637176655,-53,7219933034065434,-53,5296395156216992,-53,6290645254285597,-55,7113689138316612,-53,7269888664376620,-53
4827536333109978,-53,5909031281620944,-54,7006808738314186,-53,5004455915586534,-53,5101982385665098,-55,7379577927434626,-53,7059615873144958,-53
-8251331863010241,-54,-4903157339421438,-54,7622222842612520,-53,7298778227536976,-55,5018514348556524,-53,7253595103258520,-53,7735625677329782,-53
5190177203332231,-66,4899630980476279,-53,7557992740692277,-53,8660035602370834,-55,-7975398298682343,-54,7780785973750000,-53,7766743326357458,-53
8003926671967481,-54,8303352971970779,-54,6919357645602992,-53,6852567495550142,-54,-5930246700165974,-54,7784488526109582,-53,7629981469228063,-53
7781833858601972,-54,-8135407908568543,-54,7031656163677641,-53,-5602493943023513,-53,8697788702226262,-56,6968475077315700,-53,7088895882118088,-53
-4537869597484308,-53,4644088881761549,-56,7758890692730837,-53,5497271524808707,-54,-7784294611019308,-54,7643679036462249,-53,7849014702380373,-53
-8947116641041075,-54,-5144052237025509,-55,7711231080633637,-53,4526308076741449,-54,-4613384120354773,-53,7397598202881215,-53,7873121070860880,-53
5506747700190547,-56,4819932063388110,-53,7577867549418546,-53,5351102185893576,-53,7893942708315716,-57,7228549540079216,-53,7815116002078430,-53
7136491667242497,-55,4985104090673326,-53,7286650879345730,-53,-6068708691035622,-56,-5173887682350223,-53,7333830378570679,-53,7317877075457777,-53
7638899296038669,-55,4816977648441004,-53,7367449751819669,-53,5930576450398722,-54,-7407132050993934,-54,7656389674702125,-53,7443997074913207,-53
-6348839474733517,-54,4584536699745512,-53,7073522530840597,-53,5414168678462190,-54,-4712849086627797,-53,7182644797118118,-53,7107367980757776,-53
-8629641810991783,-54,-6932534103122321,-55,7714156282440593,-53,5677300222206499,-53,-6803461962121527,-57,6979763007293722,-53,7942933178126971,-53
-7815079334199855,-54,-6224822175844165,-54,7494909564793090,-53,-4636582014667254,-53,-5726011360711491,-54,7171815956236019,-53,7759923078989463,-53
5333293130036159,-53,-5500305895257994,-55,7127046197049496,-53,-5405003834193396,-54,-7841819751509970,-54,7645429193243659,-53,7313344294927257,-53
-7468821614820674,-56,-5195793888270091,-53,7298064831194322,-53,-8279373821195920,-55,5376021407117448,-53,6924144735299631,-53,7620596531180577,-53
7292903383588863,-56,5093989938959613,-53,7372236214005762,-53,-4687126320061498,-53,-6336530077952958,-54,7008750382000547,-53,7706784813388149,-53
7488637420652414,-54,-8405584280503511,-54,7031803043028569,-53,-8521414381907181,-55,8236218550476269,-54,7722202274613338,-53,7305364774353065,-53
8438066359955830,-54,6140004514544790,-54,7341967282765194,-53,7575034705146754,-55,-8570730319205979,-54,7692786357325700,-53,7548362943777037,-53
8187052944947886,-54,-6641437234740697,-54,7303800880227478,-53,-7179691500847483,-54,-7057485102623838,-54,7469312010441921,-53,7424048777020435,-53
-5173520942816708,-53,-6800496303292394,-55,7174531176017723,-53,-7877777269113312,-55,5238348245185420,-53,7057664993318230,-53,7198718454669577,-53
4520778720561537,-54,-5201016097307992,-53,6997836087683057,-53,-8982671417546272,-54,6597634217425103,-55,7631316622085755,-53,7574166647569062,-53
-5947588898531050,-54,-4707393483486710,-53,7080016354483306,-53,-5331449795980760,-53,-7478906275962644,-57,7244776680296574,-53,7106062177828209,-53
-7887851429563739,-56,4938032627686152,-53,7468153239240698,-53,-4764636784096031,-53,5798540589294551,-56,7609370158899927,-53,7533681203108083,-53
8013460301658921,-56,5257123737447854,-53,7244923775818564,-53,-8304198069340192,-55,-5369256069695891,-53,6927535353515955,-53,7483506617809002,-53
6428686767210173,-55,-5473138114492364,-53,6970752954119533,-53,-5785025044321993,-54,-7295618848603726,-54,7710803857427773,-53,7048797064743991,-53
-7977891443979684,-54,-6922924589610121,-54,7296316140578648,-53,-5261042735749139,-56,4670399305956150,-53,7673625679615419,-53,7366692522049416,-53
-7354885964211177,-56,-5054778785925970,-53,7398217735343060,-53,-5302262637654770,-53,-5114918618671184,-57,7274163353288750,-53,7449956948489472,-53
-8824705893492773,-55,5318582665633172,-53,6926406154115397,-53,6993151978651258,-54,-7872399370696773,-54,7308209548346397,-53,7052560468459703,-53
-4621764256811687,-53,8554986433703562,-56,7656720858520394,-53,-8918401322543016,-54,-5732577256158266,-56,7793054100986752,-53,7714373233651166,-53
5181973299869422,-53,-8620425233935354,-59,7366047014616708,-53,8081295428856777,-54,4807037922991353,-54,7682831578540692,-53,7473019345030905,-53
-8444409488656480,-56,4937751282936615,-53,7458824463414141,-53,7059054220360869,-54,7802186141783546,-54,7311193448770743,-53,7584623343509448,-53
-4944874667285472,-61,5710015244147942,-53,6965988172654906,-53,5423249056233980,-53,-5601735577715761,-55,7053849516115191,-53,6973088975121810,-53
6695673689009167,-54,-6486086483414306,-54,7707418336226589,-53,-8612282726662159,-55,4750713480587955,-53,7343340280806742,-53,7714723167132651,-53
4655332392364350,-53,-4908408433602364,-54,7309883746917265,-53,-4556874264885812,-53,5883343383870335,-58,7767286069055118,-53,7412643031129448,-53
7801853759186648,-56,-4699513287703577,-53,7621885355068544,-53,6165323426014008,-55,8498295527225017,-54,7790935815958419,-53,7698781033002043,-53
-5352930219977070,-53,4745038818764272,-55,7146227283517449,-53,-4828705182523687,-57,5257596278039947,-53,7307273097996363,-53,7224188705545760,-53
-5013219466080619,-53,-8564633897637603,-55,7170265642706820,-53,4606144152643494,-53,-6639783639066394,-57,7729221221003795,-53,7646624624010627,-53
6035779416675013,-56,-4909284304251810,-53,7513942865859635,-53,-7293159698239365,-55,8259381732271278,-54,7794286729121602,-53,7693093323876542,-53
5084643516006176,-55,8832741560490686,-54,7746577151600431,-53,-7184257710812902,-54,-6469345075448182,-54,7600206725771123,-53,7827589336955393,-53
5754143947439402,-54,-4952706567501463,-53,6951459769636244,-53,7188201157496765,-54,8060104212064718,-54,7209074799661283,-53,6998662895969420,-53
-8753364235938580,-55,-5164432410953267,-53,7047654907617432,-53,-5354883191273573,-53,6792589735990005,-56,7192630829225448,-53,7069478977897841,-53
5349951791150298,-53,4805809976948342,-56,7221272894926300,-53,5609951603725958,-54,8632081968227441,-54,7391450425256229,-53,7282710250975832,-53
7935910543975387,-54,5609523249115412,-54,7584080801489405,-53,4963138601579460,-56,4750455535543934,-53,7627445442758853,-53,7587478418417473,-53
5795360226168993,-58,-4635222475649698,-53,7720851765981105,-53,-4927671111668218,-53,5052337650989248,-55,7433190001346122,-53,7723237585552860,-53
-6457901004871260,-54,4741763000875291,-53,6944004659485586,-53,-4982691533931466,-53,5700079865376469,-54,6941159548258260,-53,6946437653962818,-53
-5005376481396911,-55,5543285339298837,-53,6988259007377208,-53,-4669621966538013,-53,-7849118947455790,-57,7686586384337046,-53,7104345829347221,-53
-5037188300895597,-53,7890405844643011,-56,7401593295013164,-53,-4817708626870028,-53,-7626403714091598,-58,7606741953046733,-53,7451949949095780,-53
-6118383895643517,-54,8665074497123663,-54,7280117034142616,-53,8579053710249133,-54,-8951861114568138,-55,7597440962940384,-53,7436012995088042,-53
-4859342363929521,-54,4516921569186856,-53,7404306577928226,-53,5042088088268641,-55,-8958768376361522,-54,7712058087253141,-53,7582592726352737,-53
4744601594503971,-53,4766196564979024,-54,7275935451887448,-53,8936565223120786,-56,4813662016220763,-53,7530634074541919,-53,7448642992953652,-53
5110130017284821,-53,-7035363590076987,-56,7364973136091858,-53,-6381464854631823,-55,-4664640831750600,-53,7538273739370999,-53,7461556405619458,-53
-4902739338293630,-56,5428576508790341,-53,7161328066384792,-53,-4779385950888337,-53,-6573156306422589,-60,7634426713163857,-53,7413280818724950,-53
-4842819734508701,-54,7625300645449811,-54,7792952597443130,-53,7847518722515295,-55,-8988401591506966,-54,7555317712763057,-53,7997123596919864,-53
-8868961456559445,-57,5695212690759093,-53,6956071531015194,-53,4828110452987987,-53,7769389544561501,-59,7602910673338161,-53,7041705520646739,-53
-4847517877750234,-54,-7714796611938745,-54,7770167908734937,-53,-4716708633912387,-53,7974164151931705,-56,7608465456966504,-53,7809417047531890,-53
8736596787452110,-54,-5733801970356614,-54,7336789917883754,-53,4726239619143941,-53,6852594600769484,-56,7619617963036390,-53,7606402880873059,-53
8903312483056579,-54,-5644897795065302,-54,7303846749671410,-53,7092493503414141,-54,7230239669767209,-54,7448803995947596,-53,7398803433886509,-53
4782679590916986,-54,4768294000738708,-53,7257720352823086,-53,5467443037375249,-53,5144291508841571,-57,7150757378230650,-53,7354958679645793,-53
-8534847500266305,-55,-9004826849568401,-54,7503678124835151,-53,-5148180786195908,-56,4664098150932767,-53,7678652584834287,-53,7654940978241371,-53
6939803124653123,-54,-8883350949189456,-54,7025734163826160,-53,-4778824975699393,-53,6430430319198511,-55,7463783768009974,-53,7108211643629695,-53
-4834785161225649,-53,7934827032404709,-57,7583439033711251,-53,-5270717463632553,-53,5614043337057671,-55,7167937860449678,-53,7619433172149942,-53
5041651593621614,-54,-5137416885307915,-53,6955718759646120,-53,6760215433659181,-55,5525659449056799,-53,6909445999739289,-53,6998707981065465,-53
8370862454320140,-56,5575876265652939,-53,6996025845071222,-53,-4944486775916803,-53,-6020425218345620,-55,7376743451502485,-53,7294459118512234,-53
-6837815596185770,-55,-5262667977460833,-53,7107160582162887,-53,-5138257553576064,-54,7566745722368805,-54,7759852159425440,-53,7570708839461970,-53
-5081117802318841,-53,-6901920026221279,-57,7424675091561337,-53,5363527450783198,-54,7337687092652614,-54,7776719666309199,-53,7723483052211579,-53
-4565558665136947,-53,6573982297530371,-54,7034273358189810,-53,-8880743820951041,-54,-6057915198689813,-54,7227596528074696,-53,7194081482829232,-53
5621028557907273,-56,4999899865122299,-53,7459018222684810,-53,5663998322605840,-53,-4831682518454866,-56,6977391586707981,-53,7863989673982851,-53
4640046779709390,-53,5978458695326081,-54,7117872730232341,-53,-5977517368452311,-54,-6904375189544658,-54,7763978410104543,-53,7242649825620271,-53
-8077858849224088,-54,6384600302462228,-54,7390934126486280,-53,-6416219308009247,-54,7775448698102624,-54,7464802090362649,-53,7447935116747938,-53
7312398757381610,-54,7277831233165787,-54,7383775298128783,-53,7582100287189406,-54,8264521702800451,-54,7048545770536100,-53,7695229283275488,-53
-6769644131977350,-54,-8485443055112917,-54,7188319138422544,-53,6825489368084616,-55,8745127805238866,-54,7687562472103979,-53,7189517293634836,-53
-6883128145705765,-56,-4589149645284104,-53,7702536675899277,-53,-8765046204390162,-54,7749335964296554,-55,7626917246198613,-53,7762408269854613,-53
-4628198516179499,-53,-5157321609695695,-59,7726766676000526,-53,5995095559022950,-55,-8884640011133888,-54,7690845740887854,-53,7755351147106943,-53
6194472012090542,-54,-7058321694066992,-54,7686468061029671,-53,-4844110296870604,-57,5128338310252710,-53,7398521666766027,-53,7918819998717469,-53
-4644999238440451,-53,-7377753130850071,-55,7493441659928955,-53,-8472557588004614,-56,4945816330111260,-53,7452979982337895,-53,7517384185333973,-53
-8367359589826705,-54,7378678549119661,-55,7760390178176484,-53,8060780939038667,-56,-4880661423696163,-53,7502901407009245,-53,7839293567388812,-53
5086835744470651,-53,7070396841210888,-56,7380558161908671,-53,-8428992263869168,-54,5322525097245311,-54,7502355791070799,-53,7444164607885605,-53
-7822940446781512,-54,-4981872502896900,-54,7721740457782435,-53,-4625474830574447,-53,6325386268837929,-56,7688267474855611,-53,7723146027464085,-53
-6896901904525869,-54,-7833683679462305,-54,7341401395304239,-53,6567420837242340,-55,-4643041227657557,-53,7541625689766006,-53,7532425843778757,-53
-7037617623527355,-54,4512787218573544,-53,6955743991891898,-53,5824330524977929,-56,5314382428345961,-53,7235809122872258,-53,7138112632788861,-53
-6344230407714113,-54,4664691092778869,-53,7021964152359015,-53,5753136902141389,-53,-8552943400308838,-57,6909797458349698,-53,7121196536945509,-53
-8901575228676221,-58,5574587163002902,-53,7069387206592735,-53,-6381731203962094,-54,8711187532878517,-54,7209494993857495,-53,7129674049363225,-53
-5511978354313257,-54,-7901524024693235,-54,7610889671503662,-53,8075343614259339,-54,-8709393346197884,-55,7751515917150797,-53,7671566718903744,-53
-8147539747249517,-54,-6401693995759561,-54,7368080884973915,-53,-8849713612366497,-54,6068101250406858,-54,7234971835680022,-53,7378031771613263,-53
-6802202120540608,-55,5210134441350634,-53,7147885380454533,-53,4898876389307345,-53,-5543841343919103,-54,7031863503030830,-53,7206566324912658,-53
4773680548991552,-53,-5625645228439442,-54,7101383060483397,-53,5224533991960642,-61,4856102559506492,-53,7586006185469843,-53,7254163819404065,-53
-4591674983856794,-53,-4654200008660938,-54,7391262735627487,-53,-8842556759012048,-56,-4978469696940932,-53,7424469441275220,-53,7411381295293173,-53
8221646471697681,-54,-5775736396644447,-54,7476027555281689,-53,-7284315481042413,-54,-7990726815795716,-54,7204262394346763,-53,7598215845251546,-53
4793832486955735,-53,5710298606709786,-56,7592056121702900,-53,-5463007066058588,-54,-7418539183229525,-54,7740145086519840,-53,7595952057984449,-53
4573170709173232,-54,-5248521517525841,-53,6953717546094673,-53,-7468166389588524,-54,7647108219676120,-54,7250289309958758,-53,7236628929720002,-53
-5873434390669945,-56,-5211273647701131,-53,7309804794968633,-53,-6830137752576152,-54,-7932095722983564,-54,7330580287069479,-53,7318107089685475,-53
-4563064341167148,-53,-5369193133563247,-57,7758574091956323,-53,7190675734327596,-56,-5385606728328833,-53,7163586754112392,-53,8153695911012576,-53
