pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-7620970551745799,-66,-5050695127090455,-65,9007199122295084,-53,5236114298658712,-65,7301993007375272,-66,9007199119921574,-53,9007199124469995,-53
-6257708930261479,-65,8140530325829196,-68,9007199121749002,-53,-5173549877847274,-65,-7241304362138939,-66,9007199122806542,-53,9007199121822739,-53
5216762582436539,-65,7443128953893441,-66,9007199118869448,-53,7291264761111787,-66,-5261106856587014,-65,9007199119183027,-53,9007199119004520,-53
6343273794336311,-65,-7300231942285418,-68,9007199118852317,-53,8046750979462930,-67,5989042437246209,-65,9007199122671624,-53,9007199121496687,-53
-6500055811332501,-66,-5531562728874848,-65,9007199118551104,-53,6056208341856797,-65,-8472685655347294,-67,9007199118539716,-53,9007199118557432,-53
7286902140405823,-67,6107140795260782,-65,9007199120354408,-53,5034219354659782,-65,7964062029218549,-66,9007199118421839,-53,9007199121287908,-53
-6235154182231632,-65,-8422834137913469,-68,9007199122439574,-53,-5000290606872376,-67,6240510138722761,-65,9007199120715734,-53,9007199123164405,-53
5764682257300846,-67,6221924136097637,-65,9007199119780477,-53,7176667246665737,-66,-5212682310384923,-65,9007199122232629,-53,9007199121759421,-53
-5737943530006204,-65,-5415498302066012,-66,9007199121545386,-53,5672054973659188,-65,5771019007869610,-66,9007199120743116,-53,9007199121961128,-53
-4835831914684961,-68,6326687192735011,-65,9007199121093864,-53,5179129226464866,-67,-6221007459913766,-65,9007199121143398,-53,9007199121119501,-53
8452009274640681,-66,-4693472585641435,-65,9007199122763331,-53,5444981311002849,-69,-6356738321777602,-65,9007199120658541,-53,9007199123387096,-53
-5773684916869688,-65,-5591732125697794,-66,9007199118579437,-53,-5096432087101156,-65,-7528251452865087,-66,9007199121921386,-53,9007199119506580,-53
8375633971073097,-68,-6247524791247291,-65,9007199121969638,-53,8839909618413992,-67,-6003731265705122,-65,9007199119318987,-53,9007199122179170,-53
5128657139005743,-65,-7513819475523498,-66,9007199121010718,-53,-8371140541818250,-66,4843135433903590,-65,9007199119166223,-53,9007199121402321,-53
6312303917426413,-67,-6237462854953009,-65,9007199117772234,-53,6526244245011555,-66,-5440353532284341,-65,9007199121580091,-53,9007199119266644,-53
5754189845237891,-65,-5326816474285431,-66,9007199121715644,-53,-5727527999840974,-67,-6246568132013362,-65,9007199118852093,-53,9007199124397702,-53
5625264500415848,-65,-5797437549363046,-66,9007199122239325,-53,4671107842631149,-65,-8679109154892640,-66,9007199120238173,-53,9007199122456267,-53
6166914639048272,-66,5574036841545946,-65,9007199120480989,-53,5356164244384551,-65,-6689329700125385,-66,9007199122804762,-53,9007199122290499,-53
5648206913067019,-65,5763441135288079,-66,9007199121708661,-53,-6321627799898057,-65,8376352017334995,-70,9007199122287879,-53,9007199122116937,-53
-4582311527806463,-66,5945551845137485,-65,9007199120410230,-53,-5984343752209046,-65,8723062168970039,-67,9007199120512380,-53,9007199120510383,-53
6315692677643281,-65,-8845638287751340,-70,9007199122509932,-53,5656146455401565,-65,-5819903432337439,-66,9007199120870704,-53,9007199123697916,-53
-4827329407576014,-65,-8478621253936281,-66,9007199118173922,-53,7925040667837025,-66,-5006813110882020,-65,9007199119845221,-53,9007199119338127,-53
6365990364243347,-70,-6364832660967895,-65,9007199120570076,-53,5844182480915367,-69,-6402824684155408,-65,9007199118654627,-53,9007199121505174,-53
6380344879635291,-67,6166781969247652,-65,9007199120494541,-53,8857236028290358,-66,4587392251830873,-65,9007199120218841,-53,9007199120632143,-53
-6306920427170949,-65,-8355463313053821,-69,9007199122226805,-53,4628084079849784,-69,-6369630933998647,-65,9007199120222012,-53,9007199122312574,-53
6599336722392960,-66,-5517280016571437,-65,9007199117997481,-53,-4889206537629559,-65,-8359739762910604,-66,9007199117840440,-53,9007199118082777,-53
-4988411825848897,-65,7962308965053305,-66,9007199119964008,-53,4586433687592498,-65,-8859472459874022,-66,9007199120215162,-53,9007199120113704,-53
-4559895738237394,-67,-6237692143721388,-65,9007199121702741,-53,6369173872502373,-65,5262131854938281,-68,9007199119086572,-53,9007199122973971,-53
-5793462617022692,-65,-5287403595163405,-66,9007199120561151,-53,7700753149231642,-66,-5061778975061998,-65,9007199120913074,-53,9007199120640965,-53
-6363515331595350,-65,-8257956105237057,-70,9007199120536155,-53,6281812988349324,-65,4869942199449311,-68,9007199122948811,-53,9007199121410320,-53
-4510703148502650,-67,6325689655419825,-65,9007199118137068,-53,6584506839537203,-66,-5460949391904407,-65,9007199120205356,-53,9007199118518917,-53
-6070948466815352,-65,7153313892135155,-67,9007199122211655,-53,-5050918022400208,-65,-7779178642211904,-66,9007199120272267,-53,9007199123668105,-53
8835622573051728,-67,-5934238690514567,-65,9007199122079574,-53,5309675551613792,-68,6328655353350892,-65,9007199120762915,-53,9007199122923945,-53
8556793929451657,-66,4718434175733958,-65,9007199120511741,-53,-6385131172400253,-65,-6270587452459343,-68,9007199117811897,-53,9007199120890131,-53
-6162270641396129,-65,-5671420232675170,-67,9007199122445389,-53,-5020430827592051,-65,-7656063263331158,-66,9007199122860106,-53,9007199122467685,-53
-5930565907057257,-66,5615199604868786,-65,9007199121322153,-53,-6438276109093725,-65,-5172592014371206,-72,9007199117584412,-53,9007199121337093,-53
-6269642175010248,-65,5154204009457222,-67,9007199119186680,-53,-8108569247324742,-66,-4893365815994367,-65,9007199121127325,-53,9007199119733224,-53
-4608355033587110,-66,-5885781768053971,-65,9007199122552033,-53,-6400822084253891,-66,5514549114646691,-65,9007199120231885,-53,9007199124514354,-53
-8381694062246278,-67,5985274048024607,-65,9007199121683017,-53,-7774340102980167,-66,4999821349577803,-65,9007199122033743,-53,9007199122006677,-53
-6017783040438102,-65,8566072847985172,-67,9007199119745734,-53,-5621514808580405,-65,5877379248402827,-66,9007199121606849,-53,9007199121442728,-53
6368744230049326,-65,8702867184827243,-71,9007199120475038,-53,-5701017151721518,-66,-5695893842516657,-65,9007199120510734,-53,9007199120477599,-53
4644695476249311,-67,6329899132157565,-65,9007199117707115,-53,-4742420938845124,-65,8535605381126288,-66,9007199120060449,-53,9007199117740266,-53
5753366895896618,-68,-6378250426868708,-65,9007199118423991,-53,-5906214071222707,-67,6148854011840248,-65,9007199122429760,-53,9007199119493966,-53
6829835807790368,-67,-6185833996628844,-65,9007199118487938,-53,-5383262520119032,-67,6291935840601317,-65,9007199117760952,-53,9007199118946557,-53
-4723948330617254,-65,-8570947593993849,-66,9007199120138941,-53,7674762882643081,-67,-6070740981675923,-65,9007199120621033,-53,9007199120497176,-53
-6307714997916644,-65,-7045089256926219,-70,9007199122935589,-53,6256832649731608,-66,-5558137702224561,-65,9007199120142547,-53,9007199123261197,-53
-5945009713903418,-65,-4671837447730606,-66,9007199119746251,-53,6043003125882933,-65,7796306246766716,-67,9007199121343935,-53,9007199121031987,-53
-4920190617508583,-67,-6267573085820905,-65,9007199119760039,-53,7607535215037256,-67,-6094858797395761,-65,9007199119862688,-53,9007199119841706,-53
4777982596570032,-65,8486728089753491,-66,9007199119628462,-53,6196454318177016,-65,6018286159033142,-67,9007199120209059,-53,9007199119891911,-53
5006953899685009,-65,7782200623376286,-66,9007199121696437,-53,-5509083057186563,-65,-6317447995271695,-66,9007199121308376,-53,9007199121698307,-53
-7928016904661289,-66,-4916411597082989,-65,9007199122774363,-53,5606888614790267,-66,5770739494919260,-65,9007199118551545,-53,9007199126423986,-53
-6335009249524577,-65,7782799035640138,-68,9007199118822712,-53,-8382944599691917,-68,-6241943779535312,-65,9007199122193935,-53,9007199121417385,-53
-6106491171807894,-66,-5542589084285295,-65,9007199122251134,-53,-5008972754681455,-65,-7938541123179987,-66,9007199119596498,-53,9007199123540933,-53
-4786613931069864,-68,-6339532434755113,-65,9007199120580017,-53,-6522321579818527,-69,6345186772092074,-65,9007199120977384,-53,9007199120813370,-53
-7681452342055065,-66,5054680562722305,-65,9007199121396257,-53,5979059769130912,-65,-4579503844041073,-66,9007199119109445,-53,9007199121808321,-53
-6317256017553064,-65,7557375097902982,-68,9007199119744690,-53,5556093336915348,-65,-6059233196922865,-66,9007199122230793,-53,9007199121110360,-53
6077360709414368,-65,7578314753983399,-67,9007199120659177,-53,-5116185069769537,-65,7677796554254555,-66,9007199119372918,-53,9007199121407435,-53
6890633352488502,-68,-6288818018261220,-65,9007199121428858,-53,4622159734434994,-65,8878970814423943,-66,9007199118840539,-53,9007199122378293,-53
6313952369696274,-65,-5437091061749830,-68,9007199121307162,-53,-5292062534756338,-66,5808003843035579,-65,9007199119962200,-53,9007199122079033,-53
7232066865163050,-66,5203318830287660,-65,9007199121895041,-53,-4911419187695307,-67,-6305875690116543,-65,9007199118184405,-53,9007199123577967,-53
-5627624100494168,-66,-5710893312499124,-65,9007199120632380,-53,8146295724884955,-66,4952663832832864,-65,9007199118688268,-53,9007199121749769,-53
-6606185821799417,-67,6112398417217012,-65,9007199122097550,-53,-5358521759604775,-69,6347078641045483,-65,9007199121076643,-53,9007199122962430,-53
7728064500760543,-66,-5034606690920966,-65,9007199121472236,-53,5806041704895348,-65,5153921899134051,-66,9007199121231234,-53,9007199121608351,-53
6085968340098516,-66,5571014457169612,-65,9007199121412861,-53,-4819610919970976,-69,-6386502630676830,-65,9007199119486529,-53,9007199122570338,-53
6412322508216584,-66,-5560410579829273,-65,9007199118429448,-53,5819727628611901,-65,5285706785528783,-66,9007199119566763,-53,9007199118514715,-53
-8695066585751881,-67,-5983436537904003,-65,9007199120649143,-53,-5988145555430770,-67,6257941217347580,-65,9007199117750133,-53,9007199120989921,-53
-8224653391779269,-66,4808715381955527,-65,9007199122276372,-53,-5338273106898664,-68,6324481577357258,-65,9007199120921911,-53,9007199123441301,-53
-6537718760935885,-66,5416747339594809,-65,9007199122304103,-53,-5158602972232719,-66,-5801463371151605,-65,9007199121367139,-53,9007199122844370,-53
-5369629207505542,-65,-6712021010047003,-66,9007199122075368,-53,6575605281748330,-66,5497371255193218,-65,9007199118981671,-53,9007199124240431,-53
-6283215463690814,-65,-5681514378494201,-68,9007199122447794,-53,-6319741505040403,-65,-8039042672685239,-71,9007199122541281,-53,9007199122530147,-53
-5784927956346360,-65,5560589599033787,-66,9007199118436745,-53,-7663815074581513,-69,6402018470194854,-65,9007199118371100,-53,9007199118446976,-53
6171052913874025,-65,7285915796989365,-67,9007199117760942,-53,-5210817249642962,-66,5753882181366035,-65,9007199122738469,-53,9007199119102196,-53
6161374934886230,-66,5596165823596981,-65,9007199119719614,-53,7988597475117205,-66,-5009574483297376,-65,9007199118917078,-53,9007199120295764,-53
4825820559846137,-67,6284933880519134,-65,9007199119229193,-53,-6780839146702606,-67,6131697318289877,-65,9007199120832202,-53,9007199119921426,-53
-5878613267101052,-65,5090743763596582,-66,9007199118960908,-53,6297567164263104,-66,5555062773849208,-65,9007199119832596,-53,9007199119292475,-53
5216614940557063,-65,-7460405808321537,-66,9007199118661558,-53,-4615470799841581,-66,5880188942497454,-65,9007199122715472,-53,9007199119809708,-53
-8373581860070851,-66,-4741694295291241,-65,9007199122349466,-53,8978654506980747,-68,6227784849435785,-65,9007199122243423,-53,9007199122360408,-53
7291952831069540,-68,6342170796649012,-65,9007199118904859,-53,8161976808973394,-67,6006720352309631,-65,9007199121583752,-53,9007199120384472,-53
6337011374693479,-65,-5037432743391824,-71,9007199121849766,-53,-4569319454925958,-65,-8867899533646688,-66,9007199120610045,-53,9007199122518549,-53
6343080950560712,-65,-8269342120563348,-70,9007199121394661,-53,-4782611830693179,-65,-8472961117821418,-66,9007199119675157,-53,9007199122567002,-53
-4808747139828530,-66,-5891088732150756,-65,9007199120784257,-53,-5260525576001744,-65,7156983110026934,-66,9007199120808105,-53,9007199120797752,-53
-6109004960441542,-65,-6795380789345747,-67,9007199121710441,-53,6604843830470891,-67,6198750070547952,-65,9007199118583753,-53,9007199122882346,-53
-5541055078177897,-66,-5684855148307048,-65,9007199122413928,-53,7507876672270615,-66,-5222467885774282,-65,9007199117871637,-53,9007199124184527,-53
6271233686980729,-65,4625352388271829,-67,9007199120190172,-53,7804484120576280,-66,-5121100629827598,-65,9007199117583974,-53,9007199122476641,-53
5854408054444785,-67,-6227190131171210,-65,9007199119347976,-53,6349997241387452,-65,-6215421353894578,-70,9007199121200321,-53,9007199119886256,-53
-5268384108943120,-65,-7008252285263112,-66,9007199122277045,-53,5437514853910030,-65,-6715042913183792,-66,9007199119614361,-53,9007199124096590,-53
-5323806324148074,-68,6373763050948163,-65,9007199118859325,-53,5315925550859247,-65,-7243271387793866,-66,9007199117841575,-53,9007199119628443,-53
-6021281508516621,-65,-8982056098373759,-67,9007199118096828,-53,-5694911227595900,-65,5704306937930031,-66,9007199120516731,-53,9007199119760662,-53
-5520677704050260,-65,-6271369604263703,-66,9007199121365061,-53,-8489987066584931,-68,6328649313021235,-65,9007199118494252,-53,9007199122576846,-53
5384338236619477,-67,-6254368174264309,-65,9007199119318075,-53,-6326559354726789,-65,-7680823401004985,-68,9007199119258234,-53,9007199119337650,-53
8365313283082066,-66,4816712502276568,-65,9007199120091419,-53,6429118264410946,-65,5524052236666704,-69,9007199117585308,-53,9007199120892580,-53
6288608845433399,-65,-6344131077659175,-68,9007199121811491,-53,-5530921468004208,-65,-6160306591664189,-66,9007199122132568,-53,9007199121964860,-53
5247885894341543,-65,7127965053173460,-66,9007199121590463,-53,-6358360074128158,-67,-6185658983844970,-65,9007199119780937,-53,9007199122860310,-53
-8762248143496642,-68,6265749158756734,-65,9007199120872552,-53,5891551705890557,-65,-4707563985162437,-66,9007199121562692,-53,9007199121074443,-53
-5513812942413262,-65,6643090107824104,-66,9007199117644755,-53,6411088714151579,-65,5790365145974761,-71,9007199118718603,-53,9007199118668783,-53
5913319509152193,-71,-6411482456412178,-65,9007199118700736,-53,8668875268984527,-68,6332273131364907,-65,9007199118183754,-53,9007199119099759,-53
6512998003281085,-66,-5423255441144123,-65,9007199122337548,-53,7826724508132272,-71,6405582927258880,-65,9007199118929687,-53,9007199123399486,-53
6381485851006048,-67,6158657219647818,-65,9007199120822869,-53,-5785417100497753,-65,-5301637843850101,-66,9007199120744707,-53,9007199120841672,-53
-5736602284894284,-66,-5671215144423307,-65,9007199121102245,-53,8485985298530448,-67,5972024776495548,-65,9007199121843419,-53,9007199121526400,-53
-6350381496747130,-65,-7048500077409693,-68,9007199118740533,-53,-7118481876515137,-70,-6306521748566267,-65,9007199122982033,-53,9007199121526153,-53
-5676107698800578,-65,-5879719124960372,-66,9007199119543373,-53,6892921827306096,-66,-5433866008194843,-65,9007199117743362,-53,9007199120813158,-53
6254954235915393,-65,-5732297951057193,-67,9007199118493905,-53,6856505412871047,-67,-6137332490607373,-65,9007199120390054,-53,9007199119509132,-53
-5055125608249736,-65,-7806516974989672,-66,9007199119779123,-53,-4685632668967332,-65,8747706673833486,-66,9007199118799659,-53,9007199120417186,-53
5684850904166704,-66,5643002213699957,-65,9007199122647340,-53,-5066671963474325,-65,-7805820910257612,-66,9007199119401422,-53,9007199123591899,-53
7570900792529529,-67,6022490608707824,-65,9007199122879131,-53,-6190905919686558,-65,-5126769740573745,-67,9007199122491184,-53,9007199123105609,-53
6020912049432465,-65,7899575707780162,-67,9007199121890531,-53,5259872903859969,-65,7160071051097678,-66,9007199120794254,-53,9007199122579398,-53
8597033762817242,-71,-6326683159371491,-65,9007199122243320,-53,4724170372802580,-66,5960202963705277,-65,9007199118741031,-53,9007199123106283,-53
-5028479518997468,-69,6424047370605819,-65,9007199117868551,-53,4590434383967212,-65,8902357901084245,-66,9007199119463603,-53,9007199119074597,-53
6342757375474558,-65,7671524191897646,-68,9007199118586605,-53,-7292230969841362,-68,6292789272799732,-65,9007199120969072,-53,9007199120966863,-53
-5034814595460356,-66,-5849709408531359,-65,9007199120550989,-53,5983193284979093,-65,8935689396347358,-67,9007199119781475,-53,9007199120573883,-53
4900127191552801,-65,-8145211620732556,-66,9007199120415579,-53,-6463711279274262,-74,-6367364529945507,-65,9007199120593834,-53,9007199120498498,-53
-8117510107901234,-66,4940404252444838,-65,9007199119476821,-53,6359718972420691,-65,8270901562548854,-70,9007199120695281,-53,9007199120364492,-53
4718777018452571,-66,-5911520188884174,-65,9007199120695429,-53,7534161957141821,-69,6402487249962471,-65,9007199118376708,-53,9007199122392643,-53
7335786025902230,-66,5262594128342959,-65,9007199118592567,-53,-7314103501227253,-66,-5206056693686812,-65,9007199120813654,-53,9007199120298056,-53
6326390675651670,-65,8084867978383838,-72,9007199122302067,-53,6387045350750055,-65,7195384268815854,-69,9007199119094657,-53,9007199124658046,-53
8928400608656345,-66,-4562061890217131,-65,9007199119938698,-53,-6312832546518173,-65,4639957075102240,-69,9007199122604006,-53,9007199121662003,-53
5194423899548595,-67,6241096091523446,-65,9007199120282260,-53,-6398457779909193,-65,4779407679462880,-72,9007199119276414,-53,9007199121252985,-53
-6012667661679910,-65,8641362916808328,-67,9007199119681440,-53,4796230785004060,-65,-8308375606696475,-66,9007199121528166,-53,9007199121445545,-53
-6362813814668164,-65,5651551626206938,-72,9007199120779590,-53,6904959383666398,-67,6151380811746911,-65,9007199119680959,-53,9007199121588561,-53
6375761491312238,-65,-4563576150819929,-71,9007199120223493,-53,-5295295757650333,-65,-7042400469493377,-66,9007199120939537,-53,9007199120321570,-53
-6087203720483501,-65,7108150756019962,-67,9007199121690935,-53,7239247773673265,-66,5323320124511793,-65,9007199117629471,-53,9007199125343809,-53
8224448432798211,-73,6434061929561971,-65,9007199117765887,-53,-7490405494602827,-69,6346300960157886,-65,9007199120755266,-53,9007199118710277,-53
-5060502178199355,-65,7878753811075152,-66,9007199118661930,-53,5000309470681398,-65,7927451820192973,-66,9007199120028944,-53,9007199119900508,-53
-5045702627714068,-65,7843790330940164,-66,9007199119611520,-53,5434607866664230,-65,-6434374953312330,-66,9007199122771743,-53,9007199122516194,-53
-6965807283636020,-68,6257659521108357,-65,9007199122668483,-53,6015838571330836,-65,-8002159195289019,-67,9007199121755253,-53,9007199122980367,-53
7459261624354339,-66,-5158237086161265,-65,9007199120679644,-53,5604501562678586,-68,-6325178814183094,-65,9007199120742115,-53,9007199120735090,-53
-6366444705845476,-65,-6566897667587974,-69,9007199120075749,-53,-5623912776267873,-65,-6237055076417683,-66,9007199117913377,-53,9007199120801122,-53
-8460631053509596,-66,4792702056282768,-65,9007199119528187,-53,-5622355180070063,-66,5666527600119182,-65,9007199122351546,-53,9007199121489315,-53
6183477626405459,-65,6964544409978317,-67,9007199118200105,-53,-5345926568098285,-65,6950467588515355,-66,9007199120220973,-53,9007199120109156,-53
8659282139129205,-66,-4726790114584866,-65,9007199118791089,-53,5449804401807037,-65,6484632935188704,-66,9007199121687388,-53,9007199120607201,-53
-5767674945794703,-65,-5362938660236837,-66,9007199120882151,-53,4879613541232141,-65,-8372497657560936,-66,9007199117973931,-53,9007199123009203,-53
7733540930416905,-66,5054210538332077,-65,9007199120747797,-53,7753202868950266,-66,-5099007436577686,-65,9007199118991006,-53,9007199121532318,-53
-8761217044712607,-66,4685251888110944,-65,9007199118615794,-53,4617006934818467,-65,-8942269108186903,-66,9007199118064955,-53,9007199118783508,-53
6281231783566255,-65,-8946502429975010,-68,9007199120061110,-53,-5350835627637912,-65,-6961251856587845,-66,9007199119923128,-53,9007199120146991,-53
4722471869771609,-65,-8674713814493812,-66,9007199118704834,-53,-4791481676180029,-67,-6221212113494266,-65,9007199121934253,-53,9007199119771999,-53
-6770832241213159,-66,-5391075917300272,-65,9007199120655868,-53,6202224354462934,-65,-6187389024560221,-67,9007199119545522,-53,9007199120833860,-53
-8297344304072120,-67,-6022774006468913,-65,9007199120484029,-53,-7108865476970931,-66,-5280368538752013,-65,9007199120683853,-53,9007199120668331,-53
8445520662023481,-71,-6391410628083386,-65,9007199119521632,-53,6826341665069285,-67,6189422169617334,-65,9007199118350884,-53,9007199119910133,-53
-8038146667006807,-66,-4939346983770199,-65,9007199120571968,-53,-4644125189419310,-66,5992328504093879,-65,9007199118090835,-53,9007199122724894,-53
-4734385190249010,-65,-8398014843610207,-66,9007199122239672,-53,-5969206152759162,-66,-5563244034953310,-65,9007199122863455,-53,9007199122394382,-53
6285663452972158,-66,5544998393502401,-65,9007199120326132,-53,5279866946839136,-67,6189131603963930,-65,9007199122234392,-53,9007199120729873,-53
-6350419293955564,-67,6111946548217678,-65,9007199122801118,-53,5068747998174432,-65,7594264600838131,-66,9007199122026744,-53,9007199123030621,-53
-8302094618138557,-67,-6044678885033614,-65,9007199119593108,-53,7718741388485424,-67,6092829192538175,-65,9007199119592076,-53,9007199119593483,-53
4828142789238153,-65,-8135954498439919,-66,9007199122857294,-53,7559833693262948,-66,5116828752927415,-65,9007199120837960,-53,9007199124671876,-53
-5286145562620079,-65,-7066409469315206,-66,9007199120979697,-53,8819171607124992,-69,-6352719019723592,-65,9007199120205496,-53,9007199121337360,-53
6256070290247731,-65,5997582272894816,-67,9007199117804210,-53,8961615659258725,-66,-8910743923366785,-66,9007199122630393,-53,9007199119594030,-53
5003239308879862,-66,-5904996933678429,-65,9007199118662866,-53,-4987260452925298,-65,7845382551596996,-66,9007199121530920,-53,9007199121197740,-53
8943355503788208,-66,-4561108220350072,-65,9007199119746405,-53,8169204434610738,-66,4906745941706935,-65,9007199119877030,-53,9007199119798456,-53
-4574777057744740,-66,5958588966364912,-65,9007199119953800,-53,-8700226786324746,-66,4578759724673709,-65,9007199122760926,-53,9007199121256618,-53
-5172190483595095,-65,7275790328174235,-66,9007199122438959,-53,5933847961944921,-65,-4798631342570162,-66,9007199119191674,-53,9007199122991847,-53
-6701918486200647,-66,-5497772103887036,-65,9007199117579801,-53,-6073617621520178,-66,-5641145463863271,-65,9007199118935372,-53,9007199117728978,-53
-6878325596204805,-66,5414345273098943,-65,9007199118610304,-53,-4577048468542734,-65,-8958471456829538,-66,9007199119040604,-53,9007199118803968,-53
5481562350998628,-69,-6351737640681926,-65,9007199120863648,-53,6361373752098916,-65,7320928065242654,-68,9007199118075820,-53,9007199122717914,-53
-7984400738276923,-68,-6235352573185368,-65,9007199122803282,-53,5494987687951091,-65,-6607817730840383,-66,9007199118717083,-53,9007199123318803,-53
-5988336133194722,-65,8173321123400650,-67,9007199122275069,-53,-6190614346276783,-65,-6457668518850463,-67,9007199119314820,-53,9007199123804913,-53
8789354570268276,-66,-4670690212529869,-65,9007199118658082,-53,6095528366749792,-65,-6864525714547875,-67,9007199122059324,-53,9007199120819229,-53
-8243883336690188,-66,-4810048076814419,-65,9007199121971999,-53,-4966581519305078,-68,6290445135893221,-65,9007199122540586,-53,9007199122431154,-53
-7221824615276156,-66,-5213727207669597,-65,9007199121658751,-53,4545681405561851,-66,5964416773139237,-65,9007199119943399,-53,9007199122653694,-53
6676998060325215,-66,-5360627573017510,-65,9007199122782841,-53,5695773410199671,-66,5750639476827588,-65,9007199118486765,-53,9007199125235233,-53
-6569841672715315,-66,-5451418786689844,-65,9007199120709040,-53,-7616823770753006,-66,5066168962405079,-65,9007199121829382,-53,9007199121164832,-53
4791804709045813,-65,-8219148404254281,-66,9007199122888426,-53,-4733107084767562,-67,-6300240657461557,-65,9007199118775076,-53,9007199125680301,-53
-6900961808816130,-67,-6095559391120079,-65,9007199121954353,-53,-6216539562255791,-65,5118454801529972,-67,9007199121456468,-53,9007199122000026,-53
-7265737764157060,-66,5174844755504772,-65,9007199122469006,-53,6406849008237214,-65,7327860002956854,-71,9007199118882121,-53,9007199123635279,-53
-4804426428218124,-65,-8524757261045610,-66,9007199118254916,-53,-6393145685569670,-65,-7320377502220196,-71,9007199119462567,-53,9007199118647275,-53
4509214989835448,-65,8900408267098328,-66,9007199121937684,-53,-6124459023223598,-65,7510417069772701,-67,9007199118969563,-53,9007199123516082,-53
5583006537762466,-66,-5667249103324807,-65,9007199122689207,-53,6227566045309645,-65,-4717307816523151,-67,9007199121818391,-53,9007199123114869,-53
-4919255910736749,-67,-6191971772857159,-65,9007199122878618,-53,-6130473578499745,-66,-5544836165461114,-65,9007199121925945,-53,9007199123092583,-53
5948826972190075,-65,4560282153339156,-66,9007199120447935,-53,5418112205680865,-65,-6600318970517827,-66,9007199121574863,-53,9007199120780616,-53
6061178388994188,-65,7534497402216249,-67,9007199121446049,-53,-8277787151202202,-68,6238924328749947,-65,9007199122409201,-53,9007199121948354,-53
-7700014734994353,-66,-5131518215139803,-65,9007199118570400,-53,5410553883061133,-65,-6537069540013144,-66,9007199122533002,-53,9007199120602045,-53
4535737265835363,-65,-4516307289783604,-65,9007199119182817,-53,-4907347483787960,-65,-7942052308856141,-66,9007199122884735,-53,9007199120597403,-53
6283143128159428,-65,7007436512965996,-68,9007199121580992,-53,5879234067398617,-66,5717925519856302,-65,9007199117971572,-53,9007199122341872,-53
5713983724617555,-68,6341800758903943,-65,9007199119981401,-53,-5142712734377418,-65,-7358192383101901,-66,9007199122447537,-53,9007199121227027,-53
5847106591177372,-71,-6317716940082511,-65,9007199122650524,-53,4525992324684649,-65,8969933305494666,-66,9007199120408407,-53,9007199124503775,-53
6036058656344023,-65,8584697204552074,-67,9007199118950796,-53,-4816398681351454,-69,6344971215415877,-65,9007199121236437,-53,9007199120719050,-53
-7086508233071536,-67,6163589374934176,-65,9007199118658212,-53,-6825061191758531,-66,-5394579766828823,-65,9007199119920954,-53,9007199119668197,-53
-6285408738753894,-65,-5065761602674042,-67,9007199118718636,-53,-6801375245877064,-66,-5416089165123763,-65,9007199119418550,-53,9007199119190395,-53
6327503345381202,-67,-6222928492939011,-65,9007199118331727,-53,5398666411612096,-65,-6843797301681796,-66,9007199119563170,-53,9007199119333119,-53
6401206425130261,-65,-8925555250249657,-71,9007199119100267,-53,-4960117923689748,-65,7856667635723905,-66,9007199122277689,-53,9007199121978001,-53
5081763026340161,-65,7584406804834508,-66,9007199121713401,-53,-6330277194664690,-67,6184006942837615,-65,9007199119922239,-53,9007199122788197,-53
6038921170023377,-65,-7723995704549228,-67,9007199121739197,-53,8484190574576096,-67,-6066359431270948,-65,9007199118092210,-53,9007199122750409,-53
-5781733174927910,-66,5675492697654263,-65,9007199120511657,-53,6247561732656207,-65,-8401005494297792,-68,9007199121946105,-53,9007199121069833,-53
7765496366798125,-66,5103868880197632,-65,9007199118669082,-53,6045409777585819,-65,-8572169220110457,-67,9007199118621441,-53,9007199118676390,-53
6818052817572397,-67,-6197997242154515,-65,9007199118022809,-53,-5371633057742022,-65,7055601142839925,-66,9007199118091354,-53,9007199118065874,-53
-5165548366349156,-66,5819919146328701,-65,9007199120598165,-53,7221043674316040,-66,-5217106055011537,-65,9007199121551467,-53,9007199121034007,-53
-8336496609427819,-66,-4814905835384323,-65,9007199120547109,-53,5164911966421941,-66,5833552240627562,-65,9007199120077937,-53,9007199120725297,-53
6202105324396499,-65,6469548174745859,-67,9007199118811886,-53,-6094970480833454,-65,7135716168128249,-67,9007199121296681,-53,9007199119274597,-53
-6410809446192472,-65,5856362933548852,-70,9007199118646715,-53,-7349410913807722,-66,-5134768830930753,-65,9007199122824506,-53,9007199120634140,-53
-5961233336985552,-65,-8929702814909999,-67,9007199120671467,-53,4879165667766543,-65,8052959791142999,-66,9007199122329896,-53,9007199122250841,-53
6188720732964288,-68,6357208335172645,-65,9007199119041881,-53,8645746121738025,-67,-5962936559894729,-65,9007199121636314,-53,9007199119426987,-53
8825486747457927,-66,-4601710551045545,-65,9007199120247895,-53,-6317526594901449,-65,6701447597159630,-73,9007199122683831,-53,9007199121679328,-53
-5855155529533494,-67,6219013018042287,-65,9007199119682908,-53,5355530549041551,-65,7075518183996469,-66,9007199118430074,-53,9007199119728776,-53
