pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-4655712003022287,-54,-7616872736016313,-54,7823460697266145,-53,8382192645751951,-58,-7846727259861970,-54,8103594377446177,-53,7952718246405809,-53
-4881786854804816,-58,-7908435179920721,-54,8091386060606482,-53,8178829112008862,-54,-5971297156900868,-55,7885290270195828,-53,8174385454212372,-53
-5481997451900768,-56,-8325629013050191,-54,7958080589746001,-53,-6859140446563239,-54,4988626577848610,-55,8234821601125349,-53,7973173021117072,-53
-6893831206805202,-54,-4881396261500749,-55,8231595191471959,-53,-4891353530067849,-54,8541436902754369,-55,8401698908723550,-53,8330835371830978,-53
-4571463267277892,-54,5784674479745091,-54,8218239142567913,-53,-7180110322949211,-54,7462388198595869,-60,8260613988858610,-53,8256252081534489,-53
6578409242558684,-54,-5622689516313621,-54,7899817214641458,-53,8245708316798967,-54,5945860142140330,-55,7869061805660599,-53,7918113929653865,-53
7076595141424758,-54,-6718482717437229,-55,8111039581284642,-53,-6388913288736597,-54,-6332927043936475,-54,7803755116987105,-53,8270832540952681,-53
6565578848649037,-54,5031316495910388,-55,8292816041913840,-53,-8654605117701116,-55,-5893220080637667,-54,8231994948124074,-53,8343110502569228,-53
7764511933070036,-54,-5628050268208319,-55,8004876180245854,-53,-4987238341677351,-54,7932612887907614,-55,8424880126363528,-53,8160259205859260,-53
-7547233531052323,-58,6687833747549699,-54,8360157453010126,-53,6197495417163458,-58,8859346513620578,-54,7840288547803154,-53,8784794891201918,-53
-8986097580358247,-55,-4680180474122740,-54,8402781934531219,-53,-5657199786485591,-55,7780746781538028,-54,7999649302062547,-53,8448326807220559,-53
-8572772308677716,-54,-4766463065138569,-57,7916298717967582,-53,-6081602482258038,-54,5541251336460131,-55,8364453035207447,-53,8089366790437999,-53
6159109712760622,-54,5016596838076614,-54,8084208021952494,-53,4998105411497069,-54,-5503268648786770,-54,8204442853315377,-53,8130271941699222,-53
-6597011393554425,-54,-7872604690824753,-60,8381271726405400,-53,-8181439144971601,-54,5719207449179762,-57,8016725076897011,-53,8700783343700218,-53
-6584255222848571,-55,7860634247515949,-54,7935535247784234,-53,4983137235284260,-54,4693210615845515,-54,8331576547509859,-53,8317554605178169,-53
5284401918864288,-54,4756249257509978,-54,8276045900953636,-53,-4742220963145753,-54,-8694482931170546,-55,8413254210396589,-53,8402774660018710,-53
6373610590039818,-54,-6522635039687532,-56,8385055064125236,-53,8375225570841307,-55,5571366016821232,-54,8305756039103510,-53,8428432237184943,-53
7775491034945790,-54,7079745270998677,-55,7929842283241630,-53,-8059073822651757,-54,7497815017165836,-55,7834468317498746,-53,7981888238735478,-53
7751733540599842,-54,-6260807102135262,-60,8130492159482563,-53,-5490759035847685,-56,6424828819009178,-54,8386832702672936,-53,8165323996283499,-53
-7641033791521320,-54,4613153687714309,-54,7823873230516710,-53,6403599285388426,-54,-8812854135523232,-57,8400876924191168,-53,8384911450176611,-53
8248699228122058,-54,8579772549426045,-56,7935312433041192,-53,5020777058898721,-55,-8232743410650745,-54,7912623443334432,-53,7939469287656397,-53
-8483825054173963,-54,5685204901402401,-59,7945308396945110,-53,6632525176038244,-55,5789995958880439,-54,8366553993459309,-53,8077791628084115,-53
8481062196978291,-55,5764854229324014,-54,8265937717159170,-53,-6839514302622285,-58,-7167149825516957,-54,8260868397761689,-53,8270498660077532,-53
-7176895255837105,-55,5905499322919380,-54,8318152965459207,-53,-5411400396838439,-55,-6995979569251686,-54,8189230885152065,-53,8352175559456441,-53
6643963314173711,-54,-4660832344125929,-54,8041345456425346,-53,4584561106229764,-55,-6886011243689219,-54,8243889444249354,-53,8049285047699638,-53
-5222246312817263,-54,7877570702575136,-55,8392447007029233,-53,7209065972239699,-54,7382774138354271,-56,8202763815365836,-53,8577134993490931,-53
-5876458436347100,-56,-6288361261393733,-54,8408578485243465,-53,-5962576918796426,-54,6842364222376427,-55,8325589215003774,-53,8411007063851512,-53
-6787774524059095,-54,7036188220787617,-55,8155790649890626,-53,7795197391150636,-54,5306407618879966,-56,8093107849859322,-53,8166800783710108,-53
8592486280305890,-56,-6751259983315040,-54,8281373920073407,-53,-7481848813421036,-54,-4922306890778060,-56,8170467748560963,-53,8303638020789355,-53
7357805692623456,-54,-4998246603845561,-54,7832604610459584,-53,-5371529346821897,-54,-4715249649181535,-54,8267884355754972,-53,7877316442154473,-53
5767371551722923,-54,-6347777188656824,-55,8384247286333996,-53,-6284842337170640,-54,-8772653528487263,-55,8151371785972810,-53,8600557091645393,-53
-5070049669153633,-54,-6481741131903937,-54,8012493087512253,-53,7342599635286501,-55,6476902199058162,-54,8201979169859475,-53,8016076761619828,-53
5094291190382727,-54,6652014823838181,-54,7973666811910515,-53,-8209548411553030,-54,-7518125327453204,-56,7962242625500337,-53,7984347304143916,-53
7832744507084538,-54,7459344851424750,-57,8097796978499288,-53,-8870262369301051,-55,8908125419147117,-55,8441112047777730,-53,8226556929581801,-53
-7531519967885589,-54,8280806150723521,-55,7915993667969017,-53,7506122244531547,-56,-6511646434877381,-54,8345592360921867,-53,8271391338211621,-53
-6567929118685673,-54,5808185616464332,-54,7868383579157863,-53,5025658702218233,-58,-6757187762449121,-54,8348058248578307,-53,7947325630072097,-53
-7206985198509749,-54,5214829503032849,-55,8151369613759130,-53,-5698874519983067,-54,5346840215387495,-55,8439404715258258,-53,8314585358550662,-53
5745775536639189,-55,-6848028326400263,-54,8206241185370529,-53,5653628332303887,-54,4965886529739033,-55,8461531083114282,-53,8407965463679337,-53
7808231449547557,-58,-8128019046073904,-54,8034545754528611,-53,5538698227528313,-54,6191327127926416,-54,7992322002988304,-53,8054475034956241,-53
-7882817987789621,-55,7276486485777538,-54,8000571748687226,-53,-7351685822833509,-55,7984669003430506,-54,7862121110976827,-53,8094751017518163,-53
7320390578164781,-54,4923535973338905,-54,7853171794898873,-53,-7349322346034537,-54,-4780941789712303,-54,7868427579826332,-53,7863068803067858,-53
-5591051727508299,-54,6356358642686349,-54,7950713789407523,-53,8117730645675794,-57,-8831333998062862,-54,7834163073380545,-53,7984119796750596,-53
5819564465502118,-54,6417208010409622,-54,7897320185376593,-53,5145129934480768,-56,6657527317804836,-54,8344779221816491,-53,7925380965690403,-53
-8765249721728511,-55,5003449486599022,-54,8370732438419192,-53,-6930883464504245,-55,5150333818486913,-54,8455520812122429,-53,8377392193689580,-53
-5937599942904318,-56,-7924331553582828,-54,8054813464160649,-53,-7626491083636682,-56,-8278335706508442,-54,7942803365283329,-53,8085886510164168,-53
5937856694104975,-55,6427747395372542,-54,8282331820655588,-53,-4786162917535992,-54,-7805289294941168,-55,8461391182022010,-53,8377635779332359,-53
6665825791747533,-57,6977592581287812,-54,8293634398663327,-53,-6154449468084433,-54,5019669306283808,-54,8084618504585949,-53,8326638910072869,-53
-6227287556509261,-54,-5149938673345348,-58,8450382273879265,-53,-5850339930571971,-55,5611586796751879,-54,8433149292452012,-53,8460127924268598,-53
6945077041213057,-54,-7047530939077118,-56,8264082341357750,-53,5461109364586098,-54,5808650299099495,-54,8077041845088276,-53,8300818601437004,-53
-6327906554120248,-54,-5649422946024330,-54,7946070926528446,-53,-8382546359789791,-57,6093523818729022,-54,8460047250898294,-53,8201728034952181,-53
7086825095440458,-54,8547275494064083,-58,8276625052579156,-53,-5222186033415613,-54,-6967066962108913,-55,8442634677297103,-53,8332898292997196,-53
7125928948736381,-54,5842825906137435,-55,8142558514275932,-53,-5729984661559065,-55,-5722814863942285,-54,8419616419945187,-53,8148112128068069,-53
-5978582301971496,-59,-7389802081553357,-54,8213928310263284,-53,-7011586986609380,-55,-6273905044959978,-54,8259329287653371,-53,8237978318209822,-53
-5380341876874553,-56,-8055351733346944,-54,8028396589465856,-53,-5190035733557405,-58,7576262180643859,-54,8170275155082878,-53,8141294798010651,-53
7568575498919289,-55,6289254897513498,-54,8225615367889184,-53,-4556655243561071,-56,7482385960106737,-54,8173658296845762,-53,8273579464879499,-53
-6273591236088492,-55,8202265260870030,-54,7864507478211364,-53,-8310100855718187,-55,-6023702729443528,-54,8230569771098312,-53,7969397380491593,-53
-5977322467017621,-58,8846204415781994,-54,7844164345121717,-53,-6703312311858656,-54,-4581969105061251,-54,8040362504706723,-53,8008703986562635,-53
-6383962207462159,-54,5530013689891447,-57,8415547386590998,-53,-7564542624472049,-54,5769781605419823,-55,8046329187856597,-53,8618702278005036,-53
7335360499911413,-55,-8100328992756025,-54,7833443455014336,-53,6327229285308132,-54,4643670739479701,-54,8107420139798879,-53,8079155905226007,-53
-5594846531765003,-54,-6140720981123111,-54,7992305546217847,-53,-6300143328198438,-54,7519332863082651,-55,8226354843217693,-53,8013786848680679,-53
4670241623257271,-57,-6424118111333293,-54,8409941450818192,-53,7719435250484508,-54,-5597431036550896,-58,8136437879047182,-53,8508002430937126,-53
4531486146520785,-56,8699165377887046,-54,7867014641337767,-53,-4748584512546027,-54,-4604988847927288,-54,8378000604202951,-53,8337977596384344,-53
-8591805500653270,-55,-6053657637299360,-54,8206963543670246,-53,-6794831058599421,-54,-7826555158846548,-58,8338308391603354,-53,8299506235679128,-53
-5586290527811949,-55,-8082654646283464,-54,7927603469240541,-53,7086910092310182,-54,-7757072635793205,-55,8050639959541972,-53,8032129200154840,-53
7029901782495498,-54,7732607654167836,-56,8236533832050689,-53,5693437110456699,-55,-8434214044411009,-54,7830689314785855,-53,8366180428634459,-53
-6073483519381250,-54,7137470613033658,-55,8289986126500021,-53,4876006332098497,-55,-6028382171190057,-54,8399900335998613,-53,8337224977403902,-53
-7171354795751862,-54,-7067525806330395,-55,8071597484328721,-53,-7168453511414120,-56,6909762550557397,-54,8269855875320012,-53,8201560028733111,-53
8317733436101059,-54,-7098412323351244,-56,7940161334158679,-53,6501631797757360,-54,-8664852820744805,-55,8115993762681266,-53,8068580209778581,-53
-6415262991244872,-54,-7004595463364688,-57,8405300765350494,-53,6851663773351576,-54,6995061104858860,-57,8318784649778247,-53,8484954392666182,-53
8741353767141034,-55,5805338204493371,-54,8241871534568146,-53,4776509086935177,-56,-7442450757723358,-54,8180808951995385,-53,8253955167796856,-53
4670446536833869,-55,6818420491522272,-54,8254914111392378,-53,8723633989566943,-57,6137537969098523,-54,8450740956682465,-53,8390301972953196,-53
-6723382865431362,-57,6916254352344447,-54,8306287811224001,-53,-8621850296203172,-54,-5147677544652260,-57,7902028390730880,-53,8354365722000595,-53
-4833582182295399,-54,-8674212682373096,-55,8401555593023571,-53,7060330626666590,-54,4974016795418470,-54,7904578452066174,-53,8734526631511038,-53
5329590587251559,-55,-7538765573385634,-54,8071313916132741,-53,-7636292186143078,-56,-6705073157226060,-54,8305359530412635,-53,8277374193915848,-53
-8542927151747250,-56,-6627185981783515,-54,8307189797868998,-53,-7265326981164602,-54,-5839970507171583,-58,8240150997718356,-53,8323403574870461,-53
5919222164743010,-55,6054145131796251,-54,8353241625600780,-53,8120175788689001,-57,-7085247782714922,-54,8265705473658878,-53,8369871669236090,-53
6853379385398504,-54,-7752095671717263,-55,8101327018340223,-53,-6591808860138528,-54,-6399397937752010,-55,8228434482305850,-53,8109500292807297,-53
7657944526458299,-56,6562346586069070,-54,8333500221914406,-53,5681085919695840,-54,-6200770914469025,-54,7965460697563817,-53,8531996785635356,-53
-7286686106084020,-54,8271528566388477,-56,8172310302146703,-53,-6675240610387275,-54,-4950374510380254,-55,8273952569715511,-53,8233970414992424,-53
-7018723483432274,-54,-4953010901863729,-54,7917129488134606,-53,-4671139466017161,-54,-5947709662322496,-54,8175019258695347,-53,7961020233215654,-53
-8441763476474242,-54,-4647929862337337,-55,7871695656978718,-53,8026794916428117,-54,-5435321568091161,-55,7948324302815205,-53,7874947078473528,-53
6542065770974653,-57,8960042148079840,-54,7803324129088166,-53,-6215569001463141,-54,7497011588786292,-57,8441075903962344,-53,7953351641308845,-53
7443374093447389,-54,-8609303148862369,-55,7914933837155086,-53,-6658429757359237,-54,-4763062922807748,-54,8023358062839304,-53,7941365571375648,-53
5276899847655452,-54,5791824587006905,-54,8110604934429720,-53,7339215353414068,-54,4831064882837351,-56,8203593304320239,-53,8196716842456279,-53
-8230737202365191,-54,-5534162375951990,-55,7891716867437302,-53,6284637597268641,-54,5764676007090810,-54,7933952269561113,-53,7930902897079933,-53
8003544043158373,-58,7319376793355771,-54,8226406497729596,-53,-8007922759166301,-56,8461775500380669,-54,7888424785045584,-53,8239674902136635,-53
-8545404404626951,-55,6946275096822522,-54,8031373354352846,-53,-7489266421725569,-54,-6711852035163405,-55,8018216801249497,-53,8033300149252926,-53
8204597114263340,-54,5417940873056283,-58,8016989389152614,-53,5844310606074413,-54,-8574444550048149,-55,8245943129240740,-53,8222614383851335,-53
6300662322565481,-54,6894381684599194,-57,8427299577288658,-53,-4528417205111533,-54,-6022591998899308,-54,8181387059809458,-53,8646293299735433,-53
-6944476171173249,-55,6399833834070913,-54,8238692906519056,-53,8432935046265322,-54,6745188912641709,-56,7914552448215175,-53,8465255201675383,-53
4656659099341180,-54,-5151809057388403,-54,8311030969849056,-53,8216255967746435,-55,4927121962762763,-54,8416728985933391,-53,8380963601447144,-53
-6254974864638663,-54,-4866344787810968,-55,8358730693154038,-53,-6120400660777360,-55,-6141616008059830,-54,8328179278897924,-53,8377925064530703,-53
8306116735549496,-57,-6215414865213575,-54,8438145210128006,-53,6529155120948097,-54,-8000443096745957,-56,8334990161302038,-53,8465028328707050,-53
8167769067344227,-55,7002493484110370,-54,8043716892380230,-53,8947817483068299,-55,7475935852296291,-54,7883734479344196,-53,8098191448153441,-53
-7203212583530783,-56,-7105984574057995,-54,8227706924189988,-53,-6266128710559653,-59,-6921009016033961,-54,8315344907880173,-53,8241148537050277,-53
4981935290051703,-55,7874259378423708,-54,8004837179655302,-53,8535330908157049,-60,-7897340656738883,-54,8095257533084809,-53,8047863498186758,-53
7914450387294657,-55,7490477759832644,-54,7949082735678409,-53,-8025329489749813,-54,7395460790822707,-59,8063176006737588,-53,7981886172276114,-53
-8822519033429493,-55,4754294651508770,-54,8403214050309194,-53,8739802116537870,-56,6642663325398469,-54,8300897071839102,-53,8435027893597118,-53
-6309564127734883,-54,-5368814339140284,-54,7998183962129615,-53,7725450214055745,-55,7228531352931949,-54,8021007462994331,-53,8005430481436428,-53
6652801541553719,-55,-6118831881895627,-54,8306827131518078,-53,6646441090349769,-55,-7079901523957897,-54,8114027256510988,-53,8319121999689973,-53
-4994982339491576,-55,5800364211171099,-54,8435592251484688,-53,-4574757764637853,-55,-7105626910248625,-54,8197507513255153,-53,8623139947973703,-53
6723898803123396,-55,5756990345505714,-54,8367689526409301,-53,5934460886940316,-54,5380351508034163,-55,8397375811113566,-53,8377951067894802,-53
-6612648389119715,-54,-7479609291839351,-56,8326087019766377,-53,5909408398093276,-55,-5867876118581421,-54,8386839491303395,-53,8351409431296210,-53
-6121579234127755,-54,-8744472218257799,-55,8184258866029837,-53,6393440057961438,-54,8106513724644008,-57,8405588500875225,-53,8366408870696768,-53
-7336036377201451,-55,5699263178023310,-54,8345396866748588,-53,-5637947494391213,-56,8536199272030695,-54,7900398762084178,-53,8400708469672040,-53
4683593876009185,-55,8262477328269991,-54,7917796555219821,-53,-4621098665451634,-55,-7737507862769228,-54,8051566423886898,-53,8028756640779206,-53
8446594916914206,-54,5245321740707958,-55,7846898080246422,-53,-6309618222140911,-54,8678552830605989,-55,8152882185780212,-53,7880796809008994,-53
-6589625416154374,-54,-7573342269293203,-55,8166341167426714,-53,5964608269548754,-54,-8796367115225916,-55,8209719593914283,-53,8195326098378946,-53
-6640730984588491,-56,8344842353171380,-54,7939237258838837,-53,5288621054292193,-54,-7722715113830215,-55,8391051168062596,-53,8366575008822376,-53
6327395981531497,-54,8451372748713892,-56,8366876768211052,-53,-6557350967891266,-54,-7434745448451736,-56,8337640357883302,-53,8383765624923076,-53
-7348704194634468,-56,-7415800465335252,-54,8157040536907293,-53,4797805661714350,-54,5088969174640450,-54,8300632614903634,-53,8206812771109081,-53
-5191457209922732,-55,8387709285337164,-54,7864907494886395,-53,-7416088644206073,-56,-6054448972624949,-54,8432449275309003,-53,8324593800447221,-53
-5580294769838535,-54,-5072536738934878,-54,8179979140748088,-53,-7812887455807516,-55,5887532963128252,-54,8285457239453149,-53,8270333179440114,-53
-4787055500026756,-59,-7987781432518448,-54,8072972232018927,-53,-6776573447009299,-60,-6229735676557435,-54,8451297764924120,-53,8421156615741226,-53
6284959348288399,-54,5207185205878959,-56,8416103107113599,-53,-8271276581162676,-56,8154398932458373,-54,7964741924430412,-53,8513284569344764,-53
-6938039923037688,-54,8748391491034026,-59,8311248629192185,-53,6816869910395315,-54,5838687128546348,-54,7809586591141059,-53,8401948681017124,-53
6298551828164971,-56,-8358807041837944,-54,7939921501501008,-53,-5219729180851470,-55,-5708847767688617,-54,8442692367417892,-53,8201250347509980,-53
4956466463331394,-54,-8453914652822267,-55,8397690539919251,-53,7073385985852115,-55,6459732012286052,-54,8220131061328360,-53,8461644947136540,-53
6080091048459481,-54,-6918925541169332,-55,8300348845678239,-53,-5317862223542710,-54,-6446559416525755,-55,8453540130503683,-53,8408172433373032,-53
7575967923704041,-54,4783450393108129,-54,7814119688328748,-53,-8691659959525373,-54,-8945658736231988,-57,7869612651627819,-53,7820028850365509,-53
-6764655490362670,-54,-6569678566576546,-56,8307533440737306,-53,-4862157412116473,-60,-7875773176801783,-54,8100694089109180,-53,8403847659700684,-53
5478633621507505,-54,-7867884082023088,-55,8352054048521181,-53,4513378729402580,-54,5328560930510723,-54,8302927262617049,-53,8382037492773290,-53
4932051936176517,-54,5896682115363710,-54,8145897086687782,-53,6127382833886571,-54,-8938978931920810,-55,8170027496573801,-53,8167820750447884,-53
4827334773151362,-56,7844764409663320,-54,8085817482667594,-53,7009879786311242,-57,-8166584016268172,-54,8016509081814311,-53,8103610394583138,-53
7594667520088057,-55,7135714951097305,-54,8049540081736704,-53,-6229016663939230,-54,-5318892057082820,-55,8346335301796673,-53,8076311233404529,-53
-7254286825248964,-54,5126710868664733,-54,7835986089583125,-53,5550560791151425,-55,-6594026021678509,-54,8266425969090066,-53,8240428844229360,-53
-7455693525925823,-54,7169708000283692,-55,8001250050828956,-53,6404861458288529,-54,-5393040035444266,-54,7975139850414101,-53,8014508637201654,-53
-6658374775923754,-54,-5063880782240715,-54,7977181683167029,-53,6392611501358453,-54,-5414075432042153,-55,8311513379872010,-53,8233467463436398,-53
-5499549001059942,-54,-5571389570276120,-54,8112230468551571,-53,-7911745175711668,-55,8031076394494829,-54,7816192130328960,-53,8212888376606265,-53
-6212435312199871,-55,8400920871665665,-54,7814961516849778,-53,-7619789997778828,-55,-5097390374401092,-54,8426444462625195,-53,8195275675844164,-53
6735164078277348,-54,4656629337632382,-55,8272470448724560,-53,6192578920225905,-57,6308729348654412,-54,8427919370128561,-53,8283007087083644,-53
8779773383989249,-55,-6170906688152771,-54,8172627471260185,-53,-7946291671423685,-55,-5777736931235031,-54,8296843101144483,-53,8203353469078016,-53
-6839764512654655,-54,-6372322923113368,-55,8179005902472924,-53,-8168782292273681,-56,-6803898997647403,-54,8277302539619703,-53,8196251300486930,-53
-8583101621946197,-55,5007291907652065,-54,8381947462356600,-53,5704371440666021,-55,-6347995372932632,-54,8307926110353610,-53,8404998343037695,-53
8262934244230378,-54,-6181425806849498,-57,7994458075649021,-53,-6517349785860232,-54,-4706140909972900,-54,8060628746609252,-53,8044727402562575,-53
-4763321361702510,-59,7751310755992978,-54,8130399402410942,-53,-6747427992073944,-54,-6462050549535270,-55,8193766606756877,-53,8180577014770730,-53
-5693895018154388,-63,6951134581953001,-54,8309635341094069,-53,-6527462594015931,-54,-6735620175129822,-55,8224485408769438,-53,8338597362730051,-53
-7234864740976826,-54,-8493677919559838,-56,8180256346084469,-53,7124908210363057,-54,8009271211399680,-57,8257601308891484,-53,8229026327513267,-53
-7384544409839364,-54,4789456046440944,-54,7858883004230741,-53,6583734944701829,-54,-5542151220149827,-54,7912925307516344,-53,7888936455415730,-53
4831407570680029,-55,6688557932829932,-54,8275658911215143,-53,-7583619419899428,-57,-6616858115223762,-54,8364166553468505,-53,8336865905177569,-53
6902317297858775,-54,6358037926615742,-56,8281757500462062,-53,7721562494395942,-56,6434491525614187,-54,8357473668901791,-53,8311419209375680,-53
7796057841556004,-54,-5642452688880827,-56,8089348031020465,-53,-6823253890311658,-55,7243195804714808,-54,8068696762490137,-53,8097530933159484,-53
-6239168201914317,-55,5965566422504480,-54,8354620966180470,-53,-6997457430320709,-54,7672567704919486,-56,8244314324431647,-53,8404463174589808,-53
-7793570260469935,-54,-8601738202994486,-55,7830730189856684,-53,8797970975669811,-55,6007670922075520,-54,8201758506995510,-53,8078444241996322,-53
-8783070814129507,-57,6500537205110114,-54,8382365727398157,-53,-5214102432702584,-54,7651563511823611,-55,8406769347315354,-53,8399331529430664,-53
-8769226744345447,-54,4665309924137964,-57,7862555818822993,-53,-4810060206410051,-54,-5835581955145539,-54,8175081921820677,-53,7949594930358781,-53
-7885704285412742,-54,5074833608380104,-56,8073484386742556,-53,5012872069625606,-55,-6153816849009314,-54,8372079643832046,-53,8351609649417613,-53
-7202901477172975,-58,-7091831074853795,-54,8276802257260783,-53,-5015208918013029,-54,5161775441610842,-54,8257153072601544,-53,8294207348872017,-53
7930801938965653,-54,-8065956359075245,-55,7831922198073388,-53,5242715154043274,-54,-8086055603817208,-55,8376849313211170,-53,8288305730065665,-53
7119859771199311,-56,6777888444122407,-54,8297748289443683,-53,5449817362401913,-55,5592583864132841,-54,8453053177109786,-53,8332960661276539,-53
-6752265202473950,-54,6030544370159201,-57,8342020538319898,-53,6196542639867544,-54,-5405958479351136,-54,8014003772931818,-53,8534457015077176,-53
4763026288648385,-54,-6042179738583814,-54,8144387611090203,-53,-4896699378189066,-54,-5628864487760973,-54,8198426273323633,-53,8164116843652113,-53
-6477516387524706,-54,-7786335272878191,-55,8176239674544143,-53,8045356317540342,-60,-8359266980455500,-54,7978493067812566,-53,8211019903879296,-53
-5769148844381243,-57,6555766884919924,-54,8381831931463309,-53,-8869638902799463,-56,5961788691252892,-54,8427020875844077,-53,8412426745704213,-53
5134433159326094,-55,-7486108818087185,-54,8091448069648708,-53,-4636695457118912,-54,8737753859524808,-55,8425148711876684,-53,8318906294291382,-53
7434574753563849,-54,8553404866384804,-55,7920787021976161,-53,7574029600189930,-54,-8361294270164935,-56,8105294205901091,-53,7973079309058214,-53
-5398651178279551,-54,5271730534641287,-54,8178966564973509,-53,5492921390581149,-54,-5489281980802750,-54,8127332766513209,-53,8217847575575342,-53
-6972561029305325,-54,5784211863998901,-56,8273615853581836,-53,6183971600509581,-54,8072896153736186,-56,8399461599311063,-53,8309311295555223,-53
5528196700541826,-55,-6750169412478575,-54,8235798790513507,-53,6589820698466355,-55,-7228967347420918,-54,8083998864096670,-53,8290656767212748,-53
-8614939592466245,-55,-4622324747218440,-54,8435021807088262,-53,4762093147910919,-54,6633938818522842,-54,8028572075113083,-53,8686345932524514,-53
-7796117000716300,-54,-5139846345459690,-56,8094565879204634,-53,6081095080245645,-54,5526210806330096,-55,8365167135425912,-53,8292334457811593,-53
-4950842610515635,-57,-7178436864110772,-54,8255386361816969,-53,-7472313518221661,-54,-7422279678321649,-55,7982958809833950,-53,8317469284896946,-53
-5220918367078440,-54,-6008999592793038,-54,8080106573501101,-53,-5543877749494977,-54,7429982019085257,-55,8366343510699562,-53,8196783782655456,-53
-6360571475477205,-54,-6087471568736789,-55,8288506449275523,-53,5638001063661350,-56,7257561440884777,-54,8213702949805797,-53,8342779104453466,-53
-5295356513372767,-54,-6766998271611062,-55,8441411118004954,-53,5312904355025290,-54,6474381815115414,-54,7974552982532671,-53,8624678586922088,-53
-7095246155917694,-54,5016987921897762,-60,8279038147406705,-53,-8792261668685971,-55,-4690298789948838,-54,8414179767017847,-53,8355172737970110,-53
-8481941398301507,-57,7870966646422976,-54,8084589092524784,-53,-6793242474075773,-54,8573139013128872,-55,8062191578786619,-53,8090202968639811,-53
-8647089920143739,-54,8802117396505826,-63,7901678524513680,-53,-6124400135385788,-55,7142558444626271,-54,8125966762006634,-53,8029043316601416,-53
6633321551138231,-54,7346201314569426,-55,8170464038521411,-53,5027037694674866,-54,-5368820533010790,-54,8222274803226089,-53,8193053070902184,-53
-6339890348580057,-55,-6392642233161476,-54,8270491619747014,-53,6573424575381745,-54,5512339934519091,-54,7920270693866784,-53,8542901612956286,-53
-7968019247816833,-54,8930738588335359,-58,8073377048655266,-53,-7363721643017888,-56,8341364981970556,-54,7930182203435515,-53,8074320942703486,-53
6166829628081554,-54,5475923137807325,-55,8351531782311686,-53,6561592008540584,-55,-8230204563449376,-54,7842491059615049,-53,8470870247390983,-53
-6426283774167555,-55,5916330580587304,-54,8354509341264482,-53,4975978170631623,-54,-7200681200504224,-54,7872553352511009,-53,8772067727009069,-53
6902692181999389,-54,-6439963969964693,-57,8309984605130378,-53,-8421040241691284,-55,-5011385337805416,-54,8391604300823675,-53,8377709269627844,-53
6785912893706652,-54,7014799441611658,-55,8157329327910326,-53,-6705069137004828,-55,5842190406688760,-54,8353859540317530,-53,8178121795406813,-53
5584862082079814,-54,6163164670389149,-54,7989732010966339,-53,5380039324335041,-55,-7861013870856218,-54,7991977364798167,-53,7991479913008686,-53
-7150672647190578,-54,8936345760470427,-55,7959614712149668,-53,7667354529858404,-54,7772194318176166,-56,8092508733226959,-53,8014093827568292,-53
6678855129981754,-54,-5584829782375194,-57,8357991669703916,-53,-8645392168680597,-54,7240258846004562,-59,7901337785231897,-53,8781089878067903,-53
-6405852677448611,-54,5523125772428590,-54,7952651866440311,-53,6678157753682105,-55,-6626706966640865,-54,8207555371286478,-53,8170809761621386,-53
-7578436851221431,-54,-7266378320142446,-55,7966896903399979,-53,-5793978205361630,-56,6635423724300737,-54,8342535124171651,-53,8282772613220080,-53
-6343560376255040,-55,-7477035427944165,-54,8039780863087879,-53,7401558190854114,-54,-8217134675014444,-56,8147321777954387,-53,8042734420844836,-53
8882579738373749,-55,-4766108989861022,-54,8397584519566485,-53,6659605906970954,-54,-5113782440963082,-54,7968962165313027,-53,8530438513049132,-53
4672191853500843,-54,5507227126107418,-54,8251660837734027,-53,-7054990412830203,-54,-8631644623102792,-56,8217193611219700,-53,8266469325110876,-53
6057969546831186,-56,7234004979923034,-54,8214226050266081,-53,4566493018111311,-54,-8698772949064552,-55,8437246773520422,-53,8259448152062109,-53
4508311339359687,-54,6152481715676011,-54,8159973211722266,-53,-7702107115091163,-54,6258822108416227,-55,7990664648511550,-53,8216487288727291,-53
-7936396451343442,-55,5232982823931789,-54,8387309569591393,-53,6240055227834140,-54,6588495783065842,-55,8287463351972325,-53,8421307050441853,-53
8888836151543183,-56,-7051152815899334,-54,8213732169623020,-53,8493208610165070,-54,5836201654834073,-55,7808147166960813,-53,8333437521081938,-53
-8797500141155866,-54,6482629499938788,-56,7818184165739781,-53,7535083999518231,-54,-7514973801142466,-55,7962762632570851,-53,7945951922744006,-53
-5796970261517207,-54,-5088079129610849,-54,8139796376696569,-53,-7009749735629286,-54,7140997828099263,-55,8102985557913859,-53,8140939140772053,-53
7387339040846854,-54,6484737090232024,-56,8174924114455393,-53,-6095277008425060,-54,6580477427937677,-56,8435931100807230,-53,8294100651479174,-53
6383907285193150,-55,7563569372590693,-54,8017518380832519,-53,-6700272091985155,-54,-5911963988024297,-54,7821022780878717,-53,8174749711380265,-53
6574391081600752,-55,7456963880493146,-54,8032848013313669,-53,8925221243991317,-54,-7856226528180716,-57,7808562604454847,-53,8105513135719245,-53
