pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-4975027885600607,-65,6200776378410752,-66,9007199141042338,-53,-6732497691011835,-66,7934756364314489,-67,9007199204227872,-53,9007199153128761,-53
7321613088877133,-68,8983443817903537,-70,9007199251708863,-53,-4897793894838187,-66,-7752393485501676,-68,9007199231791188,-53,9007199254097390,-53
5306566331252699,-66,6741196813251637,-66,9007199193857702,-53,4569247481144391,-66,5075823218597592,-67,9007199232143230,-53,9007199229243485,-53
7158060804515111,-66,7178924952601881,-68,9007199209693650,-53,-5563417673173994,-68,-8275579829194546,-66,9007199196491183,-53,9007199210713043,-53
-5964334286419606,-68,5804048124626663,-67,9007199245935593,-53,-6776050948663856,-68,-7634642306327294,-69,9007199251613897,-53,9007199249250387,-53
-4747204798216735,-65,-8474173716196586,-69,9007199179247633,-53,5624285186700820,-67,-7533597642412173,-73,9007199248196662,-53,9007199244970326,-53
-5253878230013000,-65,-6337834747206538,-70,9007199163279753,-53,4771985069251918,-68,-5283795422534763,-65,9007199161189167,-53,9007199164784922,-53
6348902590637306,-69,6743834679875847,-66,9007199216600416,-53,5349857003006103,-68,-7308145055569932,-68,9007199250500143,-53,9007199248775499,-53
-8796886795493824,-66,6659022168649046,-70,9007199190586162,-53,-8148802460627349,-70,-8001846664901494,-68,9007199251216182,-53,9007199217523800,-53
-7401848736541396,-66,-7422297373442745,-66,9007199163852154,-53,6092309538057801,-68,5234922315209542,-66,9007199230153730,-53,9007199193830556,-53
-6511976075555798,-66,5397542050033446,-68,9007199218157545,-53,7401479911240925,-70,4508921444973251,-67,9007199250359760,-53,9007199220965283,-53
-5067156154629913,-66,-8928992794531231,-67,9007199217015104,-53,6052337188971681,-68,6109167111851590,-69,9007199252364850,-53,9007199250503449,-53
5093902491110280,-65,-7142529700617038,-67,9007199158336976,-53,8646143433297946,-68,7561241240545405,-66,9007199203584332,-53,9007199178653595,-53
8583584303501335,-67,-4986070936401786,-67,9007199234363641,-53,5400740097461219,-68,6292817622508907,-75,9007199253232917,-53,9007199243847043,-53
7395166910834192,-68,-6458824664485672,-66,9007199217406652,-53,-5427654366472539,-66,8294420454446387,-66,9007199173464836,-53,9007199221246182,-53
4706845143884073,-66,7191056881033775,-66,9007199193640725,-53,-7063773425703409,-68,-8691522723738767,-67,9007199236539546,-53,9007199195803325,-53
7494191882331559,-67,-4702281975802906,-66,9007199224836606,-53,7127631472696114,-68,5743345549568672,-73,9007199252112866,-53,9007199229418408,-53
7199208854746214,-70,-7370703596683937,-66,9007199209635059,-53,5175668849921261,-65,-4513653306335830,-67,9007199161895379,-53,9007199216132041,-53
5028544506130912,-66,7339528056564305,-66,9007199189265567,-53,-6355524153697792,-66,-5375927394163070,-67,9007199215352441,-53,9007199191436407,-53
-6259261264923026,-67,5308316218651614,-67,9007199240811979,-53,-5814061567580658,-68,5043560556989639,-67,9007199247733049,-53,9007199244972013,-53
-4979022643450920,-66,8250836406346146,-66,9007199177923236,-53,5327795303411269,-67,6917501712351924,-66,9007199209288922,-53,9007199206994198,-53
-8430129476465940,-66,7290756524674077,-66,9007199151986785,-53,-5254759162986475,-65,8458683992936897,-69,9007199162454160,-53,9007199158398340,-53
5737296797254733,-71,6863908400529552,-66,9007199215743245,-53,4755368507606847,-67,-7424194764637677,-66,9007199204471530,-53,9007199226211316,-53
-7327219072303007,-66,-7011253918228524,-67,9007199200165634,-53,6654825165937774,-67,8270588437890452,-68,9007199242046384,-53,9007199218171292,-53
7772784393033264,-66,5163622625357580,-66,9007199182710786,-53,4767065227944408,-66,7585947549352845,-66,9007199188341954,-53,9007199187227420,-53
8314954904688331,-66,-4905470397105997,-66,9007199177646009,-53,7685607446371016,-69,5440317941816254,-66,9007199229495435,-53,9007199228150666,-53
5349786832839381,-70,-5768450582165605,-65,9007199144550702,-53,8057904422745908,-67,-7587876622113163,-75,9007199241313637,-53,9007199175490807,-53
-4749980174981115,-69,5167494421770962,-65,9007199166096570,-53,7705649506510413,-70,5703756047085443,-65,9007199146907019,-53,9007199182571140,-53
-8351532266575999,-66,-5659094055264842,-67,9007199190424037,-53,-5807059787571362,-66,-6771622342973381,-67,9007199217364289,-53,9007199192452635,-53
6821686299408112,-66,-8447953712915158,-71,9007199216190157,-53,5912025346787118,-66,-6665801815740569,-68,9007199223532211,-53,9007199220539098,-53
4665150394674317,-65,4515176789029134,-67,9007199178515291,-53,-7737793089119535,-66,-5143934664679046,-66,9007199183327590,-53,9007199178806301,-53
7956362041271803,-67,-5706087531223552,-66,9007199214717561,-53,5604423125336330,-66,-6808436609266140,-67,9007199219173664,-53,9007199218859316,-53
-4878920983624100,-65,-4675480317556527,-67,9007199171460027,-53,5163999263402923,-66,6985738330964357,-66,9007199192315798,-53,9007199183587815,-53
-8921808915579978,-66,7327505878805488,-66,9007199144485246,-53,-7564020897673917,-69,-5740602668649129,-65,9007199144964156,-53,9007199144522095,-53
5820536116470847,-66,-6982545110934890,-67,9007199216634746,-53,-4899428055220167,-66,5234705018531861,-66,9007199212218505,-53,9007199219911205,-53
4985412981164348,-66,5536955270558968,-66,9007199208822363,-53,5281481023280567,-67,-5358414606861180,-65,9007199153970591,-53,9007199222013427,-53
-8208541690203929,-66,8202187102011197,-67,9007199185093108,-53,5210330477881249,-68,5428588226292170,-69,9007199252956612,-53,9007199214045383,-53
8427866131180050,-67,5346249178188252,-65,9007199145481390,-53,8390056346861783,-68,-4991494495501320,-66,9007199230492538,-53,9007199225457171,-53
6961566649265734,-66,-5861674506392528,-66,9007199186231711,-53,7238797343651064,-67,-4711801077460366,-66,9007199225540593,-53,9007199209878065,-53
5647831855527056,-68,-6786978029763744,-67,9007199243566284,-53,6631655020156577,-66,-7208147673729450,-66,9007199175384393,-53,9007199243917446,-53
-4665542246616456,-67,-7391870014247339,-66,9007199205042687,-53,-5702245269653602,-67,8084076403643790,-66,9007199193958775,-53,9007199209579413,-53
-5331731267422756,-67,7589764749777809,-67,9007199236950015,-53,8570925626494328,-68,5051998025813398,-67,9007199245665192,-53,9007199241651502,-53
8777661605567640,-69,7813413187304060,-66,9007199203246277,-53,8885858316118825,-67,-5155106240369308,-65,9007199150483064,-53,9007199226322977,-53
-8975542683056707,-66,5506509968545685,-67,9007199181832648,-53,4607481821917103,-67,-8427214675275062,-66,9007199191606291,-53,9007199190759960,-53
-6660408058367895,-66,4890198353588513,-67,9007199213101096,-53,5897995699520768,-65,-5335571723305515,-69,9007199139274659,-53,9007199218981815,-53
-7204279062909303,-66,7876832639119720,-73,9007199211805832,-53,7445486826670051,-67,-6258344104380168,-67,9007199235177727,-53,9007199229350216,-53
-5460346595773036,-66,-5641637119105655,-66,9007199203750722,-53,8051505889451259,-67,-7449417166165333,-67,9007199229859283,-53,9007199208850250,-53
4641072965166617,-66,6753342741133573,-66,9007199199198133,-53,-6028186754331976,-68,4840988705858051,-69,9007199252559415,-53,9007199230652543,-53
8618522568836691,-68,-6016683575171849,-66,9007199220956525,-53,-5040862545217292,-66,8468129085675740,-67,9007199218892971,-53,9007199221961244,-53
-4705844764914448,-67,7727320529683246,-71,9007199250113284,-53,-7146480969484715,-68,-4572054270760984,-72,9007199252096400,-53,9007199251255122,-53
-8263062815807373,-67,-5462472231130606,-67,9007199234450911,-53,8090301323649548,-66,-7045099443633006,-69,9007199199958062,-53,9007199234828614,-53
-4705100043786746,-68,5183420124639887,-66,9007199231371926,-53,-8501418970287453,-68,-7726756686667438,-68,9007199247917947,-53,9007199247288231,-53
6125839841487795,-66,-5007687524207121,-65,9007199140727667,-53,5748236196130410,-66,-5716555093854702,-71,9007199227382711,-53,9007199190568928,-53
-5102372986686667,-67,-7714859591803966,-68,9007199246280180,-53,5181778348256825,-68,-8238764544358390,-69,9007199252475544,-53,9007199251971599,-53
-4767722318210549,-66,5129092606725125,-66,9007199214177075,-53,6061694267060441,-68,-7509402662488042,-66,9007199206195716,-53,9007199219743028,-53
5736830556300478,-68,7674932781528831,-66,9007199204314784,-53,-8484103597946722,-66,7056423654348562,-67,9007199184903545,-53,9007199211030945,-53
-6774250294637741,-66,8558424199624716,-68,9007199212994526,-53,-8050526722027149,-67,-7034473193347749,-66,9007199200406344,-53,9007199219553531,-53
7602002975190223,-69,6509941589372604,-66,9007199218938700,-53,-7486399513638793,-66,-7677958363383789,-70,9007199208190199,-53,9007199224887990,-53
-6053662405903146,-69,-4771454296439081,-68,9007199253090328,-53,6309700167340420,-68,8491108916761230,-68,9007199248955316,-53,9007199254709935,-53
-7352562284639532,-66,6778055852233819,-66,9007199172021100,-53,-7321553428796847,-67,-5069709788484773,-65,9007199158615064,-53,9007199178336350,-53
-4885052862069284,-68,5745673339830614,-65,9007199144277198,-53,5742598159006971,-67,-6586279804251515,-66,9007199212039083,-53,9007199189654916,-53
-6057882518517651,-67,5483629421083712,-66,9007199222278556,-53,4733126723903215,-67,5148882897657895,-66,9007199228178885,-53,9007199223050460,-53
5539884280484266,-65,-8365385121594138,-69,9007199152290782,-53,7337078977811727,-68,5281409826342612,-67,9007199246189708,-53,9007199176225825,-53
6960287369451536,-66,4893628175760423,-67,9007199209715484,-53,-7400758742059008,-68,8775955313561124,-67,9007199235982562,-53,9007199232644567,-53
-6401672682362645,-67,5195222326953853,-70,9007199246179024,-53,5283859111302692,-66,5674723243138598,-67,9007199224987481,-53,9007199249665470,-53
8051907634828399,-67,-6238005373750908,-66,9007199209145957,-53,7620563160084925,-70,-5224438492303327,-67,9007199248908925,-53,9007199225327534,-53
6549704608386802,-68,5798633390540547,-70,9007199252414539,-53,4903332140402028,-66,6978431051240846,-67,9007199224782751,-53,9007199253256083,-53
-6408099767998509,-68,-5298258142125454,-66,9007199229397813,-53,-5039363168010782,-66,-8346660253976786,-69,9007199232834169,-53,9007199232577346,-53
5371496023465942,-66,7673945162242389,-68,9007199227829863,-53,5988678920588978,-67,4964562487305266,-66,9007199226937012,-53,9007199227959852,-53
7239570773644419,-66,-4743137589095003,-68,9007199210224224,-53,-6324110719459169,-67,-8452403764326663,-70,9007199246239504,-53,9007199210751083,-53
4796472409640572,-65,-5160705559223749,-66,9007199156589831,-53,8021687657081503,-66,5171327451160787,-66,9007199179393027,-53,9007199157176662,-53
-5984477136189217,-66,-7478077898485167,-68,9007199222225292,-53,6835013544182713,-67,-8227310126142506,-67,9007199231082377,-53,9007199228109435,-53
6739150548022083,-67,5245920045726759,-68,9007199243926418,-53,-8707214964851171,-68,6141469976463298,-67,9007199243021590,-53,9007199244066002,-53
-7209389546748175,-68,6310348304008075,-68,9007199249995261,-53,5512966764286345,-66,7105181312500585,-68,9007199226990714,-53,9007199251525433,-53
5142743786871056,-66,-6569257441464060,-67,9007199223939599,-53,-8605445942526937,-67,4698709550630574,-66,9007199221164659,-53,9007199225980879,-53
6775820571053244,-66,-5236657714465684,-69,9007199216409258,-53,5926739284851324,-67,-6959529185645981,-67,9007199237460923,-53,9007199235010938,-53
6610167111917310,-66,-5904424667532584,-66,9007199189760545,-53,6176537677458583,-67,-7998385772168475,-69,9007199246024989,-53,9007199191395501,-53
-5819806099970990,-66,8990184140704460,-70,9007199226463112,-53,-4781203008751854,-67,-8068352487857823,-66,9007199196165613,-53,9007199227446914,-53
8581191484959345,-66,-7896556683998691,-66,9007199142250669,-53,-7406092889037580,-68,8405012585612183,-66,9007199193469759,-53,9007199143478421,-53
-6141720499082203,-66,5084576632576737,-66,9007199202154101,-53,8760709903330623,-69,8710421819972229,-69,9007199252768406,-53,9007199235686264,-53
4588658904924138,-67,-8207067362848463,-68,9007199246904535,-53,-7166321211993403,-66,-4649897023569778,-71,9007199212242707,-53,9007199249385906,-53
-5924233762093576,-68,5348452909664956,-65,9007199158277398,-53,-7107232018230226,-66,6285190005420506,-66,9007199180281204,-53,9007199179880229,-53
-5969489238942308,-68,-7006085288118338,-68,9007199250361069,-53,5779311360813487,-67,5672894597212990,-68,9007199246170186,-53,9007199253192826,-53
8194622524075658,-67,-5511804404292944,-65,9007199140335369,-53,-8756904262158519,-70,-4773258620645698,-67,9007199249781594,-53,9007199191970920,-53
-4776695127671831,-67,5172601397425030,-65,9007199161495051,-53,-4981249040771942,-66,8598346381076192,-66,9007199173061536,-53,9007199161680100,-53
-8256651528892104,-66,7128163229794747,-70,9007199198186013,-53,-5513419912349119,-66,-7195178031802183,-66,9007199186772896,-53,9007199198650247,-53
-8868004768917390,-68,-6648281002704190,-66,9007199214114236,-53,5140683431408017,-65,-6658938465338736,-69,9007199166729520,-53,9007199216695979,-53
-4630894404451925,-66,-6863986924130657,-66,9007199198029903,-53,-7595831460585192,-66,8435706257440456,-67,9007199192299658,-53,9007199199673786,-53
4634168995001232,-66,5680563858009880,-66,9007199210284726,-53,-6678439019330267,-66,-6265495029411881,-66,9007199185375300,-53,9007199220451025,-53
8303144683382958,-66,-4705621296982574,-68,9007199196568571,-53,8879462353274644,-68,-4982461397719187,-65,9007199168526033,-53,9007199199997442,-53
8296099584423718,-66,4918851219859665,-66,9007199177796349,-53,-5787347602111659,-68,-7396488898772952,-69,9007199252302339,-53,9007199185944809,-53
-6649558608319856,-67,4511280301935981,-65,9007199178259246,-53,-5877642516689105,-67,5239317202056318,-70,9007199247508209,-53,9007199189368322,-53
-6334415156368966,-66,-6888505410960710,-66,9007199182299556,-53,-4765623251669470,-67,-6082669246389605,-66,9007199219439689,-53,9007199191675813,-53
6881746761970824,-66,-5732971058379607,-66,9007199188380100,-53,6740908798378388,-68,7604298168481668,-67,9007199240433804,-53,9007199229593960,-53
4702085419748368,-68,-8923233913252925,-67,9007199237132073,-53,-5646450466070703,-70,5396636482360104,-68,9007199253132315,-53,9007199250785726,-53
4597609163956024,-66,-5699958939731249,-66,9007199210381329,-53,-8093704777671625,-67,5148071375726626,-69,9007199240851705,-53,9007199211521404,-53
8895527553451611,-69,8053684581329265,-66,9007199200065803,-53,7317026222579118,-68,-4550533866358681,-69,9007199251705461,-53,9007199209644713,-53
5160649441572285,-67,6460159588299677,-67,9007199240603242,-53,-7888476868480157,-68,4822066622027758,-70,9007199251448744,-53,9007199243283495,-53
-5016280916169569,-66,-8793518692955007,-66,9007199169964040,-53,-7451356482284163,-69,-6806763657068153,-68,9007199251628068,-53,9007199242387805,-53
-8322095965004642,-66,-5915451537202832,-66,9007199168507538,-53,-7249868068594994,-66,-5994726051687206,-66,9007199181537718,-53,9007199170186475,-53
6376937569667288,-66,-7800576887995323,-66,9007199170770304,-53,-4581963579346596,-66,8949076680373772,-70,9007199237116068,-53,9007199235884033,-53
5667509816633966,-65,-6099866696175602,-67,9007199140768106,-53,7790212455652285,-66,-6454502455774839,-67,9007199195926332,-53,9007199180572538,-53
-5329815692206433,-67,-5060788483320856,-66,9007199227681173,-53,5137077197492838,-66,7019775920273021,-66,9007199192150868,-53,9007199252494765,-53
4687991146537606,-68,5016706960824350,-65,9007199170333022,-53,-6748694395958999,-70,-4629297556697623,-67,9007199250162127,-53,9007199202233759,-53
5510011364346109,-68,6451268098289516,-69,9007199252633494,-53,-4631903040527705,-68,7129926279549169,-69,9007199252974781,-53,9007199252657985,-53
5305187496055681,-68,8062614565502396,-66,9007199199514430,-53,6268545697920686,-66,-6371236679017661,-67,9007199213842842,-53,9007199201672634,-53
6063130799421470,-66,-4661185198752930,-67,9007199219839581,-53,-7736643769702534,-69,-7362811510256271,-68,9007199251164733,-53,9007199240334440,-53
7939703668422508,-66,4849296128191489,-67,9007199197733513,-53,7105624971179378,-67,-7484140628727751,-66,9007199197967585,-53,9007199197837730,-53
8002789651425483,-69,6319885155214064,-67,9007199245653640,-53,-8995420940169236,-68,8157549633819846,-68,9007199247117323,-53,9007199245724828,-53
-4666554136529584,-67,-7972651120418096,-66,9007199197659452,-53,-7921680185266060,-67,4829173598265843,-65,9007199164601528,-53,9007199223349744,-53
-5988053595262981,-68,-4934728103149088,-65,9007199172314747,-53,-4655589737366731,-66,-8176273052387088,-69,9007199235948218,-53,9007199191637575,-53
-8083536160202535,-66,5659063785298577,-67,9007199194067453,-53,-7834965759665514,-68,5961017198348024,-67,9007199244219172,-53,9007199218714303,-53
-8355163502455112,-66,-6850755688381299,-68,9007199194570170,-53,-5868168793078244,-82,5377447132938154,-67,9007199248761109,-53,9007199232671975,-53
-5444812101558176,-66,-5161397382223981,-67,9007199224709385,-53,5076950866377534,-65,-8087916207630186,-68,9007199166075403,-53,9007199230909557,-53
-5533155175660866,-67,-7010149247547833,-67,9007199238247424,-53,-7491474717630743,-69,5821254672050930,-67,9007199247007961,-53,9007199242066675,-53
-4627637047935061,-72,7486152498501591,-66,9007199208379415,-53,-5834254044353637,-66,6030677459841044,-67,9007199219064040,-53,9007199208597488,-53
-5477778366179737,-65,4764684909092939,-67,9007199150764571,-53,-4825210010212031,-68,7984051058888559,-68,9007199250241764,-53,9007199163952993,-53
8404879641870672,-66,-7350724285672058,-68,9007199193513849,-53,4831334034500413,-66,-5464603685490761,-67,9007199229257822,-53,9007199217335114,-53
5645056156248883,-68,-7931227422787481,-66,9007199201060250,-53,8319580786132815,-68,-7899233571598380,-68,9007199247936743,-53,9007199208860994,-53
-6064887832495369,-66,6527475719020871,-66,9007199189070458,-53,4921492600485409,-66,-4535784130215690,-69,9007199234439872,-53,9007199196999203,-53
4633079534068373,-66,5859284614878239,-66,9007199208587091,-53,-8956080412154491,-68,-4650802934029957,-68,9007199249475918,-53,9007199230228871,-53
-6623075813491844,-66,5848678715525763,-67,9007199211382753,-53,-5479569106753517,-65,-6053041451878746,-69,9007199154920806,-53,9007199214161673,-53
-6541864928438778,-66,8111044295170091,-68,9007199215939759,-53,5235171104065215,-66,4762432939780631,-70,9007199231997154,-53,9007199217186885,-53
-4871170794402270,-66,8062248474335793,-74,9007199235112578,-53,4908720394210543,-66,5469805081005405,-69,9007199234422941,-53,9007199235471299,-53
-4554462981312659,-65,-6932754242380670,-66,9007199146350872,-53,-6919097179718465,-70,-5191958271947004,-68,9007199253192688,-53,9007199160476414,-53
-5718154557886900,-65,5555558983968213,-67,9007199140172154,-53,-7005616659966506,-70,5225132566355786,-65,9007199164247635,-53,9007199159971046,-53
-8249760890935232,-67,-4729508914362747,-68,9007199239510401,-53,4723657314970403,-70,-6865463805599920,-67,9007199244921690,-53,9007199241244406,-53
-8213431969994564,-68,-7257774131338960,-66,9007199207681393,-53,5006689768484601,-68,-6149106444268647,-68,9007199251490252,-53,9007199208684832,-53
5812142252097353,-67,-5141001162475085,-67,9007199242289672,-53,7458150445371688,-67,8614223611995729,-70,9007199242998448,-53,9007199242544650,-53
6873712213315445,-66,6875650750955179,-67,9007199205882276,-53,5836030175887565,-67,6223900098548127,-68,9007199245695052,-53,9007199240946944,-53
7010494602003280,-67,6584205568945364,-66,9007199208717885,-53,-7920711770029248,-70,4719194063313146,-66,9007199236116308,-53,9007199222012481,-53
6947357546586594,-67,-4835080596474466,-67,9007199239925405,-53,-5845640718024891,-70,8917432525232601,-67,9007199238186103,-53,9007199239949982,-53
5352661253013239,-66,7564316607177543,-69,9007199230301918,-53,5160772754950265,-69,5915429195534879,-68,9007199252587701,-53,9007199241278715,-53
4663470070264899,-67,7198331732438714,-66,9007199207382447,-53,7829868731031361,-68,5190622785690540,-69,9007199251223278,-53,9007199245252115,-53
-4615286798706715,-66,-4613748834645145,-65,9007199166689613,-53,5921180454619963,-66,-4642656018520033,-68,9007199224625398,-53,9007199192595252,-53
6114295306492939,-69,5892933376478840,-65,9007199139356914,-53,-5542556008916416,-67,5264412630365102,-66,9007199225463743,-53,9007199186563632,-53
5092792446066682,-65,5005344818818879,-66,9007199148200446,-53,5715630540290839,-68,-8949661555905592,-67,9007199236488518,-53,9007199207451242,-53
-6237694863622790,-66,5096144517211904,-68,9007199221213703,-53,6123099576334943,-71,-7604253052611576,-67,9007199242752846,-53,9007199241339383,-53
4934636625820633,-65,-5863328750995125,-66,9007199145734155,-53,8818362594098090,-66,-4510198369038180,-67,9007199186209912,-53,9007199167309945,-53
-5622933619156699,-66,-6101318946836356,-68,9007199226663162,-53,6872122183979363,-68,-5274841371129896,-68,9007199250860997,-53,9007199235304792,-53
5449557163431313,-68,5004856335120733,-65,9007199170326836,-53,-5864983496315797,-66,-7663619763475340,-68,9007199223251282,-53,9007199222563664,-53
6460204335302868,-67,5373652967292284,-65,9007199150567400,-53,4840150978435491,-67,-8253967195912521,-67,9007199235807854,-53,9007199214591426,-53
8433351083580089,-66,5802289425724550,-66,9007199168062412,-53,-8788791480896718,-73,-8969147709167672,-68,9007199250578152,-53,9007199190173446,-53
7249799184051904,-69,6015232264732527,-67,9007199246579202,-53,7396063756854914,-67,-4593487592499478,-67,9007199239065529,-53,9007199246993498,-53
-4527756336317423,-66,-5409201565279241,-65,9007199140971874,-53,6520431036970115,-66,7058467603497743,-66,9007199178360800,-53,9007199169225928,-53
-8366619300630434,-67,-5236729963989315,-65,9007199149529042,-53,-4854355494840378,-70,8239243807962788,-66,9007199198511579,-53,9007199156309972,-53
6720151772280973,-67,-7339120880515749,-67,9007199234263488,-53,-4973327713458999,-66,8256586840238518,-67,9007199220184037,-53,9007199244861398,-53
5364553728082680,-67,-6387398842172041,-67,9007199240352743,-53,5865416578588992,-67,8998112624857057,-70,9007199247364980,-53,9007199242441644,-53
7948104427857258,-66,5522972827905880,-66,9007199177254357,-53,8382314725112874,-68,6191451561789064,-66,9007199219399268,-53,9007199204174985,-53
5712956405052482,-66,7540318083364801,-67,9007199215985951,-53,-6313377108963604,-66,-5145073200636790,-66,9007199199873681,-53,9007199221252451,-53
-7574152783316064,-67,4993937789879163,-65,9007199160360009,-53,-8347622732973384,-66,6040635456213475,-66,9007199166917504,-53,9007199164777582,-53
-4521282925621135,-68,-5449919524194907,-67,9007199247542014,-53,-7378871159324031,-68,5018379294962102,-67,9007199246718154,-53,9007199247657579,-53
-6305711844571287,-68,8085213210192055,-67,9007199239167006,-53,-6411048560751855,-66,-8782938222026893,-69,9007199219745581,-53,9007199241365742,-53
5131548488590473,-66,5475146948283044,-70,9007199232862157,-53,8914393166642523,-68,7269000616979529,-68,9007199247900995,-53,9007199241469934,-53
5549124497054597,-65,-5506861912460205,-67,9007199146585048,-53,7990058412543073,-67,-6542064700103301,-66,9007199206136795,-53,9007199170712013,-53
5029674194956495,-65,4796668775733789,-66,9007199152006382,-53,-6487652305993451,-67,-6413939853351849,-67,9007199237529792,-53,9007199176663630,-53
8112208575686859,-67,-5081742274782669,-66,9007199219771033,-53,8670826950150704,-70,6106735269783096,-66,9007199223650664,-53,9007199222001149,-53
4529318699968141,-66,-4577876252114288,-66,9007199220436423,-53,6398992311974240,-66,-8004079406319896,-67,9007199207621952,-53,9007199227759146,-53
7181863484830919,-68,-7454588571664760,-66,9007199206107248,-53,5002568790308441,-72,5179553613704843,-66,9007199232544522,-53,9007199212048818,-53
5797550022797376,-66,-7238545853476555,-67,9007199216102788,-53,6476370037168148,-66,-7400669279288578,-67,9007199208720099,-53,9007199219322550,-53
-7917767628536580,-68,6956003591103210,-66,9007199211475991,-53,5682126942882840,-66,8410351129586921,-67,9007199213406720,-53,9007199212918168,-53
-5597601795158399,-66,8210001415821712,-67,9007199214883975,-53,4758994273266649,-68,7410651340952807,-66,9007199208143216,-53,9007199221293053,-53
4844700806778086,-65,7893072738071296,-67,9007199164198089,-53,-6314942640789123,-66,5265125437388754,-68,9007199220321099,-53,9007199176223436,-53
-6783949327540492,-66,-4938564965619790,-71,9007199216652810,-53,7968297158403315,-67,5979068538284982,-68,9007199239762597,-53,9007199217113654,-53
-6837706031940143,-68,-5448358980901051,-67,9007199246185221,-53,-6219722516182803,-68,6426141478731743,-67,9007199244201360,-53,9007199247429567,-53
-6751672573509328,-66,-7318605014525091,-67,9007199205957538,-53,-7475923817513328,-68,-6699765074902291,-69,9007199251271427,-53,9007199244855189,-53
-4870611580352634,-65,7552455535835874,-68,9007199173299764,-53,-7974260675795871,-68,-6361802573218304,-67,9007199243084003,-53,9007199218038896,-53
-6131840207056580,-66,6286619132266280,-66,9007199190947959,-53,4607361062934771,-65,5561897353914131,-66,9007199158915587,-53,9007199221478475,-53
-8726884107505980,-66,5645165559020156,-70,9007199191641181,-53,7931471213048778,-67,-8182018852029161,-66,9007199186355910,-53,9007199196864084,-53
-8232763636925820,-67,-6082133114823068,-67,9007199233074911,-53,7936614900745782,-72,-8879597079067820,-67,9007199238423043,-53,9007199234577432,-53
-5349259249322780,-66,-7746128969025780,-66,9007199181438654,-53,6482055039370707,-68,5609691094631964,-68,9007199250941872,-53,9007199214392770,-53
-7040177321026551,-66,7091770940076285,-66,9007199172140959,-53,-5034579521557806,-66,6322804439874257,-67,9007199225507226,-53,9007199185653664,-53
6814569572091417,-67,-8306896742528941,-70,9007199244914799,-53,5719697102686015,-65,-5673574324181573,-67,9007199139839730,-53,9007199249366463,-53
-4681823156288842,-66,4806487487112140,-66,9007199217499840,-53,-7010576408487381,-67,-6219807279748121,-69,9007199244077381,-53,9007199218712368,-53
-4604778379641484,-66,7870829515813726,-68,9007199233998730,-53,6533113140874451,-68,6118183667112496,-68,9007199250599209,-53,9007199243936065,-53
6919136665681501,-66,-5629352639715579,-66,9007199188927141,-53,7410504260973762,-70,-6540476204314984,-67,9007199245717303,-53,9007199190915593,-53
-8807020956213761,-69,-6665496790297313,-68,9007199251441588,-53,8972013733930604,-74,5898019282224311,-67,9007199247546269,-53,9007199253718434,-53
8370818593475050,-66,-5894201029049275,-66,9007199168042364,-53,5989038981255033,-67,6145621681570502,-68,9007199245370948,-53,9007199184734569,-53
-8013677478749258,-67,8777505352258382,-71,9007199241398572,-53,4819075842833610,-67,6516605039107024,-70,9007199249801271,-53,9007199246040293,-53
-6959269145485953,-66,4842304143946316,-67,9007199209830540,-53,7878410571073081,-67,5842648107185508,-66,9007199213668269,-53,9007199213029798,-53
8938118154129221,-70,-7188474528063535,-66,9007199211738985,-53,8972743552166496,-68,-4713802652803795,-67,9007199245983741,-53,9007199243834197,-53
5320163268237957,-67,-7241072771965888,-66,9007199205516161,-53,-4904936938625080,-67,-6367865362423066,-72,9007199249757641,-53,9007199211778356,-53
-7164680603991099,-69,5387026974818521,-65,9007199158058210,-53,-5718028950053065,-66,-7131608477055923,-66,9007199185625341,-53,9007199166501707,-53
4704725338274659,-68,5184700556668467,-67,9007199248037783,-53,-7266135326364071,-67,-7853238478517345,-68,9007199240634448,-53,9007199253004865,-53
-6517883858126279,-66,-8727112930681453,-71,9007199219538512,-53,6028671126383817,-68,-5850405913159804,-65,9007199139613537,-53,9007199220778243,-53
-5074958625732005,-65,-4800834196557407,-67,9007199164757950,-53,4567732870015009,-65,4551465154225363,-66,9007199168571462,-53,9007199168239989,-53
-8725659510755846,-68,4527496069229538,-65,9007199182981871,-53,-6815408634194438,-67,4607492878240843,-66,9007199227575190,-53,9007199198001319,-53
5162142943440560,-68,6004548186144306,-66,9007199223539672,-53,-8072391388247594,-68,5064856197601746,-67,9007199246067250,-53,9007199228890708,-53
7782205030296534,-69,-6035349476025466,-67,9007199246425632,-53,5250823742725064,-67,4844137538667708,-67,9007199244186825,-53,9007199247688328,-53
4697649539369403,-70,4639625074797590,-66,9007199236863697,-53,-6643680022890101,-74,-7569092674745938,-67,9007199242892900,-53,9007199239759461,-53
-5493268292139695,-67,-5537116441404680,-65,9007199147056441,-53,5366731716168131,-67,-5967337643876071,-66,9007199219329745,-53,9007199198890418,-53
-4725564159435021,-65,-7365666036363375,-68,9007199178049238,-53,8011805660467582,-67,7555192027215780,-67,9007199229662953,-53,9007199192750696,-53
