pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
4886665630039490,-66,5451118311396564,-65,9007199136670666,-53,5951407596742804,-65,8427214249319057,-70,9007199137319044,-53,9007199137270761,-53
-5272848542551441,-65,5697946086322990,-66,9007199135893073,-53,6046172636831438,-65,4585985167275195,-71,9007199133769671,-53,9007199136855244,-53
5973319606506478,-65,-6641058319810996,-69,9007199136113938,-53,-4587961213405040,-67,5860892203421572,-65,9007199136733274,-53,9007199136496817,-53
-7972500800632055,-67,-5709713436801712,-65,9007199133729842,-53,-5966189455627790,-65,-4520482368503357,-69,9007199136701524,-53,9007199134964045,-53
-6095175680849980,-66,-5147050830742078,-65,9007199136355154,-53,6615709134489318,-69,6010643046724338,-65,9007199134638346,-53,9007199137727412,-53
7212968666200962,-67,5762745437979490,-65,9007199134101936,-53,5858948912007473,-65,8652475167073972,-68,9007199137291095,-53,9007199136325566,-53
-5547493071769946,-65,-4786345982448064,-66,9007199133966149,-53,7359764157770530,-68,-5909564711438458,-65,9007199136390303,-53,9007199135176271,-53
-6006867378400656,-65,-6482687137881079,-69,9007199134810997,-53,8065400074909355,-66,-8810607666693993,-66,9007199136720941,-53,9007199135833906,-53
-6019928827144244,-65,4805749823370490,-69,9007199134535903,-53,8467023194769047,-66,-8296043493746394,-66,9007199138509857,-53,9007199136604842,-53
6118354508596030,-66,5200730050264027,-65,9007199134283117,-53,7259508522641351,-66,4715734824300456,-65,9007199137568307,-53,9007199137345944,-53
-7688849464738768,-66,4655743361484600,-65,9007199134119702,-53,6014513478055553,-65,-4786413516645152,-70,9007199134976008,-53,9007199134732572,-53
5922769985449494,-65,8213219031001532,-68,9007199135186197,-53,-5428177483301383,-69,-6008594491419025,-65,9007199134904670,-53,9007199135260268,-53
6310757502953810,-66,-5135438506046900,-65,9007199134537938,-53,5947251874121812,-65,4914197911351311,-72,9007199137707247,-53,9007199134586206,-53
5433169640117950,-65,-5071957532544229,-66,9007199135790696,-53,6821340317511759,-66,-4977252897600571,-65,9007199134284577,-53,9007199136812381,-53
-5890309037135416,-65,-8068822687428903,-68,9007199136576519,-53,5510659568281557,-66,-5308539474669516,-65,9007199136379937,-53,9007199136694200,-53
4524896409077372,-65,7836490813057071,-66,9007199136198285,-53,-6910109138153380,-66,4839074220098343,-65,9007199137764281,-53,9007199137468153,-53
5331072691024647,-66,-5336009998447450,-65,9007199137022977,-53,8745864737666407,-68,-5885884590931905,-65,9007199136160362,-53,9007199137685164,-53
-5727084597763948,-65,-7363964133392172,-67,9007199135002475,-53,5890072361691368,-65,5242866120444102,-67,9007199134267329,-53,9007199135116005,-53
5820069246525851,-65,-5595166836481566,-67,9007199136190047,-53,5920938052568630,-65,7172614926046439,-68,9007199136085713,-53,9007199136228972,-53
6458045297155484,-66,5034205663065191,-65,9007199136388605,-53,-6471634916285227,-66,4986795697067054,-65,9007199137815220,-53,9007199136739868,-53
5194096865505080,-65,5816852497141627,-66,9007199137487857,-53,5223202428054243,-65,5982800973632590,-66,9007199134864916,-53,9007199138425970,-53
-5923658895923868,-65,-4963760232807500,-67,9007199133543590,-53,-4941704786498119,-68,-6007032288872725,-65,9007199134085097,-53,9007199133648028,-53
-4680213195796615,-68,-5900923349774069,-65,9007199138395879,-53,5938512501292034,-65,-4895388536748039,-71,9007199138036456,-53,9007199138735668,-53
-5965965357713718,-65,6038073287990681,-69,9007199136503272,-53,-5177928676443019,-65,5916939086630229,-66,9007199137071282,-53,9007199136527328,-53
4929837116583524,-65,-6615650797682290,-66,9007199138125059,-53,-4625018345073889,-65,7503207029070070,-66,9007199137396079,-53,9007199138180541,-53
6540196808139062,-71,-5993741766895681,-65,9007199135840782,-53,4523803022836638,-66,-5597725949512563,-65,9007199134135628,-53,9007199136019214,-53
-5901630647954318,-65,5099437833259304,-68,9007199138156300,-53,-4813942116895886,-65,-7182124025257460,-66,9007199135396150,-53,9007199138601802,-53
6018320703231672,-65,7165173167018883,-70,9007199134732567,-53,-5917699607546571,-65,5844516669794627,-68,9007199137106335,-53,9007199135352373,-53
8649571612340346,-67,-5652060589358469,-65,9007199133569844,-53,5623489173200083,-65,8535075865178974,-67,9007199135042661,-53,9007199134838787,-53
-5868104606252561,-65,7993085827462789,-68,9007199137503281,-53,8291226929114890,-73,6005266491971561,-65,9007199135414316,-53,9007199139046661,-53
4847318292492477,-65,7077500964214171,-66,9007199135563291,-53,7032157419086584,-68,-5977649983354978,-65,9007199133956161,-53,9007199137115363,-53
-4776661467612139,-65,-7287088326258495,-66,9007199135322882,-53,6680751558956328,-66,5024369371215668,-65,9007199134295560,-53,9007199135967733,-53
-5522199348853949,-65,4506396480426885,-66,9007199137044480,-53,-5403056350587372,-65,-4920167739833168,-66,9007199138124967,-53,9007199137915779,-53
-5790566702475837,-67,5759890650651323,-65,9007199138035711,-53,-5626418809700566,-65,8264340568757510,-67,9007199135874156,-53,9007199138762182,-53
5573603212628392,-66,-5328865978519985,-65,9007199135087410,-53,5103727284806605,-66,-5387786607914302,-65,9007199137148160,-53,9007199135229831,-53
4977999675152206,-68,5907980641123149,-65,9007199137971444,-53,-7945411657195254,-67,5664847182912468,-65,9007199135507566,-53,9007199140003514,-53
-5761887119681652,-65,6071055342344613,-67,9007199137271583,-53,4553442093077599,-68,5917679883180572,-65,9007199137801140,-53,9007199137485793,-53
-7787816246199313,-66,4618053379235755,-65,9007199134009225,-53,-5901635606459123,-65,7310844588157871,-68,9007199136737275,-53,9007199136723140,-53
5180062428088957,-65,5760955066913908,-66,9007199138504918,-53,-5179740524705312,-65,-6126924514784900,-66,9007199134917219,-53,9007199140954056,-53
5931606030398082,-65,4553250555951451,-68,9007199137255242,-53,-5804562561991198,-65,-4893474479732405,-67,9007199138308447,-53,9007199137531123,-53
-5832520521450801,-65,-4644189970258546,-67,9007199137723631,-53,-7696494824719924,-67,5701852796382367,-65,9007199134920977,-53,9007199138168875,-53
-6641741091003546,-66,4970306871778672,-65,9007199136513285,-53,6141890695577437,-67,5756388733369391,-65,9007199137302230,-53,9007199136515430,-53
8463887031502604,-68,-5924437689714555,-65,9007199134904702,-53,4505619160371063,-65,7703231784481337,-66,9007199138487211,-53,9007199137290973,-53
7689890128511836,-66,-4547962872698355,-65,9007199137388650,-53,5638315917273452,-65,-8325775653985819,-67,9007199135219960,-53,9007199139339812,-53
-4536039073435121,-66,-5584434347509867,-65,9007199134535701,-53,-6200345250103536,-66,-5067834699684304,-65,9007199137962879,-53,9007199137315495,-53
-4685850401258315,-65,-7478853164983893,-66,9007199135823835,-53,-5879084211624323,-65,-6714519178640023,-68,9007199138048701,-53,9007199137867865,-53
7390234858984725,-70,5950843195044214,-65,9007199137394270,-53,5971618128311500,-65,-6752372568889851,-69,9007199136161915,-53,9007199138555075,-53
-4868184896237684,-65,-6997392673200980,-66,9007199135825175,-53,-5972201371235161,-67,5748401332377628,-65,9007199138031375,-53,9007199137593808,-53
-5492151038328508,-66,-5305293589594416,-65,9007199136662379,-53,-8882111766903218,-66,-8033974452494791,-66,9007199136092971,-53,9007199136851899,-53
6437093078239851,-69,5974187663453441,-65,9007199136114099,-53,-8120302926322734,-67,-5677732971513440,-65,9007199134442926,-53,9007199137244818,-53
-5008143530686110,-69,-6015515345121641,-65,9007199134685984,-53,5928504088976842,-65,-8599943457067164,-71,9007199138389048,-53,9007199135078721,-53
-5726892593157969,-65,-7501090310064066,-67,9007199134588223,-53,-7199287254960210,-66,4724600477445640,-65,9007199138011633,-53,9007199137494988,-53
6658175862535593,-66,-5037547905226499,-65,9007199134105912,-53,7293598007290489,-67,-5753920193257801,-65,9007199134196347,-53,9007199134172697,-53
-5206906284118017,-65,5879789409297058,-66,9007199136438103,-53,-7769099317205578,-69,-5978598270485759,-65,9007199135695096,-53,9007199137111148,-53
5969115696461163,-65,-7449643064001700,-68,9007199133980941,-53,-5789060769570939,-65,5630489773634543,-67,9007199137299127,-53,9007199136116775,-53
-5558733066361288,-65,4729846944592006,-66,9007199133997846,-53,-8857402848917118,-66,8099184833680021,-66,9007199135585309,-53,9007199134921016,-53
5487148482369280,-65,4629994957111550,-66,9007199137387184,-53,-5746645755938214,-65,-6212614040584141,-67,9007199137492364,-53,9007199137456798,-53
-5635310322222404,-66,5223790949512578,-65,9007199138184055,-53,5022673547732479,-65,6456769027239778,-66,9007199136785975,-53,9007199138303002,-53
-6017969315926700,-65,4842317637002544,-68,9007199133700214,-53,-4681837035946750,-65,7337029923582809,-66,9007199137686332,-53,9007199134509078,-53
-4591611468632796,-70,-6046196834828279,-65,9007199133717569,-53,-5136394656251243,-65,-6170896901593131,-66,9007199135949444,-53,9007199135119195,-53
8272723405445439,-67,-5629846971437140,-65,9007199135717811,-53,-6573718507767408,-71,6000102494376342,-65,9007199135588006,-53,9007199135751576,-53
-4772031744069419,-66,5438347571488149,-65,9007199138046665,-53,-7297899192744818,-72,5948886400568205,-65,9007199137637032,-53,9007199138434123,-53
5558503898411336,-65,-4784116664537180,-66,9007199133579186,-53,-6029456376867105,-67,5749762362373859,-65,9007199137837495,-53,9007199135368367,-53
-6576254693229197,-68,-5907775485475400,-65,9007199137024761,-53,-6019811719324999,-65,6273635845963227,-69,9007199134330370,-53,9007199138801774,-53
-5646871630978855,-65,-8299098348123830,-67,9007199134992209,-53,-8630125542550961,-66,8315096041952317,-66,9007199135941403,-53,9007199135462526,-53
6466689573705975,-66,-4987943496126907,-65,9007199137830265,-53,8118740695957501,-66,8652437596848649,-66,9007199138291640,-53,9007199137923095,-53
-8213473930525964,-67,5610737796615237,-65,9007199136630516,-53,8589298445585798,-67,-5575254827997484,-65,9007199136637899,-53,9007199136632827,-53
-5803592493593038,-65,6790401570174350,-67,9007199133762409,-53,-5049126266098662,-65,6285844749923908,-66,9007199137706061,-53,9007199135846104,-53
-5462413380220392,-68,5895060906631064,-65,9007199138214532,-53,6577005297055709,-67,-5742002996340031,-65,9007199136705094,-53,9007199138854208,-53
-6021892477965315,-65,8175902688406627,-69,9007199133892207,-53,-7967655592676870,-66,8846519820490978,-66,9007199137492731,-53,9007199134422547,-53
-5901664624296356,-65,7862756541097441,-68,9007199136303191,-53,7414395122970679,-68,5880734694181988,-65,9007199137473258,-53,9007199136820986,-53
7418294399991277,-66,-4750735544039944,-65,9007199134544167,-53,-5967960240729115,-65,-7203205189133180,-69,9007199136225102,-53,9007199135566711,-53
5195102477708096,-67,5839026846037833,-65,9007199136351419,-53,-5216662275321910,-65,-6007575381609294,-66,9007199134845113,-53,9007199137344562,-53
-6241391704024090,-66,-5113288059971780,-65,9007199136009281,-53,7148935009537327,-66,-4853525424746279,-65,9007199134523435,-53,9007199136691407,-53
-5454701069369557,-65,-4625395750501555,-66,9007199138597107,-53,-4665965934037816,-65,-7330556645633708,-66,9007199138255752,-53,9007199138732211,-53
6889628888425800,-66,4844226516036732,-65,9007199137832984,-53,6084076523935318,-69,5936141379626336,-65,9007199137670555,-53,9007199137880561,-53
-5151090620975795,-65,6334328470913780,-66,9007199133758667,-53,7872636745744938,-67,5616521698674920,-65,9007199137549461,-53,9007199135024397,-53
5952609801117747,-65,-4631089270261333,-69,9007199137223969,-53,4903801434866767,-65,6888744533124623,-66,9007199135921562,-53,9007199137464149,-53
-6301196053003043,-68,-5977196741032647,-65,9007199134477954,-53,5089621509584655,-65,6076301640342159,-66,9007199138490327,-53,9007199137442039,-53
5681093773907016,-65,7729324835325474,-67,9007199135598097,-53,5652606420480836,-66,5342152997793115,-65,9007199133884648,-53,9007199135683910,-53
6004438896143068,-65,4577582547444670,-68,9007199134367363,-53,6002724105757651,-65,8838117308074996,-71,9007199135455700,-53,9007199134370557,-53
-8221106510379236,-66,8759884232701445,-66,9007199135360495,-53,8518884662890016,-68,5917834277330397,-65,9007199135115155,-53,9007199135531482,-53
5913039252930023,-65,8818660852404459,-68,9007199135034158,-53,5279406177430270,-65,-5602718048699995,-66,9007199136554279,-53,9007199136257115,-53
4518482653133598,-65,7867160129236096,-66,9007199135991811,-53,4980300477385999,-65,-6540827207157077,-66,9007199137284660,-53,9007199136398051,-53
5512150363186709,-65,-4744193280190262,-66,9007199135591765,-53,-5433441669112899,-67,5769595135199653,-65,9007199138494418,-53,9007199136989843,-53
6163731780718190,-69,5952331766924559,-65,9007199137021086,-53,-5179369992825777,-66,-5390899822361858,-65,9007199136393716,-53,9007199137216705,-53
-7613114058999472,-67,5648770636575913,-65,9007199137178513,-53,-5189075596875932,-65,5718603734254413,-66,9007199138597843,-53,9007199137642847,-53
-6892768472839584,-67,5782915317305952,-65,9007199134265442,-53,-5061757493508267,-65,-6240834623776365,-66,9007199137749882,-53,9007199135363060,-53
8407545825468572,-67,5640046776732323,-65,9007199134872415,-53,-5598646416607783,-68,-5947860965832024,-65,9007199136067661,-53,9007199135333699,-53
-8686473112622840,-66,-8084342409281073,-66,9007199138264525,-53,-6327335569683292,-66,-5029957199139780,-65,9007199137912439,-53,9007199138579906,-53
-6638789385618856,-67,-5773030706749066,-65,9007199135354083,-53,5861251831551377,-65,5991725200415200,-67,9007199133648131,-53,9007199136812878,-53
8945989221951684,-67,-5536380191781854,-65,9007199136773701,-53,-6582934158956769,-69,5950036505369907,-65,9007199137042415,-53,9007199136903198,-53
5217784322940014,-65,6015041549251938,-66,9007199134732124,-53,-5697251368091001,-65,6870314418668190,-67,9007199137583267,-53,9007199136025754,-53
5644403622394815,-66,5223832756066154,-65,9007199138097766,-53,5024235419005750,-66,-5376151795428192,-65,9007199138228488,-53,9007199138212319,-53
-7934414980706105,-67,-5716977149770176,-65,9007199133580500,-53,-5693209165949312,-66,-5237164746836012,-65,9007199137178601,-53,9007199133834441,-53
-7521433504544790,-72,6004420786995111,-65,9007199135439968,-53,5025766214748132,-66,-5397123965919624,-65,9007199137468192,-53,9007199136367680,-53
-5426894920298915,-67,5799923672194434,-65,9007199137348135,-53,4876316310994212,-65,-7107959253369062,-66,9007199134272948,-53,9007199139761021,-53
-4657922425995117,-65,7686660134691650,-66,9007199134080396,-53,-5414170999818347,-67,-5789820803470992,-65,9007199137764077,-53,9007199135046869,-53
5985551985151062,-65,4912190350374694,-70,9007199136121979,-53,8454886114301502,-68,-5913308025130246,-65,9007199135348499,-53,9007199136543693,-53
5667755795092434,-65,7197542187915303,-67,9007199137740449,-53,-7819629186044055,-69,-6000515386786712,-65,9007199134816218,-53,9007199140420210,-53
5772040477298543,-65,-5934089860500200,-67,9007199137224136,-53,-4761485164938384,-66,5428911618893680,-65,9007199138469121,-53,9007199138255181,-53
5666824347648932,-65,7292911620771559,-67,9007199137489601,-53,-5012582209368740,-65,-6548063097423814,-66,9007199136138965,-53,9007199138176094,-53
4783345074954575,-66,5499021584756808,-65,9007199135761529,-53,-5408776481269717,-65,-5376841814898424,-66,9007199134030624,-53,9007199135824088,-53
5462145056073706,-66,5288232018292988,-65,9007199137532294,-53,7099158519730113,-70,-6030377300752301,-65,9007199134254964,-53,9007199139469079,-53
-4837464475485008,-66,5498152468314534,-65,9007199135362463,-53,7522424582283196,-66,-4631336875014373,-65,9007199136963710,-53,9007199136646102,-53
-7362905321172177,-66,4802941102146145,-65,9007199133571152,-53,-6744232873368204,-66,4976910391667353,-65,9007199135161094,-53,9007199134712820,-53
-7275880652173336,-66,4751021920633642,-65,9007199136266165,-53,-5616900517741518,-65,7906531808791698,-67,9007199137424780,-53,9007199137013527,-53
-4817332453113327,-65,-7274512062681205,-66,9007199134183310,-53,-6020837125472507,-65,-6372824776710719,-69,9007199134273306,-53,9007199134259379,-53
-5795659477347559,-68,5913058358872065,-65,9007199137317417,-53,-5439263512416852,-65,5260087721557104,-66,9007199133963628,-53,9007199138163917,-53
-8172637438078151,-66,-8638829782890474,-66,9007199137759965,-53,5320958131026219,-65,-5358040628301090,-66,9007199137315274,-53,9007199137869780,-53
5861786104749865,-65,7094260292878046,-68,9007199138449589,-53,6939581276265438,-66,-4853613267343903,-65,9007199136960369,-53,9007199138852383,-53
4816150274521788,-65,-7211338546810106,-66,9007199134977963,-53,5571917913265266,-65,4613931255729362,-66,9007199134408183,-53,9007199135074876,-53
-6531900107778575,-66,5077505983830627,-65,9007199134146340,-53,5847555574022300,-65,5837576822199425,-67,9007199134555825,-53,9007199134154816,-53
-8431034161194121,-66,8588900255978778,-66,9007199134922602,-53,-4908435823801371,-65,7018446536587403,-66,9007199134279042,-53,9007199135494697,-53
-5964137911710948,-67,-5739917502503246,-65,9007199138373763,-53,6470260782764752,-66,-5095355228799039,-65,9007199134208489,-53,9007199141772547,-53
-5961101068276688,-65,6771440126678535,-70,9007199137018289,-53,-7251099439963993,-66,-4781413064691364,-65,9007199135605405,-53,9007199137467120,-53
4995139859142494,-66,-5498132990462522,-65,9007199134080744,-53,-5940787580217640,-68,-5927595504559018,-65,9007199136659831,-53,9007199135111976,-53
-5843949021227892,-65,-5285617412159075,-67,9007199135964970,-53,4578781289509473,-67,5926110829024661,-65,9007199134207154,-53,9007199136630723,-53
-7855711737689623,-67,-5608189202922345,-65,9007199137913975,-53,-5004463408742962,-65,6345832035273420,-66,9007199138564963,-53,9007199138262008,-53
8497000856054679,-67,-5531681070550533,-65,9007199138565346,-53,7563141356771685,-66,4581893861552155,-65,9007199137962848,-53,9007199139100696,-53
-5128323335251264,-65,-6356079623695462,-66,9007199134304694,-53,-5664678993947502,-65,7431983431267633,-67,9007199137146558,-53,9007199134418972,-53
7123740751925369,-67,5775344810168411,-65,9007199133885477,-53,-5859450131228289,-68,-6005066939276167,-65,9007199133650734,-53,9007199133962764,-53
-7518694779353815,-67,5710712398303148,-65,9007199135145864,-53,-6553033616817420,-68,-5906509984516292,-65,9007199137089991,-53,9007199135363317,-53
-5589585109490194,-66,5266129910757188,-65,9007199137139103,-53,6423807970382350,-69,-5998800588588457,-65,9007199135141259,-53,9007199138253839,-53
7135195328143259,-66,4753419826971257,-65,9007199137867805,-53,5950550852245606,-65,8973195421631686,-70,9007199137322086,-53,9007199138148618,-53
-8359199700150091,-66,-8680584940036995,-66,9007199134610565,-53,-8260153177145829,-69,-5984546375398491,-65,9007199135357920,-53,9007199135341611,-53
-5571174391535459,-65,4644362596008427,-66,9007199134202545,-53,-8816386185603619,-68,5850332567903700,-65,9007199137476885,-53,9007199137124561,-53
5917923475443101,-65,8920867777557707,-68,9007199134749228,-53,-6312984368097584,-67,5732286506019826,-65,9007199137777754,-53,9007199135925497,-53
-4909112102039177,-65,6906093892750251,-66,9007199135551164,-53,-6686633527690055,-68,5942116819703059,-65,9007199135602622,-53,9007199135580257,-53
-4995152675399846,-65,-6675505605799738,-66,9007199135322104,-53,-6377335154593442,-66,-5058743363978889,-65,9007199136426088,-53,9007199135985242,-53
5944967730118962,-65,-7451694930520242,-68,9007199134931283,-53,-8976458145654592,-66,-7927021943637693,-66,9007199136111316,-53,9007199135487559,-53
-5835579297529148,-65,-6009774293302895,-67,9007199134596903,-53,6706806776297005,-68,5918804390503571,-65,9007199136503538,-53,9007199136009240,-53
-5605947199966789,-66,5249330276706247,-65,9007199137572084,-53,-5498811161311253,-66,-5295077378644333,-65,9007199136960148,-53,9007199137723697,-53
-6008171508751712,-65,5046126386879439,-68,9007199133985889,-53,5417765557952801,-65,4892643910094812,-66,9007199137821742,-53,9007199135584451,-53
-5694726836264435,-66,-5263066207354597,-65,9007199136264427,-53,-4699227956268908,-67,5808654663235294,-65,9007199138536540,-53,9007199138346549,-53
4508328504132426,-66,-5547407287558814,-65,9007199136106800,-53,-7016492178079813,-66,-4803972973638008,-65,9007199137658714,-53,9007199136522637,-53
5495944374186190,-65,-4549132395321086,-66,9007199137681515,-53,-6750466582095277,-66,-4906377403935438,-65,9007199137398013,-53,9007199137886165,-53
5970820691376763,-65,-6416054843955991,-68,9007199134654501,-53,-5051057207976511,-65,-6462027188071835,-66,9007199135783725,-53,9007199135675506,-53
-4654760882184309,-65,7369422880715655,-66,9007199138128717,-53,5968986478944302,-67,-5836140940169340,-65,9007199134676251,-53,9007199139145148,-53
5878563418802192,-65,4792933558816246,-67,9007199135649247,-53,4583882026780108,-66,5550711175159458,-65,9007199135417249,-53,9007199135814796,-53
7003758494965205,-66,4912793335385901,-65,9007199134307807,-53,4832237454088872,-65,7028012894175442,-66,9007199136623702,-53,9007199136283322,-53
-4930937851109827,-65,-6816554397843462,-66,9007199135856934,-53,5863907797917383,-65,5918455726569899,-67,9007199133725553,-53,9007199137624588,-53
8617671723871717,-66,8419676587008459,-66,9007199134671408,-53,-5998896296503257,-65,7268360793797265,-74,9007199135670134,-53,9007199135139771,-53
5962935837683970,-65,8413001129773588,-72,9007199137079764,-53,5114373267481657,-65,6062184952302924,-66,9007199137796395,-53,9007199137140698,-53
5944388961332258,-65,8709115014749825,-71,9007199137763498,-53,6017956312135565,-65,5063642907044959,-69,9007199134581571,-53,9007199138509588,-53
-4919134774410126,-68,5937125179861978,-65,9007199136859325,-53,-7281097159236184,-66,-4819138645593850,-65,9007199134046435,-53,9007199137009952,-53
-8996947867696584,-66,7864447330024447,-66,9007199136624064,-53,5267161521337908,-66,5322417791068844,-65,9007199138062604,-53,9007199137375802,-53
-5944015180384923,-65,-6102693558679168,-68,9007199135914060,-53,-8128815872026279,-66,-8765437149160489,-66,9007199136528167,-53,9007199136175880,-53
-6217904049567782,-66,5114978841446491,-65,9007199136194127,-53,-7240894242308396,-67,5699436186713552,-65,9007199136419481,-53,9007199136340951,-53
5889875246489743,-65,-4621261411014995,-67,9007199135542994,-53,-5740701118965092,-65,7028777628321000,-67,9007199135483446,-53,9007199135543085,-53
5770844347431029,-66,5261970333712286,-65,9007199135580684,-53,-7696655126115853,-67,5661271421526109,-65,9007199136446221,-53,9007199136096814,-53
5612124751226554,-66,5233173458672849,-65,9007199138075138,-53,5021812812462968,-65,-6543250003686092,-66,9007199135884620,-53,9007199138490681,-53
7605492863486142,-66,-4652256453510882,-65,9007199135281650,-53,-8078671395307069,-66,-8797869200881708,-66,9007199136729256,-53,9007199136112352,-53
-5069855764883771,-65,6195769308300404,-66,9007199137942007,-53,-5846673701154076,-66,-5247887880189063,-65,9007199135341687,-53,9007199140026470,-53
5599961764009992,-65,4535173529002830,-66,9007199133967588,-53,5573542992069512,-65,-8308501062526242,-67,9007199137682259,-53,9007199136862881,-53
5714727183239889,-65,-6253645755139502,-67,9007199138597018,-53,-7870328519628192,-66,-8946141213613803,-66,9007199137301599,-53,9007199139069565,-53
5798795163622623,-65,-6522961230275039,-67,9007199134682874,-53,5003466272849903,-65,-6763227822676231,-66,9007199134071925,-53,9007199135095236,-53
-5592397392016503,-66,5345023605673026,-65,9007199134343184,-53,8966409207024949,-68,-5941532323528302,-65,9007199133780711,-53,9007199134703211,-53
5854355156721806,-65,-8643718154735349,-68,9007199137476961,-53,-7170909713977248,-66,-4844723058402151,-65,9007199134545600,-53,9007199138639918,-53
-6005678287956090,-65,-6904924298227597,-70,9007199135247366,-53,-5871414196903380,-65,-4844207619725428,-67,9007199135825005,-53,9007199135738894,-53
8346842328194470,-66,8766127501650358,-66,9007199133546815,-53,-5673625200239582,-65,-6914448720718380,-67,9007199138346346,-53,9007199135455598,-53
-6036882951394432,-65,5392661317462469,-69,9007199133782196,-53,5541206976088616,-65,8681093985220536,-67,9007199137562381,-53,9007199135448027,-53
4521714751583287,-65,-7986738924545031,-66,9007199134326973,-53,-5393784538009030,-65,-5356641057138596,-66,9007199134745829,-53,9007199134727516,-53
5924453575751059,-65,7477104132259054,-68,9007199135717316,-53,4727970163518998,-65,7461264892148048,-66,9007199134729259,-53,9007199136222953,-53
5055447717951094,-66,-5386040072227661,-65,9007199137616135,-53,7912802038209199,-66,-8852409855764105,-66,9007199138127057,-53,9007199137896482,-53
7234871597835236,-66,-4734072724600534,-65,9007199137290323,-53,5979655612369524,-65,-6696671528538094,-68,9007199134114927,-53,9007199140322470,-53
-8827876600468893,-67,-5535877091607953,-65,9007199137226261,-53,-5135934686594240,-65,6191398928731965,-66,9007199135755427,-53,9007199137910013,-53
5812285910794633,-65,6574693504699944,-67,9007199134024471,-53,8581827167326256,-71,5983191033279668,-65,9007199136233950,-53,9007199135610966,-53
-8233914749683730,-68,-5933245004321975,-65,9007199134757683,-53,-6419485340165201,-66,-5095877500842830,-65,9007199134732253,-53,9007199134783088,-53
6749886572934034,-68,5908251199647881,-65,9007199136886540,-53,5606020394055435,-65,4509043391823244,-66,9007199133938434,-53,9007199139621668,-53
4523741397060393,-65,-7788029314835709,-66,9007199136859196,-53,-4893102629377697,-66,5460348298100683,-65,9007199136285363,-53,9007199137113551,-53
7216971496202757,-67,5765316702289058,-65,9007199133991915,-53,-8194695896043925,-68,5923638121243511,-65,9007199135167882,-53,9007199134105372,-53
-4985187413819525,-66,-5420341866015108,-65,9007199136973205,-53,-5726827196647649,-65,-7608533033122148,-67,9007199134254986,-53,9007199137598008,-53
-5894977090810971,-65,8492297919424226,-68,9007199136031917,-53,-5758699596987985,-71,6049266792654203,-65,9007199133636042,-53,9007199137783053,-53
5947232258260207,-65,-7834612345045722,-68,9007199134539565,-53,-4975693954998093,-65,6455999903852261,-66,9007199138348361,-53,9007199134983136,-53
-5474775690422052,-68,5934960552762116,-65,9007199136645780,-53,7026769764291773,-66,4821043690621769,-65,9007199136995684,-53,9007199136724699,-53
5433520652223188,-65,-4804685278654464,-66,9007199137961628,-53,6120631317744516,-66,5095190201600954,-65,9007199137855424,-53,9007199137966642,-53
-5150124302577154,-65,6259471052595845,-66,9007199134571418,-53,7032368799966065,-66,-4775809969688168,-65,9007199138366891,-53,9007199137660913,-53
7884821599256279,-67,5682306310174099,-65,9007199135050419,-53,-5349996432018193,-67,-5861336028844809,-65,9007199135149985,-53,9007199135141111,-53
-5685087714716128,-65,8275142694254320,-67,9007199133641430,-53,6038886008975352,-66,-5187079059842990,-65,9007199135551461,-53,9007199135275895,-53
-5112773304130389,-65,-6122904224665404,-66,9007199137238530,-53,-7702817481879961,-66,4651707787943658,-65,9007199134066144,-53,9007199138126172,-53
4519748072466554,-67,-5892650202761530,-65,9007199135626705,-53,4659686120236241,-65,-7474043670097510,-66,9007199136692369,-53,9007199135986182,-53
5308119242775789,-67,-5882322764246825,-65,9007199134426813,-53,-7813183879108281,-66,-4590356121197628,-65,9007199134525741,-53,9007199134517879,-53
6476612026522176,-66,-5018621431536648,-65,9007199136708317,-53,-5769976731070286,-71,-5978509347544751,-65,9007199136451841,-53,9007199136858161,-53
6687962154378108,-66,-4961990745003223,-65,9007199136276943,-53,5934153556664018,-66,5259438959856396,-65,9007199134087624,-53,9007199136678060,-53
6966029689526541,-69,-5986884084915980,-65,9007199135519999,-53,-5869590098370561,-65,4583345299453812,-67,9007199136404437,-53,9007199135999567,-53
-4619209557957868,-65,7501095727914832,-66,9007199137599954,-53,5814029836736432,-65,-6225870782782756,-67,9007199134880752,-53,9007199139729356,-53
5322764955354131,-65,-5336330733528128,-66,9007199137443693,-53,-4964010366667273,-65,6882897278525791,-66,9007199134022360,-53,9007199140645967,-53
-5958789286695615,-65,-7719993761307861,-68,9007199134176461,-53,6010428929964642,-65,-6014416931433850,-70,9007199135095664,-53,9007199134189097,-53
-5352332181662123,-65,5125947620359450,-66,9007199138220047,-53,4601180695677307,-65,-7618594866825156,-66,9007199136680445,-53,9007199138850536,-53
-6163865050808932,-66,-5076530186700628,-65,9007199138044115,-53,8515840518526878,-66,8523548017560021,-66,9007199134658842,-53,9007199140094269,-53
4733813349909081,-65,7226479773827841,-66,9007199137398833,-53,-8473042278362928,-66,-8503533023656069,-66,9007199135542181,-53,9007199137629759,-53
