pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
6858345463909209,-55,8176107163677284,-53,6735311026604914,-54,-5240350309414524,-55,-8087642430969372,-53,7484209741329864,-54,7190673816142288,-54
7927980901910056,-53,7773560102124712,-55,7615771121093918,-54,-6628588410612129,-53,5064544213880337,-53,6794658491184514,-54,7684501776704044,-54
-6014011746714631,-57,7873170440506799,-53,8718151882549210,-54,-8166058945770658,-53,-6924232710312229,-55,6767143354369206,-54,4603858450230901,-53
-6898875357859439,-53,4888057842599009,-53,6210329375720037,-54,-7186739153221495,-53,6911453273471278,-54,8375767945762503,-54,7479927772642736,-54
5430170982540835,-53,6187863516170449,-53,7308413403803828,-54,5792880973554747,-54,-7790452946904690,-53,6942366686722207,-54,7543618968880830,-54
7126391607670352,-53,-7754957202516930,-54,7825430535252345,-54,-6217572323217105,-54,7389098262162169,-53,8213723610667665,-54,8155137597896145,-54
-5151244297879415,-53,6127168556194493,-53,8258844006797316,-54,7598636161661824,-53,7076491902206188,-55,9002348759000084,-54,8448162486795117,-54
6487297701000003,-53,-4619629171776894,-53,8415137139339961,-54,-7215880458700648,-54,7373621809868936,-53,7414069630389876,-54,4637301372015719,-53
-5371819620199246,-53,5959712084402810,-53,8186580300387267,-54,7031618408262208,-53,-7325655050260977,-54,8548608189954946,-54,8360325600177006,-54
-7933423173209045,-53,4538683228771547,-54,7222333087476200,-54,-4915435875708346,-53,-6360661243153513,-53,8126528684807753,-54,7710748985753478,-54
5910871772886161,-53,5342874604229781,-53,8401172361660188,-54,6331915655195372,-53,5296423926977310,-53,7206767967914796,-54,4508793862063617,-53
6115809287039273,-53,-5659224049887451,-53,6840964356681399,-54,6360797669804232,-53,-4527706678597607,-53,8982152002945032,-54,8394675429199961,-54
-7661818678112709,-53,-8639286187024118,-55,8428841876437901,-54,6563595599732174,-53,-4712856385434810,-53,7959355729718196,-54,8809392085692986,-54
8214634498055021,-53,-4752888296159141,-56,7292859673313935,-54,8426760303534413,-53,-8664245937815070,-57,6269325419606534,-54,7703313837452548,-54
7362587072078474,-53,5510254740135854,-54,8793457384981676,-54,-8219760659918234,-53,6081512193388880,-55,6709284223632546,-54,4552278077216318,-53
-4823859590519829,-53,6824269799910707,-53,6719928203063846,-54,6934452595313813,-54,7304684247020274,-53,7937145145901496,-54,7511576568715662,-54
7852806881780761,-56,-7816215470814063,-53,8734500301591119,-54,-6726171642698373,-53,4943804612410328,-53,6766697688496898,-54,5131625068050501,-53
-4650600853221482,-53,6706353970618238,-53,7622694153485447,-54,-5832039756838470,-53,5249993310858896,-53,8844098806593922,-54,8774453009973835,-54
6133247797688028,-54,-7832970772590182,-53,6440504686247307,-54,-8121444445370836,-53,6290750642659925,-56,7629794732719853,-54,6927676471330271,-54
7674732453840746,-53,6261668080544238,-54,7050105925117337,-54,-8045823474345573,-53,5688441209109269,-58,8090182462720815,-54,7624688170480474,-54
-8397550934454092,-53,-4922054842326882,-56,6397573202355247,-54,8116472329370119,-53,-8360061791013110,-55,6598287889847953,-54,6458388873667813,-54
-7113531838455139,-53,-4517475322601060,-53,6362301441328343,-54,-8405278567794309,-57,8194575630704136,-53,7403403847535040,-54,6709085417858751,-54
6031667672199640,-53,5771559029374060,-53,6763942600938955,-54,-7516423154911747,-55,-7704744628181912,-53,8540611234303505,-54,7104568724959004,-54
7379659644457600,-53,5055697115193409,-54,9006718296122482,-54,-6523220364936479,-53,4814919654729350,-53,7846982401811709,-54,4632863519332838,-53
5831552579673864,-53,-5620808185049345,-53,7881408065057428,-54,6597285609908278,-53,-5296173961460418,-53,6182556871021084,-54,8724525845236779,-54
-7704674637106760,-53,6869947169358462,-54,6314612774663675,-54,7896104022684216,-53,6457632428526698,-55,8043597737625705,-54,6318785235363110,-54
6540538732297857,-53,4924715826569767,-53,7509504786189691,-54,-5422551410850636,-60,-8448000156367598,-53,6247923524177005,-54,7898195584470558,-54
7790088734518122,-54,7279555369288107,-53,7201761289339945,-54,8204741331546056,-53,-6705041315875665,-57,7385456669393394,-54,7206299022961641,-54
7706810174506854,-53,7885970315052128,-55,8449362664865700,-54,-7680121419238264,-54,7535520019099875,-53,6196615270546045,-54,8656785180253343,-54
-4913448186533628,-53,6705464519845932,-53,6935246471739402,-54,5021503642693859,-58,-7821922825007785,-53,8926933902219560,-54,7886482639689525,-54
-5363323226662638,-54,-7457375552434459,-53,8561747316090285,-54,-7484797749441839,-57,7814122905072750,-53,8910731716447412,-54,8814071883513213,-54
5302250467312456,-56,8265179019896568,-53,7036241929008762,-54,-6271643233185405,-53,-4958727110931694,-53,8296301587950480,-54,7979496938463426,-54
6266115291308465,-53,5151950761994558,-53,7828880102957411,-54,5755698653264488,-53,-5697714266890171,-53,7883558475788008,-54,7846952954887979,-54
-6280176199069476,-54,-7255389166045157,-53,8632221774491562,-54,6916864881752705,-53,8503960868290898,-54,7799302791872386,-54,4563751490082386,-53
-6521079012270556,-54,-7390817078457781,-53,7968523942692170,-54,6068230285920904,-53,-5831610806929895,-53,6418266123537553,-54,8505735593887821,-54
6282116394849792,-53,4998345181356625,-53,8168524337767537,-54,-4571717596605443,-56,-8058704010409176,-53,7965012538435986,-54,8202299374657759,-54
8306599475707872,-54,7261819137603311,-53,6677042014211805,-54,7893858425844633,-53,5880433989789132,-56,8550165570037037,-54,6806303468824984,-54
6393518008288349,-54,-7145377057392530,-53,8911555866787413,-54,-8219850829419573,-53,7091380610894560,-56,7149250526541396,-54,4886044954897872,-53
-5890603604331212,-53,5946417267415134,-53,6654486989403148,-54,-6150543352632789,-53,5052716185961057,-53,8431017501136727,-54,6759207638007892,-54
7537897980191652,-53,-5115197899755924,-54,8430520758864766,-54,6570075062897632,-56,8269071277637893,-53,6950577428102359,-54,4669110801163718,-53
4899690676674237,-53,6882584030350566,-53,6245864792863067,-54,8264397309529361,-54,-7123478057447872,-53,7296748058478198,-54,6962068020109854,-54
-8216070720194310,-53,7568678127344295,-55,6338932023034698,-54,7536042451061685,-54,-7215695308856702,-53,7711133682747074,-54,6520298199467361,-54
-7037633313522547,-54,-7482848604263490,-53,7142701034308531,-54,5951240037481223,-55,-7846595213944644,-53,8329946779932082,-54,8114342097186658,-54
-7850587965272943,-53,5843264617315555,-54,6621773679951724,-54,4511136319954773,-54,7942091180647069,-53,7201454955379766,-54,6723080655281175,-54
-4577249422777665,-53,-6331744082744323,-53,8963803435354987,-54,7827914028391843,-53,-6295937723789648,-56,8771326839537257,-54,8999729680469431,-54
7186341158802577,-53,8692187186841889,-54,6510794004154069,-54,-5277857992953906,-53,6166829792162938,-53,7808729406327477,-54,6671068911902963,-54
-5073055087173531,-55,8049682822805506,-53,7674308274233733,-54,-7605198976980903,-55,7605078044614684,-53,8871862404807554,-54,8520086671783348,-54
6596840388757844,-54,-7432861670226155,-53,7746645732755009,-54,-5899224640661568,-53,5844330230790766,-53,6977848151710731,-54,8087416391434730,-54
-6716676379817341,-53,8903405321943813,-54,8049407491662015,-54,-7032422310564187,-53,8181826921639786,-54,7730226883233983,-54,8306511524949849,-54
7732475045492643,-57,-8400924719854215,-53,6425120390109667,-54,4758250655343134,-58,-8013174529568764,-53,8221085590413766,-54,7589733629375347,-54
7083654589888099,-53,-4624883072389381,-53,6184474959926706,-54,8516880126989927,-58,8276613854142143,-53,7087020352351292,-54,6769078807620782,-54
8385019864989367,-54,-6863857710465790,-53,8109243173322508,-54,-7854906826322862,-53,7550352063062718,-55,7966702868095677,-54,8117758369293731,-54
-6177520573843698,-54,-7815400753667142,-53,6483427909407246,-54,-7720644624687203,-53,-7323464022205826,-55,8525072354792384,-54,7323039699795108,-54
6319218808952282,-55,7774700295278819,-53,8529452698968347,-54,6008376705426837,-53,5199495806196841,-53,8483935676708611,-54,8553351658116259,-54
5965173376570147,-55,7783368297905285,-53,8561509333169202,-54,-5694393416846713,-53,-5802695529806670,-53,7754288263184749,-54,4554064954644688,-53
-6403378333395796,-58,-8441584645697624,-53,6270325300593489,-54,6172351612176091,-53,-5474571332645545,-53,7227940983170650,-54,6701354468085243,-54
-8205186486848089,-53,-7782416367090049,-56,7171669069378959,-54,7194680217211720,-54,7444697101397500,-53,7145702939827801,-54,7182674955009635,-54
-5432977074529047,-54,-7925618528147946,-53,6613591879695970,-54,5053211097478005,-53,-6580606578866134,-53,7011508560392856,-54,6648012722994818,-54
-5862396408159918,-54,7649039875064476,-53,7491302821987301,-54,5592554969503325,-53,5823137943520119,-53,7985995697075380,-54,7498746123205924,-54
-7142217259555307,-53,-8232863080321652,-54,7259025391080026,-54,6300292466252431,-56,8166169491541836,-53,7435886072120278,-54,7430135170908584,-54
8921603968217062,-57,8432122683537746,-53,6234750172313271,-54,-8921730363621253,-55,-7677493891553972,-53,8297203484834042,-54,7091403833702498,-54
4714368219827257,-55,8185786602159859,-53,7136793926266754,-54,-5625936856667026,-53,6158964890979153,-53,6795770558542535,-54,7399849612545564,-54
-5850361550954116,-55,-8060446397601691,-53,7488570395927776,-54,5376142545786940,-54,7516210549993717,-53,8345175903386268,-54,8087569052566226,-54
5463740703833772,-53,6133356600348568,-53,7391647380344216,-54,7597704151431211,-56,8166587926539917,-53,7357859806866693,-54,7404866405653469,-54
-7929339182576855,-54,-7198200242650990,-53,7374807580735587,-54,6133401191099333,-54,7675463158987756,-53,7158841014265845,-54,7541220012417985,-54
4968023978956567,-56,8092793162152548,-53,7810427011753366,-54,-4722220120758327,-53,-6361812583912023,-53,8569157763255503,-54,8245669455217504,-54
7890229203500727,-53,6254850546403079,-57,8653576533483577,-54,-4541493519110822,-53,6767025968502271,-53,7671201880304544,-54,4594041993408742,-53
-8878082494589704,-54,6623512487868484,-53,8379411325975564,-54,6241066974016210,-62,-7986777533414998,-53,8328475121026093,-54,8407364652248610,-54
-6904529663686214,-55,7619777441929986,-53,8964172473299789,-54,-7942414895342158,-53,6118790589446544,-56,8357676787664802,-54,4571381504533217,-53
7896236896573594,-55,-8056484868133989,-53,7021618093775566,-54,8303526995613394,-53,-5029574949738304,-56,6866095861547918,-54,7093909127175924,-54
-7593034888471534,-56,8395908854387585,-53,6240995555005202,-54,-5323413823735263,-54,-7700239071293946,-53,7681477195133996,-54,7421605728618050,-54
4851567656887359,-53,-6464935555412912,-53,7948971744725004,-54,-4948291993791903,-53,6761517718174022,-53,6610876766541757,-54,8648313192039746,-54
7628524678140123,-53,7013472430630043,-55,8913125137383259,-54,-6131088851686833,-53,5324066038610823,-53,7795821630550294,-54,4690629263177817,-53
-7512676509301041,-53,-5123595822493994,-54,8515050567820141,-54,-6299633194293650,-55,8305558780938866,-53,6218358497886905,-54,8782041035459483,-54
5088879333875518,-53,6266061127406177,-53,7992352216330453,-54,6214126785169552,-53,5561580374357234,-53,6806787921482337,-54,8576752268457829,-54
6686046837543735,-60,7806977512438457,-53,8983988438712089,-54,8927603425104332,-56,-7773301229565772,-53,8822716373311899,-54,4548829127891914,-53
-6367784159470912,-54,7775198506293676,-53,6492690606191891,-54,5387645308019727,-53,5798082724075193,-53,8598872757370118,-54,7883858725518551,-54
5041836443200663,-53,6472368880014596,-53,7434504630609623,-54,-5770635664353250,-53,6168468481419482,-53,6254406138918525,-54,7854516921165309,-54
6543160020962880,-53,4573350517514265,-53,8342939625487345,-54,7746198840721390,-53,7176270174175206,-55,8463418596244896,-54,8393605684737288,-54
-8713053076226633,-58,-8336425007944381,-53,6799858386523374,-54,-6920626477396610,-54,7703250966115124,-53,6266033915561691,-54,7285048197398327,-54
-7628956385506572,-54,7103465215224195,-53,8029987912248980,-54,-6511531691646946,-53,8688323998140123,-54,8912429515933295,-54,8305729761531819,-54
6583339256424718,-56,-8112795449604810,-53,7651142489497158,-54,-6380810951280738,-55,7656116984803405,-53,8937301461820001,-54,7907663305919026,-54
5127285859019434,-53,-5940017423846907,-53,8844607654136204,-54,8288476230494829,-54,-6669782391848401,-53,8824722478157885,-54,8853663067942618,-54
6424498940944683,-54,7559497423079989,-53,7393264627890403,-54,-8859736795912301,-55,7869097990066617,-53,7563333056671130,-54,7411012588026293,-54
7659271590750112,-53,-5774752645992216,-54,7517514238932018,-54,-5458911315362157,-55,-7694334413847436,-53,8958654875745109,-54,8121284808695304,-54
7594922461320385,-53,5219293004245303,-54,8157582081743778,-54,5423592215456575,-53,-5992371521863555,-53,7951294093166012,-54,8330317328641489,-54
7469095829110501,-53,-7585373062513997,-54,6620505958245958,-54,4820808130474373,-57,-8028969468020064,-53,8142359780799187,-54,7360682370782140,-54
-8149671199560943,-53,5592063325496393,-56,7542913412590770,-54,-5623483792298959,-55,-7941103672526889,-53,8022976443726124,-54,7990103928909662,-54
-8142530658475093,-53,6191929423932163,-55,7051973770786459,-54,6065578964250969,-53,5357271082785011,-53,7908991538394345,-54,7110960051779107,-54
-5628119961401148,-53,6029291746368284,-53,7239211324960724,-54,7178461698534089,-53,7968865787091890,-54,7409081069637407,-54,7300284009719283,-54
-8279561933268209,-53,5645924095995947,-56,6951380564321128,-54,8301770514804727,-53,-4581911741886333,-55,6602461672277485,-54,7086352881696958,-54
4771177688761887,-54,-7478658834983478,-53,8833632618599313,-54,-7646299764652008,-53,-8515052978416769,-55,8516361986696327,-54,8842090576910103,-54
-5180796874119233,-53,6612550931473233,-53,6500200717638046,-54,7807062825635583,-53,5225505398012731,-54,7308332719579914,-54,7055435815039025,-54
-6862168525827026,-53,8105609591540742,-54,8394058571426887,-54,-7735571776800543,-53,4683666882755963,-55,8926258283017473,-54,8593721736879467,-54
-4923411959174282,-55,-8351373655493448,-53,6283055752881048,-54,7261891504892461,-53,6596412900861724,-54,8370520747507563,-54,6622842558614252,-54
-8058644669189805,-53,4860437826733537,-54,6413086789825898,-54,-7257306079509462,-53,6333383548217365,-54,8586782887837351,-54,7552213680282753,-54
7858722826964873,-54,-7063706086873729,-53,7948286259340444,-54,-6292138517242261,-53,-5143979924898073,-53,7766106315699949,-54,8020939463357366,-54
6473660373354538,-53,5398126727798197,-53,6350303178808581,-54,5938668396862590,-57,-8160671487786870,-53,7588231548473143,-54,6718749487506563,-54
-8409577129160935,-53,-6064851959406514,-56,6271818066765425,-54,-7637019448668917,-53,5671157791170633,-54,7685067255963491,-54,7014461479444646,-54
-5283589497456453,-53,6287611840078313,-53,7397096129017536,-54,7922618678045572,-53,-8920315221776677,-56,8274887026967147,-54,7817705895707797,-54
5099991390867195,-53,6250697707076696,-53,8012116924367318,-54,-8104415808619383,-54,-6944972779113376,-53,8118276322528317,-54,8045965793482342,-54
5670697223504805,-53,-6060509337633840,-53,6998016285318181,-54,-7224932211886181,-54,6995044287568492,-53,8751932920897977,-54,8044950773595994,-54
-7664850643554514,-53,6143095849453490,-54,7195914499968842,-54,-7377636235657506,-53,-6382745425112295,-54,8127794829711694,-54,7496134981856053,-54
-7453994468280401,-53,5088600779468491,-54,8739368491658888,-54,6187962502316476,-53,-5086227771382622,-53,8238700271802117,-54,4583444447454256,-53
-5530411090234468,-54,7660599119900148,-53,7693763144793231,-54,5448101502534432,-54,-7673381660897330,-53,7701532264512493,-54,7699534068580912,-54
7508660466475805,-53,7661405594193697,-54,6348345451880958,-54,-7759626742340307,-58,8430548622248307,-53,6323507808033199,-54,6351188298263564,-54
7557120982821366,-53,-5022505905386820,-54,8417403274928994,-54,-4815131025616311,-55,-8181329867571970,-53,7140416539100698,-54,8578475020309310,-54
8941459889106410,-54,6955302307520393,-53,7145902878848405,-54,7738878973565253,-53,-5319862287421528,-54,7527059706906502,-54,7321257966424801,-54
7149002080150427,-53,-7207054388652119,-54,8254937778654448,-54,-8113688610818871,-53,6403818006098072,-55,7137125534926004,-54,8425883571200804,-54
6477757005445268,-54,7101699002826946,-53,8990033533297777,-54,4911381328962694,-53,-6275607042418011,-53,8396363047242966,-54,4584950667108969,-53
-7467083766039051,-53,4828894190522553,-54,8841435102911095,-54,6021768705492191,-54,7700972910617535,-53,7144012894425736,-54,4805923411031510,-53
6303481518584310,-58,8038282238058564,-53,8118338366798664,-54,-5142449790107668,-57,-8038814681174812,-53,8100320234659300,-54,8128895500232919,-54
5732333202280772,-53,-6191355142236698,-53,6304638284734613,-54,-8047915693136853,-54,7260118545019619,-53,6993734446176602,-54,6819396206921706,-54
8049159977458963,-53,-4523441976052890,-54,6700829872247227,-54,7052668115714701,-53,8264965342713779,-54,7566266671251539,-54,7385293812174113,-54
-7369864457254640,-54,-7571385143539909,-53,6395323257885726,-54,-4685984854700232,-53,-6845328286592132,-53,7017881448103366,-54,6419601737883331,-54
7179685889092791,-53,8325654110984231,-54,7000748489877746,-54,-4995986919012732,-55,-8124780214212197,-53,7364127118516776,-54,7005273312505875,-54
-7910313252346645,-53,6930703762094009,-55,7887817632143056,-54,-5148004868006259,-53,6199926932618207,-53,8047009462846663,-54,7941209760993987,-54
6291160138764135,-53,5010113418732672,-53,8111647441664789,-54,-7966732116048248,-53,4769657464493165,-55,8059520031663144,-54,8151162133024585,-54
-6662197849281647,-54,-7780437077514288,-53,6163835575907054,-54,5706870357535284,-53,-5812975357111830,-53,7686504181876797,-54,7639273517918971,-54
-7938747498673634,-53,-5491566282903405,-54,6501261879675180,-54,-5001776939371281,-53,6737971698123493,-53,6545717152052068,-54,6522932170060968,-54
6725778374902313,-53,8740172516045585,-54,8196557756459336,-54,5139896916952758,-53,-6544604295316861,-53,6893258363191184,-54,4541241613286019,-53
7176064328863693,-54,-7480864879079339,-53,7012082219303042,-54,-7629761874606040,-53,-6710338833226140,-54,6829117172003749,-54,7056155471296812,-54
-6737374398033703,-53,4522587072615759,-53,7818856900068068,-54,-8002062439217179,-53,5269229922943010,-55,7838708091177759,-54,7823666562584157,-54
7337839102895140,-53,5969216732586436,-54,8573883277601173,-54,-7912170777324728,-53,7272144328707410,-56,8414482326567938,-54,8611587946233557,-54
-6666305547237692,-53,-8766363877502768,-54,8361273792258764,-54,-8698487381559731,-54,6781136382470813,-53,8057271770307582,-54,8543837900698489,-54
-7804409834326158,-53,-5723418825769513,-54,6937274620104529,-54,6250176200852668,-53,5040042186258538,-53,8164045720997855,-54,7979693165480610,-54
-8031333478663473,-53,-5872057837124907,-55,7608483296018258,-54,-6716146524514012,-53,8889191001526667,-54,8066866829310962,-54,7848498860043720,-54
-8941279067441854,-55,8045085009666041,-53,6755617260246861,-54,5916855675807790,-53,-5924535876862907,-53,6639377070187259,-54,6785185535673988,-54
8201884982092954,-53,7572211792991586,-55,6410950534906566,-54,6275698894909179,-53,-5502155697459661,-53,6773927804739163,-54,6542812887342981,-54
5810857277129614,-53,-5526886645061333,-53,8201731556709028,-54,-8871892020172527,-54,-7044222273468712,-53,6879230762861129,-54,8843033993506216,-54
-6660079434510062,-53,-5141911728741953,-53,6429222072521295,-54,7593586068779836,-53,6795204944187943,-54,6906051396351006,-54,6762379421962631,-54
8282325325078373,-54,-6770358680578925,-53,8518838783145890,-54,4725071090374339,-59,8026641303437093,-53,8172445666875360,-54,8664773767463511,-54
8875172514821850,-55,-8155116736071093,-53,6229178593576930,-54,-7327254838455011,-53,6413277512743208,-54,8284550158718309,-54,7605218708432580,-54
-8164064176831004,-53,4586832746404687,-57,7588283284673879,-54,-7218582302488312,-56,-7803476037627320,-53,8813901231890409,-54,7987277748068362,-54
-7438499662875024,-53,4996169648218218,-54,8844870466337107,-54,-7421534553353872,-60,8059637570426941,-53,8042019368767829,-54,4721699876871138,-53
-4669212500330715,-53,6771114253219423,-53,7343052447371148,-54,7167395476950884,-54,-7162265404936549,-53,8243470920213590,-54,7625756103656990,-54
7552984006971126,-53,5589768677865617,-54,8067389301882785,-54,6424989487066770,-54,7270380877431323,-53,8473742463506428,-54,8094533716725091,-54
-6561026669286614,-53,-4805988031523488,-53,7742104752680493,-54,6727055689383051,-53,8758329936329129,-54,8172949124556215,-54,8084991105618629,-54
7923482785043077,-53,-8978850112916672,-55,7296389418155724,-54,-6165625905279100,-53,5668797476623839,-53,6627044825495344,-54,7483766374714386,-54
8244749009427941,-53,7322670386840930,-57,7195635676030537,-54,8227349683324439,-53,-5862896767731482,-56,7184224036374039,-54,7204041329085638,-54
4813769258899332,-53,-6608407941464892,-53,7559420193603797,-54,4924246701987609,-54,7909583340527368,-53,7072786833589612,-54,7818685235292354,-54
-7706431365607268,-53,6555939697600494,-55,8730242250792425,-54,7961895649480751,-53,6333447276861484,-55,7805337002548235,-54,4551355264297973,-53
8061636651488880,-53,-8879237386967940,-55,6696894617087760,-54,7326013230590642,-54,7041011081803180,-53,8517319741992599,-54,6941952023092792,-54
-5234526506266593,-53,5991897626895159,-53,8444295944270854,-54,4617658533851685,-53,-6945703103555061,-53,6801198858030539,-54,8924326587275528,-54
-7547125306182942,-54,-7535173249464558,-53,6359568355903938,-54,5766357589945692,-56,7981866964684202,-53,8221895930976838,-54,7356103178645004,-54
-6565778182163425,-53,4582799121452647,-53,8250611489979706,-54,7906650121613098,-54,7457684379103800,-53,6287703262679225,-54,8930804127346152,-54
5062972209036052,-53,-6723017637716773,-53,6417783002902004,-54,5491576106969161,-55,-7911850064705317,-53,8160252192074581,-54,8032350412996524,-54
-7009795776332964,-55,7785802153367244,-53,8352208316753168,-54,8058873041709666,-53,-5356154746737125,-57,8018014635665006,-54,8367225731719290,-54
-6429231084887452,-56,-8035072385147455,-53,7980323455146393,-54,-6355276956735089,-53,4928756105947463,-53,8111092766300794,-54,8047403246730383,-54
7387327158769547,-53,-7922151302897416,-54,6593001000276800,-54,7533306525019593,-53,5360885737080864,-54,8293167607903423,-54,8139057493182168,-54
8359784320257922,-53,5350886218797857,-56,6571535526465512,-54,5493213382892277,-53,-5955135216323383,-53,7871622374053500,-54,6662207201458358,-54
8342688444139572,-53,5039374505870908,-55,6306181721287572,-54,8556551933378586,-54,7007384534092422,-53,7408793466906146,-54,7001764984528438,-54
-6070995251989969,-53,5654411661692072,-53,7014352094111799,-54,5791256685924405,-53,-6027673711671989,-53,6710628595880117,-54,7107377936226750,-54
-8804064590702023,-54,7142601028382908,-53,6552862163859945,-54,-7324034786217660,-53,6212795336370265,-54,8447116997407883,-54,7100164321078868,-54
5382667341996443,-53,-6181859051470770,-53,7467569716517027,-54,-4791336318034592,-53,6221177597442279,-53,8824892974574074,-54,8758970280890386,-54
-6686331436883419,-55,7640854955390466,-53,8933708011805776,-54,8575095234936462,-55,-7725000781399871,-53,8211756255263228,-54,4625241650121874,-53
6752633062290083,-53,-4592268143434689,-53,7600699557137739,-54,-7666790912419957,-53,-5843821653461686,-55,8992344477387355,-54,8770206411257164,-54
5740489618636112,-53,5915439324609232,-53,7261954268598606,-54,-5366287062114430,-54,7794370885726168,-53,7260347568015399,-54,7263462766938015,-54
-4746792327218168,-53,-6731825078776241,-53,7288383119904899,-54,-7333054008152656,-55,8141619329402805,-53,6777261406142179,-54,7492397870259580,-54
6309984946312750,-53,-5380973729996351,-53,7031031249824542,-54,7313704115889273,-53,-8287332567669214,-54,6471290519840160,-54,7455592965049844,-54
6129288241217396,-55,8179681446492316,-53,6891861563328353,-54,4583924025762354,-54,-7827792091227333,-53,7642570123364301,-54,7292230724283379,-54
7690334338320211,-53,-8443674208718891,-55,8374346313718625,-54,-7123635439609033,-53,7189004713860750,-54,8357753129681418,-54,8375875634741585,-54
8258147368974096,-53,5813524036642300,-55,6578852206616073,-54,4648454284301817,-53,6953107987244771,-53,6686045318146068,-54,6583972489071106,-54
-7975836000865593,-53,-7049596892180783,-55,7592003024370501,-54,7360509586361732,-53,-5188046790993336,-54,8994126898659960,-54,8935116527446586,-54
-4510399779415560,-55,8386566747283232,-53,6172083917879061,-54,-6611381560191113,-53,5011509618425781,-53,7015424042664130,-54,6921174063023202,-54
-8224870844389062,-53,-5838901441184271,-56,7196787748948155,-54,-7848377434881212,-53,-5455146455827333,-57,8812801015279672,-54,7255387278876232,-54
8062806334864575,-53,5129419054451636,-54,6178367895174741,-54,-4910853620222187,-54,-8064967480397817,-53,6342497027171563,-54,6312811536194515,-54
4884816025243105,-53,-6349573124939946,-53,8234350477159738,-54,-7049662251673397,-53,7776417028421352,-54,8078053008481055,-54,8247986362268752,-54
-7515926573291702,-53,5603195395759344,-54,8195495469763780,-54,-5469664235746375,-55,-8068616874524980,-53,7525219855525746,-54,8411853389539079,-54
-7514266328611795,-54,7383033918575815,-53,7072311915473886,-54,7255244177600072,-53,7562985379040146,-54,7534290511285897,-54,7194311950015998,-54
4877266606397628,-54,-8011575237197310,-53,6632456029515217,-54,8203885710440367,-53,8698131555074124,-56,7111610040927449,-54,6860721604152098,-54
-6633878067413148,-53,8693443914241257,-54,8538690398131763,-54,8946901513255281,-54,-6502744602174802,-53,8679214107629964,-54,8538833998161982,-54
5190222568675086,-55,-8007185093359937,-53,7830957706630037,-54,8281702342128827,-54,-6821667124551443,-53,8354124163672745,-54,7965741158104693,-54
7591364483750014,-55,8222890280453195,-53,6296638128370961,-54,-7931208379426648,-53,-4940554074803675,-54,6963706890788671,-54,6625803144754660,-54
5156714335944927,-54,-7574130218271501,-53,8273877970006135,-54,5227647434296408,-53,-6048363916357808,-53,8299068538722092,-54,8280065918652357,-54
5887252450571534,-53,-5447792489488322,-53,8195475334431988,-54,-8193486871499868,-53,-8169047653347216,-58,7464915813121893,-54,8583276565687409,-54
-6919694768907448,-55,7896579502609804,-53,7945070067064623,-54,7396264002156988,-53,5488681383510842,-54,8693333398088160,-54,8202870190367466,-54
-7930856076232866,-56,-8287562332965034,-53,6771457825751659,-54,7830164028903624,-53,4909865652880870,-54,7427374909814538,-54,6967173942077525,-54
-8264009404389347,-53,6966275863855406,-56,6950545694539102,-54,8107979505401571,-53,-6462022185561950,-55,7149950652746171,-54,6990894709521117,-54
-7208709506237827,-58,-8419323697075369,-53,6385571030679314,-54,7622428611470039,-54,7062072083165494,-53,8180812141234389,-54,7971600800144128,-54
7958653300953397,-53,-8637578349625734,-56,8154441686295936,-54,7334395601670802,-53,-5556695686627225,-54,8858230711457741,-54,8613540216552903,-54
4578541208409475,-53,6778188449869957,-53,7542614972422363,-54,-5534267980840123,-53,6022809340067680,-53,7543814415545490,-54,7543704209801904,-54
-7864027246147114,-53,6146235080667086,-54,6274603563495253,-54,-7705319032311084,-53,6741634534030367,-55,8698757328034696,-54,6434407993438339,-54
-4959850798091810,-54,8004207651203811,-53,6606744525463070,-54,-6160065811610675,-53,-5507265418516637,-53,7170287364183607,-54,6773816715755636,-54
-5095669273104384,-53,-5972310645445453,-53,8830696151050705,-54,6141311614427262,-53,5395266005569798,-53,7564399460168775,-54,4669852069091396,-53
7882070678417686,-53,8534416957067652,-56,8453291305185315,-54,-6682960367087638,-53,8558666539703387,-54,8521733605806497,-54,8521504506484508,-54
-6944600009967012,-53,-7537162468474685,-54,8648691137305576,-54,8138363657245202,-53,6840447337123558,-57,7671739109661631,-54,8954093134070465,-54
8294408344453584,-53,6044270586655125,-55,6340064099761585,-54,7788948168011291,-61,7851619863591604,-53,8827406916284367,-54,6674938200107966,-54
-6087050283843822,-53,5788779982473308,-53,6501533225656807,-54,-7893644496996913,-55,-7942215485280954,-53,7525024952692049,-54,7470494399462532,-54
5073179593560511,-53,-6331310791333810,-53,7824829937993013,-54,-5383836151882215,-56,8001261276120683,-53,8162488584466049,-54,7904384982191753,-54
-6847055417508169,-53,7485734716297854,-54,8997425067980724,-54,5356226809073223,-54,7814441961415100,-53,7181042776288951,-54,4574912486976617,-53
-8371328893049528,-53,8626393981536630,-56,6288962302773820,-54,8867081437190282,-54,6591378552318834,-53,8491662709080440,-54,8345735945483385,-54
-5044567781214884,-57,8436705180668278,-53,6277655349317593,-54,-6138213839124260,-53,-5236644131349632,-53,8007378477727042,-54,6403709789304922,-54
