pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
6670954945840517,-73,-5685422985254172,-72,9007199254732217,-53,-5861533470390414,-72,-5007698564749637,-73,9007199254732787,-53,9007199254732392,-53
4765527684068707,-72,5009429010636288,-72,9007199254731338,-53,6154272901196384,-75,-6266498471683764,-72,9007199254732942,-53,9007199254731574,-53
6207811626153243,-72,6117639330987020,-74,9007199254732737,-53,-7748896266195807,-73,5503597953250635,-72,9007199254731844,-53,9007199254732867,-53
6417053297887003,-72,8227345353808121,-80,9007199254732676,-53,-6955376417635809,-73,-5705793750310856,-72,9007199254731975,-53,9007199254732743,-53
-5610608067426866,-72,-6496976690422784,-73,9007199254732504,-53,6413359878993299,-72,-5623151093326279,-74,9007199254732287,-53,9007199254732515,-53
8229849835920239,-73,-4903646440213030,-72,9007199254732716,-53,-7940634385917592,-75,6644684856509692,-72,9007199254731877,-53,9007199254733413,-53
6187855964530438,-72,-4863646588720103,-73,9007199254732065,-53,6496958745803303,-72,-7075887017618166,-75,9007199254732310,-53,9007199254732107,-53
-6573041458990294,-72,6031455404498246,-77,9007199254732260,-53,6152683804756553,-73,5503442501462969,-72,9007199254732964,-53,9007199254732533,-53
-6467482361032467,-72,-8229913788408172,-77,9007199254732531,-53,6965878517865181,-73,-5842841396849635,-72,9007199254731648,-53,9007199254733137,-53
-6306446417277173,-72,7605285728338432,-75,9007199254732778,-53,-8702975157923786,-73,4568415545130065,-72,9007199254732953,-53,9007199254732884,-53
-6468455105581043,-72,-8994958056052636,-75,9007199254732287,-53,5647536589920088,-73,6046575825013046,-72,9007199254731998,-53,9007199254732497,-53
-6546212976755513,-72,7024115822228829,-80,9007199254732338,-53,7021767320611506,-73,-5624826145161627,-72,9007199254732113,-53,9007199254732378,-53
-6781178758984635,-72,8169197625230400,-76,9007199254731653,-53,7706558475631562,-73,-5010756188195027,-72,9007199254732923,-53,9007199254732182,-53
5647795364095452,-72,7445499549759323,-73,9007199254731752,-53,-5754134957425318,-72,6160040828845962,-73,9007199254732390,-53,9007199254732235,-53
-6184326399215236,-72,4825177759350209,-74,9007199254732974,-53,7969977218834838,-73,-5290384150636671,-72,9007199254732133,-53,9007199254733093,-53
5603261437504861,-74,-6145076639197834,-72,9007199254732970,-53,-6549887441553454,-75,6370072195594164,-72,9007199254732662,-53,9007199254732977,-53
5002004253642670,-72,-7863660892803493,-73,9007199254732817,-53,-8302314383063633,-73,5216862879081874,-72,9007199254732016,-53,9007199254732935,-53
-5925407181881425,-72,6993923674217776,-73,9007199254731432,-53,-6765864123078654,-72,6020154792201131,-75,9007199254731633,-53,9007199254731601,-53
6926229775442589,-74,6311357013371935,-72,9007199254732342,-53,-6029580379269949,-72,5494560157292990,-73,9007199254732126,-53,9007199254732501,-53
-5981451483737887,-72,-8961523963361807,-74,9007199254732753,-53,6681307945292635,-73,-5834230997182959,-72,9007199254731864,-53,9007199254732883,-53
-5949637484302037,-73,5668092453763974,-72,9007199254732717,-53,6614678364871461,-73,-5841774525094145,-72,9007199254731891,-53,9007199254733114,-53
6229719470534681,-72,-5296678289787496,-73,9007199254731738,-53,6323002480912753,-72,6402227463652424,-75,9007199254732789,-53,9007199254731754,-53
8601596528458909,-74,-6214447744573371,-72,9007199254732259,-53,5069946536059850,-77,-6639967958985135,-72,9007199254732083,-53,9007199254732284,-53
-5527207726953443,-73,6188595927909037,-72,9007199254731715,-53,5818227922502801,-72,4794274209788875,-73,9007199254732995,-53,9007199254732924,-53
5295279576913895,-72,-7505902195924946,-73,9007199254732485,-53,-7495552985216206,-73,-5170087612183240,-72,9007199254732757,-53,9007199254732509,-53
-8519752500031640,-75,6734531730738861,-72,9007199254731604,-53,7025612990098240,-73,-5449864551244097,-72,9007199254732502,-53,9007199254731770,-53
-5671354382395428,-72,-5981390518185026,-73,9007199254732690,-53,5760043662722204,-72,-6137414400120886,-73,9007199254732390,-53,9007199254732749,-53
-4914936167430108,-73,-6134340664134814,-72,9007199254732173,-53,7598593828888495,-73,4994817529126454,-72,9007199254733039,-53,9007199254732304,-53
-5261725041422596,-72,-7011216078519107,-73,9007199254732919,-53,-6278468156401973,-73,5649829497556063,-72,9007199254732556,-53,9007199254732934,-53
7090815690249173,-73,-5807883000826884,-72,9007199254731642,-53,-8948075079068236,-73,5002518373019247,-72,9007199254731896,-53,9007199254731888,-53
6337143007396858,-72,7596871753667309,-76,9007199254732836,-53,5414086812356884,-72,7645132203670139,-73,9007199254732122,-53,9007199254732891,-53
6618805784041970,-72,-4976541843559274,-74,9007199254731832,-53,-6015754747696844,-72,-5882409182144576,-73,9007199254731937,-53,9007199254731906,-53
-7684543636123013,-74,6172444073009226,-72,9007199254732553,-53,-6485478490225284,-72,7320284093965513,-74,9007199254731821,-53,9007199254732862,-53
-5510709552416437,-72,-7543481078950179,-73,9007199254731986,-53,-7622941653077366,-75,6725188167855928,-72,9007199254731675,-53,9007199254732067,-53
6879625407385302,-75,6489472169880159,-72,9007199254732338,-53,-6490140308660806,-72,7455680679986532,-74,9007199254731784,-53,9007199254732578,-53
5777226545506082,-72,6658937096537442,-73,9007199254732013,-53,4548366285440629,-72,-4936026032860799,-72,9007199254731894,-53,9007199254732058,-53
5771318832056659,-72,5240608188484913,-73,9007199254732879,-53,-6228850987610306,-72,8264983659522047,-75,9007199254732941,-53,9007199254732927,-53
6447192006208722,-72,6314624930820196,-76,9007199254732566,-53,6157975413461980,-72,-5594252722880442,-74,9007199254732939,-53,9007199254732815,-53
-5317892053329298,-72,-8659582701166752,-73,9007199254731495,-53,-6332440636578943,-72,7186133069627546,-75,9007199254732731,-53,9007199254732504,-53
4806327170587588,-72,-8962746688592225,-73,9007199254732271,-53,-6562244738563024,-72,-7171187700815420,-74,9007199254731646,-53,9007199254732281,-53
6191625478770671,-72,-6387805357475694,-74,9007199254732735,-53,-5745471668022237,-72,5696721177604340,-73,9007199254732687,-53,9007199254732744,-53
-7582879180421920,-74,6547352557072780,-72,9007199254731609,-53,-6398373685305682,-77,-6838256269016511,-72,9007199254731540,-53,9007199254731645,-53
6699266021647959,-76,6686103303592180,-72,9007199254731929,-53,-5551988798900881,-72,8272000779649854,-73,9007199254731312,-53,9007199254732273,-53
-7500806117097648,-74,6140981666372748,-72,9007199254732666,-53,5284484145734261,-72,7547030786099420,-73,9007199254732477,-53,9007199254732787,-53
-6576419263306929,-73,-6034937619077776,-72,9007199254731453,-53,5723329696799815,-72,5899082065435324,-73,9007199254732620,-53,9007199254732532,-53
-8725242725324932,-73,5040478563817358,-72,9007199254732018,-53,-5846119620621825,-73,5557837992022757,-72,9007199254733028,-53,9007199254732710,-53
5107895605459064,-72,-8244219419027145,-73,9007199254732292,-53,-5916698501374860,-72,-6460139976670554,-73,9007199254731815,-53,9007199254732655,-53
-5367035534031593,-72,8502753014467463,-73,9007199254731525,-53,5563877392103253,-72,6937836046786728,-73,9007199254732310,-53,9007199254731560,-53
6428195875612499,-72,-8178645545966889,-74,9007199254731803,-53,4544233408607286,-72,4649634643582952,-72,9007199254732456,-53,9007199254732282,-53
7040481192714737,-73,-5860918321681728,-72,9007199254731552,-53,-4693596764470580,-72,4769980467256144,-72,9007199254731948,-53,9007199254731654,-53
7030900133507284,-73,-5323183776736719,-72,9007199254732774,-53,6606868321303724,-73,5960444098495082,-72,9007199254731614,-53,9007199254733512,-53
-7438609082336367,-73,-5494173896212151,-72,9007199254732102,-53,6403271222839089,-72,5842941199494870,-76,9007199254732685,-53,9007199254732406,-53
-6092072051800389,-73,5786133927143879,-72,9007199254732357,-53,6713817308265443,-72,6983190099277649,-79,9007199254731889,-53,9007199254732592,-53
5727666416966001,-72,-5437148120577293,-73,9007199254732874,-53,-6981256552555345,-77,6451617242471072,-72,9007199254732577,-53,9007199254733002,-53
8603279874020204,-74,-6002158838318701,-72,9007199254732782,-53,-6223095325413905,-72,-8451135584677015,-75,9007199254732946,-53,9007199254732868,-53
-6358447593708428,-72,4890153262195045,-74,9007199254732525,-53,-6295805023129550,-72,6946146056058871,-76,9007199254732949,-53,9007199254732565,-53
-5064422419141495,-72,8836033962983747,-73,9007199254731871,-53,-8391442913508210,-73,-5285513836153553,-72,9007199254731795,-53,9007199254731910,-53
-4517252023566971,-72,8698899471664416,-73,9007199254733051,-53,-7340533243066660,-74,6294102434384112,-72,9007199254732312,-53,9007199254733133,-53
-5333122410243350,-74,6147445874632827,-72,9007199254733001,-53,-4632700024331277,-72,-8789581049783511,-73,9007199254732757,-53,9007199254733054,-53
-5846399207052472,-72,5317791094742567,-73,9007199254732662,-53,4963935714197166,-73,-6354350418191985,-72,9007199254731594,-53,9007199254733214,-53
6087977742260810,-72,6834511573699749,-74,9007199254732918,-53,7798867566927798,-74,6332878907811598,-72,9007199254732125,-53,9007199254733452,-53
5320415233995111,-76,6377520291925986,-72,9007199254732756,-53,-5055239084550151,-72,7764864361603697,-73,9007199254732787,-53,9007199254732784,-53
-5718809171249455,-74,6243773303472776,-72,9007199254732706,-53,5874745957060781,-72,4601423959154467,-73,9007199254732953,-53,9007199254732916,-53
6489060156182313,-72,7899334115259730,-75,9007199254732291,-53,-7405722636124943,-74,-6151447940700658,-72,9007199254732658,-53,9007199254732386,-53
-7219309812231381,-74,-6418305050240194,-72,9007199254732015,-53,-5660570957667380,-73,6125157045112071,-72,9007199254731798,-53,9007199254732036,-53
8933204481991148,-74,-6249836313227571,-72,9007199254732097,-53,7857595092468137,-73,5485367601044479,-72,9007199254731798,-53,9007199254732259,-53
6538889077566231,-74,-6271035284446840,-72,9007199254732511,-53,6350383788921266,-73,6030543051883654,-72,9007199254731612,-53,9007199254733300,-53
-5582385952973871,-72,7585129964995491,-73,9007199254731794,-53,5495177495688541,-75,6638660980995468,-72,9007199254731996,-53,9007199254731843,-53
-4730405438003908,-80,-6889803302980054,-72,9007199254731406,-53,4702680373534027,-73,-6337979239948048,-72,9007199254731763,-53,9007199254731579,-53
6441598621096177,-72,8150235990344979,-74,9007199254731774,-53,-5854354518258855,-72,-4818187133879259,-73,9007199254732898,-53,9007199254731943,-53
8515387590839264,-73,4894223898529779,-72,9007199254732494,-53,7452096584027871,-74,6338797419129291,-72,9007199254732177,-53,9007199254732605,-53
-5175228631942431,-72,-7378201122323820,-73,9007199254732835,-53,4868982323962194,-72,-8041030505716472,-73,9007199254732940,-53,9007199254732890,-53
8911263527292909,-73,4947691108812230,-72,9007199254732039,-53,6846783958714291,-75,6723170726433045,-72,9007199254731716,-53,9007199254732136,-53
5003852419849371,-74,6397324680697511,-72,9007199254732411,-53,-5874362341992317,-73,5941484682892139,-72,9007199254732121,-53,9007199254732483,-53
-6259622121639409,-72,-5541370665536114,-73,9007199254731529,-53,-5249131408248876,-73,5750542204690522,-72,9007199254732923,-53,9007199254732564,-53
6793258789691793,-73,5427224736794319,-72,9007199254732714,-53,-6093553418243635,-72,-6480548379790201,-73,9007199254731373,-53,9007199254734041,-53
-6430607884262687,-76,6638030034809820,-72,9007199254732061,-53,7145851635848036,-73,-5483692718346069,-72,9007199254732341,-53,9007199254732080,-53
6547551702076446,-72,8876404534302110,-74,9007199254731340,-53,-6909919656001393,-72,-6764705581826590,-79,9007199254731349,-53,9007199254731349,-53
-8119616450090849,-73,5282497694867709,-72,9007199254732028,-53,6607960052299532,-72,4660837631622847,-76,9007199254732157,-53,9007199254732044,-53
-4606598235644686,-73,6378019562251880,-72,9007199254731706,-53,6767393386674620,-72,4746477323373002,-74,9007199254731459,-53,9007199254731795,-53
7665225514945014,-76,-6590974161674115,-72,9007199254732173,-53,-5633301921767863,-72,-7632860165648603,-73,9007199254731642,-53,9007199254732300,-53
-7814479264958410,-73,-5646442058306232,-72,9007199254731470,-53,4836763687500134,-72,4824391648193720,-72,9007199254731567,-53,9007199254731490,-53
-6712130589884522,-72,-8309240973964949,-75,9007199254731676,-53,-8045626875257984,-73,-5467445345795769,-72,9007199254731687,-53,9007199254731677,-53
4519625495221352,-72,-4975875912418917,-72,9007199254731867,-53,6324399237307704,-72,-7230560437498692,-75,9007199254732749,-53,9007199254732109,-53
4806061955984648,-74,-6196255997777986,-72,9007199254732947,-53,-5714458721094788,-72,5170175715777130,-73,9007199254733048,-53,9007199254732980,-53
-6742168198880408,-75,-6816892411481532,-72,9007199254731464,-53,-4840959157220762,-72,-4518434830199507,-72,9007199254732136,-53,9007199254731837,-53
7393834258098790,-75,6428997617157487,-72,9007199254732473,-53,5966323290826957,-74,6724371900298802,-72,9007199254731411,-53,9007199254732795,-53
-7132140530056849,-73,-5740545782726548,-72,9007199254731769,-53,6944132382873885,-73,5597470979252699,-72,9007199254732230,-53,9007199254732111,-53
-6795033985767808,-72,7118515952990197,-77,9007199254731658,-53,-5616366406016650,-72,-5906464098145209,-73,9007199254732861,-53,9007199254732228,-53
7703401221642469,-73,5402403729388538,-72,9007199254732102,-53,-6855019804742034,-72,-8360819842621340,-76,9007199254731447,-53,9007199254732269,-53
-6637975731942813,-73,-5989524792082725,-72,9007199254731523,-53,-4540006848538148,-73,-6016988579867740,-72,9007199254732640,-53,9007199254732029,-53
5706743794931667,-72,-7199947918857616,-73,9007199254731798,-53,6095615458565105,-72,-8321277982992102,-74,9007199254732614,-53,9007199254732159,-53
-5379130071175083,-72,7058172116425272,-73,9007199254732633,-53,6804373783021869,-72,6220658196324220,-75,9007199254731520,-53,9007199254733042,-53
-5327075538091375,-75,-6449180095273905,-72,9007199254732503,-53,5875142186944881,-72,7299347064627928,-73,9007199254731331,-53,9007199254732536,-53
6758693724244644,-74,-6685789195988773,-72,9007199254731388,-53,-8887937603672915,-75,-6818693962864213,-72,9007199254731353,-53,9007199254731401,-53
-4587230004447501,-74,-6601283229792663,-72,9007199254731926,-53,-6720031594486738,-72,-6096848365459493,-74,9007199254731403,-53,9007199254732281,-53
7030193878968992,-73,5421560081008254,-72,9007199254732561,-53,-5680367095517638,-73,6260521393158176,-72,9007199254731448,-53,9007199254732845,-53
4588927441399819,-72,-4950355842738232,-72,9007199254731790,-53,-8083469461755318,-79,6545846969608908,-72,9007199254732338,-53,9007199254732005,-53
8638082575630258,-73,-4817958812221641,-72,9007199254732537,-53,4604948911920589,-72,-8604859345478606,-73,9007199254732971,-53,9007199254732712,-53
-5984083641595956,-72,6379493890670981,-73,9007199254731706,-53,-7667370418086251,-74,-6543802329630484,-72,9007199254731602,-53,9007199254731755,-53
5532432660426296,-73,6320665166136025,-72,9007199254731379,-53,6286074854623527,-72,-4833957904319467,-73,9007199254731832,-53,9007199254731779,-53
-6184686261255368,-72,8510175781828065,-74,9007199254732353,-53,5507711425067378,-73,6148935254416962,-72,9007199254731825,-53,9007199254732637,-53
6367169367430876,-72,5653317484878124,-74,9007199254732401,-53,-8406836049366634,-75,-6716973110175871,-72,9007199254731658,-53,9007199254732926,-53
6360590146164513,-73,-6131103172880036,-72,9007199254731358,-53,5180701330603280,-72,-8732378887520532,-73,9007199254731722,-53,9007199254731620,-53
6319753852337131,-72,-4567065119957479,-77,9007199254732922,-53,4658668692333290,-72,4519976185397628,-72,9007199254732483,-53,9007199254733059,-53
-7417232521417675,-73,5664663795850421,-72,9007199254731734,-53,-6643777243879679,-72,-4971611837746709,-75,9007199254732000,-53,9007199254731884,-53
-6670690375391762,-72,-8152572196712717,-75,9007199254731796,-53,-6420853297991574,-72,8382627922634993,-76,9007199254732611,-53,9007199254732333,-53
-6198550648564167,-73,5476614610669732,-72,9007199254732995,-53,4877515179895496,-72,8483387565533108,-73,9007199254732554,-53,9007199254733358,-53
5859125400987311,-72,5316883506652481,-73,9007199254732632,-53,5311271796125610,-74,-6147748615272765,-72,9007199254733003,-53,9007199254732677,-53
6537196252771789,-72,-4985456163688642,-74,9007199254732048,-53,-6219367308599411,-72,4586039606213657,-73,9007199254732119,-53,9007199254732107,-53
-4646368866175667,-72,4639736223651135,-72,9007199254732285,-53,6437960933607129,-73,5772598303791033,-72,9007199254732170,-53,9007199254732300,-53
-4844952991490546,-72,8699219254670547,-73,9007199254732431,-53,-5105394182640487,-78,6399632625292422,-72,9007199254732720,-53,9007199254732670,-53
-6423686771295996,-72,-8486787717970853,-75,9007199254732432,-53,6653679374781563,-72,4521435885363546,-78,9007199254732050,-53,9007199254732784,-53
7989063718564652,-73,5022636419934482,-72,9007199254732675,-53,-7041089650802975,-73,5291522537686794,-72,9007199254732834,-53,9007199254732786,-53
6698696791220203,-72,-5793009946032176,-74,9007199254731506,-53,-8082386167974013,-73,5198014563861789,-72,9007199254732237,-53,9007199254731997,-53
9001821557330708,-73,-8730417717140778,-73,9007199254733053,-53,-5861711104347864,-73,6167028874315483,-72,9007199254731577,-53,9007199254733717,-53
-6024713616108985,-72,-6914914443217552,-74,9007199254733058,-53,-6458958754542790,-73,5463892215100895,-72,9007199254732857,-53,9007199254733233,-53
5610187784405079,-73,5906284977784094,-72,9007199254732358,-53,-5516516950763590,-72,6289358696666246,-73,9007199254732849,-53,9007199254732570,-53
5169842711200251,-74,6716151854947114,-72,9007199254731545,-53,8504404314453666,-73,4830031808132394,-72,9007199254732629,-53,9007199254732499,-53
6314481771284546,-73,-5477898571857238,-72,9007199254732919,-53,7140040239341517,-73,5623454092312353,-72,9007199254732032,-53,9007199254733293,-53
5104709760875642,-73,6087474270405038,-72,9007199254732193,-53,5468338503983745,-72,-6224853031680287,-73,9007199254732997,-53,9007199254732224,-53
-8208718662416014,-76,6783015279594172,-72,9007199254731647,-53,-8969876454098385,-75,6560514969888457,-72,9007199254732046,-53,9007199254731690,-53
-6292035258547378,-72,7651539551870993,-75,9007199254732812,-53,6099179356021341,-73,6051877217052980,-72,9007199254731717,-53,9007199254733359,-53
6586731120849316,-72,-4515507559020346,-77,9007199254732226,-53,5095269511571536,-72,7858733274655604,-73,9007199254732631,-53,9007199254732385,-53
-6031782724507615,-72,-5451647849617174,-73,9007199254732144,-53,6225447634467733,-72,-8312920166697322,-74,9007199254732293,-53,9007199254732175,-53
-6822967224500735,-77,6645478328447240,-72,9007199254732064,-53,-5639379454334578,-72,-7644635851851364,-73,9007199254731619,-53,9007199254732431,-53
-7905443710087706,-73,-5422885582219416,-72,9007199254731898,-53,-5225568237263594,-72,6953042924732953,-73,9007199254733037,-53,9007199254732866,-53
-4896600581356763,-72,4641775349355558,-72,9007199254731799,-53,-5578116496651942,-73,5774916064002171,-72,9007199254732686,-53,9007199254732644,-53
-4933084053199219,-75,6297940452378074,-72,9007199254732905,-53,-5694209783775898,-73,-5990802450643757,-72,9007199254732107,-53,9007199254733227,-53
5145049593462525,-74,6327919987418554,-72,9007199254732571,-53,4838549237439237,-73,-6022004736431220,-72,9007199254732486,-53,9007199254732587,-53
-6630925138072176,-72,4926825874253854,-74,9007199254731806,-53,-5023787699604944,-77,6843437055003631,-72,9007199254731529,-53,9007199254731872,-53
5387311920806380,-73,6105255970731096,-72,9007199254731999,-53,6506771122448080,-73,-5636989798439249,-72,9007199254732437,-53,9007199254732302,-53
-6007097535994302,-72,-5387937904658061,-73,9007199254732239,-53,5192383710757864,-72,8275360856741826,-73,9007199254732090,-53,9007199254732248,-53
5482802121166813,-72,-7884808093544389,-73,9007199254731782,-53,-6924280860965803,-73,5501854111663343,-72,9007199254732458,-53,9007199254731842,-53
4780569772067490,-73,6105808737712856,-72,9007199254732309,-53,-5319278863867432,-72,-7533054589009279,-73,9007199254732413,-53,9007199254732398,-53
7815556973419012,-73,-4904451164824808,-72,9007199254733051,-53,5535129813085045,-72,6853109534938401,-73,9007199254732434,-53,9007199254733472,-53
-6614638789673763,-72,5402607313451481,-76,9007199254732133,-53,-6139147967140642,-72,7355995299995505,-74,9007199254732698,-53,9007199254732283,-53
6834304142970761,-72,7010288200568846,-77,9007199254731550,-53,-6297229919243318,-72,-6389830513092570,-75,9007199254732855,-53,9007199254731870,-53
-8226456901846539,-73,-5326712489633050,-72,9007199254731845,-53,-5206824501227497,-72,8465150090704416,-73,9007199254731899,-53,9007199254731867,-53
-8752043438659829,-74,-6475839468198351,-72,9007199254731556,-53,-6426099437189299,-74,6261287135696605,-72,9007199254732554,-53,9007199254731799,-53
-5036711020544566,-72,7842238942956952,-73,9007199254732764,-53,-6583243215358086,-72,-5963319447406686,-74,9007199254731791,-53,9007199254733147,-53
-5732924820519618,-72,-6661647779486340,-73,9007199254732114,-53,5389777996880661,-73,6058502994221684,-72,9007199254732113,-53,9007199254732115,-53
4992206695055764,-72,-7712193921783108,-73,9007199254732956,-53,6206412401035211,-72,-6446564467269128,-74,9007199254732688,-53,9007199254733052,-53
-7428058690478525,-73,5561578221811074,-72,9007199254731960,-53,-6588052463367228,-72,-8667865985694577,-76,9007199254732168,-53,9007199254732134,-53
5974770557088764,-72,-6083235625959846,-73,9007199254731915,-53,-6390264240689945,-72,5026259228106340,-76,9007199254732725,-53,9007199254732214,-53
8762654044213595,-74,6367493017487700,-72,9007199254731835,-53,-5740473233637804,-73,5700524650217373,-72,9007199254732766,-53,9007199254732177,-53
6706303838674865,-72,-7473209898905401,-75,9007199254731733,-53,8412895161635833,-73,-4675895409687350,-72,9007199254733003,-53,9007199254732378,-53
-8757751800527891,-75,6402806996007081,-72,9007199254732471,-53,-7297290292476607,-76,6255309459842759,-72,9007199254733048,-53,9007199254732692,-53
-8828899405466230,-75,-6663519133561752,-72,9007199254731779,-53,4636893453427779,-72,-8890407765806588,-73,9007199254732659,-53,9007199254732282,-53
6421449213022426,-72,-7621861355638680,-76,9007199254732619,-53,5722728741075902,-72,-5392558687054128,-73,9007199254732910,-53,9007199254732697,-53
6351502014037848,-77,6424746965862868,-72,9007199254732648,-53,-4676615568184655,-75,-6539592201837369,-72,9007199254732286,-53,9007199254732659,-53
4511217430723031,-72,4536574489073211,-72,9007199254732726,-53,-7250385095943528,-73,-5257705019994889,-72,9007199254732755,-53,9007199254732726,-53
-6633496199095413,-72,-7481755035316103,-77,9007199254732095,-53,6192841299688364,-72,-6173536391976044,-73,9007199254731323,-53,9007199254732207,-53
5383649004677473,-72,-7271425263310906,-73,9007199254732469,-53,5239091236260162,-72,-7784233057336013,-73,9007199254732390,-53,9007199254732507,-53
7682838585104380,-73,-4980211102180440,-72,9007199254733003,-53,7696071227033057,-74,6048520782137539,-72,9007199254732856,-53,9007199254733008,-53
-8747735003719349,-73,5273983706247554,-72,9007199254731511,-53,-5296698443594563,-76,-6270276065536108,-72,9007199254733030,-53,9007199254732685,-53
-5916758077231274,-72,-6856471629301250,-73,9007199254731549,-53,4876394236681968,-72,-4572904224475075,-72,9007199254731967,-53,9007199254731694,-53
7967811119482298,-74,6004236241254544,-72,9007199254732910,-53,-5732487452986228,-73,-6102679940359816,-72,9007199254731812,-53,9007199254733323,-53
6266737298022094,-72,-5691989337249927,-74,9007199254732652,-53,4851629822069344,-72,8797900746250744,-73,9007199254732331,-53,9007199254732872,-53
8949380231610154,-73,4740155052133562,-72,9007199254732411,-53,-7784199511419253,-73,4911185225603589,-72,9007199254733062,-53,9007199254732515,-53
6276071787841050,-76,6573506740294858,-72,9007199254732235,-53,-7633401827682135,-74,-6552613653111366,-72,9007199254731586,-53,9007199254732244,-53
-5850322383744694,-73,-5897341744430948,-72,9007199254732241,-53,7903987482181350,-75,-6470936651308862,-72,9007199254732339,-53,9007199254732246,-53
7495231609254556,-73,-5575676825377309,-72,9007199254731878,-53,4696519675298393,-73,6228623888374400,-72,9007199254732044,-53,9007199254731934,-53
6721837538117718,-72,-8383115598114677,-75,9007199254731646,-53,7063666377352090,-74,6163379271978952,-72,9007199254732691,-53,9007199254732563,-53
5340716342037478,-73,-6143844194796484,-72,9007199254731929,-53,6334128577599231,-72,6138660431135516,-74,9007199254732414,-53,9007199254732236,-53
-6205671297943792,-72,-5067387804150659,-74,9007199254732891,-53,-7998654613807226,-74,6245035051141510,-72,9007199254732308,-53,9007199254733377,-53
6432897728490270,-72,-5000086753667080,-74,9007199254732319,-53,6042096721242208,-72,5621430992623562,-73,9007199254732024,-53,9007199254732461,-53
-4723121806129684,-72,-4904831526370875,-72,9007199254731629,-53,5798572016932314,-75,-6733141331942599,-72,9007199254731731,-53,9007199254731673,-53
5492053958756981,-72,-6445379245921579,-73,9007199254732803,-53,-5474309385396409,-73,-5786627974386973,-72,9007199254732717,-53,9007199254732845,-53
-6145584891688549,-76,-6360061683088734,-72,9007199254732793,-53,6465761395900436,-75,6216357418886083,-72,9007199254733056,-53,9007199254733040,-53
-6570827144790087,-72,8724944024230955,-75,9007199254732033,-53,4614455022961932,-80,6598859683297603,-72,9007199254732198,-53,9007199254732042,-53
8818698699000280,-73,4986766592970794,-72,9007199254732044,-53,-6605995881716169,-72,-8251382017576453,-74,9007199254731320,-53,9007199254732378,-53
-6270999709674443,-72,-6803724479710734,-74,9007199254732466,-53,7952798052498602,-74,-6610129884899787,-72,9007199254731370,-53,9007199254732494,-53
5253311367560978,-74,-6316666791573447,-72,9007199254732586,-53,5972715360603719,-72,5760858567145660,-73,9007199254732112,-53,9007199254732993,-53
6115193370296261,-72,6084701895516742,-73,9007199254731571,-53,7035675652482628,-74,-6074272214382196,-72,9007199254732916,-53,9007199254731591,-53
6596580584905868,-72,-4573248970405820,-75,9007199254732138,-53,-6758414560956924,-72,5479941827907837,-76,9007199254731744,-53,9007199254732399,-53
6350348752245854,-72,-7312520006473196,-77,9007199254732837,-53,-6442149133021772,-72,-6056392823574719,-75,9007199254732495,-53,9007199254733007,-53
-4607557585724045,-72,4714782778621966,-72,9007199254732216,-53,-6561044366244785,-72,-5875887455005233,-74,9007199254731863,-53,9007199254732413,-53
7998143493934604,-74,6338574204074085,-72,9007199254732071,-53,5398525620718491,-72,7096912904628068,-73,9007199254732564,-53,9007199254732480,-53
7317027167696633,-73,-5277190274907136,-72,9007199254732665,-53,8175595246165581,-74,-5922228974056305,-72,9007199254733065,-53,9007199254733007,-53
6220559951483959,-72,5986474055923942,-73,9007199254731368,-53,8311337884184433,-76,-6297547987654784,-72,9007199254732928,-53,9007199254731706,-53
-6344529054742443,-72,-5463085764212106,-75,9007199254732769,-53,-5824505933552025,-76,-6551812060467698,-72,9007199254732296,-53,9007199254733102,-53
-7594213507265698,-73,-5147877183963443,-72,9007199254732729,-53,-8652389899888927,-75,6487354475602234,-72,9007199254732257,-53,9007199254732820,-53
-4676176755421259,-72,4551019914492773,-72,9007199254732393,-53,6980961677003370,-73,-5500370675929665,-72,9007199254732422,-53,9007199254732405,-53
-6625080453093000,-72,6751539113393626,-75,9007199254731984,-53,-6487279099726792,-73,5398252582210238,-72,9007199254732982,-53,9007199254732975,-53
6671602801740046,-73,5851542141400434,-72,9007199254731830,-53,-5619618340978274,-72,6985607607066171,-73,9007199254732151,-53,9007199254732015,-53
6749497356091871,-78,6845221133754961,-72,9007199254731527,-53,-5266887340190399,-72,7327796390706586,-73,9007199254732679,-53,9007199254732655,-53
4827929747692347,-72,8942337797484560,-73,9007199254732248,-53,7424972531462663,-73,-5673126118118827,-72,9007199254731709,-53,9007199254732410,-53
-4697682605947968,-75,-6757108958850953,-72,9007199254731702,-53,-7685469302297150,-73,5563800865545836,-72,9007199254731758,-53,9007199254731755,-53
-5861657106448758,-75,-6829462228653000,-72,9007199254731464,-53,5754377362507054,-72,6843202618822559,-73,9007199254731941,-53,9007199254731758,-53
-6281225951473024,-72,5657305356951143,-76,9007199254732999,-53,6430253335940190,-72,4827667140155099,-73,9007199254731465,-53,9007199254733139,-53
5825288494695127,-78,6916112643519561,-72,9007199254731331,-53,4510632147624293,-72,5235283012568703,-72,9007199254731348,-53,9007199254731341,-53
