pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-5677802703698129,-53,-6992293321314000,-53,5512620332440936,-63,-8196696211117553,-53,-7468242534894282,-54,6228691105202361,-62,5401689751288264,-62
-7709852279403887,-54,8140581865337405,-53,5364181487076653,-62,5895108553823654,-53,-6810089285111921,-53,8563002631811149,-64,7971483612991082,-62
-8963788115419143,-53,-7066033243458332,-56,7250485553234893,-65,-6969589965480973,-53,-5705649992626344,-53,7179493701384552,-64,5504648919825169,-64
-4705290381899865,-54,-8694520574854686,-53,6790451340552412,-64,-8705213078747288,-57,8990747969597984,-53,8620272201745485,-63,4681663708934274,-63
-7930521148699464,-53,-8540827904677810,-54,6262352889580062,-63,-8235600382049166,-53,-7295072540526783,-54,8108540069979418,-65,8040365486243970,-63
-8088200919232707,-54,-8048284706718243,-53,7288972953445249,-65,-5657711200863944,-53,-7008557546916757,-53,8159537698348858,-63,4725750901756951,-63
-6651906872980178,-53,6073017147811957,-53,7866996005980350,-62,5166205354188675,-56,8984008115262178,-53,7426373963240427,-62,8182571093425241,-62
-5707103108228857,-53,-6968399211104254,-53,5116038946583900,-63,-5828066869242795,-53,6867542509957224,-53,5945732608360487,-62,5815237698844214,-62
8702284124536722,-53,-4647502200046771,-54,8583024998378102,-63,-5830667945283703,-53,6865343409519993,-53,6344110395170784,-64,5539899957086101,-62
-8782726112221721,-53,-7993307990763303,-55,7216302106904183,-63,9007031271296452,-53,7029677341069239,-60,6462413874491184,-64,8130115271366721,-63
5531759206777425,-54,-8572008136087160,-53,7679129900960668,-62,-7764741936099688,-53,4564898621787721,-53,5647180869536821,-62,8177790684905147,-62
-7772709075300624,-53,-4551323316545305,-53,4806085312111819,-62,-5958917316129708,-53,6754321736000355,-53,4600049442554273,-62,4903066004761805,-62
8021880287126429,-53,-8192400560410126,-54,7565448714137615,-62,-8896317126983269,-53,-5635653530592814,-55,6124148101775922,-62,7597957230687416,-62
6097018617497537,-53,-6629928162883907,-53,7590561467639403,-63,-6762621336602690,-53,5949482967212718,-53,7989418005510197,-62,8384483129109388,-63
8542994280592649,-53,-5708500504607035,-54,6114780509252565,-62,-8843950715049979,-53,6828242380977063,-55,5568539349669483,-62,6413640840016966,-62
6601867720768059,-53,-6127395465582326,-53,4940924079945280,-64,6845861626138458,-57,-8997025200991672,-53,5279622928692243,-62,4572570814684346,-62
-5000661339124872,-54,-8653198519892172,-53,6065261609879760,-62,-8921848908565675,-53,-4947859344678999,-55,6645385489794792,-62,6304940001385902,-62
-7126296153788302,-53,-5508664391324795,-53,6439137603280116,-62,6335885740523530,-53,-6402038768954156,-53,4854517280645423,-62,7971315033959488,-62
-5458069483154788,-55,-8903240278687641,-53,6738151610443137,-63,5737002804695250,-53,6943793366217223,-53,6693718177162504,-62,6506941314220635,-62
8564537848392060,-53,-5577892617896941,-54,5329324091294866,-62,-6336565665510432,-54,8431578103856343,-53,5442269687198772,-62,5428468153439896,-62
-4554201567985988,-53,-7771027000222363,-53,5206773237478284,-63,8104572348356002,-53,-7860135673318919,-54,5424884029384242,-62,5137999847166356,-62
8935302939381047,-53,4543101175794233,-55,7738554698803531,-64,-8861675589850193,-53,6450222929221479,-55,5852074984036056,-64,4553180031136189,-63
-6669975871684077,-53,6053183741245439,-53,5309070260467436,-63,-8506104791407596,-53,-5924742652887382,-54,6788904996634562,-62,6312320671807821,-63
7613807270128613,-58,9004055709729197,-53,5720801684297719,-64,-9004465949138287,-53,7087683722051045,-58,6744301240640499,-62,4530127213999226,-63
4697452836039906,-53,-7685277384032562,-53,4770078025303898,-62,8443846776661228,-53,6270886299087894,-54,4755894454478135,-62,4780119925751192,-62
8371764645923835,-53,6646210705876315,-54,6595488932632144,-62,-8755141522773385,-53,-8463504065312743,-55,7313079787593123,-62,7126835780795688,-62
-8960425826521787,-53,7332890586541003,-56,7783477381225344,-62,6375614418559673,-53,-6362478933015021,-53,6558989842304660,-63,5292592282709495,-61
-6054144484869030,-56,-8975350520572332,-53,4969292887797830,-63,-8707309863613615,-53,4609649533725408,-54,6795296713976416,-62,6865922596502093,-63
-8895640062240766,-53,5652834819541895,-55,8410157551814896,-63,5214732327389663,-54,8621552966749643,-53,5235048060599137,-62,5006254148144929,-62
5598566077942841,-56,-8979966385310022,-53,4938545669098983,-62,-8624670720432610,-53,5194095870092175,-54,6092739074191638,-63,6457642438996533,-62
5065827435100748,-53,7447618595044185,-53,5819758522411178,-64,7207152860820729,-54,8254923567210885,-53,5423921821034017,-62,5289405190890146,-62
8899142417249902,-53,5564016974962210,-55,6426285276817385,-64,5373724958200437,-56,-8982115135084957,-53,6811011483168545,-63,5466110906155210,-63
-8937362593343298,-53,-8955309596673272,-56,5152126992311512,-62,5913694861871415,-53,-6793948971435613,-53,5342219170513263,-62,5196411651967690,-62
-4638385859920712,-53,7721060848633815,-53,7838798394084027,-62,7517517375512288,-53,4961495531109481,-53,5905077329883839,-62,7985770324121074,-62
8892553299583390,-53,5730009027677893,-55,8659468327704171,-63,-4860233572951810,-54,8673179935526563,-53,5623258359836647,-62,8712951841802752,-63
5097036191688208,-53,-7426286516152477,-53,5816447078341290,-62,5878345145027096,-57,8999689914452064,-53,7925546983878498,-62,6879392342543893,-62
4909968710210452,-53,-7551276582487224,-53,8422618869268975,-63,-8726893469388518,-53,-8918077617674392,-55,7455076416265824,-62,6629401022859605,-62
-7648203904623328,-53,4757584312693395,-53,5401257802498682,-64,6881692753513473,-53,5811362662448736,-53,5520620795141914,-64,5511722289015674,-64
-6038285628893645,-54,8486128034657407,-53,6949632517604656,-63,5095977185143888,-53,7427018691822987,-53,7116204112099009,-63,7071032869617306,-63
8264264909892419,-54,-8003438591250739,-53,4870879252239729,-62,-8229177602176120,-54,8012476952147292,-53,6637503181867575,-64,7638349656511587,-62
-8421779904056982,-53,6388502896413689,-54,4504186789301337,-63,8681616999204290,-55,-8741784885766643,-53,6884792132458530,-62,5191745583244344,-62
-5559829711422312,-55,-8899294191748545,-53,7588179708921231,-62,8643323921668196,-53,5068476366308971,-54,7711181786625216,-62,7615094299959969,-62
-8083224831303495,-53,7947605169122218,-54,5705119564305060,-64,5062971900744661,-53,7449553000008814,-53,5467789323362687,-62,7879077161307983,-63
-7636160576393619,-55,8802560860003498,-53,5757411244672707,-62,7557529334824873,-53,-4900337423761648,-53,4633561791002571,-62,6059689740338151,-62
8959096806739787,-53,-7436402675685810,-56,6456029188608508,-62,7008531891525699,-53,5657735818471083,-53,6155689428881128,-62,6461608040747831,-62
-6324288354418390,-53,-6413501090062240,-53,8925273539105547,-64,-7575135988302585,-53,4873059406895664,-53,8017177719050994,-62,7591643880735485,-62
8102878797687076,-53,7867143274733505,-54,5711792246255442,-64,-8955939799529284,-54,-7815193614883039,-53,6729505260180428,-62,6498544613365755,-62
-8993618122417887,-53,7910723411805230,-57,4594949994430591,-63,-4856197670370587,-53,-7585971245470010,-53,4896368850283061,-63,4859892314629033,-63
-8007736862437868,-53,-8247601820054860,-54,7581129027023857,-63,-5785353102553367,-53,-6903573048055902,-53,5443034966751563,-64,5785051535921409,-62
-8820955741656616,-53,-7288662636613306,-55,4871511012596530,-62,-8995007284393135,-53,7492187952993513,-57,7477734311753959,-62,7159190765938850,-62
-8217672336773580,-53,-7375492385493397,-54,5398909768219867,-63,-9001033742633286,-53,-5326657205386652,-57,7183806410121311,-62,6371788834240499,-62
7477307670116209,-53,-5021890794707813,-53,5638211717296740,-62,-7587323363757294,-54,8169309422049360,-53,6333604895577121,-62,6156772543505035,-62
4847418335805622,-55,8925302411504945,-53,4989848785007879,-63,8999873061134319,-53,5806391851342637,-57,7718435554315862,-62,5933687235680475,-62
4588037070759045,-55,8933864657800567,-53,8593705630149653,-63,8933886601716145,-54,7821503681108391,-53,5973702458801809,-62,5116003971696266,-62
-6960427096103150,-53,5716815127215627,-53,5558341383818149,-62,-6729468429309035,-53,5986960982181056,-53,7081005930089199,-62,5662244012535630,-62
-5021994278994305,-54,8650116311401001,-53,4531044156674079,-63,-4723489085294064,-53,7669302889783021,-53,4649356961654498,-62,8848824918362697,-63
-8004973942366735,-54,-8069059291113072,-53,8836500805813448,-64,-5597144767074642,-53,7057023080958286,-53,5980180835146515,-63,5339031900220340,-63
8917550080170090,-53,-5070291034910557,-55,7209636272101288,-62,6607736576057127,-53,-6121065255425673,-53,8165040862820777,-64,7318878995871375,-62
-8713252257868535,-57,8990720355779624,-53,4626264936602905,-63,-7960185012630591,-53,8429672914867505,-54,8040460540680277,-62,8314881950368080,-63
-7737987198519165,-55,8797008046501785,-53,6468766655306879,-64,8283957938521127,-53,7072642027082002,-54,5442071286036355,-62,8862867401652868,-64
-8741724834228338,-53,8682737780008333,-55,7765531047566248,-64,8005110962009264,-53,-8257783525110459,-54,4849524683850010,-62,7144783955161869,-63
-6756358315718962,-53,5956613919108850,-53,6897504873110291,-64,-6646386344865006,-55,8852607806922563,-53,8580612559763578,-63,8828279772637698,-64
-6318814834556468,-55,8867590820405725,-53,5664256577507783,-64,-6744102398320820,-53,5970483619010834,-53,6991055312411710,-63,6750812481766309,-63
7089693569670181,-54,-8280317343137234,-53,6821991578726481,-63,8969752495245136,-53,-6563240725170338,-56,5468483393818523,-62,4853401658484365,-62
4874439627286338,-55,8924380517235981,-53,7977556882082071,-63,-6598514785403185,-53,-6130998166017186,-53,5184356267658499,-62,4556033853185127,-62
7803669632177366,-54,8118205430871687,-53,8196141693193763,-63,8683896537338643,-54,7891583687232159,-53,5660249031981582,-63,5326470804987065,-62
6567271464558148,-53,6164459394519310,-53,5047679137348823,-63,-8335192523926299,-60,9006951737728840,-53,7565912462119494,-62,6754192691452394,-62
-6847937327893410,-53,-5851101460998907,-53,8651142970404144,-65,8562635279701471,-53,-5589594941272829,-54,4865836676485345,-63,6004958892125979,-64
8746230303594155,-53,8609786070694190,-55,8436644772418458,-63,8571397019831401,-53,5535597777137631,-54,4603887068928309,-62,8519014017723247,-63
8862720939699595,-53,-6427174688544289,-55,5613799290311215,-63,-6781034187187308,-55,8846217247195938,-53,6817285904578726,-62,6040410326199239,-62
-8353275752525188,-53,-6738652785906848,-54,8080821819414291,-63,8699852990284203,-53,4665677743117695,-54,7876243875843396,-63,8219086879876426,-63
8596165501771840,-53,5379801569993381,-54,6745239197735412,-64,-5955308299917604,-53,6757506515617637,-53,7032049223372112,-63,5391912727656447,-63
8693567650294780,-53,4712321732891770,-54,5210920969648092,-63,6731754781846222,-55,-8848578338275730,-53,8482113450050267,-64,5245253210975978,-63
6346705181839299,-53,-6391314426083741,-53,8668167847037121,-63,-8220390037931865,-53,-7363325649579041,-54,6961758723078069,-62,4566400420856502,-62
5175667580538678,-53,7371699887234267,-53,6150032619845651,-62,5719306487475139,-53,6958383329027109,-53,8758837084034858,-63,6759674879199976,-62
-8988181379147829,-53,4678936798590014,-56,6564504740937979,-62,8629244355944919,-53,5163617638949769,-54,6752166329608754,-63,4801213265334927,-61
4947119705809326,-53,-7526992538363869,-53,5453068192700464,-63,-7990283983548374,-56,-8951642057029836,-53,6684032420300078,-62,6290398227624920,-62
7265603267820954,-53,5323578984685641,-53,6361237871873399,-62,-8026789689244206,-55,8780813789844162,-53,5444030764913912,-62,6507115280929789,-62
-5942768886339517,-53,6768531136393996,-53,5669896106037104,-62,-7786962411792805,-55,-8794300219310450,-53,5680479654022482,-62,5679900340854227,-62
-7595543107967005,-53,4841213028582256,-53,4547471709968626,-63,7128405167872830,-55,-8829141215721267,-53,8878174230872043,-64,4594317084479353,-63
8718108322888917,-53,4527323814799022,-54,7961820277878572,-63,-7142862886523937,-53,-5487178864957785,-53,8269175341103124,-64,5702115437006047,-62
8754587822022235,-53,8472789862377753,-55,8566043444184704,-63,-7625852923848244,-53,-4793324183618271,-53,7158425210200200,-63,4908510856124115,-62
7322331607650600,-53,-5245285866211848,-53,8833976596757690,-63,-5720808330697601,-53,-6957147056430056,-53,4998054580565338,-62,4898815501736597,-62
6940078026122776,-55,8838510976538537,-53,8533316623221647,-63,4604444219200491,-54,8708006908631473,-53,5365203123850004,-63,5012854913652390,-62
-5685227940054351,-53,-6986242755496075,-53,7829508128993141,-62,8246424617275832,-55,8768089234288798,-53,5576677089053626,-63,6000144389822355,-61
-5513228636881946,-53,7122762997437441,-53,7162409843338739,-62,6248503565259078,-53,6487345502949801,-53,7056223961260931,-62,7251013819847546,-62
-7674855813496695,-54,-8148848121457267,-53,7916555725029291,-63,-7640061617673880,-53,-4770627878678101,-53,7358135324137605,-62,6859177209875881,-62
7039777212415627,-53,5618822239483591,-53,7051560204423875,-64,6619338666507013,-61,-9007160215703452,-53,6031140970997465,-63,5969366967875508,-63
4642666673953855,-53,-7718501569927367,-53,8709225338523088,-64,-7099069128316290,-57,-8996256685667756,-53,6093199879046958,-62,5368897219704667,-63
6465292663460654,-59,9006624227313093,-53,6340582170731813,-62,8559025338386389,-54,-7925613255192471,-53,8208491498326469,-63,6771761341563584,-62
8242772213702053,-53,7262599224210827,-54,5710487690101322,-64,8974350008635831,-53,6147223242119220,-56,7887331087959699,-62,4508462386383627,-62
-4712186672500266,-55,8929827889349972,-53,8767955028964038,-64,-5787996255627033,-53,-6901342692214056,-53,7362910305302317,-62,5186617099548871,-62
-5225325644308667,-53,-7336584411355374,-53,6047250926831838,-62,-7785424996591560,-55,8794383633097220,-53,6318169648843573,-62,6299998426005138,-62
8219512410712220,-55,8769669501124068,-53,6865779194353187,-64,-7359286309901926,-54,8221299958235912,-53,4901943172792749,-62,5476051615457207,-63
8945671486845926,-53,-8407862056011104,-56,6084707972648555,-63,7874745570685972,-57,8993740077696640,-53,6865184742497907,-63,6816350816805151,-63
7419813868438286,-53,5106453804254538,-53,5840332447667072,-62,-7195673394671913,-53,5417722793667420,-53,7286657545058560,-62,6702086527180183,-62
7322538277906312,-53,-5244998638509770,-53,7988856227391421,-63,-7721369096919595,-53,-4637889229010761,-53,4613207162215641,-62,4567225066223249,-62
-6576838629008550,-53,6154252777569692,-53,8985435964831178,-65,-6955591151752137,-53,5722689098480353,-53,7587736496910821,-62,5902525632221362,-63
-8940540785871765,-53,-8750214335186758,-56,4714880622407538,-63,-4691598862131789,-54,8696368145071926,-53,6833172476149394,-63,5402140307318351,-63
-8988463924616287,-53,-4645183795257816,-56,6630328499646809,-65,8867945142981852,-53,6310627301697843,-55,6988319169823087,-62,8720335083772132,-65
7820312447103244,-53,-8938077844392617,-54,6695752949291997,-63,8984942921268785,-53,5061883963822062,-56,4717876811145446,-62,7938553856811585,-63
8185066822178132,-53,7519067957548765,-54,7659381839619629,-62,8700370807399919,-53,4661836290533103,-54,5351677975098670,-64,6133010117650550,-61
-8881919786113947,-53,5988078647054939,-55,8656279509997732,-63,6588686678474912,-56,8969464851427656,-53,6874260183174975,-63,4658900475829040,-62
7460528795149816,-54,8198456459041230,-53,4511065686564719,-62,-6446714959799689,-55,-8861827624423471,-53,6084163132425769,-62,4686540583603347,-62
5115584065648206,-53,7413528327591936,-53,6128439796190379,-63,-7301697880318041,-59,-9006475233397379,-53,5219204689036086,-63,6693913068059374,-63
8877957611805691,-53,-6081452493045941,-55,7131057948006919,-65,-8100542098064393,-55,8776581191897832,-53,4778470924177368,-62,6954006035928661,-63
6102084166307792,-55,-8877072076407703,-53,8015134000368759,-64,8466396428362848,-53,6148084148408106,-54,6080390485429948,-63,8653119625048484,-64
7749743160079449,-53,-4590316061178417,-53,5557639036729578,-62,-9006102390629745,-53,-8969541325748187,-59,5523399757539562,-62,5585212421952982,-62
4848545364811015,-55,8925265237135785,-53,8544571906922441,-65,6454822748748835,-53,-6282096441354948,-53,6596625896854302,-62,6169903095230146,-62
-8640740952569411,-53,-5086081161671862,-54,6846445510297841,-62,6664214241811302,-53,6059522740987061,-53,8634773774196597,-63,4620277233593037,-61
-6701390298889153,-53,-6018382383168412,-53,4578509125648706,-62,-5252962863168221,-53,-7316822795759216,-53,5695599947117091,-62,4683908610603350,-62
-7226879354371758,-53,5376036196913673,-53,4803570681610308,-62,8509860728252215,-53,-5903187671664317,-54,6640871681394462,-65,7409197320992840,-62
5252646962379069,-53,7317052397846435,-53,4650763670469098,-62,8526232904912842,-54,7934448336854563,-53,5065308063640493,-64,5063629143992732,-62
-7445180026738399,-53,5069406312921232,-53,7413829066358384,-63,-7646422257649454,-55,-8802000098068688,-53,7183604740898536,-62,7908543406107975,-63
-8946779717820844,-53,8331592115473525,-56,6375288850326380,-62,-5723848398396881,-53,6954652769461907,-53,6833070849006312,-65,7605691810561722,-62
5961467638583982,-53,6752074738862554,-53,5488633960127184,-63,-7896098229183590,-54,8095827046863487,-53,5860793379991714,-62,6526392902647152,-63
5301075071639297,-53,-7282036290376927,-53,7038186067610240,-62,7984967480183955,-54,8074008022662598,-53,5282532250082884,-62,7931738292492388,-62
5063210281555249,-55,-8917809519226878,-53,7638668704155201,-63,-7412887798592732,-56,-8959409708585368,-53,5860876672120361,-64,5098786993559882,-62
-7994781704584541,-53,-8297702194879551,-54,6025131066773718,-62,-8650785202329415,-56,-8942045175201429,-53,6326404377957260,-62,6194273650259961,-62
6477157426311231,-55,-8860447153680911,-53,8352001215052437,-64,5361990841824932,-53,7237307831146878,-53,8443127601124485,-63,7787017917363963,-63
-6676348490789171,-56,8968451033358530,-53,8031781616500013,-63,-8532507797252296,-53,-5770893273867208,-54,6203653741606746,-62,4855252758408400,-62
-8330230308032845,-53,6851831021204615,-54,8536944698221155,-65,8340018354644012,-53,-6803979654882275,-54,7194880700082891,-62,6862364003782543,-63
-8899219073327907,-53,5561802028069877,-55,6976872380898775,-62,-6284048765629390,-54,-8441397264774195,-53,5913781022792575,-62,7467828155163419,-62
7448673577179052,-53,5064275778988290,-53,6850734142264804,-64,8689052590459436,-53,-4745448039363774,-54,6949280420830444,-62,8710379099892729,-63
-9005587649632655,-53,5450488570100400,-58,8677069646521433,-64,-7133668965051724,-53,5499122939263118,-53,7413260338740785,-63,4798576610666761,-63
-7001984373092713,-53,5665848971933476,-53,6034067168203475,-64,4703395975338542,-53,-7681645320660327,-53,5597577135789587,-63,8026566974194262,-64
-7827179775124624,-53,-8914007190815112,-54,7699230085832949,-64,-6049340717220441,-56,-8975399818269065,-53,7027145917670382,-63,8952790666307234,-64
-7315647224248977,-53,-5254606529441508,-53,7547491012251356,-63,-7173490711374318,-53,-5447060311820932,-53,7301841975929571,-62,6965663550953168,-62
8816417727744873,-53,-7376065668973491,-55,4615667877150147,-63,5769004481712683,-53,-6917232397586465,-53,5647394021717566,-62,4995427402583673,-62
8597361458065555,-55,-8746997859559410,-53,6923246155325450,-65,-4841200806840323,-53,-7595538144508179,-53,7480419464953865,-62,7667116964405210,-63
4928120924163402,-57,9001918989985720,-53,7667303916328819,-62,-8941829541957697,-56,8937573937371787,-53,4940150923026289,-62,5115241605537326,-61
8048307386077872,-56,-8950832152255177,-53,5812670104546789,-62,8212046114524462,-53,7400497811130760,-54,4992049692161127,-62,5871909404008241,-62
-8345210311739122,-53,6778463029760804,-54,7472499083910719,-62,7425183126002721,-53,5098651856685043,-53,6730746103949485,-63,4620441801142034,-61
-8934799239014979,-53,-4558533935818773,-55,7873743575907768,-62,8487670413290750,-53,6029606117230815,-54,7376192548233490,-63,8591163065996337,-62
5117566953413082,-53,-7412159203549834,-53,6701778622863522,-63,-6436087869725777,-53,-6301286524916946,-53,7231330300506608,-62,7717817250216919,-63
-6452013627858900,-53,6284977522126495,-53,7526694210093434,-62,-4807639323052002,-54,-8680510808084727,-53,4754734464515399,-63,8878051920077602,-62
-8663474459975985,-55,8742908478560931,-53,7292948885000046,-62,-6821588874181600,-55,-8844270820776506,-53,5891123385739567,-62,7799045901154465,-62
6364307357790565,-53,-6373789693295577,-53,6076714756256098,-63,6180285787623935,-53,6552378444735502,-53,6692516952729283,-63,6438372396237986,-63
-5393128978157087,-53,-7214138199015829,-53,5894921602205219,-64,8974067914508407,-54,-7810002115524150,-53,5759630225298520,-63,5251147589419896,-63
-8462983635304728,-53,-6166843856936174,-54,7636473610918721,-63,-8967891631971412,-53,6724131886239455,-56,4860737087196500,-62,8470933735059310,-63
7659126800292336,-54,8152536577345062,-53,7763748908943144,-62,-8579110989107570,-53,-5487532086983190,-54,7947548970920912,-62,7866009789197291,-62
-8991720309548380,-55,8722178809711102,-53,6914329151430145,-63,-4904642464631079,-53,7554732562349076,-53,5984492169413158,-62,5236331908191425,-62
-6013471701286113,-55,8880847061975619,-53,4543766208573727,-62,7863702675289946,-53,-8784445422378978,-54,7210017298584000,-62,7126026050622683,-62
-5124843327205256,-53,-7407123562788969,-53,6053992072755803,-62,-7758551452847092,-53,-4575418438519451,-53,8184354012202585,-63,6155367359699202,-62
6976282162899987,-53,5697466132369352,-53,4700913717907555,-64,-6277437582014627,-53,6459365337280526,-53,7999807797319026,-64,7315963453376154,-64
-6833006789946519,-55,8843724624444456,-53,7191341050896677,-63,6798125747643441,-53,-5908889630021148,-53,6230307139044099,-62,5174986337885122,-62
-4683345071217715,-55,-8930766972353604,-53,6909802194259221,-62,4959204036469878,-53,7519031525108668,-53,5085675396304215,-62,8562188523245611,-62
-6920171733453820,-54,8316090343318902,-53,4737348761131076,-62,-8715231289031085,-54,-7882937178551580,-53,5741442289026537,-62,5356120798933787,-62
-8084510469751802,-54,-8049208777003137,-53,7174940875544148,-63,-8833477583298990,-53,7041864633771319,-55,8634751412838001,-63,7504398365045350,-63
8617221550834124,-53,5243250835028305,-54,7443020099788461,-62,-8798826549473927,-53,-7704658230768408,-55,6866597101263858,-62,7475434520238469,-62
7568270233156636,-53,4883739423741646,-53,7478289175142146,-64,-7876758769094368,-53,-8737523543708496,-54,7769739370531390,-62,6362247380869280,-63
-5913867454478848,-53,-6793803144246083,-53,7166734121309964,-63,6893347824393540,-53,5797526156247909,-53,4710793914209250,-62,7959992097429317,-63
-8310754723684858,-57,8992208606705318,-53,4953152116308603,-63,-8099481654291152,-53,7881066928035347,-54,7787877897291520,-62,5838592167392493,-62
7152909076525976,-53,5474070733106995,-53,4572779186872068,-62,-4526555477202879,-53,-7787164404525382,-53,8653428100131502,-65,6361085723561894,-62
8925552057917813,-53,4839958100685301,-55,4698837466259353,-62,-7276868739013748,-54,-8239622801690848,-53,7229124820396169,-63,5525561196767265,-62
-8112360475206585,-53,-7827961018740838,-54,6485639489450775,-65,8951264905735990,-54,7816539739362224,-53,7869785609317391,-63,4589520173194360,-63
8937193298798731,-53,8966432185655839,-56,7297342371130954,-64,-5242619670314979,-55,8911329821172701,-53,4902373820072569,-63,8000323599919272,-64
-7749472724743220,-54,8131176693176614,-53,4816182731973888,-63,-5302402965934971,-54,-8608179031065324,-53,4898151227244354,-63,4897940878868404,-63
7167396344487625,-54,-8263577955357033,-53,5140500430764669,-63,-8807104337819392,-53,7551772380040388,-55,7636654181570497,-62,6810008575887250,-62
-8245885518349968,-55,-8768122191392972,-53,5572122294555136,-64,-8053648646694769,-53,-8066772636973320,-54,6805865664952316,-62,5545171837923364,-62
-6911272210815673,-53,-5776136787955123,-53,7216284373556693,-62,-4543224788743050,-57,9002716557024442,-53,5234586861164922,-62,8958302505865372,-62
-7225971653204262,-53,-5377245108479184,-53,7368621604117698,-62,4957139576333738,-53,7520399010949652,-53,8544318782555832,-65,5025099812029214,-61
-8967993715117707,-53,-6715339407498660,-56,5259544733329963,-62,7772651390668290,-53,4551423828154985,-53,8561904718156461,-63,5411775270529783,-62
8301380436608220,-53,6990441733174199,-54,6319728622581310,-62,-8293377024505478,-53,-7028337508700434,-54,6351895193815937,-62,6330630648441440,-62
7800139253106385,-58,9003887505543513,-53,7798857060473594,-62,7628077251928116,-55,8803002151994248,-53,8497750538693444,-63,5109566791219597,-61
-8498793058284967,-53,5966585443626240,-54,5597053020008117,-62,-8853609242433957,-53,6625042211687765,-55,6697439837694125,-63,7781579067746571,-62
8598007290696629,-53,5367996302270235,-54,8125711808578831,-63,-8433301426665266,-53,6327362157166322,-54,7010748286936243,-62,8373266709607931,-63
-8994660628615290,-53,-7600305598908118,-57,8894390241409997,-63,5079342569253307,-53,7438401456765093,-53,5151818515699350,-62,4819692914487134,-62
8154140354684265,-54,8031630763902633,-53,6827551532366991,-63,-7980232643968942,-53,-8353512835277275,-54,7784933542972805,-62,6743932120600322,-62
-8909735826994500,-53,-5285794146365512,-55,4541866299290189,-63,-7233785047619688,-54,-8249103251625126,-53,4849679883034667,-63,4769550773028922,-63
-5263800906598827,-54,8614090334877070,-53,6985021927940469,-62,5260223759111671,-53,-7311605999005662,-53,5174341716268507,-62,8136086328047870,-62
-6563998630929607,-53,6167930446542492,-53,7138579624598670,-62,-8211051561619629,-53,7404914495143354,-54,4607912802685461,-62,8059135979350763,-62
5691126514164836,-54,8545899741316533,-53,4921985802478874,-64,8738426332348540,-53,8735665270410928,-55,7466528342265289,-63,6785101508605517,-64
-8456410381146663,-53,-6202747861175450,-54,7958642897291862,-62,8991493545769161,-53,8506202065919504,-57,6766331494000393,-63,4793092014553932,-61
-7775557341330067,-54,-8124944457383883,-53,4937202902141076,-62,8929417400789724,-53,4724366197592347,-55,6597632492737213,-62,6269563731123632,-62
6618896040988397,-53,6108996807008202,-53,6982796600667675,-64,8617165302066793,-53,5243696641752932,-54,7080804156500324,-64,7021099776078942,-64
-7988141264221997,-53,8323268120153520,-54,6436347051852785,-63,4635404817243428,-53,7722857600418501,-53,5861864305050647,-62,7206034000531729,-63
7230284147009035,-54,8249864978482817,-53,5467617935137268,-62,-9005347494257006,-53,-5836218863538901,-58,4905240886259805,-62,5516693995914293,-62
-8701882171248269,-53,-4650450410967900,-54,7469518504040938,-62,8722049828171691,-53,-8993561553180808,-55,7694856135546582,-62,7640642887701172,-62
-8982928355909821,-53,5285766206706813,-56,4709942893636171,-62,7516947811699648,-53,-4962367946625041,-53,6343272860554799,-63,5326516679278998,-62
-4550678411433402,-55,-8935061919220298,-53,7875894970068769,-64,8066475256908043,-53,8015361071395396,-54,5420145436130303,-62,7608124413572968,-63
-7161529248038697,-53,-5462794878051089,-53,6267158336656541,-64,6944138468666476,-55,-8838312719574782,-53,7276426731137855,-63,6293619962216112,-63
5203885232244355,-53,-7351810870837821,-53,4959366014725326,-62,8552976775826836,-53,-5648440920519291,-54,4793643255033450,-64,6715594113342541,-62
-7769879391318336,-53,-4556160644075532,-53,7339830430321473,-64,-5622260269441635,-53,-7037027543491141,-53,8642305924971684,-63,7380985280171875,-63
-6193477211967360,-53,6539912534622633,-53,4854984050576496,-63,6914787758015249,-53,-5771943531816373,-53,8329529026649743,-64,4886967509127531,-63
-6075230566802383,-53,-6649900738871673,-53,5805091191766215,-63,-8374213890379767,-53,6633857204740084,-54,6572364272517018,-62,5625473234313658,-62
7193901848097989,-56,-8962186599081487,-53,7616264167453960,-62,-8281359963407065,-53,7084810130448929,-54,4634235211777020,-62,5296051855824753,-61
-8813230629677794,-53,-7436567481018326,-55,7164140348288134,-62,8168539330955791,-54,-8027965878917510,-53,6134631790488128,-62,7505252772518126,-62
8991346588339305,-53,8545210102150281,-57,4807429914619808,-62,-8848103715852877,-53,-6741743034819436,-55,4737655783430824,-64,5964941950236097,-62
8318654701878203,-53,-6907817708491751,-54,5970721061270427,-62,6901851276469365,-54,-8319888951871632,-53,7213251551372633,-62,6091634239202233,-62
-8980959402982790,-53,-5496169308527109,-56,5984014282115747,-64,7004844095604504,-54,-8298350650679310,-53,7572896832446980,-63,5513071858592372,-63
-9005316037177629,-53,-5879354839729158,-58,6573400370526571,-62,7823944811261763,-53,-8925362224921437,-54,7433335197314791,-65,5098534225169724,-61
