pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
6206081134119779,-53,-6471844523192931,-53,6832505081783843,-56,-8883740476213631,-53,4711806145474587,-60,5942980420275294,-55,4901037330833089,-55
-8229123949080128,-55,8740507183502668,-53,5661194385143479,-56,7508673182716658,-53,4960083147271592,-53,6135340186912394,-57,5756146811860897,-56
-8977028899387107,-53,-5617901316726450,-56,7116156561231924,-58,7981974177053193,-54,8067880367980587,-53,5329869744578503,-57,5286224545444529,-57
8269851591104039,-53,7090738423494380,-54,6588236364736835,-57,-8403147868548804,-53,6131000413837943,-54,8464335703324092,-56,4676158414019743,-56
6944820154434180,-53,-5568894942401633,-53,5494026658348150,-55,6821626628532844,-53,-5812565894003297,-53,7196115767242023,-56,6803705135272167,-55
-8898987490396839,-53,8100425121264345,-57,5186666127610334,-55,7866884073996621,-53,8748249348451262,-54,5277738066661975,-57,6527075037842222,-55
5931679684065686,-57,8884319637425364,-53,5742560093067233,-55,5384070163061397,-54,-8568200199831798,-53,5475945186092453,-56,6679962627535892,-55
-8750253034790993,-55,-8734122876639504,-53,7792704990849381,-58,-7161219128941798,-53,5436215162388218,-53,8677602767292916,-57,6368293866903119,-57
-7837425939797709,-53,-8770543865642669,-54,5506552477924421,-56,7135157670658403,-54,8229837742728300,-53,6557025650985760,-56,5748785088595328,-56
-7036305145800519,-53,-5438696706977770,-53,5714019865974533,-55,-6599358659381288,-55,8800993218092877,-53,7798198232896406,-56,6397693592841114,-55
-7682484510736319,-53,4588728686702359,-53,8207856516243178,-56,4654616820417576,-53,-7709609290864267,-53,5170278324975825,-58,5312058602517737,-55
-5720775463498486,-54,8486017114158577,-53,7737013281613390,-56,7871595808112919,-54,-8100168466141235,-53,5199787630136398,-58,9002713325347786,-56
-6413798259925590,-53,6270983355454814,-53,6536533888553902,-56,-8934209362436549,-53,-8619705274641499,-57,8076869761304720,-56,7104607698413519,-56
8940481937204572,-53,8502116444623460,-56,8341672973780329,-58,-8844470313435453,-53,-6782408113438900,-55,5534894760241901,-58,4931614658626787,-57
-6676893374772215,-53,-6036634963319215,-53,5252573523271334,-57,-5575667732229400,-53,-7025863860094592,-53,6591168752440874,-56,5795717247204299,-56
5342064283463510,-55,8902319082465893,-53,4925043087679010,-57,-8913402910951542,-53,4836231293455677,-55,7488720331331548,-57,5950617973303485,-57
5391784348981372,-53,7084943033868043,-53,5458032107682623,-55,-6886829334059948,-53,-5743465362170912,-53,6759056841570956,-56,5500370612287369,-55
-6821179900714493,-59,8979552856529698,-53,5576576242754425,-56,-8836014392886954,-53,7167261118193252,-56,6002449585688260,-55,4537337589779213,-55
-8950957988297174,-53,6865026216139212,-56,8369168048939018,-57,-5524137774398203,-53,-7091892758885726,-53,4515554348517557,-56,8843815424697700,-57
4625909826098501,-53,-7709634846754848,-53,8647807215100079,-57,8300903128729393,-53,6491328435501399,-54,5200476051547590,-55,5438622301011598,-56
8842937661766406,-54,-7833184377299338,-53,7529769031142961,-57,-8121872547564814,-53,7691977387704926,-54,4887179652789530,-56,8911269587831975,-57
-7770986968150240,-53,4534043370768426,-53,6860449756670366,-57,6976035465660429,-53,-5688755828277332,-53,5125614988465639,-57,6928437553574965,-57
6954789954592402,-54,8225955480968321,-53,4683620841373183,-55,-7355823991344957,-54,-8209443343390803,-53,7290836038343681,-57,7257227200250679,-55
6413060600830729,-54,8412236935229797,-53,4583702403755110,-57,-7892467947882116,-56,8918175667058530,-53,6311810009936164,-56,7650654569136958,-57
-5590635652862246,-53,-6925126135212665,-53,5538316600479547,-55,-4677885977079190,-53,-7687102812310868,-53,6308780989368170,-57,8821384180417393,-55
8047606889811341,-53,7478503541456472,-54,6175639829877998,-55,-5897484952296177,-54,-8432473432472708,-53,4609465104948579,-55,6982804058643006,-55
7237350662301231,-55,-8693256042155507,-53,6044150907532276,-55,6023858124817875,-54,-8485310372201636,-53,7668633257051485,-58,8783919576670384,-55
-8460871060194077,-53,5983589172624001,-54,6157737094439779,-56,-8724877544312150,-53,8463260564088125,-55,5821211092609220,-56,6311380004938243,-56
8137826414975274,-53,7700455640113683,-54,4558326373507490,-57,7464632965084747,-55,-8779264049567316,-53,6048415758816611,-56,5258213906409625,-57
-7790090908451270,-56,-8931517709806706,-53,5118866254853718,-56,6033148105042095,-53,6682714787959188,-53,8591592990001599,-58,6675970810853059,-56
6791637349933678,-53,-5748823843894268,-53,5591886885072351,-55,7058537385432583,-53,-5511445694735509,-53,7717635895173714,-56,6988445114385821,-55
4863487591835122,-53,-7541300442208221,-53,6222099962026061,-56,8876108685142025,-53,-5332343030007529,-55,6025096247124348,-56,6358446586742387,-56
-7621776757986328,-53,-4620477362727873,-53,5198994374369537,-55,7514204950107227,-54,8144370826631876,-53,6611714427518712,-56,5672073736199263,-55
7451157935077057,-53,-5046615309654520,-53,6019865938823675,-57,-7915784367418374,-54,8036596750965085,-53,7495451587699192,-56,8541927224828418,-57
-7222065817278864,-53,-5364483374026833,-53,7042215565705668,-57,7577222627429164,-53,-4842611412398930,-53,8227958230105638,-57,7995196390867720,-57
8457405969850108,-54,7888473766858756,-53,8078380469272706,-56,7174218431128276,-53,5436157930773745,-53,5268235833791414,-57,8757921053896049,-56
5317846316854284,-53,-7267157997604042,-53,6284037655239839,-58,-5677864344939485,-55,8808129217493990,-53,4950335960420389,-55,7458750808396919,-56
8955462510408103,-53,7538214519387070,-56,6514499242433344,-58,5217207270252377,-55,-8831616127320591,-53,4784962717445779,-55,7145746356226934,-58
-8947518754369670,-54,-7798291879772709,-53,8789218231861667,-57,6773743130565701,-56,-8906259930764282,-53,8356999548782358,-56,7039465375554074,-56
5394095784523442,-53,7206664771690380,-53,4992203854041607,-57,-7435243406349658,-55,-8684522380175628,-53,6004707034793542,-55,4591001823020520,-56
-8669910693109094,-53,4851978724708869,-54,8871713718729405,-58,7456541974544490,-53,5047070022576390,-53,7620058325351765,-58,5044164381104116,-57
7461028329499874,-53,5038788850377269,-53,8663765969624528,-58,-5700858416726680,-53,6879329116312515,-53,4568908204808897,-55,8747335686593069,-57
5549264034664709,-54,8436814089815455,-53,6001631240777515,-55,8890330021319770,-53,-7975211035640154,-56,8382298171810504,-56,6227922707425444,-55
-7866600113727346,-58,9001925582222368,-53,5947286005361098,-58,8703962733292073,-53,7089385327937363,-55,5972550050450632,-55,5867349395551394,-55
-6573442919441890,-53,-6146103490364899,-53,6090485383252663,-57,8172735679390804,-53,7485024517998152,-54,4593086426608376,-56,7130449822540635,-57
8946586453483577,-53,-7017136878872636,-56,4517351181834256,-56,-7754417679057537,-53,4523295128322014,-53,5870310685747029,-56,4960854819165728,-56
-8852710454757278,-53,-6577060671173189,-56,5773392809547327,-55,8847464677201130,-53,-5794425829312840,-55,6944564640969830,-56,5907854446397042,-55
6894823682904060,-53,5768201142320152,-53,4517701206647182,-56,4798775382173091,-54,-8675555895341066,-53,5241240263160590,-57,5556622771290228,-56
5849215761262922,-53,6844264529128636,-53,8607729251454225,-58,8481977975641417,-53,5251726648279487,-54,6053798593647973,-55,7981608040683863,-56
-8869396554862021,-53,5940551477728849,-55,8123978154365507,-57,-5769026219169087,-53,-6865319158730240,-53,6766353208245936,-56,5622344170898598,-56
-5891385479693411,-54,-8501083058675131,-53,6865464207984013,-57,8888583625774977,-54,7818481223736761,-53,7988152035947619,-57,7374155839475850,-57
4603673053040982,-53,-7661500126616594,-53,8898534333841412,-56,-8789006065861200,-53,6879104253925423,-55,7695738375337992,-56,4964912631453331,-55
-8953290293995392,-53,6823196696362590,-58,7684858752453777,-56,4938936409145499,-55,-8879073485547327,-53,7006849903381924,-56,8136096776523778,-56
-6827387668493259,-53,5792225096451761,-53,7865039486730115,-56,-6034319643237378,-53,-6623722640223676,-53,7344868110933503,-56,7985728603565574,-56
-6353534008080268,-57,8919594043474112,-53,4754442772623891,-55,-6772286229657822,-54,-8205132670371391,-53,6118131848343878,-55,5236861884836966,-55
8711990726801667,-53,8521539551396863,-55,6656443352311828,-56,-8647430624235511,-53,-4789939998493457,-54,6277327922477290,-56,6928197488754399,-56
8791763440782970,-53,5981910947718168,-55,5056608118914139,-55,-6653369063127381,-53,6040896290369452,-53,4865490123236555,-56,6064698888436647,-55
8312971709830014,-53,-6849194971334797,-54,8708937236957593,-57,-5686568432241643,-53,-6888383613107470,-53,4635082012153790,-55,8098630973935196,-56
8394675922441785,-53,-6340159064541340,-54,6246408662193889,-56,-8932855253153082,-53,-6477409454875548,-58,4547987635612326,-55,6383128123299789,-56
7245344869915954,-54,-8213415738972244,-53,5909638188073972,-56,-5503325470621481,-53,-7061959033349582,-53,7886319457116680,-56,7368395387902486,-56
7297824191251482,-55,-8723594071105946,-53,5215216239844188,-55,-8932788790172504,-56,8931675325184455,-53,5258668894855751,-57,6085077863303292,-55
-4982322183741684,-56,8975983953586813,-53,6664201782405309,-57,-8515749866963198,-53,-5556166474280811,-54,7563686489293215,-56,5016131678120900,-56
8237628935967770,-53,6696181804832934,-54,5743023924128170,-55,-8719688922407851,-53,-8933108052419959,-55,5285749446202134,-57,8804930499982088,-55
-8990241044743989,-53,8293134022884689,-58,7806298819124229,-57,4984322954157394,-55,-8838860270354814,-53,4819079295950444,-55,7297728172531933,-56
-6278973330621834,-53,6418782213240829,-53,5675870199669342,-56,7579121176873050,-55,8673576330037812,-53,6077525415175669,-55,6768774356484293,-56
4623445093226097,-58,-8989342720851541,-53,8770578057208513,-57,5900085666983893,-53,6645851555555655,-53,5866903289983774,-55,6935603090464482,-56
-8343011349760491,-54,-7887677416323054,-53,4919713479585350,-55,6022329322972854,-53,-6629711356194516,-53,7623606595572935,-56,5127901868604317,-55
5559630784857411,-53,-7081207272634134,-53,8859291900026716,-58,-6685316700489972,-55,-8772200899820155,-53,4707081603177076,-55,5991323396869905,-56
-7709226966605743,-57,8895242662241070,-53,5324869109643387,-55,-5469158419797739,-54,-8575361831236872,-53,5423136751632553,-57,6151469928330294,-55
5360599032027905,-53,7156469843902719,-53,8684904810491959,-56,7986107543546934,-53,7874618020522368,-54,5439591860021168,-55,4934400596253393,-55
5115307677979988,-54,-8558926316769731,-53,4617922578152122,-55,-8938989154382359,-53,4844576590823725,-57,8513262794613479,-56,4697286850684982,-55
6294337390685057,-54,-8364080412329930,-53,9005336990887956,-56,-6639770508450408,-53,5958553633559363,-53,4961813548637890,-55,4840366210441381,-55
-6695695683495388,-53,-5969946478028142,-53,6484624414633945,-56,-5461730539773809,-53,-7145576805792972,-53,7836244619312533,-57,7177449741024795,-56
-6172119470199178,-53,6549918196667095,-53,5838383933421158,-57,7929319843632105,-53,8241960551940624,-54,4513175019079086,-55,6225841288677753,-56
5775297659848535,-54,-8428508828112357,-53,5293560743508280,-55,7470400546593907,-53,4845660495951817,-53,5429296007444250,-55,5325966457281957,-55
7570203697014405,-53,-4674767075531004,-53,5611712308873181,-55,-8840097905601791,-53,-6542775782819330,-55,8862508899364516,-57,5777880125534422,-55
6462192806974941,-53,6090517434816781,-53,6033638923609297,-55,-4626669117385273,-53,7641517257134354,-53,4614386722862180,-55,6454366432690927,-55
-5262777535988232,-55,8873312011979993,-53,6513595090034311,-56,7346903447288783,-56,-8956540467128767,-53,8260141746843834,-58,5283984057576986,-55
-8313854260386922,-54,-7906104334534086,-53,4635704046342174,-55,-7437130558080473,-55,-8793276996396374,-53,4739526697936943,-56,6483413001646137,-55
6522065749060262,-54,8375014860910904,-53,4762715765523345,-56,8773419506953322,-53,7150455267794507,-55,7843205104331147,-56,7607664855141528,-56
8460237474902139,-54,7908547979567219,-53,6648200894944438,-56,-8901136091176604,-53,-8825297135604348,-59,5485106520159953,-55,8098424720101401,-56
-4696362788999144,-53,-7683378538609721,-53,6360614905009368,-58,4784069603069028,-56,-8956914009010156,-53,5909804431659842,-56,7166600446346513,-57
-5844713171446577,-55,-8876493281893092,-53,7199349794346482,-57,-8410639278859130,-53,6117025736692252,-54,8143844280160817,-56,7694994181923371,-57
-8437126034500922,-53,-5974175207824638,-54,8086929065030448,-56,-6701691172701317,-53,5851352998868211,-53,5626568294056221,-55,4967062825138079,-55
6848496319830812,-55,-8802083580454944,-53,6795736037821999,-56,-7821210294615902,-57,-8985237464290767,-53,6323454554667391,-57,4637882196494058,-55
-5551472274870197,-53,7024766057581433,-53,7852462878688775,-56,-8941598236538386,-53,4646563503603820,-58,8602789750750385,-56,8525553924187664,-56
7390474334914877,-54,-8135063476522047,-53,4552982185433780,-55,5585307679900312,-53,-7062458514305844,-53,7549305903330510,-58,7507338944189598,-55
8342302378512088,-53,6392850430776083,-54,4593029993387377,-55,-5297283762034544,-53,-7214207607325274,-53,8093975072862922,-56,5044565951659832,-55
8452934386785535,-53,-6127048300366948,-54,8651228977912826,-57,-6955821469287074,-53,5531903154912507,-53,5857280716073953,-55,7059200548665366,-56
-5016172669624682,-56,8889967092027920,-53,5222976087768817,-55,6292868753701910,-57,8995683110855373,-53,7341577887694684,-58,8739598382392831,-55
-6160998275561420,-53,-6417598645581787,-53,5637256477915758,-55,-6144146832447278,-54,8450479476801308,-53,8487543091922405,-57,6034413885470821,-55
-8977919576762917,-53,-4991725024716703,-56,5927894903178938,-57,-8108707222433273,-53,7388247565399793,-54,5264150565561240,-55,5885146825198511,-56
6962704663620613,-53,5671125183500690,-53,5592688569147210,-56,6021784376038188,-53,-6630411813679372,-53,7612160898478495,-56,6366381269129420,-56
-8902897978706877,-53,-5312177909650274,-58,5426583675942198,-55,-8955400982133814,-53,6260242861904127,-56,4511871650811437,-56,8205538917921288,-55
-6951871674828046,-54,8299514329556570,-53,6510454111796932,-57,6494708005913337,-53,6116835864832560,-53,4952131396043503,-55,4834426000521903,-55
6643776684554891,-53,5979760511813528,-53,8880843209433193,-56,-6554715516456301,-53,-6008773380595894,-53,5741059656301620,-55,5641720906044384,-55
8625222738062980,-53,-8826893212509200,-55,5463395862418124,-55,5365352386119700,-53,7138277458787362,-53,4711903409425223,-55,5874467980613858,-55
8189712807698081,-53,7456902755150824,-54,6337552680231486,-57,-8164413649224953,-53,7595818652691074,-54,7001562545680901,-58,7885590210864502,-57
8971387427901122,-53,-7245879367554211,-59,6354981539836445,-56,-7440186863503323,-55,8705886866891037,-53,5480727674694859,-55,6980914300862805,-56
-7284583071192581,-55,8707057419113316,-53,5657161984318778,-55,7443514579470764,-54,8190167594341327,-53,7143168910393437,-57,6052635712653295,-55
-7708985322901068,-53,4654178353502092,-53,6384586214299770,-58,8768207192620582,-53,-6033554535097964,-55,5618462097596892,-55,5485083761717266,-55
8708416544352803,-53,4528970638272144,-54,6503679088098024,-57,5249957658324610,-54,-8608538839851964,-53,5817130097998917,-57,6629461874151634,-57
-8995170413576179,-53,6027869103577643,-58,6808259375356047,-57,8856472872477584,-54,7731435732326840,-53,5284334578769333,-55,5657402710457456,-56
5298111859993121,-53,7202598413768299,-53,8698414471023711,-56,-8518767686609505,-57,-8926845041510342,-53,8607352352576497,-56,8780344428814346,-56
-4635200049449014,-53,7628137175710879,-53,4826729152926964,-55,-6464148360921658,-54,-8356995703374832,-53,7349373721910152,-56,5130753623165297,-55
7356653474808827,-53,-5160794369042914,-53,4902176147923500,-56,5651912652795255,-54,-8489173374221567,-53,8304387961293816,-56,5035540616140647,-56
-7105739545191010,-53,5359376244274538,-53,5535615886704689,-55,8677307248911112,-53,8886393853864561,-55,7583044622213338,-56,7233779692644810,-55
-8093463555480905,-55,-8660764513877005,-53,5694610686650147,-55,-7740054848510385,-53,8882111727184047,-54,4896059106036164,-55,5717979313467808,-55
-7961428875952620,-53,8252795062514442,-54,6779413930015144,-56,8851336491217252,-53,6025350871497624,-55,5737887631170091,-56,6962356362725027,-56
5419459748160875,-54,-8516320081372905,-53,8977464036494191,-56,-8845407266399040,-53,-5819391733902996,-55,7028291156646643,-56,4684377493687798,-55
7448543271810495,-53,-5059885741376397,-53,6892849529189926,-58,-6719228807327530,-53,-5898290641429145,-53,8733458086658375,-56,4886606300542594,-57
7800200450469854,-53,-8585182009238093,-54,5455527566291228,-55,-7354145718089387,-53,-5132616613247485,-53,6704868073297870,-56,7409016667733890,-55
-5538864833541268,-53,-7081091973131279,-53,8890462138500650,-57,8834108625172050,-54,7792561275726285,-53,7569447550031163,-56,4504318119707767,-56
5468699755277070,-53,7140909398327950,-53,7679572756628633,-57,-8768677015335740,-53,-8030163104279850,-55,7327263679090797,-57,8008947141052863,-57
8914882554197502,-53,8489895619799991,-56,5814649582828733,-56,-6266087162951517,-53,6292834192601026,-53,6021332617063811,-55,8150460219652196,-56
-7886447133548096,-53,8671043854269314,-54,5918694854883626,-57,4938474336581645,-54,-8568365331636629,-53,5084284437275814,-55,8923379787398380,-56
-6451571213391674,-53,-6159661058412283,-53,5004706486693259,-55,-8284170355002659,-53,-6958470982726309,-54,5041144882921940,-56,6572373082882890,-55
-6744046959542185,-53,5963931071626955,-53,8993946834318991,-58,6624291987148386,-57,-8906610536583375,-53,5107666478634988,-55,7119247313547872,-57
-8433172244282928,-53,6102073781522124,-54,6704831471482286,-56,-8040485690715001,-53,7543803972453565,-54,6003976919759027,-55,4854928906036485,-55
6929670979102886,-54,-8259038811197188,-53,7643376678259542,-56,8122664861343135,-53,7134574409508662,-54,6230782889755316,-55,5725300130656344,-55
8618130959556923,-57,-8971088143768682,-53,4793930985811098,-56,5995536920719872,-53,6701995461540534,-53,8258732576957425,-57,5107600324330119,-56
-8564924502361926,-54,7906126652889647,-53,8516402324507961,-57,-7529842141639309,-54,8178164654742995,-53,8624022264446661,-58,5688192727900843,-56
7471038246642372,-53,5024858328632549,-53,8096993392692890,-58,-7546526929337787,-53,-4909228941785041,-53,8996549256411018,-58,8680569509818972,-58
-5941912958863514,-53,6755245995013207,-53,6973510578837859,-57,8222853963604785,-56,-8945698365659859,-53,6983751734889316,-58,7971423922482853,-57
6046592238880063,-53,6667550532524929,-53,5357745377716509,-57,6766441395500779,-55,8755419009533334,-53,5076582802929322,-55,6295192046415919,-57
-5869646043851938,-53,6701115978892494,-53,5324567020040835,-55,-4954028192274995,-53,7362668573806855,-53,6168765914869072,-55,5390875144534011,-55
-6616846535175406,-55,-8830855276224296,-53,5117608038819862,-56,-8077440007750847,-55,-8767827733623713,-53,6731807354195208,-57,5603553420191024,-56
7494769875830456,-54,8113110509405320,-53,8994869306869414,-56,-6875557839284891,-53,-5606340499097273,-53,6229335786661688,-55,5419235294148210,-55
-8864641545297727,-53,-7331018506083460,-57,6115988022125092,-55,-8213025171756820,-54,7877850545808455,-53,5940590643408205,-55,6215179304805695,-55
-6711516144364346,-53,-5991901584560625,-53,6831547703685018,-57,-6014214713012211,-55,8743825332236983,-53,6215443103173539,-55,7899983429965504,-56
8913079491168394,-53,5374941873514229,-56,8891330236495922,-56,-7387135180628888,-53,-4927693606879206,-53,6036830896347498,-55,4985031763573991,-55
8299444584444995,-53,6805036953553435,-54,6556711466100038,-56,-7959008948502226,-54,-7949050024218583,-53,5804531011535859,-55,6657985615517041,-56
-7242225636681509,-58,-8951723231673137,-53,7777172993417377,-56,-8724890102585570,-54,-7806953281172000,-53,8579760573463195,-56,8202323260823501,-56
-5921327179182598,-55,-8865305262767234,-53,4696339271392469,-56,-6135269690272173,-57,8956087030753292,-53,7025012543503826,-56,6549353781118912,-56
-6431777895811917,-54,8409082838706275,-53,8764875420988464,-58,-5082162762220429,-53,-7367765622531121,-53,8068862836778188,-56,7750746956435446,-57
-6078589092240871,-57,8996075076460641,-53,7568432537855952,-58,-7418918726521859,-53,-5071113326727583,-53,4886506949424683,-56,8806662028734112,-57
-8839520083018978,-53,7657104707485077,-56,5763901173582525,-55,-8395810014000526,-53,6403822753891969,-54,4981734044119439,-56,7564822417243580,-55
7428259015581090,-54,-8202915435490798,-53,6941770860863098,-58,7236435711923725,-53,5310954172565549,-53,5972750809924625,-56,5535617737668628,-56
-6056271475102850,-53,-6647165941620425,-53,8258219531476616,-57,-7686894572442950,-53,4587222541026719,-53,7994716678808003,-56,8967798858280726,-57
4650432265180197,-55,8927508116630813,-53,8913003966907805,-58,-6393168016625049,-53,-6199840677090278,-53,5394837094120247,-55,5059550087789244,-55
-5183189585475049,-53,-7303995700856076,-53,7655924503308604,-56,-8896475912199728,-53,-5123656412182601,-56,5015447375317798,-55,4664638160863073,-55
-5878293397261725,-54,-8505145803471949,-53,6269672225537467,-57,7881870130978125,-53,-8627206824343357,-54,5050701372300120,-56,4762460698736802,-56
-7703145105950160,-53,4526312753315466,-53,4567164109959777,-55,6671633070648310,-54,-8248380153048129,-53,5608837752071431,-55,5014853868132904,-55
-8056924963333673,-53,-7940274427889092,-54,5388040399373457,-56,-8977917434716817,-55,8653927597301933,-53,8768992512167096,-56,7604325606224357,-56
8799556498152860,-53,-7509603519560885,-55,6651263441792884,-57,7468471729279055,-53,-4976689725217776,-53,6114260432676467,-56,5362301331258824,-56
-8813564567761711,-53,-4811607448647695,-55,5662148192351560,-55,8853999416198799,-53,4519651648668055,-55,4832605199643382,-55,6425891547522651,-55
6982939442987135,-53,-5593494128782051,-53,8317763474249721,-56,8255072186203279,-57,-8990710413459739,-53,5594833414634007,-58,4902252814349325,-55
5381751311925387,-53,7148294721956125,-53,8268586526850688,-56,5679147594072387,-55,-8848884309743267,-53,7204843038656588,-56,8479090007365126,-56
5796110049898386,-54,8461785232667808,-53,8500752581002424,-56,6210941119271781,-55,8739451239920298,-53,6119664814966177,-55,5542737282134365,-55
-6621823323638239,-53,-5941670348000556,-53,5625154591039456,-55,7357865783894109,-53,5183630898147238,-53,5575264974918362,-57,8460120241534805,-55
5986897696785983,-54,-8468533841205837,-53,5383453089683517,-56,-4890715487831618,-54,-8588619800744517,-53,4708246105949655,-55,8934253066819929,-56
-7496888072659963,-54,8112854230929514,-53,8981409951843266,-56,-6233004401952048,-53,6488205088335482,-53,6835002086097830,-57,5973318600808405,-55
-5477892567477405,-54,-8498963455512424,-53,4725135936694222,-55,-8936870338767606,-53,-7183580221526839,-57,8238095011021600,-56,4871722430549909,-55
7830225322157238,-54,8008707765248093,-53,5156946688145566,-55,5071942093243109,-55,-8851031653838386,-53,8694236399019832,-56,5310797215092033,-55
7814076945784163,-53,-8838774079680805,-54,5872556333655352,-56,-8052545582549216,-53,-7817496636808818,-54,8031277413490775,-56,6011366591785618,-56
4996932780603784,-54,8564074774978177,-53,4970194941401790,-55,6076582936245037,-53,-6632446553887771,-53,7426326245279562,-57,6649475333344400,-55
-8623343996710498,-53,4894422180957537,-54,7059675267960338,-56,-8381468162185561,-53,-6215716971322753,-54,8842969615160902,-56,8141490277755210,-56
-7352993924815899,-53,-5188900682142445,-53,5952956204671876,-57,-5536207133696188,-53,-7049190652785056,-53,7105874203697835,-56,7358535582477104,-57
-8679722269545829,-53,-4778947010994186,-54,4594984526544590,-57,8521687335238086,-53,-5770436575494343,-54,6900412641087817,-57,4692805888837227,-57
6548212807750290,-56,8968461156772762,-53,5195158122044554,-58,-8781287603707239,-53,5295847806850944,-55,6020964953894024,-55,7652105564091187,-57
7790679887581536,-53,-4505505436504938,-53,5886740418831314,-57,-7310742824612878,-53,-5229690686097552,-53,4616582942203194,-56,6702534379422875,-57
6044954298769468,-53,6634826497702387,-53,6025244417450258,-56,8838120822650229,-53,5817724794887913,-55,7597425361906845,-56,7481163055980533,-56
-8532099082184272,-53,-5736791318637909,-54,5190268013048402,-57,6631039912234241,-53,6082418610856980,-53,6462335216586958,-57,6370492673847313,-57
4882766297947729,-56,8930745213835287,-53,7995624243933251,-56,-8289913409271100,-55,8759748101535182,-53,5092051001954382,-57,8209563274549484,-56
-4708868403940532,-53,7655365101456412,-53,4743547583017571,-56,-8203400909187068,-53,-7351856642175965,-54,4535392664658757,-56,4774032150819614,-56
8981845817307830,-53,5931200385754832,-57,4516038057176115,-56,7213805018547233,-53,-5291844949351478,-53,8340868447878292,-56,7951145640519899,-56
8804392747387326,-53,4817020893518477,-55,5881599947392590,-55,-5385891567280271,-53,-7162994483685720,-53,7214742536973110,-56,7906880356841337,-55
5986880252116394,-53,-6623474738083507,-53,4760648116204426,-55,5693487504959351,-53,6828537825628346,-53,5775686431157875,-55,5432224586295841,-55
-8306233363865022,-53,-6462215486284156,-54,5209327744466920,-55,-7958727334308650,-54,-7986314934154180,-53,4920287782875591,-55,5390921313883128,-55
5853587854678226,-55,-8760405885240375,-53,5991188819825607,-55,8529363218585314,-53,-5225690293590453,-54,4984201824034478,-55,6253618542107828,-55
4527041666681306,-53,7762359467280953,-53,4940009155954482,-56,4622572825432521,-53,7724354677751257,-53,4952347657761100,-57,5778953464854658,-56
-8795689846588259,-55,-8676966789923367,-53,8018481647145592,-56,-8078970558957378,-58,-8923313047271093,-53,4800637740700223,-55,8261245127794777,-56
5423550509800804,-54,8572259770501846,-53,8650006184353659,-57,4851086704756554,-58,-8976965199141048,-53,5773055989208362,-56,5014055753828393,-56
8405173974214901,-54,7954913561963921,-53,6923606035410935,-57,-8979519308929736,-53,8274760937160664,-58,5252074828588616,-56,7953063203143522,-57
-6050819795391391,-53,6521352933662125,-53,5641523387061701,-55,5581317151399386,-54,8484130476790414,-53,4667150190472127,-55,5944489294028113,-55
-6848109502577779,-53,-5827063129738155,-53,8441723992368783,-57,8473046861630950,-54,7928040851616189,-53,4579438497374176,-56,8669421886240811,-57
8529799673815562,-54,-7845177684067272,-53,4721787629554798,-55,7627137049150284,-54,-8124555455116976,-53,6081748062946043,-56,4828979665317274,-55
-7025885394257274,-54,8158726382361492,-53,5965307487874634,-55,-5490149120968224,-54,-8527435405821500,-53,7492073556634312,-56,7713504842136690,-55
8985750222570979,-54,7693583558163731,-53,5295256265830065,-55,8104524271154151,-53,7347792868626629,-54,5583991035551356,-55,5395062080108196,-55
-8586775660944373,-53,-4856278698124560,-54,4900712543711036,-55,8007512594817346,-54,-7951234499130143,-53,5480793906593747,-55,5142497916718485,-55
-7292303234618374,-53,-5208406246441231,-53,7263966171784845,-56,8785499051012931,-53,5569753371363570,-55,5664994687579605,-55,5305112276178809,-55
-4825920358025935,-53,7498378901731283,-53,5082432423426676,-55,-5865356468328788,-55,8880510445504792,-53,5449925899863327,-57,5544808437165320,-55
4908029389388518,-54,8658411175236130,-53,5973085519613724,-57,-5141737568874469,-54,-8609258911716809,-53,5065542253856597,-56,4711041438293299,-56
8598984019466653,-53,5339955126176069,-54,7728649921840843,-58,-7389089889583027,-53,5081655079527469,-53,6730328590997609,-56,4927463395873621,-57
8590815800353473,-54,-7861471163847014,-53,7489215823122040,-56,6616121238669139,-53,-6104372426289981,-53,4884992881573897,-57,6037000532369256,-55
-7773112444180783,-53,-8933503396591888,-54,6958117494834719,-56,7207884776020420,-53,-5314950936326976,-53,7703846372951078,-56,7456404357487116,-56
-7022624650630978,-55,8824735673077745,-53,6623114016837952,-57,7188614678145116,-53,-5248591518705720,-53,5521948197560230,-55,5312505807380728,-55
8450972581035301,-53,5643895180573386,-54,5287438165117560,-55,-8581637038740583,-53,-4864943727006206,-54,5009151278511258,-55,5448194814105616,-55
-8625126550031780,-55,-8703877008684340,-53,6800531424170375,-56,6126799085034788,-53,6498614967204913,-53,4664718459660962,-55,7677106778014600,-56
-7023086462238188,-53,-5546238358565195,-53,8178547659875746,-56,-7469769465886067,-54,-8170911924847490,-53,5162776075691451,-56,4654366288503290,-55
-5323213623907459,-54,8600584871573358,-53,8788499250294529,-58,-5202660564760918,-54,-8494839914256504,-53,5933517011326947,-55,5014683644603790,-55
-6631791631099612,-53,-6028356579931531,-53,7190638898924250,-56,-4940439827656776,-53,7445903323760239,-53,4525865958466906,-55,8784877633060889,-56
