pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
7484953778815813,-53,-4690992000360616,-55,4871320916536100,-53,-5527327907191400,-53,-4881128937385814,-53,5172317171017710,-53,5013212842259204,-53
-7390171227272608,-53,-7610771579022962,-55,4784847687695480,-53,8194574843580226,-56,7231770226914449,-53,5270854061361683,-53,5144856192872994,-53
-6693898118780643,-54,6268072247328763,-53,5535236283187907,-53,-6654732563498329,-54,-6408171298158397,-53,5384571724394091,-53,5572565028008862,-53
-7686523687018907,-53,6455736149332821,-56,4625559020733417,-53,6432491742532766,-53,5809016874980895,-54,5596116433152661,-53,5030031247983101,-53
-6991797816453208,-54,-6461819131006657,-53,5210875430887126,-53,-5485372065985759,-55,6780397190173145,-53,5768472127799981,-53,5721846692115779,-53
5552576370088278,-54,-6832333223260122,-53,5171178304267506,-53,-8361781442571387,-54,-5725050501313884,-53,5556400628885531,-53,5274398863286766,-53
6546300755730815,-53,-5418538982541944,-54,5561964010472665,-53,-8091984056510738,-54,-5881419787067059,-53,5492584838689044,-53,5612046663765156,-53
7553955150493695,-53,-8117241002455203,-56,4799778638189984,-53,-6260284904664741,-53,-8009042383272761,-54,5089428391555245,-53,5061669831588760,-53
-5487104464716384,-53,8687190215490176,-54,5670494206669216,-53,7548799739133364,-55,-7380793935805288,-53,4805413166205412,-53,5925180299929357,-53
7304604512075164,-53,5955619018726060,-55,5055250139040067,-53,5720681265261583,-54,6927283303344070,-53,4996082056485705,-53,5097471235616290,-53
8913016237170417,-54,6252044070285250,-53,4709683508135324,-53,5889569263027895,-53,8565797752069272,-54,5300885730542113,-53,5213993471276915,-53
-6102800729828970,-53,-8436543799617115,-54,5107998027201183,-53,7533156032176707,-53,7603231836901567,-55,4557206130035351,-53,5564795324036365,-53
5449712632065381,-53,5324502873208794,-53,4804158593937652,-53,-7451175354214196,-53,4513982917478285,-61,5060564527958733,-53,4924402746082730,-53
7197915691140055,-53,5077706224749230,-59,5414180770492871,-53,6075818679153913,-53,7201808441295975,-54,5589951215025995,-53,5429126115414072,-53
7067203151993281,-53,5177074168908151,-58,5581944473054154,-53,7623135822937778,-53,6414276813777850,-57,4780870632296980,-53,5769778163991886,-53
-5965973161645957,-56,7200601549819588,-53,5359555734993975,-53,-4652951985694011,-53,-6159297215779204,-53,4641415090371404,-53,5398011318280461,-53
-5482734510167271,-53,4792589377397072,-53,5300976114385754,-53,6218705931120871,-54,6283944578334428,-53,5654520588572346,-53,5485727900683918,-53
-7348505449761142,-53,-7544677379385825,-56,5122469850577732,-53,-4963505032616011,-53,-5352229905054095,-53,5277015373224418,-53,5188359234695134,-53
-7644873462623828,-54,6288833937470425,-53,5193186262463961,-53,-8862334874312509,-55,6975700844558604,-53,5249802370356677,-53,5230073037879674,-53
7333338591014147,-53,-5753818752741518,-55,5028183731148537,-53,-7155574132460785,-53,8761114424486841,-55,5012990811584468,-53,5028206757635449,-53
7180047731194032,-54,6546909928873757,-53,5037790928796545,-53,-4707512635003064,-54,6925217853814687,-53,5256503332980453,-53,5168211679874848,-53
6624033909011423,-54,6176754790493818,-53,5657550915880923,-53,6211945009798519,-53,-8093951472541411,-54,5115013685209664,-53,5760470683170231,-53
4757697283468900,-53,-5820537416354573,-53,4961380771347404,-53,-4912368568284351,-53,-5349688583124445,-53,5327204288135251,-53,5171307034552984,-53
-6002675641314335,-53,7335749818316661,-54,5625319298541639,-53,-7306839451075392,-54,-6558511071041443,-53,4976755494766201,-53,6145219305960975,-53
7166398275886784,-53,5803764584246056,-54,4620763284202774,-53,6638617083600536,-53,-4948105466422498,-54,5562145692556403,-53,5354496490931743,-53
6660848070116326,-53,-7288989119458995,-55,5782919353791805,-53,-4727261879728444,-53,-5373441810505513,-53,5468889891393336,-53,5897472112404873,-53
-7112707911980618,-54,6798084797061488,-53,4718901148178485,-53,5754405781024972,-55,-7626238589216077,-53,4571711854072269,-53,4813114002256423,-53
7005457594722418,-53,-5171637129343384,-55,5511949554450084,-53,-4544602660568039,-53,-6140738673090370,-53,4771535771738163,-53,5805693406925342,-53
-7518542660182970,-53,-8644313833071859,-58,4952593448639750,-53,-7271263181871231,-53,-5999152389764407,-55,5099902530180801,-53,5077942537784889,-53
5376408208472811,-53,5646480190142411,-53,4510114705060415,-53,-6653475819699092,-53,-8108592962380805,-55,5722898561213362,-53,4992441059013775,-53
-7748443546780928,-53,6921573951606191,-57,4572102324480492,-53,6618040399039666,-53,5184053848734181,-54,5532863283566807,-53,4995485015615838,-53
5752515503329274,-53,-5080355795155072,-53,4714678015856152,-53,-6813134635390637,-53,-6766217014893558,-54,4823423232672870,-53,4818668815941191,-53
6030559765593201,-54,-6424917903930551,-53,5546003567503492,-53,4664050250933147,-53,-5217884159084034,-53,5670093347887408,-53,5614092561637089,-53
-5311177592127385,-54,-6661177470504695,-53,5450339555226660,-53,-6368934910112426,-53,7677787819724473,-54,5082243606339678,-53,5621457652296211,-53
7431278108092556,-53,8406051708185031,-55,4635664732511237,-53,5271458613774998,-58,7350449571002033,-53,5203209829572776,-53,5043184830829076,-53
-5199243236415155,-55,-7493005428529592,-53,4826489399467246,-53,-8110658069245910,-54,-6438354133080077,-53,4819910880151357,-53,4833061762297100,-53
5486451314934954,-53,-4722710686214090,-53,5359523687584040,-53,-6005065856063458,-54,6701218758476931,-53,5216138570027525,-53,5423079851586617,-53
4616048533447589,-54,7375110660327492,-53,4627137900121906,-53,-5136911215036428,-55,7426560664325108,-53,4932199718356684,-53,4656570317566852,-53
-7271127839516394,-53,5237389634613313,-55,5152275974699836,-53,-7408376702717423,-59,7782181796505169,-53,4533639319091370,-53,5604435122047548,-53
7538957030402342,-53,-4965738956732634,-55,4769969087604555,-53,-5834726400045229,-53,7570600888717780,-54,5723382461198825,-53,4881003353766080,-53
-6669645466724657,-56,7230265673746346,-53,5306395342906293,-53,8497427528610914,-54,5830057159622105,-53,5393375870375351,-53,5326013341162637,-53
6430311659625275,-53,-5686115089213918,-54,5630075858525121,-53,7261355905320615,-54,6044799553906274,-53,5604303201270212,-53,5631292582045574,-53
-6524959216519772,-53,7930448069910855,-54,4778236493725709,-53,8242789634046139,-54,-5597828844316271,-53,5727831649635210,-53,5551201794033994,-53
4953132698502112,-54,7139087887665831,-53,4902007921714019,-53,-6709549658349750,-55,-7350832033167052,-53,4927603707295819,-53,4925322553055201,-53
-7313062905786647,-53,5322401527842074,-54,4535058968163493,-53,7517673432621710,-54,-6457278111084345,-53,5030342369146568,-53,4958886328610324,-53
-6150416649615199,-53,-7365554826567166,-54,5453362630061485,-53,-4920873022900156,-53,5943400169601273,-53,4646573095420293,-53,5679104553009569,-53
5618560408743672,-55,-7325233752186375,-53,5049512359997481,-53,5671163553175614,-53,-4548216656978491,-53,5318013502138052,-53,5140085049703529,-53
6741670537978320,-55,-7470947855697422,-53,4740669145742135,-53,-4953323900881274,-53,-5820295807828833,-53,4766379911099735,-53,4764336538390239,-53
7879867238761158,-54,-6105981096314918,-53,5321988006462078,-53,-7057384146041907,-59,-7312444928785573,-53,5257910967894135,-53,5359424475911773,-53
8209197432261069,-54,-6090638783910906,-53,5214022151666267,-53,7579303810559388,-54,6717535259106719,-53,4652192697435769,-53,5316957921723002,-53
8676971107199273,-57,-7457335461126619,-53,5022318722043284,-53,-7186153936806106,-53,5611401190784210,-55,5246030980978560,-53,5143621962136210,-53
-5512195164233334,-53,8951207577632180,-54,5542049585807076,-53,7326635476880560,-53,-7845622921194880,-55,4858285558164856,-53,6077503962214770,-53
6374075983457126,-53,-6390321168352770,-54,5503793474781497,-53,-6346935495771938,-53,8800405684921397,-54,4635111991345807,-53,6316855606959744,-53
-7599699370854083,-53,-4922949017663908,-55,4675413746166147,-53,7545201291360011,-53,-7550207635197703,-58,4913644912049451,-53,4678688662998133,-53
-6295736475845357,-53,6029449277706828,-54,5692519301083407,-53,5601349789610550,-53,-4637333064805587,-53,5315041015373010,-53,5847101935224778,-53
-7280568460476958,-54,-5996241848465070,-53,5650048923009422,-53,5386484035367416,-53,5391359223013816,-53,4800903444119918,-53,6164299700440720,-53
5674458911021649,-53,8662437556542588,-54,5492786030466124,-53,-5274868624488632,-53,-5293850552159969,-53,5027976306665304,-53,5550598126585554,-53
-6814680295133475,-53,5713805217610094,-55,5713956401712998,-53,7968212444893996,-54,6177296032844777,-53,5205530688168689,-53,5958802189327083,-53
7501273820648034,-53,5567413661582431,-56,4937227511446077,-53,-8598584417562926,-55,6991566055620021,-53,5256107317244040,-53,5131872468279949,-53
-8671523056573874,-54,5496825560996014,-53,5667073242548966,-53,5450416578307294,-54,-6600641897073625,-53,5489481281681470,-53,5686585597348139,-53
6808758939879511,-56,7025073175475724,-53,5572577753639595,-53,-6170394610405041,-53,-6794742789232547,-54,5613709680196704,-53,5576100639624736,-53
5779809211034405,-53,4978634858035100,-53,4789221110891243,-53,6334029549175537,-56,-7090359759912666,-53,5498141775019476,-53,4877106439592942,-53
-6138677458659736,-53,-6713619871092947,-54,5672574770751462,-53,7045579198834216,-55,-7246973635443814,-53,5050594014702490,-53,6001202648220043,-53
-6764295047889706,-54,-6138382281839585,-53,5657824626380552,-53,-7090423930867364,-53,4520894888979463,-59,5554325974348429,-53,5733665592773415,-53
7352819635789352,-53,5013185642767523,-54,4558801843241776,-53,-7345396554793614,-54,-6704094039423223,-53,4764037036839998,-53,4646422865156548,-53
-6588607352318233,-53,8154260315326707,-54,4593136319450665,-53,-7137497356179662,-54,-6232606027579736,-53,5435834194695006,-53,4780613787350733,-53
-7242209646522175,-53,-5043602983488044,-57,5346089312033988,-53,6598467670860648,-53,-8516072755098077,-55,5749534273580844,-53,5390804428137676,-53
-6785156539255073,-53,4889516359099702,-54,5395780443636944,-53,7192436256229463,-53,-5335049659746829,-54,4720467179918890,-53,5695936587724082,-53
5419680366374001,-54,-6913824537672421,-53,5097591083881725,-53,-7375686219410884,-53,8028242784027601,-55,4764514515660894,-53,5276304699370518,-53
7875783522249493,-54,6113237777262641,-53,5315164228029219,-53,-4525515012056319,-54,-7455853031284860,-53,4518829766587835,-53,5360118311794951,-53
-5712212146445287,-54,6331977324996995,-53,5733965440149715,-53,-7719581882661094,-56,-7170585024766355,-53,5364813574140260,-53,5932293256270663,-53
5975989942720229,-53,4565672487979815,-53,4956996807707018,-53,-8539190371686776,-54,-5484819323427153,-53,5728608238742614,-53,5250973441225959,-53
7334689730171743,-53,-4590186640760405,-54,4697287688386354,-53,7435247621954016,-53,8167542049197518,-56,4980402303378645,-53,4928384930516322,-53
-6727169528088719,-53,8459515296498777,-55,5603759105656687,-53,-7426586330575903,-53,5613013893628244,-55,4899625861071522,-53,5733660974387731,-53
4730561767371811,-53,-5704857660849878,-53,5119181853492726,-53,-6769948611490820,-53,5964672205878891,-55,5750987050468483,-53,5462951398682026,-53
6506493213962927,-53,5861918311615125,-54,5495876899844909,-53,-4911420590329196,-53,5134027206820501,-53,5536185585682978,-53,5498892190155978,-53
-7779297928898873,-55,-7481334940500429,-53,4623518536352318,-53,-6594273019111490,-53,8754851237296107,-55,5731905268087204,-53,5557465722569229,-53
5373981565101163,-56,7042826767689956,-53,5574673494324312,-53,-7043738685593084,-54,-6730540488990016,-53,4840030937188580,-53,5978214903990457,-53
-4708308864889569,-53,-5981731217096474,-53,4814598393825026,-53,8777067611363946,-54,-6042235423249480,-53,5036050093180404,-53,4969728838274328,-53
4733974876295078,-54,-7158095360285925,-53,4928354664115758,-53,-6229501448750528,-53,-8536698197415303,-54,4909597344608143,-53,4945333475530293,-53
7680520959806076,-54,-6089568726430715,-53,5412872674207160,-53,7127328144712254,-53,-5916365661491666,-55,5305009002553097,-53,5436455494793714,-53
-6796029661884242,-53,-7092911443272359,-54,4729299214880598,-53,-7390034579039735,-55,7221167829931923,-53,5056786073594598,-53,4986085577621803,-53
-7689598776228910,-57,-7654274786786445,-53,4723424564496616,-53,7158081772623016,-53,-8793886476485746,-55,5005819242738035,-53,4913013783422831,-53
5965401665939400,-53,7464400738450301,-54,5622659671594020,-53,4762358650003994,-54,6727873949630765,-53,5495028257859048,-53,5647947917965943,-53
7895455076182134,-54,6530062707152995,-53,4785746205165275,-53,7580415959162746,-53,7726393695320129,-57,4840840864069332,-53,4799703206936895,-53
5938332030653231,-55,7065482751148923,-53,5385592372356183,-53,-5765114693018963,-53,-5225405023399919,-53,4537425848691131,-53,5738840717279024,-53
-7009975611640320,-53,5769395356274446,-54,4865017949048525,-53,6582773940049309,-53,7439607353939725,-54,4894873468601193,-53,4888158373523933,-53
-5384044948523104,-53,-4615859159362335,-53,5552976015419152,-53,5359981207182395,-53,-4753392046592347,-53,5459441722800130,-53,5569218637493697,-53
-5846399461282358,-55,-6950041085163405,-53,5539882053152593,-53,4577112898226025,-53,-5556938382454103,-53,5412957763100320,-53,5664554842504342,-53
5997735895125377,-53,4747308231175564,-53,4756034809076150,-53,-8522779267008492,-60,6984479238781095,-53,5687025120413886,-53,4948143520720823,-53
-6845979871092608,-53,7276446001060613,-54,4585360554810687,-53,-5996950834833448,-53,-7947910020184997,-54,5419769430239429,-53,4667598069868234,-53
-7072357666660710,-53,-6148020420718802,-54,4654229976702731,-53,8293409770529589,-54,5558014852470025,-53,5748299566728440,-53,5102634235743051,-53
-8277812525334538,-54,-6093447431795011,-53,5183530819760901,-53,7715756533235680,-53,8619677756066214,-58,4639416134492565,-53,5600330448717972,-53
7142047521960781,-53,6212875545533753,-55,5263868035925895,-53,-7821395438543049,-54,-6748575202421133,-53,4504754654846115,-53,5453271322301466,-53
-7442554539054531,-54,-6047762731292396,-53,5541326541893838,-53,-5400255215305144,-53,-4673028568312093,-53,5489051468506677,-53,5546210442157313,-53
-5879623937899759,-54,6807173622892198,-53,5113661239232261,-53,7048998837481278,-53,4664997859884753,-54,5099088403392506,-53,5126548386240764,-53
5003776423807051,-53,5330938628034004,-53,5260508840339909,-53,-6412734038140990,-53,8729577936190321,-54,4577673845379268,-53,5441757232532370,-53
6759725622520108,-53,5868905671428400,-54,5179260031879140,-53,-5933984320439683,-53,4524410073721438,-53,5044519995419845,-53,5211159323520083,-53
-5582323881048057,-57,-7253394117999581,-53,5328807023461341,-53,-6462258908435620,-55,-6950537910444818,-53,5496327117502887,-53,5358985990556937,-53
4634406652677217,-54,7153583909103668,-53,4958471983829803,-53,4614509237141661,-57,-7733741346687395,-53,4608221424703781,-53,5289215755585969,-53
-7298675794701444,-53,5195188372783172,-60,5278003668117654,-53,5338664969947489,-53,-5016673157457606,-53,5240351627945074,-53,5314873108825804,-53
5227274586389160,-53,5050927387593521,-53,5319151373889862,-53,-5648447483363467,-53,-4706183499264069,-53,5203509999370252,-53,5326870332171636,-53
8442656920017472,-54,-5968801390958527,-53,5261504956057582,-53,-6028481246814429,-56,-7205244502434435,-53,5352217966998134,-53,5311902792136527,-53
5246110281370125,-53,-5278007130146969,-53,5074505499497178,-53,-7050456996406776,-53,5548601848003264,-56,5562341948798919,-53,5452260895399023,-53
-5411916269903975,-54,6709601243072542,-53,5365508377167372,-53,5122831498675555,-53,5713347517826243,-53,4716343498021847,-53,5491717224394349,-53
-6933053756463322,-54,6920913166109232,-53,4605843111123089,-53,-7730462466837876,-58,7755693723767318,-53,4573892636905949,-53,4637007695982473,-53
6935338416678878,-53,8393869814941172,-55,5350434917495821,-53,-5255836824075279,-53,-5631552820253602,-53,4668129231929496,-53,5959290664880802,-53
8123589420571476,-56,7247176506166172,-53,5251374590171433,-53,-7259045968102517,-56,7124903586736114,-53,5435259651211409,-53,5297433537483784,-53
-6186748681047083,-53,-8213626337609510,-54,5097829417379588,-53,8313248623378205,-55,6839976627500365,-53,5479505154001061,-53,5191325371950664,-53
-8866542976621229,-54,-5947978937016696,-53,5108550566486017,-53,7492473333148005,-53,5250408960791564,-55,4823852933672437,-53,5272570271610835,-53
-7117422385615991,-53,5798617812091149,-57,5508229604171018,-53,-5682053322645075,-55,-7325972398805795,-53,5043997294205853,-53,5924595242751549,-53
-7188287917837197,-53,5457055311539294,-54,4691832483857736,-53,-7766913303496550,-54,6457963072922791,-53,4933874319169913,-53,4703095780103234,-53
5490260952151464,-53,-8679819771280066,-54,5670260600396731,-53,-8218581286274425,-54,-6375313323205586,-53,4857854346909651,-53,5988233964934731,-53
4635231538931373,-53,5294339338368463,-53,5622653996584421,-53,-7412568656944202,-53,5321434213954689,-58,5114275154291855,-53,5959620586323351,-53
5272447762493504,-54,6966742684385522,-53,5064035785034680,-53,-7116304748797446,-54,6010883686081878,-53,5686692132299950,-53,5327785754127822,-53
-7458325545213344,-53,-8150757219088430,-55,4620697000825970,-53,6275704807255779,-56,-7656161695342337,-53,4679470499179885,-53,4629557871293582,-53
-5190727083024904,-53,5750428282194285,-53,4595494025183641,-53,-6678080092745442,-53,-6454958320363135,-54,5110407318411850,-53,5105741939845331,-53
-5841341267671224,-53,4824717482174578,-53,4871393212050001,-53,-6639183007168940,-53,-7979016468659509,-55,5750812414257627,-53,5469735543643951,-53
5098578869059533,-53,-5791691819503331,-53,4646551172480993,-53,5158947554370622,-53,4648073404788207,-53,5736751011640703,-53,5637469419230032,-53
6788991042507609,-53,5327607323918604,-54,5286150687399135,-53,-4639169556253292,-53,6115833823417678,-53,4712146102072773,-53,5367238616115128,-53
-7758924200750402,-58,7271504259622201,-53,5309997577292764,-53,8842314907490628,-54,-6035530024472891,-53,5015514181764936,-53,5312411035975772,-53
4878646629732808,-53,-5220722882401315,-53,5483839718844335,-53,-7622594262682257,-55,-6922988698311314,-53,5437864419219940,-53,5504007317119803,-53
7437731362245914,-53,8929304167614121,-56,4956205273021896,-53,-5598964019497797,-54,-6988132547040449,-53,4945557844843483,-53,4964660505674785,-53
7010744600262348,-53,-7998889358828904,-55,5289632229992448,-53,-6733819971372846,-53,-7355397171351677,-54,4718033501435192,-53,5357962400905921,-53
-6046373603299789,-53,-8403296596389782,-54,5188174654172909,-53,-7522026442044407,-55,7066204001122783,-53,5259476620058986,-53,5236931907962840,-53
6487236459726672,-54,-6251125748094229,-53,5615336684030467,-53,7117845512390413,-54,-6892636720215431,-53,4577692243170183,-53,6076064071576358,-53
-7654842745314844,-54,6088820334002982,-53,5422799184089678,-53,6107676109816899,-53,-8717110845711030,-54,4982863190784528,-53,5736083130491192,-53
-8197167907089338,-56,-7219318108860549,-53,5287833682725749,-53,6138463293189088,-53,4794110461386840,-53,4523871317444620,-53,5704985637095856,-53
-7616871939580496,-57,-7649363320408379,-53,4731833822486024,-53,-7029380587557062,-54,6562435426012933,-53,5070604681183115,-53,5007355138045920,-53
-7184090155605043,-53,8198116112172809,-56,5335573515710140,-53,6763604744110741,-53,-5185799467590196,-54,5353518492592948,-53,5345764779966111,-53
-6183164613314422,-53,-8972313005001527,-54,4772055491539585,-53,-6241472910308262,-57,7015444611304569,-53,5635690153607840,-53,5430055784439604,-53
7635198591018557,-53,-7818169027287700,-56,4677426860132532,-53,-8866705518255105,-54,-6063874909166949,-53,4970356407111901,-53,4739634950514128,-53
-6338748650657892,-53,-5701571780723781,-54,5729129407309892,-53,6898917154549514,-53,-8399266096380253,-57,5767061961656924,-53,5732679006662689,-53
7905753184596673,-54,6623364985927801,-53,4651391332048100,-53,5867469150531364,-53,-4958439560947984,-53,4702799304945449,-53,4674532898930218,-53
5698445489460958,-55,7638758533110646,-53,4555160691475505,-53,-5362978292010098,-53,4991294118556243,-53,5239760039935130,-53,4683415544725441,-53
-6134351955361569,-53,8159363421546071,-54,5182235197397198,-53,-6002534078214981,-53,8995846215109775,-54,4986773583490461,-53,5275179992051260,-53
7142215271544783,-56,-7379126746161852,-53,5087344716995644,-53,-5957889353363329,-54,6745365934585189,-53,5172578219458293,-53,5107527741807489,-53
-6384793794455675,-53,-8812843983022080,-54,4576843000324007,-53,8120030096059791,-54,-6090005430555205,-53,5249547607192985,-53,4583675841917446,-53
-7662757012019110,-62,-7154018781676894,-53,5472607211852324,-53,-4738034217686471,-56,-7074543259506331,-53,5543438549772670,-53,5491413244055152,-53
4515641312262969,-54,-7024645629934260,-53,5165872440662679,-53,-7588260928973279,-54,-6221258152348354,-53,5294351653876064,-53,5200722278266420,-53
4896668803238337,-53,5543008653566784,-53,5140751706947425,-53,6743398297243572,-53,5294063129563481,-54,5352517324996557,-53,5223904799818522,-53
-6464381943960947,-53,5060886075779018,-54,5739186573826894,-53,-6872947519293988,-53,8530045252760374,-55,5417068054838666,-53,6028183725589687,-53
4692028314984710,-53,5699054252543002,-53,5160938803411638,-53,8542527673410501,-54,-6251756142447036,-53,4878676950489383,-53,5180558475019387,-53
5606595672212704,-54,6445890543446582,-53,5632198039717181,-53,4998596441760190,-53,-5412633759659219,-53,5181415618421896,-53,6036293750805393,-53
-8731531122801568,-54,6458954166787835,-53,4511279258572632,-53,6748558010955976,-53,6129215615211540,-55,5765296864321823,-53,4928315904930952,-53
6951073516607743,-53,6929019586976809,-54,4561730732095449,-53,6112679001502600,-54,-6539946478526251,-53,5386791932938014,-53,5045375673462224,-53
-7412496159872250,-53,6738311779727083,-55,4831846049072267,-53,-4769862538220222,-53,5754157504248120,-53,5026700826326853,-53,4858976439962444,-53
6935190580982373,-53,-5514069831665273,-54,5042968222479672,-53,4610304898113670,-53,6053346002636424,-53,4819930428273981,-53,5102706468386085,-53
4858802278321402,-53,6050132433620206,-53,4573573697934939,-53,-6596347946305489,-53,-5187362092483159,-54,5557935841321418,-53,4806799520805527,-53
5551387868037303,-56,7591859382229431,-53,4797059488280544,-53,-5097622628587563,-53,-5567300989056142,-53,4914167442036669,-53,4832313706011475,-53
6190200428571391,-53,6121403465391791,-54,5783006309195382,-53,-6710163672377795,-54,-6429372622815570,-53,5341931482532480,-53,5957675914028521,-53
6937154691783006,-53,7809958445578287,-55,5403083148932282,-53,-6595849756995450,-53,-6886509789762416,-54,5076258477129228,-53,5544119210056337,-53
5932702400248284,-53,-4836225661289742,-53,4748010319889536,-53,-5772834749576501,-53,8702139854600848,-54,5373286504219795,-53,5355288417373295,-53
4575433731595063,-53,-5539028721299493,-53,5432697801921993,-53,-6224206258844434,-53,-8152217715041838,-54,5076832816196330,-53,5486463383186716,-53
5525820542677879,-53,-8514647236090490,-54,5698257747413676,-53,6369636653196915,-53,6061984316024628,-54,5600933302488519,-53,5767716563220080,-53
-5415653938991647,-53,-8646027085595035,-54,5754292722522916,-53,-6182342982808957,-53,-8829086153189810,-54,4839430036936945,-53,5994168587528567,-53
-6498150985396035,-55,6846765469585330,-53,5622483270743270,-53,-6958317679975376,-53,8043568498941491,-58,5713866542686145,-53,5698386334277330,-53
7154762207559531,-53,8996143621673390,-55,4988071136624218,-53,8408606220081768,-54,5754454004523084,-53,5508151494225215,-53,5282178745025265,-53
-7446810063282251,-54,-6370196886237178,-53,5165896341926577,-53,6385748911942009,-53,7958904818147933,-54,4951344036941236,-53,5166038551081588,-53
-7532842592894228,-55,7384880723897656,-53,4800697112173286,-53,5712396513029223,-54,-7244123344973818,-53,4527079289883813,-53,4963526749651493,-53
-8425788536323675,-54,-6513136207738846,-53,4578232960361133,-53,6964311763975433,-54,-5987945712776677,-53,5757493809721765,-53,5224816060820163,-53
6388183899628743,-53,-5991954181982546,-54,5598648600277236,-53,6689156042543185,-55,6869162735962735,-53,5581011663343339,-53,5613848728774434,-53
7308394106708115,-53,5304524928306243,-57,5254245901444633,-53,-5003342018706594,-53,4817843247288053,-53,5734509002784163,-53,5730340553466526,-53
-7367326937361973,-54,6746234556697361,-53,4695591674127363,-53,7082513313492587,-53,-8365885547696183,-55,5156878030018254,-53,5094004413005223,-53
-5974886269837506,-54,7185658480371650,-53,4535541217285593,-53,9004478900682598,-55,7188094472916673,-53,4938967123395243,-53,4585350710995428,-53
5101026885367244,-53,-5632213033515862,-53,4836045851153739,-53,5906617923941535,-55,6946040010206641,-53,5540907699556183,-53,5119545529975438,-53
-6174043233637547,-54,-6831316279272109,-53,4993300896646641,-53,-7203757337923534,-54,-6386333822569154,-53,5231715662705128,-53,5160350758130377,-53
-7461627503007169,-54,6331309544110378,-53,5208184580336537,-53,6077771061830780,-53,7907059315814849,-54,5344150126879431,-53,5271482804651781,-53
-7325604891306351,-54,6014415820970707,-53,5616076832734845,-53,-6211810819331273,-53,-7282890542163305,-54,5411369613800437,-53,5654161673362587,-53
6931128093283117,-54,6426028812910145,-53,5275003123115729,-53,7633473418685190,-53,-6347112620592730,-56,4714897215467104,-53,5335874422422261,-53
4626814886185165,-60,7413937740479337,-53,5114866468435212,-53,-7190957713210993,-54,-6353179623038195,-53,5276294048261694,-53,5118396733114216,-53
5067750477463983,-53,5461335304878897,-53,5061754656288032,-53,-6990652188628044,-53,-5473415750024117,-54,4977032288330427,-53,5102984181208788,-53
-7558417147106463,-53,8216622887043001,-58,4892242643886776,-53,8208312589581167,-54,5620105783643623,-53,5718387054335603,-53,5494585446997982,-53
-6997275831299958,-53,4950286332563212,-54,5103080996978357,-53,5824664234231124,-53,-4784214478550527,-53,4930944817811587,-53,5229484836683745,-53
4634281665585483,-56,-7703449492080639,-53,4631515193231261,-53,-6433011462494510,-54,6916957996299528,-53,4789511600663293,-53,4673612978987125,-53
7085723997563924,-55,6709778084981880,-53,5741998665908958,-53,-6726442819548378,-53,7170972135705329,-54,4798843096746046,-53,6084067165205679,-53
-5418676540698499,-55,7206245434521034,-53,5231112375609672,-53,8277092956328051,-55,6851796892936602,-53,5468146488031392,-53,5334773932861061,-53
-4605378976250708,-55,7155018837855369,-53,5348808196679027,-53,-5354652609203867,-58,7659679443710488,-53,4736132276106599,-53,5522947941925998,-53
6005219725318298,-55,-6976972593780276,-53,5495232055465092,-53,8165858628087603,-55,-7439703730388688,-53,4648964279576450,-53,6029131349057206,-53
6354096262360329,-53,-8070554557503898,-54,4946881480979047,-53,4542538777217716,-54,-6990297622201760,-53,5206410753294004,-53,5113611089775604,-53
7211466667549216,-53,7571636821246281,-55,5053838309431753,-53,8734935566740936,-54,5527241537127258,-53,5612883801227568,-53,5299458426456818,-53
-6183228289882895,-53,8839154641228815,-54,4833700718591224,-53,-5252109652199264,-53,-5594980380638663,-53,4716055253721107,-53,4946291720731444,-53
5427209390218435,-55,-7463780237641683,-53,4855997360838085,-53,7686972164989243,-53,-5037903355291137,-55,4522589740481543,-53,5159428473261849,-53
-8098383200647576,-54,5605999695742908,-53,5771174335419472,-53,6563919383669830,-53,5569058428593085,-54,5503725810214317,-53,5916253090240234,-53
-7768723953311446,-53,5099586526805223,-56,4513338697291710,-53,6046578287832018,-53,6741887144095341,-54,5762401310026541,-53,4783027243558127,-53
-6134836898026409,-53,7596495069578277,-54,5391357001135115,-53,-6161611899159782,-53,8600060874625868,-54,4967284515398892,-53,5416829820990416,-53
-7243812154491682,-58,7390014952507998,-53,5144518872875857,-53,-7640781621784984,-53,8522917670545427,-57,4739656541575633,-53,5341275030160363,-53
-6180708998239699,-53,-7814512538109157,-54,5259450840308253,-53,6809828971727517,-53,-7383450735479784,-55,5598987296174521,-53,5304439326522381,-53
-6353843648154090,-53,7899905206380414,-54,5015594056736402,-53,-6033047604969267,-53,-7220089299971968,-54,5630235575523359,-53,5161308606022438,-53
-5889581085821802,-55,-7016793134588470,-53,5452183478716984,-53,-8400126033855199,-55,7023621368854327,-53,5233378349120079,-53,5579590676738635,-53
-8540058413768099,-57,-7752950471920836,-53,4553735217899944,-53,-5116989235227800,-53,4635087024468951,-53,5784637227758458,-53,4725905020221392,-53
-8763698786766203,-54,6332500808002575,-53,4672094586474204,-53,6563173674410926,-54,-6672347468859728,-53,5083365568133744,-53,4853092705685936,-53
