pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
7824093501218636,-69,-5857602425496030,-69,9007199253506322,-53,4536342869240318,-68,7512807789670850,-70,9007199253494738,-53,9007199253508293,-53
-5323482219894174,-69,8276309306732868,-69,9007199253489406,-53,4757929872297668,-68,4749810547772182,-70,9007199253497743,-53,9007199253489579,-53
-4776474048346049,-70,-4596903592138593,-68,9007199253574800,-53,5271937043266500,-69,-8303341358624178,-69,9007199253490672,-53,9007199253643446,-53
-4801546384389940,-68,5454258111876917,-73,9007199253547582,-53,-5874877924041779,-69,-7747850734100464,-69,9007199253519047,-53,9007199253556647,-53
8144184953235597,-70,-8964275923096982,-69,9007199253488070,-53,-4792354070712141,-71,-4781712199305349,-68,9007199253540359,-53,9007199253508977,-53
-4727816537360375,-68,-8552240726465135,-71,9007199253526325,-53,7461577298690603,-71,4828592068012062,-68,9007199253490645,-53,9007199253539838,-53
-6303736484080127,-70,-9000469484763215,-69,9007199253565585,-53,-8009227972456897,-69,5077988516873920,-69,9007199253578626,-53,9007199253572557,-53
6799360828932572,-70,-8852981475798748,-69,9007199253578634,-53,6067704231513564,-69,7351859620392736,-69,9007199253566565,-53,9007199253589357,-53
-8353849883452049,-69,-5176909835095132,-69,9007199253492632,-53,-4560330437690959,-68,5983092826661023,-70,9007199253550165,-53,9007199253494945,-53
5811869374393951,-70,4711787078960012,-68,9007199253484088,-53,-4784859765784722,-71,-4903771266086924,-68,9007199253479298,-53,9007199253485665,-53
-6103104747043214,-70,4635522117853265,-68,9007199253509731,-53,-5276749761274548,-71,-4756144554298638,-68,9007199253549026,-53,9007199253514126,-53
-9000034386242976,-70,8479225085734512,-69,9007199253550015,-53,5214456373444305,-72,-4869461245791987,-68,9007199253509637,-53,9007199253572544,-53
5726689535343621,-69,7630165210149841,-69,9007199253564659,-53,4786936198000811,-68,7218510528203273,-73,9007199253553696,-53,9007199253570300,-53
-6800060166456870,-69,-7061501338606745,-69,9007199253498856,-53,-6699183979975021,-72,-4853611833302610,-68,9007199253514032,-53,9007199253513701,-53
-4539473683987002,-68,7568587985867439,-70,9007199253490551,-53,-7087737015625330,-71,4703244370460897,-68,9007199253556808,-53,9007199253549679,-53
4811436767974250,-68,7252914202977947,-71,9007199253501675,-53,-5068723343951381,-70,4602478436998889,-68,9007199253562851,-53,9007199253525436,-53
-4747218442862680,-68,-8805356124326467,-72,9007199253560246,-53,-4900635347167757,-68,-5414108457868892,-73,9007199253497902,-53,9007199253613445,-53
-7956540182054977,-69,5596593886691542,-69,9007199253517949,-53,-5417606427917166,-71,4814388308338915,-68,9007199253518991,-53,9007199253518538,-53
-8103561322602953,-69,-5414786349012625,-69,9007199253513306,-53,-5149511144298366,-69,-8169573872933888,-69,9007199253535642,-53,9007199253526723,-53
4829871267282014,-68,-6053981934187986,-71,9007199253505374,-53,-7257671313496053,-69,-6409178189021413,-69,9007199253529284,-53,9007199253516646,-53
-4747400837534126,-68,-4889113155483552,-70,9007199253498578,-53,5413809231587911,-71,4777724917097311,-68,9007199253537206,-53,9007199253527191,-53
-4504963595445852,-69,8436769364211435,-69,9007199253558721,-53,-8860519320360961,-70,-8532232520801181,-69,9007199253546411,-53,9007199253561771,-53
-4899779214852276,-68,8230425895776886,-72,9007199253486136,-53,8698271756977053,-69,7855184187077414,-70,9007199253563734,-53,9007199253518474,-53
-4601405142294184,-69,-8505236724099703,-69,9007199253532378,-53,-7521643335491439,-71,4648702834006002,-68,9007199253578058,-53,9007199253574238,-53
7290308821467903,-70,-8970577953158273,-69,9007199253529193,-53,-5636416795957474,-69,-7718156956129948,-69,9007199253560461,-53,9007199253537571,-53
8829038945652425,-69,-7308019214289502,-70,9007199253560919,-53,-5428693342827489,-69,-7891371070790849,-69,9007199253555223,-53,9007199253565031,-53
4856297338484438,-68,-5218423341245763,-71,9007199253499749,-53,-8178807045757794,-69,-5231743704290087,-69,9007199253522658,-53,9007199253520463,-53
-7463498293601011,-69,5908109620148229,-69,9007199253569891,-53,4854380206360454,-70,-4746341302903845,-68,9007199253500192,-53,9007199253590411,-53
4761987675069073,-68,7765125221412846,-71,9007199253519935,-53,7433480373846246,-70,9001344786008863,-69,9007199253515235,-53,9007199253523290,-53
5704361263078257,-69,8002659719357897,-69,9007199253492695,-53,7797375589812711,-69,5670256967562994,-69,9007199253539630,-53,9007199253532732,-53
-7981906928296296,-69,-5517115041615180,-69,9007199253524140,-53,4787080086607430,-68,4831611022634576,-70,9007199253480826,-53,9007199253560062,-53
7008605472754314,-69,6847579403966546,-69,9007199253500093,-53,-4859048878568815,-68,5887303033513102,-77,9007199253520358,-53,9007199253509597,-53
4801786744326657,-68,6774756328862754,-75,9007199253548820,-53,8212056495468472,-69,4866970272860418,-69,9007199253563225,-53,9007199253550045,-53
4773065174705129,-68,6993010358139054,-74,9007199253562565,-53,4896071417509936,-68,8239327778324110,-73,9007199253498266,-53,9007199253577642,-53
-7929799389818969,-72,4785415910280069,-68,9007199253544380,-53,-5936442011344684,-69,-7858303903528517,-69,9007199253487370,-53,9007199253547433,-53
-7258798500480307,-69,6345089393176977,-69,9007199253539637,-53,8447811537212591,-70,8536435087305994,-69,9007199253568566,-53,9007199253554754,-53
-4809778413628156,-68,-4938177789381392,-71,9007199253525295,-53,-6560999543906916,-69,-7074834765995397,-69,9007199253537703,-53,9007199253530585,-53
-5025598752014294,-69,8268326779323610,-69,9007199253530958,-53,-5846970009655198,-70,4602253719014945,-68,9007199253535509,-53,9007199253533923,-53
4773225068837634,-68,-7490250605852850,-71,9007199253517783,-53,-4653464398629404,-68,5697590900738458,-70,9007199253516577,-53,9007199253517785,-53
4676040452278877,-69,8527412856000307,-69,9007199253518547,-53,-6214304270983057,-70,4570928877222304,-68,9007199253536049,-53,9007199253528983,-53
9000604509823813,-70,8392850608412944,-69,9007199253568817,-53,8128085088532103,-69,-5295308165759190,-69,9007199253524700,-53,9007199253577186,-53
6170154501412903,-69,-7548528836617638,-69,9007199253512485,-53,-6515071546729552,-69,-7095071020689039,-69,9007199253541759,-53,9007199253529284,-53
-8135538626063918,-69,4971139502132843,-69,9007199253566147,-53,-4742107354571911,-69,-8512890913580859,-69,9007199253513703,-53,9007199253608187,-53
4567209186684517,-68,7397581297068731,-70,9007199253485763,-53,8953670107556024,-69,-6673634500351844,-70,9007199253560934,-53,9007199253544353,-53
4572342392611617,-68,-5003530120993309,-70,9007199253579267,-53,-6331852519531914,-69,-7197367510420631,-69,9007199253553284,-53,9007199253588746,-53
4715843375591999,-68,-5304768083551137,-70,9007199253500326,-53,8158047510283575,-69,-5513651026255213,-69,9007199253487890,-53,9007199253508720,-53
-4554202591034372,-69,8705504508261935,-69,9007199253493415,-53,7318247045405540,-71,-4849388463976840,-68,9007199253481951,-53,9007199253500753,-53
4706476720032854,-68,-6948922158075420,-71,9007199253556810,-53,-5834931824225096,-69,-7884251756211009,-69,9007199253497535,-53,9007199253580326,-53
-4872942760754067,-68,-5602581300446947,-73,9007199253511790,-53,-4752770100048448,-68,-7842541630123987,-71,9007199253523493,-53,9007199253521749,-53
6818882156003230,-69,7161413627802761,-69,9007199253477176,-53,-4544346378341749,-68,-5538196284255692,-70,9007199253574251,-53,9007199253515783,-53
-4927183144395315,-68,8802764658770230,-73,9007199253481981,-53,8906241551959016,-69,6976451186651738,-70,9007199253558526,-53,9007199253515713,-53
7365049705519597,-69,-6504471466680355,-69,9007199253493085,-53,-8770714643140090,-69,-8710316444199841,-70,9007199253501606,-53,9007199253501234,-53
4797823403605857,-68,6055212474578760,-71,9007199253521314,-53,7688562225459014,-69,6066704888130635,-69,9007199253501269,-53,9007199253531571,-53
8123645505098361,-70,-8654877404362697,-69,9007199253559606,-53,6343784853007295,-69,-7097079300661777,-69,9007199253569858,-53,9007199253565231,-53
5820889709210988,-69,-7617692956300407,-69,9007199253553057,-53,4874015582784651,-68,-5458455051385650,-71,9007199253488766,-53,9007199253614448,-53
-7104472399119039,-70,-8910293558057913,-69,9007199253551768,-53,-8317208414732609,-69,5013221391174234,-69,9007199253522085,-53,9007199253565567,-53
4739302159877182,-68,5360964619700707,-70,9007199253486923,-53,6935089616070574,-74,4835096908481810,-68,9007199253531762,-53,9007199253519119,-53
-6694173942017895,-71,-4823729089624788,-68,9007199253501847,-53,-5219577851708817,-69,-8286748213910876,-69,9007199253501330,-53,9007199253502363,-53
5439895592200757,-71,4761601444897857,-68,9007199253544929,-53,4572681142450033,-68,7355812586819211,-70,9007199253485168,-53,9007199253600372,-53
7292416807762365,-69,-6277277024694581,-69,9007199253544378,-53,-7906682138709328,-70,8823284862352314,-69,9007199253532801,-53,9007199253549509,-53
5885437535373333,-70,4701613598005756,-68,9007199253486259,-53,-6651236352412383,-71,4807929142260319,-68,9007199253510177,-53,9007199253488567,-53
-8032451753542789,-70,-8733600346855614,-69,9007199253546674,-53,-4665323380351745,-68,-6198243081331670,-70,9007199253491619,-53,9007199253559329,-53
-4767784144051127,-68,6868464922434343,-71,9007199253527679,-53,-4702859984298604,-74,4940152590768865,-68,9007199253478998,-53,9007199253563259,-53
4839349257270027,-68,-6375137843378428,-71,9007199253497412,-53,-7970594025469570,-69,5170952507075636,-69,9007199253574291,-53,9007199253506365,-53
-8833373760955438,-72,4787933587013585,-68,9007199253540075,-53,5660456905803107,-69,7767241838614297,-69,9007199253547127,-53,9007199253541666,-53
8718379286577366,-69,-7709378742271806,-70,9007199253566541,-53,4912661550799522,-69,8179203646802730,-69,9007199253564410,-53,9007199253566641,-53
-8380388539434965,-69,5092770231375719,-69,9007199253498060,-53,5632149550821069,-69,-7649791056383675,-69,9007199253574662,-53,9007199253560414,-53
6402777335199602,-70,4614250506045199,-68,9007199253507793,-53,-8685295336327277,-71,-4757707329607406,-68,9007199253509814,-53,9007199253509634,-53
-4642645531411301,-68,6757776868037126,-70,9007199253479108,-53,4893815821793620,-69,-8407050417651826,-69,9007199253517955,-53,9007199253512350,-53
-8228860609134273,-69,-4927318540326000,-69,9007199253552015,-53,-6279786504647959,-69,7584687514409321,-69,9007199253487772,-53,9007199253569991,-53
7323207792890779,-71,-4773839293004312,-68,9007199253519479,-53,7516794407296192,-69,-6028394210426792,-69,9007199253541015,-53,9007199253526744,-53
8642499713197129,-71,-4788699205667362,-68,9007199253495118,-53,-6358054412112600,-69,-7470893925225175,-69,9007199253497131,-53,9007199253496971,-53
5223541306945967,-69,-8095274580043959,-69,9007199253541336,-53,-4658589275643194,-74,-4826955259772485,-68,9007199253536162,-53,9007199253544359,-53
5403670963537162,-69,-8018276626329773,-69,9007199253532631,-53,4837453916389259,-69,8574868631700987,-69,9007199253488210,-53,9007199253540769,-53
5645883935844256,-72,-4852298107716812,-68,9007199253517317,-53,-4739947460626240,-68,7402498487705391,-71,9007199253535205,-53,9007199253527017,-53
-7423158677247636,-69,6027202613660252,-69,9007199253559281,-53,4724458678548532,-68,-5059119075273014,-70,9007199253504348,-53,9007199253602299,-53
8559435438854740,-69,-8581250304517998,-70,9007199253556141,-53,-8095315108973307,-69,5612319295957651,-69,9007199253486880,-53,9007199253620968,-53
-4855814055893489,-68,-6291018596892978,-71,9007199253490020,-53,4879803258252198,-68,-4883041074186820,-73,9007199253508712,-53,9007199253490277,-53
-8578643973225799,-69,8215797930316809,-70,9007199253571721,-53,7422784831980961,-69,-6145291193584962,-69,9007199253540774,-53,9007199253584394,-53
-4943390801597630,-69,-8142706701755301,-69,9007199253568195,-53,6926138423065784,-69,6932407117868494,-69,9007199253499838,-53,9007199253609593,-53
7613794366036044,-69,5811480821196783,-69,9007199253555239,-53,-6866677234158633,-69,-6891387379544264,-69,9007199253517767,-53,9007199253559900,-53
-4651022404126130,-68,7799349324984530,-71,9007199253573505,-53,5242226450535509,-69,8127992289391766,-69,9007199253531949,-53,9007199253593518,-53
4857636347302184,-68,7210634249486226,-72,9007199253510575,-53,-5675274025872347,-70,4614602975181026,-68,9007199253536017,-53,9007199253526105,-53
-5895835318632507,-69,7474668076518227,-69,9007199253569607,-53,7311413317538765,-70,-8854372941445201,-69,9007199253554969,-53,9007199253571215,-53
4595221042896176,-71,4741211191184096,-68,9007199253561793,-53,-8355258995146630,-69,-4600340771861615,-69,9007199253565187,-53,9007199253562084,-53
7427473847031486,-69,6397906721795926,-69,9007199253498921,-53,8502123312732224,-72,-4758670017434528,-68,9007199253555678,-53,9007199253505957,-53
-8351157137700641,-69,-4566659095860673,-69,9007199253570064,-53,4591878170552126,-70,-4723134762954248,-68,9007199253519565,-53,9007199253596745,-53
-4595694650447441,-69,-8340893002250812,-69,9007199253568840,-53,-4778683972352760,-68,6093832514754836,-75,9007199253560291,-53,9007199253575104,-53
4672815655463447,-68,6371893645057112,-70,9007199253480949,-53,-4713698615643949,-69,-8604322055874082,-69,9007199253496947,-53,9007199253487779,-53
-8387299164750194,-69,5190187931583995,-69,9007199253483615,-53,-4768779203530380,-69,-8328387535551807,-69,9007199253550585,-53,9007199253498514,-53
-4808653839562581,-68,-6697663292148887,-73,9007199253543288,-53,4516767320368553,-68,-5829401769743144,-70,9007199253576474,-53,9007199253546966,-53
6760250760696007,-69,6710230192287550,-69,9007199253568358,-53,-4822154113783387,-71,4902565060970713,-68,9007199253479620,-53,9007199253625907,-53
-4520605395266681,-68,6515273127543056,-70,9007199253547323,-53,4605604356578392,-68,-6832490989186228,-70,9007199253493538,-53,9007199253571228,-53
7084034447800214,-70,-4518511044931423,-68,9007199253523309,-53,-4733249259736214,-68,5152018820225297,-70,9007199253496984,-53,9007199253537434,-53
5218450013314103,-69,8101194165640733,-69,9007199253540784,-53,-5741881952159156,-70,-4729917793249484,-68,9007199253477851,-53,9007199253544337,-53
-7810074061202419,-70,8657453643918963,-69,9007199253575174,-53,-5132169943355804,-71,-4767183184239662,-68,9007199253544807,-53,9007199253591488,-53
7748246064745607,-69,5919680961143653,-69,9007199253512138,-53,-5835050002494084,-69,-7495838273604693,-69,9007199253574727,-53,9007199253535984,-53
4691409034630941,-68,-5871943836566726,-70,9007199253491727,-53,4826430647575166,-68,5301783782588535,-71,9007199253513992,-53,9007199253509901,-53
-4551066227690805,-68,5723033172833936,-70,9007199253564365,-53,-4799455725814630,-68,7254857204026362,-71,9007199253507605,-53,9007199253574836,-53
6191309272358439,-69,-7466457446285113,-69,9007199253525033,-53,-4634712955872737,-68,8166839997337372,-71,9007199253576595,-53,9007199253553088,-53
8732167987260675,-69,7867103482836953,-70,9007199253555492,-53,-6611198407750238,-69,6910846234979659,-69,9007199253558799,-53,9007199253555740,-53
-4958448678678212,-70,-4768529973979830,-68,9007199253485977,-53,-4507269125730926,-68,5984051701812739,-70,9007199253575002,-53,9007199253560991,-53
7254945350765221,-72,4753954093024066,-68,9007199253561966,-53,-4537697127784888,-69,-8671858968248571,-69,9007199253502912,-53,9007199253594405,-53
6109547993442347,-70,-4589329747516997,-68,9007199253531506,-53,-6215444651728455,-69,-7636667249073019,-69,9007199253487937,-53,9007199253551714,-53
6403693010549525,-69,7213392856024926,-69,9007199253538474,-53,4896809561907549,-68,-6622336817635264,-73,9007199253499106,-53,9007199253550800,-53
-6058364938290332,-69,-7696927222888130,-69,9007199253500913,-53,5715531958941052,-69,-7869277347326138,-69,9007199253518408,-53,9007199253513169,-53
6128228871007588,-70,-4633151610920736,-68,9007199253509874,-53,-8056002814122703,-69,-5519836961871777,-69,9007199253508392,-53,9007199253511214,-53
5123265329720418,-69,-8124052129364913,-69,9007199253548714,-53,4719332554770650,-68,-7834996931611616,-71,9007199253539963,-53,9007199253550627,-53
-8707306369815231,-69,-4543840746967646,-69,9007199253494228,-53,-4818113060054479,-70,4708016269493721,-68,9007199253520058,-53,9007199253514481,-53
-4924669881352500,-72,-4902047246289369,-68,9007199253493769,-53,4653192886832660,-68,-5716566434949060,-70,9007199253516007,-53,9007199253508699,-53
8083334484434006,-69,5057266155207705,-69,9007199253565927,-53,6391019800601748,-70,4514357148217601,-68,9007199253555423,-53,9007199253568008,-53
5072222781606810,-69,8390126347108201,-69,9007199253498649,-53,4883640010363763,-68,4977685339374872,-72,9007199253502975,-53,9007199253499745,-53
7907218816128499,-71,4704041291942584,-68,9007199253546494,-53,-7320649319625606,-69,-6635315993911141,-69,9007199253479292,-53,9007199253574483,-53
7509375289711698,-70,8746344662039762,-69,9007199253570063,-53,4605118112846571,-68,-7123301993708689,-70,9007199253480656,-53,9007199253625571,-53
-4521870541547100,-68,7443238136450922,-70,9007199253504878,-53,8506106342766277,-69,4806643208270593,-69,9007199253507231,-53,9007199253506701,-53
-7256554411109493,-69,-6221202360711899,-69,9007199253560180,-53,7174443653240724,-69,-6362511748052648,-69,9007199253552512,-53,9007199253561511,-53
-7871943013390012,-71,-4678976156645082,-68,9007199253559103,-53,6106331638725273,-69,-7413517956347052,-69,9007199253548721,-53,9007199253569301,-53
7694676186151574,-69,6090464840980525,-69,9007199253496320,-53,-5804030917476030,-75,4756445306670938,-68,9007199253571264,-53,9007199253511785,-53
-8711850568275274,-69,4629820085875237,-69,9007199253483011,-53,-8004377347205461,-69,-5304201474661826,-69,9007199253549275,-53,9007199253489542,-53
-4514331489480830,-68,-7848642133600269,-70,9007199253488368,-53,5676398398604232,-69,7608331791367581,-69,9007199253576371,-53,9007199253524436,-53
-5438394698792742,-69,-8006601287242123,-69,9007199253530183,-53,4921591250896336,-68,5498168643225829,-73,9007199253487215,-53,9007199253563098,-53
4716300645732689,-68,8205430965604425,-71,9007199253536642,-53,-4958769599504493,-69,-8557201797731763,-69,9007199253476761,-53,9007199253551583,-53
7558802163529796,-69,-5813964306145153,-69,9007199253565650,-53,-4738757119842680,-69,-8628700890576451,-69,9007199253488456,-53,9007199253615993,-53
-5011094523026195,-69,-8143953944929020,-69,9007199253559222,-53,-7243897127806661,-69,-6268396006213880,-69,9007199253554933,-53,9007199253559622,-53
-6233543606353294,-69,7361883090406570,-69,9007199253538292,-53,-8514404728062410,-69,4649605784544456,-69,9007199253524598,-53,9007199253551759,-53
-7692629670230671,-70,8906193038015503,-69,9007199253524592,-53,4607265703797889,-68,6098138230312812,-70,9007199253523429,-53,9007199253525620,-53
5129068186254327,-69,7971119676590342,-69,9007199253579759,-53,8582950742962623,-69,8836044634462923,-70,9007199253536592,-53,9007199253614762,-53
6607113898115176,-69,7039107209447275,-69,9007199253536372,-53,-8157681120706469,-69,5552476735994476,-69,9007199253482414,-53,9007199253550694,-53
8879705620105221,-69,7709507394920176,-70,9007199253529841,-53,-7732085871252684,-69,5895385851673896,-69,9007199253519082,-53,9007199253532388,-53
-7404403836615648,-73,-4810457112506181,-68,9007199253541888,-53,-8673088995968117,-71,-4664207572095821,-68,9007199253555529,-53,9007199253544346,-53
6009290803560727,-70,4637914755780361,-68,9007199253512255,-53,5878331857778623,-73,-4925929909527304,-68,9007199253484787,-53,9007199253538193,-53
-5561263397253470,-73,-4830964353023796,-68,9007199253532873,-53,-5421707961127622,-69,-8198745650670392,-69,9007199253492281,-53,9007199253552062,-53
-4824182673253997,-68,6867694479720728,-76,9007199253537782,-53,7040133469968181,-69,-6615520697125827,-69,9007199253534748,-53,9007199253540754,-53
6928973383842510,-69,6695217718901591,-69,9007199253541107,-53,-7431193875005267,-69,-6191535301936982,-69,9007199253531786,-53,9007199253541729,-53
5574310425663951,-69,-7881867553672607,-69,9007199253536452,-53,-8008871800473790,-72,-4786104256487394,-68,9007199253543785,-53,9007199253540526,-53
6847777171863017,-69,-6889412307457496,-69,9007199253521469,-53,-4754635349123452,-68,7483650633759839,-72,9007199253560950,-53,9007199253552041,-53
-7196295806737264,-70,8921844478436246,-69,9007199253544863,-53,6559386485266305,-69,7315496225817347,-69,9007199253493215,-53,9007199253554905,-53
-8830914373217695,-70,8815450406310280,-69,9007199253484603,-53,-4916146125225453,-73,4932191807682402,-68,9007199253482120,-53,9007199253487024,-53
4606259152119664,-68,5574975197142425,-70,9007199253543641,-53,-6714085534935687,-69,-7194045134067394,-69,9007199253489452,-53,9007199253591996,-53
5360123545333550,-71,4781846966504705,-68,9007199253535636,-53,-4849791366315564,-71,4760170420826794,-68,9007199253550538,-53,9007199253539368,-53
-8086780265797051,-69,-5368069304406419,-69,9007199253523328,-53,5571811128213856,-70,4584376050375148,-68,9007199253554152,-53,9007199253530879,-53
-5798507183011123,-69,-7779672118350920,-69,9007199253524184,-53,4822729038555112,-68,6759129764926518,-71,9007199253501640,-53,9007199253537172,-53
-4780383427445899,-68,7789229018368588,-73,9007199253556505,-53,-7403590730014536,-71,-4772790597017150,-68,9007199253519040,-53,9007199253590106,-53
-4596558671649745,-68,6979040127673513,-70,9007199253491301,-53,-5028733274967726,-69,8362491642258897,-69,9007199253510310,-53,9007199253492186,-53
7467651570721327,-69,-5902986243593530,-69,9007199253569871,-53,-5299494805902461,-69,-8221842351003699,-69,9007199253504314,-53,9007199253595530,-53
6280903177670294,-69,7174017628834496,-69,9007199253565927,-53,-4849311234343116,-68,6962577187699578,-74,9007199253524641,-53,9007199253593292,-53
6877919637348206,-70,4544065534243040,-68,9007199253520635,-53,-4846088007620611,-69,8186628418701768,-69,9007199253571236,-53,9007199253542069,-53
-4753242434719274,-68,-5194533927756752,-70,9007199253485758,-53,8021254299731718,-72,-4892838478253733,-68,9007199253490336,-53,9007199253486448,-53
-6608508282657729,-69,7321084758238650,-69,9007199253483798,-53,-8735583534764177,-69,-8443718379809293,-70,9007199253524332,-53,9007199253523965,-53
4616119264824172,-68,-5644771493713972,-70,9007199253536409,-53,4859280165777150,-68,5796544789377564,-72,9007199253513464,-53,9007199253539164,-53
-4536770559765145,-68,-5984661223070981,-70,9007199253561184,-53,-8851548770919184,-69,7922402632231409,-70,9007199253525540,-53,9007199253589965,-53
-7538599508603151,-69,6226585842804323,-69,9007199253505380,-53,-4545124201138680,-68,-5462361982465174,-70,9007199253576581,-53,9007199253553824,-53
-6980842305721167,-71,-4707557003868243,-68,9007199253555925,-53,6035132018184190,-69,-7831976133589096,-69,9007199253477439,-53,9007199253583473,-53
6506559640718834,-69,-7391076849461950,-69,9007199253487770,-53,7055251083444231,-69,6356592033442567,-69,9007199253575406,-53,9007199253567425,-53
8979399873897581,-69,7046513426375158,-70,9007199253538440,-53,-5938880406421132,-69,7829247287127999,-69,9007199253492887,-53,9007199253544875,-53
-5139247475983040,-73,4816397086241555,-68,9007199253540367,-53,5751226942264889,-69,-7851270453666309,-69,9007199253516777,-53,9007199253540560,-53
6541722026279900,-69,-7000408200250942,-69,9007199253554507,-53,-5093623081916390,-70,-4626127774136092,-68,9007199253550750,-53,9007199253556155,-53
4821531219274255,-68,5788447674930120,-71,9007199253512076,-53,-7254819363825981,-70,-4527412494767110,-68,9007199253511233,-53,9007199253512745,-53
4637413736292144,-68,-5291044176153004,-70,9007199253538721,-53,-8622842777930929,-69,-4709394789839685,-69,9007199253493348,-53,9007199253544145,-53
-7947053502305655,-69,-5522438078487810,-69,9007199253530556,-53,-4965804824874717,-70,4664885213137808,-68,9007199253536288,-53,9007199253534476,-53
4912925129615286,-72,-4729780254825507,-68,9007199253579573,-53,8653866682317468,-69,-8873734616184100,-70,9007199253518636,-53,9007199253611870,-53
8785406131092319,-70,-8465650792055451,-69,9007199253565322,-53,4527332798053067,-69,-8768175772900826,-69,9007199253482415,-53,9007199253602133,-53
-5109709742832027,-69,8128737746324311,-69,9007199253549522,-53,7930428566946619,-69,-5659306717407073,-69,9007199253514187,-53,9007199253574685,-53
-4550305592314365,-68,6874548990016728,-70,9007199253517851,-53,-6918428135473533,-69,7043121613107811,-69,9007199253481219,-53,9007199253529897,-53
-5421557209153270,-71,-4774813274766935,-68,9007199253538576,-53,7790079739129837,-69,6084015003207352,-69,9007199253478242,-53,9007199253571521,-53
-4880106767792331,-72,-4900923897019504,-68,9007199253494426,-53,-4586690857220794,-69,8564015618353664,-69,9007199253521158,-53,9007199253516167,-53
-4766668463598900,-68,5439478164444755,-71,9007199253542436,-53,8986283852020726,-69,-6889974766192585,-70,9007199253543891,-53,9007199253543262,-53
-8207404463493593,-69,4755246834776203,-69,9007199253578107,-53,-5526651456931003,-69,7828716234181849,-69,9007199253554083,-53,9007199253598168,-53
-7938930853141803,-69,-5760041741899351,-69,9007199253497575,-53,-8466090611713572,-73,4757962632720037,-68,9007199253567005,-53,9007199253550474,-53
4878965042220401,-68,-4995884903789826,-71,9007199253490177,-53,-5752394533474493,-69,-7868040910425894,-69,9007199253513196,-53,9007199253495065,-53
-8663236278891964,-69,-7792399765266976,-70,9007199253574770,-53,4729397446002268,-68,-5757927908776008,-72,9007199253577940,-53,9007199253575067,-53
5045618199275273,-69,8454342080537606,-69,9007199253488147,-53,7507893366073767,-69,-6344717719111950,-69,9007199253492157,-53,9007199253489952,-53
7241698185373860,-71,4853743350712406,-68,9007199253480667,-53,-7071926720024547,-69,6581802931611195,-69,9007199253534701,-53,9007199253490790,-53
-8059697025782256,-69,5360142161669894,-69,9007199253530079,-53,-7795623255300527,-69,5841551838092317,-69,9007199253514497,-53,9007199253537489,-53
4664929175904836,-71,-4819667616014716,-68,9007199253522492,-53,-7823147791893010,-70,8857162576688488,-69,9007199253529305,-53,9007199253524105,-53
-8121833021597224,-69,-5605227794329673,-69,9007199253482349,-53,5357142542665040,-69,-8035691196001741,-69,9007199253535489,-53,9007199253482889,-53
-5133258205511791,-77,-4792455973199637,-68,9007199253553588,-53,-6381278505752996,-72,-4764067624436776,-68,9007199253559395,-53,9007199253555130,-53
5926907126548942,-70,-4610023180148643,-68,9007199253528768,-53,-5020989089026825,-69,-8232945491816855,-69,9007199253539102,-53,9007199253531571,-53
6417104530377701,-69,7264135552562281,-69,9007199253526757,-53,8958825878120627,-69,7033336557463093,-70,9007199253543809,-53,9007199253533453,-53
6156543771900280,-69,7477891139778801,-69,9007199253528373,-53,5514453136231965,-69,-8071385328719871,-69,9007199253505954,-53,9007199253529931,-53
7602834128868183,-70,8740961446096789,-69,9007199253566716,-53,6567134438212299,-69,-7111094880060309,-69,9007199253530013,-53,9007199253599618,-53
-5537368198117126,-69,8192287674006809,-69,9007199253477267,-53,4625632498331529,-68,8402239083660898,-71,9007199253577792,-53,9007199253510697,-53
8836160444004707,-69,8808125628925551,-70,9007199253481177,-53,8140048362845564,-70,-8709026044478868,-69,9007199253546592,-53,9007199253519523,-53
-4773224824008853,-68,8678177058093452,-71,9007199253502268,-53,-6208818738261770,-69,7490052522271626,-69,9007199253517665,-53,9007199253504412,-53
4517930775040093,-68,-7184282968809737,-70,9007199253518958,-53,5933888319763379,-69,7791215534405853,-69,9007199253501332,-53,9007199253523679,-53
6179769524764701,-69,7694987754676330,-69,9007199253482096,-53,-8893820080859795,-69,-6994092112842130,-70,9007199253560588,-53,9007199253500693,-53
7136778835021470,-72,4879988810501729,-68,9007199253499536,-53,-6593886381900109,-69,-7201425615502626,-69,9007199253508753,-53,9007199253502311,-53
8498595146390347,-69,8404143029029830,-70,9007199253579275,-53,-8908263531537417,-70,-8535491600936965,-69,9007199253542951,-53,9007199253593659,-53
4624230538434700,-68,5206031860688799,-70,9007199253547917,-53,-8610490103986013,-69,-8989929513306982,-70,9007199253521608,-53,9007199253559270,-53
6250171699456514,-69,7395031026023112,-69,9007199253529287,-53,7347905160901876,-74,4941683517752911,-68,9007199253477814,-53,9007199253533093,-53
7608206444308588,-69,-6202064550012707,-69,9007199253495692,-53,-7680318145592626,-69,5788768042916762,-69,9007199253545495,-53,9007199253544061,-53
6112610385824642,-69,-7399937683589376,-69,9007199253550329,-53,-8125607074397247,-69,-5321298426063787,-69,9007199253521654,-53,9007199253554661,-53
