pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
7055246608366558,-76,-6301984716069038,-76,9007199254740921,-53,4653080935306703,-77,-6025566149386624,-79,9007199254740987,-53,9007199254740923,-53
-5666892105538512,-76,8753969231818494,-80,9007199254740966,-53,-5056932294219909,-77,-8533649832963066,-76,9007199254740930,-53,9007199254740968,-53
4766309805770809,-75,-8772076842880588,-76,9007199254740860,-53,-7864685917619062,-78,8925459768040414,-76,9007199254740926,-53,9007199254740861,-53
-6430879383014369,-76,5323964032990542,-76,9007199254740937,-53,7266549099861087,-81,7224837773850537,-81,4503599627370496,-52,9007199254740973,-53
-6515813163977912,-78,5882536252822566,-75,9007199254740881,-53,-7670661475333276,-76,6783451661077754,-76,9007199254740909,-53,9007199254740909,-53
4556344946801133,-76,-6129307865364835,-75,9007199254740857,-53,-5183972766246329,-80,-5651413320254451,-78,9007199254740990,-53,9007199254740920,-53
-5241514739056060,-77,5675946598894585,-75,9007199254740885,-53,-5414319291381658,-76,4672943703877532,-75,9007199254740900,-53,9007199254740885,-53
-8704869769283051,-76,7515120674819287,-80,9007199254740932,-53,-5906886770420281,-76,-7708664060155429,-76,9007199254740918,-53,9007199254740933,-53
-4519598506635482,-77,-6776622628087088,-76,9007199254740952,-53,5618101698347128,-75,-7277357962317070,-79,9007199254740892,-53,9007199254740955,-53
-4883526347653560,-76,-7238442094839515,-76,9007199254740932,-53,-8079534970402390,-76,8972893100735225,-77,9007199254740925,-53,9007199254740934,-53
4770463038511780,-76,5847633081955574,-76,9007199254740947,-53,-7167044932121758,-76,-6723889260320549,-76,9007199254740916,-53,9007199254740960,-53
8776495918690847,-76,-4973882508698602,-78,9007199254740930,-53,4844876909673795,-77,-5437133740478864,-75,9007199254740894,-53,9007199254740934,-53
8976669910602218,-76,5322369059183667,-76,9007199254740906,-53,-7226077846513948,-80,-4617625227306882,-80,4503599627370496,-52,9007199254740915,-53
-7191704651781652,-77,4879090093638787,-75,9007199254740907,-53,-8286489613115811,-78,7386558037747894,-81,9007199254740989,-53,9007199254740920,-53
-6821724081154415,-76,-7418440706063505,-76,9007199254740912,-53,-4778029104800315,-77,-6098503628867864,-76,9007199254740958,-53,9007199254740924,-53
7358168228822903,-76,-6129863094010328,-76,9007199254740920,-53,5811253652148023,-78,6555570891901432,-77,9007199254740982,-53,9007199254740969,-53
8465831274675326,-79,-8032881795042206,-77,9007199254740978,-53,-8634011379215398,-84,8252019756158549,-82,4503599627370496,-52,9007199254740990,-53
4731730353640764,-76,-5866237813573827,-76,9007199254740947,-53,-6930746867956592,-77,8816723748502875,-80,9007199254740982,-53,9007199254740949,-53
4674468542375245,-78,8464184951240730,-76,9007199254740934,-53,5989281934582066,-79,-7449592074546165,-81,4503599627370496,-52,9007199254740945,-53
8874018049733453,-78,5554298295183570,-77,9007199254740982,-53,-6983910418698329,-79,8538246833377737,-82,9007199254740991,-53,9007199254740984,-53
-5467365889827169,-76,-4792134347823934,-75,9007199254740896,-53,-6255738402302382,-80,-5714574642369603,-79,9007199254740991,-53,9007199254740981,-53
-4540832895957913,-75,-6455363419871461,-76,9007199254740894,-53,-7814103172022757,-76,-6461277282936073,-76,9007199254740911,-53,9007199254740896,-53
6945526748282713,-76,-8496102531302371,-76,9007199254740897,-53,-8251009582509756,-77,8057562676535753,-80,9007199254740978,-53,9007199254740977,-53
6300987489534599,-75,-6781670430922791,-77,9007199254740858,-53,8242501211506177,-76,-6829241771550516,-77,9007199254740929,-53,9007199254740909,-53
5107928974156548,-78,5466090280262857,-75,9007199254740896,-53,-7629260323864303,-81,-5233325752285213,-78,9007199254740991,-53,9007199254740934,-53
5580847337110653,-78,8481551511890495,-76,9007199254740934,-53,6394337439634516,-76,-6499089134331263,-77,9007199254740951,-53,9007199254740936,-53
6070387723407786,-76,-4666764142666975,-77,9007199254740959,-53,-7355017922485939,-80,-6999625707195097,-79,9007199254740991,-53,9007199254740980,-53
8376857084629148,-76,5116294300562540,-77,9007199254740931,-53,7494020019647343,-77,-7893225427605522,-76,9007199254740932,-53,9007199254740932,-53
6110739266660666,-79,4825713540012068,-77,9007199254740987,-53,-6468087640993874,-78,5865622778327878,-78,9007199254740988,-53,9007199254740987,-53
-4924077343774047,-77,-8412620876838431,-76,9007199254740931,-53,-8672036925833749,-77,5286602183627068,-75,9007199254740889,-53,9007199254740964,-53
-6513055621643651,-78,-5367379917728769,-75,9007199254740899,-53,-8486006782269442,-77,-7451677713282384,-79,9007199254740977,-53,9007199254740923,-53
-8576655541885940,-76,6004283251063108,-77,9007199254740927,-53,-6251222360624122,-78,4756069796017713,-77,9007199254740986,-53,9007199254740956,-53
-8858312587341213,-76,-7263309129660388,-78,9007199254740927,-53,-7636230406557049,-93,6997655785673960,-78,9007199254740990,-53,9007199254740971,-53
-5346136358820957,-76,-5067857933891662,-77,9007199254740964,-53,5551375420210922,-75,-8843705684274186,-78,9007199254740891,-53,9007199254740972,-53
-4916918282832028,-77,-6229417015497368,-77,9007199254740980,-53,-5414848347736152,-79,8415221950498753,-78,9007199254740988,-53,9007199254740983,-53
-4784817798559825,-82,7740424615527489,-76,9007199254740945,-53,-5857023081681596,-76,6054213068532766,-77,9007199254740958,-53,9007199254740945,-53
-6054800013395954,-75,5266590271253195,-77,9007199254740871,-53,-5396677264818082,-79,8929631402459365,-79,9007199254740991,-53,9007199254740887,-53
8924753222623585,-76,-7805394372377689,-78,9007199254740926,-53,4633418591767051,-76,-5240746371951045,-77,9007199254740970,-53,9007199254740955,-53
5922491902265578,-78,-8321020887363266,-76,9007199254740936,-53,5724297315754431,-78,-5435076921878938,-78,9007199254740989,-53,9007199254740945,-53
-6479049546155429,-76,6973226836655606,-76,9007199254740921,-53,4548219250362817,-76,-8383530108123071,-80,9007199254740975,-53,9007199254740930,-53
4788208507898954,-76,6055470500098564,-76,9007199254740945,-53,-5475190871248809,-78,-5686423657791237,-79,9007199254740990,-53,9007199254740969,-53
-6799582919136715,-76,6004547888851735,-77,9007199254740948,-53,-6040582844689172,-75,-6672768905742338,-79,9007199254740876,-53,9007199254740952,-53
-6633243801280760,-76,8224341969972574,-78,9007199254740954,-53,4931961040908201,-76,8973205747066023,-81,9007199254740973,-53,9007199254740955,-53
-8949690147447936,-77,7406291914456894,-84,9007199254740976,-53,4537079844068231,-76,5055684657305249,-79,9007199254740975,-53,9007199254740977,-53
-5047663456559791,-75,-7683498666288194,-76,9007199254740865,-53,-8114761012231672,-84,-6089161557930826,-82,4503599627370496,-52,9007199254740882,-53
-6359333202802557,-75,6178505731040068,-77,9007199254740857,-53,-7671314537061975,-80,5721642698981581,-75,9007199254740889,-53,9007199254740883,-53
-7210233998586890,-77,-8267116204162424,-79,9007199254740981,-53,7387898057105414,-81,-5368863925603904,-77,9007199254740986,-53,9007199254740983,-53
-8505540685015911,-78,-7515895107219155,-76,9007199254740944,-53,8762409519465400,-80,-5380899489981186,-79,9007199254740991,-53,9007199254740945,-53
4848895185230852,-77,-8577964785702258,-78,9007199254740984,-53,6130176722094374,-77,7080403305345262,-80,9007199254740984,-53,9007199254740984,-53
7145410678367066,-76,7147425840934469,-77,9007199254740942,-53,8899558301357548,-78,4745517082631443,-78,9007199254740987,-53,9007199254740982,-53
7243083146623233,-77,6802651039300905,-76,9007199254740945,-53,-7206732162101434,-80,8587603897913687,-77,9007199254740977,-53,9007199254740961,-53
6035726647861070,-77,-8401244532184863,-78,9007199254740981,-53,-5198504609387370,-80,7930236619466002,-77,9007199254740980,-53,9007199254740981,-53
5100606856063418,-76,7208116360116077,-79,9007199254740971,-53,5202413559613632,-81,5963159107958357,-80,4503599627370496,-52,9007199254740981,-53
4832468509021038,-77,7459190450539549,-76,9007199254740944,-53,7343271654327837,-79,4868044980040020,-80,9007199254740991,-53,9007199254740985,-53
-5044074258812995,-76,-5042393408787354,-75,9007199254740892,-53,5816076787446166,-76,-4560246746127020,-78,9007199254740964,-53,9007199254740924,-53
6802850240808766,-79,6556559869896658,-75,9007199254740856,-53,-5423171900089535,-77,5151019602065153,-76,9007199254740965,-53,9007199254740916,-53
5638104501053876,-75,5541293396730725,-76,9007199254740867,-53,5180767026239548,-78,-8112160357110851,-77,9007199254740978,-53,9007199254740941,-53
-6213830761185432,-76,5076647745174599,-78,9007199254740960,-53,5059751362930835,-81,-6283685128317389,-77,9007199254740984,-53,9007199254740983,-53
5470969820526130,-75,-6500599147801059,-76,9007199254740864,-53,4727063581640592,-75,-4835363533480493,-77,9007199254740917,-53,9007199254740892,-53
-5469692467612979,-76,-5935040415970658,-78,9007199254740967,-53,6957706574827451,-79,-5340533463540720,-79,9007199254740991,-53,9007199254740975,-53
5937745847679368,-78,5453207303065200,-75,9007199254740896,-53,-5795364433649650,-76,-7572650364346074,-78,9007199254740963,-53,9007199254740962,-53
7141590758521176,-77,5940435995344612,-75,9007199254740871,-53,8834546598362005,-78,-7532828845476520,-77,9007199254740977,-53,9007199254740950,-53
4603245223772378,-75,6334222498554625,-76,9007199254740893,-53,-4674733224195336,-83,-4770664189712197,-78,9007199254740991,-53,9007199254740920,-53
5341675565725408,-79,8864085306353723,-78,9007199254740988,-53,6503725913772109,-77,-8078563212016820,-78,9007199254740980,-53,9007199254740988,-53
-5033284440651234,-76,-6013143829424833,-75,9007199254740858,-53,7051324421181030,-76,7633167915811038,-76,9007199254740907,-53,9007199254740895,-53
-4627507482427413,-76,-5792783493802905,-75,9007199254740869,-53,-5115148316254547,-80,8681884574853819,-76,9007199254740932,-53,9007199254740878,-53
6219873854846290,-77,-6792764156096177,-77,9007199254740975,-53,-4973158740908157,-76,8256306316488621,-77,9007199254740959,-53,9007199254740987,-53
4630566828948601,-77,-5513464623719525,-77,9007199254740982,-53,8331500533472391,-78,6390661185763192,-80,9007199254740988,-53,9007199254740984,-53
8604770150734384,-76,5979276211610324,-76,9007199254740905,-53,8405315927689104,-78,6208441001613718,-76,9007199254740958,-53,9007199254740939,-53
5791957622781189,-76,7644588844143018,-77,9007199254740954,-53,-6637361510315150,-76,-5409103597055140,-76,9007199254740934,-53,9007199254740960,-53
-8318112101061930,-77,5484459523109529,-75,9007199254740883,-53,-4560739591002428,-75,6600625390302638,-76,9007199254740892,-53,9007199254740889,-53
-6362716824318361,-79,-7669569725723859,-78,9007199254740989,-53,-5404201759104547,-78,7350808444302065,-78,9007199254740988,-53,9007199254740989,-53
4803529923413307,-76,5125164900933581,-80,9007199254740974,-53,6146637690286845,-78,5012109330137695,-78,9007199254740989,-53,9007199254740982,-53
6149192833544507,-75,-6102360079575328,-77,9007199254740865,-53,8301510993043493,-77,-6797074466921684,-76,9007199254740942,-53,9007199254740896,-53
5555145879519442,-75,5297797382513682,-76,9007199254740872,-53,-5814341934299539,-77,-5748279607858556,-77,9007199254740979,-53,9007199254740903,-53
8123887475543376,-77,-5089058304513671,-76,9007199254740959,-53,8553431843474334,-80,6024055631201672,-76,9007199254740963,-53,9007199254740961,-53
4525026764029946,-76,-4573538303537784,-76,9007199254740959,-53,6627431773936587,-76,-8289819332848968,-77,9007199254740944,-53,9007199254740968,-53
7462270387758606,-78,-7745643685479675,-76,9007199254740942,-53,4694027985706347,-82,4860097009220322,-76,9007199254740973,-53,9007199254740949,-53
5875663113122837,-76,-7336074151439353,-77,9007199254740954,-53,6691204242977280,-76,-7646164347968627,-77,9007199254740945,-53,9007199254740958,-53
-8126884591429418,-78,7139719306578435,-76,9007199254740949,-53,5803025106819020,-76,8589297502986624,-77,9007199254740951,-53,9007199254740950,-53
5305264840770211,-75,8643431855347100,-77,9007199254740888,-53,-6311602789033601,-76,5262340813768973,-78,9007199254740959,-53,9007199254740904,-53
-6863867970169815,-76,-4996743968665521,-81,9007199254740955,-53,6939199988242999,-77,5206878145453724,-78,9007199254740981,-53,9007199254740955,-53
-5119596277813073,-78,-8158700660284433,-78,9007199254740987,-53,-4964851839973362,-78,5129624394271406,-77,9007199254740986,-53,9007199254740989,-53
-7017457758056298,-76,-7606707964310299,-77,9007199254740942,-53,-6930694229103867,-79,-6211141830016939,-80,9007199254740991,-53,9007199254740984,-53
-5292910949703136,-75,8207280326771119,-78,9007199254740900,-53,-6541922346464506,-78,-5219094297212512,-77,9007199254740985,-53,9007199254740954,-53
-4645531885399206,-75,6010116848057982,-80,9007199254740924,-53,8501799757679624,-77,-8770363533447503,-76,9007199254740917,-53,9007199254740930,-53
-7693900345170750,-77,-5684036143297490,-77,9007199254740974,-53,7037360336917622,-82,-7873498345770755,-77,9007199254740980,-53,9007199254740976,-53
-5766193909378974,-76,-8349881656626606,-76,9007199254740911,-53,6460857514063021,-79,5591346361638413,-79,9007199254740991,-53,9007199254740949,-53
-7658617997058935,-76,7714743830453438,-76,9007199254740899,-53,-4925125226565089,-76,6185343486207738,-77,9007199254740965,-53,9007199254740916,-53
-4724430013131547,-76,4850228849706018,-76,9007199254740956,-53,-5614560415165394,-77,-4981257133229947,-79,9007199254740985,-53,9007199254740957,-53
-8543015424809835,-77,7301178516747679,-78,9007199254740975,-53,6926107660499706,-79,6486218415537827,-79,9007199254740991,-53,9007199254740985,-53
7392994192973801,-76,-6014879223594562,-76,9007199254740920,-53,5645822949571362,-80,-4982976779314974,-77,9007199254740987,-53,9007199254740923,-53
4569188630814825,-75,-6434667297810499,-76,9007199254740893,-53,4617258313816494,-77,4737975974378445,-78,9007199254740987,-53,9007199254740914,-53
-6798411234124604,-77,7446405367900551,-81,9007199254740983,-53,5693064425798063,-78,7698457865170713,-81,9007199254740990,-53,9007199254740987,-53
-7171685198113937,-76,4990104596893072,-77,9007199254740947,-53,8040341101728122,-77,5962736175697830,-76,9007199254740951,-53,9007199254740950,-53
4584057570422586,-79,-7373449424571831,-76,9007199254740949,-53,6770078036261402,-78,-7113278479760465,-78,9007199254740987,-53,9007199254740985,-53
5534602056323082,-77,-7532937286524449,-76,9007199254740941,-53,-5822820356665179,-78,-7559513307670342,-83,9007199254740990,-53,9007199254740948,-53
-7881338137594006,-79,5925872134653725,-75,9007199254740880,-53,-6134554829434969,-76,-7651105583184703,-76,9007199254740916,-53,9007199254740891,-53
-6532600568691944,-76,-8746817852995246,-81,9007199254740958,-53,6706669184269296,-78,-6508355859973927,-75,9007199254740856,-53,9007199254740960,-53
-5554989179740575,-75,-5254935849207696,-77,9007199254740889,-53,4984369695480505,-75,4966618151792633,-76,9007199254740894,-53,9007199254740894,-53
-4694907831767493,-77,4872107770769758,-75,9007199254740913,-53,-6598350020658233,-77,8921504889902038,-77,9007199254740968,-53,9007199254740931,-53
5094662888935844,-78,5926056125130755,-76,9007199254740963,-53,-6071587108174011,-78,7618985283316344,-78,9007199254740987,-53,9007199254740969,-53
5770917005108533,-79,-8951062272807040,-78,9007199254740988,-53,8386128883382100,-78,7736607381723689,-78,9007199254740986,-53,9007199254740989,-53
8482518726449360,-81,8377744284848791,-77,9007199254740978,-53,-5473387626934734,-84,-6235787703552690,-77,9007199254740984,-53,9007199254740981,-53
-6085607304470299,-77,-6134183598811560,-75,9007199254740866,-53,5382754937097787,-77,-5985154068189144,-76,9007199254740958,-53,9007199254740932,-53
-5111927617807048,-75,-7967884968750694,-78,9007199254740906,-53,7664926680828037,-77,7228082582423221,-77,9007199254740970,-53,9007199254740925,-53
5821569198933584,-76,7875869247477088,-79,9007199254740965,-53,-5458248830687129,-79,-6723392294402952,-78,9007199254740989,-53,9007199254740976,-53
-7440742927921148,-76,-4718580888680116,-78,9007199254740947,-53,8530602842564994,-77,4560975382055661,-76,9007199254740961,-53,9007199254740950,-53
6947975913640484,-76,8198350346107449,-77,9007199254740941,-53,4935870605843816,-76,-8148531163704465,-78,9007199254740970,-53,9007199254740968,-53
-5961766483149230,-76,8974814333259548,-76,9007199254740900,-53,4523538651437904,-78,-6380891589106821,-77,9007199254740983,-53,9007199254740911,-53
6769152113049322,-76,4730301792762961,-82,9007199254740956,-53,7069875823752139,-77,-7804252049898910,-79,9007199254740981,-53,9007199254740960,-53
8788996376520464,-77,5567351658853786,-75,9007199254740879,-53,-8029466088678350,-79,-6164694104186931,-75,9007199254740871,-53,9007199254740885,-53
5208905180258252,-76,-6623093820938219,-76,9007199254740936,-53,6110759911940919,-77,5395973449199511,-80,9007199254740985,-53,9007199254740957,-53
-5810049952482622,-76,5001198626174845,-77,9007199254740960,-53,4975701787507361,-81,8360719657342273,-78,9007199254740989,-53,9007199254740979,-53
-7137464887244575,-76,-6818128557960779,-78,9007199254740950,-53,-8738607744552907,-79,-6049547244281106,-76,9007199254740962,-53,9007199254740962,-53
-6373300716651743,-76,6090746068480141,-77,9007199254740953,-53,-6736079683725038,-78,5995656534849944,-76,9007199254740961,-53,9007199254740961,-53
-6128072980710140,-76,-7519138941478142,-76,9007199254740918,-53,7018211155516491,-77,-5387256867370079,-75,9007199254740891,-53,9007199254740919,-53
-5299745217323383,-75,7052481596078505,-76,9007199254740864,-53,-5185083035182245,-78,5533519671716558,-76,9007199254740967,-53,9007199254740914,-53
-6195608496152829,-76,-6615446115608333,-76,9007199254740927,-53,5234739094544237,-75,6811907917961955,-79,9007199254740905,-53,9007199254740949,-53
-4533912301213048,-77,8914028951884572,-77,9007199254740972,-53,-6493545361708292,-77,5058603932142013,-78,9007199254740982,-53,9007199254740973,-53
8534898638490162,-76,-4740567629223931,-76,9007199254740917,-53,-6426729542651719,-75,5745689094791319,-78,9007199254740860,-53,9007199254740957,-53
-4678398323587662,-77,-8659257350552695,-77,9007199254740973,-53,-8231651807477606,-85,8159529778971070,-89,4503599627370496,-52,9007199254740986,-53
5112424214986958,-78,5214151691805103,-76,9007199254740969,-53,-5220159320127060,-79,6327413931830142,-79,9007199254740991,-53,9007199254740973,-53
4699918366550098,-79,-5130366742785668,-78,9007199254740990,-53,5576865243021137,-78,7193671156343419,-79,9007199254740990,-53,9007199254740990,-53
-4977356240703644,-75,-8156718148414160,-80,9007199254740914,-53,-6440580760398426,-80,-6874437855513741,-77,9007199254740983,-53,9007199254740923,-53
7326224427137542,-76,5435596737131428,-75,9007199254740856,-53,-6659022357187027,-77,-4846842785711507,-78,9007199254740982,-53,9007199254740966,-53
6269501523810340,-76,7343533784307466,-76,9007199254740918,-53,-7884390447818566,-81,-6108735516322587,-81,4503599627370496,-52,9007199254740977,-53
7575454063396818,-79,6340908064888970,-76,9007199254740960,-53,6261914338712851,-81,-4757616932659189,-79,4503599627370496,-52,9007199254740989,-53
-4595466413772622,-78,5600671866758262,-76,9007199254740966,-53,-6378851072694228,-77,-5478272956578112,-77,9007199254740978,-53,9007199254740972,-53
4829136519607229,-75,6431446257411740,-76,9007199254740886,-53,-4659303250294039,-83,6790525031911363,-81,4503599627370496,-52,9007199254740898,-53
-4663212718359206,-76,-7337739970017670,-76,9007199254740932,-53,8238162422282000,-80,5352875006313708,-79,9007199254740991,-53,9007199254740963,-53
4905703116807043,-76,-7079741663539297,-76,9007199254740933,-53,6014295332554432,-80,-5208006060870306,-78,9007199254740991,-53,9007199254740990,-53
6849649138135654,-76,-4734021273338117,-75,9007199254740884,-53,5515315526345250,-80,-6782787279369992,-76,9007199254740956,-53,9007199254740929,-53
-5974710037401515,-77,7772382638684156,-80,9007199254740985,-53,-5770840843686887,-80,-8077319434675607,-81,4503599627370496,-52,9007199254740985,-53
8154871390358484,-76,5817569651838078,-76,9007199254740913,-53,5273928130952882,-76,-7610942781529845,-76,9007199254740924,-53,9007199254740918,-53
4978079932744989,-75,-5729082381517688,-78,9007199254740912,-53,7853475593303289,-81,5845191273871138,-79,4503599627370496,-52,9007199254740967,-53
-5463711131696899,-76,-4649630977743489,-75,9007199254740900,-53,5103380268035100,-75,-7139671284410685,-77,9007199254740900,-53,9007199254740900,-53
7052724600344422,-78,7612131156154795,-76,9007199254740944,-53,8369709568726640,-79,-6079233648770680,-78,9007199254740989,-53,9007199254740981,-53
-6372816424328360,-77,-6014694349090486,-78,9007199254740982,-53,4881719847101293,-76,4966894390048742,-77,9007199254740968,-53,9007199254740989,-53
-7036206254627780,-80,4602711258575208,-76,9007199254740975,-53,7340489817129847,-79,-8817165958794907,-77,9007199254740976,-53,9007199254740976,-53
-4822900780391300,-75,-4670911146185027,-76,9007199254740901,-53,-8383996315343932,-78,-6192256794861390,-78,9007199254740987,-53,9007199254740925,-53
7786523470502696,-77,-5703884088323579,-77,9007199254740974,-53,-6081211904748036,-76,7036587836468080,-76,9007199254740924,-53,9007199254740984,-53
6211003003063063,-77,-6137363002540993,-75,9007199254740866,-53,7075123241308168,-78,-5897905483175765,-77,9007199254740983,-53,9007199254740912,-53
5919201310230615,-77,5350138295548771,-76,9007199254740963,-53,6033678089791302,-80,-7535478787707427,-81,4503599627370496,-52,9007199254740985,-53
5567359121864228,-77,5680943894537682,-78,9007199254740984,-53,-6834082007367694,-78,4527684832217606,-82,9007199254740990,-53,9007199254740988,-53
-4520690778870597,-77,5865598887921202,-76,9007199254740961,-53,-5672985415193684,-76,8269211547569898,-78,9007199254740963,-53,9007199254740963,-53
-8787237463532208,-76,-7716860817988018,-76,9007199254740884,-53,4751694559774585,-76,-6003968337308072,-76,9007199254740946,-53,9007199254740927,-53
6220603621377986,-76,-5200645685313014,-75,9007199254740876,-53,-4749591608960354,-75,-8121021177040073,-76,9007199254740869,-53,9007199254740880,-53
-5759480970789081,-76,4596529774279798,-76,9007199254740949,-53,4862105107189890,-76,-4695989218234273,-76,9007199254740956,-53,9007199254740953,-53
-5385227029398749,-76,-4914827390505722,-77,9007199254740964,-53,6131385789960551,-77,-8060437486614636,-77,9007199254740972,-53,9007199254740966,-53
-5975246766914182,-76,-7754098630696071,-81,9007199254740964,-53,5828639509275462,-82,4518621863503912,-85,4503599627370496,-52,9007199254740974,-53
-8272083107728929,-78,5800274238918165,-75,9007199254740882,-53,7004593576700012,-77,-5809353982827056,-76,9007199254740956,-53,9007199254740896,-53
8113660764952652,-77,8948158518085910,-77,9007199254740963,-53,-6236227029550485,-75,-6124354520893432,-78,9007199254740867,-53,9007199254740977,-53
-5163653890548497,-78,-4752347446842047,-80,9007199254740991,-53,-7861897122267195,-81,-5994623151370888,-81,4503599627370496,-52,9007199254740991,-53
-7597768369780189,-78,7193746198336008,-77,9007199254740979,-53,-6556395611065171,-75,-5267490708103217,-82,9007199254740856,-53,9007199254740979,-53
-4530702143133686,-75,7449280995612130,-78,9007199254740924,-53,-5795821049602311,-77,-6995333389821318,-77,9007199254740976,-53,9007199254740939,-53
-8426345917507053,-79,6017159438794507,-77,9007199254740984,-53,-5723505593481161,-78,7361783786573836,-78,9007199254740988,-53,9007199254740987,-53
-7440731757507780,-76,5295791643602374,-77,9007199254740943,-53,-5979225705110729,-77,6251371432321990,-78,9007199254740983,-53,9007199254740979,-53
6127240516476409,-76,8372853187098938,-82,9007199254740962,-53,-5407945016565078,-77,-5403085081268377,-76,9007199254740963,-53,9007199254740962,-53
4625581336892126,-77,6303849938028979,-75,9007199254740862,-53,-5303587699627315,-76,4772808265227306,-76,9007199254740952,-53,9007199254740864,-53
4971190089921471,-78,-5511119990574796,-75,9007199254740895,-53,-5091683290237129,-80,5300860559514587,-78,9007199254740991,-53,9007199254740920,-53
5820646926357977,-77,-5271803986615471,-75,9007199254740898,-53,-5308003251242023,-77,6203973106215806,-75,9007199254740865,-53,9007199254740918,-53
-5143448269777085,-76,-4666035960528539,-76,9007199254740954,-53,6960130784278185,-78,-5505466662103620,-76,9007199254740966,-53,9007199254740963,-53
-7349599458948810,-76,-5775622855222046,-77,9007199254740943,-53,7641405019174606,-77,4929232406806107,-78,9007199254740979,-53,9007199254740972,-53
-6057231759709532,-78,-7715990233516361,-76,9007199254740943,-53,4536399577728691,-77,-7268770789301360,-76,9007199254740946,-53,9007199254740946,-53
6117583165935121,-76,5433073880701786,-76,9007199254740939,-53,6583141480038660,-76,6393854810815342,-78,9007199254740956,-53,9007199254740947,-53
4982163571210006,-77,7743669549678161,-78,9007199254740984,-53,-7115681835084998,-77,-8159788022329434,-78,9007199254740979,-53,9007199254740984,-53
-5006378604468693,-75,6150525917200905,-78,9007199254740911,-53,-5138158007942195,-80,-7651748865696433,-78,9007199254740989,-53,9007199254740971,-53
-8830353736703506,-80,-5847590251725256,-76,9007199254740965,-53,-5033828496490074,-80,4897118548668317,-76,9007199254740973,-53,9007199254740970,-53
-7813488958422131,-76,4673664223679163,-78,9007199254740943,-53,6495452620611287,-78,-7083657484000827,-79,9007199254740989,-53,9007199254740968,-53
4507603245434262,-77,-5873141834477962,-77,9007199254740981,-53,7840647061601503,-77,6960005568009852,-78,9007199254740977,-53,9007199254740983,-53
5534098607193046,-76,-4798863501613400,-75,9007199254740895,-53,7585723828021584,-76,6889654373822403,-77,9007199254740937,-53,9007199254740898,-53
-7792932993046830,-78,-5362640935314003,-76,9007199254740966,-53,-5916303917792856,-77,6182862757558253,-75,9007199254740864,-53,9007199254740978,-53
-5241648958680432,-78,-4739691659128415,-81,9007199254740991,-53,-8717740552434621,-79,-5544711619496252,-84,9007199254740991,-53,9007199254740991,-53
-4984837573884723,-75,4791526562713275,-76,9007199254740895,-53,-6696726727357212,-79,5594154840789851,-75,9007199254740893,-53,9007199254740896,-53
6084792486620218,-75,7184071554466250,-77,9007199254740865,-53,-8012532062734118,-81,8847588248570570,-80,4503599627370496,-52,9007199254740899,-53
7678569030751267,-77,6974181256316271,-76,9007199254740942,-53,6173295455046255,-76,-7742431255494360,-76,9007199254740915,-53,9007199254740962,-53
6898258964778667,-78,8983985406559459,-76,9007199254740926,-53,-5607018894980611,-78,5070248973340105,-76,9007199254740970,-53,9007199254740945,-53
-8989868646153101,-76,7785019300738031,-77,9007199254740916,-53,7581609040992312,-77,6687711786305837,-76,9007199254740945,-53,9007199254740927,-53
8556604096867421,-76,-6118502096779333,-76,9007199254740905,-53,-7755090760138912,-81,4940059304177399,-79,4503599627370496,-52,9007199254740929,-53
-8256806214580863,-79,-4675567944429468,-78,9007199254740990,-53,5160944107701173,-80,7159480186644222,-78,9007199254740989,-53,9007199254740990,-53
5651493174917211,-78,4915382175636475,-75,9007199254740914,-53,8825567310867712,-79,6495082751103229,-77,9007199254740983,-53,9007199254740952,-53
-8127460193675172,-78,-4978384990489528,-76,9007199254740969,-53,-8795909211312654,-77,5983449063519402,-77,9007199254740970,-53,9007199254740969,-53
8109325044891872,-78,-8625689979308986,-76,9007199254740930,-53,8724760630407488,-77,-8539856234331967,-82,9007199254740977,-53,9007199254740944,-53
-8342199687488354,-79,4993720741733889,-75,9007199254740912,-53,5163017839964016,-75,-7034925345942045,-76,9007199254740869,-53,9007199254740945,-53
-5565735000071448,-75,-8302509013839445,-77,9007199254740881,-53,-5389246171357012,-76,5398137582288939,-77,9007199254740963,-53,9007199254740938,-53
7518249985035895,-78,-8733088703969316,-76,9007199254740929,-53,-8975027774026816,-76,-5448111642223881,-78,9007199254740927,-53,9007199254740930,-53
5702944264494677,-77,-5753295654381784,-80,9007199254740985,-53,-7302817630566623,-78,-8133833728710393,-79,9007199254740989,-53,9007199254740987,-53
-7111306581366651,-79,5085186187397592,-76,9007199254740971,-53,6465454935656141,-77,-5166133528515784,-78,9007199254740982,-53,9007199254740974,-53
-5554085273155006,-75,6691610564496035,-76,9007199254740859,-53,5190204310659851,-75,4687687143463573,-81,9007199254740907,-53,9007199254740905,-53
4806795488711139,-81,-5211740190891734,-75,9007199254740906,-53,7874328059017923,-78,5751887580395750,-75,9007199254740885,-53,9007199254740923,-53
5299383313698475,-78,5114339523207596,-76,9007199254740970,-53,-4975799582336867,-76,-4559720917418563,-77,9007199254740968,-53,9007199254740970,-53
