pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8640941203357517,-74,-6701326906837288,-72,9007199254730981,-53,5193469629050099,-72,4791225609289990,-72,9007199254730909,-53,9007199254731021,-53
-6099886914574828,-73,-6285401729383099,-72,9007199254731135,-53,6024698813058517,-73,6941506549644461,-72,9007199254729429,-53,9007199254731805,-53
7208005355455798,-76,7118973458147165,-72,9007199254730716,-53,-6213579736692794,-79,-7079082783473963,-72,9007199254730871,-53,9007199254730791,-53
-8915029838679583,-75,7017082443363893,-72,9007199254730797,-53,-7192897660039640,-73,6180924327493049,-72,9007199254730665,-53,9007199254730904,-53
-7275102767439538,-74,-7333173805499203,-72,9007199254729464,-53,5947927493684169,-73,-6613576663274935,-72,9007199254730373,-53,9007199254730116,-53
-7306761972378340,-72,-5694470192334995,-74,9007199254729801,-53,5228602126929091,-72,4930610498676609,-72,9007199254730562,-53,9007199254730018,-53
7117506028999147,-72,4814556431176305,-74,9007199254730469,-53,-5276117169009851,-73,-6499045136793858,-72,9007199254731057,-53,9007199254730750,-53
-5713600078510317,-72,7853064848034122,-73,9007199254731286,-53,-8500986486509606,-73,-5623353932041503,-72,9007199254730957,-53,9007199254731379,-53
-7209987085098333,-72,-4572246023943805,-74,9007199254730230,-53,4942163400689414,-72,5284757952197250,-72,9007199254730419,-53,9007199254730261,-53
6310317112881912,-72,7445936936090553,-73,9007199254730151,-53,6646509756605800,-72,-5486295752713446,-73,9007199254730551,-53,9007199254730534,-53
5490146777192122,-73,-6523534756817950,-72,9007199254730876,-53,4581537773685729,-73,6918016796176796,-72,9007199254730267,-53,9007199254731484,-53
-8257856179070627,-73,6215668309669339,-72,9007199254729747,-53,4739169006080721,-73,-6685059193789299,-72,9007199254730833,-53,9007199254729885,-53
-4814065867365511,-76,7008872297366151,-72,9007199254731053,-53,6364594271991340,-72,7213595047923547,-73,9007199254730184,-53,9007199254731178,-53
7261395804648320,-72,5074283014924933,-78,9007199254730342,-53,6850623901841551,-72,-7562225555562709,-74,9007199254730793,-53,9007199254730416,-53
5522715244233902,-73,6996680066566442,-72,9007199254729566,-53,-4895412758394277,-75,-7516993492702351,-72,9007199254729505,-53,9007199254729611,-53
4540403554885824,-72,-5773097740942044,-72,9007199254730098,-53,7034326323483303,-72,6211508653833706,-75,9007199254730877,-53,9007199254730429,-53
5521602623046666,-72,-8799987040152253,-73,9007199254730925,-53,8597053194224219,-73,5681341124893252,-72,9007199254730742,-53,9007199254731086,-53
-6649866483269590,-72,5724099343786752,-73,9007199254730407,-53,8342250555348701,-76,7008781995305139,-72,9007199254731017,-53,9007199254730817,-53
-5521217146939082,-72,8670279953591775,-73,9007199254731041,-53,6626234789242577,-72,5195861302739143,-73,9007199254730762,-53,9007199254731314,-53
-7090858651281498,-72,-6773607525154468,-74,9007199254730259,-53,-5139302517576287,-74,-7115653726901837,-72,9007199254730433,-53,9007199254730432,-53
-6565496886360303,-72,6274421391059984,-73,9007199254730299,-53,-7825363125695537,-74,6965207029172875,-72,9007199254730422,-53,9007199254730410,-53
-4680283548874733,-72,-5742702869283617,-72,9007199254729908,-53,4638898440018030,-73,-7121739977394659,-72,9007199254729663,-53,9007199254729917,-53
-6294023286744793,-72,8375588179213536,-73,9007199254729450,-53,-6575655751348076,-74,7017538621392934,-72,9007199254730501,-53,9007199254729962,-53
7398403427400258,-72,4514690230644176,-80,9007199254729938,-53,4596027879310205,-72,-6012073334276590,-72,9007199254729427,-53,9007199254729981,-53
-5042353607832235,-72,-5384042359870020,-72,9007199254730003,-53,7424039941569708,-72,4830410412808506,-75,9007199254729788,-53,9007199254730212,-53
-6504158001804805,-73,6393843648035237,-72,9007199254730600,-53,-6613579119047711,-72,5152112670903980,-73,9007199254730819,-53,9007199254730619,-53
6479156348681130,-72,-7197479466884917,-73,9007199254729899,-53,-7523192071447153,-72,6725959503361809,-75,9007199254729419,-53,9007199254730237,-53
-6815778533873895,-73,-6307669450848215,-72,9007199254730612,-53,-6910906601955983,-72,6850356348542749,-76,9007199254731310,-53,9007199254731076,-53
6848714291643486,-74,6984990624561027,-72,9007199254730547,-53,-8877099965913458,-73,5380016447199404,-72,9007199254731168,-53,9007199254730657,-53
4528708617513776,-73,6668090340281040,-72,9007199254730977,-53,4647447044627364,-72,5416151260242626,-72,9007199254730706,-53,9007199254731049,-53
-8459276497289666,-74,6658668274863316,-72,9007199254731135,-53,-5491529543221199,-73,-6879991075581933,-72,9007199254729910,-53,9007199254731157,-53
-7219999574625925,-74,-6723670251413679,-72,9007199254731204,-53,5961008786721805,-72,8814037834870569,-73,9007199254729894,-53,9007199254731991,-53
-7188887196911869,-73,-6097726825802641,-72,9007199254730874,-53,-8293131031647462,-73,6057419222414688,-72,9007199254730110,-53,9007199254731605,-53
5825083919410551,-73,-6358582103632571,-72,9007199254731114,-53,5887922027703099,-72,7594907356689434,-73,9007199254731079,-53,9007199254731114,-53
-7412025685096731,-72,-6073284842235197,-76,9007199254729868,-53,-6603393153404502,-75,-7048217786154422,-72,9007199254730822,-53,9007199254729999,-53
8470888996734073,-73,6284865697083266,-72,9007199254729392,-53,-6672380337075879,-72,-4856565538539643,-73,9007199254730810,-53,9007199254730627,-53
4808808136340778,-72,5632608091306272,-72,9007199254729915,-53,-5485200341132508,-72,-8499740939971266,-73,9007199254731268,-53,9007199254731002,-53
-7141297630095758,-72,5476094870399923,-74,9007199254730315,-53,-7166522425750467,-72,-4614193266802391,-73,9007199254729545,-53,9007199254730470,-53
-8119975254791882,-73,-5623767116810045,-72,9007199254731276,-53,7735282988375812,-74,-6889608363487569,-72,9007199254730651,-53,9007199254731813,-53
8559351851133001,-75,7164463374586843,-72,9007199254730395,-53,8695009511022147,-74,-6606210535894178,-72,9007199254731224,-53,9007199254731156,-53
-5794650931794412,-74,7062164213434569,-72,9007199254730496,-53,-5411720963080973,-72,-4647684083345659,-72,9007199254730715,-53,9007199254730605,-53
6245527425417696,-72,8317796322940154,-73,9007199254729622,-53,-4689336401715718,-74,6834295710822041,-72,9007199254731282,-53,9007199254729810,-53
8636381993688325,-73,-5479141143973007,-72,9007199254731164,-53,7161738624326274,-72,5453245301271133,-74,9007199254730259,-53,9007199254731917,-53
-7893180498006231,-73,-6210107658477493,-72,9007199254730058,-53,8495884121400332,-73,5520333715074281,-72,9007199254731194,-53,9007199254730645,-53
8376970674480947,-73,-6044677682918004,-72,9007199254730070,-53,7756663577952699,-74,-6716788699658357,-72,9007199254731122,-53,9007199254731117,-53
8801122808622630,-73,-6082749899306696,-72,9007199254729609,-53,5898122421550866,-76,-7253566825318537,-72,9007199254730339,-53,9007199254730069,-53
-8441378109352462,-73,-5594409136388514,-72,9007199254731074,-53,5985543900825215,-72,8347105738383002,-73,9007199254730239,-53,9007199254731839,-53
-6982961064376969,-72,4541998273022101,-74,9007199254730884,-53,-5690292797606117,-72,-7964578100153257,-73,9007199254731250,-53,9007199254730910,-53
6043903780649465,-72,8623270565494497,-73,9007199254729861,-53,8413939159323751,-73,-6071187160576281,-72,9007199254729974,-53,9007199254729910,-53
7350612420800697,-72,-8459539557885927,-75,9007199254729855,-53,8867001578325535,-74,6599539227603283,-72,9007199254731204,-53,9007199254730789,-53
-7560781428834741,-73,-6434242715269507,-72,9007199254729745,-53,7045505634900907,-72,-4928360383090084,-73,9007199254729741,-53,9007199254729748,-53
8283224465667899,-74,6942156910558610,-72,9007199254730393,-53,5865185861533450,-72,4639319497561384,-72,9007199254729698,-53,9007199254730729,-53
-6892719262483956,-72,-4655556976645975,-74,9007199254731124,-53,-5657139178189907,-74,7060276526556075,-72,9007199254730521,-53,9007199254731377,-53
6601751317194176,-74,7125387667107490,-72,9007199254730189,-53,7956031751069306,-73,-5778763950485188,-72,9007199254731052,-53,9007199254730886,-53
-6420524112206489,-72,-6059721091049242,-73,9007199254730813,-53,6414836481500298,-72,6526760308042463,-73,9007199254730531,-53,9007199254730959,-53
-5443809663958460,-75,7122100496517528,-72,9007199254730655,-53,5826432857852833,-74,-6998528263819726,-72,9007199254730672,-53,9007199254730664,-53
4650886528720153,-72,-5165353636554096,-72,9007199254731236,-53,6164877786758199,-76,-7197180786823242,-72,9007199254730501,-53,9007199254731453,-53
-6713499401624273,-72,-6501929152772063,-73,9007199254729756,-53,-5673856909680265,-72,-8381200964446651,-73,9007199254730944,-53,9007199254730085,-53
4659247169921875,-74,-6950820034201242,-72,9007199254730961,-53,5091721029689209,-73,-6916207531922246,-72,9007199254730023,-53,9007199254731035,-53
5779819142687973,-72,-8467814568659508,-73,9007199254730626,-53,-4831073301989982,-72,5590048853144986,-72,9007199254729968,-53,9007199254730765,-53
7413506568497099,-74,-7325609230932577,-72,9007199254729461,-53,7299197927678859,-73,-6084696762466927,-72,9007199254730825,-53,9007199254729996,-53
6423974509607375,-72,-5946855103587833,-73,9007199254730873,-53,-6637102351590169,-74,-7238569944923047,-72,9007199254729855,-53,9007199254731826,-53
6998526431719808,-73,6325698740814685,-72,9007199254730438,-53,5891292205754130,-72,-7357652627136074,-73,9007199254731250,-53,9007199254731070,-53
6306248740676840,-72,6434908274569488,-73,9007199254730870,-53,-7002849268459585,-72,4639495748065100,-76,9007199254731071,-53,9007199254731012,-53
-5205048953077452,-73,6753554012905524,-72,9007199254730413,-53,-6788547319003896,-72,4947653640284842,-73,9007199254730449,-53,9007199254730449,-53
-5641482905342064,-72,-4954291786042595,-72,9007199254729608,-53,4534124617008937,-72,-5729059453523074,-72,9007199254730212,-53,9007199254730029,-53
7216026596082117,-77,-7214714307318227,-72,9007199254730470,-53,6789084182676371,-76,-7438049022186036,-72,9007199254729783,-53,9007199254730805,-53
7239454494598519,-74,6997135466293311,-72,9007199254730443,-53,5043024284520245,-72,5223826135988959,-72,9007199254730345,-53,9007199254730492,-53
-6992389018973041,-72,-4631789047704600,-75,9007199254731050,-53,5269946197395164,-76,-7253025602016785,-72,9007199254730346,-53,9007199254731080,-53
7729176896066939,-73,-6461866552212051,-72,9007199254729543,-53,-5737340254468900,-72,-4904954524777052,-72,9007199254729486,-53,9007199254729575,-53
-5699265754146433,-72,4548473180714090,-72,9007199254730254,-53,5222984257039747,-72,-5044538778439059,-72,9007199254730344,-53,9007199254730308,-53
-5091550506143777,-74,-6964967274407503,-72,9007199254730868,-53,7358851162804648,-72,6079790863729403,-75,9007199254729939,-53,9007199254731319,-53
-6567818650203289,-72,-5994119620523672,-73,9007199254730467,-53,8689702224261617,-73,-5711824696355273,-72,9007199254730591,-53,9007199254730495,-53
-7216427264112841,-72,-4682391451765363,-76,9007199254730458,-53,6895624131685143,-72,5345796032565221,-75,9007199254731299,-53,9007199254730763,-53
-5273860458253376,-74,7395921089592277,-72,9007199254729594,-53,7499325144454421,-73,-6219666268913807,-72,9007199254730340,-53,9007199254729732,-53
-6732162340493132,-72,7932412975928386,-74,9007199254731045,-53,-5747664923387140,-72,-8852274381867013,-73,9007199254730364,-53,9007199254731556,-53
4907798197913454,-73,-6592415126495508,-72,9007199254730999,-53,6003436860143462,-75,7155556390239966,-72,9007199254730538,-53,9007199254731295,-53
4853388172354571,-72,5352563777823337,-72,9007199254730449,-53,-7495390359285609,-72,-7360929551671680,-75,9007199254729475,-53,9007199254730586,-53
-6811605708963991,-72,-6269033069614042,-74,9007199254731126,-53,-5517781731840557,-72,-8414514105054603,-73,9007199254731269,-53,9007199254731134,-53
-6655919934452563,-73,6301981897124119,-72,9007199254730735,-53,-7578854050128831,-72,-6088946679750198,-79,9007199254729392,-53,9007199254730740,-53
-7234676903109092,-72,5947548466124622,-74,9007199254729975,-53,-4561975922483147,-72,-5506129713286609,-72,9007199254730667,-53,9007199254730170,-53
-5086488472087110,-73,-6496452832785221,-72,9007199254731163,-53,-7287607329388870,-73,6278547976678938,-72,9007199254730350,-53,9007199254731850,-53
-4680716662715118,-73,6684894905361669,-72,9007199254730861,-53,-8641987757566973,-73,5557821541214812,-72,9007199254730983,-53,9007199254730974,-53
-6894682173246978,-72,4907151800161831,-73,9007199254730176,-53,-6285053925222173,-72,6571119488791645,-73,9007199254730835,-53,9007199254730777,-53
7228135295757565,-72,4938611066851783,-77,9007199254730436,-53,-6467285260131412,-73,-6461473331975103,-72,9007199254730449,-53,9007199254730437,-53
5459333024424343,-74,7440106149083493,-72,9007199254729437,-53,-5411468515407236,-72,4869892442651214,-72,9007199254730289,-53,9007199254729449,-53
6702858932842789,-75,-7430868502430627,-72,9007199254729699,-53,-6529968216489196,-74,6798233315108515,-72,9007199254731121,-53,9007199254730079,-53
7950642153481552,-74,-7200956789025358,-72,9007199254729722,-53,-6323265449865039,-74,7390607529346744,-72,9007199254729457,-53,9007199254729890,-53
-5384910233242008,-72,-4885085544685431,-72,9007199254730317,-53,8693745027888835,-74,-6876756328772754,-72,9007199254730488,-53,9007199254730444,-53
-6925329749514455,-72,-7734903405605737,-77,9007199254731295,-53,7131937874908621,-73,-6335520703778664,-72,9007199254730318,-53,9007199254731409,-53
-6811259240010114,-72,-5352572580203075,-73,9007199254730177,-53,6780136775038618,-72,8747310168806676,-74,9007199254730743,-53,9007199254730632,-53
-5636114694783531,-74,-7179551264522393,-72,9007199254730181,-53,8702984358343986,-74,-6972489680389968,-72,9007199254730218,-53,9007199254730211,-53
5482463127725218,-72,4869018763327492,-72,9007199254730134,-53,7057019043688457,-72,6854106857542115,-74,9007199254730342,-53,9007199254730228,-53
5591207661365924,-72,8690293663467826,-73,9007199254730866,-53,-6184023477103346,-72,-7091424527930589,-73,9007199254730730,-53,9007199254730867,-53
-8723766679807934,-73,-5409880956439040,-72,9007199254731239,-53,6521824892068166,-73,6712413081352629,-72,9007199254729745,-53,9007199254732530,-53
-7343768501516016,-72,4511049010374578,-74,9007199254729844,-53,-4649107969102827,-74,-6923455170918327,-72,9007199254731039,-53,9007199254730764,-53
-5425052687262667,-75,-7185099522632690,-72,9007199254730473,-53,-7353676116623514,-76,7153963178667309,-72,9007199254730614,-53,9007199254730556,-53
-8612421781013095,-73,5667292985222955,-72,9007199254730761,-53,6906120271019691,-72,-5289561494572875,-73,9007199254729948,-53,9007199254730908,-53
-7237890845516117,-72,8658736623188313,-75,9007199254730176,-53,6159622772056702,-72,-6717416090365556,-73,9007199254731052,-53,9007199254730657,-53
6880808364281638,-72,8580193613584728,-74,9007199254730501,-53,-5889724160395578,-72,8838637236051343,-73,9007199254730043,-53,9007199254730768,-53
7722388890078511,-75,-7047929546041978,-72,9007199254730772,-53,5356971611133930,-72,5145256473354006,-72,9007199254729850,-53,9007199254731111,-53
7087615396805361,-72,-6103310266964310,-75,9007199254730730,-53,-6046328221561439,-73,6635805475926828,-72,9007199254730254,-53,9007199254731003,-53
8054332025532407,-73,5794921185770434,-72,9007199254730935,-53,-5739009997868178,-74,-7368437155915971,-72,9007199254729612,-53,9007199254731535,-53
-6373857330392287,-73,-6468168191931026,-72,9007199254730492,-53,4729711201629021,-72,5750999079617462,-72,9007199254729795,-53,9007199254730892,-53
8655875221459310,-73,-5639048082666404,-72,9007199254730788,-53,6524069926294712,-72,5791303020827726,-73,9007199254730703,-53,9007199254730835,-53
6822054443239012,-73,6244817883864888,-72,9007199254730767,-53,-5540277690627672,-76,-7341463581480734,-72,9007199254730083,-53,9007199254731177,-53
7470055906029049,-73,-6477618341650186,-72,9007199254729701,-53,6683083208845922,-72,6069840466687941,-73,9007199254730112,-53,9007199254729732,-53
-4922940591509850,-73,-6775359870719989,-72,9007199254730498,-53,-7034703607149934,-74,7351651900826315,-72,9007199254729453,-53,9007199254730621,-53
-4556189510810665,-72,5327742712085264,-72,9007199254731068,-53,-6023123314692721,-75,7135853051934949,-72,9007199254730594,-53,9007199254731475,-53
-7240619625965842,-73,5999127299620019,-72,9007199254731077,-53,-5786062351021724,-73,-6507116165624065,-72,9007199254730751,-53,9007199254731265,-53
-5965525149953376,-72,-7456889218064231,-73,9007199254730998,-53,7607432982458437,-73,6360005141983893,-72,9007199254729901,-53,9007199254731765,-53
-6945065480493343,-72,-6279983491737273,-75,9007199254731127,-53,-6976469618269405,-72,-8874435278915937,-78,9007199254731159,-53,9007199254731155,-53
-6738558227361227,-72,6477238277521071,-73,9007199254729704,-53,-8934471395127112,-76,7463469608334035,-72,9007199254729680,-53,9007199254729707,-53
7248617497535744,-72,8558153279303952,-74,9007199254729457,-53,-5736684581130502,-73,6334554756021380,-72,9007199254731227,-53,9007199254729934,-53
7061566602531074,-73,6413779083364278,-72,9007199254730167,-53,4624838672427335,-72,-5800385831160926,-72,9007199254729878,-53,9007199254730374,-53
5565617614118953,-74,7248412632670606,-72,9007199254729991,-53,-7659825014221450,-74,6926536300615669,-72,9007199254730563,-53,9007199254730238,-53
-6802851999041262,-72,5891113229475609,-73,9007199254729894,-53,7207179792459988,-73,6357429007939371,-72,9007199254730207,-53,9007199254730013,-53
6059524152766071,-72,-8665870435154871,-73,9007199254729785,-53,-5082872362670361,-73,6475666548280629,-72,9007199254731219,-53,9007199254730191,-53
-4634054601983189,-72,-5248236808926566,-72,9007199254731093,-53,4976121197607434,-74,6903086020142881,-72,9007199254731056,-53,9007199254731097,-53
8444359895294090,-75,7344476022409086,-72,9007199254729874,-53,4564106979020875,-73,6717812344397335,-72,9007199254730827,-53,9007199254730400,-53
7061836495375799,-72,-5613612519672352,-78,9007199254730919,-53,-5176736512874358,-72,-5023371615967939,-72,9007199254730484,-53,9007199254731154,-53
7111995438639935,-72,-4635879937556278,-76,9007199254730760,-53,-5484490998546256,-72,-4858211436217349,-72,9007199254730151,-53,9007199254731176,-53
-5435529141804271,-73,-6658945365487031,-72,9007199254730546,-53,-5944324877065169,-72,8087297006928237,-73,9007199254730554,-53,9007199254730550,-53
-6820568180449795,-72,-7586891529140530,-74,9007199254730871,-53,7679536359021516,-74,7207365952794421,-72,9007199254729757,-53,9007199254731288,-53
-6127575564366163,-73,-6286596866888080,-72,9007199254731115,-53,8806896016678107,-73,-6126063816461829,-72,9007199254729497,-53,9007199254731746,-53
7143936092386286,-72,5269014601573364,-74,9007199254730335,-53,4593571448599736,-72,-6028365558861607,-72,9007199254729392,-53,9007199254731163,-53
6741702638353180,-74,-7170983598413567,-72,9007199254730034,-53,7138233377232387,-72,-6986952352161830,-77,9007199254730692,-53,9007199254730225,-53
-5836971975353779,-72,-7764614602767854,-73,9007199254731068,-53,6240366020748538,-72,-7706521591047734,-73,9007199254730129,-53,9007199254731709,-53
-6168705383813555,-75,7385292411783511,-72,9007199254729857,-53,6237995463755666,-72,-8499647639441837,-73,9007199254729486,-53,9007199254730137,-53
-7043513780849965,-72,-5253469366926245,-73,9007199254729580,-53,-6459851591566611,-72,6470509333527843,-73,9007199254730451,-53,9007199254730179,-53
-6192349499652658,-72,-7034374131749836,-73,9007199254730750,-53,-4941226743782600,-74,7366628710331045,-72,9007199254729725,-53,9007199254731183,-53
6202748086890481,-74,-7205021030027897,-72,9007199254730023,-53,-7293729817602965,-72,-8855026487943534,-75,9007199254730001,-53,9007199254730030,-53
4770820384441339,-72,5494036962926033,-72,9007199254730300,-53,7567991034623039,-72,6502598969644766,-76,9007199254729392,-53,9007199254730590,-53
7011524429498816,-72,-7073429295455620,-75,9007199254730906,-53,-6139935113532352,-72,-6838622274984538,-73,9007199254731018,-53,9007199254730959,-53
5868615803246372,-72,7971074295107219,-73,9007199254730829,-53,-7281591902782246,-74,-7083814669982143,-72,9007199254730189,-53,9007199254731278,-53
-4946405384546917,-74,7074197139714114,-72,9007199254730577,-53,6590873911047076,-72,-5266347849136279,-73,9007199254730819,-53,9007199254730648,-53
-6485832929918677,-72,7814188299047537,-73,9007199254729414,-53,7441681991479843,-72,6721176067300033,-78,9007199254729806,-53,9007199254729788,-53
6865433082128625,-78,-7443806087868636,-72,9007199254729800,-53,5064845916428649,-74,7399342294346177,-72,9007199254729611,-53,9007199254729945,-53
7209940628084545,-73,-6003586938286686,-72,9007199254731089,-53,4530405809509323,-77,7415590027934309,-72,9007199254729883,-53,9007199254731465,-53
7209591712662222,-74,6957847292711671,-72,9007199254730559,-53,-6542906919443515,-72,-5995786013410511,-73,9007199254730532,-53,9007199254730566,-53
-6457109549809386,-73,-6383509898273206,-72,9007199254730658,-53,4728710483248014,-73,6655674072808447,-72,9007199254730917,-53,9007199254730806,-53
-7369188975323118,-72,-8179308454085456,-75,9007199254729814,-53,-7810436537490120,-77,-6919549525297343,-72,9007199254731311,-53,9007199254730797,-53
-6520107435555152,-72,-6753994536384651,-73,9007199254730104,-53,8098281145207187,-73,-6384081488552822,-72,9007199254729450,-53,9007199254730565,-53
7280878163044379,-72,-6672496936311860,-74,9007199254729725,-53,7790357638647984,-74,-6973233764152331,-72,9007199254730406,-53,9007199254730089,-53
-5789263247074646,-72,-8940229247165990,-73,9007199254730188,-53,-5433326070745508,-72,5071795645117110,-72,9007199254729836,-53,9007199254730418,-53
6266439516170900,-73,6220309495865773,-72,9007199254731196,-53,-5830607496464184,-72,-8982755987264646,-73,9007199254730053,-53,9007199254731528,-53
8318718930373988,-74,6617364037327258,-72,9007199254731275,-53,-6838955486620631,-72,-5663428018578677,-74,9007199254731142,-53,9007199254731353,-53
4764627276764637,-77,-7012718103531239,-72,9007199254731056,-53,5482046514908602,-73,6916369924640282,-72,9007199254729814,-53,9007199254731362,-53
-5898735155278082,-76,7535827464545222,-72,9007199254729496,-53,5278377380293531,-72,5118252505741090,-72,9007199254730075,-53,9007199254729934,-53
7374542190675762,-72,8919461280151233,-75,9007199254729758,-53,-8222624941028829,-75,7095667462695218,-72,9007199254730611,-53,9007199254730610,-53
-5708529488449105,-73,-6632466404536221,-72,9007199254730463,-53,6851903631444996,-72,5116538920613439,-73,9007199254730189,-53,9007199254730471,-53
5565667089211551,-72,-4625750973395542,-72,9007199254730415,-53,-7324514320227659,-81,-7215336618026040,-72,9007199254730478,-53,9007199254730445,-53
-4666230867186976,-72,5679836923566265,-72,9007199254730080,-53,7197080185762812,-72,4679950640299882,-76,9007199254730514,-53,9007199254730396,-53
5340070921826333,-73,-6689855642893201,-72,9007199254730514,-53,8782709377345802,-76,7463495625452991,-72,9007199254729682,-53,9007199254731124,-53
8528472512082992,-73,6118211355585749,-72,9007199254729760,-53,-8264236324547995,-73,-5882345365826948,-72,9007199254730556,-53,9007199254730371,-53
7006765727497831,-72,8954359407538370,-79,9007199254731076,-53,7378744895032991,-72,8312592447005371,-76,9007199254729942,-53,9007199254731909,-53
5102020555369682,-72,-5213864063444905,-72,9007199254730245,-53,-6962825986982886,-72,5117704843735470,-76,9007199254731181,-53,9007199254730850,-53
5910198075936116,-74,7101098182429769,-72,9007199254730368,-53,-7374916403971375,-72,5508785602557777,-79,9007199254730008,-53,9007199254730715,-53
-6894509777080586,-72,4954370045840089,-73,9007199254730153,-53,5368026467844578,-72,-4649440587907738,-72,9007199254730807,-53,9007199254730778,-53
-7192598225930975,-72,6388579233090966,-79,9007199254730544,-53,7917717476111959,-74,7053610694741978,-72,9007199254730153,-53,9007199254730832,-53
7259866628230292,-72,-5196391716953381,-78,9007199254730347,-53,-5973240199294055,-72,-7944022677700438,-73,9007199254730600,-53,9007199254730382,-53
-6798014108926038,-72,7938178406153108,-74,9007199254730864,-53,8517032852236172,-73,6262928663433699,-72,9007199254729408,-53,9007199254732173,-53
4829991497489414,-79,7557093869097671,-72,9007199254729459,-53,-8469953585007395,-76,7176230259864638,-72,9007199254730535,-53,9007199254729799,-53
-5878159050012251,-72,4575886580674195,-72,9007199254729786,-53,5708065875537170,-72,4524761665265710,-72,9007199254730278,-53,9007199254730231,-53
-5790913252140806,-72,9002256519234044,-73,9007199254730128,-53,5980306416104091,-72,-7080461877101720,-73,9007199254731238,-53,9007199254731149,-53
-7676204065764991,-75,6895836979433571,-72,9007199254731203,-53,6712492511065596,-72,-8928835611832155,-74,9007199254730886,-53,9007199254731311,-53
8443130699285322,-73,-5838603348374980,-72,9007199254730509,-53,6338520110342019,-75,-7153584072880039,-72,9007199254730531,-53,9007199254730528,-53
-4860278935351985,-72,5506414048844888,-72,9007199254730098,-53,-6222799103037544,-73,6271688952052247,-72,9007199254731094,-53,9007199254730790,-53
7224009854953171,-72,8136511602806493,-74,9007199254729617,-53,-6087427375645158,-72,7914524476327389,-73,9007199254730346,-53,9007199254730306,-53
5021068817973433,-72,-5481641104220640,-72,9007199254729832,-53,6086475676854350,-72,7242197650298745,-73,9007199254730863,-53,9007199254730478,-53
-6511032853474889,-72,-6054132754730237,-73,9007199254730580,-53,5716687310568988,-72,-4904379282530375,-72,9007199254729535,-53,9007199254731345,-53
8745744596584764,-73,5715730336638513,-72,9007199254730533,-53,8968759784706893,-73,-5898436247843354,-72,9007199254729905,-53,9007199254730813,-53
-5091349469539645,-72,5445420332233251,-72,9007199254729769,-53,5402962380586635,-72,-5232258070077545,-72,9007199254729568,-53,9007199254729830,-53
7167309145320981,-72,-5104281365062916,-74,9007199254730289,-53,-6116562318533522,-72,-7957435764967218,-73,9007199254730240,-53,9007199254730320,-53
5482563403452889,-72,-5035463397802208,-72,9007199254729801,-53,-5333425696233815,-74,-6924866834570510,-72,9007199254730949,-53,9007199254730180,-53
-7666292405668358,-73,-6104059721287003,-72,9007199254730500,-53,7124258409383494,-72,-7107217632111493,-74,9007199254730105,-53,9007199254730564,-53
-4707935652238987,-73,-6834676598033283,-72,9007199254730439,-53,-8046072680461926,-73,-5976513295976239,-72,9007199254730510,-53,9007199254730505,-53
4852005105489438,-77,-7343811764782306,-72,9007199254730096,-53,7960145966136127,-74,7217438905571228,-72,9007199254729672,-53,9007199254730236,-53
-4555618117692957,-72,-5598747955469851,-72,9007199254730471,-53,-5432960095667986,-73,7010164522922048,-72,9007199254729578,-53,9007199254731245,-53
-5248020470040911,-72,-4654559360500166,-72,9007199254731055,-53,-6560243096680637,-73,-6114084912041852,-72,9007199254731270,-53,9007199254731108,-53
7147722191817467,-73,6305477276561544,-72,9007199254730383,-53,5853103731390570,-74,6861087533070421,-72,9007199254731053,-53,9007199254730525,-53
-6985234625718349,-74,6722923114665222,-72,9007199254731249,-53,5634976466042972,-72,8442617845282240,-73,9007199254730981,-53,9007199254731328,-53
-4765247601858606,-73,-6939066075681542,-72,9007199254730122,-53,8860944472822416,-74,6994433216535812,-72,9007199254730121,-53,9007199254730122,-53
5306651561523635,-72,-8942294693493128,-73,9007199254731268,-53,8539150341704341,-73,5779673438179028,-72,9007199254730565,-53,9007199254731900,-53
-5959750939605134,-72,-7966871130486252,-73,9007199254730615,-53,5022222349038606,-75,-7235320698883476,-72,9007199254730340,-53,9007199254730741,-53
7344581048796962,-72,7041117995232687,-74,9007199254729473,-53,4940371484753756,-72,-4912326846048367,-72,9007199254731190,-53,9007199254730109,-53
5811575718047599,-73,-6859023659732587,-72,9007199254729786,-53,-5581623994894354,-72,8780366678751276,-73,9007199254730808,-53,9007199254730689,-53
5123237378292882,-72,-5225698589536869,-72,9007199254730177,-53,4671902103576101,-72,5612256828743801,-72,9007199254730223,-53,9007199254730195,-53
-5227376649551993,-73,6808591639306950,-72,9007199254730251,-53,-4787632510902969,-72,5039275286919569,-72,9007199254731235,-53,9007199254730707,-53
-5717702688641362,-72,8043169727282876,-73,9007199254731124,-53,6846763102882919,-72,-5536894816205922,-73,9007199254729977,-53,9007199254731319,-53
-7889646392291612,-73,-6472098688515027,-72,9007199254729390,-53,-7030778027270963,-73,-6530151229053197,-72,9007199254729885,-53,9007199254729445,-53
-7994862770640915,-73,6293239080624276,-72,9007199254729767,-53,-5291329163056974,-72,-5178252054978544,-72,9007199254729923,-53,9007199254729837,-53
