pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
4808776628421489,-70,-7722221186507278,-70,9007199254473590,-53,-7980385273679159,-69,-8452714243403356,-75,9007199253917637,-53,9007199254506574,-53
-6993081421497279,-69,6886970433031230,-70,9007199253955677,-53,5388351238246493,-72,-8969003424518892,-70,9007199254475203,-53,9007199254145397,-53
6919869863852817,-69,4518711222137785,-69,9007199253858192,-53,7927882582639636,-70,-9002517499566619,-70,9007199254276037,-53,9007199253971361,-53
-8434011299945874,-70,6036888645837111,-69,9007199254040122,-53,-6441501549608157,-74,7601292864422715,-69,9007199253993684,-53,9007199254051380,-53
7868312223702607,-71,6424281554956472,-69,9007199254157561,-53,-8779428255867527,-70,6160818680280670,-70,9007199254369297,-53,9007199254321745,-53
8960717937100860,-70,-8816446576725824,-70,9007199254230388,-53,-7639461419404818,-70,-4549265993698303,-70,9007199254485544,-53,9007199254422287,-53
-7136307697418063,-73,8911335642611548,-71,9007199254674272,-53,5998899798158553,-71,6651343500860588,-71,9007199254676185,-53,9007199254675935,-53
8779829890856230,-71,5807650710860417,-70,9007199254569739,-53,-6417421353049344,-72,-5697079418191285,-71,9007199254706457,-53,9007199254679674,-53
-6468424662006203,-72,-8479099001727859,-70,9007199254500237,-53,-8184080063055392,-73,-5986342404728567,-69,9007199254274437,-53,9007199254660271,-53
-5524665958002345,-69,-6792066597473592,-70,9007199254197444,-53,-7856995277975665,-75,7034393729636387,-69,9007199254101248,-53,9007199254207552,-53
7090288862765644,-69,-5773771447306995,-70,9007199253983523,-53,-6420982471390917,-70,-5097275052006992,-73,9007199254606462,-53,9007199254521166,-53
-7598162134728811,-70,6698435505494965,-69,9007199253974531,-53,-6593254393642561,-69,-8161213555964790,-71,9007199254125339,-53,9007199254099126,-53
-7860586273710415,-69,-7659447484913612,-73,9007199253939428,-53,6837815043169796,-71,7314087791675238,-70,9007199254530369,-53,9007199254330704,-53
-5872906746764694,-69,8968800196019008,-71,9007199254230227,-53,-5407636593300566,-71,-7601770179982282,-71,9007199254670690,-53,9007199254650600,-53
-6693399402262285,-70,-7254323302082487,-74,9007199254595566,-53,8195171409572546,-70,6408194991221802,-72,9007199254515691,-53,9007199254655767,-53
-5626155767852146,-69,6592996603183057,-72,9007199254323100,-53,6146015098455666,-69,-5326091427448500,-71,9007199254229866,-53,9007199254342892,-53
6759214608571243,-74,8077791204303210,-71,9007199254687706,-53,6443436133304398,-71,-8624199954615400,-72,9007199254692434,-53,9007199254692002,-53
4514494674516766,-69,-6388784529380724,-69,9007199253950036,-53,6670377385866997,-69,4780661186078490,-70,9007199254092074,-53,9007199254037815,-53
5374372694581291,-70,-7108769156559129,-70,9007199254484377,-53,-6698801608674073,-71,5728900891047624,-71,9007199254678231,-53,9007199254516450,-53
6247057392543383,-69,6502512792592768,-70,9007199254099974,-53,5430144290588241,-69,7204812113079225,-70,9007199254192160,-53,9007199254186178,-53
5028354270907220,-69,5586066011599412,-69,9007199254010896,-53,-6238425975741905,-71,-7602136300651891,-69,9007199253962604,-53,9007199254028572,-53
-5228187617923284,-72,6413259672829033,-69,9007199254203880,-53,6903871550831230,-72,-6680692376730345,-70,9007199254587154,-53,9007199254215099,-53
4657249244178008,-69,6988914139141132,-72,9007199254450792,-53,7916839371330891,-71,-8527576087743054,-73,9007199254686691,-53,9007199254453500,-53
-6428919800014579,-69,5299624971677041,-73,9007199254205383,-53,7577756276668209,-71,7541021748021769,-69,9007199253959618,-53,9007199254305503,-53
7550803674642047,-69,-8990646115798384,-71,9007199253938800,-53,-6590479740578867,-76,-7559425430966325,-70,9007199254556313,-53,9007199254383420,-53
6808362816714607,-72,6029992673358603,-69,9007199254261678,-53,7460726813047849,-71,-8500425212687850,-74,9007199254695116,-53,9007199254303382,-53
-6537486432207605,-69,5020062399931024,-69,9007199253862891,-53,4751211127304680,-71,6858082361656995,-70,9007199254570784,-53,9007199254267418,-53
8812247273942065,-71,-8287928296057893,-69,9007199253790468,-53,-8845236412722936,-72,-7066041987416591,-69,9007199254079875,-53,9007199253913050,-53
5116668169216925,-70,6899611455709962,-70,9007199254502580,-53,-4918104068066047,-70,4833724649685275,-70,9007199254587341,-53,9007199254543057,-53
5536075861353455,-71,6043635010678942,-70,9007199254598214,-53,-4655524414955335,-69,7694075166513471,-73,9007199254457875,-53,9007199254670949,-53
-5607245643371648,-72,-8409317241551865,-70,9007199254506145,-53,-8510737397850733,-74,5862359962118373,-70,9007199254629031,-53,9007199254597467,-53
-5290968387020073,-70,5417049806906434,-70,9007199254555720,-53,-5345551159548344,-71,6565517017931375,-71,9007199254683089,-53,9007199254565400,-53
-4994290010313538,-69,-4938760977549872,-69,9007199254103361,-53,-7181719517892835,-70,5895096058201540,-69,9007199254125176,-53,9007199254104173,-53
5067584391255598,-69,-6712293576882672,-70,9007199254263500,-53,-5734454034780671,-69,-6704782486999682,-72,9007199254306898,-53,9007199254271418,-53
-8684820523599463,-70,5883307070266339,-70,9007199254385435,-53,5927597984800748,-71,-5438175067211618,-70,9007199254617051,-53,9007199254477442,-53
-6831336295227921,-69,8729605867089960,-72,9007199254122443,-53,-5785227354542091,-71,-8301854844020160,-72,9007199254700038,-53,9007199254166287,-53
-6680695107155754,-71,-8854100559774438,-70,9007199254451631,-53,-4688612744348115,-71,-8015967095001816,-70,9007199254515613,-53,9007199254480431,-53
-6764615713548183,-70,6003072809025744,-72,9007199254585856,-53,-5013517244506186,-71,-5135110929906885,-71,9007199254699387,-53,9007199254687262,-53
8378851599487094,-69,-6432148779609038,-71,9007199253800191,-53,5342810837474613,-71,6187278744215859,-74,9007199254717450,-53,9007199253968263,-53
5473512308880003,-72,-8103413129895879,-69,9007199253886238,-53,-6546366551362336,-72,-7967448377931832,-70,9007199254527222,-53,9007199254495975,-53
-6022962010137113,-70,5105648360471241,-70,9007199254539549,-53,8597863447123349,-71,6793719790603727,-70,9007199254532144,-53,9007199254546812,-53
5475374956019273,-70,7770132608628603,-71,9007199254595352,-53,6482314895973201,-70,8066089464049321,-72,9007199254592078,-53,9007199254595880,-53
6520874848809879,-72,-6821649867037412,-71,9007199254694814,-53,-7504491740959632,-72,6287413783690489,-72,9007199254721635,-53,9007199254695405,-53
7722989154841859,-69,-6850956013569150,-71,9007199253932190,-53,-8256822960050495,-71,-8854179410843900,-73,9007199254681963,-53,9007199254405252,-53
6208814750640780,-69,-5205692734495458,-71,9007199254220862,-53,8993335203362079,-71,-7814519103128989,-70,9007199254478340,-53,9007199254445709,-53
7769227246997625,-70,6125684757300034,-73,9007199254544061,-53,-8202911108685442,-71,4871446814985006,-71,9007199254667468,-53,9007199254547099,-53
-8793141449984445,-73,7690634784103012,-70,9007199254545978,-53,8462366360941350,-71,6918175831249414,-70,9007199254528497,-53,9007199254550016,-53
8257115590726351,-70,5025869778687342,-69,9007199254194221,-53,7840044999990702,-70,-6260908423014359,-71,9007199254510719,-53,9007199254315439,-53
-6204126536607224,-70,-5140650048497409,-69,9007199254275069,-53,6608555963813934,-72,7442179634153277,-69,9007199254016325,-53,9007199254474720,-53
-6200248201631842,-69,8380402507769244,-70,9007199254017198,-53,5716584757164901,-69,4659066099630254,-70,9007199254248483,-53,9007199254134413,-53
-7331307372538886,-70,7819731332128532,-71,9007199254517928,-53,-7817268597214454,-71,-7795105522071105,-73,9007199254688560,-53,9007199254538591,-53
8294915233885409,-71,7943592727705492,-69,9007199253869854,-53,7444259775539391,-71,-4665622724652067,-70,9007199254625890,-53,9007199254292762,-53
5013379280973103,-69,5198270039914987,-72,9007199254410686,-53,5403336323673367,-70,8529477281022048,-72,9007199254631962,-53,9007199254551827,-53
-4576766320588577,-70,6232680280758470,-72,9007199254665464,-53,4698409033669855,-70,-4935670499666924,-70,9007199254590950,-53,9007199254699742,-53
-6621874225169753,-71,5823445990720021,-69,9007199254267262,-53,-5502015785521117,-72,8520874458020812,-72,9007199254720216,-53,9007199254665324,-53
7838180361908377,-69,6977706369931978,-70,9007199253789616,-53,5934983235723044,-71,8431621294036043,-70,9007199254482827,-53,9007199253804400,-53
4614661929448950,-72,6008375844248062,-69,9007199254270102,-53,7295512934830836,-70,-6602548279604259,-70,9007199254428156,-53,9007199254336925,-53
5516441580639451,-71,-5354727598537594,-69,9007199254345819,-53,6639581871179327,-74,6159540830090717,-69,9007199254250073,-53,9007199254412906,-53
-4684756096831370,-70,6714552150125347,-72,9007199254660973,-53,4999150368355241,-75,-7742934021557384,-71,9007199254692483,-53,9007199254665694,-53
-6539754206149595,-70,6506144055356236,-71,9007199254568606,-53,-4515334579512453,-71,-7761935796071930,-70,9007199254529852,-53,9007199254605455,-53
6666753735862889,-74,4642327370416747,-70,9007199254670795,-53,-5668832881204212,-71,5851099483074213,-72,9007199254708119,-53,9007199254673925,-53
-7068187380911323,-70,8467246969382319,-73,9007199254575945,-53,5579429166747119,-69,5314970677858725,-71,9007199254315827,-53,9007199254578576,-53
-6568183706652597,-70,-8583047283634508,-71,9007199254542087,-53,-5879515449680015,-70,4608298322826183,-69,9007199254354820,-53,9007199254575731,-53
-6246687607259129,-70,5541079493944079,-69,9007199254218074,-53,-8163877951132317,-70,5377210051729552,-69,9007199254151928,-53,9007199254233006,-53
5206393898269856,-70,-4551599365824864,-69,9007199254385644,-53,5596425589877836,-70,6728663932969559,-70,9007199254493501,-53,9007199254423119,-53
-5304887210595562,-70,7637363177144393,-69,9007199253896172,-53,-5418410399538746,-69,6637668972668969,-74,9007199254360978,-53,9007199253985973,-53
7241941564102222,-70,7922534656237592,-71,9007199254520828,-53,6752880824399826,-72,-5152103742585086,-70,9007199254646014,-53,9007199254534947,-53
-7435731335960257,-70,-7632904858817698,-69,9007199253809331,-53,-7283552871192108,-71,7603916485256777,-70,9007199254511313,-53,9007199254004807,-53
-5588238400579743,-69,6026770088526187,-71,9007199254308034,-53,6006051178907510,-69,6260312986599193,-70,9007199254148129,-53,9007199254335138,-53
6197659097052198,-70,5177128833116496,-70,9007199254530275,-53,4855770770472892,-73,8054636856354087,-70,9007199254530172,-53,9007199254530370,-53
-6471698345609906,-70,-8703427897468459,-72,9007199254590364,-53,-7633118536240567,-75,6597965099074254,-70,9007199254600145,-53,9007199254593968,-53
8091530677255138,-70,-7363839124290929,-70,9007199254354224,-53,-7874712391885803,-72,-8227461607346821,-71,9007199254673789,-53,9007199254639291,-53
-7718833974393858,-71,5643941316255028,-69,9007199254281159,-53,-5391442531815574,-70,8032403824891620,-72,9007199254634040,-53,9007199254606950,-53
7335871731968201,-70,-7146935972725287,-71,9007199254525845,-53,-6404364922139787,-71,-6956291377661901,-75,9007199254707707,-53,9007199254642111,-53
-7620578326568144,-71,-4805493587958632,-69,9007199254395614,-53,-5640383239949748,-69,-6949401215199989,-73,9007199254327368,-53,9007199254443085,-53
7877679236372931,-72,-5858636007664732,-72,9007199254721528,-53,5660731400296857,-70,-6220963088200023,-71,9007199254606191,-53,9007199254725918,-53
5232909070888943,-71,-8708453455054762,-70,9007199254473829,-53,5155508637828043,-72,7915760483833389,-71,9007199254685009,-53,9007199254624691,-53
-7613499658463413,-71,7149330691078694,-69,9007199254033549,-53,-8288767068754537,-70,6461479932858972,-72,9007199254510567,-53,9007199254171976,-53
-6794009322498552,-69,-6670997514826534,-70,9007199254000612,-53,-5690962120392830,-72,4608926331814111,-70,9007199254665814,-53,9007199254308923,-53
5867163413158990,-72,7660028685842060,-71,9007199254686642,-53,-8487909576822365,-73,-7312626245644849,-71,9007199254694158,-53,9007199254692077,-53
-5188698670090081,-69,5492732365614914,-74,9007199254392645,-53,-6756360393175426,-69,4503961919796347,-71,9007199254134614,-53,9007199254481445,-53
-8082440375495075,-70,6831804790969926,-71,9007199254492210,-53,-7690658219058924,-71,6568327840888842,-73,9007199254691036,-53,9007199254621102,-53
-8251020739062382,-75,6296938090939022,-69,9007199254228294,-53,5215987931268433,-70,-5900641085564932,-72,9007199254646052,-53,9007199254470980,-53
-5687034126406579,-70,5510947889266892,-70,9007199254538356,-53,5876523281428701,-72,5152030870674038,-71,9007199254712576,-53,9007199254694123,-53
6659343851120067,-69,7414947049709028,-71,9007199254123409,-53,-4910301766833844,-69,8710809518045920,-71,9007199254368070,-53,9007199254337469,-53
4876537139219689,-70,-8312206142855898,-70,9007199254440902,-53,-8465493511227640,-71,-7232346265737250,-72,9007199254672539,-53,9007199254511643,-53
5891080709344369,-69,6192588222296017,-69,9007199253796804,-53,6251273932463496,-74,-6365268354648971,-71,9007199254707770,-53,9007199253931081,-53
5602036717545424,-70,7182407348110424,-78,9007199254639586,-53,-6104521621807566,-70,-5007801048701042,-69,9007199254296455,-53,9007199254672273,-53
-6169841145152285,-70,-7144557884266850,-71,9007199254576757,-53,8826399067008603,-70,-7738872681439826,-72,9007199254477172,-53,9007199254582017,-53
5097384517778663,-69,-8013074953069041,-71,9007199254353297,-53,8753195429548174,-70,-4766585746186431,-72,9007199254488836,-53,9007199254376210,-53
-4633071629065347,-69,8502658956557464,-75,9007199254463331,-53,5868205137288512,-72,5248982490354838,-71,9007199254711782,-53,9007199254559886,-53
-4637739709038142,-70,5592901816190284,-73,9007199254669915,-53,-8568586130892596,-72,8995742575345728,-72,9007199254709822,-53,9007199254693966,-53
-8898462004059091,-70,-6187048621612079,-72,9007199254477409,-53,4878369851321294,-70,5223061902975508,-69,9007199254311504,-53,9007199254598100,-53
-8588317810545407,-70,4607651724255432,-77,9007199254502659,-53,5580213104924559,-70,-8940122090351389,-70,9007199254382123,-53,9007199254524381,-53
-7211843093937811,-69,8688013333739712,-73,9007199254064959,-53,8241113129268492,-72,-5358320285335053,-71,9007199254704083,-53,9007199254331328,-53
5690721481721590,-69,7502089133633086,-70,9007199254140580,-53,-7170988870965779,-70,7676841880697673,-71,9007199254527229,-53,9007199254433237,-53
5256323192887320,-73,-5764590715772330,-71,9007199254712754,-53,-5839145721702164,-73,5678842596876100,-70,9007199254635068,-53,9007199254714591,-53
6816171848112874,-71,-5357858698500656,-71,9007199254680273,-53,-7084710224756837,-70,8903532214097431,-70,9007199254322665,-53,9007199254732974,-53
-7024844294335282,-69,8291620020321562,-70,9007199253881032,-53,-7270802918851474,-69,6469441040911194,-72,9007199254049281,-53,9007199254022562,-53
6324903282392374,-69,-5377606176218085,-70,9007199254130506,-53,4555470630755198,-70,4612549065119589,-73,9007199254672864,-53,9007199254138593,-53
6066349333950302,-71,-8765584577568163,-70,9007199254462996,-53,8243115912886369,-75,-5397889815451879,-69,9007199254364188,-53,9007199254477239,-53
-5683481813489910,-70,6363569843012886,-69,9007199254113233,-53,5038180845940377,-71,8303016250196623,-73,9007199254717007,-53,9007199254683276,-53
5951937251697186,-70,-8436695029718888,-71,9007199254569029,-53,-5719380403433408,-71,-7889930958123090,-71,9007199254664282,-53,9007199254577505,-53
-4647461685780193,-71,7347274041156383,-69,9007199254025838,-53,7742879934945265,-71,-6006258377947935,-70,9007199254575998,-53,9007199254127672,-53
-4841979288376231,-70,-5106675945809825,-71,9007199254644172,-53,7176092145911751,-70,-7646235662751654,-71,9007199254527371,-53,9007199254666870,-53
-7454078117870530,-71,-4651724148026886,-69,9007199254416437,-53,5639013662225560,-72,7413435938630194,-72,9007199254723471,-53,9007199254462850,-53
-5684983169445648,-71,-7575204916627758,-72,9007199254703296,-53,-6480821164018008,-71,5831921683558872,-70,9007199254597167,-53,9007199254707648,-53
7586459818119269,-70,-6213850837316404,-69,9007199254055976,-53,-8270191734934282,-70,4623540341003566,-69,9007199254243700,-53,9007199254237765,-53
8302872934872404,-71,4976679617265807,-74,9007199254684992,-53,8551264956440623,-70,6037541820662142,-70,9007199254386933,-53,9007199254707680,-53
6361739503103991,-69,-4783259075429044,-71,9007199254199425,-53,-5415876688710371,-69,-5295828054697503,-70,9007199254271268,-53,9007199254250134,-53
-4799324889793674,-69,-6569683296412892,-70,9007199254303831,-53,-8012614174106298,-72,7068968974141441,-69,9007199254082175,-53,9007199254361131,-53
4939649487817181,-69,5693530443929754,-70,9007199254320885,-53,8418099186740048,-70,-4567789193447488,-69,9007199254242347,-53,9007199254350716,-53
6882270212962937,-71,6249400298781705,-72,9007199254694843,-53,-6345144257078596,-71,8419291729145102,-74,9007199254707575,-53,9007199254704634,-53
6563997404398627,-70,6429028577982256,-74,9007199254601252,-53,6310360660929757,-71,-5732688089756024,-73,9007199254707166,-53,9007199254671913,-53
-6121780613391023,-69,-4984311919877198,-69,9007199253935531,-53,-5058896560492969,-70,5740899276526580,-73,9007199254656634,-53,9007199254524386,-53
6706819108894411,-70,-6253373795180242,-70,9007199254469295,-53,-7002907612706412,-69,-7652741850219945,-71,9007199254059848,-53,9007199254476012,-53
4912244977886881,-70,-5067888052106310,-72,9007199254657837,-53,-4928727395616589,-70,4886907003565967,-71,9007199254643208,-53,9007199254660495,-53
-8250169057533364,-71,7123516568032441,-69,9007199254030152,-53,-7205417628708270,-74,-7700783776282741,-69,9007199253973875,-53,9007199254059395,-53
-7719829342943581,-70,-7084202914879810,-69,9007199253899790,-53,5422133830738845,-70,5588637057757886,-71,9007199254620767,-53,9007199254566421,-53
-7436282448413678,-70,8591720243364241,-70,9007199254323796,-53,-4510515515702482,-72,8576189378113659,-72,9007199254722030,-53,9007199254596775,-53
-6090338922880635,-69,4824325021447399,-69,9007199253960775,-53,7492322813101871,-70,4671248449927747,-70,9007199254489104,-53,9007199253984683,-53
6287859889246423,-69,-8000094936738227,-71,9007199254178286,-53,5278829478138519,-70,5401269303779490,-70,9007199254556687,-53,9007199254455696,-53
7881944915024686,-70,-6561403134029511,-69,9007199253983821,-53,-8386971040874391,-70,8523460802437779,-70,9007199254278964,-53,9007199254059831,-53
-5960804409922714,-70,-8805327885072140,-70,9007199254375659,-53,5513190491686417,-70,5030748619493148,-74,9007199254642460,-53,9007199254514960,-53
-7843448477784599,-71,7449557877389579,-70,9007199254511980,-53,6233813942589602,-69,6483927966142024,-76,9007199254238699,-53,9007199254648890,-53
6272138596696806,-72,-8751632555162224,-71,9007199254671178,-53,-6257878009199081,-71,-8498371431357206,-74,9007199254708446,-53,9007199254690727,-53
-6813380718209069,-70,5240033114166883,-72,9007199254585449,-53,-6269325222628719,-71,6916930957888210,-75,9007199254709091,-53,9007199254596951,-53
-4755385695584726,-69,8296849282251740,-70,9007199254226290,-53,-8245693028439852,-70,-5193710430936258,-69,9007199254172661,-53,9007199254254010,-53
-4528472520507941,-73,5219932634794781,-71,9007199254717946,-53,-7071003711231337,-71,-6707876605086172,-71,9007199254664256,-53,9007199254729654,-53
8141817461715307,-75,4879751278008464,-70,9007199254663842,-53,-7306263668374855,-71,5611222874545034,-71,9007199254672437,-53,9007199254671471,-53
-4758747840972347,-72,5195582128670715,-70,9007199254649196,-53,5784199812043903,-71,4530503241197466,-72,9007199254709821,-53,9007199254700763,-53
8890409301762074,-70,5411285440860265,-72,9007199254479689,-53,-6641934314396162,-72,-5517019090245064,-70,9007199254633734,-53,9007199254519499,-53
-6164257282648451,-71,-5480313863407086,-69,9007199254322119,-53,-5553920466605972,-70,6009753314362154,-69,9007199254174520,-53,9007199254336136,-53
4841534864874650,-69,5470242395717096,-71,9007199254413859,-53,5053570648771876,-69,8186295962301804,-72,9007199254397380,-53,9007199254426175,-53
7190030673416177,-71,-5030279435170892,-69,9007199254372189,-53,7706485275290859,-70,5379878213313299,-69,9007199254175012,-53,9007199254479816,-53
-5489217293499793,-69,7458535996622736,-70,9007199254171802,-53,4752635484015675,-72,5741604483091594,-69,9007199254310355,-53,9007199254205576,-53
-5675654198176135,-77,-8266551684345126,-69,9007199253857765,-53,4707109792535692,-70,-6343948934557866,-69,9007199254149236,-53,9007199253999222,-53
6408223327371579,-69,8108007882680571,-71,9007199254157131,-53,-6662538678145559,-71,-5483330064466463,-72,9007199254699063,-53,9007199254238504,-53
-6802519684056267,-71,-4849095753736368,-71,9007199254684618,-53,4975364382495330,-71,-8216718425903816,-72,9007199254707361,-53,9007199254696650,-53
-7089493768075042,-69,-6276019867733351,-70,9007199253964114,-53,-5618103991200227,-72,6154760016289042,-71,9007199254704018,-53,9007199254513768,-53
-5314262597553705,-73,5485676528615243,-69,9007199254350628,-53,4672069325622227,-70,-7170647767719054,-70,9007199254504320,-53,9007199254361079,-53
8087070382612601,-69,5481751918864395,-70,9007199253798612,-53,-8500978399120640,-69,-8322327739016923,-76,9007199253806913,-53,9007199253806828,-53
-6869136284602717,-70,8937909028631516,-70,9007199254330403,-53,5076756446107043,-69,7161646651409569,-74,9007199254407231,-53,9007199254339702,-53
-4762226910263818,-70,6593493688796636,-69,9007199254105822,-53,7923818046506725,-69,5557564120084195,-71,9007199253904541,-53,9007199254178846,-53
-4550445267453500,-69,-6575953347879730,-69,9007199253914461,-53,5375127946329339,-69,5361378816017091,-69,9007199253996059,-53,9007199253930659,-53
-7051717772891847,-69,-8729630848311292,-72,9007199254082899,-53,-8401744745210782,-70,-5709446997229013,-69,9007199254091589,-53,9007199254083849,-53
8507970973382901,-70,-4683419884543104,-69,9007199254223606,-53,4893820655401994,-70,-5595008267414028,-73,9007199254662027,-53,9007199254344110,-53
4817500862555599,-73,-6211003704756674,-71,9007199254708658,-53,-8183211000701454,-72,7403787630265942,-73,9007199254724701,-53,9007199254713877,-53
-7875430352318318,-72,-7962714637523438,-69,9007199253908979,-53,-7559011821065123,-70,-7055399805066542,-70,9007199254395523,-53,9007199254178628,-53
-7115722798147464,-70,-5727331413032461,-69,9007199254153426,-53,5022060484735894,-70,8096285113656492,-70,9007199254447695,-53,9007199254371454,-53
-7208754044655903,-69,7551931421615578,-74,9007199254068626,-53,-6983726440533622,-71,-7344451289376398,-72,9007199254690701,-53,9007199254363780,-53
6175242037787652,-70,8661408033919812,-70,9007199254375373,-53,-8070650130135008,-69,-4921740102356026,-72,9007199253894245,-53,9007199254497880,-53
-7540543934672803,-70,-6803922862383383,-69,9007199253958940,-53,-8360736474611874,-72,-5540350220310975,-70,9007199254627693,-53,9007199254262246,-53
5598343017036426,-69,-7063183420002322,-70,9007199254174715,-53,5820395607042937,-70,-7945568441187628,-72,9007199254618780,-53,9007199254371304,-53
-5863248722409755,-73,-7098293741814130,-70,9007199254576451,-53,7283560544324325,-69,4524591455623977,-69,9007199253790740,-53,9007199254598499,-53
8171896102603474,-71,-8083747674131391,-69,9007199253842458,-53,-5457176603554400,-71,-8373329971525217,-69,9007199253810750,-53,9007199253853787,-53
4521767487584410,-69,-4877906305452298,-69,9007199254169199,-53,-5300961265133799,-76,8585244590224594,-70,9007199254502812,-53,9007199254299927,-53
4562547508431962,-70,-5089593849553073,-70,9007199254590029,-53,8598696025536754,-72,-8033810067114338,-72,9007199254713026,-53,9007199254639593,-53
-6185853285019711,-69,6594595865281986,-70,9007199254105912,-53,-8371512851030095,-71,-7144760499359773,-69,9007199254024605,-53,9007199254144599,-53
6718109680532101,-70,7675271340175432,-69,9007199253833768,-53,6041976453212986,-69,-4646247540663466,-70,9007199254199416,-53,9007199254156653,-53
7794117612002278,-70,-7512909670742268,-69,9007199253815185,-53,5307595113411186,-69,-8946265872937686,-70,9007199254118287,-53,9007199254033610,-53
-7546898295041458,-70,5763691702995927,-69,9007199254127598,-53,-5731928833925982,-69,-8578531217349222,-73,9007199254312636,-53,9007199254231723,-53
-6551636790941283,-69,-8007071073457096,-72,9007199254173265,-53,-6161112307119414,-70,8043527809038113,-74,9007199254617522,-53,9007199254465997,-53
5457226145550204,-70,4952178644351806,-71,9007199254624953,-53,8953919616560412,-74,-5182040106112382,-71,9007199254718288,-53,9007199254636373,-53
5452585733017407,-69,-8316601215448120,-72,9007199254342764,-53,-4922349359133471,-69,7259287961781487,-71,9007199254385264,-53,9007199254378013,-53
-6404502434757696,-70,6395360075117144,-70,9007199254476300,-53,4894256619892898,-70,8776871358392082,-70,9007199254414685,-53,9007199254484340,-53
-5783293063185272,-70,5192014706750133,-70,9007199254545818,-53,-8310280014780736,-77,5208485104709439,-70,9007199254653322,-53,9007199254634833,-53
-7661933210631830,-70,-5061361409966771,-72,9007199254546132,-53,5540136217389397,-69,7529479342827225,-76,9007199254344248,-53,9007199254732693,-53
6982063428694081,-71,8779092844574792,-71,9007199254639354,-53,-4631440882864646,-71,6961244645094795,-71,9007199254684520,-53,9007199254670914,-53
7668941820711288,-69,-6632074510545225,-71,9007199253945326,-53,-5808556062427110,-70,7471298297312658,-70,9007199254451609,-53,9007199254285051,-53
7215970278299117,-71,7596818233665254,-70,9007199254512454,-53,-7031473749684392,-71,8016554824840444,-72,9007199254688075,-53,9007199254588221,-53
5807755994304077,-71,7544866134848001,-69,9007199253978007,-53,7952433198957781,-71,4516542709256370,-70,9007199254623993,-53,9007199254546544,-53
7618640899037034,-71,4542695140456712,-69,9007199254427390,-53,4709758889016243,-71,-5361328103119033,-72,9007199254717269,-53,9007199254438587,-53
-8755601179366675,-73,7234914366549536,-69,9007199254060591,-53,-7491606992838341,-72,5479317365913176,-69,9007199254341621,-53,9007199254090975,-53
4778401303614650,-69,-6551628360297308,-75,9007199254445745,-53,4752636268140074,-70,7330269909755500,-71,9007199254624603,-53,9007199254515678,-53
-4680566934485010,-69,-8460783098070708,-71,9007199254400016,-53,8517210045113861,-70,-5686569970970254,-71,9007199254480472,-53,9007199254416896,-53
-5624315789768935,-74,5478007949244994,-69,9007199254352741,-53,-6104555649661519,-69,-8275219881356743,-70,9007199254038077,-53,9007199254612183,-53
-7296739634081116,-70,-5005333743427346,-69,9007199254245149,-53,-7815724033610163,-72,5199727783290375,-72,9007199254723196,-53,9007199254651575,-53
-4801334171461839,-69,4551466722845259,-69,9007199254175295,-53,-4792559843958845,-71,4961644463177050,-70,9007199254642893,-53,9007199254620525,-53
5204168470791351,-72,6400630564583478,-70,9007199254603148,-53,5429473709498701,-71,-6757462782839061,-70,9007199254569633,-53,9007199254609139,-53
-6473764028397784,-69,4810054020334936,-71,9007199254180633,-53,-5688538524413273,-74,7748965054762712,-69,9007199253964501,-53,9007199254231995,-53
4650471294024617,-70,5270219740739935,-69,9007199254312126,-53,7712226472549391,-71,-6681307999144382,-70,9007199254548706,-53,9007199254475702,-53
-8622339564502357,-70,-7733623415975644,-71,9007199254452458,-53,8400370896325921,-70,6694045006105915,-70,9007199254368191,-53,9007199254457392,-53
5427611329226106,-69,-7805438312661141,-70,9007199254163385,-53,-8021410320121850,-71,6373604744990879,-70,9007199254557757,-53,9007199254198032,-53
6442651745786528,-71,8228642442018314,-70,9007199254488678,-53,-6471449939802112,-70,-4582367921873354,-70,9007199254537823,-53,9007199254530947,-53
-5177549919851432,-69,8457686036134734,-74,9007199254393616,-53,-5179017658452514,-70,6205556497103673,-72,9007199254646548,-53,9007199254460996,-53
7661237981371122,-69,7858515673142122,-74,9007199253981603,-53,-7928567199282933,-71,-8045156563248149,-74,9007199254689395,-53,9007199254155485,-53
-7845405913642880,-70,-5079978192928008,-69,9007199254208575,-53,-4802227089387284,-69,7807363791832519,-70,9007199254245975,-53,9007199254224011,-53
-4889954836863389,-70,-7236381481012475,-69,9007199253986925,-53,-6648967723513737,-72,6478439445236389,-70,9007199254596451,-53,9007199254135509,-53
-4553047646916428,-69,-5290632739228424,-70,9007199254382617,-53,8570379391934535,-71,4816865299248139,-69,9007199254381777,-53,9007199254383049,-53
-6585748993100098,-70,4930919329069026,-69,9007199254286599,-53,-5017474231167342,-69,-6601464463779607,-73,9007199254413412,-53,9007199254392674,-53
5456502116705890,-69,-5555558619751270,-70,9007199254256452,-53,-5152977962005055,-70,8106144615691232,-75,9007199254654987,-53,9007199254403682,-53
