pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
7553533892538682,-54,7857987685156678,-53,4524466548931498,-54,8468240987929381,-54,7695604404376632,-53,7979508665108510,-55,5042501459789714,-54
6414738723540684,-53,6021282446008602,-53,7720024071157274,-55,-7865173143365795,-60,8499052026432010,-53,5963883759412676,-54,5625182929560787,-54
-6735830533627849,-53,-5755313752042622,-53,6492566891333539,-55,8367756865178562,-53,-5462380437279790,-54,7642914051035244,-55,6849918376904253,-55
8459482375645964,-53,8327511510094727,-55,4574967039802355,-54,8269802712625060,-53,5340821502895976,-54,4736626617083884,-54,4592234930215794,-54
8643721452264164,-53,-6268358003236708,-55,7959847603293544,-55,-6438100777577638,-55,8398842501842074,-53,5656328028842559,-54,5331581877386344,-54
-8088429848044620,-53,-6524999526402697,-54,9000476701134185,-55,8429349057721106,-53,4520608144930815,-54,8914472168512757,-55,4529301654497505,-54
8431964843116854,-53,5277038662387198,-54,7008364189127991,-55,-5784826377553447,-53,6564060157653810,-53,8559005963657587,-55,7864016736605100,-55
8487969553778602,-53,4600877914033178,-54,7789214978442520,-55,6589107140565862,-55,-8661074653197448,-53,7377699868638077,-55,7803782208998967,-55
6134107206920171,-53,-6177222158501362,-53,4623545649449771,-54,-7795633536980031,-53,-6982854598466855,-54,5715827704151508,-54,4720115872331208,-54
4939410208335375,-53,7035198669385943,-53,5380648619142202,-54,5526118132693155,-53,6723341085667533,-53,4642560260848110,-54,5634780708109580,-54
-8550656295705146,-53,8902352702157718,-57,5552058233441297,-54,8389079919549544,-53,5019906640759616,-54,8440958094938441,-55,6820784255777214,-54
4826982649053334,-53,-7344205223005101,-53,7891794789759124,-55,-7594211226628769,-56,-8507915456600450,-53,5601388152245609,-54,5436724085601970,-54
6922812750975022,-53,5072413001027710,-53,5468063048849891,-54,-7700054775527670,-55,8423385908080907,-53,5087447507942573,-54,5528598132510782,-54
-5691648086603325,-53,6482516488252845,-53,5181413109336639,-54,-7457341050636814,-55,-8422038346784454,-53,5185812387005264,-54,5185571583119104,-54
-7428799777592642,-53,4734934916278365,-53,7507823778064260,-55,6973850343697129,-55,-8637711809552224,-53,7461808168224038,-55,7527712383872129,-55
8444808585611653,-53,8770797885289370,-55,8950455090507173,-55,-6993373977717947,-53,-5372340823968170,-53,7332462498788961,-55,5202880579920629,-54
8464089926306621,-53,8191642688358911,-55,4602122124908233,-54,-7404782006386966,-53,-4654367323901249,-53,8612276508979322,-55,4865168866312579,-54
7073284831985345,-53,-5066883466208862,-53,4658313875243707,-54,-5504981834409586,-53,-6694677736265527,-53,4901470565035693,-54,4859942349329902,-54
6710488302388064,-55,8546117823941176,-53,4595255259674344,-54,8987387566299400,-55,8498553711600086,-53,7854580596289551,-55,4909911401049992,-54
-5352578304812906,-53,-6577469153306654,-53,6071719177548424,-54,8043467849207433,-55,8552293524545872,-53,7944132873551733,-55,7808853958986009,-54
-5219836603414598,-53,6743717966410752,-53,5798348812470208,-54,5921109039970572,-53,6147436694522528,-53,5754694861840509,-54,5834774686987841,-54
-7435299016340951,-54,-7894496508355690,-53,8931423562739655,-55,-7221811596678839,-53,-4509463072650771,-53,5878713625643214,-54,5671343539213051,-54
6902767753852809,-53,5509467671922182,-53,7073558338512115,-55,6448339796014612,-61,-8774476211933911,-53,8136408194077219,-55,8110201793588623,-55
4542982611300680,-53,-7552775350898593,-53,7425934992319799,-55,-6777909860651662,-57,-8589269353009212,-53,5357102585751682,-54,7851794582551073,-55
6161236582330913,-59,8583051929922434,-53,5459520198911382,-54,8284357827937677,-54,-7671272559199924,-53,4527060671890696,-54,5639304028310789,-54
8095158097777847,-53,7132538349543975,-54,6787963417296311,-55,8445027806343361,-53,5784649714078651,-56,6095341605612815,-54,4682346039746207,-54
-4610666070618979,-55,8737441304303650,-53,7438406030899783,-55,-5470918975934589,-53,-6523274208678816,-53,5880672604983642,-54,4970971783104296,-54
-4990650991635913,-53,-7007090994918368,-53,5338058404785052,-54,-7420557423202981,-55,8382230742656272,-53,5450249228075339,-54,5442724297958671,-54
5573198403368252,-58,8757523198026794,-53,8395325643811627,-55,-8732965683332409,-53,4743353862502718,-55,7439070825620868,-55,4533780205951394,-54
8061343463839146,-55,8600913823158308,-53,7034021516699680,-55,-7086263274035402,-54,7916296975766432,-53,4861316204009850,-54,7896252007784539,-55
8713270503589198,-53,-8189432907145403,-56,8159055453854148,-55,7653061047050975,-57,8740554375768307,-53,8488638167553071,-55,8468016390746701,-55
7097455117682874,-53,4884600520827606,-53,5252217443714434,-54,-6805784783969744,-53,5124170224319770,-53,5849379933321913,-54,5608020722299289,-54
7092394758456408,-53,-5080151095162857,-53,8961821114164129,-55,-7449227919475713,-53,-8948851815921011,-54,4740529342797925,-54,4721236808645760,-54
-6467973480346909,-53,6052382611472513,-53,6528242883325885,-55,-6562155470478399,-53,5398991222188235,-53,5972821034858318,-54,8060205103036500,-55
-8740496021130399,-53,-8554428128284702,-56,7578873488643841,-55,-4559950064550466,-54,8452343358796181,-53,8475134464370291,-55,7869656854820484,-55
-8135961143856789,-53,6297465911805234,-54,8963263202804634,-55,-6626927168871002,-54,8137371275894531,-53,7933509899128511,-55,4556030542071687,-54
-8851008859643661,-53,-4574147848989143,-56,6276765262597815,-55,8407926519466178,-53,5983267802057170,-55,5726758841934297,-54,6496332542271030,-55
7603905108390098,-53,-8690739179524767,-54,8417152625988385,-55,8662276798370072,-53,4880102233266673,-56,4784342584844753,-54,8939461143812121,-55
7717391280730178,-53,7089446030858763,-54,6002149274585477,-54,8548084526256529,-53,4580238192279548,-54,6711475393177052,-55,7930668423954422,-54
-8584725150066013,-53,5787713760071815,-55,4621052088820449,-54,6403036667377871,-56,8716731441802613,-53,8492466222281747,-55,4760192437493509,-54
7202390472513453,-54,7914785440986850,-53,4697745292418963,-54,-6155485198746291,-55,-8461495368747406,-53,5353357698593974,-54,4770877137984853,-54
4982074529582357,-53,7220045684178000,-53,8177542041152521,-55,-7128859177744785,-59,-8793282696591027,-53,7792725275581587,-55,8416868034820421,-55
8739850096477921,-53,-5986848043450284,-55,6330259852159347,-55,-7806487412916859,-55,8457985869780814,-53,4809692540357617,-54,8518126201348452,-55
5976270383944208,-55,-8694043133540336,-53,7278477231257953,-55,8246546313539199,-53,5988434524461269,-54,8157230216017994,-55,7413711074349732,-55
7428267278639683,-53,-8799799913760306,-54,5134730380903640,-54,-8634624700545011,-53,-8599571682023593,-59,5120484294781405,-54,5146202959470327,-54
4769450568009512,-55,8779666508606968,-53,6481192164667145,-55,6139074663590817,-53,-5974797542633011,-53,5565319402877257,-54,5385885074290349,-54
-8201849593983426,-53,-4827742544280379,-54,5668342662125109,-54,6441668087839242,-53,5857169780535660,-53,4616541052649724,-54,6664020512774835,-54
-6466670430956924,-53,-5807585241808491,-53,4725998565857707,-54,-5030054259072927,-53,-7006334639208340,-53,5192096874604064,-54,4769975761566397,-54
-6963371079897290,-53,5180013826496760,-53,4820190193574987,-54,8379677569822784,-53,-5812881185995570,-54,6277891773250368,-55,5922678467179258,-54
5066263605982242,-53,7057416295399455,-53,4756253451083833,-54,8379721755090543,-54,7798106160655228,-53,6650406963274626,-55,4930826410656188,-54
-7223837013792361,-53,4918694353892725,-53,8719874371346391,-55,-7238252458060965,-55,-8332144982179369,-53,5807057687034199,-54,8925791844746626,-55
5816137916413019,-53,6587471455683521,-53,7906855731502214,-55,-7551911207636923,-54,7742933944809841,-53,5260711594037503,-54,8342169594129681,-55
5024057146485358,-53,-6901499407424977,-53,5747275574659275,-54,7668651097854742,-54,7754164389615411,-53,5020167574202977,-54,6117342250134272,-54
4909345456153251,-55,-8646808093581439,-53,8814527696379806,-55,-7278867423668150,-56,-8797429184817627,-53,6820012661335586,-55,4949269512856639,-54
-7636989407641049,-53,-7926353227845650,-54,5328888187620493,-54,-8244842699107585,-56,-8522435149354700,-53,5453655720045652,-54,5398935888449652,-54
6340942271263216,-55,-8674111219042260,-53,7350059775347236,-55,5186089915560714,-53,6999886845413762,-53,4576327765241256,-54,8875489996711382,-55
-6465654785279008,-56,8685422640890449,-53,8979865169857950,-55,-8139719187273049,-53,-5505233845098699,-54,5402854817461083,-54,4840186341292510,-54
-8194372862155881,-53,6740084739565346,-54,6480378058649983,-55,7894093399849530,-53,-6440183774464760,-54,5811690303806281,-54,8464525863814765,-55
-8438358014793994,-53,5273774736136517,-55,5722048123110870,-54,-6007782563458197,-54,-8070287356125373,-53,5282702933810128,-54,5924946073449627,-54
7305469715835187,-53,4966912961441385,-53,7030819331016495,-55,8240908248516823,-53,-9001396063234814,-55,5710691363112829,-54,4623198791973741,-54
-8812585362521722,-53,5333677008120401,-58,7419106452974786,-55,-6921598912803268,-53,5335644749461559,-53,8719634866144884,-55,7613692087612714,-55
-6874006485490731,-53,5562292130863345,-53,6856914178227702,-55,4587377159746294,-53,-7492161935341362,-53,7952980566772874,-55,7280063802092963,-55
-7668792519961255,-53,-8733627389657772,-54,7211322048055134,-55,-5876251813577257,-56,-8718588012334409,-53,8556938700751825,-55,7476750152255847,-55
-7095295120017522,-53,-5096334326015290,-53,8776151331366615,-55,-6783951469302546,-53,-5151270740082650,-53,5855612910404120,-54,5715777063015323,-54
8621360590023983,-53,-7212875323250239,-55,7536770490963336,-55,5526125120013332,-53,-6626011790152805,-53,5172058518354307,-54,4898025982541316,-54
8464562691744555,-55,-8611887741132067,-53,6308060368882083,-55,-4571498249393605,-53,-7172391874710096,-53,5928857213996803,-54,8798186846124499,-55
4646226163929287,-57,8486997819345060,-53,6005391104389521,-54,-8607870659903412,-56,8603773993367407,-53,4877282143934649,-54,7065671014154894,-54
7700205469255890,-56,-8563694623842479,-53,5240731671237810,-54,7902556925777097,-53,7121593621851723,-54,4898962551708001,-54,5265403447509673,-54
-7880823877915143,-53,6401261478738143,-54,5925610952499330,-54,7218978105714894,-53,4957057017647814,-53,8431919589373927,-55,6661726819357538,-54
-8408799011046234,-53,-8580337313893468,-56,6089791757480399,-54,8236264973289201,-53,5851008727708626,-54,8704023824825387,-55,6387647033007604,-54
4975864453060424,-53,-7206920756898055,-53,8419695541448833,-55,-6090136731250665,-53,-5962581197818019,-53,5826662327166450,-54,8843035581211688,-55
-6090201750449232,-53,5932532588200841,-53,5947819144313929,-54,-4699582233595631,-54,-8485406585432526,-53,7595783253277386,-55,6512032902621167,-54
-8193628391349524,-55,8268754466104341,-53,5851962527363152,-54,-6522781766170291,-55,-8456863863956335,-53,5273300438263873,-54,6060875232125137,-54
6199106781491366,-53,-6208342980661027,-53,8155676266994802,-55,6009318312507498,-53,6371117636222877,-53,8415786973519272,-55,8308438021977853,-55
-5295415124320359,-53,-7083430914174020,-53,6827267166121082,-55,8748820535782985,-54,-7613972564475430,-53,8021565942071523,-55,7805618714853683,-55
-8205858563898688,-53,-5979480837533677,-54,8813603914212742,-55,-8637589033083135,-53,6476470749325808,-56,4844092727771111,-54,4581814720731907,-54
7215062737230325,-54,7679865395473608,-53,6044840228317470,-54,-8068880751692456,-53,-5161169040378551,-54,6119929857027169,-54,6086617861290955,-54
-8737335751785138,-55,8475419844479039,-53,8509366248508680,-55,-4686562153569682,-53,7218818489292034,-53,5312036601526938,-54,4999030145326913,-54
-5804165059314801,-55,8571737720693552,-53,4711445684717302,-54,7442319756473317,-53,-8313723752814971,-54,5817908351799181,-54,5783052977307631,-54
-4894434734407326,-53,-7074105593688771,-53,5340852776317658,-54,-7510138539168661,-53,-8857845838049647,-54,4521990408851806,-54,5383166860290192,-54
6859214541150455,-53,5601858071436547,-53,6572671226292152,-55,-6148125375451766,-53,6326305506123856,-53,7275219777320539,-55,7129584955043453,-55
-6634272043806002,-55,8586509108317424,-53,8626148063127122,-55,6483867719732937,-53,-5635738459948284,-53,5413889477509359,-54,4972950703505841,-54
-8886416311168984,-56,-8472844952436667,-53,5694437867589530,-54,4769251175773622,-53,7231029350292646,-53,4938054747446574,-54,6379607960261519,-54
-6670792466742554,-54,8016406955160201,-53,4792489920815078,-54,-8342622526307756,-54,-7545912104710724,-53,5211146234168620,-54,5050486624265309,-54
-7849758588615816,-54,-7815481959637065,-53,8619236790628107,-55,-8538491208723802,-53,6806707630317459,-55,4616536361977086,-54,8757770415638189,-55
8139709577640284,-53,4952703001551485,-54,5913526748357001,-54,-8350560362499094,-53,-7312135688400834,-55,5676644088373556,-54,5926847546031058,-54
7417131481894872,-53,4786210892749394,-53,7164338668731647,-55,-7419695207401158,-53,-8230512506765842,-54,6047289446642266,-54,8260284489963254,-55
-5742284898050591,-53,-6596690489907299,-53,8615778218680794,-55,6646107112494045,-53,5589588804087272,-53,4781378740524521,-54,8948925708792921,-55
-8119750026021327,-57,8785542167452059,-53,7679944631059416,-55,-7628305279013197,-53,7422596533635812,-54,6054704669759038,-54,5241882069124049,-54
6902633504249293,-53,5282536607515008,-53,4723598675114402,-54,-8904892288780981,-54,-7659671974259981,-53,6492810784423216,-55,5480286794472906,-54
8606105226631673,-53,4666735282781274,-55,4776375238725475,-54,-7064430748809556,-54,-7999078555145997,-53,8642069411458004,-55,5123557277070765,-54
5942180354360585,-53,6039990366504123,-53,6111840123365528,-54,-7852763743569788,-54,7687030352878103,-53,5146932354502585,-54,6681469807253057,-54
-7988918211328226,-53,-7708846337797089,-54,6261304991610625,-55,8673116119815086,-54,7573651045808657,-53,8911756230040445,-55,7520325248044450,-55
8760648785889951,-53,8789310090404863,-56,7125850634972825,-55,-5122812039373593,-55,8707682526203489,-53,7658410527554838,-55,7275160207030106,-55
-7574083171711102,-54,7947148244210277,-53,7621851980880090,-55,-5181286455217170,-54,-8411552593094681,-53,7656619677591001,-55,7656530456378454,-55
6999203348594019,-54,-8069661522344257,-53,7759370542162108,-55,-8305492561519713,-53,7121658484205605,-55,5992847570994543,-54,5648059365992157,-54
-8099507586303794,-55,-8612473705678717,-53,6758471587348538,-55,-7647051503016320,-53,-7659512914481837,-54,5651621786016474,-54,5122364392276500,-54
-6540588964053306,-53,-5466336063429753,-53,5820482612140711,-54,-8729418253952405,-58,8648975331659890,-53,5000178951070943,-54,6541573415680170,-54
-6829794744211944,-53,-5082427961635454,-53,5883015614913041,-54,4876273951278559,-53,7397719034459143,-53,6481165146965181,-55,7007656265116778,-54
-8614118529209844,-53,-6450353496853227,-56,5010584821422881,-54,7514835453510276,-53,8800909606941671,-54,4601253761262094,-54,5074260657062307,-54
7912238031494745,-53,6662751979689721,-54,5450894151186581,-54,-7902662661143030,-53,-6697221196600533,-54,5464199242243488,-54,5455403567055489,-54
7345682993388645,-58,8479297763500251,-53,6059192507027258,-54,7376560325348910,-55,8512744991137614,-53,4587791839599381,-54,7062351593274226,-54
-8143940997741562,-53,5717461229804482,-54,5151125201868623,-54,-8608565998562719,-53,6441679495999450,-55,8417864520100391,-55,6066578976193605,-54
8324239303987473,-53,5197074658376671,-54,4509670574829869,-54,-7994379777792302,-53,5998046733640898,-54,5735987875962473,-54,4561161745250341,-54
-8687039669708361,-53,-7340372134727852,-57,4670977323378129,-54,4882563063800831,-53,7150229328175156,-53,4965656813400774,-54,4826759065349896,-54
7925460634254105,-54,7806386777682500,-53,8472763256980701,-55,-7516183664627572,-53,-7867757685262310,-54,6053501064901627,-54,5620749831814302,-54
-8714267656092765,-53,-5169830605625865,-55,7505444266027768,-55,-7069448686403063,-54,-8061700999173849,-53,7636061007723340,-55,7602059248812646,-55
-4990877727774889,-54,8167457766778996,-53,5725401966355997,-54,5055649148233040,-53,-7027251374441734,-53,4975053054987045,-54,6202404981006835,-54
-6215900789449891,-53,5840836643578917,-53,5788555292419229,-54,-7921926979822115,-53,7144175320557978,-54,4738312395043503,-54,6170592060294330,-54
5594237403806453,-54,8400409279790639,-53,6619836027065566,-55,8477291156528084,-53,8474612604915227,-55,8742065556236171,-55,7014794689768908,-55
-7952709447544549,-53,-5833284962882553,-54,6124458341108844,-54,8740887598832957,-53,8269121895343895,-57,8446934936963518,-55,6800659037731305,-54
-6497258468803716,-56,8731750782310024,-53,8223446670414363,-55,-8858335903778460,-53,-6352532962388937,-57,6326942997774542,-55,4678983222830705,-54
-7485305821976790,-54,-7821650767955151,-53,4876050396221667,-54,8492553616407318,-53,8986461587750834,-56,5565734920606358,-54,5429466602394983,-54
6490615517309052,-53,5990598617233728,-53,7058925502676414,-55,8449158289003593,-53,5141461419460150,-54,7079781058783397,-55,7067076241842171,-55
-7772883483958090,-53,8098979620385723,-54,8307637966654459,-55,8866629766092897,-54,7386163860429392,-53,5261156142618203,-54,8630029286404726,-55
7330072578556813,-54,-7715110955207548,-53,5718115200558842,-54,8365878389851094,-53,-7836227086683925,-55,5405113780929766,-54,5997759443818908,-54
6934809948504519,-54,7912724391373794,-53,5097267450426977,-54,-8671063934697297,-53,-5619575139649569,-58,4862694387971930,-54,5117737563659150,-54
-8217853520768480,-53,-8783552691440239,-55,5924389270833942,-54,8221205627914119,-53,-8477126399483194,-55,6016664171651587,-54,5994464053391214,-54
-8660790449934044,-53,5096212690320831,-56,4781022620861572,-54,7316326130642246,-53,-4829926080003622,-53,8268324547465697,-55,5040292891455482,-54
-8915242416238087,-56,-8752348090980047,-53,7248880886572837,-55,7739434564042552,-53,7690392711006348,-54,5077501760171140,-54,8794150897581465,-55
-7028714812343071,-53,-5361484390595074,-53,6906566881756703,-55,6740463859271996,-55,-8579081153414589,-53,8661998995935106,-55,8245558241589050,-55
7743367772239195,-53,7147473076886975,-54,5795964496871268,-54,-6848498303339286,-54,7956360774944723,-53,4939829705897729,-54,6535409891703294,-54
-7616000366221428,-53,-8931855794985595,-54,7134888759572709,-55,-5434378588579903,-53,-6801867928002063,-53,4618121029426534,-54,8703202631124494,-55
-6052690566955717,-53,6391250916454405,-53,7638310848047690,-55,6769560078000492,-53,-5650718412892047,-53,7345285490055720,-55,7651889084950483,-55
-5922001816025595,-53,-6482177724608651,-53,8040800808062488,-55,-7966086547725638,-53,6310548229359383,-54,5555303336446572,-54,5159265831795462,-54
6785345422444289,-56,-8453205659352610,-53,5984501061058880,-54,-7988376714889413,-53,6834159187086757,-54,4749333817287949,-54,7217104628073593,-54
-8344107378295256,-53,-7040723225669648,-55,5799059924782671,-54,7796568965554646,-54,-7662396799744152,-53,5374268988137751,-54,5939808114870107,-54
8663278139106967,-53,8233419893750057,-57,4821804112274087,-54,-8699267988854285,-53,-6628338823245010,-55,6580510801411377,-55,5311116354355858,-54
7949586964170914,-53,-6601343555454508,-54,5306325029398541,-54,6531836242080401,-54,-7873851523169759,-53,5819236868299894,-54,5356237527268358,-54
-8817325950055433,-53,-5396028875698857,-56,6846250227279731,-55,6793331062397216,-54,-8047779860981902,-53,8786845616441052,-55,7914245070251201,-55
-8566361851231303,-53,-5592772180452299,-58,5555731113592528,-54,7700979136067200,-53,-8785086031924300,-54,6362546173835127,-55,7080162695407153,-54
-8679011182037313,-53,-7932925794860484,-56,8782802807199808,-55,7857669371619890,-53,-6646035535394012,-54,5777273881852362,-54,5205608261364343,-54
7068782648491894,-53,-5091398863389688,-53,4578037962647670,-54,6162823658840681,-53,-6292339274386102,-53,7542635529477400,-55,4783132590439925,-54
-6488620837602658,-53,5996406990722213,-53,7009183966258021,-55,4963892443843442,-53,-7088019500760903,-53,4999755904999292,-54,4578703236055504,-54
-8653211803222311,-53,4517338759714771,-55,8922929618733462,-55,-8346920675946250,-53,7366745890404089,-55,5680403007078313,-54,5074662052504659,-54
8280425040523275,-53,-4987705658304232,-54,5037816046427967,-54,7795921992759912,-53,-7357310014950215,-54,5223307777026860,-54,5147764871476358,-54
7103016642882567,-54,7784929498756854,-53,5625406565476081,-54,4640561701477753,-53,7534755887974959,-53,6719856210379829,-55,6595705538293683,-54
4872523177548010,-54,8479474913741255,-53,7258399904005037,-55,-7538578449999062,-54,8012701137634751,-53,6595413717856837,-55,7289014366991217,-55
-8462300000127849,-57,8648811962929553,-53,4918520690490513,-54,6431723205812795,-54,7865726110798113,-53,5972679571337396,-54,5798351886953251,-54
7135919584711790,-53,-4934049283938529,-53,4842911421365909,-54,6930812352082448,-53,-5391113458881112,-53,8029320497575341,-55,4930142964372993,-54
-5634663561699602,-54,-8091824880079678,-53,5555051813023484,-54,6141804106979132,-57,8585685331794938,-53,5391955186029351,-54,5661663889253821,-54
8714765191327203,-53,5056187431394866,-56,8748076323333363,-55,6907273764653878,-53,5349925632095960,-53,8761281445791881,-55,8759685252961300,-55
7538213152454706,-54,-7639283556229241,-53,5853143011808929,-54,-8387240220800719,-53,-5110491866176710,-54,8250632086937153,-55,6334655323270460,-54
5825630754190009,-53,6593931801820784,-53,7706338298703199,-55,-6690784279565708,-53,-5260361413457080,-53,5896318152452395,-54,8232614872890057,-55
5995809511647681,-53,6483844674518785,-53,7087639890802880,-55,-4807347497399068,-54,8163681289394188,-53,5901287564460711,-54,8427741446044024,-55
-7993349574896940,-53,-7192851331923305,-54,8296238586071522,-55,8382311228954025,-56,8408350680678235,-53,6109473188024287,-54,4585363113305699,-54
7646081010951041,-54,7986782217491136,-53,6603404598802081,-55,7141051861695817,-53,5088702346850151,-53,8236625666705179,-55,6822437660451686,-55
8601684080256333,-53,-7983277230078366,-57,5250414642218156,-54,4688020726511122,-54,8341737753897489,-53,4919619935222027,-54,5393294188815790,-54
-5407054802017677,-53,-6866284611163715,-53,8715533187206036,-55,8791256608096400,-53,6868890351689696,-56,7049802619750794,-55,5060082340211444,-54
8290379532490483,-53,6106754617602894,-54,7015562850652534,-55,-8670943538421892,-53,6916347338852346,-56,4559360151429930,-54,8702802396537884,-55
4789362537189557,-53,7219607037391952,-53,4927035265801332,-54,4602482093251828,-55,-8521868251026407,-53,5360400111217756,-54,5273677700047434,-54
-4691294213360226,-53,-7256302708047712,-53,5086243418272066,-54,-5731827761670293,-53,6556940754465342,-53,4596658293840806,-54,5538015531442201,-54
-8197940326986571,-54,-7830793263816129,-53,6936003313459928,-55,7756428027267103,-53,8097970079956332,-54,8554000531648377,-55,7955762817241012,-55
5753157313679025,-53,-6719486337019269,-53,6787426852974073,-55,8129923274515560,-53,6843113181380008,-54,7295956646584644,-55,7129078625661911,-55
-7655444103803568,-54,-7782305320513105,-53,4863704845610966,-54,7870904384441024,-54,7795450767451442,-53,8829769455286296,-55,5271765872430970,-54
8284754894185529,-53,-7011398489603555,-55,6138401407247545,-54,-8615308647864525,-53,-4752234909960315,-57,5222213168912038,-54,6654247698250556,-54
-4551705951993938,-60,8856551506790388,-53,6560328399287316,-55,8485552849975800,-53,-8436765641214966,-56,5661398817800949,-54,4879418028044251,-54
-5297129742337392,-53,7078852212716817,-53,6881751239869679,-55,-8058506122746819,-53,-5968415725718381,-54,5398007378841973,-54,5058337511638914,-54
7841266330151770,-54,-7628855796358789,-53,5498666470291369,-54,6364491964834745,-53,-6165224587731939,-53,6465769840612883,-55,7006221241667168,-54
-8622228172263696,-53,6091101980875644,-56,4982813846741265,-54,8161696016022799,-53,-6119735648427807,-54,4540293142511713,-54,5023056327417747,-54
8582889084564419,-53,-8945302786277043,-55,6276942893524714,-55,6722175470094436,-55,8619508454134990,-53,8009479117177011,-55,7049367006792506,-55
-5339540633367135,-55,-8657219865907102,-53,8390722707360960,-55,4592313777998875,-53,-7395196850106085,-53,4626599670250028,-54,8690330361899792,-55
-8433166244475860,-53,6239871102865915,-55,5505577552397490,-54,7173733456239313,-54,7984783733696820,-53,8492117959996114,-55,6392473533548246,-54
-5182874813962548,-53,-7026341348202074,-53,8852547055798325,-55,5744879318146699,-54,8007048141221835,-53,5921455525036126,-54,4986976102882486,-54
4763512349217079,-53,-7455296346955604,-53,6761236446134377,-55,-8035385418135752,-53,-5906455136295125,-54,5600238040423368,-54,5255464768631618,-54
-7199880597932734,-53,4903116611138465,-53,4582927137843893,-54,6592499622211238,-55,-8503539075093932,-53,4940909191091802,-54,4911939144540661,-54
-7843727385266045,-53,-6838793590067820,-54,5626119329820869,-54,7255016007575614,-53,-4648858681871362,-53,5246901600151294,-54,5685132941081417,-54
7255196928190897,-54,7977708875063890,-53,8319931636859404,-55,-7784403768349684,-53,8283193083123404,-54,7353773967517983,-55,8408531238314087,-55
6294085564474135,-57,-8769050797445009,-53,8078255681436691,-55,6102727220993279,-53,-6332756752342999,-53,7779512371770861,-55,8178208939784530,-55
8411710929691204,-53,-6809500611809467,-55,5467970917453977,-54,7349146610252756,-53,8567763033122193,-54,5922175839227776,-54,5517345013528630,-54
7419417095761069,-55,8460162379418215,-53,4945626977817448,-54,-6357711163797735,-53,5676194885015191,-53,5827506773794677,-54,5632831546007593,-54
6859133606660759,-53,5588821521666282,-53,6749220493708510,-55,-8496947464549720,-53,-4768169406888985,-55,5481079175122093,-54,8379089616687352,-55
6234907472269831,-54,-8047573282406669,-53,5156620940871837,-54,5379706402895929,-55,-8746066352533092,-53,6725633603294441,-55,6359982365873016,-54
7885395819859405,-53,7153435950984259,-54,4962765238268677,-54,-5788955433838143,-53,6174802113223139,-53,6160990914512885,-54,5684479822088552,-54
6145816123061824,-53,6187615550041460,-53,4504218645228108,-54,-6766228184509453,-53,5726780185161050,-53,6389720845988017,-55,5554978295222542,-54
8406711382511534,-53,7414874347432496,-55,5299271476908655,-54,-7476613817029906,-53,-8868936748251681,-54,4718209187597308,-54,5437584822475301,-54
6670727137562827,-53,-5560243867397056,-53,4781098620971114,-54,8598656111208666,-53,-6382343925519327,-57,5304199499182533,-54,4896160570596799,-54
8192589461080165,-53,6284879439942116,-54,8135049052737771,-55,7564113830695103,-56,8811546285031874,-53,6440240150074714,-55,8283260849042885,-55
-6375906308519958,-53,5797811828123860,-53,5239402700785327,-54,7260610804313844,-53,-5065432000950014,-53,6638756277061896,-55,5296666970645226,-54
8725948961873427,-53,-7027257353617047,-56,8213017934456055,-55,-5494094862987041,-53,-6539312071998354,-53,5720824302885972,-54,8467997987431131,-55
-7677096943591256,-53,-8061727070853919,-54,4876047617517184,-54,-6624905807025332,-53,5305028740053771,-53,6032223977888161,-54,5697784821099694,-54
4652934440846176,-53,7422521375117481,-53,8377126896227135,-55,8845286859620472,-55,-8302904405865072,-53,5404247631210899,-54,4897938765531963,-54
6140825512241711,-54,8227353759837105,-53,8012843722076468,-55,-5066001451989355,-57,-8712471033769967,-53,4526471231426945,-54,8525822094056181,-55
8380393361670840,-53,-4966642107989332,-54,8701045510564187,-55,-6056745724298686,-54,8085204790832394,-53,5133443176934946,-54,4972834160696566,-54
6056115345737948,-54,-8305717819102483,-53,6899920757608166,-55,-5962181049698668,-53,-6051833179371808,-53,5985766689163649,-54,8693545596141257,-55
-6566774436710357,-53,-5567331534109659,-53,5296010385670421,-54,-6825202242684607,-53,-5045800981325781,-53,6028646686582813,-54,5381561302109716,-54
-8174501107569768,-53,5539052807187612,-54,5152433815875398,-54,8295233930405740,-53,5120369216476177,-54,4801744360622630,-54,5465919375782888,-54
-8702177392322550,-53,-6469159768447399,-55,6676670176428766,-55,-6704360190066721,-55,8427938035960713,-53,5400081862056871,-54,4884828577641309,-54
-7596841176624989,-53,-8495655898263316,-54,4636205459777498,-54,-8337180680921395,-53,-5019583675413009,-54,4613892777106791,-54,4650542044702066,-54
-5974564603689001,-55,8641513035329004,-53,8219904609779595,-55,4933387268226121,-53,7110229059760981,-53,4994385325159269,-54,8620625750145496,-55
8320407947428281,-53,-6053149147722433,-54,6621536198600170,-55,8563233440915857,-53,-7514761748576996,-56,5260533057146488,-54,5138587439914399,-54
5967405493755623,-54,8192667421013238,-53,4519892415334148,-54,-8647539458381035,-53,-8306392873575492,-57,4931605608849892,-54,4756155765311068,-54
