pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
7134795633592285,-74,5048058757869472,-68,9007199253422915,-53,-4510249595274746,-68,-8210435836987549,-70,9007199253471500,-53,9007199253452827,-53
-5637197375349351,-70,4800656140869693,-68,9007199253446846,-53,6955391766511016,-70,-4823007729085860,-68,9007199253382090,-53,9007199253474984,-53
-5747152045248519,-69,8461390961099084,-69,9007199253388747,-53,-4752216047611985,-69,-8818973408521793,-69,9007199253443897,-53,9007199253400860,-53
5179789744303825,-69,-8756542787047506,-69,9007199253403192,-53,-7089361027420051,-69,7234495834622757,-69,9007199253414957,-53,9007199253412478,-53
6310172555730900,-70,-4802257841060100,-68,9007199253420071,-53,7698881937631811,-69,-6220790697056447,-69,9007199253474746,-53,9007199253420203,-53
6163709990253863,-69,-7861662422753292,-69,9007199253451145,-53,-4806116363701128,-68,6726660409674925,-70,9007199253400610,-53,9007199253479044,-53
-6582862968984394,-69,-7441108938526878,-69,9007199253465270,-53,7579812743299299,-70,4654166584716580,-68,9007199253435488,-53,9007199253483596,-53
5083206891933309,-69,-8771844785451982,-69,9007199253412537,-53,-8877955389517304,-69,5062411284371808,-69,9007199253391058,-53,9007199253414585,-53
-4638069705024124,-71,-5054501696277593,-68,9007199253402815,-53,-7355738603983727,-69,6932728914770936,-69,9007199253420481,-53,9007199253410466,-53
7358209001243023,-70,-4801620836162084,-68,9007199253374101,-53,5127952871227691,-68,-7319668416988632,-73,9007199253378821,-53,9007199253376735,-53
4906448305664479,-68,6455047082524126,-71,9007199253462776,-53,7665643176497346,-69,6488462184575047,-69,9007199253437378,-53,9007199253486108,-53
-8866633152035807,-71,4952494246208014,-68,9007199253409459,-53,7750579264177450,-69,6701113571154350,-69,9007199253384204,-53,9007199253430697,-53
-7958686057831125,-69,6433723646657850,-69,9007199253387343,-53,-5762748450196277,-69,8057462348118895,-69,9007199253472666,-53,9007199253406549,-53
-5023122238324503,-68,4575697542986793,-72,9007199253432313,-53,7200443542350272,-69,-7185343909734030,-69,9007199253403602,-53,9007199253445605,-53
-8046928348914062,-69,5936022353766633,-69,9007199253448659,-53,-4892559333921996,-68,5383045586240969,-70,9007199253409841,-53,9007199253462733,-53
7247752787792371,-70,4771101626839412,-68,9007199253394418,-53,8486676344142558,-69,5293635338279551,-69,9007199253447925,-53,9007199253429607,-53
8603584159381160,-69,-5611243909835992,-69,9007199253377337,-53,-4828471172125953,-68,-6645407897918064,-70,9007199253392986,-53,9007199253385167,-53
6994118069647685,-69,7275970855789966,-69,9007199253424515,-53,-8012386840139991,-75,5117330869601192,-68,9007199253386949,-53,9007199253443043,-53
-5039860064449243,-68,-8585671552757360,-72,9007199253412947,-53,4947586824699065,-68,5940406712705236,-73,9007199253473696,-53,9007199253454538,-53
-4885987194934390,-68,-8362637365578942,-71,9007199253450302,-53,-8540384039436418,-70,4651384579152305,-68,9007199253386793,-53,9007199253508630,-53
-7574433055644633,-71,-4990398447186872,-68,9007199253407137,-53,-8880003002474025,-69,4934199865832293,-69,9007199253407153,-53,9007199253407153,-53
-7066889890236770,-74,-5017697857934631,-68,9007199253438726,-53,5301352854334012,-69,-8381707017559411,-69,9007199253469753,-53,9007199253447666,-53
5139081786181691,-69,-8700609652224066,-69,9007199253421241,-53,4536802925808189,-68,4748321602160927,-69,9007199253385490,-53,9007199253424330,-53
-8163039853049611,-69,-6167316569888804,-69,9007199253388151,-53,7512555586462249,-69,6482852272626437,-69,9007199253468351,-53,9007199253392919,-53
6235524923218994,-69,-7971757270914856,-69,9007199253417106,-53,-4638881338258759,-71,5110844303275188,-68,9007199253373199,-53,9007199253439798,-53
6658754174724643,-69,-7464319525790845,-69,9007199253447810,-53,-4510777054344111,-71,-4936904974943394,-68,9007199253464500,-53,9007199253454052,-53
8778250682215388,-70,-8980870137459783,-69,9007199253449550,-53,-4706186293150200,-69,8991112933259859,-69,9007199253409899,-53,9007199253467685,-53
-4948464211437327,-68,5336571717717672,-70,9007199253383008,-53,8026894301605831,-70,-4551479548204973,-68,9007199253461814,-53,9007199253390338,-53
-4672597177468719,-68,8649307354214014,-70,9007199253370518,-53,-8675047453599940,-69,-5290795236199523,-69,9007199253406530,-53,9007199253393623,-53
-6737243088207569,-71,-4940366885444731,-68,9007199253442502,-53,8672162202889392,-71,-4838922407693469,-68,9007199253469705,-53,9007199253446491,-53
5134687417518695,-68,6814057393227200,-73,9007199253375608,-53,4992201454918360,-68,7450039317475706,-75,9007199253452376,-53,9007199253392224,-53
-5855786482369519,-69,-8319711145759471,-69,9007199253403185,-53,-7454938119814271,-71,5015769018727474,-68,9007199253395463,-53,9007199253403205,-53
8909404358465781,-69,4804006430648930,-69,9007199253416780,-53,4604760807499295,-69,-4523373110377093,-68,9007199253409135,-53,9007199253417618,-53
-6867528158853192,-69,7646664735125757,-69,9007199253375699,-53,4937679679687050,-68,5415023446741095,-70,9007199253385794,-53,9007199253381709,-53
-6581200264654424,-69,7511331631012888,-69,9007199253451982,-53,-6475304746442830,-71,-5004820470808654,-68,9007199253412159,-53,9007199253477251,-53
4786027886153597,-68,-6312038856312201,-70,9007199253428040,-53,4927125912427524,-68,4512362844974775,-70,9007199253420131,-53,9007199253432609,-53
5019102784530348,-68,5936985099538154,-76,9007199253438600,-53,4732239512669085,-68,-6650394738612429,-70,9007199253440337,-53,9007199253439017,-53
5997518559945744,-71,5069849972880679,-68,9007199253383102,-53,8975355924757820,-69,8342368240886724,-70,9007199253474943,-53,9007199253391340,-53
7705359089255326,-70,-4640617000469022,-68,9007199253435799,-53,6934096406544068,-69,-7070329742531946,-69,9007199253473451,-53,9007199253441804,-53
7839839374842839,-74,-5022791419584572,-68,9007199253435937,-53,8901378842562851,-69,-8712785425327011,-70,9007199253471623,-53,9007199253439692,-53
4720270913611351,-68,6337634462568517,-70,9007199253459311,-53,-8851281936019644,-69,-5076436680912126,-69,9007199253395332,-53,9007199253514677,-53
-8182673610936862,-69,5604373146974082,-69,9007199253469652,-53,4876520000266379,-74,-5058095833459043,-68,9007199253418013,-53,9007199253514575,-53
8389146235886295,-69,-5614067571804582,-69,9007199253424023,-53,-6410978707969208,-70,-4776745787307944,-68,9007199253428562,-53,9007199253426148,-53
-6034558202317025,-70,4834752025364053,-68,9007199253414876,-53,4525678998816737,-68,-4544510850737614,-69,9007199253415181,-53,9007199253415052,-53
-5453248400949753,-69,-8457281019015236,-69,9007199253432192,-53,-9002683085612718,-69,-4827335659331286,-69,9007199253392281,-53,9007199253449250,-53
-4891140475182635,-68,-6836500724350473,-71,9007199253466434,-53,-7524642172287711,-69,6623257194105746,-69,9007199253442218,-53,9007199253470924,-53
-8107153340619712,-69,6004471919636460,-69,9007199253425521,-53,6790088481712847,-69,-7288408262643291,-69,9007199253458523,-53,9007199253445878,-53
-4911215761854882,-68,5145544682032319,-71,9007199253472627,-53,4939772206023933,-68,-6706616346805089,-72,9007199253470388,-53,9007199253472727,-53
5934358462253509,-71,5012524895608738,-68,9007199253413591,-53,4996669427441897,-68,-7129181654800737,-71,9007199253409187,-53,9007199253417363,-53
-5086720894917296,-68,7553090588734177,-72,9007199253391779,-53,4954446878257403,-68,5079355503182475,-71,9007199253451124,-53,9007199253444703,-53
-5544318568153199,-69,8288643278432478,-69,9007199253455746,-53,5122814032965158,-68,-6214478082798992,-72,9007199253376450,-53,9007199253470035,-53
4792086448582677,-68,-6895362921355489,-70,9007199253400147,-53,7794865736672371,-69,6290415960721267,-69,9007199253444267,-53,9007199253439905,-53
-4958947628202416,-68,4566519431255075,-74,9007199253469396,-53,5063781453265748,-68,-7241362741914623,-72,9007199253404748,-53,9007199253474705,-53
6600977105133518,-70,4739691481586859,-68,9007199253438804,-53,7066568589446802,-70,4815116245228540,-68,9007199253380985,-53,9007199253470571,-53
-8078788243153659,-69,-6097610219288782,-69,9007199253416887,-53,5000539859707203,-68,-6174651237329140,-71,9007199253417445,-53,9007199253417107,-53
-7463563947234303,-70,4790221563502161,-68,9007199253374708,-53,4787289380695677,-68,-6590531508282820,-70,9007199253415806,-53,9007199253397834,-53
6470241925849984,-69,7542803690523303,-69,9007199253464576,-53,-6608387519968142,-69,-7554559785911801,-69,9007199253438930,-53,9007199253471483,-53
8003812168692642,-69,-6225018793808457,-69,9007199253412180,-53,-4942187456750497,-68,-4564179825757174,-72,9007199253474031,-53,9007199253460342,-53
4958233763513333,-68,-7515291582768195,-71,9007199253424401,-53,5257663964644644,-70,-4788713009008760,-68,9007199253466128,-53,9007199253460120,-53
-5107953183179449,-69,8909075974930855,-69,9007199253377917,-53,-7086054782574305,-69,-6965938695111916,-69,9007199253464853,-53,9007199253451864,-53
6543011617439002,-69,-7843540804117068,-69,9007199253392531,-53,4811620665038611,-68,-4627854194303074,-70,9007199253474875,-53,9007199253444290,-53
5004471404798622,-68,-7702239149180161,-71,9007199253398288,-53,4802958882046653,-68,-5452346082528765,-70,9007199253452326,-53,9007199253409874,-53
-7981196924451607,-69,6338222489505563,-69,9007199253398471,-53,4885745631258111,-68,-7608661553168084,-71,9007199253460151,-53,9007199253400082,-53
8889216087368937,-71,4922614282902022,-68,9007199253424390,-53,7517944524431052,-70,-4704773054044719,-68,9007199253414021,-53,9007199253434095,-53
-4600794055825159,-70,-4971247258143650,-68,9007199253394949,-53,-5067523992478137,-68,-6918544349046056,-77,9007199253413368,-53,9007199253404361,-53
8379997088591012,-69,5799505682667997,-69,9007199253398651,-53,-7339188710003886,-72,5087058683856798,-68,9007199253392244,-53,9007199253400354,-53
6685720540049230,-72,-5003225780190843,-68,9007199253437827,-53,8132778045282414,-71,-4862127244451018,-68,9007199253465389,-53,9007199253440686,-53
-5522932579653228,-71,5052444636505981,-68,9007199253396627,-53,6864740794775895,-70,-4740257544883660,-68,9007199253427050,-53,9007199253422687,-53
8982708282975201,-69,-8300161575976902,-70,9007199253475506,-53,-8974867164784903,-69,-4708160644756980,-69,9007199253413432,-53,9007199253482255,-53
-6274605873010125,-69,8117874784220451,-69,9007199253380402,-53,-7293208979145005,-70,4710517318116087,-68,9007199253421980,-53,9007199253410196,-53
4826825109381581,-68,-5136962458420674,-70,9007199253451236,-53,-8523295353921803,-69,5512491903851890,-69,9007199253409307,-53,9007199253487502,-53
4872143241647866,-68,-8404444264515599,-71,9007199253456719,-53,-6818160129060299,-69,-7573097606186932,-69,9007199253398903,-53,9007199253485620,-53
-5752418953954921,-70,-4776618434775969,-68,9007199253454508,-53,-7468937817423285,-70,4753632665306241,-68,9007199253392502,-53,9007199253479245,-53
-5736581105937901,-69,8444566411107567,-69,9007199253393992,-53,8501253292475756,-69,5609878268565337,-69,9007199253400158,-53,9007199253399373,-53
-6204204109840030,-69,8159304811545428,-69,9007199253383041,-53,-5622079820902827,-71,-5098098724872324,-68,9007199253371776,-53,9007199253385215,-53
-4897127541406381,-68,6258988784515964,-71,9007199253469514,-53,5011941902896515,-69,-8972158491952258,-69,9007199253375896,-53,9007199253495670,-53
-4882465202976838,-68,-5578645164713908,-70,9007199253408014,-53,-7865646840487118,-69,6650474991236194,-69,9007199253369718,-53,9007199253408287,-53
8367488994855136,-71,4987060532089827,-68,9007199253398646,-53,-6067243841305445,-71,4925842130713045,-68,9007199253456841,-53,9007199253452864,-53
4925428854003675,-68,-4591411594927959,-71,9007199253469758,-53,8930345148290056,-69,-8631319907150126,-70,9007199253469512,-53,9007199253469968,-53
-4926708973332708,-68,-7008418739308989,-71,9007199253446458,-53,-7500775525420232,-71,4989360638964247,-68,9007199253408569,-53,9007199253447153,-53
-4911604631453774,-68,-6015729890647809,-70,9007199253376885,-53,4876432526544010,-69,8791861572296642,-69,9007199253434610,-53,9007199253414887,-53
-6710706942390618,-69,7676350725360485,-69,9007199253397341,-53,-6317714138080692,-70,-4715803018058080,-68,9007199253462306,-53,9007199253410114,-53
-4727064306163157,-68,-7146472708688604,-70,9007199253420753,-53,-5667041357762722,-76,5034542398254209,-68,9007199253430577,-53,9007199253427788,-53
6121516377708613,-70,4890731072259912,-68,9007199253383314,-53,5065396488454833,-68,-5655898317731826,-71,9007199253388651,-53,9007199253385822,-53
-6585571772952710,-69,-7621309725064497,-69,9007199253429728,-53,7442364907975239,-69,-6685114643639644,-69,9007199253447494,-53,9007199253431069,-53
-6091816144306155,-70,4776974053476416,-68,9007199253441343,-53,-6264170739770907,-69,7779893398308423,-69,9007199253451539,-53,9007199253446025,-53
-4697872394128698,-68,-6223922836514624,-70,9007199253474833,-53,7715043263532206,-69,6354432815512689,-69,9007199253449806,-53,9007199253483394,-53
-5829817930746061,-70,-4727332034845566,-68,9007199253475827,-53,4878960359299504,-68,-6199031840836040,-70,9007199253386173,-53,9007199253558972,-53
4856738506072670,-71,-5028869823250099,-68,9007199253414500,-53,5028507572386844,-68,-7262782359952481,-71,9007199253391133,-53,9007199253426358,-53
-4902228507845367,-68,5265711417208239,-70,9007199253408982,-53,5809160181838588,-69,8253852561644218,-69,9007199253424322,-53,9007199253413192,-53
8872240447690292,-69,-4641469987860842,-69,9007199253445163,-53,-4559623523233303,-69,-4609480116929817,-68,9007199253373825,-53,9007199253459173,-53
6754292120667190,-72,5030251143942714,-68,9007199253423623,-53,4859552508039842,-68,-8978094532747387,-71,9007199253454999,-53,9007199253424359,-53
-8625914841553647,-69,4899709424748452,-69,9007199253469027,-53,-7279366531339212,-69,-6938574579875927,-69,9007199253433879,-53,9007199253480591,-53
7733891198492614,-70,-4632660426577043,-68,9007199253438190,-53,8805510823868790,-72,5110169004135536,-68,9007199253375280,-53,9007199253458171,-53
4697863294302144,-70,4805216054895386,-68,9007199253475950,-53,-4561439592754862,-68,-4618471336073149,-69,9007199253389622,-53,9007199253560157,-53
4907811846517733,-68,-4635828459433597,-70,9007199253426302,-53,6263760150659428,-71,5024902553093080,-68,9007199253403922,-53,9007199253429941,-53
4983864980477160,-68,5148364302411199,-71,9007199253435439,-53,-4644953718204463,-69,-8823390515661279,-69,9007199253455918,-53,9007199253444912,-53
-8876396213195861,-69,-8774371223270978,-70,9007199253473883,-53,6662286407867423,-69,-7420204523802506,-69,9007199253455689,-53,9007199253491280,-53
-4853187360721500,-69,-8829655650312671,-69,9007199253428925,-53,-4729548221756256,-69,-8950728387997489,-69,9007199253416415,-53,9007199253436408,-53
4931010523471147,-68,-4540578220308959,-71,9007199253467289,-53,8278117738321927,-69,5514487680851136,-69,9007199253462264,-53,9007199253468808,-53
-8645345666547164,-69,-5556408543792187,-69,9007199253375941,-53,5167151490172547,-69,-8783274082131594,-69,9007199253398822,-53,9007199253385249,-53
7840402895037912,-69,6167887530521184,-69,9007199253454794,-53,-4927003723467261,-68,-7083529374710872,-71,9007199253445453,-53,9007199253461494,-53
7485536266062966,-76,5080131284179638,-68,9007199253406719,-53,6957726300792418,-69,7181735313441892,-69,9007199253448687,-53,9007199253436370,-53
-5686464852943128,-70,-4945034352607539,-68,9007199253372300,-53,-9000342075719846,-71,5019611339946095,-68,9007199253372927,-53,9007199253372645,-53
7092087329258468,-69,-6967174420161014,-69,9007199253463525,-53,-5813721654229394,-72,-4934929070345471,-68,9007199253475119,-53,9007199253470001,-53
6086233327703381,-70,4876224245673687,-68,9007199253392031,-53,-8113576227857683,-69,-6193372916420355,-69,9007199253394394,-53,9007199253392436,-53
-6883794315947721,-69,7547048316737472,-69,9007199253392370,-53,-8739667016860226,-71,4932808322962007,-68,9007199253421325,-53,9007199253398946,-53
4684777134976503,-68,-8022036399450917,-70,9007199253398416,-53,6483246612292353,-69,-7888560838660205,-69,9007199253393439,-53,9007199253400799,-53
8157654807184375,-70,4650425853424472,-68,9007199253407904,-53,8848941452886664,-70,-4555069609215379,-68,9007199253415298,-53,9007199253409781,-53
4518666073971553,-70,-4947416686731318,-68,9007199253409589,-53,-8214121840777671,-72,4961032613178606,-68,9007199253454964,-53,9007199253431306,-53
5194453779130405,-69,-8663273840142159,-69,9007199253422225,-53,4714719325260613,-68,-6903415699240981,-70,9007199253437813,-53,9007199253430209,-53
8527671541590507,-69,-5423928026176370,-69,9007199253420861,-53,-5093262210987170,-68,-8240170953177710,-74,9007199253399000,-53,9007199253442685,-53
5108007827700299,-68,-7616754003045775,-73,9007199253389151,-53,-4906765593616872,-68,-7528189846854012,-71,9007199253450493,-53,9007199253414988,-53
-6448993824130940,-71,-5063328497817756,-68,9007199253381979,-53,6100364064391938,-69,8137555833684311,-69,9007199253404136,-53,9007199253400807,-53
-7103547957993086,-71,-5052196442366496,-68,9007199253380635,-53,-8180948215650999,-72,-4964743211872138,-68,9007199253453169,-53,9007199253400809,-53
-5280640867798100,-70,-4955104138267418,-68,9007199253381527,-53,4803576689654512,-68,5163136761623841,-70,9007199253461940,-53,9007199253399645,-53
6904026597620408,-69,-7471458656996457,-69,9007199253403437,-53,8766215526090515,-69,4610026536089325,-69,9007199253473094,-53,9007199253445446,-53
-6360472995606889,-71,-4962604650863905,-68,9007199253435103,-53,5131698977450697,-69,-8810817207592620,-69,9007199253397278,-53,9007199253465234,-53
4527088194651496,-70,4969088694119829,-68,9007199253398232,-53,8697092256057794,-71,4949532824985204,-68,9007199253413381,-53,9007199253413174,-53
-7947588651563841,-70,4685158316928834,-68,9007199253402073,-53,8049951254747254,-71,4912383494574106,-68,9007199253441076,-53,9007199253402948,-53
8458712948805101,-70,4661518692031613,-68,9007199253386400,-53,6726948611723261,-69,7510931643452156,-69,9007199253426991,-53,9007199253400266,-53
-5054657590548903,-69,-8763703510976938,-69,9007199253418123,-53,5061641681746316,-68,-5675706781878438,-73,9007199253414831,-53,9007199253421026,-53
4643909236392744,-68,7208449697707778,-70,9007199253458164,-53,-4990120828832946,-68,-4899128524644995,-70,9007199253376072,-53,9007199253468790,-53
7248599586920497,-69,7148254622107572,-69,9007199253401480,-53,7392914401192049,-70,-4682753620206429,-68,9007199253430731,-53,9007199253415210,-53
4847688960467809,-68,6888010739019653,-70,9007199253372764,-53,6749190552635456,-69,-7686484114268818,-69,9007199253388634,-53,9007199253387317,-53
4655892271393021,-70,4996022612698286,-68,9007199253380534,-53,4951141807869707,-68,4895666132286100,-71,9007199253454297,-53,9007199253413747,-53
8622629955353418,-69,-5004777701264989,-69,9007199253456309,-53,-5009169486076055,-68,-6581451960676736,-72,9007199253435030,-53,9007199253471733,-53
-8967745651846066,-71,-5013207615685735,-68,9007199253376722,-53,-6052199374053557,-70,-4839458959678412,-68,9007199253411833,-53,9007199253390776,-53
-5061255859173823,-68,-5673165530723545,-73,9007199253415035,-53,-4956935459947640,-68,4889827143709683,-70,9007199253393432,-53,9007199253430259,-53
-5135848261754675,-70,-4852849416615188,-68,9007199253438249,-53,5007175631189731,-68,-7796437552278661,-73,9007199253441741,-53,9007199253439898,-53
-4724603681276929,-68,6611769787327126,-70,9007199253445725,-53,-4561136402440150,-68,-7752883304774019,-70,9007199253471235,-53,9007199253462096,-53
7210706113341509,-71,4875396644171250,-68,9007199253470137,-53,7209478498892986,-71,4991863220458819,-68,9007199253410739,-53,9007199253477650,-53
-5213644039878935,-70,4948301863071130,-68,9007199253387281,-53,-5623432422892693,-75,-5060811167091922,-68,9007199253416793,-53,9007199253402658,-53
-6456157385974250,-74,-5109680193068950,-68,9007199253390671,-53,-7001559512740775,-69,-7233480639451926,-69,9007199253431138,-53,9007199253402317,-53
5016300272292649,-68,-4581441514354086,-70,9007199253372260,-53,4727132897059315,-68,8080809056345695,-70,9007199253374748,-53,9007199253373392,-53
5148469796173059,-68,7541276779371267,-76,9007199253370581,-53,6308097230445994,-69,7633986161338694,-69,9007199253473469,-53,9007199253378624,-53
-8346255892960775,-69,5580318818093432,-69,9007199253438183,-53,4560493609796624,-68,-4511345093954446,-69,9007199253402709,-53,9007199253468195,-53
-4965076547489055,-68,7183902283175644,-71,9007199253424825,-53,-7966269062727402,-70,4613670042341349,-68,9007199253435479,-53,9007199253427215,-53
6329450209847978,-74,5065056798724015,-68,9007199253414164,-53,-4999971752210491,-68,-6130925498377622,-71,9007199253418173,-53,9007199253416854,-53
4970226035835741,-68,4955071762465430,-72,9007199253458911,-53,-4753814722760203,-68,7678948321910144,-70,9007199253382134,-53,9007199253520206,-53
-8328514099960227,-69,-5815868666839939,-69,9007199253407312,-53,4848624626725226,-68,5908270191373601,-70,9007199253412804,-53,9007199253410151,-53
-6991414286340118,-70,-4836695036192932,-68,9007199253373631,-53,-7308248933801120,-71,4891288602595695,-68,9007199253460969,-53,9007199253406414,-53
-4845616782472598,-68,-5537915757671391,-70,9007199253428009,-53,5038930451953959,-68,7281954910158497,-74,9007199253427648,-53,9007199253428119,-53
-5469757344945228,-69,8456777245016302,-69,9007199253429971,-53,-8460475088969607,-69,-5427955109592298,-69,9007199253435050,-53,9007199253432459,-53
-7393884960740746,-71,-5052574698343395,-68,9007199253377037,-53,4508720529372326,-68,-4814982281352794,-69,9007199253390383,-53,9007199253388750,-53
-7358934954992238,-72,5049868730980822,-68,9007199253411676,-53,-7753726742995050,-69,-6630698423858931,-69,9007199253395706,-53,9007199253413927,-53
-6532877324418546,-74,-5115082427178543,-68,9007199253387803,-53,5087499512476647,-68,8568961910143527,-73,9007199253399183,-53,9007199253390087,-53
-6531412750065243,-69,7800535460470249,-69,9007199253403186,-53,4850686667456984,-68,8037099815866913,-71,9007199253472383,-53,9007199253467536,-53
-5012783825399014,-68,-5682478183524098,-72,9007199253435384,-53,-4770119587383801,-68,-6922281925152472,-70,9007199253409804,-53,9007199253443178,-53
-4842919104036268,-68,8262014184894337,-71,9007199253473315,-53,4861848438144177,-68,8010501711470787,-71,9007199253467124,-53,9007199253477293,-53
7596053443730267,-72,-5040003259679317,-68,9007199253416106,-53,-4988564315894700,-68,-6140200763342604,-76,9007199253454398,-53,9007199253447202,-53
-6363006980226251,-69,-7711808067262658,-69,9007199253449041,-53,-6501095430954345,-70,-4775321000520354,-68,9007199253425506,-53,9007199253460790,-53
4969916629142056,-68,-7252762806319973,-71,9007199253421536,-53,-5966523510423653,-69,8357239173160170,-69,9007199253378175,-53,9007199253443478,-53
-8762428216222854,-69,4610976128768499,-69,9007199253473839,-53,4877563939431316,-68,-5118244034622202,-70,9007199253426400,-53,9007199253477522,-53
-8937347614084335,-70,4574108179619340,-68,9007199253401232,-53,4997121201288245,-68,-6776818297929378,-71,9007199253412912,-53,9007199253401755,-53
8518173642821588,-69,-5461698944582387,-69,9007199253417640,-53,-4974712615429602,-69,8864568743362950,-69,9007199253405504,-53,9007199253420669,-53
-8969456057183725,-69,8343501318372289,-70,9007199253476250,-53,4533502219222239,-69,-4506862382593692,-68,9007199253425259,-53,9007199253525688,-53
-4829314928610615,-68,8556411636240081,-71,9007199253476118,-53,6355484678473238,-69,7768824774986010,-69,9007199253438870,-53,9007199253484197,-53
4508418971110333,-69,4524697465413253,-68,9007199253419863,-53,-4682857848920407,-68,7193961719683858,-70,9007199253440058,-53,9007199253431038,-53
-5082167906075429,-68,7724894746954095,-72,9007199253393642,-53,-4521070561720197,-70,5016210619163397,-68,9007199253374083,-53,9007199253396369,-53
-4931834680304166,-68,8212675470077888,-71,9007199253429039,-53,4800557322578018,-68,-5714308356755850,-70,9007199253444067,-53,9007199253440333,-53
8337369972727342,-71,-4837515448967297,-68,9007199253475009,-53,-4566469274569141,-74,5059812779610007,-68,9007199253417152,-53,9007199253479826,-53
-4696718555273098,-68,-6476447663584337,-70,9007199253465030,-53,-4989888103111182,-68,-4612866514344610,-74,9007199253453476,-53,9007199253466227,-53
4980034266369875,-68,7836673438005037,-71,9007199253409214,-53,-5406318729123507,-71,-4934820570988852,-68,9007199253458389,-53,9007199253457787,-53
4926494685431814,-70,-4993343235194499,-68,9007199253373540,-53,-6273599477727928,-70,4775993577362451,-68,9007199253434564,-53,9007199253386566,-53
6852764098077117,-70,-4783034129218209,-68,9007199253406520,-53,-7212785261680435,-69,6813351855609432,-69,9007199253468607,-53,9007199253441343,-53
-8289185672622382,-69,-5560269056493277,-69,9007199253453341,-53,-6498351348407694,-71,-4926487373825770,-68,9007199253452136,-53,9007199253453652,-53
5058354987708201,-69,8863757415691615,-69,9007199253394844,-53,-6162668511759410,-69,7977048933630900,-69,9007199253427690,-53,9007199253410443,-53
7337976808284901,-69,-6632930895692797,-69,9007199253476418,-53,-5068906657795012,-68,6073588243856136,-71,9007199253382855,-53,9007199253518206,-53
-5019880456988787,-68,7155489735956095,-72,9007199253427884,-53,5751254681779719,-69,8270001536688344,-69,9007199253429525,-53,9007199253428932,-53
-7511228427923246,-69,6707154148126732,-69,9007199253430370,-53,-8986563634713602,-74,5051327395486729,-68,9007199253420831,-53,9007199253435241,-53
-5357802721258635,-70,4960380472825949,-68,9007199253376170,-53,4791205733921828,-71,4916862768125150,-68,9007199253472602,-53,9007199253394577,-53
-4784421111039221,-69,-8754065885488015,-69,9007199253454670,-53,-4841265728555285,-68,5928767891664706,-70,9007199253415707,-53,9007199253488022,-53
-8792549639654029,-72,-4942014241823914,-68,9007199253462714,-53,8865547840103725,-71,-4829454063408227,-68,9007199253471698,-53,9007199253469732,-53
5008922904947421,-68,-7328241396197902,-71,9007199253400524,-53,4714235182547231,-71,-4921351960254178,-68,9007199253470910,-53,9007199253441074,-53
4911495525390444,-68,5307903599193622,-70,9007199253402838,-53,-8262426405299548,-70,4577298760524043,-68,9007199253437232,-53,9007199253415765,-53
-8655867937445857,-71,-4863586639404516,-68,9007199253457561,-53,-4866323697055670,-68,-8224390860932883,-71,9007199253462068,-53,9007199253461095,-53
-4648253859449890,-68,-7241093020234846,-70,9007199253454553,-53,-5032167841790940,-68,6093909844332411,-71,9007199253401840,-53,9007199253467913,-53
-8672519126208586,-70,9006414099906915,-69,9007199253449574,-53,-7609623918483368,-69,6344417960091918,-69,9007199253472329,-53,9007199253471367,-53
-6802891348688020,-69,7271069512882477,-69,9007199253459537,-53,-7342337947144010,-71,5040134005627576,-68,9007199253384142,-53,9007199253485220,-53
7843944910179006,-69,6663639765777242,-69,9007199253371859,-53,7811721784867670,-69,-6550808082154380,-69,9007199253397650,-53,9007199253391292,-53
5073363181423491,-68,4775565505455052,-76,9007199253410298,-53,4891323825629482,-69,4509962324057822,-68,9007199253380227,-53,9007199253434895,-53
-5154268604971942,-71,-4919387078375897,-68,9007199253468402,-53,4858402033126163,-68,4711295439476052,-70,9007199253448970,-53,9007199253480136,-53
4772361416902480,-68,7000411982035196,-70,9007199253405184,-53,-8512484173811184,-69,-5371101143086761,-69,9007199253431577,-53,9007199253426215,-53
-8238808148846509,-70,-4630935601244553,-68,9007199253412957,-53,4604507846132395,-70,-4853281290166190,-68,9007199253454755,-53,9007199253431182,-53
-7084229932060331,-72,5023650848867582,-68,9007199253426131,-53,-8757230125372416,-71,4880159680678930,-68,9007199253447787,-53,9007199253434019,-53
8529337275665771,-69,5650254946233817,-69,9007199253388100,-53,5988339957469072,-69,8341751479320540,-69,9007199253378147,-53,9007199253390371,-53
-8746973342265181,-69,5305206817704583,-69,9007199253388361,-53,-4748566525406517,-68,-6500113048777818,-70,9007199253438720,-53,9007199253423019,-53
7809448744682089,-69,6161303037258514,-69,9007199253462104,-53,-8514687646015417,-69,-5194365508877721,-69,9007199253455226,-53,9007199253464766,-53
-6750876089300808,-69,7516117685242469,-69,9007199253421815,-53,-8196401205149533,-70,-4534810755000442,-68,9007199253460758,-53,9007199253436181,-53
-5167119320658440,-69,-8756545408803334,-69,9007199253404886,-53,4895444832046382,-68,5814427717724436,-70,9007199253392773,-53,9007199253410581,-53
8749893887807930,-69,5355049980598777,-69,9007199253380833,-53,4891597938928589,-68,4986925041030031,-70,9007199253423600,-53,9007199253386891,-53
