pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-5681627780042122,-60,-5990126057239709,-60,9006968308232214,-53,-5373224488216454,-60,-8051765384694870,-61,9007046518928635,-53,9006992307114278,-53
7476147905300934,-59,-6831446233267632,-60,9006283600116202,-53,4562073131207061,-59,6460114537394456,-61,9006881837730472,-53,9006675071463893,-53
8067475088536802,-59,-5381536640582347,-59,9005924615903231,-53,5477777880910283,-59,8451122118742759,-60,9006550588233036,-53,9006465353422445,-53
5474393421720640,-61,7062792616880533,-60,9007004857614902,-53,7860984660577923,-61,8029032250735871,-63,9007143499332146,-53,9007037127437378,-53
-4537144080781318,-61,-7146612185649574,-61,9007138556373887,-53,7502440097086575,-61,7398044932954259,-63,9007148680549384,-53,9007142385213559,-53
-5618629873864820,-60,-7412690682307987,-61,9007045750742772,-53,4554564311421262,-62,7351363804875300,-61,9007149086056312,-53,9007097743752811,-53
-6284223680041588,-61,8232760207918967,-59,9006247186047716,-53,-7289801106203839,-62,4582837086667690,-59,9006903361255057,-53,9006811250105322,-53
5562794225972498,-61,7202842516329162,-59,9006469896195398,-53,-5489049337209269,-59,5345454953415549,-59,9006403638129160,-53,9006480021679039,-53
6827904287472966,-61,-6493476943933372,-59,9006588299511577,-53,6897193280560634,-65,-6367835883595593,-60,9007061709803644,-53,9006901393027428,-53
-5301949199638691,-59,8305172141835302,-59,9005883390523281,-53,7386372706916888,-60,5705693632101480,-59,9006573179882087,-53,9006458437006251,-53
6471408744901081,-60,6095642584377900,-61,9007025887973643,-53,-7783548215147079,-67,5980319471619186,-61,9007168948688103,-53,9007135042685026,-53
6305521562443677,-62,-5516469916340278,-61,9007165058820228,-53,-5379606237652174,-62,8801955571438118,-61,9007127502749350,-53,9007197638080257,-53
8430980169547884,-59,-6703494976746498,-62,9006226353486047,-53,6702850391090295,-60,5670794082161217,-60,9006938073058237,-53,9006663576095185,-53
-8448144555544585,-59,5264800158511685,-59,9005856244633057,-53,-5688220811405302,-59,6703997291403602,-60,9006608456977144,-53,9006000131307187,-53
5902685735600575,-61,7242453956091347,-63,9007166965770143,-53,-8216794752783296,-60,-6502910032649107,-61,9006934679518729,-53,9007194821529022,-53
8978772707072818,-60,5703092186312269,-59,9006485281341740,-53,7664287950960976,-60,8513999492485826,-61,9006938827794079,-53,9006904476201292,-53
6042490940356846,-59,6060103451515323,-61,9006673306462309,-53,-4705266622297123,-61,-6999080751787126,-59,9006516576527131,-53,9006685407940267,-53
-4934780238070382,-61,4802162422624831,-60,9007100494298432,-53,-5468168864525265,-61,-6161038880541225,-62,9007165889652660,-53,9007138669801405,-53
-8043350341020034,-59,-7179040187568595,-62,9006311509952900,-53,4626368747402438,-60,-6196912057513408,-66,9007126705523917,-53,9007088560038023,-53
-8911637557704467,-59,-5375123260859285,-63,9006121355819839,-53,8095243097635494,-62,-8963483288999054,-59,9006096445400120,-53,9006139290685112,-53
5352126593619585,-62,5685054451199954,-59,9006755162358614,-53,8710822663943584,-62,-5949687584703204,-61,9007153202805454,-53,9007132952554947,-53
-7444807041231144,-59,5635531783160765,-63,9006446391082041,-53,-6599860349852013,-63,-6480838231684561,-61,9007161372257126,-53,9006764053917378,-53
-6277298829006493,-59,-6294640740337634,-59,9006128175729759,-53,5114230192500832,-61,8788981450333850,-60,9006915375535267,-53,9006484109837005,-53
-5487618906746344,-59,4548489346406869,-61,9006773600348154,-53,6030855080053591,-63,7347895860848298,-61,9007151596497227,-53,9006806558149197,-53
-8542426621811662,-60,-7526437258527606,-60,9006760073339831,-53,4839172131291740,-61,4884610739623911,-62,9007174366809794,-53,9007152551481125,-53
8642737553434096,-59,-6059304214968023,-60,9006062455242810,-53,7305724386332338,-61,6389015512887890,-59,9006600818013022,-53,9006304186743288,-53
7190346206193562,-60,-8353521087162698,-61,9006964974553798,-53,8476708151425939,-62,4938432277201531,-68,9007184037667905,-53,9007075072237441,-53
6232981827906396,-61,-5443790146831405,-59,9006764709850801,-53,-4600138325440762,-59,7029828880687561,-59,9006242669740305,-53,9006810324454652,-53
7964228041099223,-60,6083822083193574,-59,9006482702458365,-53,-5909113556555569,-61,-7270787390641879,-60,9006990564563951,-53,9006508304619207,-53
6303616728388715,-60,-7910494897830143,-60,9006852603179478,-53,5719215452713192,-61,4608463659098209,-66,9007171531169721,-53,9006906175954081,-53
6077288202694806,-63,-6222057300665232,-59,9006672611608826,-53,8779696369182470,-59,-7656692631327837,-61,9006104860621039,-53,9006749877898970,-53
8512447634254521,-60,6212269590680936,-59,9006430688837126,-53,-5359172747115984,-59,-4533146737316755,-60,9006740380403730,-53,9006456460065711,-53
-5217372845199380,-60,8849435650858704,-61,9007040691802380,-53,-4789298250513890,-61,8309205353669050,-61,9007121344083711,-53,9007089169302464,-53
-8437008076815829,-60,6990566059424541,-59,9006295746599364,-53,8995568345440866,-61,5839832040217787,-59,9006668506502510,-53,9006641235262765,-53
-7154014608828982,-59,6187114780685338,-59,9005986759792221,-53,-8913568338952514,-59,7174168738286742,-62,9006111518812276,-53,9006063178128831,-53
4837457431494559,-64,5787370930004439,-59,9006745009809699,-53,8035239473505882,-61,-6272403782838904,-59,9006611349067204,-53,9006869140892626,-53
-6194175434964914,-59,-5927069514374782,-60,9006560225706619,-53,5539536065368750,-60,6884511882899306,-61,9007055137417670,-53,9006773001525712,-53
6582959076320809,-59,8746393752735524,-60,9006352721388810,-53,8070539726111469,-60,6421423677859946,-59,9006419705599220,-53,9006406447927860,-53
7045042354141288,-59,-8312551808335615,-60,9006292446755805,-53,6453548937833171,-62,4568195594150588,-59,9006907610943551,-53,9006891656016849,-53
4541562849643378,-63,-4896976586647032,-58,9005898089850692,-53,6713055882290170,-60,-6321474805332904,-68,9007046564817651,-53,9006265316580080,-53
-8055536886300217,-63,8763603297458415,-59,9006154914709529,-53,6540806107421086,-63,4841533780701553,-58,9005926190601175,-53,9006351278427397,-53
-7068020300871166,-59,-4789371625519691,-60,9006444463483192,-53,-4894501173909629,-59,-5707486183953567,-60,9006764208229810,-53,9006468540234513,-53
5751208452893417,-59,-7122277494288411,-64,9006750303397038,-53,4974838877552142,-59,-5609125143725120,-61,9006837186081130,-53,9006801766873083,-53
7904781843545357,-59,7650661711369460,-61,9006302793602802,-53,-6552975145001616,-59,-8712581382552728,-60,9006360060081640,-53,9006306256639949,-53
6709947657191347,-60,-4812192866947777,-59,9006732858876977,-53,4721656114728544,-59,-5736022357511407,-60,9006785628558018,-53,9006781906016697,-53
-8271295646479390,-59,-7926400145771435,-61,9006218797057505,-53,8739010053625369,-60,5910964970400141,-59,9006466953726444,-53,9006363102033183,-53
-7573960705562138,-59,6220514485457411,-59,9005897309207623,-53,-6421159610072034,-62,-4873244864346831,-58,9005903020799135,-53,9005897748674281,-53
4906675696173243,-59,-5886242041571760,-60,9006755568934892,-53,-8267918983538113,-60,8833708038600215,-60,9006703242706408,-53,9006794390362352,-53
8418153134181326,-60,4674731816680086,-59,9006662972823842,-53,8963085296226095,-61,-4546823794512875,-58,9006010409824237,-53,9006819904857980,-53
-6950555513512229,-59,6945174786987833,-60,9006381063913909,-53,8238967511462058,-62,8584093124111042,-63,9007180979510298,-53,9006722327992972,-53
7154316807878442,-60,4538368284364647,-58,9005909189330946,-53,7042038616503024,-61,-8379037169286758,-60,9006919370917175,-53,9006859536000155,-53
5894070219494043,-59,-4962837086123379,-59,9006394607760455,-53,6087381653647089,-60,-7924667613391173,-60,9006860921160107,-53,9006675119727036,-53
4691991910563557,-61,-5638348808430018,-60,9007072894583069,-53,5619788808955736,-59,-6108319492947427,-59,9006265524049551,-53,9007077052840300,-53
-7882787068204204,-61,-6244562183571786,-59,9006618127989111,-53,-4824079059650066,-60,6839099661842197,-59,9006486482616864,-53,9006672011392635,-53
-8917831832216186,-61,6347304683016964,-60,9006995387839763,-53,7095295297523681,-61,8364421626725555,-61,9007097350371220,-53,9007050392518191,-53
7417212288223333,-62,6602412682334217,-59,9006596804931328,-53,7541318652551691,-60,-8750150511822050,-59,9005968831549847,-53,9006871457524185,-53
-7602171492090263,-59,4663944519233521,-60,9006342272691217,-53,7797802635166302,-61,-7131200875213601,-59,9006458519262069,-53,9006448453101000,-53
-5618851385869999,-59,8250935244641212,-61,9006713703914239,-53,5008098221185884,-58,-4530533526612647,-62,9005835158629642,-53,9006783685328304,-53
-6079183105731164,-59,6646703644912826,-66,9006698350743470,-53,6233947968776117,-60,-5239978583757913,-60,9006974552790154,-53,9006905685010741,-53
-4613713601877105,-59,-4766894821918817,-59,9006602793158303,-53,6759750127166911,-60,-6254258436583898,-60,9006911902800726,-53,9006663168504719,-53
7847780282734471,-60,5709751861713441,-59,9006548734609868,-53,-4804627191910717,-61,7716796748270539,-63,9007176548933773,-53,9006918806848032,-53
7257642441653744,-61,-5066638478277172,-59,9006806725545524,-53,-8494317750372930,-60,7134788794543897,-60,9006782306182923,-53,9006818615034830,-53
-7679644251200278,-61,6305251835484493,-64,9007148773022820,-53,-5735567341881724,-61,-7338807805592841,-66,9007171345530895,-53,9007161769816816,-53
-6921499135060495,-60,-4575603219514947,-60,9006966001564208,-53,6839443319158328,-59,-5955842235654294,-62,9006557760486257,-53,9006970471878296,-53
-7895100214447139,-62,8697715448506797,-60,9006929738235168,-53,-6999134723450112,-61,-6361362875340776,-61,9007123483238635,-53,9007116109610839,-53
5201245015786472,-59,-8503718820560118,-59,9005852491156223,-53,4830770617357241,-59,-4804146078493997,-64,9006882677272675,-53,9006445021871061,-53
-8437030518384154,-61,-6378454298709223,-61,9007104498222582,-53,8271738010515453,-62,-6575821779812517,-62,9007175609132637,-53,9007169824813027,-53
-8042554513223241,-60,8652141240566142,-60,9006726454862792,-53,5119942186732982,-61,-6342732872187950,-59,9006631811212744,-53,9006792456428808,-53
4846929596018957,-61,6484392118814354,-59,9006609488586718,-53,-7184009299101823,-59,5975105391630377,-60,9006378808899383,-53,9006689302238159,-53
-5715010368659204,-59,7220206061614775,-61,9006712440847907,-53,-6805419961244372,-60,-5946510823430042,-59,9006563084426858,-53,9006790262222967,-53
6404965417523853,-62,5484863776837505,-59,9006782847457646,-53,-6321275723952359,-59,-6483021875008719,-63,9006655474280173,-53,9006853348453316,-53
-6232203341193566,-59,5745238284800083,-59,9006225478486225,-53,-6211082012757072,-60,-8601558011803166,-59,9006065769512741,-53,9006300713412833,-53
-8294179906764705,-62,4877700376191020,-58,9005894827925728,-53,4845560765092937,-60,-5557452937456422,-59,9006701115825821,-53,9006434770185681,-53
-5099459324358614,-60,4616059340403844,-59,9006822362931528,-53,7952961101231721,-61,8651546385409615,-60,9006892075876386,-53,9006831483053573,-53
4701209958993290,-58,-7098962695483391,-62,9005990384061196,-53,6067308824841137,-61,8734796107245470,-61,9007103447267022,-53,9006274106327250,-53
5875517723461846,-59,8261899991344267,-61,9006673565393632,-53,-6193329447830503,-61,7344163533859636,-60,9006984017470686,-53,9006944565521151,-53
-5293907839939372,-60,8592450620808253,-64,9007103323142802,-53,8888426797466784,-60,4772966224120737,-60,9006854386001129,-53,9007144278441219,-53
6797677022797214,-60,-5266322928719959,-59,9006666810892628,-53,6252677668532435,-63,-8573311238347437,-61,9007134926455004,-53,9006857310959808,-53
5232815051399091,-61,4632754894734019,-63,9007174924741717,-53,8248858771008070,-60,5869895260673021,-60,9006851966768916,-53,9007184760632839,-53
-5381054256697872,-61,-8898180602975583,-60,9006906459307443,-53,-8449883609234038,-60,-6997740123159622,-62,9006946967337104,-53,9006943939889436,-53
4513403619745977,-59,6448038260046667,-61,9006887956119525,-53,5033658280222465,-60,8345717445625978,-60,9006877414704967,-53,9006889490840913,-53
6110727028255814,-59,-8007109805441773,-62,9006679598413069,-53,-5229082478291627,-60,-6988858731946194,-63,9007104025733982,-53,9006685807252848,-53
8138866486890528,-59,-8756913401660386,-60,9006041631484465,-53,6795629893523101,-59,8761853843880676,-60,9006313240364527,-53,9006048621232576,-53
-5037744190702720,-59,-6295060141996827,-61,9006821733014402,-53,5735308534234819,-60,-6903594510126736,-60,9006926325134571,-53,9006891218067447,-53
5595644435121082,-60,8711573692199667,-62,9007077096662735,-53,-7239070941353070,-61,5105942258606876,-60,9007066534937527,-53,9007078725974959,-53
-5886379735773586,-61,5152323389036566,-61,9007147419646017,-53,4633718259792794,-59,5971994716194237,-61,9006878048835093,-53,9007165337134792,-53
8653928996834814,-60,-5527194219308685,-60,9006842001810329,-53,-7246222283165285,-60,7913103882191805,-60,9006809187790595,-53,9006866140205587,-53
5712262615771691,-59,-8829384952053123,-63,9006752898412326,-53,4954680106683897,-60,-5818079579802393,-60,9007001389381365,-53,9006972470088261,-53
5594653234054772,-59,-4997333350603068,-59,9006436574511795,-53,5109403106076916,-60,-6616486329722232,-62,9007101533312981,-53,9006455897169333,-53
-4892543878678338,-59,7557789663475891,-63,9006871818224545,-53,-8087725528840678,-61,-6824079658643046,-59,9006512708105257,-53,9006883479035941,-53
7285522567267136,-59,-6704260361257883,-59,9005870657458223,-53,-6265865783110546,-61,7110993820338734,-59,9006480670406387,-53,9005885279822898,-53
-5190610657784238,-59,8594353215297714,-60,9006583838316759,-53,6955178109193883,-62,6915254109839145,-62,9007178884583136,-53,9006978058662805,-53
7576574939338656,-61,-6775559285970710,-61,9007111745062364,-53,-6046653759093859,-59,-7846792373725217,-65,9006703529582603,-53,9007140968384554,-53
-5025789739696038,-61,4537329355339670,-58,9006061745182859,-53,-6020509991374049,-59,5324161238616920,-59,9006323810646671,-53,9006319035036128,-53
-4864006023715678,-61,-5708635978730966,-61,9007151611485604,-53,4779332719120675,-60,4691328960820448,-61,9007103220469022,-53,9007184309039468,-53
6957895316196190,-60,-4679966396956801,-58,9005847811645615,-53,-7157721663581791,-63,-7803135814220411,-61,9007144967397455,-53,9006459795767712,-53
-8103089877172582,-61,8774697338189236,-59,9006100090360234,-53,-8443828866050460,-60,7287626534888166,-59,9006237867632534,-53,9006102294615790,-53
-6981640918854201,-59,6027416308810198,-63,9006536712061485,-53,-4667749185403638,-59,-6091552417684255,-59,9006401044731652,-53,9006542230397253,-53
-7479706455915288,-61,-5607483490645011,-59,9006725710263375,-53,8717786806637122,-59,-5646253720338352,-62,9006162454732516,-53,9006756399089138,-53
-7831713540310068,-60,-5804146525404042,-59,9006534857557836,-53,-6427204789187955,-59,7137863963851968,-60,9006466761863530,-53,9006554392738108,-53
7823070737907314,-60,4794759636554769,-59,9006680315845803,-53,-5654801678150623,-59,-5305151653584422,-59,9006384420759941,-53,9006801079686191,-53
7022329417683433,-59,-7959495859059288,-62,9006517496029964,-53,7528212720591651,-61,-8448491086925672,-59,9006183854019683,-53,9006558291743568,-53
7028984842088317,-59,8335129132199999,-60,9006294236260231,-53,-4631622125796276,-61,-5919420085336422,-62,9007173664308670,-53,9006390416235496,-53
-5633726948572405,-60,7644213069355074,-59,9006299746036962,-53,-4844777375912875,-60,8637247118612481,-64,9007118741249880,-53,9006431131109701,-53
-5364957797822159,-59,-5834246715376033,-59,9006347828386867,-53,-8029419871298993,-61,-5124230634512545,-59,9006788777103525,-53,9006459148625171,-53
5825303655542216,-59,-4852880877286492,-59,9006420159233826,-53,5620991870405578,-61,6340939992461851,-60,9007036262418122,-53,9006907962953680,-53
7863663101397017,-62,-7461508990678507,-60,9006997526702464,-53,-8888445762026681,-64,8495197285280072,-62,9007182926862515,-53,9007155736151349,-53
7761219407726043,-60,-4811047478013387,-59,9006681461363266,-53,-6746186607863464,-60,8581941428618105,-63,9007041156989661,-53,9006694919679245,-53
7520066574983067,-62,6808392628946529,-59,9006559040070945,-53,5899198058743918,-61,-7337543896681401,-63,9007166927238867,-53,9006671800237996,-53
8605090561118681,-61,5385975052750466,-60,9007038247167989,-53,-6375996271011316,-61,7795035546967569,-64,9007164015777409,-53,9007069328411623,-53
-8505027798807226,-60,-7454638424638136,-59,9006200981142113,-53,-6012274849834575,-62,-5492172336870112,-61,9007166050294371,-53,9007056852979212,-53
-7055673180686482,-59,-5015262133265891,-59,9006183633732681,-53,-6140698896369468,-59,-5077583109283664,-59,9006338763239360,-53,9006203622149022,-53
5405706008260006,-59,-6612519707250407,-59,9006210583274671,-53,-7662862495863813,-60,7483204839924189,-63,9006997338675000,-53,9006982728700981,-53
4812084054772223,-58,-5179183135907834,-60,9005852973524880,-53,6589017735602607,-59,-5459264608981707,-60,9006509864872339,-53,9006327013189851,-53
-8957267480097909,-61,-8505141401341386,-60,9006886200863632,-53,8693602393547414,-60,5939869929581404,-59,9006464993134635,-53,9007180363183040,-53
7948220319500686,-62,8505539143872777,-59,9006205375566174,-53,-5505233874778951,-63,-7552680334976608,-61,9007149332847987,-53,9006582593031859,-53
8771650073165038,-62,5135040796153060,-62,9007177377867433,-53,-7321138149015746,-62,5634743951692300,-62,9007181181283725,-53,9007177650800532,-53
8970396544705579,-62,6816427307559619,-59,9006552491453959,-53,5287487425815271,-59,-5374106762653639,-60,9006722494316028,-53,9006578097989222,-53
5107251316489676,-59,-7852657325157686,-61,9006793509634938,-53,-6268701355695958,-62,-5965799624486512,-61,9007160786725877,-53,9007033805110487,-53
6714010323491463,-59,8201370133203885,-61,9006531336513567,-53,6008520298797200,-60,-6328593342479730,-59,9006534117242386,-53,9006532574590190,-53
6625124325240752,-62,5231928702146831,-60,9007097216017272,-53,-7422429991200378,-61,6731073671759818,-61,9007114212384298,-53,9007098042656544,-53
-7892379167519986,-61,-6741932459342181,-59,9006530456655943,-53,-6717847719870835,-60,8190598985884466,-59,9006137103855542,-53,9006836142774380,-53
-5075509995962948,-61,-8365410033973653,-59,9006228975229799,-53,-7792241534221349,-60,-6842473034359508,-62,9006983613688791,-53,9006458127413775,-53
-6838560084836292,-59,4787489899558486,-60,9006487774274274,-53,-6502582760382442,-61,4947310410451100,-60,9007080510862627,-53,9006779072161557,-53
-7067955450783423,-59,-5795318786454865,-61,9006493748930960,-53,-4817534355898736,-75,8829342584867699,-61,9007133222105357,-53,9006943364361051,-53
-4580002715816061,-59,-8683206541223620,-61,9006851099790206,-53,8610061026477158,-59,-6858196381799610,-61,9006154662554204,-53,9006924743609594,-53
-4622850087958955,-60,-5856851658197225,-60,9007010623765557,-53,-6183190989741525,-62,4804652060362225,-60,9007112944475183,-53,9007055231579847,-53
-7814610488285467,-66,6320867996529611,-59,9006657718785229,-53,-4915419818053358,-59,5080908592089679,-60,9006784331041315,-53,9006660302939643,-53
-4648858910858197,-58,8087347247864715,-61,9005972187951552,-53,-7868763410463612,-62,6510038807274100,-61,9007150245311252,-53,9006128371665851,-53
7110846975738116,-59,-6218991560076901,-61,9006481194450201,-53,8114473868914074,-60,-4589041400702029,-60,9006904807766786,-53,9006763507919116,-53
4771569380300696,-61,-6703990336195592,-59,9006570849860028,-53,6849036721359573,-61,-6502988815572510,-61,9007123700637365,-53,9006662850067166,-53
-5133496975879796,-59,5525044780578474,-59,9006428368766322,-53,8244963527320424,-60,-7598787147975928,-63,9006965871658385,-53,9006522302603401,-53
7823528812302480,-60,4947064006445789,-59,9006660182192626,-53,-7331101272060191,-61,-7613935055673804,-62,9007141454680948,-53,9006914911758938,-53
-5589186945837009,-59,4935676360614805,-60,9006693335048049,-53,-4649398681086641,-58,-5135988322191579,-62,9006021736997725,-53,9006726389469806,-53
-5515600808012870,-59,6838612988444095,-61,9006747337550510,-53,8781915684151708,-60,7988904984615236,-64,9006937106595253,-53,9006762076294271,-53
-8157382042232699,-60,6750619481474665,-67,9006973786442094,-53,8223647287667192,-60,4581820118694357,-62,9006965672409389,-53,9006978007036029,-53
-7732152089971986,-59,-5884899100556101,-59,9005919558434001,-53,-5436496877749550,-63,-8158886687582077,-62,9007183593870300,-53,9006086676387675,-53
-4855207972746433,-58,4717150262198115,-60,9005845864725626,-53,-5941123446486859,-63,8862362617804679,-59,9006132887591343,-53,9006081902980963,-53
-6885159169578580,-60,-7894391631425031,-62,9007025440190466,-53,7831604026692256,-64,-5691309762738702,-60,9007088697313595,-53,9007045710435196,-53
-6935739615295279,-61,-6128745175645037,-59,9006649438392247,-53,8090349871582163,-62,-4968195038254936,-61,9007164487018861,-53,9006661235550961,-53
4836663924804584,-60,-8556327006947861,-61,9007057982087033,-53,6200805813716602,-60,7161980472928891,-63,9007066264636654,-53,9007060961682665,-53
5806086205488731,-59,5807723649172666,-60,9006628091795112,-53,4830973385425312,-60,5152045966770417,-61,9007097697634478,-53,9007041692010194,-53
5918913885090423,-60,5559000894627915,-59,9006661733598563,-53,-6627867689704906,-63,7897824024359090,-60,9006985589808826,-53,9006818879049335,-53
5795978366166766,-60,-8067534266926450,-61,9007030305176055,-53,-4884164129237593,-63,7450715185136053,-60,9007009903983229,-53,9007030593445181,-53
8986072063585391,-60,6349504567060730,-62,9006917123115377,-53,8222465679557690,-63,4712415741759186,-61,9007176865581712,-53,9007045058507189,-53
7876411637014954,-61,6078845041376425,-59,9006645891809036,-53,6341174942253934,-61,8407458227968939,-63,9007161452992165,-53,9007091233063739,-53
-7826816906235919,-60,-7824208755617489,-59,9006161979340007,-53,4980843031962324,-59,-7810719857929962,-62,9006850107266976,-53,9006469671616663,-53
5191744340460239,-62,5003782443015798,-58,9005836139863225,-53,-4661067512782281,-60,8854320153301506,-60,9006860013230115,-53,9006397462364630,-53
8645331012624977,-59,8496883242205864,-60,9005941614332584,-53,4781508252979072,-61,-7486992080624337,-60,9006989964848430,-53,9006645170335042,-53
-5252385540844952,-59,8582310087773075,-62,9006809767972440,-53,5092468656962655,-64,-6324316605874312,-60,9007063395451644,-53,9007046751657910,-53
8377813692515922,-59,-4977253607365694,-59,9005912203752697,-53,7466157516306933,-59,-7637211805186315,-61,9006394348475784,-53,9006169213231831,-53
-4726703565037233,-59,-5128839849574069,-61,9006874180818456,-53,5581169150534598,-61,-8567886642977709,-62,9007157325140766,-53,9006975298474568,-53
4619707855505126,-61,8485450627872202,-59,9006205301892614,-53,-4935672593505499,-59,-6449313635305694,-61,9006833864870611,-53,9006825698302681,-53
5482673302032893,-60,4560534331269260,-58,9005969837088879,-53,8101888689822108,-61,-6908123710258930,-60,9006981963356788,-53,9006730044184026,-53
7150204978554425,-59,4919463013890946,-59,9006178331800971,-53,-7151554466079134,-66,-7298312685634108,-61,9007154094800159,-53,9006439798630254,-53
5989915381685340,-62,4969893834603261,-60,9007107970257272,-53,6175089827210766,-60,-7670349914864540,-61,9007020223057058,-53,9007112808539114,-53
-7688651511252541,-60,-4592723492644920,-58,9005855404119625,-53,5524281794392601,-59,5980120617368209,-59,9006300954790131,-53,9006192097737091,-53
-7100976289541812,-60,-8889108963334635,-59,9005957456457349,-53,-8209138118889102,-64,6966639596817618,-59,9006540579494066,-53,9006038181482206,-53
5629700492334934,-60,-6148232039158418,-60,9006963795867781,-53,-8377775067962894,-60,6954280047685726,-60,9006797585722332,-53,9007088905879637,-53
8947315659860067,-61,-5326638205445255,-60,9007035312770020,-53,4836599213507732,-60,7419807930318743,-63,9007117082332275,-53,9007059671404231,-53
6734422923422429,-59,4679610736784916,-59,9006287784790589,-53,7061595760634338,-61,5215925377976518,-59,9006788298712685,-53,9006607494781011,-53
4816679776568178,-59,6357355989783876,-60,9006747884674946,-53,-5337311363485322,-59,-8699261009051453,-60,9006556758309605,-53,9006810356763406,-53
-6424739584528980,-60,8472168629073970,-59,9006086564720933,-53,-7078040182859291,-59,5121920558316141,-59,9006164694024685,-53,9006139197920569,-53
-7452831890018173,-62,-8983586007808272,-61,9007119132696751,-53,-6094569168520329,-61,8289847882319890,-61,9007109582854133,-53,9007120472285641,-53
-5264275653344941,-61,6749878856446649,-60,9007021413288010,-53,-5400448274050287,-59,-7398447089078495,-62,9006792397230107,-53,9007047340625130,-53
8604332688208445,-60,4590230996024031,-63,9006947296986924,-53,7339510020796571,-61,5984804783923566,-61,9007123287173303,-53,9007048028450823,-53
4710347876181576,-58,-4674473482717922,-60,9005922351048316,-53,6748775266451683,-60,-5525732373905319,-59,9006631112036082,-53,9006209500499592,-53
8536601357337068,-59,8141133519679117,-60,9005986993440132,-53,-5423318085412960,-60,-5361698556702700,-60,9007002198195241,-53,9006279687047559,-53
6833402884677651,-60,-8561316439462492,-60,9006792698434360,-53,7296046226579130,-63,5138497524857679,-59,9006838586373771,-53,9006819076053373,-53
7629319341989874,-60,-7711111129304571,-60,9006800572078478,-53,5403608993652450,-59,-6759019757683475,-60,9006648733217979,-53,9006887339124147,-53
6066164070482409,-61,-6296521431961773,-59,9006630761428595,-53,8389435815965394,-66,8686243891680538,-60,9006943555526796,-53,9006701059441453,-53
4887876579226354,-59,-6102770757602252,-60,9006749268561316,-53,5467954029144734,-59,-6248333429346169,-60,9006661759857004,-53,9006787433148916,-53
-6681656811675245,-61,5870042031673334,-59,9006694440439774,-53,4793264735472224,-59,7094709408574926,-60,9006717326014194,-53,9006711535038458,-53
-4720537724642022,-59,6923611721768449,-60,9006734830510394,-53,8036747001423382,-62,6257365161958411,-59,9006654916941883,-53,9006810811899861,-53
8217135900827513,-59,6693751993219778,-60,9006132297288855,-53,-5318699863424245,-59,8869002788361579,-62,9006799207532154,-53,9006275194598293,-53
-5718803816049877,-59,-8326325214883648,-65,9006755782871228,-53,6648725273547968,-60,4988918373964934,-61,9007028396836184,-53,9006761219204774,-53
-5654413138569297,-61,-4505498256482901,-60,9007103395134396,-53,-5162166000918107,-61,5333486979891441,-60,9007080303177966,-53,9007117879215476,-53
-5702935479102024,-59,-6181806321389062,-60,9006628984896756,-53,-6052065141841331,-61,-5423732993821381,-62,9007162000704489,-53,9007086528123799,-53
-8256145023906959,-59,6401061464436819,-61,9006240704236116,-53,-6629146026907279,-61,-5288680664807777,-60,9007067263891023,-53,9006770617040460,-53
-5189184886345881,-59,5320169457421091,-59,9006450692585606,-53,7816980439976203,-59,4718236994107889,-59,9006069351104762,-53,9006814154648808,-53
-7384757424122239,-59,4776983142988838,-63,9006458934039324,-53,6715170973496577,-60,-6927296843661898,-59,9006396085034208,-53,9006521041401013,-53
-6901381294725913,-60,-5098545465632586,-60,9006949802693851,-53,6629961005815261,-65,-7417694208148962,-60,9007012684947158,-53,9006967469030306,-53
-4530904858018959,-59,-6561090375465276,-59,9006337584428416,-53,5261267239735817,-61,4553198607843077,-61,9007158247622286,-53,9006726692022070,-53
-5967368754914811,-59,6011100345218770,-59,9006226905778688,-53,-8467635939058749,-60,5317147726187202,-60,9006860526949172,-53,9006387343003937,-53
5649187694276250,-60,-6886307104076689,-63,9007088617063297,-53,4856586068819489,-58,-4817423288078053,-60,9005841899333367,-53,9007141436139482,-53
-7891934746215256,-60,8102075695840087,-60,9006765813268220,-53,-5819672463144414,-60,-5163233241163020,-62,9007078857440035,-53,9006780095060559,-53
-7716322376306316,-60,6594655910204113,-61,9006960679660605,-53,5315353837666495,-61,4977766393034188,-61,9007154335502208,-53,9007076605411224,-53
5856640632442036,-59,-4764914612487395,-59,9006426664529156,-53,6134027146288477,-63,-5413863506995692,-60,9007097956387062,-53,9006450169155123,-53
-7118895360381280,-62,-5387857529918218,-61,9007163934518845,-53,7394594975500707,-67,4861056284923372,-60,9007119181969872,-53,9007190092746331,-53
7097196111696716,-59,-4997396629468838,-59,9006178093003584,-53,4960732451741671,-60,5090430202126577,-61,9007093927318419,-53,9006375785677201,-53
-6675590148963778,-60,7311877526565765,-64,9007047558855378,-53,7877267322562809,-61,5326025321321996,-63,9007145193336526,-53,9007101492953945,-53
-5874539963697833,-59,8175085232461118,-61,9006674929867607,-53,6645633978565970,-60,4928418040115873,-59,9006720425576055,-53,9006712856597415,-53
